Snow ratio,Log likelihood,Error std
0.76,-1316296.46,3.04
0.76,-1318142.29,3.04
0.48,-1321587.85,3.04
0.48,-1321758.48,3.04
0.48,-1322460.19,3.04
0.48,-1325458.03,3.04
0.48,-1325991.79,3.04
0.48,-1326537.18,3.04
0.47,-1338668.93,3.04
0.47,-1338679.0,3.04
0.77,-1347743.7,3.04
0.77,-1350182.85,3.04
0.77,-1352399.27,3.04
0.77,-1353228.65,3.04
0.47,-1353404.52,3.04
0.77,-1354548.03,3.04
0.47,-1356897.52,3.04
0.47,-1361840.53,3.04
0.47,-1362006.18,3.04
0.77,-1364996.26,3.04
0.77,-1365390.4,3.04
0.77,-1365762.6,3.04
0.47,-1368142.8,3.04
0.77,-1368261.65,3.04
0.47,-1369775.88,3.04
0.77,-1374057.77,3.04
0.47,-1375026.26,3.04
0.47,-1378224.36,3.04
0.77,-1381388.5,3.04
0.77,-1381729.74,3.04
0.46,-1383418.74,3.04
0.77,-1384170.55,3.04
0.77,-1384476.96,3.04
0.77,-1386394.17,3.04
0.46,-1388077.61,3.04
0.78,-1396543.49,3.04
0.78,-1398265.59,3.04
0.78,-1400034.66,3.04
0.46,-1401782.79,3.04
0.46,-1407868.87,3.04
0.78,-1408930.27,3.04
0.78,-1412645.81,3.04
0.46,-1413445.97,3.04
0.46,-1413658.4,3.04
0.46,-1415488.4,3.04
0.46,-1415534.24,3.04
0.78,-1420522.8,3.04
0.78,-1423247.27,3.04
0.78,-1431502.77,3.04
0.45,-1435360.72,3.04
0.79,-1435587.49,3.04
0.45,-1437554.0,3.04
0.45,-1440341.91,3.04
0.45,-1440848.46,3.04
0.79,-1444524.75,3.04
0.45,-1445082.06,3.04
0.79,-1446677.67,3.04
0.79,-1448547.64,3.04
0.45,-1448979.82,3.04
0.45,-1449846.88,3.04
0.45,-1453159.1,3.04
0.45,-1454996.16,3.04
0.79,-1455271.53,3.04
0.45,-1459935.52,3.04
0.45,-1460964.38,3.04
0.45,-1466285.74,3.04
0.79,-1468075.33,3.04
0.45,-1468764.82,3.04
0.45,-1468912.18,3.04
0.79,-1473341.64,3.04
0.44,-1479130.79,3.04
0.79,-1482179.8,3.04
0.8,-1485914.16,3.04
0.8,-1489367.4,3.04
0.44,-1490573.07,3.04
0.8,-1492603.98,3.04
0.8,-1494554.16,3.04
0.8,-1498096.42,3.04
0.44,-1501425.27,3.04
0.8,-1503171.06,3.04
0.8,-1503174.51,3.04
0.8,-1508521.67,3.04
0.8,-1509377.41,3.04
0.8,-1512331.92,3.04
0.8,-1513932.96,3.04
0.8,-1514529.95,3.04
0.8,-1522119.24,3.04
0.8,-1524965.55,3.04
0.44,-1525546.14,3.04
0.8,-1526443.09,3.04
0.8,-1527524.66,3.04
0.8,-1531847.12,3.04
0.43,-1533253.83,3.04
0.43,-1534380.48,3.04
0.43,-1534838.08,3.04
0.8,-1536167.11,3.04
0.43,-1538171.03,3.04
0.43,-1538406.06,3.04
0.43,-1548055.11,3.04
0.81,-1549070.26,3.04
0.81,-1550481.61,3.04
0.81,-1550651.76,3.04
0.81,-1552352.18,3.04
0.43,-1553224.75,3.04
0.81,-1555568.81,3.04
0.43,-1560542.51,3.04
0.43,-1561456.28,3.04
0.43,-1562294.7,3.04
0.81,-1562330.71,3.04
0.81,-1565120.18,3.04
0.43,-1565250.2,3.04
0.43,-1565551.57,3.04
0.43,-1567236.89,3.04
0.43,-1573076.28,3.04
0.43,-1573425.79,3.04
0.43,-1574355.17,3.04
0.43,-1575071.73,3.04
0.81,-1575659.25,3.04
0.81,-1579338.73,3.04
0.43,-1579534.16,3.04
0.81,-1579925.79,3.04
0.42,-1584731.23,3.04
0.42,-1595613.24,3.04
0.82,-1601400.18,3.04
0.82,-1604206.23,3.04
0.42,-1605138.16,3.04
0.42,-1610464.34,3.04
0.42,-1616315.23,3.04
0.82,-1617375.97,3.04
0.42,-1619939.87,3.04
0.42,-1622544.85,3.04
0.42,-1627461.13,3.04
0.42,-1629138.15,3.04
0.42,-1630908.12,3.04
0.42,-1636120.96,3.04
0.82,-1638963.25,3.04
0.41,-1646126.38,3.04
0.82,-1646644.36,3.04
0.41,-1646868.48,3.04
0.82,-1648017.56,3.04
0.41,-1649699.2,3.04
0.83,-1661160.15,3.04
0.83,-1665482.63,3.04
0.41,-1666560.31,3.04
0.83,-1671730.97,3.04
0.83,-1676101.58,3.04
0.83,-1676934.32,3.04
0.41,-1677127.66,3.04
0.41,-1679928.18,3.04
0.41,-1683024.74,3.04
0.83,-1685711.84,3.04
0.41,-1690572.46,3.04
0.41,-1693311.45,3.04
0.4,-1707629.81,3.04
0.83,-1711328.81,3.04
0.83,-1712209.69,3.04
0.83,-1713656.55,3.04
0.4,-1713837.62,3.04
0.84,-1716305.92,3.04
0.4,-1717415.45,3.04
0.4,-1719096.63,3.04
0.4,-1722451.94,3.04
0.4,-1724918.77,3.04
0.4,-1728796.03,3.04
0.84,-1733601.81,3.04
0.4,-1739443.3,3.04
0.4,-1743061.0,3.04
0.4,-1747394.67,3.04
0.4,-1749433.73,3.04
0.4,-1755359.0,3.04
0.84,-1759905.75,3.04
0.84,-1765608.12,3.04
0.4,-1766307.71,3.04
0.39,-1767763.91,3.04
0.39,-1767929.41,3.04
0.84,-1771805.63,3.04
0.84,-1775041.34,3.04
0.84,-1776345.45,3.04
0.84,-1777555.72,3.04
0.84,-1777720.36,3.04
0.85,-1785143.57,3.04
0.85,-1791668.35,3.04
0.85,-1799116.94,3.04
0.39,-1800165.95,3.04
0.85,-1812828.88,3.04
0.39,-1814678.63,3.04
0.85,-1824415.69,3.04
0.39,-1827337.33,3.04
0.85,-1841199.84,3.04
0.85,-1846611.66,3.04
0.86,-1849790.83,3.04
0.38,-1851730.01,3.04
0.86,-1853069.96,3.04
0.38,-1854266.39,3.04
0.86,-1859160.67,3.04
0.38,-1861389.63,3.04
0.38,-1861846.61,3.04
0.86,-1864628.48,3.04
0.86,-1867520.69,3.04
0.38,-1867975.4,3.04
0.86,-1870446.89,3.04
0.86,-1877517.5,3.04
0.86,-1878728.38,3.04
0.38,-1878962.65,3.04
0.86,-1879870.29,3.04
0.86,-1882536.67,3.04
0.38,-1883605.5,3.04
0.86,-1884017.01,3.04
0.38,-1889576.56,3.04
0.86,-1890935.71,3.04
0.38,-1893150.2,3.04
0.38,-1894697.1,3.04
0.86,-1896313.84,3.04
0.86,-1899025.16,3.04
0.38,-1901327.79,3.04
0.38,-1903789.8,3.04
0.37,-1905331.68,3.04
0.86,-1907590.35,3.04
0.86,-1914336.43,3.04
0.37,-1926645.31,3.04
0.87,-1929749.86,3.04
0.37,-1931212.38,3.04
0.37,-1939524.71,3.04
0.37,-1940036.4,3.04
0.37,-1945047.35,3.04
0.87,-1955995.83,3.04
0.37,-1966016.08,3.04
0.37,-1966116.56,3.04
0.87,-1976248.66,3.04
0.36,-1982243.39,3.04
0.87,-1985244.89,3.04
0.87,-1991072.43,3.04
0.87,-1991516.58,3.04
0.88,-1994307.99,3.04
0.88,-2002276.96,3.04
0.88,-2007160.31,3.04
0.88,-2009632.88,3.04
0.88,-2015384.65,3.04
0.88,-2015575.41,3.04
0.88,-2020829.58,3.04
0.88,-2029749.15,3.04
0.36,-2034304.39,3.04
0.36,-2036159.8,3.04
0.36,-2037760.99,3.04
0.36,-2048226.48,3.04
0.36,-2051301.73,3.04
0.88,-2053110.2,3.04
0.35,-2054054.24,3.04
0.88,-2055263.66,3.04
0.35,-2065083.72,3.04
0.35,-2069211.81,3.04
0.35,-2073721.47,3.04
0.89,-2075826.45,3.04
0.89,-2076264.5,3.04
0.35,-2087653.98,3.04
0.89,-2095076.42,3.04
0.35,-2099425.98,3.04
0.35,-2100851.92,3.04
0.89,-2100975.7,3.04
0.35,-2101560.07,3.04
0.35,-2110565.47,3.04
0.89,-2116004.7,3.04
0.35,-2127099.5,3.04
0.35,-2128208.57,3.04
0.35,-2130324.48,3.04
0.89,-2130992.69,3.04
0.35,-2131333.15,3.04
0.34,-2134838.59,3.04
0.89,-2144854.39,3.04
0.34,-2146070.26,3.04
0.34,-2148648.08,3.04
0.9,-2150151.7,3.04
0.34,-2151399.92,3.04
0.34,-2153306.66,3.04
0.34,-2153416.17,3.04
0.9,-2155235.08,3.04
0.9,-2155916.19,3.04
0.34,-2157383.06,3.04
0.9,-2159552.05,3.04
0.34,-2170226.97,3.04
0.9,-2174169.68,3.04
0.34,-2178119.67,3.04
0.34,-2183948.15,3.04
0.9,-2199757.82,3.04
0.9,-2201865.86,3.04
0.9,-2216991.77,3.04
0.9,-2217178.81,3.04
0.9,-2220857.0,3.04
0.9,-2227466.69,3.04
0.9,-2227929.42,3.04
0.91,-2233861.42,3.04
0.91,-2233943.14,3.04
0.91,-2237372.76,3.04
0.33,-2239310.93,3.04
0.91,-2254331.44,3.04
0.33,-2254418.76,3.04
0.91,-2260440.09,3.04
0.91,-2260953.32,3.04
0.91,-2266894.32,3.04
0.91,-2267054.46,3.04
0.91,-2269814.43,3.04
0.33,-2270720.78,3.04
0.91,-2279540.79,3.04
0.91,-2281653.11,3.04
0.33,-2285420.31,3.04
0.33,-2291053.14,3.04
0.33,-2291247.73,3.04
0.32,-2305100.56,3.04
0.32,-2307039.63,3.04
0.91,-2314188.71,3.04
0.92,-2318410.75,3.04
0.32,-2319696.79,3.04
0.92,-2321301.37,3.04
0.32,-2324502.12,3.04
0.32,-2327203.29,3.04
0.92,-2327399.16,3.04
0.92,-2328275.05,3.04
0.32,-2334141.62,3.04
0.92,-2336390.56,3.04
0.32,-2340337.91,3.04
0.32,-2343555.72,3.04
0.92,-2344507.75,3.04
0.92,-2347525.66,3.04
0.92,-2348684.34,3.04
0.92,-2361683.17,3.04
0.32,-2366221.64,3.04
0.32,-2366412.48,3.04
0.92,-2376423.77,3.04
0.32,-2382827.96,3.04
0.32,-2385243.69,3.04
0.92,-2386727.73,3.04
0.31,-2389522.59,3.04
0.92,-2390584.8,3.04
0.31,-2392193.43,3.04
0.31,-2393002.28,3.04
0.31,-2401539.25,3.04
0.92,-2401766.18,3.04
0.92,-2402698.15,3.04
0.31,-2409835.98,3.04
0.31,-2411921.64,3.04
0.93,-2415060.95,3.04
0.31,-2417034.98,3.04
0.31,-2419371.49,3.04
0.93,-2427059.6,3.04
0.31,-2427125.3,3.04
0.93,-2430145.57,3.04
0.93,-2444588.57,3.04
0.31,-2444806.49,3.04
0.93,-2466773.49,3.04
0.93,-2467793.13,3.04
0.93,-2473528.75,3.04
0.3,-2482657.45,3.04
0.93,-2485592.4,3.04
0.3,-2502918.36,3.04
0.3,-2505113.23,3.04
0.94,-2513149.63,3.04
0.94,-2516733.57,3.04
0.3,-2522371.92,3.04
0.3,-2523938.91,3.04
0.94,-2528250.49,3.04
0.94,-2532049.0,3.04
0.94,-2543541.74,3.04
0.3,-2549812.11,3.04
0.3,-2553445.86,3.04
0.3,-2567336.21,3.04
0.94,-2568684.01,3.04
0.3,-2569175.76,3.04
0.29,-2579397.87,3.04
0.29,-2585142.77,3.04
0.94,-2586154.5,3.04
0.95,-2592986.41,3.04
0.95,-2601084.69,3.04
0.29,-2608749.16,3.04
0.95,-2614531.36,3.04
0.29,-2617003.87,3.04
0.29,-2618486.83,3.04
0.95,-2618598.82,3.04
0.29,-2618946.84,3.04
0.95,-2621778.65,3.04
0.29,-2623724.7,3.04
0.95,-2626977.36,3.04
0.95,-2628721.78,3.04
0.95,-2633308.84,3.04
0.95,-2636384.53,3.04
0.95,-2639982.46,3.04
0.29,-2641457.53,3.04
0.95,-2645602.38,3.04
0.95,-2649328.27,3.04
0.95,-2649895.7,3.04
0.29,-2651824.54,3.04
0.29,-2661530.61,3.04
0.29,-2662926.83,3.04
0.28,-2672269.15,3.04
0.28,-2680354.22,3.04
0.28,-2713585.74,3.04
0.96,-2715878.47,3.04
0.28,-2726144.15,3.04
0.28,-2728069.3,3.04
0.96,-2731288.47,3.04
0.28,-2737129.52,3.04
0.96,-2769778.69,3.04
0.27,-2777073.82,3.04
0.27,-2780216.8,3.04
0.96,-2785764.89,3.04
0.96,-2787277.34,3.04
0.97,-2796884.14,3.04
0.97,-2810597.21,3.04
0.27,-2816929.06,3.04
0.27,-2819803.07,3.04
0.97,-2820689.05,3.04
0.27,-2830441.57,3.04
0.27,-2832930.43,3.04
0.97,-2834400.38,3.04
0.97,-2838771.27,3.04
0.27,-2849209.53,3.04
0.27,-2853692.26,3.04
0.27,-2865014.06,3.04
0.97,-2867415.21,3.04
0.26,-2871531.4,3.04
0.97,-2877778.03,3.04
0.97,-2877971.21,3.04
0.26,-2878007.91,3.04
0.97,-2884243.12,3.04
0.97,-2887761.32,3.04
0.26,-2888450.32,3.04
0.98,-2892800.24,3.04
0.98,-2894136.38,3.04
0.26,-2900211.02,3.04
0.98,-2900830.28,3.04
0.98,-2901401.54,3.04
0.26,-2903280.35,3.04
0.26,-2906753.02,3.04
0.98,-2908912.83,3.04
0.26,-2919738.39,3.04
0.26,-2926242.35,3.04
0.98,-2937645.14,3.04
0.98,-2952924.37,3.04
0.26,-2953574.02,3.04
0.26,-2954094.93,3.04
0.26,-2968199.35,3.04
0.98,-2968835.0,3.04
0.98,-2969619.51,3.04
0.98,-2973103.06,3.04
0.98,-2989875.35,3.04
0.25,-2991355.26,3.04
0.25,-2993349.42,3.04
0.99,-3004123.72,3.04
0.25,-3004420.52,3.04
0.25,-3004861.68,3.04
0.25,-3008015.5,3.04
0.25,-3012264.63,3.04
0.99,-3013439.41,3.04
0.99,-3021580.87,3.04
0.25,-3031612.86,3.04
0.99,-3035559.56,3.04
0.99,-3038219.28,3.04
0.99,-3043425.43,3.04
0.99,-3047905.28,3.04
0.99,-3050121.41,3.04
0.25,-3051367.37,3.04
0.25,-3054645.25,3.04
0.99,-3055753.56,3.04
0.25,-3058321.05,3.04
0.99,-3065307.89,3.04
0.25,-3071277.66,3.04
0.25,-3078867.4,3.04
0.99,-3088490.7,3.04
0.99,-3093470.8,3.04
1.0,-3106034.55,3.04
0.24,-3124098.21,3.04
1.0,-3124864.65,3.04
1.0,-3131186.8,3.04
0.24,-3135907.29,3.04
0.24,-3141560.34,3.04
0.24,-3147490.72,3.04
0.24,-3173096.29,3.04
0.24,-3174872.73,3.04
0.23,-3203104.17,3.04
0.23,-3210975.19,3.04
0.23,-3218814.15,3.04
0.23,-3233262.41,3.04
0.23,-3261767.35,3.04
0.23,-3266251.04,3.04
0.23,-3273224.99,3.04
0.23,-3276732.97,3.04
0.23,-3283523.19,3.04
0.23,-3283663.52,3.04
0.23,-3301976.15,3.04
0.23,-3309716.58,3.04
0.22,-3344461.88,3.04
0.22,-3351079.52,3.04
0.22,-3351655.52,3.04
0.22,-3352076.39,3.04
0.22,-3365091.52,3.04
0.22,-3365674.42,3.04
0.22,-3366911.08,3.04
0.22,-3404997.24,3.04
0.22,-3408238.33,3.04
0.21,-3437942.45,3.04
0.21,-3442927.58,3.04
0.21,-3463606.85,3.04
0.21,-3467578.97,3.04
0.21,-3478310.2,3.04
0.21,-3485011.82,3.04
0.21,-3508844.15,3.04
0.21,-3515713.01,3.04
0.21,-3529891.89,3.04
0.2,-3554211.32,3.04
0.2,-3560865.26,3.04
0.2,-3568345.69,3.04
0.2,-3576792.65,3.04
0.2,-3614935.52,3.04
0.2,-3621688.68,3.04
0.2,-3626355.66,3.04
0.2,-3632144.04,3.04
0.2,-3665287.39,3.04
0.2,-3670167.3,3.04
0.19,-3677292.14,3.04
0.19,-3690172.42,3.04
