Snow ratio,Log likelihood,Error std
0.78,-796312.53,0.49
0.49,-798598.71,0.49
0.79,-798616.15,0.49
0.49,-799576.2,0.49
0.79,-803660.9,0.49
0.48,-803912.12,0.49
0.79,-804877.06,0.49
0.79,-805933.66,0.49
0.79,-809735.04,0.49
0.79,-816982.72,0.49
0.79,-819967.09,0.49
0.48,-822016.65,0.49
0.48,-822136.43,0.49
0.48,-822628.99,0.49
0.48,-824732.58,0.49
0.79,-824979.83,0.49
0.48,-825107.0,0.49
0.48,-825489.54,0.49
0.8,-827099.41,0.49
0.8,-829060.24,0.49
0.8,-830898.74,0.49
0.8,-832006.85,0.49
0.47,-833989.52,0.49
0.47,-833996.57,0.49
0.8,-834020.2,0.49
0.8,-836905.9,0.49
0.8,-836907.86,0.49
0.8,-839950.25,0.49
0.8,-840437.31,0.49
0.8,-842119.24,0.49
0.8,-843030.9,0.49
0.8,-843370.88,0.49
0.47,-844290.7,0.49
0.47,-846729.0,0.49
0.8,-847694.67,0.49
0.8,-849317.15,0.49
0.8,-850159.58,0.49
0.47,-850177.24,0.49
0.47,-850292.75,0.49
0.8,-850776.32,0.49
0.8,-853241.78,0.49
0.47,-854569.97,0.49
0.8,-855706.89,0.49
0.47,-855707.58,0.49
0.47,-859363.17,0.49
0.47,-861588.5,0.49
0.81,-863075.94,0.49
0.81,-863882.52,0.49
0.81,-863979.77,0.49
0.81,-864951.71,0.49
0.46,-865200.78,0.49
0.81,-866790.71,0.49
0.46,-868438.46,0.49
0.81,-870658.39,0.49
0.81,-872254.61,0.49
0.46,-877951.17,0.49
0.81,-878288.97,0.49
0.81,-880397.05,0.49
0.81,-880733.45,0.49
0.46,-882170.1,0.49
0.46,-886033.37,0.49
0.46,-886180.47,0.49
0.46,-887447.51,0.49
0.46,-887479.23,0.49
0.82,-893050.48,0.49
0.82,-894661.55,0.49
0.45,-901188.76,0.49
0.82,-902227.7,0.49
0.45,-902703.43,0.49
0.45,-904628.22,0.49
0.45,-904977.88,0.49
0.45,-907899.48,0.49
0.45,-910588.12,0.49
0.45,-911186.06,0.49
0.45,-913469.7,0.49
0.82,-914646.48,0.49
0.45,-914735.93,0.49
0.45,-918139.27,0.49
0.45,-918847.97,0.49
0.82,-919070.11,0.49
0.82,-919861.21,0.49
0.45,-922512.19,0.49
0.45,-924218.57,0.49
0.45,-924319.99,0.49
0.83,-927436.56,0.49
0.83,-929929.55,0.49
0.44,-931349.04,0.49
0.83,-933534.59,0.49
0.83,-936057.17,0.49
0.83,-936537.89,0.49
0.44,-939211.53,0.49
0.83,-941606.51,0.49
0.44,-946660.75,0.49
0.83,-956415.64,0.49
0.83,-956925.3,0.49
0.83,-957762.49,0.49
0.84,-959295.67,0.49
0.44,-963192.04,0.49
0.43,-968467.32,0.49
0.43,-969238.13,0.49
0.84,-969310.79,0.49
0.43,-969551.19,0.49
0.43,-971830.98,0.49
0.43,-971991.73,0.49
0.43,-978588.25,0.49
0.43,-982120.36,0.49
0.84,-984561.44,0.49
0.43,-987117.74,0.49
0.43,-987741.57,0.49
0.84,-987870.58,0.49
0.43,-988313.92,0.49
0.43,-990331.2,0.49
0.43,-990536.87,0.49
0.84,-991468.23,0.49
0.43,-991686.96,0.49
0.84,-993347.04,0.49
0.84,-994104.37,0.49
0.84,-994807.24,0.49
0.84,-994902.86,0.49
0.43,-995670.74,0.49
0.43,-995909.14,0.49
0.43,-996543.01,0.49
0.43,-997031.69,0.49
0.85,-999214.99,0.49
0.43,-1000074.47,0.49
0.85,-1003006.63,0.49
0.42,-1003616.94,0.49
0.85,-1007336.67,0.49
0.42,-1011030.18,0.49
0.85,-1015312.07,0.49
0.42,-1017514.3,0.49
0.42,-1021138.28,0.49
0.85,-1022055.68,0.49
0.42,-1025117.8,0.49
0.42,-1027582.35,0.49
0.42,-1029353.22,0.49
0.85,-1031830.93,0.49
0.42,-1032694.51,0.49
0.42,-1033834.04,0.49
0.85,-1034984.5,0.49
0.42,-1035036.59,0.49
0.86,-1036837.43,0.49
0.42,-1038577.51,0.49
0.86,-1038748.91,0.49
0.86,-1042300.09,0.49
0.41,-1045370.64,0.49
0.86,-1045488.93,0.49
0.41,-1045874.32,0.49
0.86,-1047176.0,0.49
0.41,-1047795.37,0.49
0.86,-1048883.12,0.49
0.86,-1053008.96,0.49
0.86,-1053715.67,0.49
0.86,-1054382.15,0.49
0.86,-1055938.54,0.49
0.86,-1056802.7,0.49
0.41,-1059231.31,0.49
0.86,-1060842.3,0.49
0.86,-1063983.25,0.49
0.86,-1065567.0,0.49
0.41,-1066392.77,0.49
0.41,-1068289.94,0.49
0.41,-1070387.32,0.49
0.86,-1070571.32,0.49
0.86,-1074514.08,0.49
0.41,-1075498.04,0.49
0.41,-1077352.14,0.49
0.87,-1083526.59,0.49
0.4,-1087040.11,0.49
0.4,-1091238.07,0.49
0.4,-1093656.91,0.49
0.4,-1094793.34,0.49
0.4,-1097061.15,0.49
0.4,-1098728.18,0.49
0.87,-1098885.92,0.49
0.4,-1101347.94,0.49
0.4,-1108539.33,0.49
0.87,-1110748.69,0.49
0.4,-1110981.93,0.49
0.4,-1113907.36,0.49
0.4,-1115283.6,0.49
0.87,-1116020.99,0.49
0.4,-1119282.04,0.49
0.87,-1119437.2,0.49
0.87,-1119697.59,0.49
0.88,-1121334.25,0.49
