Snow ratio,Log likelihood,Error std
0.32,-1446616.74,2.55
0.32,-1449170.21,2.55
0.32,-1450620.85,2.55
0.33,-1452949.33,2.55
0.33,-1453237.45,2.55
0.33,-1459916.51,2.55
0.33,-1465885.92,2.55
0.33,-1467457.38,2.55
0.33,-1469895.58,2.55
0.33,-1472398.24,2.55
0.33,-1477618.17,2.55
0.33,-1479418.17,2.55
0.34,-1482655.13,2.55
0.34,-1483141.21,2.55
0.34,-1485132.54,2.55
0.34,-1492185.74,2.55
0.34,-1498661.58,2.55
0.34,-1501602.87,2.55
0.34,-1503881.69,2.55
0.34,-1510963.62,2.55
0.35,-1511728.91,2.55
0.35,-1519505.66,2.55
0.35,-1520555.85,2.55
0.35,-1526753.01,2.55
0.35,-1532823.87,2.55
0.35,-1533582.24,2.55
0.35,-1538147.7,2.55
0.35,-1540081.89,2.55
0.35,-1540751.07,2.55
0.35,-1541552.65,2.55
0.36,-1543922.11,2.55
0.36,-1544431.54,2.55
0.36,-1546960.87,2.55
0.36,-1547717.26,2.55
0.36,-1549447.34,2.55
0.36,-1552138.71,2.55
0.36,-1555729.03,2.55
0.36,-1569237.46,2.55
0.36,-1571005.44,2.55
0.36,-1572413.76,2.55
0.36,-1575469.13,2.55
0.37,-1584327.41,2.55
0.37,-1592509.3,2.55
0.37,-1594244.97,2.55
0.37,-1601301.33,2.55
0.37,-1604425.34,2.55
0.37,-1605996.11,2.55
0.37,-1606107.84,2.55
0.37,-1609960.95,2.55
0.38,-1613535.22,2.55
0.38,-1614330.02,2.55
0.38,-1621421.2,2.55
0.38,-1622970.2,2.55
0.38,-1626576.62,2.55
0.38,-1629548.05,2.55
0.38,-1641116.25,2.55
0.38,-1645018.21,2.55
0.39,-1647149.26,2.55
0.39,-1649180.93,2.55
0.39,-1653745.36,2.55
0.39,-1655848.32,2.55
0.39,-1656921.55,2.55
0.39,-1666046.51,2.55
0.39,-1666106.16,2.55
0.39,-1667882.07,2.55
0.39,-1669107.57,2.55
0.39,-1669248.42,2.55
0.39,-1680538.77,2.55
0.39,-1682334.52,2.55
0.39,-1682488.07,2.55
0.4,-1689704.33,2.55
0.4,-1705090.33,2.55
0.4,-1706827.17,2.55
0.4,-1707147.04,2.55
0.4,-1709479.59,2.55
0.4,-1713072.39,2.55
0.4,-1713897.88,2.55
0.4,-1714696.86,2.55
0.4,-1722121.81,2.55
0.41,-1724569.83,2.55
0.41,-1727374.86,2.55
0.41,-1729899.63,2.55
0.41,-1731179.12,2.55
0.41,-1732789.91,2.55
0.41,-1737391.86,2.55
0.41,-1740002.57,2.55
0.41,-1741696.36,2.55
0.41,-1743344.69,2.55
0.41,-1743618.37,2.55
0.41,-1744931.23,2.55
0.41,-1747794.76,2.55
0.42,-1767896.51,2.55
0.42,-1770091.63,2.55
0.42,-1773382.57,2.55
0.42,-1776586.9,2.55
0.42,-1778876.04,2.55
0.42,-1788870.2,2.55
0.42,-1791217.4,2.55
0.42,-1794487.06,2.55
0.42,-1795508.9,2.55
0.42,-1798903.06,2.55
0.42,-1801191.35,2.55
0.43,-1803922.09,2.55
0.43,-1805316.58,2.55
0.43,-1805821.76,2.55
0.43,-1806966.57,2.55
0.43,-1817349.15,2.55
0.43,-1818355.97,2.55
0.43,-1820794.75,2.55
0.43,-1822656.55,2.55
0.43,-1832908.1,2.55
0.43,-1833982.84,2.55
0.43,-1834371.3,2.55
0.43,-1837812.08,2.55
0.43,-1845626.16,2.55
0.44,-1849278.55,2.55
0.44,-1855150.2,2.55
0.44,-1857611.41,2.55
0.44,-1857742.96,2.55
0.44,-1887430.14,2.55
0.44,-1889611.77,2.55
0.45,-1891701.65,2.55
0.45,-1892079.13,2.55
0.45,-1892651.29,2.55
0.45,-1894944.89,2.55
0.45,-1895797.16,2.55
0.45,-1896773.03,2.55
0.45,-1899199.66,2.55
0.45,-1904080.84,2.55
0.45,-1915654.65,2.55
0.45,-1917037.5,2.55
0.45,-1920262.04,2.55
0.45,-1930440.17,2.55
0.45,-1931630.54,2.55
0.45,-1932367.08,2.55
0.45,-1934125.12,2.55
0.46,-1941638.69,2.55
0.46,-1944102.49,2.55
0.46,-1950875.44,2.55
0.46,-1953423.08,2.55
0.46,-1966595.18,2.55
0.46,-1969373.88,2.55
0.46,-1970039.29,2.55
0.46,-1972484.18,2.55
0.46,-1976235.62,2.55
0.46,-1977512.07,2.55
0.46,-1978010.04,2.55
0.47,-1994159.43,2.55
0.47,-1995113.81,2.55
0.47,-1999877.35,2.55
0.47,-2000791.75,2.55
0.47,-2004055.6,2.55
0.47,-2005743.58,2.55
0.47,-2006416.18,2.55
0.47,-2007313.48,2.55
0.47,-2008550.71,2.55
0.47,-2011718.67,2.55
0.47,-2027784.4,2.55
0.47,-2028654.64,2.55
0.48,-2033475.35,2.55
0.48,-2034320.25,2.55
0.48,-2037282.55,2.55
0.48,-2042663.82,2.55
0.48,-2050366.25,2.55
0.48,-2050651.22,2.55
0.48,-2054202.22,2.55
0.48,-2055156.35,2.55
0.48,-2057165.1,2.55
0.48,-2061535.83,2.55
0.48,-2064016.61,2.55
0.48,-2065542.17,2.55
0.48,-2069022.53,2.55
0.48,-2074145.1,2.55
0.48,-2076350.26,2.55
0.48,-2077669.48,2.55
0.49,-2080629.66,2.55
0.49,-2086323.94,2.55
0.49,-2086797.47,2.55
0.49,-2090506.16,2.55
0.49,-2107711.45,2.55
0.49,-2111625.63,2.55
0.49,-2115069.51,2.55
0.49,-2115426.62,2.55
0.49,-2123865.14,2.55
0.49,-2131186.99,2.55
0.49,-2131365.87,2.55
0.5,-2133896.44,2.55
0.5,-2135733.23,2.55
0.5,-2139783.24,2.55
0.5,-2142194.83,2.55
0.5,-2152441.56,2.55
0.5,-2152604.08,2.55
0.5,-2177048.71,2.55
0.5,-2179163.17,2.55
0.5,-2182220.67,2.55
0.51,-2186300.53,2.55
0.51,-2186735.17,2.55
0.51,-2189151.88,2.55
0.51,-2194240.51,2.55
0.51,-2199287.1,2.55
0.51,-2205069.14,2.55
0.51,-2205134.61,2.55
0.51,-2207377.35,2.55
0.51,-2217732.55,2.55
0.51,-2224359.08,2.55
0.51,-2227124.46,2.55
0.51,-2234645.29,2.55
0.51,-2234712.87,2.55
0.52,-2239149.23,2.55
0.52,-2241122.86,2.55
0.52,-2249326.75,2.55
0.52,-2265809.05,2.55
0.52,-2267121.23,2.55
0.52,-2267335.14,2.55
0.52,-2269851.75,2.55
0.52,-2275986.37,2.55
0.52,-2279453.93,2.55
0.52,-2280709.79,2.55
0.53,-2301653.49,2.55
0.53,-2308158.37,2.55
0.53,-2308547.77,2.55
0.53,-2310566.18,2.55
0.53,-2313263.02,2.55
0.53,-2316620.4,2.55
0.53,-2327802.71,2.55
0.53,-2331049.37,2.55
0.53,-2331232.42,2.55
0.53,-2336275.4,2.55
0.53,-2338318.5,2.55
0.53,-2338457.49,2.55
0.53,-2347889.34,2.55
0.54,-2349900.08,2.55
0.54,-2353209.73,2.55
0.54,-2354842.04,2.55
0.54,-2358232.68,2.55
0.54,-2366556.19,2.55
0.54,-2375389.19,2.55
0.54,-2386011.58,2.55
0.54,-2400863.26,2.55
0.54,-2403583.77,2.55
0.55,-2413653.02,2.55
0.55,-2415063.33,2.55
0.55,-2425772.71,2.55
0.55,-2435666.78,2.55
0.55,-2437351.39,2.55
0.55,-2446889.96,2.55
0.55,-2457459.79,2.55
0.55,-2458591.58,2.55
0.56,-2476752.86,2.55
0.56,-2480265.67,2.55
0.56,-2480594.8,2.55
0.56,-2480950.03,2.55
0.56,-2496180.59,2.55
0.56,-2496946.53,2.55
0.56,-2500082.98,2.55
0.56,-2501699.34,2.55
0.56,-2501828.35,2.55
0.56,-2510434.67,2.55
0.56,-2515930.45,2.55
0.56,-2517573.03,2.55
0.57,-2548546.33,2.55
0.57,-2552540.43,2.55
0.57,-2562706.43,2.55
0.57,-2567900.87,2.55
0.57,-2577796.31,2.55
0.57,-2577964.4,2.55
0.57,-2578692.91,2.55
0.57,-2587744.69,2.55
0.58,-2592966.63,2.55
0.58,-2593276.82,2.55
0.58,-2597895.51,2.55
0.58,-2607531.22,2.55
0.58,-2613022.32,2.55
0.58,-2616341.82,2.55
0.58,-2618360.23,2.55
0.58,-2623437.9,2.55
0.58,-2630040.65,2.55
0.58,-2637724.67,2.55
0.58,-2638542.15,2.55
0.58,-2641534.9,2.55
0.59,-2653809.79,2.55
0.59,-2666595.4,2.55
0.59,-2680578.85,2.55
0.59,-2686219.42,2.55
0.59,-2694256.56,2.55
0.59,-2710046.93,2.55
0.59,-2711655.59,2.55
0.6,-2722038.09,2.55
0.6,-2723727.3,2.55
0.6,-2725724.31,2.55
0.6,-2728655.71,2.55
0.6,-2740450.68,2.55
0.6,-2746277.61,2.55
0.6,-2749373.32,2.55
0.6,-2750204.02,2.55
0.6,-2753516.43,2.55
0.6,-2756385.08,2.55
0.6,-2756919.22,2.55
0.6,-2758591.18,2.55
0.6,-2770071.7,2.55
0.61,-2800358.34,2.55
0.61,-2806243.36,2.55
0.61,-2806315.26,2.55
0.61,-2815327.24,2.55
0.61,-2819936.45,2.55
0.61,-2829864.99,2.55
0.61,-2835247.83,2.55
0.61,-2841732.95,2.55
0.61,-2850231.57,2.55
0.62,-2854943.34,2.55
0.62,-2866451.04,2.55
0.62,-2875170.97,2.55
0.62,-2879692.83,2.55
0.62,-2889868.85,2.55
0.62,-2911958.48,2.55
0.63,-2921718.4,2.55
0.63,-2932224.76,2.55
0.63,-2934093.1,2.55
0.63,-2947463.19,2.55
0.63,-2959393.32,2.55
0.63,-2961565.09,2.55
0.63,-2971936.95,2.55
0.63,-2978546.14,2.55
0.63,-2980870.12,2.55
0.63,-2984025.3,2.55
0.64,-2994178.53,2.55
0.64,-3004494.84,2.55
0.64,-3010574.47,2.55
0.64,-3013713.0,2.55
0.64,-3013911.15,2.55
0.64,-3018176.32,2.55
0.64,-3028261.84,2.55
0.64,-3037592.53,2.55
0.64,-3052332.16,2.55
0.64,-3058447.0,2.55
0.64,-3059455.63,2.55
0.64,-3060117.89,2.55
0.64,-3060738.84,2.55
0.65,-3074906.26,2.55
0.65,-3075956.99,2.55
0.65,-3078454.07,2.55
0.65,-3102102.32,2.55
0.65,-3118730.99,2.55
0.66,-3147524.64,2.55
0.66,-3149043.8,2.55
0.66,-3149689.15,2.55
0.66,-3154070.83,2.55
0.66,-3155749.04,2.55
0.66,-3158471.65,2.55
0.66,-3160255.16,2.55
0.66,-3170244.71,2.55
0.66,-3173670.39,2.55
0.66,-3174252.72,2.55
0.66,-3177941.95,2.55
0.66,-3183970.38,2.55
0.66,-3184866.87,2.55
0.66,-3186915.56,2.55
0.66,-3187977.49,2.55
0.66,-3206000.21,2.55
0.67,-3214026.39,2.55
0.67,-3220256.22,2.55
0.67,-3228003.43,2.55
0.67,-3228276.32,2.55
0.67,-3234432.85,2.55
0.67,-3255352.66,2.55
0.67,-3264810.26,2.55
0.67,-3272548.0,2.55
0.67,-3279033.4,2.55
0.67,-3280552.67,2.55
0.67,-3281518.99,2.55
0.67,-3282471.26,2.55
0.67,-3283385.43,2.55
0.68,-3285109.41,2.55
0.68,-3290787.44,2.55
0.68,-3306905.09,2.55
0.68,-3312846.39,2.55
0.68,-3316760.67,2.55
0.68,-3321385.58,2.55
0.68,-3326014.44,2.55
0.68,-3354237.79,2.55
0.68,-3356101.25,2.55
0.69,-3361028.11,2.55
0.69,-3375070.51,2.55
0.69,-3378364.8,2.55
0.69,-3392945.78,2.55
0.69,-3394592.81,2.55
0.69,-3396578.1,2.55
0.69,-3397922.45,2.55
0.69,-3398388.93,2.55
0.69,-3409215.25,2.55
0.69,-3422969.49,2.55
0.69,-3436853.49,2.55
0.7,-3444915.31,2.55
0.7,-3453681.01,2.55
0.7,-3474792.79,2.55
0.7,-3478083.77,2.55
0.7,-3498981.46,2.55
0.7,-3505062.78,2.55
0.7,-3512013.66,2.55
0.71,-3521993.25,2.55
0.71,-3524448.45,2.55
0.71,-3527041.04,2.55
0.71,-3529061.2,2.55
0.71,-3536347.87,2.55
0.71,-3536972.25,2.55
0.71,-3538669.97,2.55
0.71,-3560415.09,2.55
0.71,-3564387.52,2.55
0.71,-3573052.65,2.55
0.71,-3575938.59,2.55
0.71,-3584693.36,2.55
0.71,-3584751.17,2.55
0.71,-3588562.63,2.55
0.71,-3589486.28,2.55
0.71,-3597947.95,2.55
0.72,-3605422.11,2.55
0.72,-3624795.47,2.55
0.72,-3631816.3,2.55
0.72,-3632251.88,2.55
0.72,-3662200.07,2.55
0.72,-3672260.49,2.55
0.72,-3673348.84,2.55
0.72,-3674732.57,2.55
0.72,-3676644.66,2.55
0.73,-3690402.41,2.55
0.73,-3696468.04,2.55
0.73,-3697554.39,2.55
0.73,-3724653.42,2.55
0.73,-3726130.53,2.55
0.73,-3729149.86,2.55
0.73,-3733701.94,2.55
0.73,-3759545.67,2.55
0.74,-3779644.66,2.55
0.74,-3787045.09,2.55
0.74,-3793514.43,2.55
0.74,-3798821.33,2.55
0.74,-3807060.06,2.55
0.74,-3832985.96,2.55
0.74,-3838424.31,2.55
0.74,-3846596.4,2.55
0.74,-3850824.19,2.55
0.75,-3858055.81,2.55
0.75,-3862392.78,2.55
0.75,-3870516.95,2.55
0.75,-3924603.09,2.55
0.75,-3926885.57,2.55
0.75,-3932184.46,2.55
0.75,-3933007.02,2.55
0.75,-3936131.95,2.55
0.76,-3941703.61,2.55
0.76,-3967529.7,2.55
0.76,-3969396.47,2.55
0.76,-3987121.89,2.55
0.76,-3997174.7,2.55
0.76,-4012242.57,2.55
0.76,-4017673.84,2.55
0.76,-4019224.95,2.55
0.76,-4020716.8,2.55
0.76,-4023419.8,2.55
0.77,-4029089.66,2.55
0.77,-4029251.87,2.55
0.77,-4029678.33,2.55
0.77,-4039479.37,2.55
0.77,-4048271.8,2.55
0.77,-4055592.32,2.55
0.77,-4055600.48,2.55
0.77,-4069488.89,2.55
0.77,-4077445.38,2.55
0.77,-4084647.78,2.55
0.77,-4100710.16,2.55
0.77,-4103773.5,2.55
0.77,-4107059.9,2.55
0.77,-4109947.91,2.55
0.78,-4118955.93,2.55
0.78,-4124224.61,2.55
0.78,-4124769.42,2.55
0.78,-4127300.02,2.55
0.78,-4141463.19,2.55
0.78,-4147324.17,2.55
0.78,-4147713.28,2.55
0.78,-4148422.78,2.55
0.78,-4152904.83,2.55
0.78,-4165295.44,2.55
0.78,-4165447.04,2.55
0.78,-4173455.11,2.55
0.78,-4175092.82,2.55
0.78,-4185867.16,2.55
0.78,-4192447.65,2.55
0.78,-4198570.09,2.55
0.78,-4202273.59,2.55
0.78,-4203662.31,2.55
0.79,-4221812.7,2.55
0.79,-4225024.93,2.55
0.79,-4246817.87,2.55
0.79,-4247243.36,2.55
0.79,-4247317.99,2.55
0.79,-4260461.9,2.55
0.79,-4276941.35,2.55
0.79,-4281110.55,2.55
0.79,-4288427.14,2.55
0.8,-4314210.45,2.55
0.8,-4325280.36,2.55
0.8,-4328981.56,2.55
0.8,-4351180.98,2.55
0.8,-4367048.03,2.55
0.8,-4373342.86,2.55
0.8,-4377345.99,2.55
0.8,-4377843.12,2.55
0.8,-4379957.85,2.55
0.8,-4383213.23,2.55
0.81,-4397607.69,2.55
0.81,-4416142.27,2.55
0.81,-4421746.02,2.55
0.81,-4428392.64,2.55
0.81,-4437086.82,2.55
0.81,-4442062.54,2.55
0.81,-4443068.71,2.55
0.81,-4446242.52,2.55
0.81,-4448730.21,2.55
0.81,-4451602.61,2.55
0.81,-4468153.33,2.55
0.82,-4489981.76,2.55
0.82,-4490501.55,2.55
0.82,-4504994.42,2.55
0.82,-4525892.19,2.55
0.82,-4529493.97,2.55
0.82,-4530115.42,2.55
0.82,-4540930.19,2.55
0.82,-4545433.69,2.55
0.82,-4547581.18,2.55
0.82,-4559536.38,2.55
0.82,-4574917.07,2.55
0.82,-4577890.58,2.55
0.83,-4653495.48,2.55
0.83,-4664639.66,2.55
0.83,-4670315.46,2.55
0.83,-4680261.0,2.55
0.84,-4688833.1,2.55
0.84,-4693796.58,2.55
0.84,-4698726.46,2.55
0.84,-4720463.21,2.55
0.84,-4726457.1,2.55
0.84,-4742511.25,2.55
0.84,-4751815.09,2.55
0.84,-4753573.07,2.55
0.84,-4765073.43,2.55
0.84,-4766593.94,2.55
0.85,-4792715.58,2.55
0.85,-4818781.09,2.55
0.85,-4828180.3,2.55
0.85,-4876054.61,2.55
0.86,-4884143.24,2.55
0.86,-4895144.71,2.55
0.86,-4912187.12,2.55
0.86,-4916219.11,2.55
0.86,-4918030.07,2.55
0.86,-4960715.42,2.55
0.86,-4967005.35,2.55
0.86,-4973286.82,2.55
0.87,-4982875.59,2.55
0.87,-4990788.87,2.55
0.87,-4991265.19,2.55
0.87,-4994812.71,2.55
0.87,-4997381.39,2.55
0.87,-4999714.22,2.55
0.87,-5003534.64,2.55
0.87,-5004533.66,2.55
0.87,-5007792.12,2.55
0.87,-5020212.2,2.55
0.87,-5021787.93,2.55
0.87,-5033840.46,2.55
0.87,-5034029.3,2.55
0.87,-5074814.82,2.55
0.87,-5081297.06,2.55
0.88,-5091385.82,2.55
0.88,-5096749.84,2.55
0.88,-5097465.6,2.55
0.88,-5101257.85,2.55
0.88,-5111437.66,2.55
0.88,-5120492.77,2.55
0.88,-5128300.62,2.55
0.88,-5139523.03,2.55
0.88,-5146994.14,2.55
0.88,-5149746.29,2.55
0.88,-5151101.38,2.55
0.88,-5157111.17,2.55
0.88,-5180850.55,2.55
0.88,-5181215.53,2.55
0.88,-5188667.67,2.55
0.89,-5194294.46,2.55
0.89,-5207263.46,2.55
0.89,-5215428.51,2.55
0.89,-5227288.93,2.55
0.89,-5238165.2,2.55
0.89,-5267639.36,2.55
0.89,-5270216.62,2.55
0.9,-5337498.52,2.55
0.9,-5339767.62,2.55
0.9,-5341327.41,2.55
0.9,-5353291.56,2.55
0.9,-5366465.63,2.55
0.9,-5382003.0,2.55
0.9,-5382820.08,2.55
0.9,-5393764.5,2.55
0.91,-5417468.16,2.55
0.91,-5420283.86,2.55
0.91,-5428057.46,2.55
0.91,-5433446.08,2.55
0.91,-5459351.57,2.55
0.91,-5470925.69,2.55
0.91,-5473498.74,2.55
0.91,-5484457.92,2.55
0.91,-5497119.22,2.55
0.91,-5501624.21,2.55
0.92,-5515565.6,2.55
0.92,-5521130.24,2.55
0.92,-5532043.28,2.55
0.92,-5539343.28,2.55
0.92,-5580608.44,2.55
0.92,-5589010.67,2.55
0.92,-5599763.84,2.55
0.92,-5602472.99,2.55
0.93,-5627541.81,2.55
0.93,-5632156.74,2.55
