Snow ratio,Log likelihood,Error std
0.71,-934108.81,3.8
0.71,-937804.52,3.8
0.71,-938200.58,3.8
0.71,-943423.58,3.8
0.71,-943700.59,3.8
0.71,-944243.34,3.8
0.71,-944322.43,3.8
0.71,-950236.44,3.8
0.72,-959542.62,3.8
0.72,-966847.7,3.8
0.72,-967375.88,3.8
0.72,-968123.0,3.8
0.72,-970337.31,3.8
0.72,-971407.51,3.8
0.72,-972523.46,3.8
0.72,-973302.22,3.8
0.72,-981560.72,3.8
0.72,-983521.37,3.8
0.73,-989745.31,3.8
0.73,-993821.33,3.8
0.73,-997823.89,3.8
0.73,-1002126.67,3.8
0.73,-1003642.88,3.8
0.73,-1003805.39,3.8
0.73,-1004413.18,3.8
0.73,-1006907.49,3.8
0.73,-1006930.42,3.8
0.74,-1013136.33,3.8
0.74,-1014736.54,3.8
0.74,-1015272.57,3.8
0.74,-1017089.78,3.8
0.74,-1018405.33,3.8
0.74,-1024957.93,3.8
0.74,-1029976.75,3.8
0.74,-1030287.73,3.8
0.74,-1032008.77,3.8
0.74,-1032912.96,3.8
0.74,-1033087.84,3.8
0.74,-1035291.49,3.8
0.75,-1039861.98,3.8
0.75,-1041818.39,3.8
0.75,-1049676.31,3.8
0.75,-1050819.77,3.8
0.75,-1052512.2,3.8
0.75,-1060092.19,3.8
0.75,-1062493.51,3.8
0.76,-1067779.54,3.8
0.76,-1075345.34,3.8
0.76,-1076099.08,3.8
0.76,-1078412.34,3.8
0.76,-1083728.26,3.8
0.76,-1084201.05,3.8
0.76,-1084945.09,3.8
0.76,-1087665.79,3.8
0.76,-1090755.76,3.8
0.76,-1094227.68,3.8
0.77,-1099038.5,3.8
0.77,-1099135.22,3.8
0.77,-1102982.91,3.8
0.77,-1108183.8,3.8
0.77,-1114726.56,3.8
0.77,-1114850.51,3.8
0.77,-1118864.38,3.8
0.77,-1120506.51,3.8
0.77,-1121102.02,3.8
0.77,-1122051.96,3.8
0.78,-1127605.3,3.8
0.78,-1129839.39,3.8
0.78,-1131420.03,3.8
0.78,-1131549.24,3.8
0.78,-1143950.29,3.8
0.78,-1145050.68,3.8
0.78,-1146385.71,3.8
0.78,-1146516.32,3.8
0.78,-1150569.68,3.8
0.78,-1151178.48,3.8
0.78,-1151498.35,3.8
0.78,-1152040.67,3.8
0.79,-1161404.15,3.8
0.79,-1171098.16,3.8
0.79,-1173231.7,3.8
0.79,-1173627.21,3.8
0.79,-1174745.54,3.8
