Snow ratio,Log likelihood,Error std
0.28,-354488.21,4.14
0.28,-354492.09,4.14
0.38,-354993.06,4.14
0.38,-355122.89,4.14
0.28,-355447.92,4.14
0.38,-355507.79,4.14
0.38,-355578.08,4.14
0.28,-355638.49,4.14
0.28,-355710.88,4.14
0.28,-355794.77,4.14
0.38,-356097.06,4.14
0.28,-356118.79,4.14
0.38,-356147.75,4.14
0.28,-356166.52,4.14
0.27,-356490.09,4.14
0.38,-356571.26,4.14
0.27,-356697.23,4.14
0.38,-356703.89,4.14
0.27,-356761.63,4.14
0.38,-357198.73,4.14
0.38,-357223.09,4.14
0.39,-357393.8,4.14
0.27,-357463.38,4.14
0.27,-357562.12,4.14
0.39,-357711.05,4.14
0.39,-357765.92,4.14
0.27,-358144.11,4.14
0.27,-358145.86,4.14
0.27,-358675.22,4.14
0.27,-358974.36,4.14
0.27,-359006.35,4.14
0.27,-359041.67,4.14
0.39,-359190.82,4.14
0.26,-359264.01,4.14
0.39,-359331.52,4.14
0.39,-359533.85,4.14
0.26,-359548.37,4.14
0.26,-359653.56,4.14
0.26,-359711.59,4.14
0.26,-359720.2,4.14
0.39,-360314.14,4.14
0.26,-360469.64,4.14
0.4,-360916.43,4.14
0.4,-360981.13,4.14
0.26,-361227.44,4.14
0.26,-361296.13,4.14
0.4,-361537.37,4.14
0.4,-362103.25,4.14
0.4,-362175.63,4.14
0.26,-362470.8,4.14
0.26,-362563.52,4.14
0.4,-362700.86,4.14
0.4,-362794.89,4.14
0.4,-362851.98,4.14
0.25,-363101.86,4.14
0.25,-363708.56,4.14
0.25,-363791.28,4.14
0.41,-364591.06,4.14
0.25,-364728.99,4.14
0.41,-364897.75,4.14
0.25,-365199.86,4.14
0.41,-365290.26,4.14
0.41,-365398.58,4.14
0.41,-365473.3,4.14
0.41,-365547.49,4.14
0.41,-365832.1,4.14
0.25,-366276.21,4.14
0.25,-366327.44,4.14
0.25,-366487.51,4.14
0.41,-366610.54,4.14
0.24,-366859.93,4.14
0.24,-367078.5,4.14
0.41,-367840.99,4.14
0.41,-368058.53,4.14
0.24,-368065.08,4.14
0.24,-368076.42,4.14
0.24,-368444.32,4.14
0.41,-368483.18,4.14
0.24,-368537.21,4.14
0.42,-368611.17,4.14
0.42,-368668.32,4.14
0.24,-368797.14,4.14
0.42,-368820.12,4.14
0.42,-368926.37,4.14
0.42,-369008.45,4.14
0.24,-369087.2,4.14
0.24,-369427.21,4.14
0.42,-370146.76,4.14
0.42,-370498.61,4.14
0.42,-370518.47,4.14
0.24,-370621.92,4.14
0.24,-370642.48,4.14
0.24,-370928.57,4.14
0.24,-371388.5,4.14
0.23,-371753.57,4.14
0.42,-371956.65,4.14
0.42,-372672.58,4.14
0.23,-372729.62,4.14
0.42,-372929.83,4.14
0.43,-373390.94,4.14
0.43,-373568.01,4.14
0.23,-373771.61,4.14
0.23,-373830.45,4.14
0.23,-373913.76,4.14
0.43,-373959.05,4.14
0.23,-374162.72,4.14
0.43,-374495.64,4.14
0.43,-374699.29,4.14
0.23,-374711.23,4.14
0.43,-374757.88,4.14
0.23,-374954.88,4.14
0.23,-375089.25,4.14
0.23,-375599.8,4.14
0.23,-375632.25,4.14
0.43,-375811.75,4.14
0.23,-375942.56,4.14
0.43,-376455.66,4.14
0.23,-376456.43,4.14
0.22,-376906.84,4.14
0.22,-377009.77,4.14
0.43,-377742.62,4.14
0.43,-377909.2,4.14
0.43,-378326.09,4.14
0.22,-378550.93,4.14
0.22,-378721.44,4.14
0.44,-378870.19,4.14
0.22,-378928.33,4.14
0.22,-379200.15,4.14
0.22,-379777.73,4.14
0.22,-379915.51,4.14
0.22,-380238.28,4.14
0.44,-380450.62,4.14
0.44,-380870.91,4.14
0.22,-380886.63,4.14
0.22,-381090.75,4.14
0.44,-381123.36,4.14
0.22,-381148.24,4.14
0.44,-381231.78,4.14
0.44,-381649.67,4.14
0.44,-382204.51,4.14
0.44,-382242.83,4.14
0.44,-382854.14,4.14
0.44,-383057.24,4.14
0.44,-383117.23,4.14
0.21,-383254.99,4.14
0.44,-383792.05,4.14
0.44,-384080.37,4.14
0.44,-384196.96,4.14
0.21,-384385.75,4.14
0.21,-384579.94,4.14
0.21,-384793.94,4.14
0.45,-384966.83,4.14
0.21,-385002.54,4.14
0.21,-386010.57,4.14
0.21,-386144.65,4.14
0.45,-386713.77,4.14
0.45,-386755.21,4.14
0.45,-387061.36,4.14
0.45,-387156.57,4.14
0.45,-387764.72,4.14
0.45,-387947.1,4.14
0.21,-388327.24,4.14
0.45,-388379.72,4.14
0.2,-388701.96,4.14
0.45,-389002.17,4.14
0.45,-389243.12,4.14
0.2,-389334.66,4.14
0.45,-389637.75,4.14
0.45,-389790.86,4.14
0.45,-389829.28,4.14
0.45,-389942.24,4.14
0.2,-390172.91,4.14
0.2,-390271.03,4.14
0.45,-390283.19,4.14
0.2,-390813.48,4.14
0.46,-391038.46,4.14
0.2,-391195.12,4.14
0.46,-391984.13,4.14
0.46,-393857.57,4.14
0.2,-394614.2,4.14
0.2,-394851.79,4.14
0.19,-395272.03,4.14
0.46,-395427.46,4.14
0.46,-397066.02,4.14
0.46,-397559.55,4.14
0.19,-397610.0,4.14
0.47,-397845.93,4.14
0.47,-398122.63,4.14
0.47,-398248.61,4.14
0.47,-398729.81,4.14
0.19,-398864.0,4.14
0.47,-398938.19,4.14
0.19,-399026.82,4.14
0.19,-399477.77,4.14
0.47,-400093.91,4.14
0.19,-400428.62,4.14
0.19,-401105.97,4.14
0.47,-401509.93,4.14
0.47,-401748.9,4.14
0.19,-401790.88,4.14
0.47,-401868.9,4.14
0.47,-402322.39,4.14
0.47,-402422.72,4.14
0.47,-402659.29,4.14
0.18,-402824.08,4.14
0.18,-403702.75,4.14
0.47,-403992.97,4.14
0.18,-404061.71,4.14
0.18,-404393.49,4.14
0.47,-404915.06,4.14
0.18,-404985.24,4.14
0.18,-406498.08,4.14
0.18,-408170.27,4.14
0.48,-408562.77,4.14
0.18,-408682.91,4.14
0.48,-409229.92,4.14
0.18,-409625.52,4.14
0.48,-409702.69,4.14
0.17,-410820.41,4.14
0.48,-410894.32,4.14
0.17,-411651.5,4.14
0.48,-411671.43,4.14
0.48,-411797.3,4.14
0.48,-411878.99,4.14
0.48,-412178.54,4.14
0.17,-412683.22,4.14
0.49,-414320.53,4.14
0.17,-415141.13,4.14
0.17,-415615.93,4.14
0.49,-415689.29,4.14
0.49,-417483.87,4.14
0.49,-417586.35,4.14
0.16,-419020.91,4.14
0.16,-419053.92,4.14
0.49,-419303.74,4.14
0.49,-419537.33,4.14
0.49,-419718.02,4.14
0.16,-419930.03,4.14
0.49,-419952.21,4.14
0.49,-420924.0,4.14
0.16,-420997.25,4.14
0.16,-421058.44,4.14
0.16,-421507.51,4.14
0.16,-422137.82,4.14
0.16,-422636.69,4.14
0.5,-422724.93,4.14
0.16,-422986.39,4.14
0.5,-423119.37,4.14
0.16,-423366.46,4.14
0.5,-424339.46,4.14
0.5,-424507.96,4.14
0.5,-424545.76,4.14
0.5,-425208.06,4.14
0.5,-425740.21,4.14
0.5,-426291.96,4.14
0.16,-426776.76,4.14
0.16,-426947.7,4.14
0.5,-426969.5,4.14
0.5,-426986.57,4.14
0.15,-427540.17,4.14
0.15,-429353.87,4.14
0.5,-430241.07,4.14
0.15,-431076.23,4.14
0.15,-431201.93,4.14
0.15,-431396.64,4.14
0.15,-431507.39,4.14
0.51,-431583.31,4.14
0.51,-431658.86,4.14
0.15,-432455.82,4.14
0.51,-432760.34,4.14
0.15,-432820.41,4.14
0.15,-432953.58,4.14
0.51,-433213.85,4.14
0.15,-433808.97,4.14
0.51,-434519.08,4.14
0.51,-434874.13,4.14
0.51,-435233.37,4.14
0.51,-437182.06,4.14
0.14,-437941.53,4.14
0.14,-438138.93,4.14
0.14,-438527.09,4.14
0.51,-439025.6,4.14
0.14,-439871.15,4.14
0.14,-440847.39,4.14
0.52,-440999.68,4.14
0.14,-441300.27,4.14
0.14,-442071.42,4.14
0.52,-442358.24,4.14
0.14,-442798.99,4.14
0.52,-442979.96,4.14
0.52,-443274.06,4.14
0.52,-443315.09,4.14
0.14,-443479.0,4.14
0.14,-443876.29,4.14
0.52,-445757.2,4.14
0.14,-445777.56,4.14
0.52,-445805.93,4.14
0.52,-446445.8,4.14
0.52,-447071.35,4.14
0.52,-447169.67,4.14
0.13,-447575.12,4.14
0.13,-447926.09,4.14
0.13,-448770.08,4.14
0.13,-449187.41,4.14
0.13,-449391.51,4.14
0.13,-449416.51,4.14
0.52,-449566.37,4.14
0.53,-450497.64,4.14
0.53,-450819.04,4.14
0.13,-450993.85,4.14
0.13,-451553.42,4.14
0.13,-453820.87,4.14
0.53,-454114.96,4.14
0.13,-455314.41,4.14
0.53,-456043.16,4.14
0.12,-456896.92,4.14
0.53,-457447.59,4.14
0.53,-457605.26,4.14
0.53,-457866.82,4.14
0.53,-460120.18,4.14
0.53,-460291.26,4.14
0.54,-460795.07,4.14
0.12,-461689.36,4.14
0.12,-461917.22,4.14
0.54,-462102.79,4.14
0.12,-462443.02,4.14
0.12,-462535.64,4.14
0.12,-463192.44,4.14
0.54,-463331.12,4.14
0.54,-464158.7,4.14
0.12,-464968.22,4.14
0.12,-465147.64,4.14
0.12,-465654.24,4.14
0.54,-465696.2,4.14
0.12,-466143.09,4.14
0.54,-466318.51,4.14
0.12,-466884.44,4.14
0.54,-467073.86,4.14
0.11,-467876.77,4.14
0.54,-469245.96,4.14
0.54,-469429.12,4.14
0.11,-469534.16,4.14
0.11,-469773.56,4.14
0.54,-470071.69,4.14
0.11,-470287.08,4.14
0.54,-471705.09,4.14
0.55,-472381.09,4.14
0.11,-472723.15,4.14
0.55,-473997.96,4.14
0.11,-474322.91,4.14
0.11,-474354.65,4.14
0.55,-474577.78,4.14
0.11,-475554.16,4.14
0.11,-475692.0,4.14
0.11,-475866.18,4.14
0.11,-476278.53,4.14
0.55,-476429.82,4.14
0.55,-476839.82,4.14
0.55,-477096.32,4.14
0.11,-477260.6,4.14
0.55,-478443.57,4.14
0.1,-479341.99,4.14
0.1,-479423.9,4.14
0.1,-481186.18,4.14
0.55,-481395.23,4.14
0.1,-481665.81,4.14
0.1,-482109.64,4.14
0.55,-482411.53,4.14
0.1,-482456.28,4.14
0.55,-482781.47,4.14
0.1,-483172.3,4.14
0.1,-483878.07,4.14
0.56,-485387.48,4.14
0.1,-485822.34,4.14
0.1,-486498.16,4.14
0.1,-486904.9,4.14
0.1,-487060.14,4.14
0.56,-487941.87,4.14
0.56,-488000.89,4.14
0.56,-488338.92,4.14
0.56,-488410.72,4.14
0.09,-491015.62,4.14
0.09,-491429.25,4.14
0.09,-491576.87,4.14
0.09,-492749.93,4.14
0.56,-493016.61,4.14
0.09,-493041.3,4.14
0.56,-493685.46,4.14
0.09,-495008.0,4.14
0.09,-495017.31,4.14
0.09,-495029.55,4.14
0.09,-495122.65,4.14
0.09,-495698.43,4.14
0.57,-495778.09,4.14
0.57,-496094.4,4.14
0.09,-497536.28,4.14
0.09,-498762.32,4.14
0.09,-500273.64,4.14
0.09,-501661.44,4.14
0.09,-501685.68,4.14
0.57,-502525.42,4.14
0.09,-502680.27,4.14
0.57,-502872.62,4.14
0.09,-502966.68,4.14
0.57,-503125.04,4.14
0.08,-504520.8,4.14
0.08,-506051.32,4.14
0.08,-506603.69,4.14
0.57,-507142.92,4.14
0.57,-507972.59,4.14
0.08,-508704.12,4.14
0.58,-510595.33,4.14
0.08,-510811.6,4.14
0.58,-511031.35,4.14
0.58,-511134.3,4.14
0.58,-512768.84,4.14
0.58,-514659.77,4.14
0.08,-514671.47,4.14
0.58,-515660.42,4.14
0.58,-515980.3,4.14
0.07,-516964.8,4.14
0.58,-517370.76,4.14
0.58,-517614.82,4.14
0.07,-517755.83,4.14
0.58,-517925.29,4.14
0.07,-520449.55,4.14
0.07,-522579.19,4.14
0.07,-522961.29,4.14
0.59,-523222.17,4.14
0.07,-523464.4,4.14
0.07,-524402.62,4.14
0.59,-524682.11,4.14
0.07,-526779.89,4.14
0.59,-527664.55,4.14
0.59,-527708.72,4.14
0.07,-527747.42,4.14
0.59,-528864.82,4.14
0.59,-529438.2,4.14
0.07,-529455.41,4.14
0.59,-530009.0,4.14
0.59,-530748.02,4.14
0.06,-533113.24,4.14
0.59,-534500.12,4.14
0.59,-534756.0,4.14
0.6,-535268.33,4.14
0.06,-536595.19,4.14
0.06,-537333.36,4.14
0.06,-538306.55,4.14
0.06,-538499.0,4.14
0.6,-540109.38,4.14
0.6,-543459.94,4.14
0.6,-544191.62,4.14
0.6,-544349.26,4.14
0.05,-545393.52,4.14
0.05,-545671.47,4.14
0.05,-545795.34,4.14
0.6,-546431.04,4.14
0.6,-546584.71,4.14
0.6,-546968.62,4.14
0.6,-547270.22,4.14
0.6,-547714.25,4.14
0.6,-548257.17,4.14
0.6,-549003.82,4.14
0.05,-549580.03,4.14
0.61,-550315.42,4.14
0.05,-550925.72,4.14
0.05,-551373.7,4.14
0.05,-551563.64,4.14
0.61,-552208.04,4.14
0.05,-552476.27,4.14
0.61,-552980.89,4.14
0.05,-555219.58,4.14
0.61,-555275.2,4.14
0.61,-555573.58,4.14
0.05,-555919.3,4.14
0.05,-556346.04,4.14
0.61,-556654.53,4.14
0.61,-558204.83,4.14
0.04,-558701.67,4.14
0.61,-561772.09,4.14
0.61,-562602.4,4.14
0.62,-564387.17,4.14
0.62,-564617.87,4.14
0.62,-565281.5,4.14
0.04,-566497.43,4.14
0.04,-567342.61,4.14
0.62,-568564.55,4.14
0.62,-569778.93,4.14
0.62,-569895.05,4.14
0.62,-570395.24,4.14
0.04,-570859.48,4.14
0.04,-572838.77,4.14
0.04,-572839.03,4.14
0.62,-572931.18,4.14
0.03,-573528.55,4.14
0.03,-574690.59,4.14
0.62,-575091.36,4.14
0.03,-575946.75,4.14
0.62,-577451.94,4.14
0.03,-577774.6,4.14
0.62,-577894.85,4.14
0.62,-578986.2,4.14
0.63,-579642.89,4.14
0.63,-579877.39,4.14
0.63,-580626.86,4.14
0.03,-581744.2,4.14
0.63,-581786.76,4.14
0.03,-582129.5,4.14
0.63,-582154.11,4.14
0.63,-582395.87,4.14
0.03,-582725.74,4.14
0.03,-582950.3,4.14
0.63,-583471.97,4.14
0.03,-584838.66,4.14
0.03,-584890.15,4.14
0.03,-585663.3,4.14
0.03,-586659.83,4.14
0.03,-586800.14,4.14
0.63,-587023.15,4.14
0.03,-587295.73,4.14
0.63,-587499.31,4.14
0.63,-587615.81,4.14
0.63,-587922.22,4.14
0.63,-589748.09,4.14
0.63,-590030.13,4.14
0.02,-591231.01,4.14
0.02,-592032.64,4.14
0.02,-592079.2,4.14
0.02,-593419.81,4.14
0.63,-593964.97,4.14
0.63,-594288.17,4.14
0.63,-594309.06,4.14
0.02,-594358.48,4.14
0.63,-594547.66,4.14
0.02,-595751.17,4.14
0.64,-596789.3,4.14
0.02,-597776.62,4.14
0.64,-598320.01,4.14
0.64,-598323.91,4.14
0.64,-598924.53,4.14
0.64,-599426.9,4.14
0.64,-599970.02,4.14
0.02,-600096.3,4.14
0.02,-601111.05,4.14
0.02,-602284.51,4.14
0.64,-602510.83,4.14
0.02,-604844.19,4.14
0.01,-605509.03,4.14
0.64,-606315.49,4.14
0.01,-606643.01,4.14
0.01,-607156.96,4.14
0.64,-607245.0,4.14
0.01,-607427.47,4.14
0.01,-608923.62,4.14
0.64,-609048.86,4.14
0.64,-609560.47,4.14
0.01,-609643.34,4.14
0.64,-609829.84,4.14
0.01,-610181.42,4.14
0.64,-610806.18,4.14
0.01,-610922.47,4.14
0.65,-611391.46,4.14
0.01,-611988.29,4.14
0.01,-612097.12,4.14
0.01,-612282.32,4.14
0.65,-613063.69,4.14
0.65,-613664.12,4.14
0.65,-615097.54,4.14
0.65,-615401.33,4.14
0.01,-615593.73,4.14
0.65,-617146.19,4.14
0.65,-617494.32,4.14
0.01,-617678.56,4.14
0.65,-617711.67,4.14
0.65,-618346.68,4.14
0.65,-619452.25,4.14
0.65,-620464.99,4.14
0.65,-621538.13,4.14
0.65,-622237.42,4.14
0.65,-622470.7,4.14
0.65,-622885.09,4.14
0.0,-622912.93,4.14
0.0,-624643.55,4.14
0.65,-626028.08,4.14
0.0,-626438.76,4.14
0.65,-626549.47,4.14
0.65,-627450.26,4.14
0.66,-628913.75,4.14
0.0,-629456.52,4.14
0.66,-630610.96,4.14
0.66,-631131.31,4.14
0.66,-631707.52,4.14
0.66,-642417.49,4.14
0.66,-642629.93,4.14
0.66,-645045.98,4.14
0.67,-645643.86,4.14
0.67,-648188.57,4.14
0.67,-649273.98,4.14
0.67,-649480.41,4.14
0.67,-649823.99,4.14
0.67,-651374.85,4.14
0.67,-655539.46,4.14
0.67,-655924.65,4.14
0.67,-656958.03,4.14
0.67,-657863.35,4.14
0.67,-661002.37,4.14
0.67,-661824.73,4.14
0.67,-662097.77,4.14
0.68,-663683.06,4.14
0.68,-665421.26,4.14
0.68,-666700.69,4.14
0.68,-667000.08,4.14
0.68,-669822.26,4.14
0.68,-670174.27,4.14
0.68,-671326.5,4.14
0.68,-675948.5,4.14
0.68,-676169.35,4.14
0.68,-677579.57,4.14
0.68,-677697.37,4.14
0.69,-690267.06,4.14
0.69,-694563.85,4.14
0.7,-701240.52,4.14
0.7,-701509.36,4.14
0.7,-702118.86,4.14
0.7,-702183.2,4.14
0.7,-706024.88,4.14
0.7,-707406.96,4.14
0.7,-709364.23,4.14
0.7,-710271.79,4.14
0.7,-710578.0,4.14
0.7,-711669.67,4.14
0.7,-716424.27,4.14
0.7,-717864.01,4.14
0.7,-718784.78,4.14
0.7,-718840.67,4.14
0.7,-719895.32,4.14
0.71,-722416.84,4.14
0.71,-722931.55,4.14
0.71,-723857.33,4.14
0.71,-729735.06,4.14
0.71,-731052.94,4.14
0.71,-732088.8,4.14
0.71,-732680.76,4.14
0.71,-733875.47,4.14
0.71,-736689.0,4.14
0.71,-738888.61,4.14
0.71,-739633.96,4.14
0.72,-741456.66,4.14
0.72,-745330.91,4.14
0.72,-746313.67,4.14
0.72,-753041.69,4.14
0.72,-753787.78,4.14
0.72,-755028.82,4.14
0.72,-758695.8,4.14
0.73,-763153.2,4.14
0.73,-770877.87,4.14
0.73,-771914.05,4.14
0.73,-773225.05,4.14
0.74,-781775.11,4.14
0.74,-782127.47,4.14
0.74,-785761.74,4.14
0.74,-786963.78,4.14
0.74,-789412.88,4.14
0.74,-790946.32,4.14
0.75,-804666.47,4.14
0.75,-807191.6,4.14
0.75,-811154.42,4.14
0.75,-813183.03,4.14
0.75,-813273.9,4.14
0.75,-813412.27,4.14
0.75,-817001.2,4.14
0.75,-821485.46,4.14
0.75,-822625.3,4.14
0.76,-826909.5,4.14
0.76,-830942.9,4.14
0.76,-831428.83,4.14
0.76,-837018.86,4.14
0.76,-837667.7,4.14
0.76,-838701.76,4.14
0.76,-842450.34,4.14
0.76,-842990.36,4.14
0.76,-846130.74,4.14
0.77,-850897.91,4.14
0.77,-850951.31,4.14
0.77,-853594.56,4.14
0.77,-854533.98,4.14
0.77,-856716.11,4.14
0.77,-857804.48,4.14
0.77,-859139.25,4.14
0.77,-859566.7,4.14
0.77,-860581.75,4.14
0.77,-863508.29,4.14
0.77,-863940.81,4.14
0.77,-866973.16,4.14
0.77,-867460.36,4.14
0.78,-871419.98,4.14
0.78,-873481.1,4.14
0.78,-876701.63,4.14
0.78,-881268.1,4.14
0.78,-883501.94,4.14
0.78,-887083.7,4.14
0.78,-887960.53,4.14
0.78,-891164.57,4.14
0.78,-891257.87,4.14
0.78,-891765.17,4.14
0.78,-892143.82,4.14
0.78,-894018.41,4.14
0.79,-895919.94,4.14
0.79,-897838.12,4.14
0.79,-900835.03,4.14
0.79,-904292.02,4.14
0.79,-917255.25,4.14
0.79,-917688.07,4.14
0.8,-919423.4,4.14
0.8,-923100.27,4.14
0.8,-927109.53,4.14
0.8,-927781.09,4.14
0.8,-927895.24,4.14
0.8,-928703.59,4.14
0.8,-929676.15,4.14
0.8,-930635.45,4.14
0.8,-931438.37,4.14
0.8,-931666.16,4.14
0.8,-939028.88,4.14
0.8,-939727.79,4.14
0.8,-941702.87,4.14
0.8,-942268.72,4.14
0.81,-946247.74,4.14
0.81,-947475.64,4.14
0.81,-948496.98,4.14
0.81,-951587.59,4.14
0.81,-952701.21,4.14
0.81,-955251.96,4.14
0.81,-955789.03,4.14
0.81,-960174.27,4.14
0.81,-962129.13,4.14
0.82,-973902.49,4.14
0.82,-977591.55,4.14
0.82,-981680.38,4.14
0.82,-982843.11,4.14
0.82,-983174.72,4.14
0.82,-984121.14,4.14
0.82,-988976.33,4.14
0.82,-990158.63,4.14
0.82,-993972.85,4.14
0.83,-995217.26,4.14
0.83,-995410.5,4.14
0.83,-1000906.76,4.14
0.83,-1004597.15,4.14
0.83,-1006572.32,4.14
0.83,-1006696.52,4.14
0.83,-1014971.42,4.14
0.83,-1017620.72,4.14
0.84,-1021094.4,4.14
0.84,-1025852.45,4.14
0.84,-1026528.54,4.14
0.84,-1029709.29,4.14
0.84,-1036809.0,4.14
0.84,-1038079.32,4.14
0.84,-1038430.65,4.14
0.84,-1039928.92,4.14
0.84,-1042080.97,4.14
0.85,-1047726.62,4.14
0.85,-1061649.74,4.14
0.86,-1074670.32,4.14
0.86,-1077671.6,4.14
0.86,-1097300.33,4.14
0.86,-1097688.25,4.14
0.86,-1099087.66,4.14
0.86,-1099989.8,4.14
0.87,-1104077.6,4.14
0.87,-1106909.21,4.14
0.87,-1109624.65,4.14
0.87,-1112174.88,4.14
0.87,-1113744.95,4.14
0.87,-1115978.42,4.14
0.87,-1118825.03,4.14
0.87,-1123180.3,4.14
0.87,-1123608.88,4.14
0.87,-1127247.29,4.14
0.87,-1130086.1,4.14
0.88,-1131946.02,4.14
0.88,-1133236.87,4.14
0.88,-1136545.11,4.14
0.88,-1140328.37,4.14
0.88,-1141723.21,4.14
0.88,-1148765.52,4.14
0.88,-1149867.7,4.14
0.88,-1151825.24,4.14
0.88,-1152466.38,4.14
0.88,-1159504.0,4.14
0.89,-1162037.73,4.14
0.89,-1164945.37,4.14
0.89,-1167825.16,4.14
0.89,-1174911.13,4.14
0.89,-1177425.41,4.14
0.89,-1177966.5,4.14
0.89,-1179575.68,4.14
0.89,-1183553.55,4.14
0.9,-1190912.8,4.14
0.9,-1191042.89,4.14
0.9,-1191381.7,4.14
0.9,-1194750.75,4.14
0.9,-1194987.72,4.14
0.9,-1199544.13,4.14
0.9,-1200778.14,4.14
0.9,-1203019.65,4.14
0.9,-1204102.65,4.14
0.9,-1206516.0,4.14
0.9,-1207457.96,4.14
0.9,-1215675.54,4.14
0.9,-1218384.06,4.14
0.91,-1219079.74,4.14
0.91,-1222127.85,4.14
0.91,-1233015.77,4.14
0.91,-1234326.68,4.14
0.91,-1235483.82,4.14
0.91,-1235532.97,4.14
0.91,-1237480.69,4.14
0.91,-1242380.54,4.14
0.91,-1242649.24,4.14
0.91,-1244346.22,4.14
0.92,-1249746.52,4.14
0.92,-1253669.16,4.14
0.92,-1255015.87,4.14
0.92,-1258503.46,4.14
0.92,-1263160.39,4.14
0.92,-1267624.41,4.14
0.92,-1271687.55,4.14
0.92,-1271709.26,4.14
0.92,-1276648.36,4.14
0.93,-1285626.36,4.14
0.93,-1287745.72,4.14
0.93,-1292568.43,4.14
0.93,-1294718.89,4.14
0.93,-1296878.01,4.14
0.93,-1297895.57,4.14
0.93,-1298252.1,4.14
0.93,-1298551.7,4.14
0.93,-1300765.42,4.14
0.93,-1302534.95,4.14
0.93,-1303452.34,4.14
0.93,-1304062.61,4.14
0.93,-1305047.25,4.14
0.93,-1306396.8,4.14
0.94,-1315447.55,4.14
0.94,-1317454.92,4.14
0.94,-1318809.01,4.14
0.94,-1326697.92,4.14
0.94,-1334462.5,4.14
0.94,-1335179.57,4.14
0.94,-1337511.18,4.14
0.94,-1338986.55,4.14
0.94,-1343119.21,4.14
0.95,-1344944.59,4.14
0.95,-1345487.07,4.14
0.95,-1346682.47,4.14
0.95,-1348136.61,4.14
0.95,-1350279.05,4.14
0.95,-1368201.76,4.14
0.95,-1370289.73,4.14
0.95,-1375272.52,4.14
0.96,-1376746.2,4.14
0.96,-1377512.02,4.14
0.96,-1378883.35,4.14
0.96,-1381719.9,4.14
0.96,-1390412.26,4.14
0.96,-1397343.67,4.14
0.96,-1401269.05,4.14
0.96,-1403408.05,4.14
0.96,-1408612.2,4.14
0.97,-1412780.22,4.14
0.97,-1418749.28,4.14
0.97,-1418950.66,4.14
0.97,-1419536.29,4.14
0.97,-1421729.03,4.14
0.97,-1422233.95,4.14
0.97,-1423332.95,4.14
0.97,-1428245.2,4.14
0.97,-1434923.39,4.14
0.97,-1436068.42,4.14
0.97,-1437087.44,4.14
0.97,-1437623.04,4.14
0.97,-1442680.28,4.14
0.98,-1451776.3,4.14
