Snow ratio,Log likelihood,Error std
0.42,-1842207.17,2.03
0.02,-1842332.69,2.03
0.42,-1843560.37,2.03
0.02,-1844327.5,2.03
0.02,-1845361.57,2.03
0.02,-1848591.85,2.03
0.42,-1848998.64,2.03
0.02,-1852195.06,2.03
0.01,-1862694.39,2.03
0.01,-1864370.06,2.03
0.42,-1865037.44,2.03
0.01,-1866946.03,2.03
0.01,-1867975.05,2.03
0.42,-1868040.53,2.03
0.01,-1871276.74,2.03
0.01,-1873132.14,2.03
0.01,-1873837.59,2.03
0.43,-1874614.71,2.03
0.01,-1875223.27,2.03
0.43,-1877534.38,2.03
0.43,-1879527.11,2.03
0.01,-1879760.24,2.03
0.43,-1883131.92,2.03
0.01,-1891400.17,2.03
0.43,-1899692.16,2.03
0.01,-1900461.45,2.03
0.43,-1903431.54,2.03
0.43,-1907469.78,2.03
0.43,-1909107.88,2.03
0.0,-1910097.94,2.03
0.0,-1911911.96,2.03
0.0,-1912580.51,2.03
0.43,-1913344.27,2.03
0.0,-1916207.1,2.03
0.44,-1917011.5,2.03
0.0,-1918453.82,2.03
0.0,-1919666.86,2.03
0.44,-1929481.13,2.03
0.44,-1951410.52,2.03
0.44,-1952364.96,2.03
0.44,-1963846.7,2.03
0.44,-1963996.62,2.03
0.44,-1964485.45,2.03
0.45,-1967058.0,2.03
0.45,-1969538.16,2.03
0.45,-1972878.97,2.03
0.45,-1973246.02,2.03
0.45,-1974283.15,2.03
0.45,-1977719.55,2.03
0.45,-2006214.63,2.03
0.45,-2006891.2,2.03
0.45,-2008641.47,2.03
0.45,-2011155.56,2.03
0.45,-2012467.52,2.03
0.46,-2032211.71,2.03
0.46,-2035670.39,2.03
0.46,-2046225.42,2.03
0.46,-2048327.06,2.03
0.46,-2051372.13,2.03
0.46,-2055806.98,2.03
0.46,-2061101.81,2.03
0.47,-2070934.79,2.03
0.47,-2073739.77,2.03
0.47,-2082532.26,2.03
0.47,-2083744.4,2.03
0.47,-2085368.79,2.03
0.47,-2090017.79,2.03
0.47,-2090632.08,2.03
0.47,-2108210.33,2.03
0.47,-2108944.41,2.03
0.47,-2115301.82,2.03
0.47,-2118285.31,2.03
0.48,-2124949.76,2.03
0.48,-2129735.16,2.03
0.48,-2134994.9,2.03
0.48,-2137339.75,2.03
0.48,-2139590.56,2.03
0.48,-2147635.64,2.03
0.48,-2149269.29,2.03
0.48,-2149477.42,2.03
0.48,-2150011.98,2.03
0.48,-2152664.34,2.03
0.48,-2154508.82,2.03
0.48,-2157456.95,2.03
0.48,-2161324.81,2.03
0.48,-2161930.05,2.03
0.48,-2163254.54,2.03
0.48,-2166606.85,2.03
0.48,-2167852.58,2.03
0.48,-2170059.03,2.03
0.48,-2176409.54,2.03
0.49,-2180070.26,2.03
0.49,-2180658.99,2.03
0.49,-2183032.15,2.03
0.49,-2184458.25,2.03
0.49,-2213414.98,2.03
0.49,-2214296.62,2.03
0.49,-2221788.07,2.03
0.49,-2223296.76,2.03
0.49,-2232152.67,2.03
0.49,-2232307.91,2.03
0.49,-2235743.69,2.03
0.5,-2238673.29,2.03
0.5,-2248718.82,2.03
0.5,-2250516.87,2.03
0.5,-2251767.73,2.03
0.5,-2255731.82,2.03
0.5,-2267819.12,2.03
0.5,-2269392.47,2.03
0.5,-2278177.82,2.03
0.5,-2279575.15,2.03
0.5,-2279900.07,2.03
0.5,-2288088.37,2.03
0.5,-2292271.26,2.03
0.5,-2293122.07,2.03
0.51,-2299276.38,2.03
0.51,-2306352.4,2.03
0.51,-2309062.57,2.03
0.51,-2318483.39,2.03
0.51,-2319522.43,2.03
0.51,-2320651.1,2.03
0.51,-2327246.94,2.03
0.51,-2335055.85,2.03
0.52,-2363241.74,2.03
0.52,-2366970.52,2.03
0.52,-2367412.45,2.03
0.52,-2371062.02,2.03
0.52,-2371612.59,2.03
0.52,-2377641.94,2.03
0.52,-2377815.12,2.03
0.52,-2380368.6,2.03
0.52,-2393384.55,2.03
0.52,-2411268.36,2.03
0.52,-2424476.01,2.03
0.52,-2425432.28,2.03
0.53,-2429476.06,2.03
0.53,-2432054.75,2.03
0.53,-2447245.64,2.03
0.53,-2475357.59,2.03
0.53,-2478124.96,2.03
0.53,-2480983.54,2.03
0.53,-2484146.93,2.03
0.53,-2486417.13,2.03
0.54,-2499586.83,2.03
0.54,-2500988.18,2.03
0.54,-2501790.79,2.03
0.54,-2505758.92,2.03
0.54,-2518347.28,2.03
0.54,-2520759.24,2.03
0.54,-2521815.07,2.03
0.54,-2524482.24,2.03
0.54,-2538426.68,2.03
0.54,-2549479.48,2.03
0.54,-2552675.81,2.03
0.54,-2553377.81,2.03
0.54,-2555811.19,2.03
0.54,-2556338.49,2.03
0.54,-2561158.67,2.03
0.54,-2562685.9,2.03
0.55,-2564027.26,2.03
0.55,-2569228.55,2.03
0.55,-2574967.4,2.03
0.55,-2581457.01,2.03
0.55,-2586628.62,2.03
0.55,-2588037.8,2.03
0.55,-2598445.14,2.03
0.55,-2599877.73,2.03
0.55,-2608085.27,2.03
0.55,-2618317.8,2.03
0.55,-2627623.62,2.03
0.55,-2630718.22,2.03
0.56,-2639269.31,2.03
0.56,-2640532.13,2.03
0.56,-2662094.42,2.03
0.56,-2665652.59,2.03
0.56,-2677298.47,2.03
0.56,-2686627.6,2.03
0.56,-2691799.09,2.03
0.56,-2698088.31,2.03
0.56,-2701661.8,2.03
0.56,-2705264.5,2.03
0.57,-2720646.9,2.03
0.57,-2727506.15,2.03
0.57,-2743211.83,2.03
0.57,-2743925.05,2.03
0.57,-2750765.46,2.03
0.57,-2753142.03,2.03
0.57,-2760830.22,2.03
0.57,-2776679.33,2.03
0.57,-2778524.34,2.03
0.57,-2785211.07,2.03
0.58,-2806253.79,2.03
0.58,-2811272.84,2.03
0.58,-2820469.9,2.03
0.58,-2820720.98,2.03
0.58,-2834164.1,2.03
0.58,-2836105.56,2.03
0.58,-2842642.1,2.03
0.58,-2847150.06,2.03
0.58,-2853755.24,2.03
0.59,-2869440.49,2.03
0.59,-2872913.76,2.03
0.59,-2878952.68,2.03
0.59,-2883160.92,2.03
0.59,-2886327.63,2.03
0.59,-2927202.09,2.03
0.59,-2932504.0,2.03
0.59,-2933717.43,2.03
0.59,-2943641.15,2.03
0.6,-2947111.91,2.03
0.6,-2948846.68,2.03
0.6,-2951360.55,2.03
0.6,-2952290.57,2.03
0.6,-2961157.5,2.03
0.6,-2981430.05,2.03
0.6,-2981894.4,2.03
0.6,-2984757.11,2.03
0.6,-2984891.92,2.03
0.6,-2985071.3,2.03
0.6,-2996132.24,2.03
0.6,-2997200.33,2.03
0.6,-2997240.22,2.03
0.6,-3000275.39,2.03
0.6,-3001089.25,2.03
0.6,-3006527.06,2.03
0.6,-3009854.81,2.03
0.61,-3030385.79,2.03
0.61,-3037864.66,2.03
0.61,-3052429.81,2.03
0.61,-3053794.77,2.03
0.61,-3059882.1,2.03
0.61,-3062284.22,2.03
0.61,-3062416.4,2.03
0.61,-3074070.27,2.03
0.61,-3076480.68,2.03
0.61,-3086199.54,2.03
0.61,-3088082.41,2.03
0.61,-3101129.55,2.03
0.61,-3106957.39,2.03
0.61,-3109019.57,2.03
0.62,-3115041.56,2.03
0.62,-3121632.1,2.03
0.62,-3146650.21,2.03
0.62,-3148670.9,2.03
0.62,-3153263.14,2.03
0.62,-3158183.75,2.03
0.62,-3170904.28,2.03
0.62,-3173093.89,2.03
0.62,-3180001.8,2.03
0.62,-3180781.33,2.03
0.62,-3188932.49,2.03
0.62,-3189837.02,2.03
0.63,-3207825.84,2.03
0.63,-3228521.83,2.03
0.63,-3229629.32,2.03
0.63,-3233688.43,2.03
0.63,-3244574.07,2.03
0.63,-3245314.13,2.03
0.63,-3246670.64,2.03
0.63,-3253845.2,2.03
0.63,-3266469.78,2.03
0.63,-3282510.37,2.03
0.63,-3286097.06,2.03
0.64,-3299142.5,2.03
0.64,-3300587.44,2.03
0.64,-3302679.97,2.03
0.64,-3323862.68,2.03
0.64,-3336288.1,2.03
0.64,-3337440.6,2.03
0.64,-3343922.83,2.03
0.64,-3348410.74,2.03
0.64,-3356957.51,2.03
0.64,-3375915.28,2.03
0.65,-3380804.32,2.03
0.65,-3396530.29,2.03
0.65,-3401549.42,2.03
0.65,-3423601.31,2.03
0.65,-3424968.52,2.03
0.65,-3431071.7,2.03
0.65,-3436543.2,2.03
0.65,-3437319.17,2.03
0.65,-3440177.44,2.03
0.65,-3446590.82,2.03
0.65,-3451961.94,2.03
0.65,-3456810.35,2.03
0.65,-3457644.71,2.03
0.65,-3458573.45,2.03
0.65,-3461718.66,2.03
0.65,-3467850.17,2.03
0.66,-3488983.56,2.03
0.66,-3510548.1,2.03
0.66,-3529131.87,2.03
0.66,-3543614.43,2.03
0.67,-3604902.55,2.03
0.67,-3606678.93,2.03
0.67,-3610148.46,2.03
0.67,-3627223.36,2.03
0.67,-3629666.47,2.03
0.67,-3656843.55,2.03
0.68,-3672340.33,2.03
0.68,-3682691.5,2.03
0.68,-3684313.37,2.03
0.68,-3687910.77,2.03
0.68,-3689441.9,2.03
0.68,-3720326.76,2.03
0.68,-3729043.26,2.03
0.68,-3741795.62,2.03
0.68,-3756348.8,2.03
0.68,-3765649.53,2.03
0.69,-3792106.26,2.03
0.69,-3793891.74,2.03
0.69,-3824874.46,2.03
0.69,-3829302.51,2.03
0.69,-3837220.85,2.03
0.69,-3854360.85,2.03
0.69,-3854840.71,2.03
0.69,-3857273.92,2.03
0.69,-3861822.83,2.03
0.7,-3893112.76,2.03
0.7,-3936281.32,2.03
0.7,-3937594.2,2.03
0.7,-3940853.71,2.03
0.7,-3957164.91,2.03
0.7,-3968303.51,2.03
0.71,-3982181.84,2.03
0.71,-3990285.55,2.03
0.71,-4002055.01,2.03
0.71,-4011027.1,2.03
0.71,-4017892.16,2.03
0.71,-4020760.98,2.03
0.71,-4039213.32,2.03
0.71,-4043120.54,2.03
0.71,-4062245.42,2.03
0.71,-4062350.25,2.03
0.71,-4063385.35,2.03
0.71,-4066803.64,2.03
0.71,-4077288.79,2.03
0.71,-4078213.32,2.03
0.72,-4093525.29,2.03
0.72,-4126726.25,2.03
0.72,-4136932.48,2.03
0.72,-4153789.62,2.03
0.72,-4183831.69,2.03
0.72,-4186672.07,2.03
0.73,-4189002.09,2.03
0.73,-4196423.77,2.03
0.73,-4234964.69,2.03
0.73,-4236095.74,2.03
0.73,-4238568.09,2.03
0.73,-4255404.97,2.03
0.73,-4268163.32,2.03
0.73,-4291424.43,2.03
0.74,-4303642.53,2.03
0.74,-4304762.14,2.03
0.74,-4330164.6,2.03
0.74,-4352398.02,2.03
0.74,-4357787.17,2.03
0.74,-4362549.85,2.03
0.74,-4364110.73,2.03
0.74,-4366701.06,2.03
0.74,-4386847.84,2.03
0.74,-4410857.61,2.03
0.74,-4411059.15,2.03
0.75,-4429900.25,2.03
0.75,-4441110.77,2.03
0.75,-4465210.27,2.03
0.75,-4476303.44,2.03
0.75,-4498403.51,2.03
0.75,-4504143.7,2.03
0.75,-4511060.08,2.03
0.76,-4547419.6,2.03
0.76,-4595938.45,2.03
0.76,-4599621.72,2.03
0.76,-4616485.01,2.03
0.76,-4624616.33,2.03
0.76,-4629009.28,2.03
0.76,-4641874.37,2.03
0.77,-4648723.32,2.03
0.77,-4655024.62,2.03
0.77,-4655864.72,2.03
0.77,-4659520.08,2.03
0.77,-4661558.82,2.03
0.77,-4696054.22,2.03
0.77,-4700771.72,2.03
0.77,-4725916.76,2.03
0.77,-4748598.26,2.03
0.77,-4758417.38,2.03
0.78,-4767225.05,2.03
0.78,-4767983.69,2.03
0.78,-4779883.96,2.03
0.78,-4792737.97,2.03
0.78,-4810123.82,2.03
0.78,-4824987.0,2.03
0.78,-4849915.65,2.03
0.78,-4858238.8,2.03
0.78,-4860091.57,2.03
0.78,-4874766.98,2.03
0.79,-4895046.5,2.03
0.79,-4912737.92,2.03
0.79,-4957680.65,2.03
0.79,-4961288.36,2.03
0.79,-4970058.32,2.03
0.79,-4989255.44,2.03
0.79,-4996745.82,2.03
0.8,-5010044.77,2.03
0.8,-5013115.28,2.03
0.8,-5017945.84,2.03
0.8,-5053617.27,2.03
0.8,-5078921.07,2.03
0.8,-5079304.67,2.03
0.8,-5098864.89,2.03
0.8,-5106135.34,2.03
0.8,-5113922.41,2.03
0.81,-5185422.61,2.03
0.81,-5205542.25,2.03
0.81,-5209214.07,2.03
0.81,-5215193.35,2.03
0.81,-5226851.25,2.03
0.81,-5247444.27,2.03
0.81,-5253421.86,2.03
0.82,-5285205.96,2.03
0.82,-5299215.62,2.03
0.82,-5300764.91,2.03
0.82,-5306869.4,2.03
0.82,-5314019.09,2.03
0.82,-5325476.07,2.03
0.82,-5338600.53,2.03
0.82,-5347062.68,2.03
0.82,-5377845.18,2.03
0.82,-5377846.56,2.03
0.82,-5382578.07,2.03
0.83,-5397395.65,2.03
0.83,-5420444.24,2.03
0.83,-5428552.62,2.03
0.83,-5432934.78,2.03
0.83,-5435845.59,2.03
0.83,-5437253.14,2.03
0.83,-5438886.51,2.03
0.83,-5455103.66,2.03
0.83,-5458436.52,2.03
0.83,-5491455.57,2.03
0.84,-5545645.03,2.03
0.84,-5554935.57,2.03
0.84,-5560892.79,2.03
0.84,-5565262.63,2.03
0.84,-5577905.77,2.03
0.84,-5595190.8,2.03
0.84,-5614179.7,2.03
0.84,-5620955.26,2.03
0.84,-5623247.29,2.03
0.84,-5641159.14,2.03
0.84,-5650649.32,2.03
0.85,-5667054.15,2.03
0.85,-5671296.26,2.03
0.85,-5680039.89,2.03
0.85,-5701799.28,2.03
0.85,-5712749.73,2.03
0.85,-5726289.46,2.03
0.85,-5744804.25,2.03
0.85,-5751640.71,2.03
0.85,-5766316.62,2.03
0.85,-5783829.7,2.03
0.85,-5786592.05,2.03
0.86,-5802235.86,2.03
0.86,-5819822.09,2.03
0.86,-5831875.35,2.03
0.86,-5838265.88,2.03
0.86,-5851465.8,2.03
0.86,-5861607.03,2.03
0.86,-5863869.13,2.03
0.86,-5875473.4,2.03
0.86,-5883439.85,2.03
0.86,-5911799.85,2.03
0.86,-5929284.26,2.03
0.86,-5929617.6,2.03
0.87,-5942627.06,2.03
0.87,-5945091.57,2.03
0.87,-5953301.95,2.03
0.87,-5956448.7,2.03
0.87,-5959461.18,2.03
0.87,-5962088.68,2.03
0.87,-5964701.8,2.03
0.87,-5964843.87,2.03
0.87,-5980523.97,2.03
0.87,-6016743.31,2.03
0.87,-6022895.84,2.03
0.87,-6042650.98,2.03
0.87,-6059778.22,2.03
0.87,-6071435.4,2.03
0.88,-6097108.52,2.03
0.88,-6102805.97,2.03
0.88,-6111647.95,2.03
0.88,-6111821.37,2.03
0.88,-6112451.13,2.03
0.88,-6186199.3,2.03
0.88,-6198497.78,2.03
0.88,-6207617.84,2.03
0.89,-6230304.38,2.03
0.89,-6233290.89,2.03
0.89,-6268464.96,2.03
0.89,-6277745.84,2.03
0.89,-6284639.05,2.03
0.89,-6301519.7,2.03
0.89,-6313144.93,2.03
0.89,-6317379.59,2.03
0.89,-6325222.43,2.03
0.89,-6329604.19,2.03
0.89,-6330510.72,2.03
0.9,-6367437.75,2.03
0.9,-6367764.87,2.03
0.9,-6368683.31,2.03
0.9,-6371363.14,2.03
0.9,-6372830.93,2.03
0.9,-6374954.95,2.03
0.9,-6384707.81,2.03
0.9,-6396584.22,2.03
0.9,-6398856.49,2.03
0.9,-6400491.58,2.03
0.9,-6404270.93,2.03
0.9,-6412801.79,2.03
0.9,-6454993.56,2.03
0.9,-6459506.07,2.03
0.9,-6477408.57,2.03
0.9,-6479320.72,2.03
0.9,-6493625.23,2.03
0.9,-6496482.98,2.03
0.91,-6547023.18,2.03
0.91,-6583571.88,2.03
0.91,-6601963.19,2.03
0.91,-6610273.8,2.03
0.91,-6616950.44,2.03
0.91,-6622602.77,2.03
0.91,-6626738.77,2.03
0.91,-6636363.96,2.03
0.91,-6640115.61,2.03
0.92,-6681324.82,2.03
0.92,-6697800.6,2.03
