Snow ratio,Log likelihood,Error std
0.39,-5098733.16,1.03
0.39,-5106157.07,1.03
0.4,-5114675.95,1.03
0.4,-5115324.36,1.03
0.16,-5116675.49,1.03
0.4,-5119114.75,1.03
0.4,-5123405.6,1.03
0.15,-5128509.32,1.03
0.4,-5131879.78,1.03
0.15,-5132598.2,1.03
0.15,-5136305.65,1.03
0.4,-5145426.45,1.03
0.15,-5153917.97,1.03
0.4,-5159441.45,1.03
0.4,-5160271.12,1.03
0.15,-5160276.56,1.03
0.15,-5163820.61,1.03
0.4,-5164480.13,1.03
0.15,-5165317.36,1.03
0.15,-5165701.96,1.03
0.4,-5197409.25,1.03
0.15,-5197626.99,1.03
0.4,-5203539.02,1.03
0.15,-5207910.04,1.03
0.41,-5242834.02,1.03
0.14,-5246787.3,1.03
0.14,-5247865.37,1.03
0.14,-5248160.27,1.03
0.14,-5248446.67,1.03
0.14,-5261641.68,1.03
0.41,-5269408.78,1.03
0.41,-5269744.71,1.03
0.14,-5285197.38,1.03
0.41,-5288551.25,1.03
0.14,-5289311.53,1.03
0.14,-5298774.16,1.03
0.14,-5299242.57,1.03
0.41,-5302136.77,1.03
0.41,-5302432.2,1.03
0.14,-5314161.19,1.03
0.14,-5333648.01,1.03
0.14,-5340713.21,1.03
0.13,-5350533.99,1.03
0.42,-5351114.31,1.03
0.42,-5363642.88,1.03
0.13,-5371456.8,1.03
0.42,-5377498.24,1.03
0.13,-5377528.24,1.03
0.42,-5389058.35,1.03
0.42,-5395786.94,1.03
0.42,-5399505.88,1.03
0.13,-5404494.97,1.03
0.13,-5415813.64,1.03
0.42,-5417260.03,1.03
0.42,-5419031.57,1.03
0.42,-5429646.76,1.03
0.42,-5442605.35,1.03
0.42,-5453860.68,1.03
0.13,-5460409.43,1.03
0.13,-5461282.08,1.03
0.43,-5464311.95,1.03
0.43,-5471391.61,1.03
0.12,-5476441.12,1.03
0.12,-5480520.76,1.03
0.12,-5482177.13,1.03
0.43,-5488218.17,1.03
0.43,-5488590.55,1.03
0.43,-5491425.53,1.03
0.43,-5492842.18,1.03
0.43,-5496918.22,1.03
0.12,-5499334.92,1.03
0.43,-5501481.24,1.03
0.43,-5505730.71,1.03
0.12,-5506298.72,1.03
0.12,-5509710.85,1.03
0.12,-5514349.9,1.03
0.12,-5516819.22,1.03
0.43,-5525201.95,1.03
0.43,-5531471.51,1.03
0.43,-5532016.57,1.03
0.12,-5540060.44,1.03
0.43,-5544107.05,1.03
0.43,-5544519.91,1.03
0.43,-5552119.85,1.03
0.12,-5552230.01,1.03
0.12,-5552931.61,1.03
0.43,-5557868.78,1.03
0.12,-5559615.51,1.03
0.43,-5569290.85,1.03
0.12,-5569763.61,1.03
0.12,-5571844.39,1.03
0.12,-5578057.86,1.03
0.44,-5604202.53,1.03
0.11,-5606331.72,1.03
0.44,-5610593.08,1.03
0.44,-5620009.01,1.03
0.44,-5643605.5,1.03
0.44,-5647701.1,1.03
0.11,-5653554.48,1.03
0.11,-5654022.26,1.03
0.44,-5658123.89,1.03
0.44,-5667741.65,1.03
0.11,-5667814.47,1.03
0.11,-5678773.51,1.03
0.44,-5678899.45,1.03
0.44,-5686977.58,1.03
0.44,-5690554.15,1.03
0.11,-5691149.55,1.03
0.11,-5692464.7,1.03
0.11,-5692968.56,1.03
0.44,-5720186.45,1.03
0.44,-5722132.5,1.03
0.11,-5729973.25,1.03
0.45,-5741203.49,1.03
0.1,-5748424.67,1.03
0.1,-5748689.91,1.03
0.1,-5755672.58,1.03
0.45,-5760456.8,1.03
0.45,-5766449.52,1.03
0.45,-5784811.46,1.03
0.1,-5798184.6,1.03
0.45,-5806956.36,1.03
0.45,-5809873.12,1.03
0.1,-5810776.49,1.03
0.45,-5813127.8,1.03
0.1,-5819472.94,1.03
0.45,-5820525.23,1.03
0.1,-5824141.44,1.03
0.1,-5825019.59,1.03
0.45,-5843742.47,1.03
0.1,-5853944.14,1.03
0.45,-5856276.09,1.03
0.46,-5874431.43,1.03
0.1,-5891255.29,1.03
0.46,-5896368.18,1.03
0.46,-5900589.01,1.03
0.46,-5906508.52,1.03
0.09,-5910147.67,1.03
0.09,-5912698.5,1.03
0.46,-5913338.8,1.03
0.46,-5914000.54,1.03
0.46,-5930853.47,1.03
0.46,-5935501.79,1.03
0.09,-5936228.21,1.03
0.46,-5952827.06,1.03
0.46,-5963828.11,1.03
0.46,-5977985.75,1.03
0.09,-5988381.42,1.03
0.46,-5989497.48,1.03
0.46,-5995206.88,1.03
0.46,-5996195.99,1.03
0.09,-6006764.66,1.03
0.09,-6014794.77,1.03
0.09,-6014912.37,1.03
0.46,-6022115.05,1.03
0.09,-6031143.41,1.03
0.47,-6037448.42,1.03
0.09,-6038607.71,1.03
0.09,-6041660.69,1.03
0.47,-6071419.31,1.03
0.47,-6081309.63,1.03
0.08,-6089415.44,1.03
0.47,-6089590.63,1.03
0.47,-6094562.09,1.03
0.08,-6115350.86,1.03
0.08,-6116790.64,1.03
0.08,-6121262.81,1.03
0.47,-6131528.12,1.03
0.47,-6133443.73,1.03
0.47,-6148795.22,1.03
0.47,-6158959.13,1.03
0.47,-6163947.5,1.03
0.47,-6177862.94,1.03
0.08,-6198109.05,1.03
0.48,-6202363.9,1.03
0.48,-6207133.97,1.03
0.48,-6207697.45,1.03
0.08,-6214331.22,1.03
0.48,-6215708.33,1.03
0.48,-6215869.03,1.03
0.48,-6218355.89,1.03
0.48,-6228711.84,1.03
0.48,-6230636.5,1.03
0.07,-6230775.09,1.03
0.07,-6242371.06,1.03
0.48,-6251332.82,1.03
0.07,-6266762.68,1.03
0.07,-6290663.47,1.03
0.48,-6290918.28,1.03
0.48,-6293636.3,1.03
0.48,-6305731.37,1.03
0.48,-6308541.47,1.03
0.07,-6311236.47,1.03
0.48,-6312894.14,1.03
0.48,-6318721.88,1.03
0.07,-6325248.54,1.03
0.07,-6332768.47,1.03
0.07,-6335674.66,1.03
0.48,-6349098.76,1.03
0.48,-6350573.81,1.03
0.48,-6351858.41,1.03
0.07,-6354402.22,1.03
0.49,-6366805.01,1.03
0.49,-6370527.53,1.03
0.49,-6373397.37,1.03
0.49,-6380264.99,1.03
0.07,-6383302.96,1.03
0.06,-6396306.19,1.03
0.06,-6407370.46,1.03
0.06,-6424241.88,1.03
0.49,-6443258.1,1.03
0.06,-6445609.62,1.03
0.06,-6489125.43,1.03
0.49,-6503011.97,1.03
0.06,-6506317.99,1.03
0.06,-6513925.23,1.03
0.49,-6539852.2,1.03
0.06,-6548744.75,1.03
0.06,-6560442.29,1.03
0.5,-6560566.02,1.03
0.06,-6566620.32,1.03
0.5,-6574629.99,1.03
0.5,-6575013.04,1.03
0.5,-6579928.95,1.03
0.05,-6595107.11,1.03
0.05,-6600145.4,1.03
0.05,-6609324.68,1.03
0.5,-6614983.3,1.03
0.5,-6619631.49,1.03
0.05,-6633258.69,1.03
0.05,-6633288.03,1.03
0.05,-6637715.53,1.03
0.5,-6640134.81,1.03
0.05,-6647149.71,1.03
0.05,-6661254.72,1.03
0.5,-6662131.76,1.03
0.5,-6663673.14,1.03
0.05,-6664984.55,1.03
0.05,-6683420.14,1.03
0.5,-6691739.91,1.03
0.05,-6702937.31,1.03
0.5,-6727250.9,1.03
0.05,-6735061.82,1.03
0.51,-6748097.94,1.03
0.05,-6753988.77,1.03
0.05,-6754487.84,1.03
0.51,-6755004.71,1.03
0.51,-6769051.88,1.03
0.51,-6775072.73,1.03
0.51,-6780111.64,1.03
0.04,-6784219.75,1.03
0.51,-6797865.0,1.03
0.51,-6799324.03,1.03
0.51,-6804713.67,1.03
0.51,-6816785.18,1.03
0.51,-6819166.44,1.03
0.51,-6819384.86,1.03
0.04,-6848187.35,1.03
0.04,-6870266.12,1.03
0.04,-6877972.1,1.03
0.04,-6880024.68,1.03
0.51,-6881396.98,1.03
0.51,-6897986.85,1.03
0.04,-6900766.3,1.03
0.04,-6922306.37,1.03
0.51,-6926932.84,1.03
0.51,-6932071.13,1.03
0.52,-6953500.8,1.03
0.04,-6957813.67,1.03
0.04,-6958449.54,1.03
0.52,-6970388.64,1.03
0.03,-6980923.76,1.03
0.52,-6983444.02,1.03
0.52,-7005233.75,1.03
0.03,-7006942.81,1.03
0.52,-7016256.14,1.03
0.03,-7016562.84,1.03
0.03,-7018822.18,1.03
0.03,-7019338.7,1.03
0.52,-7021404.02,1.03
0.03,-7050342.3,1.03
0.52,-7051136.88,1.03
0.52,-7071818.61,1.03
0.03,-7075149.53,1.03
0.52,-7085618.26,1.03
0.52,-7132402.91,1.03
0.53,-7149605.05,1.03
0.53,-7151396.81,1.03
0.03,-7169404.55,1.03
0.53,-7187584.58,1.03
0.02,-7197923.95,1.03
0.53,-7215953.73,1.03
0.02,-7221261.43,1.03
0.02,-7253723.54,1.03
0.53,-7272904.93,1.03
0.02,-7276482.26,1.03
0.02,-7279274.81,1.03
0.53,-7301796.78,1.03
0.02,-7318585.65,1.03
0.53,-7328301.92,1.03
0.53,-7331886.57,1.03
0.53,-7333168.81,1.03
0.53,-7334698.2,1.03
0.02,-7338854.87,1.03
0.53,-7350442.15,1.03
0.54,-7363004.49,1.03
0.01,-7401721.71,1.03
0.54,-7401877.91,1.03
0.54,-7416488.67,1.03
0.54,-7417279.32,1.03
0.54,-7423035.43,1.03
0.54,-7423849.97,1.03
0.01,-7427202.82,1.03
0.54,-7438309.08,1.03
0.01,-7446513.08,1.03
0.54,-7466099.44,1.03
0.54,-7472558.21,1.03
0.54,-7473464.04,1.03
0.54,-7493794.77,1.03
0.54,-7494520.9,1.03
0.01,-7518431.02,1.03
0.54,-7526601.71,1.03
0.01,-7534928.3,1.03
0.01,-7537387.35,1.03
0.01,-7537796.63,1.03
0.01,-7548157.76,1.03
0.01,-7554585.83,1.03
0.01,-7554672.65,1.03
0.01,-7565736.87,1.03
0.54,-7576504.71,1.03
0.54,-7578594.95,1.03
0.01,-7585303.43,1.03
0.01,-7592449.32,1.03
0.0,-7614688.18,1.03
0.0,-7617521.18,1.03
0.0,-7619357.32,1.03
0.55,-7627345.55,1.03
0.0,-7642165.76,1.03
0.0,-7647097.89,1.03
0.0,-7651428.09,1.03
0.0,-7657125.57,1.03
0.0,-7661358.75,1.03
0.55,-7751725.67,1.03
0.55,-7757886.3,1.03
0.55,-7777674.22,1.03
0.55,-7784883.75,1.03
0.55,-7811822.78,1.03
0.56,-7821305.93,1.03
0.56,-7840130.11,1.03
0.56,-7854204.26,1.03
0.56,-7886521.66,1.03
0.56,-7911412.74,1.03
0.56,-8034445.75,1.03
0.57,-8098679.4,1.03
0.57,-8116190.14,1.03
0.57,-8125956.74,1.03
0.57,-8139400.71,1.03
0.57,-8152279.46,1.03
0.57,-8168265.53,1.03
0.57,-8221484.95,1.03
0.57,-8261505.16,1.03
0.58,-8316005.11,1.03
0.58,-8319529.27,1.03
0.58,-8351652.29,1.03
0.58,-8373766.33,1.03
0.58,-8386743.46,1.03
0.58,-8389095.98,1.03
0.58,-8398655.29,1.03
0.58,-8445789.58,1.03
0.58,-8462274.43,1.03
0.58,-8539348.03,1.03
0.58,-8543850.22,1.03
0.58,-8545691.62,1.03
0.59,-8582986.89,1.03
0.59,-8615266.21,1.03
0.59,-8634448.87,1.03
0.59,-8635730.76,1.03
0.59,-8642742.53,1.03
0.59,-8687261.48,1.03
0.59,-8698544.6,1.03
0.59,-8706295.86,1.03
0.59,-8714886.37,1.03
0.59,-8724112.13,1.03
0.59,-8730278.46,1.03
0.59,-8783903.48,1.03
0.6,-8880094.87,1.03
0.6,-8896772.21,1.03
0.6,-8920358.69,1.03
0.6,-8963300.04,1.03
0.6,-9012765.64,1.03
0.6,-9019744.15,1.03
0.6,-9033303.59,1.03
0.6,-9043788.53,1.03
0.6,-9047756.01,1.03
0.6,-9069633.97,1.03
0.6,-9070538.17,1.03
0.6,-9082895.23,1.03
0.6,-9100683.38,1.03
0.61,-9118844.69,1.03
0.61,-9119106.17,1.03
0.61,-9119356.14,1.03
0.61,-9126389.29,1.03
0.61,-9159181.31,1.03
0.61,-9163689.98,1.03
0.61,-9166477.55,1.03
0.61,-9199380.45,1.03
0.61,-9232397.1,1.03
0.61,-9233917.93,1.03
0.61,-9273643.87,1.03
0.61,-9291666.06,1.03
0.61,-9341883.3,1.03
0.61,-9360054.03,1.03
0.62,-9420485.08,1.03
0.62,-9421211.63,1.03
0.62,-9478447.86,1.03
0.62,-9482535.23,1.03
0.62,-9499669.08,1.03
0.62,-9574433.45,1.03
0.62,-9579240.5,1.03
0.62,-9601658.58,1.03
0.63,-9686921.93,1.03
0.63,-9715405.66,1.03
0.63,-9745464.22,1.03
0.63,-9766161.18,1.03
0.63,-9817740.48,1.03
0.63,-9831796.43,1.03
0.63,-9833116.94,1.03
0.63,-9845106.26,1.03
0.63,-9876960.71,1.03
0.63,-9877400.27,1.03
0.63,-9889494.47,1.03
0.64,-9983855.32,1.03
0.64,-10034213.87,1.03
0.64,-10072392.66,1.03
0.64,-10212375.84,1.03
0.64,-10238665.82,1.03
0.64,-10261444.31,1.03
0.64,-10269640.55,1.03
0.64,-10280788.84,1.03
0.65,-10322496.66,1.03
0.65,-10326735.23,1.03
0.65,-10367486.03,1.03
0.65,-10372091.07,1.03
0.65,-10376821.98,1.03
0.65,-10391031.81,1.03
0.65,-10448524.89,1.03
0.65,-10493284.65,1.03
0.65,-10531607.27,1.03
0.65,-10541647.5,1.03
0.65,-10546646.59,1.03
0.65,-10575427.43,1.03
0.66,-10610419.58,1.03
0.66,-10649487.01,1.03
0.66,-10654414.51,1.03
0.66,-10681776.73,1.03
0.66,-10740439.76,1.03
0.66,-10740954.09,1.03
0.66,-10748538.65,1.03
0.66,-10806169.49,1.03
0.66,-10833203.53,1.03
0.66,-10897965.29,1.03
0.67,-10957158.42,1.03
0.67,-10987406.55,1.03
0.67,-11013924.59,1.03
0.67,-11019309.21,1.03
0.67,-11044281.49,1.03
0.67,-11109368.91,1.03
0.67,-11211089.44,1.03
0.67,-11257878.84,1.03
0.68,-11281182.7,1.03
0.68,-11300075.76,1.03
0.68,-11309682.92,1.03
0.68,-11340212.24,1.03
0.68,-11396404.23,1.03
0.68,-11398440.13,1.03
0.68,-11425118.5,1.03
0.68,-11445943.89,1.03
0.68,-11450654.35,1.03
0.68,-11468168.88,1.03
0.68,-11513849.37,1.03
0.68,-11570678.04,1.03
0.68,-11580040.57,1.03
0.68,-11583527.06,1.03
0.68,-11594569.21,1.03
0.69,-11625200.74,1.03
0.69,-11768830.45,1.03
0.69,-11824825.52,1.03
0.69,-11831220.14,1.03
0.69,-11851365.29,1.03
0.69,-11874439.64,1.03
0.69,-11901592.61,1.03
0.69,-11924758.1,1.03
0.7,-11964411.08,1.03
0.7,-11976200.04,1.03
0.7,-12007007.01,1.03
0.7,-12008556.59,1.03
0.7,-12086447.39,1.03
0.7,-12088644.43,1.03
0.7,-12099757.94,1.03
0.7,-12126444.32,1.03
0.7,-12157393.26,1.03
0.7,-12206306.02,1.03
0.7,-12206622.78,1.03
0.7,-12222539.78,1.03
0.7,-12232125.68,1.03
0.7,-12234645.73,1.03
0.7,-12237851.5,1.03
0.7,-12268522.12,1.03
0.7,-12281646.84,1.03
0.7,-12306734.83,1.03
0.71,-12339098.82,1.03
0.71,-12364263.55,1.03
0.71,-12398834.59,1.03
0.71,-12468102.73,1.03
0.71,-12468689.21,1.03
0.71,-12489296.62,1.03
0.71,-12490742.72,1.03
0.71,-12516819.82,1.03
0.71,-12611035.26,1.03
0.71,-12637706.95,1.03
0.71,-12678347.8,1.03
0.72,-12796582.53,1.03
0.72,-12870064.07,1.03
0.72,-12902060.65,1.03
0.72,-12915734.68,1.03
0.73,-13139703.43,1.03
0.73,-13148763.38,1.03
0.73,-13236011.93,1.03
0.73,-13280157.64,1.03
0.73,-13292563.41,1.03
0.73,-13421513.57,1.03
0.74,-13443336.89,1.03
0.74,-13539880.99,1.03
0.74,-13564859.74,1.03
0.74,-13604315.94,1.03
0.74,-13680707.87,1.03
0.74,-13700263.6,1.03
0.74,-13703501.81,1.03
0.74,-13751336.31,1.03
0.74,-13826540.63,1.03
0.75,-13839869.53,1.03
0.75,-13977116.08,1.03
0.75,-14000774.66,1.03
0.75,-14091930.92,1.03
0.75,-14228928.41,1.03
0.76,-14270485.8,1.03
0.76,-14282276.63,1.03
0.76,-14314626.84,1.03
0.76,-14324091.62,1.03
0.76,-14383622.19,1.03
0.76,-14386780.68,1.03
0.76,-14470730.19,1.03
0.76,-14591055.46,1.03
0.76,-14613451.17,1.03
0.76,-14613476.51,1.03
0.77,-14722037.9,1.03
0.77,-14726356.04,1.03
0.77,-14779051.15,1.03
0.77,-14984886.22,1.03
0.77,-14990168.33,1.03
0.77,-15065950.25,1.03
0.78,-15068795.86,1.03
0.78,-15072014.69,1.03
0.78,-15080907.41,1.03
0.78,-15156711.42,1.03
0.78,-15249348.39,1.03
0.78,-15309512.3,1.03
0.78,-15381788.45,1.03
0.78,-15431413.74,1.03
0.78,-15433249.13,1.03
0.78,-15470582.45,1.03
0.79,-15503161.37,1.03
0.79,-15683174.89,1.03
0.79,-15736644.74,1.03
0.79,-15765231.98,1.03
0.79,-15871843.33,1.03
0.79,-15873642.04,1.03
0.79,-15908226.03,1.03
0.8,-15945523.83,1.03
0.8,-15970248.01,1.03
0.8,-15992406.99,1.03
0.8,-15995231.21,1.03
0.8,-16070720.8,1.03
0.8,-16153607.43,1.03
0.8,-16179144.85,1.03
0.81,-16409394.02,1.03
0.81,-16433006.39,1.03
0.81,-16434918.7,1.03
0.81,-16492164.45,1.03
0.81,-16592589.93,1.03
0.81,-16593743.16,1.03
0.81,-16619857.95,1.03
0.81,-16705588.19,1.03
0.81,-16792602.26,1.03
0.82,-16858306.78,1.03
0.82,-16861983.07,1.03
0.82,-16873381.91,1.03
0.82,-16982256.11,1.03
0.82,-17092563.75,1.03
0.82,-17104250.82,1.03
0.82,-17168917.03,1.03
0.82,-17193889.33,1.03
0.82,-17206002.33,1.03
0.82,-17209044.06,1.03
0.82,-17235285.99,1.03
0.83,-17291947.78,1.03
0.83,-17295346.11,1.03
0.83,-17371226.01,1.03
0.83,-17436033.65,1.03
0.83,-17449909.41,1.03
0.83,-17549918.87,1.03
0.83,-17563202.84,1.03
0.83,-17655518.17,1.03
0.83,-17740852.24,1.03
0.84,-17764684.13,1.03
0.84,-17789333.48,1.03
0.84,-17789506.3,1.03
0.84,-17861185.32,1.03
0.84,-17879509.26,1.03
0.84,-18160026.25,1.03
0.85,-18261784.14,1.03
0.85,-18338898.9,1.03
0.85,-18490345.14,1.03
0.85,-18516580.71,1.03
0.85,-18535837.95,1.03
0.85,-18595482.27,1.03
0.85,-18636808.43,1.03
0.85,-18667690.93,1.03
0.85,-18677712.58,1.03
0.86,-18730837.83,1.03
0.86,-18764903.92,1.03
0.86,-18810196.99,1.03
0.86,-18830735.38,1.03
0.86,-18859305.02,1.03
0.86,-18891396.87,1.03
0.86,-18894813.27,1.03
0.86,-18904003.51,1.03
0.86,-18919008.87,1.03
0.86,-18930089.91,1.03
0.86,-18990817.37,1.03
0.86,-19043581.98,1.03
0.86,-19046035.2,1.03
0.86,-19050277.78,1.03
0.87,-19329560.31,1.03
0.87,-19401801.86,1.03
0.87,-19512614.28,1.03
0.87,-19521344.27,1.03
0.87,-19554260.78,1.03
0.87,-19586356.56,1.03
0.87,-19609962.47,1.03
0.87,-19680465.29,1.03
0.87,-19715303.03,1.03
0.88,-19758991.31,1.03
0.88,-19766521.95,1.03
0.88,-19780420.47,1.03
0.88,-19808533.75,1.03
0.88,-19869504.25,1.03
0.88,-19915653.35,1.03
0.88,-19998251.17,1.03
0.88,-20120454.39,1.03
0.88,-20139430.38,1.03
0.88,-20171459.64,1.03
0.88,-20171713.02,1.03
0.88,-20173385.44,1.03
0.88,-20204157.61,1.03
0.88,-20228765.98,1.03
0.89,-20261101.89,1.03
0.89,-20318671.65,1.03
0.89,-20424902.19,1.03
0.89,-20456344.15,1.03
0.89,-20541985.78,1.03
0.89,-20553402.28,1.03
0.89,-20601494.21,1.03
0.89,-20665887.04,1.03
0.89,-20704499.98,1.03
0.89,-20705001.49,1.03
0.9,-20796774.65,1.03
0.9,-20826567.41,1.03
0.9,-20849682.77,1.03
0.9,-20872928.08,1.03
0.9,-20911585.67,1.03
0.9,-20964474.98,1.03
0.9,-21004393.48,1.03
0.9,-21194132.4,1.03
0.91,-21429627.88,1.03
0.91,-21714414.41,1.03
0.91,-21776359.75,1.03
0.92,-21821610.09,1.03
0.92,-21881389.4,1.03
0.92,-21908742.84,1.03
0.92,-21981462.28,1.03
0.92,-22000518.02,1.03
0.92,-22083633.41,1.03
0.92,-22104335.54,1.03
0.92,-22106910.98,1.03
0.92,-22135136.13,1.03
0.92,-22138625.26,1.03
0.92,-22215084.28,1.03
0.92,-22224886.62,1.03
0.92,-22230188.95,1.03
0.92,-22251801.26,1.03
0.92,-22255582.17,1.03
0.92,-22269612.35,1.03
0.92,-22346162.69,1.03
