Snow ratio,Log likelihood,Error std
0.51,-726599.55,3.24
0.08,-727144.82,3.24
0.08,-727338.01,3.24
0.08,-729836.3,3.24
0.51,-731810.5,3.24
0.51,-732376.98,3.24
0.07,-733571.58,3.24
0.51,-733740.58,3.24
0.07,-733787.86,3.24
0.07,-735068.36,3.24
0.51,-737342.15,3.24
0.51,-737387.29,3.24
0.51,-737450.94,3.24
0.07,-737454.0,3.24
0.07,-739064.88,3.24
0.07,-740252.47,3.24
0.52,-741276.29,3.24
0.52,-741626.85,3.24
0.07,-743076.86,3.24
0.52,-743980.34,3.24
0.52,-744128.63,3.24
0.52,-745007.99,3.24
0.52,-748468.05,3.24
0.52,-750642.14,3.24
0.52,-750969.55,3.24
0.52,-752095.26,3.24
0.06,-752371.79,3.24
0.06,-752393.97,3.24
0.52,-753390.05,3.24
0.06,-753841.14,3.24
0.52,-754216.91,3.24
0.06,-755619.8,3.24
0.52,-757436.2,3.24
0.52,-757584.38,3.24
0.06,-760322.26,3.24
0.06,-760606.82,3.24
0.06,-760924.37,3.24
0.53,-763817.02,3.24
0.53,-764425.4,3.24
0.06,-764880.48,3.24
0.53,-765815.27,3.24
0.53,-766891.35,3.24
0.06,-767549.61,3.24
0.53,-769106.47,3.24
0.53,-769221.77,3.24
0.06,-770002.34,3.24
0.53,-770026.47,3.24
0.53,-770458.68,3.24
0.05,-773866.94,3.24
0.05,-774488.09,3.24
0.05,-775791.3,3.24
0.05,-776391.96,3.24
0.05,-777630.24,3.24
0.05,-778115.62,3.24
0.53,-778550.57,3.24
0.05,-778662.98,3.24
0.53,-778748.14,3.24
0.05,-779229.01,3.24
0.05,-781306.84,3.24
0.54,-781666.56,3.24
0.05,-781731.34,3.24
0.54,-781800.92,3.24
0.05,-782390.73,3.24
0.54,-784521.35,3.24
0.54,-784705.82,3.24
0.54,-786055.22,3.24
0.54,-786468.84,3.24
0.05,-787175.53,3.24
0.54,-787646.49,3.24
0.05,-789547.52,3.24
0.54,-789732.9,3.24
0.04,-792046.12,3.24
0.54,-796448.34,3.24
0.04,-797837.28,3.24
0.54,-798286.53,3.24
0.54,-798482.58,3.24
0.54,-799875.31,3.24
0.54,-799967.25,3.24
0.54,-800509.15,3.24
0.04,-800909.75,3.24
0.54,-801064.73,3.24
0.54,-801225.02,3.24
0.04,-801626.96,3.24
0.55,-803354.31,3.24
0.55,-806377.89,3.24
0.04,-806379.27,3.24
0.04,-807045.22,3.24
0.55,-807404.6,3.24
0.55,-807512.22,3.24
0.55,-808202.89,3.24
0.55,-809080.13,3.24
0.04,-809437.36,3.24
0.55,-809855.41,3.24
0.55,-810749.43,3.24
0.55,-810757.34,3.24
0.04,-811731.03,3.24
0.04,-812300.41,3.24
0.55,-816031.4,3.24
0.55,-817940.28,3.24
0.55,-818265.77,3.24
0.03,-818901.97,3.24
0.55,-818933.68,3.24
0.03,-818989.93,3.24
0.55,-819063.62,3.24
0.03,-819358.46,3.24
0.03,-820715.14,3.24
0.55,-823384.55,3.24
0.03,-825050.29,3.24
0.56,-825164.74,3.24
0.03,-830301.17,3.24
0.56,-831863.83,3.24
0.56,-834299.82,3.24
0.56,-834703.14,3.24
0.03,-834864.22,3.24
0.02,-836162.45,3.24
0.56,-836460.56,3.24
0.02,-837754.52,3.24
0.56,-840574.62,3.24
0.02,-841539.16,3.24
0.02,-843447.7,3.24
0.56,-843738.42,3.24
0.56,-844430.59,3.24
0.56,-845960.52,3.24
0.02,-846718.36,3.24
0.57,-847877.09,3.24
0.02,-850581.91,3.24
0.02,-851439.15,3.24
0.02,-852555.79,3.24
0.57,-852720.59,3.24
0.57,-855545.52,3.24
0.01,-858424.59,3.24
0.57,-858610.35,3.24
0.01,-865133.68,3.24
0.01,-865652.18,3.24
0.01,-866756.33,3.24
0.57,-867019.59,3.24
0.57,-867207.7,3.24
0.01,-867904.95,3.24
0.01,-868905.36,3.24
0.57,-869738.37,3.24
0.57,-869842.95,3.24
0.01,-869938.23,3.24
0.01,-870985.3,3.24
0.01,-871972.17,3.24
0.58,-872473.63,3.24
0.58,-873099.42,3.24
0.01,-873343.34,3.24
0.58,-874012.39,3.24
0.58,-874028.92,3.24
0.58,-874399.23,3.24
0.01,-875040.71,3.24
0.58,-875683.05,3.24
0.58,-875967.7,3.24
0.58,-880722.04,3.24
0.58,-881714.31,3.24
0.01,-881727.99,3.24
0.58,-881882.64,3.24
0.0,-882403.5,3.24
0.0,-883009.73,3.24
0.0,-883895.11,3.24
0.0,-884335.36,3.24
0.58,-884711.55,3.24
0.0,-884741.25,3.24
0.58,-886040.68,3.24
0.0,-886445.94,3.24
0.58,-886531.06,3.24
0.0,-886904.23,3.24
0.0,-888801.48,3.24
0.0,-892482.62,3.24
0.58,-893363.87,3.24
0.59,-895290.91,3.24
0.59,-895321.39,3.24
0.59,-897687.02,3.24
0.59,-900690.55,3.24
0.59,-901076.59,3.24
0.59,-902428.88,3.24
0.59,-907976.33,3.24
0.59,-913481.97,3.24
0.59,-917271.28,3.24
0.6,-921348.31,3.24
0.6,-922564.85,3.24
0.6,-926890.05,3.24
0.6,-926899.54,3.24
0.6,-928962.01,3.24
0.6,-930628.35,3.24
0.6,-931886.21,3.24
0.6,-933274.4,3.24
0.6,-934288.85,3.24
0.6,-934510.91,3.24
0.6,-941177.91,3.24
0.6,-942039.08,3.24
0.6,-943443.46,3.24
0.6,-944170.56,3.24
0.6,-944693.01,3.24
0.61,-948542.47,3.24
0.61,-949990.1,3.24
0.61,-967726.67,3.24
0.61,-970762.8,3.24
0.62,-976042.04,3.24
0.62,-979826.3,3.24
0.62,-985475.25,3.24
0.62,-988153.04,3.24
0.62,-993284.51,3.24
0.62,-998908.62,3.24
0.62,-999460.06,3.24
0.63,-1002550.21,3.24
0.63,-1008358.12,3.24
0.63,-1010319.05,3.24
0.63,-1015762.29,3.24
0.63,-1019238.4,3.24
0.63,-1021859.9,3.24
0.63,-1024957.83,3.24
0.63,-1027032.77,3.24
0.63,-1028700.37,3.24
0.64,-1032398.92,3.24
0.64,-1032809.34,3.24
0.64,-1034450.74,3.24
0.64,-1038389.91,3.24
0.64,-1049381.71,3.24
0.64,-1052005.39,3.24
0.64,-1052576.06,3.24
0.64,-1053042.21,3.24
0.64,-1055360.06,3.24
0.64,-1057366.28,3.24
0.64,-1058929.71,3.24
0.65,-1063287.07,3.24
0.65,-1064915.47,3.24
0.65,-1069184.03,3.24
0.65,-1069728.43,3.24
0.65,-1070117.08,3.24
0.65,-1070299.85,3.24
0.65,-1070457.24,3.24
0.65,-1072114.95,3.24
0.65,-1072482.47,3.24
0.65,-1074208.86,3.24
0.65,-1074839.34,3.24
0.65,-1085166.69,3.24
0.66,-1090506.58,3.24
0.66,-1094566.78,3.24
0.66,-1097895.98,3.24
0.66,-1104280.12,3.24
0.66,-1104982.23,3.24
0.66,-1107290.72,3.24
0.66,-1114333.6,3.24
0.66,-1114571.35,3.24
0.66,-1115856.23,3.24
0.67,-1124736.95,3.24
0.67,-1137486.99,3.24
0.67,-1139259.16,3.24
0.67,-1139805.05,3.24
0.67,-1142325.82,3.24
0.67,-1147036.87,3.24
0.68,-1154955.32,3.24
0.68,-1160321.77,3.24
0.68,-1167477.6,3.24
0.68,-1171934.48,3.24
0.68,-1175604.58,3.24
0.68,-1175806.72,3.24
0.68,-1181770.55,3.24
0.68,-1182700.24,3.24
0.69,-1187126.91,3.24
0.69,-1192240.24,3.24
0.69,-1195198.75,3.24
0.69,-1195824.05,3.24
0.69,-1203119.38,3.24
0.69,-1208369.2,3.24
0.69,-1209855.24,3.24
0.69,-1212393.65,3.24
0.69,-1213335.25,3.24
0.69,-1213354.85,3.24
0.69,-1213414.0,3.24
0.69,-1214774.56,3.24
0.69,-1215676.5,3.24
0.69,-1215898.05,3.24
0.69,-1216234.7,3.24
0.7,-1222291.32,3.24
0.7,-1224691.47,3.24
0.7,-1231899.4,3.24
0.7,-1244806.01,3.24
0.7,-1250826.29,3.24
0.7,-1253813.38,3.24
0.71,-1258800.36,3.24
0.71,-1268362.25,3.24
0.71,-1270785.72,3.24
0.71,-1276582.99,3.24
0.71,-1276732.21,3.24
0.71,-1278457.9,3.24
0.71,-1282885.8,3.24
0.71,-1284075.11,3.24
0.72,-1303312.81,3.24
0.72,-1308152.72,3.24
0.72,-1314411.11,3.24
0.72,-1319512.21,3.24
0.72,-1321223.15,3.24
0.72,-1322954.47,3.24
0.73,-1333219.91,3.24
0.73,-1335895.55,3.24
0.73,-1337735.71,3.24
0.73,-1339012.51,3.24
0.73,-1340632.79,3.24
0.73,-1340995.41,3.24
0.73,-1344732.43,3.24
0.73,-1348947.24,3.24
0.73,-1350440.83,3.24
0.73,-1355897.66,3.24
0.73,-1359195.8,3.24
0.73,-1360842.67,3.24
0.74,-1364785.4,3.24
0.74,-1365582.87,3.24
0.74,-1366334.38,3.24
0.74,-1372319.71,3.24
0.74,-1373480.19,3.24
0.74,-1375712.04,3.24
0.74,-1377076.81,3.24
0.74,-1389541.43,3.24
0.74,-1397206.94,3.24
0.74,-1399213.0,3.24
0.74,-1401298.56,3.24
0.75,-1404151.27,3.24
0.75,-1405951.4,3.24
0.75,-1405956.75,3.24
0.75,-1407983.44,3.24
0.75,-1409668.35,3.24
0.75,-1409698.29,3.24
0.75,-1413356.91,3.24
0.75,-1414256.7,3.24
0.75,-1419602.28,3.24
0.75,-1424995.44,3.24
0.75,-1426633.39,3.24
0.75,-1427356.59,3.24
0.75,-1428995.21,3.24
0.75,-1431515.24,3.24
0.75,-1435936.58,3.24
0.75,-1435945.86,3.24
0.75,-1437076.31,3.24
0.76,-1447063.94,3.24
0.76,-1458985.83,3.24
0.76,-1462554.37,3.24
0.76,-1462597.17,3.24
0.76,-1465913.82,3.24
0.76,-1466823.99,3.24
0.76,-1472343.57,3.24
0.76,-1478013.41,3.24
0.77,-1483336.4,3.24
0.77,-1486284.48,3.24
0.77,-1487626.56,3.24
0.77,-1490971.81,3.24
0.77,-1492594.15,3.24
0.77,-1498547.55,3.24
0.77,-1498606.73,3.24
0.77,-1505116.83,3.24
0.77,-1505582.03,3.24
0.77,-1508680.01,3.24
0.77,-1519310.37,3.24
0.77,-1520700.02,3.24
0.78,-1525065.99,3.24
0.78,-1531703.85,3.24
0.78,-1536679.51,3.24
0.78,-1545417.89,3.24
0.78,-1552975.77,3.24
0.78,-1554333.82,3.24
0.78,-1557109.93,3.24
0.78,-1557895.94,3.24
0.79,-1565615.15,3.24
0.79,-1577202.38,3.24
0.79,-1582032.22,3.24
0.79,-1584269.97,3.24
0.79,-1588298.54,3.24
0.79,-1589527.41,3.24
0.79,-1595920.88,3.24
0.79,-1596152.64,3.24
0.79,-1603953.7,3.24
0.8,-1619601.62,3.24
0.8,-1619721.6,3.24
0.8,-1623424.16,3.24
0.8,-1624775.16,3.24
0.8,-1625366.66,3.24
0.8,-1626294.06,3.24
0.8,-1628677.02,3.24
0.8,-1629506.06,3.24
0.8,-1637636.16,3.24
0.8,-1639000.73,3.24
0.8,-1641539.65,3.24
0.81,-1650587.78,3.24
0.81,-1651740.45,3.24
0.81,-1653586.9,3.24
0.81,-1662463.69,3.24
0.81,-1663618.37,3.24
0.81,-1665996.41,3.24
0.81,-1666710.8,3.24
0.81,-1675701.03,3.24
0.81,-1677779.69,3.24
0.81,-1689760.6,3.24
0.82,-1702003.88,3.24
0.82,-1706747.63,3.24
0.82,-1709327.91,3.24
0.82,-1709362.44,3.24
0.82,-1712110.51,3.24
0.82,-1716683.05,3.24
0.82,-1718505.62,3.24
0.82,-1718758.78,3.24
0.82,-1719159.56,3.24
0.83,-1741007.2,3.24
0.83,-1747775.28,3.24
0.83,-1749011.18,3.24
0.83,-1749481.02,3.24
0.83,-1755628.97,3.24
0.83,-1757195.16,3.24
0.83,-1760618.62,3.24
0.83,-1769192.8,3.24
0.83,-1783714.92,3.24
0.84,-1787468.41,3.24
0.84,-1792177.85,3.24
0.84,-1792816.77,3.24
0.84,-1810222.75,3.24
0.84,-1816622.58,3.24
0.84,-1817815.04,3.24
0.84,-1829001.42,3.24
0.85,-1835733.87,3.24
0.85,-1843062.3,3.24
0.85,-1845614.75,3.24
0.85,-1846039.29,3.24
0.85,-1847011.97,3.24
0.85,-1851593.8,3.24
0.85,-1863927.5,3.24
0.85,-1869200.89,3.24
0.85,-1874160.96,3.24
0.86,-1880189.37,3.24
0.86,-1889866.37,3.24
0.86,-1893367.43,3.24
0.86,-1907258.39,3.24
0.86,-1909211.93,3.24
0.86,-1909862.69,3.24
0.86,-1912562.69,3.24
0.86,-1914373.83,3.24
0.86,-1914409.24,3.24
0.86,-1915781.6,3.24
0.86,-1916888.95,3.24
0.86,-1920274.03,3.24
0.87,-1927351.94,3.24
0.87,-1933061.64,3.24
0.87,-1933824.09,3.24
0.87,-1936380.96,3.24
0.87,-1936424.94,3.24
0.87,-1948503.23,3.24
0.87,-1950851.38,3.24
0.87,-1954254.66,3.24
0.87,-1954828.85,3.24
0.87,-1958677.21,3.24
0.87,-1961828.34,3.24
0.87,-1969068.18,3.24
0.87,-1969180.12,3.24
0.87,-1970115.21,3.24
0.87,-1975683.25,3.24
0.88,-1985060.11,3.24
0.88,-2001306.33,3.24
0.88,-2007794.49,3.24
0.88,-2008353.76,3.24
0.88,-2010210.41,3.24
0.88,-2010774.4,3.24
0.88,-2012849.91,3.24
0.88,-2019386.41,3.24
0.89,-2032438.28,3.24
0.89,-2041628.88,3.24
0.89,-2045583.99,3.24
0.89,-2050167.22,3.24
0.9,-2079118.88,3.24
0.9,-2082988.68,3.24
0.9,-2083010.85,3.24
0.9,-2085873.89,3.24
0.9,-2087922.86,3.24
0.9,-2094454.94,3.24
0.9,-2096844.93,3.24
0.9,-2098136.27,3.24
0.9,-2105484.98,3.24
0.9,-2105829.47,3.24
0.9,-2107061.38,3.24
0.9,-2107146.11,3.24
0.9,-2110616.04,3.24
0.9,-2123072.47,3.24
0.9,-2125365.06,3.24
0.9,-2129182.87,3.24
0.91,-2136583.22,3.24
0.91,-2141979.58,3.24
0.91,-2142673.04,3.24
0.91,-2151958.12,3.24
0.91,-2154933.73,3.24
0.91,-2176737.07,3.24
0.91,-2177226.66,3.24
0.91,-2180054.35,3.24
0.92,-2194986.73,3.24
0.92,-2195481.4,3.24
0.92,-2207198.87,3.24
0.93,-2244854.14,3.24
0.93,-2246975.97,3.24
0.93,-2247294.78,3.24
0.93,-2253239.64,3.24
0.93,-2256937.09,3.24
0.93,-2261612.33,3.24
0.93,-2263857.77,3.24
0.93,-2277073.29,3.24
0.93,-2284102.83,3.24
0.93,-2287931.52,3.24
0.94,-2295901.45,3.24
0.94,-2306602.78,3.24
0.94,-2314133.73,3.24
0.94,-2329842.1,3.24
0.94,-2330227.57,3.24
0.94,-2331642.66,3.24
0.94,-2336245.37,3.24
0.94,-2336945.49,3.24
0.94,-2344553.3,3.24
0.95,-2347024.84,3.24
0.95,-2377309.58,3.24
0.95,-2380830.28,3.24
0.95,-2385422.47,3.24
0.95,-2389941.98,3.24
0.95,-2392627.62,3.24
0.95,-2392808.37,3.24
0.95,-2398361.12,3.24
0.96,-2408510.88,3.24
0.96,-2413901.97,3.24
0.96,-2420285.03,3.24
0.96,-2424196.89,3.24
0.96,-2427397.09,3.24
0.96,-2444024.65,3.24
0.96,-2448692.52,3.24
0.96,-2457773.16,3.24
0.97,-2469615.71,3.24
0.97,-2477351.94,3.24
0.97,-2479578.36,3.24
0.97,-2481386.37,3.24
0.97,-2488270.67,3.24
0.97,-2491673.85,3.24
0.97,-2492199.07,3.24
0.97,-2500307.83,3.24
0.97,-2501805.85,3.24
0.97,-2502430.63,3.24
0.97,-2502673.97,3.24
