Snow ratio,Log likelihood,Error std
0.72,-1729243.31,0.99
0.72,-1732688.12,0.99
0.72,-1732739.4,0.99
0.55,-1733275.38,0.99
0.55,-1733600.83,0.99
0.72,-1740264.88,0.99
0.55,-1741342.2,0.99
0.55,-1745629.83,0.99
0.72,-1746330.77,0.99
0.54,-1750771.96,0.99
0.54,-1760115.46,0.99
0.72,-1760437.41,0.99
0.54,-1761888.02,0.99
0.54,-1765675.23,0.99
0.54,-1767369.21,0.99
0.54,-1768781.21,0.99
0.72,-1771314.97,0.99
0.73,-1773037.7,0.99
0.73,-1783072.12,0.99
0.54,-1788708.75,0.99
0.73,-1791080.16,0.99
0.54,-1793452.31,0.99
0.54,-1805132.07,0.99
0.54,-1807104.86,0.99
0.54,-1821498.59,0.99
0.54,-1822997.91,0.99
0.54,-1824093.41,0.99
0.54,-1824923.17,0.99
0.54,-1825681.96,0.99
0.54,-1830077.58,0.99
0.53,-1832091.68,0.99
0.53,-1834945.29,0.99
0.53,-1835701.95,0.99
0.53,-1840428.66,0.99
0.73,-1842475.43,0.99
0.73,-1845004.09,0.99
0.73,-1846585.47,0.99
0.53,-1850626.37,0.99
0.73,-1853109.23,0.99
0.73,-1854563.23,0.99
0.53,-1861789.33,0.99
0.53,-1864233.06,0.99
0.53,-1864816.96,0.99
0.53,-1866809.37,0.99
0.53,-1867622.67,0.99
0.53,-1874635.6,0.99
0.74,-1877727.51,0.99
0.53,-1878539.04,0.99
0.53,-1878777.23,0.99
0.53,-1885007.36,0.99
0.53,-1896633.71,0.99
0.53,-1905972.82,0.99
0.74,-1907935.64,0.99
0.74,-1908644.05,0.99
0.53,-1912876.03,0.99
0.74,-1912904.07,0.99
0.74,-1920890.77,0.99
0.53,-1922356.2,0.99
0.52,-1929490.22,0.99
0.74,-1939000.91,0.99
0.74,-1940145.24,0.99
0.74,-1944521.96,0.99
0.52,-1944964.13,0.99
0.74,-1947638.88,0.99
0.74,-1947673.57,0.99
0.52,-1947834.03,0.99
0.74,-1955584.59,0.99
0.75,-1958236.08,0.99
0.75,-1963774.15,0.99
0.75,-1967231.26,0.99
0.75,-1972256.7,0.99
0.75,-1982775.39,0.99
0.75,-1984807.57,0.99
0.75,-1997881.54,0.99
0.75,-2013881.08,0.99
0.75,-2016940.02,0.99
0.75,-2023379.93,0.99
0.75,-2023887.0,0.99
0.51,-2030021.96,0.99
0.75,-2034906.29,0.99
0.51,-2035103.77,0.99
0.51,-2046178.14,0.99
0.75,-2051559.47,0.99
0.51,-2052738.15,0.99
0.75,-2053007.95,0.99
0.51,-2077206.72,0.99
0.76,-2087611.59,0.99
0.51,-2093853.39,0.99
0.76,-2107003.24,0.99
0.51,-2108402.56,0.99
0.76,-2109965.41,0.99
0.51,-2113809.58,0.99
0.76,-2117808.78,0.99
0.76,-2117904.03,0.99
0.51,-2127622.86,0.99
0.51,-2132460.89,0.99
0.76,-2132767.26,0.99
0.51,-2135348.89,0.99
0.76,-2142764.07,0.99
0.5,-2146209.5,0.99
0.5,-2150710.58,0.99
0.76,-2151945.62,0.99
0.76,-2154842.76,0.99
0.76,-2168083.42,0.99
0.77,-2188860.87,0.99
0.77,-2192315.0,0.99
0.77,-2194048.21,0.99
0.5,-2207976.54,0.99
0.77,-2210319.33,0.99
0.77,-2212987.68,0.99
0.5,-2245529.32,0.99
0.77,-2251910.84,0.99
0.5,-2258498.95,0.99
0.77,-2262647.26,0.99
0.77,-2263543.96,0.99
0.49,-2267390.52,0.99
0.49,-2289835.08,0.99
0.77,-2297924.56,0.99
0.49,-2300124.13,0.99
0.49,-2303000.07,0.99
0.49,-2305295.72,0.99
0.78,-2314372.16,0.99
0.78,-2314462.43,0.99
0.78,-2323885.2,0.99
0.78,-2332040.26,0.99
0.78,-2338006.99,0.99
0.49,-2344768.76,0.99
0.49,-2361140.46,0.99
0.78,-2364665.1,0.99
0.49,-2380104.72,0.99
0.48,-2400555.02,0.99
0.48,-2417940.16,0.99
0.48,-2430800.41,0.99
0.48,-2437549.55,0.99
0.48,-2449711.01,0.99
0.48,-2462982.09,0.99
0.79,-2469520.23,0.99
0.48,-2476599.21,0.99
0.79,-2477400.36,0.99
0.79,-2484180.47,0.99
0.48,-2500090.42,0.99
0.79,-2506558.61,0.99
0.48,-2521714.83,0.99
0.48,-2524320.6,0.99
0.79,-2537731.55,0.99
0.79,-2538471.82,0.99
0.79,-2545465.2,0.99
0.79,-2550104.21,0.99
0.47,-2557370.93,0.99
0.8,-2597687.69,0.99
0.8,-2611941.02,0.99
0.47,-2622028.95,0.99
0.8,-2623837.41,0.99
0.8,-2634621.63,0.99
0.47,-2637089.02,0.99
0.8,-2646737.05,0.99
0.8,-2654724.35,0.99
0.8,-2654744.58,0.99
0.47,-2656881.15,0.99
0.47,-2664295.52,0.99
0.46,-2688471.53,0.99
0.46,-2689431.22,0.99
0.46,-2694880.99,0.99
0.8,-2704644.91,0.99
0.46,-2705326.86,0.99
0.8,-2714110.56,0.99
0.81,-2736362.11,0.99
0.81,-2737619.3,0.99
0.81,-2741283.15,0.99
0.46,-2817061.36,0.99
0.81,-2822849.27,0.99
0.81,-2841531.12,0.99
0.45,-2846950.93,0.99
0.45,-2863208.44,0.99
0.81,-2865634.6,0.99
0.45,-2872895.57,0.99
0.45,-2872924.47,0.99
0.45,-2879011.08,0.99
0.45,-2881110.05,0.99
0.45,-2903828.83,0.99
0.82,-2916738.34,0.99
0.82,-2918583.52,0.99
0.45,-2948839.28,0.99
0.45,-2951661.11,0.99
0.45,-2959395.93,0.99
0.82,-2971271.3,0.99
0.45,-2973584.75,0.99
0.45,-2989946.22,0.99
0.82,-2993944.72,0.99
0.45,-2995921.09,0.99
0.44,-3002762.55,0.99
0.82,-3010191.79,0.99
0.82,-3011143.94,0.99
0.82,-3028378.75,0.99
0.82,-3034535.39,0.99
0.82,-3040559.37,0.99
0.82,-3044814.23,0.99
0.44,-3054788.7,0.99
0.83,-3066172.58,0.99
0.44,-3077884.91,0.99
0.83,-3084937.34,0.99
0.83,-3100119.55,0.99
0.83,-3112663.48,0.99
0.44,-3117521.79,0.99
0.44,-3123103.08,0.99
0.83,-3140250.85,0.99
0.83,-3149946.02,0.99
0.83,-3151805.31,0.99
0.83,-3162931.25,0.99
0.83,-3165388.36,0.99
0.44,-3166645.78,0.99
0.83,-3171608.18,0.99
0.83,-3176379.37,0.99
0.43,-3178594.12,0.99
0.43,-3195124.05,0.99
0.43,-3216718.81,0.99
0.83,-3221147.88,0.99
0.83,-3229682.59,0.99
0.84,-3239577.14,0.99
0.84,-3264649.12,0.99
0.84,-3288327.16,0.99
0.84,-3295481.3,0.99
0.84,-3302465.56,0.99
0.43,-3309374.28,0.99
0.84,-3309577.31,0.99
0.42,-3364002.83,0.99
0.84,-3364616.67,0.99
0.84,-3412366.56,0.99
0.85,-3450859.29,0.99
0.42,-3453252.96,0.99
0.85,-3459796.19,0.99
0.42,-3459829.85,0.99
0.42,-3483002.98,0.99
0.85,-3493527.28,0.99
0.85,-3509818.53,0.99
0.42,-3541573.89,0.99
0.85,-3552686.35,0.99
0.85,-3573209.6,0.99
0.85,-3574159.9,0.99
0.41,-3583112.15,0.99
0.85,-3598830.42,0.99
0.85,-3599286.44,0.99
0.85,-3602681.57,0.99
0.41,-3606330.59,0.99
0.41,-3613127.84,0.99
0.41,-3620890.3,0.99
0.86,-3636009.53,0.99
0.86,-3636354.82,0.99
0.86,-3636725.32,0.99
0.41,-3641984.08,0.99
0.41,-3642535.29,0.99
0.86,-3643346.72,0.99
0.41,-3674468.99,0.99
0.86,-3678623.86,0.99
0.41,-3684384.82,0.99
0.41,-3708837.79,0.99
0.86,-3710228.63,0.99
0.41,-3722100.97,0.99
0.86,-3724625.89,0.99
0.86,-3727516.2,0.99
0.86,-3736893.88,0.99
0.41,-3739432.01,0.99
0.41,-3747396.05,0.99
0.41,-3751409.58,0.99
0.86,-3758399.78,0.99
0.4,-3787514.29,0.99
0.86,-3789113.16,0.99
0.86,-3796395.54,0.99
0.4,-3811240.57,0.99
0.4,-3827052.81,0.99
0.4,-3837578.67,0.99
0.87,-3863585.28,0.99
0.87,-3867329.86,0.99
0.4,-3900642.82,0.99
0.4,-3907541.38,0.99
0.4,-3919904.41,0.99
0.4,-3969930.03,0.99
0.87,-3973518.76,0.99
0.39,-3980333.5,0.99
0.39,-4026407.35,0.99
0.39,-4034287.77,0.99
0.88,-4040965.95,0.99
0.39,-4058674.0,0.99
0.88,-4066048.91,0.99
0.88,-4106953.01,0.99
0.39,-4156962.05,0.99
0.39,-4168416.4,0.99
0.88,-4184241.31,0.99
0.38,-4198314.72,0.99
0.88,-4220832.67,0.99
0.88,-4239369.69,0.99
0.38,-4241880.94,0.99
0.88,-4252506.81,0.99
0.88,-4260691.83,0.99
0.38,-4280803.89,0.99
0.38,-4286494.05,0.99
0.38,-4288571.39,0.99
0.89,-4294747.32,0.99
0.38,-4303815.31,0.99
0.38,-4371839.06,0.99
0.38,-4373339.01,0.99
0.38,-4379810.96,0.99
0.89,-4391193.07,0.99
0.37,-4448889.74,0.99
0.37,-4455340.47,0.99
0.89,-4464774.97,0.99
0.37,-4475949.54,0.99
0.9,-4517468.38,0.99
0.37,-4524752.36,0.99
0.37,-4527429.61,0.99
0.37,-4536636.91,0.99
0.37,-4545923.4,0.99
0.37,-4548568.84,0.99
0.9,-4561197.99,0.99
0.37,-4570459.46,0.99
0.9,-4571212.19,0.99
0.37,-4579626.84,0.99
0.37,-4629864.63,0.99
0.9,-4636019.92,0.99
0.9,-4638696.73,0.99
0.9,-4640058.38,0.99
0.9,-4658379.34,0.99
0.36,-4665559.02,0.99
0.36,-4675109.21,0.99
0.36,-4679368.38,0.99
0.9,-4725968.33,0.99
0.9,-4729252.06,0.99
0.36,-4737248.44,0.99
0.36,-4738310.51,0.99
0.91,-4787324.22,0.99
0.91,-4795463.54,0.99
0.36,-4801742.39,0.99
0.36,-4807329.53,0.99
0.36,-4813182.94,0.99
0.36,-4869315.16,0.99
0.91,-4889582.17,0.99
0.91,-4913666.56,0.99
0.91,-4922121.65,0.99
0.35,-4926217.38,0.99
0.91,-4927487.43,0.99
0.35,-4928758.01,0.99
0.91,-4929423.27,0.99
0.35,-4930479.36,0.99
0.35,-4945074.62,0.99
0.91,-4955822.75,0.99
0.35,-4956910.5,0.99
0.91,-4966289.37,0.99
0.91,-4982355.45,0.99
0.35,-4983721.19,0.99
0.92,-4990525.82,0.99
0.35,-5021226.36,0.99
0.92,-5022856.26,0.99
0.92,-5039406.01,0.99
0.92,-5040687.96,0.99
0.35,-5049029.16,0.99
0.92,-5062777.43,0.99
0.35,-5070747.8,0.99
0.92,-5085400.58,0.99
0.35,-5098629.68,0.99
0.35,-5108061.4,0.99
0.92,-5131185.79,0.99
0.34,-5169891.63,0.99
0.92,-5198213.18,0.99
0.34,-5216103.4,0.99
0.92,-5218626.76,0.99
0.92,-5229085.07,0.99
0.92,-5237142.52,0.99
0.92,-5242748.17,0.99
0.34,-5242977.58,0.99
0.93,-5278382.18,0.99
0.34,-5282391.0,0.99
0.34,-5285163.1,0.99
0.93,-5288871.3,0.99
0.93,-5293345.02,0.99
0.34,-5295234.22,0.99
0.34,-5325604.4,0.99
0.93,-5329517.94,0.99
0.93,-5356132.49,0.99
0.34,-5373568.1,0.99
0.34,-5387685.18,0.99
0.93,-5387747.67,0.99
0.93,-5398135.01,0.99
0.33,-5441260.8,0.99
0.93,-5463190.9,0.99
0.93,-5463878.12,0.99
0.33,-5468738.82,0.99
0.33,-5480621.46,0.99
0.33,-5494312.64,0.99
0.93,-5506011.21,0.99
0.33,-5509535.93,0.99
0.33,-5548383.63,0.99
0.94,-5566555.11,0.99
0.33,-5577293.17,0.99
0.33,-5599902.83,0.99
0.94,-5627182.28,0.99
0.33,-5633292.66,0.99
0.33,-5642580.2,0.99
0.94,-5643242.86,0.99
0.33,-5645701.81,0.99
0.94,-5645816.84,0.99
0.94,-5658726.18,0.99
0.33,-5662876.35,0.99
0.33,-5679372.81,0.99
0.33,-5686907.08,0.99
0.32,-5728886.58,0.99
0.94,-5729751.65,0.99
0.94,-5731113.93,0.99
0.32,-5732478.15,0.99
0.32,-5738138.43,0.99
0.94,-5749789.5,0.99
0.94,-5751846.36,0.99
0.94,-5754532.2,0.99
0.94,-5770295.32,0.99
0.94,-5773299.36,0.99
0.94,-5782787.81,0.99
0.32,-5793352.82,0.99
0.95,-5796342.14,0.99
0.32,-5815371.89,0.99
0.32,-5817732.7,0.99
0.95,-5830773.72,0.99
0.95,-5861382.12,0.99
0.95,-5874648.44,0.99
0.95,-5886368.83,0.99
0.95,-5890606.66,0.99
0.32,-5903985.5,0.99
0.95,-5928451.31,0.99
0.32,-5931084.84,0.99
0.95,-5933160.02,0.99
0.95,-6000257.67,0.99
0.95,-6013956.83,0.99
0.95,-6015549.41,0.99
0.95,-6028171.64,0.99
0.95,-6033996.25,0.99
0.95,-6034034.83,0.99
0.95,-6050460.04,0.99
0.31,-6056185.89,0.99
0.95,-6064196.59,0.99
0.31,-6079119.05,0.99
0.31,-6088085.29,0.99
0.96,-6091137.25,0.99
0.31,-6091402.97,0.99
0.96,-6094936.82,0.99
0.31,-6100153.3,0.99
0.96,-6110171.8,0.99
0.96,-6119117.27,0.99
0.96,-6122856.07,0.99
0.96,-6127963.27,0.99
0.31,-6133737.32,0.99
0.31,-6147979.87,0.99
0.31,-6150209.45,0.99
0.31,-6163632.44,0.99
0.31,-6168637.74,0.99
0.31,-6178157.87,0.99
0.31,-6198477.92,0.99
0.96,-6214326.48,0.99
0.96,-6220263.75,0.99
0.96,-6220747.7,0.99
0.31,-6241377.26,0.99
0.96,-6241842.35,0.99
0.96,-6245419.65,0.99
0.31,-6282392.73,0.99
0.96,-6287241.63,0.99
0.3,-6290968.77,0.99
0.96,-6313893.81,0.99
0.96,-6315137.0,0.99
0.3,-6322292.01,0.99
0.3,-6349462.07,0.99
0.3,-6403888.56,0.99
0.3,-6428246.49,0.99
0.3,-6440382.44,0.99
0.3,-6442279.07,0.99
0.97,-6476550.4,0.99
0.97,-6490999.8,0.99
0.97,-6506334.61,0.99
0.97,-6516401.31,0.99
0.97,-6539322.37,0.99
0.3,-6541752.57,0.99
0.97,-6552440.53,0.99
0.3,-6575255.67,0.99
0.97,-6586020.45,0.99
0.29,-6614597.92,0.99
0.97,-6618988.93,0.99
0.29,-6626011.07,0.99
0.97,-6639389.38,0.99
0.97,-6656041.59,0.99
0.29,-6674129.15,0.99
0.97,-6679027.17,0.99
0.29,-6681619.08,0.99
0.98,-6696462.93,0.99
0.98,-6709242.43,0.99
0.98,-6716888.65,0.99
0.29,-6725418.66,0.99
0.98,-6734346.19,0.99
0.29,-6741063.25,0.99
0.29,-6817933.13,0.99
0.98,-6837671.65,0.99
0.98,-6840469.3,0.99
0.29,-6850672.44,0.99
0.98,-6869878.39,0.99
0.29,-6873890.61,0.99
0.29,-6891418.34,0.99
0.29,-6892028.5,0.99
0.98,-6898137.96,0.99
0.28,-6921767.61,0.99
0.98,-6947698.9,0.99
0.28,-6971835.95,0.99
0.28,-6996389.1,0.99
0.99,-7009168.94,0.99
0.99,-7019141.36,0.99
0.99,-7027630.18,0.99
0.28,-7038986.3,0.99
0.99,-7060207.05,0.99
0.99,-7077866.37,0.99
0.28,-7080456.39,0.99
0.99,-7089704.81,0.99
0.28,-7111440.32,0.99
0.28,-7131351.56,0.99
0.99,-7140475.09,0.99
0.28,-7167036.01,0.99
0.28,-7202131.25,0.99
0.28,-7214197.96,0.99
0.99,-7260858.22,0.99
0.27,-7284329.37,0.99
0.27,-7339035.3,0.99
1.0,-7340734.04,0.99
0.27,-7341581.7,0.99
0.27,-7353908.6,0.99
1.0,-7371673.15,0.99
1.0,-7401082.33,0.99
1.0,-7449330.18,0.99
0.27,-7449703.76,0.99
1.0,-7456831.25,0.99
0.27,-7464007.59,0.99
1.0,-7471230.75,0.99
0.27,-7539888.57,0.99
0.27,-7549038.62,0.99
0.26,-7571425.12,0.99
0.26,-7583820.32,0.99
0.26,-7626933.64,0.99
0.26,-7632267.46,0.99
0.26,-7644133.35,0.99
0.26,-7675025.05,0.99
0.26,-7683955.17,0.99
0.26,-7684279.72,0.99
0.26,-7697817.72,0.99
0.26,-7741647.07,0.99
0.26,-7767845.36,0.99
0.26,-7806521.61,0.99
0.25,-7892013.95,0.99
0.25,-7941590.6,0.99
0.25,-7961881.67,0.99
0.25,-7962156.13,0.99
0.25,-7989306.07,0.99
0.25,-7991141.61,0.99
0.25,-8040466.66,0.99
0.25,-8176402.72,0.99
0.25,-8191372.07,0.99
0.25,-8204641.28,0.99
0.24,-8262618.41,0.99
0.24,-8301453.42,0.99
0.24,-8404207.34,0.99
0.24,-8407531.11,0.99
0.24,-8455573.86,0.99
0.24,-8469931.54,0.99
0.24,-8475330.06,0.99
0.24,-8475930.21,0.99
0.24,-8522405.64,0.99
0.24,-8539782.08,0.99
0.24,-8553981.55,0.99
0.24,-8576135.37,0.99
0.23,-8680010.72,0.99
0.23,-8756413.23,0.99
0.23,-8768963.89,0.99
0.23,-8770796.48,0.99
0.23,-8780965.35,0.99
0.23,-8784951.13,0.99
0.23,-8832572.88,0.99
0.23,-8892469.42,0.99
0.22,-9002876.08,0.99
0.22,-9025160.03,0.99
0.22,-9039107.72,0.99
0.22,-9057315.62,0.99
0.22,-9064781.61,0.99
0.22,-9159057.09,0.99
0.22,-9161815.76,0.99
0.22,-9171900.41,0.99
0.22,-9241499.14,0.99
0.22,-9321286.8,0.99
0.21,-9413031.03,0.99
0.21,-9570954.05,0.99
0.21,-9575919.38,0.99
0.21,-9652568.0,0.99
0.2,-9723403.48,0.99
0.2,-9745033.71,0.99
0.2,-9795479.65,0.99
0.2,-9797530.26,0.99
0.2,-9808804.96,0.99
0.2,-9892211.53,0.99
0.2,-9926910.72,0.99
0.2,-9928633.85,0.99
0.2,-9941350.42,0.99
0.2,-9950483.57,0.99
0.2,-9953350.18,0.99
0.2,-10014263.67,0.99
0.2,-10015308.76,0.99
0.2,-10049660.56,0.99
0.2,-10079275.25,0.99
0.2,-10089586.68,0.99
0.2,-10102587.34,0.99
0.19,-10192887.96,0.99
0.19,-10219146.13,0.99
0.19,-10270490.25,0.99
0.19,-10308045.36,0.99
0.19,-10405131.49,0.99
0.19,-10467633.88,0.99
0.19,-10504128.23,0.99
0.18,-10516726.72,0.99
0.18,-10572324.63,0.99
0.18,-10583594.12,0.99
0.18,-10606460.54,0.99
0.18,-10614431.92,0.99
0.18,-10630991.86,0.99
0.18,-10768053.32,0.99
0.18,-10770405.82,0.99
0.18,-10790701.74,0.99
0.18,-10852455.81,0.99
0.18,-10858518.84,0.99
0.18,-10872199.4,0.99
0.18,-10893463.36,0.99
0.17,-10961588.19,0.99
0.17,-11062974.91,0.99
0.17,-11103336.87,0.99
0.17,-11123957.07,0.99
0.17,-11126088.01,0.99
0.17,-11181775.74,0.99
0.17,-11296942.32,0.99
0.16,-11390355.28,0.99
0.16,-11424530.19,0.99
0.16,-11460700.54,0.99
0.16,-11481054.89,0.99
0.16,-11512062.68,0.99
0.16,-11618000.88,0.99
0.16,-11673272.58,0.99
0.16,-11710401.65,0.99
0.16,-11717174.75,0.99
0.15,-11777121.03,0.99
0.15,-11864271.14,0.99
0.15,-12030570.83,0.99
0.15,-12066189.99,0.99
0.15,-12092834.17,0.99
0.15,-12111581.37,0.99
0.14,-12216008.4,0.99
0.14,-12380795.68,0.99
0.14,-12510722.12,0.99
0.14,-12544964.9,0.99
0.14,-12546407.59,0.99
0.14,-12588476.97,0.99
0.13,-12677528.94,0.99
0.13,-12685019.72,0.99
0.13,-12688161.61,0.99
0.13,-12698394.36,0.99
0.13,-12706552.9,0.99
0.13,-12796007.69,0.99
0.13,-12803374.02,0.99
0.13,-12821733.12,0.99
0.13,-12918381.06,0.99
0.13,-12929426.27,0.99
0.13,-12990052.92,0.99
0.13,-12997795.99,0.99
0.13,-13022383.55,0.99
0.13,-13074729.67,0.99
0.13,-13097856.89,0.99
0.12,-13147147.95,0.99
0.12,-13156198.76,0.99
0.12,-13219610.9,0.99
0.12,-13320201.57,0.99
0.12,-13322944.72,0.99
0.12,-13336961.06,0.99
0.12,-13441174.31,0.99
0.12,-13467845.83,0.99
0.12,-13505123.77,0.99
0.12,-13515532.37,0.99
0.12,-13558001.95,0.99
0.12,-13577136.35,0.99
0.11,-13592760.66,0.99
0.11,-13601451.49,0.99
0.11,-13658541.17,0.99
0.11,-13682563.44,0.99
0.11,-13715257.33,0.99
0.11,-13733597.81,0.99
0.11,-13741101.09,0.99
0.11,-13784860.2,0.99
0.11,-13796093.83,0.99
0.11,-13835130.18,0.99
0.11,-13940306.05,0.99
0.11,-13965704.84,0.99
0.1,-14174440.38,0.99
0.1,-14193631.91,0.99
0.1,-14214732.09,0.99
0.1,-14231117.92,0.99
0.1,-14258862.41,0.99
0.1,-14414987.27,0.99
0.1,-14477131.96,0.99
0.1,-14509958.27,0.99
0.1,-14526668.25,0.99
0.1,-14529835.5,0.99
0.09,-14551278.19,0.99
0.09,-14670085.52,0.99
0.09,-14684836.22,0.99
0.09,-14690172.86,0.99
0.09,-14709389.35,0.99
0.09,-14734446.7,0.99
0.09,-14777489.26,0.99
0.09,-14785939.71,0.99
0.09,-14870526.79,0.99
0.09,-14875001.39,0.99
0.09,-14896870.65,0.99
0.09,-15024812.72,0.99
0.08,-15089160.38,0.99
0.08,-15211008.35,0.99
0.08,-15374462.77,0.99
0.08,-15419216.88,0.99
0.08,-15489892.45,0.99
0.08,-15514275.96,0.99
0.07,-15565782.85,0.99
0.07,-15587560.21,0.99
0.07,-15631689.4,0.99
0.07,-15715976.27,0.99
0.07,-15737588.8,0.99
0.07,-15782326.42,0.99
0.07,-15833139.17,0.99
0.07,-15840395.14,0.99
0.07,-15879274.61,0.99
0.07,-15899997.45,0.99
0.06,-16050798.97,0.99
0.06,-16094345.5,0.99
0.06,-16136802.57,0.99
0.06,-16203640.62,0.99
0.06,-16211185.66,0.99
