Snow ratio,Log likelihood,Error std
0.63,-879022.52,2.63
0.63,-879531.94,2.63
0.63,-880541.22,2.63
0.18,-880801.9,2.63
0.63,-885572.97,2.63
0.63,-886408.45,2.63
0.63,-886595.9,2.63
0.63,-887520.22,2.63
0.63,-889017.57,2.63
0.63,-890964.08,2.63
0.18,-892599.63,2.63
0.63,-894855.62,2.63
0.17,-894895.07,2.63
0.63,-894995.07,2.63
0.63,-896277.05,2.63
0.17,-897391.78,2.63
0.17,-900956.63,2.63
0.63,-901811.17,2.63
0.17,-902093.48,2.63
0.63,-903581.23,2.63
0.17,-905988.83,2.63
0.17,-907179.59,2.63
0.17,-907871.43,2.63
0.17,-909665.37,2.63
0.64,-910272.31,2.63
0.64,-911604.03,2.63
0.64,-912685.33,2.63
0.64,-912719.25,2.63
0.64,-914371.09,2.63
0.64,-914737.99,2.63
0.17,-916425.65,2.63
0.17,-916461.25,2.63
0.64,-916840.16,2.63
0.64,-917323.04,2.63
0.64,-917372.56,2.63
0.64,-917835.87,2.63
0.17,-919238.32,2.63
0.17,-919365.45,2.63
0.64,-919367.51,2.63
0.17,-921586.75,2.63
0.17,-921624.27,2.63
0.17,-921936.53,2.63
0.17,-922333.75,2.63
0.64,-924908.0,2.63
0.64,-925264.19,2.63
0.16,-927968.57,2.63
0.16,-930697.96,2.63
0.64,-931221.46,2.63
0.65,-936125.59,2.63
0.16,-940244.4,2.63
0.65,-945390.96,2.63
0.65,-946405.55,2.63
0.16,-947704.37,2.63
0.16,-948130.08,2.63
0.65,-951611.27,2.63
0.16,-952817.29,2.63
0.65,-956441.88,2.63
0.15,-957657.34,2.63
0.15,-958140.5,2.63
0.15,-958925.65,2.63
0.65,-959616.94,2.63
0.15,-959773.64,2.63
0.15,-962448.37,2.63
0.65,-962760.24,2.63
0.15,-963324.68,2.63
0.15,-965027.82,2.63
0.66,-967950.88,2.63
0.66,-968486.94,2.63
0.66,-969924.6,2.63
0.66,-971158.18,2.63
0.66,-975439.4,2.63
0.66,-977609.45,2.63
0.15,-978101.38,2.63
0.66,-978538.54,2.63
0.66,-980917.51,2.63
0.66,-981567.36,2.63
0.66,-985411.75,2.63
0.15,-985460.91,2.63
0.14,-987575.54,2.63
0.14,-987857.22,2.63
0.66,-991938.54,2.63
0.14,-992558.48,2.63
0.66,-997557.47,2.63
0.66,-997657.71,2.63
0.14,-997936.21,2.63
0.66,-998683.2,2.63
0.14,-1000228.94,2.63
0.14,-1000925.56,2.63
0.14,-1001156.01,2.63
0.67,-1001516.64,2.63
0.14,-1004764.59,2.63
0.14,-1005029.75,2.63
0.67,-1005266.78,2.63
0.67,-1007070.19,2.63
0.14,-1007836.08,2.63
0.67,-1012183.52,2.63
0.14,-1014249.83,2.63
0.67,-1014440.35,2.63
0.14,-1015436.55,2.63
0.14,-1015833.96,2.63
0.67,-1017231.87,2.63
0.13,-1020968.09,2.63
0.13,-1021431.46,2.63
0.13,-1021794.19,2.63
0.67,-1026205.0,2.63
0.13,-1033237.99,2.63
0.13,-1033619.36,2.63
0.13,-1038424.46,2.63
0.68,-1045223.39,2.63
0.68,-1045463.96,2.63
0.68,-1045852.83,2.63
0.13,-1048693.74,2.63
0.68,-1049164.71,2.63
0.13,-1049599.01,2.63
0.68,-1052292.54,2.63
0.68,-1055831.86,2.63
0.68,-1057281.04,2.63
0.68,-1057621.35,2.63
0.12,-1059273.08,2.63
0.12,-1059558.12,2.63
0.68,-1062235.75,2.63
0.68,-1063026.58,2.63
0.68,-1063391.63,2.63
0.68,-1063676.7,2.63
0.12,-1068480.55,2.63
0.12,-1068552.33,2.63
0.68,-1068862.17,2.63
0.12,-1069028.42,2.63
0.12,-1069905.83,2.63
0.12,-1071493.5,2.63
0.12,-1074719.45,2.63
0.12,-1077478.18,2.63
0.69,-1077655.07,2.63
0.12,-1078112.2,2.63
0.69,-1079481.94,2.63
0.69,-1080181.76,2.63
0.69,-1081539.85,2.63
0.69,-1085232.52,2.63
0.12,-1085657.47,2.63
0.69,-1086060.51,2.63
0.69,-1086546.47,2.63
0.12,-1089067.48,2.63
0.11,-1095512.74,2.63
0.11,-1097125.62,2.63
0.11,-1098498.47,2.63
0.69,-1099767.27,2.63
0.69,-1104251.8,2.63
0.7,-1108062.91,2.63
0.11,-1109166.81,2.63
0.11,-1111112.72,2.63
0.7,-1113471.68,2.63
0.7,-1115265.63,2.63
0.7,-1116096.42,2.63
0.7,-1121249.28,2.63
0.7,-1123932.72,2.63
0.11,-1124289.43,2.63
0.11,-1124572.64,2.63
0.7,-1124584.93,2.63
0.11,-1124585.75,2.63
0.7,-1127836.74,2.63
0.7,-1128297.29,2.63
0.11,-1129561.55,2.63
0.1,-1132776.97,2.63
0.7,-1136418.63,2.63
0.7,-1136879.51,2.63
0.1,-1138393.07,2.63
0.7,-1142409.57,2.63
0.7,-1144619.18,2.63
0.7,-1145045.01,2.63
0.7,-1145658.48,2.63
0.71,-1146310.76,2.63
0.1,-1146663.4,2.63
0.1,-1146676.95,2.63
0.71,-1148241.58,2.63
0.1,-1151637.69,2.63
0.1,-1156322.77,2.63
0.71,-1158953.0,2.63
0.71,-1160516.56,2.63
0.1,-1166569.86,2.63
0.71,-1167486.4,2.63
0.71,-1167531.28,2.63
0.71,-1168357.3,2.63
0.71,-1169932.64,2.63
0.09,-1171993.18,2.63
0.71,-1175114.08,2.63
0.71,-1175782.26,2.63
0.09,-1176023.02,2.63
0.71,-1176111.03,2.63
0.71,-1176540.28,2.63
0.09,-1177253.54,2.63
0.71,-1177802.46,2.63
0.71,-1180374.58,2.63
0.09,-1187416.39,2.63
0.72,-1187688.95,2.63
0.09,-1188615.3,2.63
0.09,-1196297.61,2.63
0.72,-1197074.04,2.63
0.09,-1198323.46,2.63
0.09,-1202784.33,2.63
0.09,-1205859.94,2.63
0.09,-1207507.71,2.63
0.72,-1208121.03,2.63
0.08,-1211962.84,2.63
0.72,-1212496.39,2.63
0.72,-1216360.78,2.63
0.08,-1216890.41,2.63
0.72,-1218215.24,2.63
0.08,-1221159.5,2.63
0.72,-1221242.02,2.63
0.72,-1222771.31,2.63
0.08,-1225387.14,2.63
0.08,-1228050.75,2.63
0.08,-1231545.05,2.63
0.73,-1233252.94,2.63
0.73,-1233382.74,2.63
0.08,-1233833.38,2.63
0.08,-1234549.91,2.63
0.73,-1234690.17,2.63
0.08,-1241686.05,2.63
0.08,-1243214.25,2.63
0.08,-1250242.41,2.63
0.73,-1250392.24,2.63
0.08,-1251167.32,2.63
0.07,-1251467.4,2.63
0.73,-1257789.71,2.63
0.07,-1259496.93,2.63
0.73,-1260249.7,2.63
0.07,-1261351.75,2.63
0.07,-1261840.9,2.63
0.73,-1264018.19,2.63
0.07,-1264498.81,2.63
0.07,-1264544.05,2.63
0.74,-1268897.53,2.63
0.07,-1270035.86,2.63
0.07,-1271398.83,2.63
0.07,-1272962.09,2.63
0.74,-1274260.4,2.63
0.74,-1278832.09,2.63
0.74,-1283320.6,2.63
0.07,-1284578.9,2.63
0.07,-1285010.56,2.63
0.07,-1287815.54,2.63
0.07,-1287966.54,2.63
0.74,-1290115.58,2.63
0.07,-1290503.27,2.63
0.74,-1290791.29,2.63
0.07,-1293321.71,2.63
0.07,-1293922.73,2.63
0.74,-1294457.07,2.63
0.74,-1296612.51,2.63
0.06,-1298014.22,2.63
0.74,-1299876.74,2.63
0.74,-1303322.3,2.63
0.74,-1307016.59,2.63
0.06,-1309311.67,2.63
0.75,-1313985.93,2.63
0.06,-1317078.63,2.63
0.75,-1317639.95,2.63
0.75,-1318497.04,2.63
0.75,-1319972.76,2.63
0.75,-1323306.71,2.63
0.06,-1323540.45,2.63
0.06,-1328568.69,2.63
0.75,-1332241.87,2.63
0.06,-1333925.62,2.63
0.06,-1333947.1,2.63
0.75,-1338005.73,2.63
0.05,-1338855.09,2.63
0.75,-1343498.31,2.63
0.75,-1344499.98,2.63
0.05,-1347394.42,2.63
0.05,-1347607.17,2.63
0.05,-1354263.73,2.63
0.75,-1355034.04,2.63
0.05,-1355746.75,2.63
0.05,-1355783.63,2.63
0.05,-1356521.82,2.63
0.05,-1360450.63,2.63
0.05,-1364078.27,2.63
0.05,-1364755.91,2.63
0.05,-1365791.11,2.63
0.76,-1369468.84,2.63
0.05,-1373130.82,2.63
0.05,-1375623.52,2.63
0.05,-1376603.46,2.63
0.05,-1378177.44,2.63
0.05,-1380802.54,2.63
0.76,-1381450.89,2.63
0.05,-1381593.65,2.63
0.05,-1381769.74,2.63
0.05,-1382178.69,2.63
0.04,-1389039.0,2.63
0.04,-1391617.37,2.63
0.04,-1400196.19,2.63
0.76,-1401513.94,2.63
0.04,-1402661.03,2.63
0.76,-1402795.16,2.63
0.04,-1404208.44,2.63
0.04,-1407321.55,2.63
0.77,-1408613.35,2.63
0.04,-1411044.06,2.63
0.77,-1416118.49,2.63
0.04,-1418356.07,2.63
0.77,-1419967.28,2.63
0.04,-1420044.73,2.63
0.04,-1421605.26,2.63
0.77,-1422685.35,2.63
0.77,-1426648.86,2.63
0.77,-1428095.73,2.63
0.04,-1428550.65,2.63
0.03,-1431344.57,2.63
0.03,-1432764.49,2.63
0.77,-1436014.42,2.63
0.03,-1436653.91,2.63
0.77,-1448326.18,2.63
0.03,-1450285.71,2.63
0.03,-1450481.1,2.63
0.03,-1450650.12,2.63
0.78,-1451297.04,2.63
0.03,-1451933.59,2.63
0.78,-1456586.57,2.63
0.78,-1457404.57,2.63
0.03,-1459102.04,2.63
0.03,-1459135.77,2.63
0.78,-1460973.27,2.63
0.03,-1466727.84,2.63
0.78,-1468614.28,2.63
0.03,-1469106.9,2.63
0.03,-1475063.77,2.63
0.03,-1478539.69,2.63
0.78,-1479957.72,2.63
0.78,-1481582.82,2.63
0.78,-1485216.99,2.63
0.02,-1488210.66,2.63
0.78,-1489955.48,2.63
0.02,-1496118.39,2.63
0.02,-1496983.57,2.63
0.02,-1499337.48,2.63
0.02,-1504611.88,2.63
0.79,-1505963.01,2.63
0.79,-1506733.95,2.63
0.79,-1507296.5,2.63
0.02,-1509502.83,2.63
0.02,-1512454.71,2.63
0.79,-1519957.57,2.63
0.02,-1521709.8,2.63
0.79,-1522501.37,2.63
0.02,-1523660.05,2.63
0.79,-1526229.66,2.63
0.02,-1527912.76,2.63
0.01,-1530617.16,2.63
0.79,-1533833.01,2.63
0.01,-1537078.81,2.63
0.01,-1538179.45,2.63
0.79,-1539308.19,2.63
0.8,-1548826.5,2.63
0.8,-1549729.43,2.63
0.01,-1549981.68,2.63
0.8,-1554894.79,2.63
0.8,-1559916.49,2.63
0.8,-1560719.31,2.63
0.01,-1565317.35,2.63
0.8,-1566279.89,2.63
0.8,-1571129.43,2.63
0.01,-1573772.44,2.63
0.01,-1574243.98,2.63
0.01,-1575067.85,2.63
0.8,-1576422.74,2.63
0.01,-1577043.13,2.63
0.0,-1579632.42,2.63
0.0,-1580418.43,2.63
0.8,-1581056.15,2.63
0.8,-1581170.19,2.63
0.8,-1581873.45,2.63
0.8,-1584259.07,2.63
0.0,-1584855.05,2.63
0.0,-1590186.78,2.63
0.8,-1590568.76,2.63
0.0,-1590938.04,2.63
0.0,-1596886.56,2.63
0.0,-1602731.44,2.63
0.81,-1614919.46,2.63
0.81,-1619019.07,2.63
0.81,-1622530.99,2.63
0.81,-1623657.52,2.63
0.81,-1628734.01,2.63
0.81,-1636967.22,2.63
0.81,-1641442.27,2.63
0.81,-1649221.36,2.63
0.81,-1652229.51,2.63
0.82,-1656268.62,2.63
0.82,-1662699.18,2.63
0.82,-1672698.46,2.63
0.82,-1674425.34,2.63
0.82,-1683729.07,2.63
0.82,-1684638.49,2.63
0.82,-1685920.11,2.63
0.82,-1690453.31,2.63
0.82,-1694442.7,2.63
0.82,-1704857.26,2.63
0.82,-1705132.03,2.63
0.83,-1717584.38,2.63
0.83,-1721372.22,2.63
0.83,-1725528.88,2.63
0.83,-1728019.57,2.63
0.83,-1736740.8,2.63
0.83,-1738142.91,2.63
0.83,-1755590.49,2.63
0.83,-1760475.63,2.63
0.84,-1766422.31,2.63
0.84,-1766422.88,2.63
0.84,-1770756.92,2.63
0.84,-1772436.98,2.63
0.84,-1772566.86,2.63
0.84,-1778377.77,2.63
0.84,-1782367.13,2.63
0.84,-1785339.92,2.63
0.84,-1785492.88,2.63
0.84,-1788213.14,2.63
0.84,-1793032.11,2.63
0.84,-1795329.92,2.63
0.84,-1799674.75,2.63
0.84,-1800862.15,2.63
0.84,-1801169.32,2.63
0.84,-1801420.09,2.63
0.84,-1802902.8,2.63
0.84,-1814431.95,2.63
0.85,-1820129.96,2.63
0.85,-1823725.47,2.63
0.85,-1824649.39,2.63
0.85,-1832130.45,2.63
0.85,-1839862.98,2.63
0.85,-1849981.24,2.63
0.85,-1851292.43,2.63
0.85,-1852802.96,2.63
0.85,-1855854.94,2.63
0.85,-1872000.63,2.63
0.86,-1894044.33,2.63
0.86,-1894551.61,2.63
0.86,-1900055.18,2.63
0.86,-1900068.7,2.63
0.86,-1900101.45,2.63
0.86,-1900414.94,2.63
0.86,-1910135.35,2.63
0.86,-1911880.56,2.63
0.86,-1927887.09,2.63
0.87,-1938165.02,2.63
0.87,-1944101.25,2.63
0.87,-1972056.87,2.63
0.87,-1975540.52,2.63
0.87,-1983006.67,2.63
0.88,-1996870.89,2.63
0.88,-2000610.61,2.63
0.88,-2011699.24,2.63
0.88,-2038604.0,2.63
0.88,-2050411.59,2.63
0.89,-2058390.84,2.63
0.89,-2059461.37,2.63
0.89,-2070305.62,2.63
0.89,-2081128.82,2.63
0.89,-2082798.7,2.63
0.89,-2090569.71,2.63
0.89,-2093702.93,2.63
0.89,-2096809.12,2.63
0.89,-2097251.24,2.63
0.9,-2122835.38,2.63
0.9,-2125367.02,2.63
0.9,-2139510.11,2.63
0.9,-2154779.19,2.63
0.9,-2161044.07,2.63
0.9,-2161076.68,2.63
0.9,-2161987.42,2.63
0.9,-2178280.65,2.63
0.9,-2180960.44,2.63
0.91,-2187316.24,2.63
0.91,-2189782.21,2.63
0.91,-2191016.1,2.63
0.91,-2194259.05,2.63
0.91,-2206297.7,2.63
0.91,-2212541.51,2.63
0.91,-2213598.43,2.63
0.91,-2213625.85,2.63
0.91,-2215326.38,2.63
0.91,-2218422.01,2.63
0.91,-2224946.96,2.63
0.91,-2245773.22,2.63
0.92,-2261141.16,2.63
0.92,-2262981.76,2.63
0.92,-2274987.74,2.63
0.92,-2278731.31,2.63
0.92,-2280523.0,2.63
0.92,-2283753.16,2.63
0.92,-2302187.75,2.63
0.92,-2313840.21,2.63
0.92,-2314376.61,2.63
0.93,-2331205.33,2.63
0.93,-2335199.56,2.63
0.93,-2343503.31,2.63
0.93,-2350139.62,2.63
0.93,-2350586.91,2.63
0.93,-2370745.47,2.63
0.93,-2372531.3,2.63
0.93,-2372558.04,2.63
0.93,-2378078.65,2.63
0.93,-2380028.98,2.63
0.94,-2382621.83,2.63
0.94,-2386727.14,2.63
0.94,-2397189.86,2.63
0.94,-2405694.94,2.63
0.94,-2407384.01,2.63
0.94,-2420216.01,2.63
0.94,-2426283.2,2.63
0.94,-2426520.33,2.63
0.94,-2435059.25,2.63
0.94,-2440382.4,2.63
0.94,-2441317.93,2.63
0.94,-2447527.22,2.63
0.95,-2462538.94,2.63
0.95,-2465227.86,2.63
0.95,-2467927.7,2.63
0.95,-2490468.36,2.63
0.95,-2507120.76,2.63
0.95,-2509890.53,2.63
0.95,-2510742.52,2.63
0.95,-2515639.55,2.63
0.95,-2516261.73,2.63
0.96,-2524073.94,2.63
0.96,-2530345.15,2.63
0.96,-2542340.92,2.63
0.96,-2562107.46,2.63
0.96,-2567004.75,2.63
0.96,-2567210.4,2.63
0.96,-2567608.48,2.63
0.96,-2579037.5,2.63
0.96,-2581381.39,2.63
0.97,-2595702.38,2.63
