Snow ratio,Log likelihood,Error std
0.25,-4508699.92,1.25
0.25,-4508955.06,1.25
0.25,-4509477.83,1.25
0.25,-4510795.77,1.25
0.25,-4510856.42,1.25
0.25,-4512676.24,1.25
0.25,-4515184.08,1.25
0.25,-4515249.9,1.25
0.04,-4523423.99,1.25
0.25,-4526963.95,1.25
0.04,-4527341.99,1.25
0.04,-4528371.3,1.25
0.25,-4531197.03,1.25
0.25,-4539879.42,1.25
0.25,-4549799.65,1.25
0.04,-4550508.79,1.25
0.04,-4563405.24,1.25
0.26,-4566583.09,1.25
0.26,-4567128.29,1.25
0.04,-4575869.5,1.25
0.26,-4578053.26,1.25
0.26,-4584578.94,1.25
0.03,-4585836.4,1.25
0.03,-4596482.41,1.25
0.03,-4604676.81,1.25
0.26,-4608790.63,1.25
0.26,-4616989.81,1.25
0.03,-4617226.24,1.25
0.03,-4617824.76,1.25
0.26,-4625909.57,1.25
0.03,-4628667.12,1.25
0.27,-4630326.48,1.25
0.03,-4632860.21,1.25
0.03,-4635556.67,1.25
0.27,-4637569.21,1.25
0.27,-4639082.61,1.25
0.03,-4639337.64,1.25
0.03,-4639692.43,1.25
0.27,-4639953.6,1.25
0.02,-4650615.94,1.25
0.02,-4656236.77,1.25
0.02,-4659401.05,1.25
0.02,-4663201.55,1.25
0.27,-4664479.79,1.25
0.27,-4668279.37,1.25
0.27,-4669188.32,1.25
0.27,-4670849.56,1.25
0.02,-4673231.49,1.25
0.02,-4674590.98,1.25
0.27,-4675814.02,1.25
0.27,-4679292.67,1.25
0.02,-4680337.4,1.25
0.02,-4684162.95,1.25
0.02,-4687185.34,1.25
0.27,-4687359.85,1.25
0.27,-4687760.35,1.25
0.02,-4690698.87,1.25
0.02,-4693690.38,1.25
0.27,-4697779.75,1.25
0.28,-4699155.27,1.25
0.02,-4700128.69,1.25
0.28,-4703883.21,1.25
0.28,-4709665.11,1.25
0.28,-4712184.32,1.25
0.01,-4718009.21,1.25
0.28,-4721422.69,1.25
0.01,-4722573.38,1.25
0.28,-4724149.35,1.25
0.28,-4730058.11,1.25
0.28,-4734883.42,1.25
0.01,-4737319.77,1.25
0.28,-4754079.0,1.25
0.28,-4761267.54,1.25
0.01,-4762961.48,1.25
0.28,-4769039.71,1.25
0.01,-4772350.21,1.25
0.28,-4772604.11,1.25
0.29,-4778703.57,1.25
0.01,-4787226.95,1.25
0.29,-4789323.27,1.25
0.01,-4789613.24,1.25
0.29,-4798303.78,1.25
0.0,-4803197.49,1.25
0.29,-4808651.13,1.25
0.29,-4823776.78,1.25
0.29,-4826837.87,1.25
0.0,-4831938.42,1.25
0.0,-4832904.14,1.25
0.0,-4833332.84,1.25
0.3,-4868968.57,1.25
0.3,-4880226.93,1.25
0.3,-4887005.38,1.25
0.3,-4896598.03,1.25
0.3,-4922184.0,1.25
0.3,-4922918.52,1.25
0.3,-4928504.41,1.25
0.3,-4931590.69,1.25
0.31,-4949172.8,1.25
0.31,-5003532.48,1.25
0.31,-5020353.86,1.25
0.31,-5026407.97,1.25
0.31,-5036163.3,1.25
0.32,-5044281.71,1.25
0.32,-5047839.37,1.25
0.32,-5049772.09,1.25
0.32,-5058720.25,1.25
0.32,-5082101.14,1.25
0.32,-5108881.21,1.25
0.32,-5125476.48,1.25
0.33,-5140140.02,1.25
0.33,-5164850.66,1.25
0.33,-5173847.42,1.25
0.33,-5182595.49,1.25
0.33,-5185520.9,1.25
0.33,-5188549.15,1.25
0.33,-5214080.4,1.25
0.33,-5232014.43,1.25
0.33,-5235750.73,1.25
0.34,-5252900.35,1.25
0.34,-5256136.22,1.25
0.34,-5272060.17,1.25
0.34,-5272868.21,1.25
0.34,-5274396.29,1.25
0.34,-5316995.46,1.25
0.34,-5317888.14,1.25
0.34,-5322902.75,1.25
0.34,-5326360.59,1.25
0.34,-5337006.09,1.25
0.35,-5355755.72,1.25
0.35,-5356659.5,1.25
0.35,-5360731.84,1.25
0.35,-5370623.28,1.25
0.35,-5390677.77,1.25
0.35,-5445133.01,1.25
0.36,-5470321.62,1.25
0.36,-5496685.58,1.25
0.36,-5507031.67,1.25
0.36,-5576300.43,1.25
0.37,-5591866.88,1.25
0.37,-5596525.9,1.25
0.37,-5596835.18,1.25
0.37,-5616784.6,1.25
0.37,-5638833.88,1.25
0.37,-5643486.49,1.25
0.37,-5645461.01,1.25
0.37,-5655023.56,1.25
0.37,-5655877.22,1.25
0.37,-5675507.46,1.25
0.37,-5681345.01,1.25
0.37,-5694961.86,1.25
0.37,-5704696.43,1.25
0.37,-5705408.89,1.25
0.38,-5719614.85,1.25
0.38,-5733530.33,1.25
0.38,-5745402.63,1.25
0.38,-5746362.26,1.25
0.38,-5747828.53,1.25
0.38,-5750524.9,1.25
0.38,-5766738.88,1.25
0.38,-5798407.1,1.25
0.38,-5804817.46,1.25
0.38,-5810401.31,1.25
0.38,-5819032.48,1.25
0.38,-5824571.96,1.25
0.38,-5845128.02,1.25
0.39,-5866526.95,1.25
0.39,-5876004.73,1.25
0.39,-5901249.26,1.25
0.39,-5908725.16,1.25
0.39,-5941376.18,1.25
0.39,-5945789.55,1.25
0.39,-5961764.77,1.25
0.39,-5968735.49,1.25
0.39,-5983672.3,1.25
0.39,-5986598.02,1.25
0.4,-5999033.38,1.25
0.4,-6013892.39,1.25
0.4,-6015507.19,1.25
0.4,-6041807.37,1.25
0.4,-6070086.0,1.25
0.4,-6072707.94,1.25
0.4,-6080935.41,1.25
0.4,-6097032.34,1.25
0.4,-6098706.98,1.25
0.4,-6115779.18,1.25
0.4,-6126849.35,1.25
0.4,-6129446.37,1.25
0.41,-6153922.2,1.25
0.41,-6162770.41,1.25
0.41,-6167096.1,1.25
0.41,-6172837.1,1.25
0.41,-6185811.01,1.25
0.41,-6206281.98,1.25
0.41,-6212146.41,1.25
0.41,-6215538.7,1.25
0.41,-6224545.37,1.25
0.41,-6250809.48,1.25
0.41,-6254454.89,1.25
0.41,-6268705.76,1.25
0.42,-6285607.38,1.25
0.42,-6293507.66,1.25
0.42,-6295159.64,1.25
0.42,-6304018.07,1.25
0.42,-6304311.37,1.25
0.42,-6304585.53,1.25
0.42,-6316485.69,1.25
0.42,-6353187.52,1.25
0.42,-6355498.42,1.25
0.42,-6357965.15,1.25
0.42,-6360323.68,1.25
0.42,-6363667.7,1.25
0.42,-6365124.53,1.25
0.42,-6387147.35,1.25
0.42,-6392445.18,1.25
0.42,-6411675.03,1.25
0.42,-6419408.23,1.25
0.43,-6443066.34,1.25
0.43,-6450595.87,1.25
0.43,-6452461.04,1.25
0.43,-6453276.5,1.25
0.43,-6459476.5,1.25
0.43,-6493145.76,1.25
0.43,-6498385.79,1.25
0.43,-6503118.15,1.25
0.43,-6525652.02,1.25
0.43,-6546686.84,1.25
0.43,-6548312.34,1.25
0.43,-6553819.34,1.25
0.43,-6554709.11,1.25
0.43,-6587493.5,1.25
0.43,-6589626.92,1.25
0.43,-6598899.09,1.25
0.44,-6607750.06,1.25
0.44,-6608941.08,1.25
0.44,-6614954.04,1.25
0.44,-6615408.22,1.25
0.44,-6619055.74,1.25
0.44,-6625233.03,1.25
0.44,-6638932.33,1.25
0.44,-6646247.83,1.25
0.44,-6683761.0,1.25
0.44,-6684206.16,1.25
0.44,-6712337.4,1.25
0.44,-6728461.3,1.25
0.44,-6741018.77,1.25
0.44,-6744460.24,1.25
0.45,-6783920.41,1.25
0.45,-6816894.3,1.25
0.45,-6821186.4,1.25
0.45,-6822814.37,1.25
0.45,-6824990.16,1.25
0.45,-6857046.53,1.25
0.45,-6857574.65,1.25
0.45,-6922623.76,1.25
0.46,-6962483.25,1.25
0.46,-6968709.49,1.25
0.46,-6982366.94,1.25
0.46,-6990530.64,1.25
0.46,-7007634.58,1.25
0.46,-7008249.7,1.25
0.46,-7041243.72,1.25
0.46,-7042694.77,1.25
0.46,-7068837.18,1.25
0.46,-7079184.48,1.25
0.46,-7087159.0,1.25
0.46,-7088282.19,1.25
0.46,-7101522.78,1.25
0.47,-7131531.73,1.25
0.47,-7136848.96,1.25
0.47,-7147796.77,1.25
0.47,-7165320.05,1.25
0.47,-7167089.21,1.25
0.47,-7176997.57,1.25
0.47,-7195992.96,1.25
0.47,-7211421.8,1.25
0.47,-7235244.24,1.25
0.47,-7253282.67,1.25
0.47,-7296101.99,1.25
0.48,-7334186.77,1.25
0.48,-7350805.68,1.25
0.48,-7367632.26,1.25
0.48,-7448704.66,1.25
0.48,-7457163.56,1.25
0.48,-7477981.66,1.25
0.49,-7503588.23,1.25
0.49,-7504884.61,1.25
0.49,-7509024.07,1.25
0.49,-7513715.61,1.25
0.49,-7538974.7,1.25
0.49,-7554931.76,1.25
0.49,-7566287.66,1.25
0.49,-7615616.23,1.25
0.49,-7681759.2,1.25
0.5,-7700053.33,1.25
0.5,-7721695.24,1.25
0.5,-7731853.12,1.25
0.5,-7741212.33,1.25
0.5,-7741517.78,1.25
0.5,-7770749.79,1.25
0.5,-7783025.21,1.25
0.5,-7814683.23,1.25
0.5,-7834800.22,1.25
0.5,-7852701.55,1.25
0.5,-7873308.49,1.25
0.51,-7911377.97,1.25
0.51,-7949037.82,1.25
0.51,-7949572.24,1.25
0.51,-7961124.69,1.25
0.51,-7986476.58,1.25
0.51,-7998259.24,1.25
0.51,-8061888.75,1.25
0.52,-8107028.57,1.25
0.52,-8124670.81,1.25
0.52,-8130849.48,1.25
0.52,-8134944.57,1.25
0.52,-8156795.62,1.25
0.52,-8167430.53,1.25
0.52,-8252685.05,1.25
0.52,-8261213.11,1.25
0.53,-8361642.37,1.25
0.53,-8395533.19,1.25
0.53,-8433044.3,1.25
0.53,-8436823.67,1.25
0.53,-8441331.17,1.25
0.53,-8479651.08,1.25
0.53,-8489694.89,1.25
0.54,-8549432.54,1.25
0.54,-8560989.27,1.25
0.54,-8561220.92,1.25
0.54,-8562767.55,1.25
0.54,-8569081.95,1.25
0.54,-8577296.77,1.25
0.54,-8596344.47,1.25
0.54,-8624772.16,1.25
0.54,-8695495.09,1.25
0.54,-8706678.72,1.25
0.54,-8719764.94,1.25
0.54,-8720971.58,1.25
0.54,-8737976.76,1.25
0.54,-8750148.16,1.25
0.54,-8753420.47,1.25
0.55,-8795755.15,1.25
0.55,-8812868.95,1.25
0.55,-8830611.98,1.25
0.55,-8837214.25,1.25
0.55,-8882831.18,1.25
0.55,-8927623.29,1.25
0.55,-8939773.35,1.25
0.55,-8942401.22,1.25
0.55,-8980063.68,1.25
0.56,-9013967.79,1.25
0.56,-9022093.1,1.25
0.56,-9024255.32,1.25
0.56,-9058570.53,1.25
0.56,-9081257.48,1.25
0.56,-9115289.88,1.25
0.56,-9130230.27,1.25
0.56,-9141637.42,1.25
0.56,-9161211.23,1.25
0.56,-9178723.21,1.25
0.57,-9253053.38,1.25
0.57,-9254470.85,1.25
0.57,-9271923.9,1.25
0.57,-9310134.2,1.25
0.57,-9314867.64,1.25
0.57,-9331581.2,1.25
0.57,-9339097.77,1.25
0.57,-9343308.65,1.25
0.57,-9365841.9,1.25
0.57,-9381205.26,1.25
0.57,-9393737.4,1.25
0.57,-9395027.47,1.25
0.57,-9413272.49,1.25
0.57,-9437301.72,1.25
0.57,-9450533.34,1.25
0.58,-9506144.1,1.25
0.58,-9518696.47,1.25
0.58,-9519496.58,1.25
0.58,-9605259.99,1.25
0.58,-9610790.21,1.25
0.58,-9615724.18,1.25
0.58,-9627778.65,1.25
0.58,-9640016.93,1.25
0.58,-9670579.88,1.25
0.58,-9682817.58,1.25
0.59,-9744088.53,1.25
0.59,-9771940.73,1.25
0.59,-9836540.25,1.25
0.59,-9932306.99,1.25
0.59,-9959657.28,1.25
0.6,-10077079.83,1.25
0.6,-10095315.57,1.25
0.6,-10096654.74,1.25
0.6,-10142078.87,1.25
0.6,-10221385.91,1.25
0.61,-10228439.31,1.25
0.61,-10242503.97,1.25
0.61,-10242945.32,1.25
0.61,-10246454.71,1.25
0.61,-10258460.91,1.25
0.61,-10260581.84,1.25
0.61,-10268690.5,1.25
0.61,-10278801.24,1.25
0.61,-10329018.23,1.25
0.61,-10329955.54,1.25
0.61,-10356045.17,1.25
0.61,-10367250.38,1.25
0.61,-10475889.13,1.25
0.61,-10484926.29,1.25
0.62,-10491678.27,1.25
0.62,-10553697.68,1.25
0.62,-10623196.07,1.25
0.62,-10636821.65,1.25
0.62,-10651587.11,1.25
0.62,-10740034.91,1.25
0.63,-10772195.65,1.25
0.63,-10773293.64,1.25
0.63,-10779554.38,1.25
0.63,-10788019.48,1.25
0.63,-10795252.45,1.25
0.63,-10804287.91,1.25
0.63,-10808851.8,1.25
0.63,-10810484.54,1.25
0.63,-10811389.51,1.25
0.63,-10824031.96,1.25
0.63,-10848767.07,1.25
0.63,-10850331.05,1.25
0.63,-10882826.9,1.25
0.63,-10940188.22,1.25
0.63,-10982048.57,1.25
0.63,-11032798.29,1.25
0.64,-11051713.49,1.25
0.64,-11055010.55,1.25
0.64,-11064422.28,1.25
0.64,-11124056.72,1.25
0.64,-11199532.79,1.25
0.64,-11207687.21,1.25
0.64,-11239276.62,1.25
0.64,-11250763.35,1.25
0.64,-11253602.83,1.25
0.64,-11258645.96,1.25
0.64,-11315016.58,1.25
0.65,-11329491.52,1.25
0.65,-11365313.2,1.25
0.65,-11398601.15,1.25
0.65,-11493588.97,1.25
0.65,-11558764.82,1.25
0.65,-11564065.33,1.25
0.66,-11637881.25,1.25
0.66,-11656342.7,1.25
0.66,-11664401.57,1.25
0.66,-11675277.68,1.25
0.66,-11705769.3,1.25
0.66,-11705936.29,1.25
0.66,-11791920.05,1.25
0.66,-11834819.91,1.25
0.66,-11856870.78,1.25
0.66,-11856896.24,1.25
0.66,-11892726.81,1.25
0.66,-11898154.82,1.25
0.67,-11932536.8,1.25
0.67,-11986481.25,1.25
0.67,-11999080.19,1.25
0.67,-12101637.49,1.25
0.67,-12121811.56,1.25
0.67,-12131337.02,1.25
0.67,-12176190.29,1.25
0.67,-12184170.3,1.25
0.68,-12230305.39,1.25
0.68,-12250995.83,1.25
0.68,-12253919.65,1.25
0.68,-12289499.83,1.25
0.68,-12289748.26,1.25
0.68,-12315074.74,1.25
0.68,-12336420.95,1.25
0.68,-12336773.9,1.25
0.68,-12346762.33,1.25
0.68,-12367182.63,1.25
0.68,-12370457.25,1.25
0.68,-12373883.86,1.25
0.68,-12390889.81,1.25
0.68,-12427572.32,1.25
0.68,-12437332.02,1.25
0.68,-12469565.26,1.25
0.68,-12479520.2,1.25
0.69,-12580620.82,1.25
0.69,-12580993.64,1.25
0.69,-12677290.12,1.25
0.69,-12726492.69,1.25
0.7,-12823168.08,1.25
0.7,-12858662.15,1.25
0.7,-12884438.11,1.25
0.7,-12890846.73,1.25
0.7,-12900947.07,1.25
0.7,-12939310.54,1.25
0.7,-13000183.29,1.25
0.7,-13010252.27,1.25
0.7,-13030782.71,1.25
0.7,-13069532.71,1.25
0.71,-13176908.97,1.25
0.71,-13179286.32,1.25
0.71,-13181427.17,1.25
0.71,-13190956.95,1.25
0.71,-13215488.74,1.25
0.71,-13216489.14,1.25
0.71,-13297598.27,1.25
0.71,-13349537.8,1.25
0.71,-13414699.63,1.25
0.72,-13484110.54,1.25
0.72,-13491450.14,1.25
0.72,-13516156.38,1.25
0.72,-13518063.27,1.25
0.72,-13566679.72,1.25
0.72,-13568418.9,1.25
0.72,-13622537.98,1.25
0.72,-13622692.48,1.25
0.72,-13691110.22,1.25
0.72,-13696953.53,1.25
0.72,-13718649.16,1.25
0.72,-13723318.5,1.25
0.73,-13783785.38,1.25
0.73,-13785538.7,1.25
0.73,-13846836.27,1.25
0.73,-13883679.44,1.25
0.73,-13927310.09,1.25
0.73,-13955453.9,1.25
0.73,-13955486.95,1.25
0.73,-13979930.95,1.25
0.73,-13983145.9,1.25
0.73,-14002169.7,1.25
0.73,-14016678.83,1.25
0.73,-14042264.07,1.25
0.74,-14114542.83,1.25
0.74,-14142141.79,1.25
0.74,-14160662.51,1.25
0.74,-14209312.72,1.25
0.74,-14244452.07,1.25
0.74,-14250183.66,1.25
0.74,-14285474.92,1.25
0.74,-14344692.82,1.25
0.74,-14364182.35,1.25
0.74,-14383317.86,1.25
0.74,-14386503.29,1.25
0.75,-14473897.76,1.25
0.75,-14513809.83,1.25
0.75,-14562374.83,1.25
0.75,-14571486.77,1.25
0.75,-14580582.8,1.25
0.75,-14626212.51,1.25
0.75,-14664723.58,1.25
0.75,-14692913.61,1.25
0.75,-14737231.69,1.25
0.75,-14741182.83,1.25
0.76,-14827979.02,1.25
0.76,-14866043.93,1.25
0.76,-14941506.38,1.25
0.76,-14994483.98,1.25
0.76,-14998803.17,1.25
0.76,-15049142.48,1.25
0.76,-15052351.97,1.25
0.76,-15053148.59,1.25
0.76,-15070716.71,1.25
0.76,-15115036.32,1.25
0.77,-15165992.54,1.25
0.77,-15170022.78,1.25
0.77,-15186681.26,1.25
0.77,-15233607.97,1.25
0.77,-15243232.01,1.25
0.77,-15248826.67,1.25
0.77,-15258954.97,1.25
0.77,-15333530.48,1.25
0.77,-15351658.25,1.25
0.77,-15366779.07,1.25
0.77,-15368082.87,1.25
0.77,-15416373.93,1.25
0.77,-15437207.45,1.25
0.77,-15441411.22,1.25
0.77,-15490997.33,1.25
0.78,-15498230.4,1.25
0.78,-15503674.48,1.25
0.78,-15523396.52,1.25
0.78,-15556391.85,1.25
0.78,-15646935.29,1.25
0.78,-15723855.93,1.25
0.78,-15729064.1,1.25
0.78,-15733077.07,1.25
0.78,-15826824.15,1.25
0.78,-15851957.94,1.25
0.79,-15886211.86,1.25
0.79,-15918223.39,1.25
0.79,-15925709.61,1.25
0.79,-16019843.89,1.25
0.79,-16043633.4,1.25
0.79,-16148213.03,1.25
0.8,-16275209.76,1.25
0.8,-16296446.28,1.25
0.8,-16352724.49,1.25
0.8,-16521851.42,1.25
0.8,-16536067.21,1.25
0.81,-16613912.08,1.25
0.81,-16657410.16,1.25
0.81,-16685731.07,1.25
0.81,-16703722.28,1.25
0.81,-16742603.57,1.25
0.81,-16798605.34,1.25
0.81,-16854468.79,1.25
0.81,-16893254.99,1.25
0.82,-17029064.65,1.25
0.82,-17048064.44,1.25
0.82,-17067204.74,1.25
0.82,-17077086.92,1.25
0.82,-17151635.1,1.25
0.82,-17175364.36,1.25
0.82,-17186274.83,1.25
0.82,-17221391.54,1.25
0.82,-17280972.45,1.25
0.82,-17313697.49,1.25
0.82,-17320699.21,1.25
0.82,-17352728.3,1.25
0.83,-17368377.89,1.25
0.83,-17383744.17,1.25
0.83,-17439627.34,1.25
0.83,-17452525.73,1.25
0.83,-17464097.74,1.25
0.83,-17579731.83,1.25
0.83,-17594084.91,1.25
0.83,-17619255.69,1.25
0.83,-17659042.83,1.25
0.83,-17698062.11,1.25
0.83,-17709332.33,1.25
0.84,-17862235.35,1.25
0.84,-17880919.99,1.25
0.84,-17883778.4,1.25
0.84,-17912361.99,1.25
0.84,-18067070.68,1.25
0.84,-18068120.67,1.25
0.84,-18072859.85,1.25
0.85,-18201346.18,1.25
0.85,-18234049.64,1.25
0.85,-18369358.39,1.25
0.85,-18374164.41,1.25
0.86,-18562300.48,1.25
0.86,-18581205.06,1.25
0.86,-18581503.6,1.25
0.86,-18598679.62,1.25
0.86,-18612013.64,1.25
0.86,-18625324.81,1.25
0.86,-18681583.24,1.25
0.86,-18772629.86,1.25
0.86,-18781456.1,1.25
0.86,-18796453.77,1.25
0.86,-18835015.95,1.25
0.86,-18915790.7,1.25
0.87,-18976954.18,1.25
0.87,-19002936.52,1.25
0.87,-19030866.45,1.25
0.87,-19064912.16,1.25
0.87,-19078770.76,1.25
0.87,-19224037.92,1.25
0.87,-19284629.38,1.25
0.87,-19358893.64,1.25
0.88,-19428643.53,1.25
0.88,-19528285.73,1.25
0.88,-19579064.68,1.25
0.88,-19602502.28,1.25
0.88,-19614402.13,1.25
0.88,-19748859.05,1.25
0.89,-19792798.71,1.25
0.89,-19870128.8,1.25
0.89,-19908018.17,1.25
0.89,-19932265.63,1.25
0.89,-20081978.97,1.25
0.89,-20092677.3,1.25
0.89,-20169482.48,1.25
0.89,-20181334.18,1.25
0.9,-20228383.63,1.25
0.9,-20451270.7,1.25
0.9,-20527694.11,1.25
0.9,-20532951.66,1.25
0.9,-20598599.84,1.25
0.91,-20775227.85,1.25
0.91,-20823581.95,1.25
0.91,-20846103.01,1.25
0.91,-20846404.04,1.25
0.91,-20877228.69,1.25
0.91,-20938494.93,1.25
0.91,-20989155.49,1.25
0.91,-20995292.87,1.25
0.91,-21044893.88,1.25
0.92,-21082726.86,1.25
0.92,-21089846.29,1.25
0.92,-21108518.54,1.25
0.92,-21202838.47,1.25
0.92,-21220498.25,1.25
0.92,-21240707.22,1.25
0.92,-21291921.47,1.25
0.92,-21331233.38,1.25
0.92,-21361804.1,1.25
0.92,-21416996.47,1.25
0.92,-21433728.12,1.25
0.92,-21446201.1,1.25
0.92,-21455422.12,1.25
0.92,-21465910.56,1.25
0.93,-21529974.58,1.25
0.93,-21566188.68,1.25
0.93,-21593911.98,1.25
0.93,-21605032.71,1.25
0.93,-21634750.21,1.25
0.93,-21753024.42,1.25
0.93,-21776553.68,1.25
0.93,-21777936.19,1.25
0.93,-21779324.21,1.25
0.93,-21782393.89,1.25
0.93,-21806008.49,1.25
0.93,-21834304.37,1.25
0.93,-21836325.56,1.25
0.94,-21968285.19,1.25
0.94,-21977732.69,1.25
