Snow ratio,Log likelihood,Error std
0.54,-682425.94,2.65
0.2,-683043.01,2.65
0.2,-687832.95,2.65
0.2,-688896.09,2.65
0.55,-690871.7,2.65
0.55,-691340.29,2.65
0.55,-691706.67,2.65
0.55,-691858.47,2.65
0.2,-693549.54,2.65
0.55,-695406.09,2.65
0.55,-696188.14,2.65
0.55,-696299.53,2.65
0.19,-696401.86,2.65
0.19,-699261.05,2.65
0.19,-701069.51,2.65
0.56,-703447.43,2.65
0.56,-704030.9,2.65
0.56,-704547.94,2.65
0.56,-705467.24,2.65
0.56,-705539.12,2.65
0.19,-705617.31,2.65
0.19,-706039.71,2.65
0.56,-706315.02,2.65
0.56,-706765.93,2.65
0.19,-706836.84,2.65
0.19,-707564.79,2.65
0.56,-708068.91,2.65
0.56,-708364.19,2.65
0.19,-708932.25,2.65
0.56,-709506.73,2.65
0.56,-710640.73,2.65
0.19,-711229.37,2.65
0.19,-711740.79,2.65
0.56,-712313.96,2.65
0.18,-713339.98,2.65
0.56,-715368.52,2.65
0.18,-715913.66,2.65
0.56,-718197.98,2.65
0.18,-719107.96,2.65
0.18,-719523.02,2.65
0.18,-720375.43,2.65
0.57,-722093.39,2.65
0.57,-722407.31,2.65
0.57,-723156.13,2.65
0.57,-723847.61,2.65
0.57,-723848.31,2.65
0.18,-723918.89,2.65
0.57,-725180.2,2.65
0.57,-727780.19,2.65
0.18,-728360.24,2.65
0.17,-732735.1,2.65
0.57,-733218.76,2.65
0.17,-733342.03,2.65
0.57,-733939.78,2.65
0.17,-735900.81,2.65
0.17,-736065.13,2.65
0.57,-736178.14,2.65
0.57,-736388.72,2.65
0.17,-736431.92,2.65
0.57,-736596.5,2.65
0.57,-736839.85,2.65
0.57,-737039.25,2.65
0.57,-737049.23,2.65
0.17,-738486.4,2.65
0.17,-739080.09,2.65
0.58,-741972.82,2.65
0.17,-742812.62,2.65
0.17,-743655.94,2.65
0.17,-744395.57,2.65
0.17,-744543.94,2.65
0.17,-744655.43,2.65
0.58,-745184.1,2.65
0.58,-745365.42,2.65
0.17,-745946.37,2.65
0.58,-745952.68,2.65
0.17,-747147.72,2.65
0.17,-748105.18,2.65
0.16,-748934.03,2.65
0.16,-749458.52,2.65
0.58,-750010.92,2.65
0.58,-750310.74,2.65
0.16,-750336.33,2.65
0.16,-750389.66,2.65
0.16,-751431.38,2.65
0.58,-752948.11,2.65
0.58,-755466.11,2.65
0.59,-756960.79,2.65
0.59,-758004.32,2.65
0.59,-759013.03,2.65
0.16,-760706.31,2.65
0.16,-760986.77,2.65
0.59,-761720.3,2.65
0.59,-761927.99,2.65
0.16,-762182.12,2.65
0.16,-762419.69,2.65
0.59,-765017.54,2.65
0.16,-765825.89,2.65
0.59,-766701.98,2.65
0.16,-766991.09,2.65
0.15,-767621.61,2.65
0.15,-767866.72,2.65
0.59,-768366.61,2.65
0.59,-769949.2,2.65
0.15,-770936.72,2.65
0.15,-771294.03,2.65
0.15,-773048.99,2.65
0.59,-775327.52,2.65
0.15,-775853.85,2.65
0.15,-776097.91,2.65
0.6,-778493.83,2.65
0.6,-779816.23,2.65
0.6,-780499.07,2.65
0.15,-780584.48,2.65
0.15,-782880.97,2.65
0.6,-782907.64,2.65
0.15,-783377.29,2.65
0.15,-787483.03,2.65
0.6,-790022.45,2.65
0.6,-790757.94,2.65
0.14,-791295.14,2.65
0.6,-791310.25,2.65
0.14,-791408.82,2.65
0.6,-791419.45,2.65
0.6,-791729.39,2.65
0.6,-791927.91,2.65
0.6,-792399.56,2.65
0.14,-792441.09,2.65
0.6,-794215.65,2.65
0.6,-794406.95,2.65
0.6,-794924.18,2.65
0.6,-795672.58,2.65
0.6,-795692.26,2.65
0.61,-797547.08,2.65
0.61,-799189.3,2.65
0.61,-801355.26,2.65
0.61,-806973.72,2.65
0.61,-808424.93,2.65
0.14,-808535.67,2.65
0.13,-810659.42,2.65
0.13,-812680.79,2.65
0.61,-813509.69,2.65
0.61,-813607.43,2.65
0.61,-815724.84,2.65
0.61,-816324.49,2.65
0.13,-818353.27,2.65
0.13,-819018.51,2.65
0.62,-819060.43,2.65
0.62,-819936.06,2.65
0.62,-820188.47,2.65
0.62,-820844.48,2.65
0.62,-821203.48,2.65
0.62,-821944.36,2.65
0.62,-823074.52,2.65
0.13,-823255.37,2.65
0.13,-825866.57,2.65
0.13,-827572.5,2.65
0.13,-828688.08,2.65
0.13,-829705.88,2.65
0.13,-829928.05,2.65
0.12,-830962.49,2.65
0.62,-831412.43,2.65
0.62,-831764.36,2.65
0.62,-832897.69,2.65
0.12,-833424.68,2.65
0.62,-833917.91,2.65
0.12,-835419.66,2.65
0.12,-835797.0,2.65
0.12,-838037.72,2.65
0.62,-838352.72,2.65
0.12,-842215.19,2.65
0.12,-842565.77,2.65
0.12,-845540.39,2.65
0.63,-846851.24,2.65
0.12,-847754.83,2.65
0.63,-849320.75,2.65
0.12,-851709.05,2.65
0.63,-852154.91,2.65
0.12,-852831.94,2.65
0.12,-853010.27,2.65
0.12,-853458.31,2.65
0.63,-856212.95,2.65
0.63,-856281.21,2.65
0.63,-858558.96,2.65
0.63,-858751.7,2.65
0.11,-858846.76,2.65
0.63,-860187.31,2.65
0.11,-860765.74,2.65
0.11,-861158.12,2.65
0.63,-861723.07,2.65
0.11,-865813.89,2.65
0.11,-866094.49,2.65
0.64,-869339.27,2.65
0.64,-870106.68,2.65
0.11,-872078.26,2.65
0.64,-872283.15,2.65
0.64,-873182.21,2.65
0.11,-873198.24,2.65
0.64,-875302.71,2.65
0.64,-875626.48,2.65
0.11,-875845.08,2.65
0.1,-877979.84,2.65
0.1,-878265.13,2.65
0.1,-881312.41,2.65
0.1,-882343.25,2.65
0.64,-884135.29,2.65
0.64,-884356.47,2.65
0.64,-884816.47,2.65
0.1,-884987.23,2.65
0.1,-885169.79,2.65
0.65,-888836.74,2.65
0.1,-890827.75,2.65
0.65,-892295.05,2.65
0.1,-897456.66,2.65
0.1,-898051.47,2.65
0.1,-899033.15,2.65
0.1,-899847.14,2.65
0.1,-900655.6,2.65
0.1,-901292.5,2.65
0.1,-901728.03,2.65
0.65,-905821.7,2.65
0.65,-906305.09,2.65
0.09,-907287.88,2.65
0.65,-907947.43,2.65
0.65,-909277.74,2.65
0.65,-909503.51,2.65
0.65,-910104.3,2.65
0.09,-910366.2,2.65
0.09,-910666.05,2.65
0.09,-912926.44,2.65
0.09,-913838.83,2.65
0.09,-918811.12,2.65
0.09,-919360.01,2.65
0.66,-919669.92,2.65
0.09,-920640.16,2.65
0.66,-924930.21,2.65
0.09,-927011.37,2.65
0.09,-927921.03,2.65
0.09,-927957.51,2.65
0.08,-928455.9,2.65
0.08,-930050.94,2.65
0.66,-930836.37,2.65
0.08,-932304.3,2.65
0.08,-932509.07,2.65
0.08,-935356.63,2.65
0.08,-935529.56,2.65
0.08,-936492.78,2.65
0.08,-939159.25,2.65
0.08,-939178.42,2.65
0.08,-940655.07,2.65
0.08,-944538.16,2.65
0.67,-944703.75,2.65
0.67,-945883.49,2.65
0.67,-947134.5,2.65
0.08,-948936.73,2.65
0.67,-951001.07,2.65
0.67,-951457.09,2.65
0.08,-952098.22,2.65
0.67,-952331.62,2.65
0.08,-954216.05,2.65
0.67,-955363.8,2.65
0.67,-958268.62,2.65
0.07,-958460.11,2.65
0.07,-958946.45,2.65
0.67,-960861.59,2.65
0.67,-960892.18,2.65
0.67,-961413.68,2.65
0.07,-961917.82,2.65
0.07,-963964.12,2.65
0.07,-964368.01,2.65
0.67,-965021.34,2.65
0.07,-965189.39,2.65
0.68,-966417.02,2.65
0.07,-967794.6,2.65
0.07,-969014.88,2.65
0.07,-970563.7,2.65
0.68,-971670.67,2.65
0.07,-973597.79,2.65
0.07,-974656.03,2.65
0.07,-974746.57,2.65
0.68,-977007.11,2.65
0.07,-979053.56,2.65
0.07,-981116.45,2.65
0.07,-981787.89,2.65
0.68,-982022.08,2.65
0.06,-982250.96,2.65
0.06,-987870.65,2.65
0.68,-990212.4,2.65
0.68,-991766.12,2.65
0.06,-993940.84,2.65
0.06,-995676.95,2.65
0.69,-997091.19,2.65
0.06,-997555.76,2.65
0.69,-998661.99,2.65
0.06,-1001464.84,2.65
0.06,-1002354.09,2.65
0.06,-1002690.98,2.65
0.69,-1004787.02,2.65
0.06,-1005115.42,2.65
0.06,-1009382.72,2.65
0.69,-1011858.22,2.65
0.05,-1013880.79,2.65
0.05,-1014363.19,2.65
0.69,-1014462.03,2.65
0.69,-1014939.66,2.65
0.69,-1018030.29,2.65
0.69,-1018733.16,2.65
0.05,-1019679.39,2.65
0.05,-1020841.85,2.65
0.05,-1021140.87,2.65
0.05,-1021398.7,2.65
0.05,-1021815.34,2.65
0.05,-1027177.15,2.65
0.05,-1028341.59,2.65
0.05,-1028873.26,2.65
0.05,-1029019.43,2.65
0.7,-1031712.29,2.65
0.05,-1032261.0,2.65
0.7,-1033032.35,2.65
0.7,-1033168.78,2.65
0.05,-1034730.52,2.65
0.7,-1036061.24,2.65
0.7,-1038837.31,2.65
0.7,-1039944.17,2.65
0.04,-1040080.77,2.65
0.04,-1040124.51,2.65
0.7,-1040948.85,2.65
0.7,-1041111.1,2.65
0.04,-1042752.98,2.65
0.04,-1042902.74,2.65
0.04,-1043093.91,2.65
0.04,-1045077.11,2.65
0.04,-1047076.78,2.65
0.04,-1049213.63,2.65
0.71,-1053124.37,2.65
0.04,-1057692.64,2.65
0.04,-1058371.6,2.65
0.71,-1058713.88,2.65
0.04,-1060623.08,2.65
0.04,-1062758.82,2.65
0.71,-1065778.77,2.65
0.71,-1067054.31,2.65
0.71,-1067141.58,2.65
0.04,-1069128.47,2.65
0.71,-1069435.88,2.65
0.71,-1072313.06,2.65
0.03,-1072858.02,2.65
0.71,-1074215.99,2.65
0.71,-1075703.14,2.65
0.03,-1078816.86,2.65
0.03,-1079819.47,2.65
0.03,-1083910.49,2.65
0.03,-1085879.33,2.65
0.72,-1087429.27,2.65
0.03,-1091737.35,2.65
0.72,-1092795.05,2.65
0.72,-1093224.35,2.65
0.72,-1096604.17,2.65
0.72,-1099076.83,2.65
0.03,-1099464.64,2.65
0.03,-1099756.81,2.65
0.72,-1104858.67,2.65
0.72,-1106426.68,2.65
0.02,-1107111.36,2.65
0.72,-1109499.25,2.65
0.02,-1110665.01,2.65
0.72,-1112217.97,2.65
0.02,-1113306.78,2.65
0.73,-1119098.86,2.65
0.02,-1120458.76,2.65
0.02,-1121032.81,2.65
0.73,-1122628.94,2.65
0.73,-1124438.62,2.65
0.73,-1125497.0,2.65
0.73,-1125660.58,2.65
0.73,-1125704.17,2.65
0.02,-1126034.74,2.65
0.73,-1133379.1,2.65
0.01,-1133646.05,2.65
0.73,-1134650.08,2.65
0.01,-1134720.58,2.65
0.73,-1136314.34,2.65
0.73,-1137310.17,2.65
0.01,-1137402.4,2.65
0.01,-1137837.6,2.65
0.01,-1138157.49,2.65
0.73,-1140431.4,2.65
0.01,-1141721.89,2.65
0.73,-1144620.25,2.65
0.01,-1144918.69,2.65
0.73,-1145003.59,2.65
0.73,-1145682.16,2.65
0.01,-1146782.54,2.65
0.01,-1147271.81,2.65
0.01,-1150912.23,2.65
0.74,-1152147.36,2.65
0.01,-1156007.15,2.65
0.01,-1157952.49,2.65
0.01,-1162645.22,2.65
0.74,-1163289.63,2.65
0.74,-1167687.02,2.65
0.0,-1169450.95,2.65
0.74,-1170462.97,2.65
0.74,-1172819.31,2.65
0.0,-1173931.4,2.65
0.0,-1173993.08,2.65
0.74,-1177463.99,2.65
0.74,-1178546.61,2.65
0.74,-1178566.24,2.65
0.0,-1179693.28,2.65
0.0,-1180994.01,2.65
0.75,-1181156.38,2.65
0.75,-1181774.95,2.65
0.75,-1188407.91,2.65
0.75,-1190920.16,2.65
0.75,-1195542.99,2.65
0.75,-1196641.53,2.65
0.75,-1197290.36,2.65
0.75,-1199231.33,2.65
0.75,-1202315.77,2.65
0.75,-1205610.92,2.65
0.75,-1206612.42,2.65
0.75,-1206966.38,2.65
0.76,-1220424.95,2.65
0.76,-1221232.73,2.65
0.76,-1227556.32,2.65
0.76,-1234838.71,2.65
0.76,-1243828.08,2.65
0.76,-1245027.04,2.65
0.76,-1246035.08,2.65
0.77,-1250263.88,2.65
0.77,-1262408.03,2.65
0.77,-1264026.7,2.65
0.77,-1268721.21,2.65
0.77,-1279985.93,2.65
0.77,-1280022.27,2.65
0.77,-1280412.39,2.65
0.77,-1282470.4,2.65
0.77,-1284821.14,2.65
0.78,-1285664.67,2.65
0.78,-1285884.27,2.65
0.78,-1296484.76,2.65
0.78,-1302576.28,2.65
0.78,-1302581.34,2.65
0.78,-1303787.53,2.65
0.78,-1304690.05,2.65
0.78,-1307540.91,2.65
0.78,-1308728.4,2.65
0.78,-1309357.05,2.65
0.78,-1309769.81,2.65
0.79,-1324685.92,2.65
0.79,-1325808.09,2.65
0.79,-1326182.22,2.65
0.79,-1326798.0,2.65
0.79,-1326851.31,2.65
0.79,-1327156.92,2.65
0.79,-1335279.67,2.65
0.79,-1335417.54,2.65
0.79,-1336413.85,2.65
0.79,-1338909.47,2.65
0.79,-1344079.5,2.65
0.79,-1351097.32,2.65
0.79,-1355276.48,2.65
0.79,-1355868.67,2.65
0.8,-1362932.76,2.65
0.8,-1371693.78,2.65
0.8,-1372449.38,2.65
0.8,-1372474.92,2.65
0.8,-1379725.04,2.65
0.8,-1381084.46,2.65
0.8,-1382513.65,2.65
0.8,-1388146.02,2.65
0.8,-1388736.36,2.65
0.8,-1390134.0,2.65
0.81,-1410733.31,2.65
0.81,-1411933.61,2.65
0.81,-1415184.78,2.65
0.81,-1417094.42,2.65
0.81,-1419313.84,2.65
0.81,-1420738.74,2.65
0.81,-1425024.77,2.65
0.81,-1425072.84,2.65
0.81,-1426872.93,2.65
0.81,-1431153.42,2.65
0.81,-1435101.59,2.65
0.82,-1457553.7,2.65
0.82,-1462396.88,2.65
0.82,-1464878.73,2.65
0.82,-1475729.3,2.65
0.83,-1480230.01,2.65
0.83,-1485708.98,2.65
0.83,-1486088.02,2.65
0.83,-1493500.2,2.65
0.83,-1493549.8,2.65
0.83,-1496419.42,2.65
0.83,-1499478.11,2.65
0.83,-1500584.44,2.65
0.83,-1502200.93,2.65
0.83,-1515331.2,2.65
0.83,-1518998.11,2.65
0.84,-1522220.79,2.65
0.84,-1523780.47,2.65
0.84,-1523942.59,2.65
0.84,-1533314.4,2.65
0.84,-1548054.11,2.65
0.84,-1549861.44,2.65
0.84,-1551909.7,2.65
0.84,-1552030.04,2.65
0.84,-1561314.2,2.65
0.85,-1564165.92,2.65
0.85,-1568663.93,2.65
0.85,-1570522.82,2.65
0.85,-1578836.52,2.65
0.85,-1583377.21,2.65
0.85,-1585686.63,2.65
0.85,-1593996.89,2.65
0.85,-1595071.22,2.65
0.85,-1595626.23,2.65
0.85,-1596522.17,2.65
0.85,-1601959.54,2.65
0.86,-1607758.08,2.65
0.86,-1612642.55,2.65
0.86,-1618611.84,2.65
0.86,-1628557.62,2.65
0.86,-1629237.38,2.65
0.86,-1630545.27,2.65
0.86,-1631875.65,2.65
0.86,-1637023.56,2.65
0.86,-1640721.55,2.65
0.86,-1644645.93,2.65
0.86,-1645497.81,2.65
0.86,-1647873.1,2.65
0.86,-1648864.88,2.65
0.87,-1651393.6,2.65
0.87,-1652378.83,2.65
0.87,-1652439.49,2.65
0.87,-1664115.42,2.65
0.87,-1675005.77,2.65
0.87,-1678158.49,2.65
0.87,-1681811.45,2.65
0.87,-1682880.38,2.65
0.87,-1683816.75,2.65
0.88,-1699184.21,2.65
0.88,-1707799.32,2.65
0.88,-1713883.23,2.65
0.88,-1715332.27,2.65
0.88,-1728015.51,2.65
0.88,-1731429.98,2.65
0.88,-1732347.78,2.65
0.88,-1740332.75,2.65
0.89,-1745634.99,2.65
0.89,-1754406.26,2.65
0.89,-1758072.22,2.65
0.89,-1759512.18,2.65
0.89,-1767931.43,2.65
0.89,-1771377.81,2.65
0.89,-1773505.13,2.65
0.89,-1779161.81,2.65
0.89,-1784734.31,2.65
0.89,-1787251.12,2.65
0.9,-1788937.81,2.65
0.9,-1790301.46,2.65
0.9,-1801450.53,2.65
0.9,-1805139.8,2.65
0.9,-1810364.31,2.65
0.9,-1810777.77,2.65
0.9,-1810965.35,2.65
0.9,-1811245.12,2.65
0.9,-1821144.76,2.65
0.9,-1823921.21,2.65
0.9,-1830644.0,2.65
0.9,-1832074.92,2.65
0.91,-1845214.26,2.65
0.91,-1850700.85,2.65
0.91,-1850921.52,2.65
0.91,-1854340.5,2.65
0.91,-1855663.06,2.65
0.91,-1858313.68,2.65
0.91,-1859560.02,2.65
0.91,-1867765.23,2.65
0.91,-1875742.19,2.65
0.91,-1879607.35,2.65
0.91,-1881542.69,2.65
0.91,-1883530.54,2.65
0.92,-1888352.85,2.65
0.92,-1900560.16,2.65
0.92,-1901207.44,2.65
0.92,-1903863.48,2.65
0.92,-1904329.67,2.65
0.92,-1908114.83,2.65
0.92,-1910777.84,2.65
0.92,-1912305.66,2.65
0.92,-1919700.95,2.65
0.92,-1920658.75,2.65
0.92,-1922294.88,2.65
0.92,-1922951.09,2.65
0.92,-1927842.85,2.65
0.93,-1937334.21,2.65
0.93,-1941659.69,2.65
0.93,-1946021.02,2.65
0.93,-1946378.76,2.65
0.93,-1952844.2,2.65
0.93,-1955192.07,2.65
0.93,-1957030.73,2.65
0.93,-1957687.09,2.65
0.93,-1958028.82,2.65
0.93,-1959309.37,2.65
0.93,-1959802.37,2.65
0.93,-1961634.84,2.65
0.93,-1965762.4,2.65
0.93,-1969628.78,2.65
0.93,-1971174.19,2.65
0.93,-1972509.85,2.65
0.93,-1973321.73,2.65
0.94,-1986565.34,2.65
0.94,-2003063.88,2.65
0.94,-2003882.05,2.65
0.94,-2019979.09,2.65
0.94,-2024605.44,2.65
0.94,-2033898.77,2.65
0.95,-2036452.27,2.65
0.95,-2039669.91,2.65
0.95,-2044387.01,2.65
0.95,-2046213.04,2.65
0.95,-2049261.17,2.65
0.95,-2054646.13,2.65
0.95,-2059319.52,2.65
0.95,-2060467.68,2.65
0.95,-2063985.08,2.65
0.95,-2070238.64,2.65
0.95,-2070808.93,2.65
0.95,-2072601.26,2.65
0.95,-2075678.49,2.65
0.95,-2078030.47,2.65
0.96,-2091660.73,2.65
0.96,-2096784.48,2.65
0.96,-2106491.7,2.65
0.96,-2107282.19,2.65
0.96,-2112208.14,2.65
0.96,-2121693.65,2.65
0.96,-2132371.59,2.65
0.96,-2135519.17,2.65
0.96,-2137536.08,2.65
0.96,-2140958.96,2.65
0.97,-2148017.31,2.65
0.97,-2149144.71,2.65
0.97,-2152444.2,2.65
0.97,-2155012.59,2.65
0.97,-2156016.28,2.65
0.97,-2160543.57,2.65
0.97,-2164613.44,2.65
0.97,-2166803.8,2.65
