Snow ratio,Log likelihood,Error std
0.46,-508974.83,2.85
0.29,-509315.73,2.85
0.47,-509334.04,2.85
0.47,-510026.08,2.85
0.47,-510171.25,2.85
0.47,-510581.38,2.85
0.29,-510594.05,2.85
0.47,-510786.93,2.85
0.29,-511588.03,2.85
0.47,-512006.35,2.85
0.47,-512087.79,2.85
0.29,-512227.56,2.85
0.29,-512629.66,2.85
0.29,-512680.87,2.85
0.47,-512923.04,2.85
0.47,-512996.42,2.85
0.47,-513173.36,2.85
0.47,-513234.78,2.85
0.28,-514116.25,2.85
0.28,-514878.28,2.85
0.28,-515171.52,2.85
0.47,-515353.88,2.85
0.28,-515973.08,2.85
0.48,-516661.21,2.85
0.48,-517098.04,2.85
0.28,-517427.44,2.85
0.48,-517684.3,2.85
0.48,-517894.58,2.85
0.48,-518479.29,2.85
0.28,-518951.2,2.85
0.48,-519216.73,2.85
0.28,-520103.22,2.85
0.48,-521022.33,2.85
0.28,-521370.89,2.85
0.28,-521682.49,2.85
0.48,-521885.44,2.85
0.48,-522421.25,2.85
0.27,-522533.16,2.85
0.48,-524108.66,2.85
0.27,-524635.06,2.85
0.27,-524707.73,2.85
0.27,-524824.5,2.85
0.27,-525273.72,2.85
0.27,-525378.88,2.85
0.27,-525428.1,2.85
0.27,-525454.69,2.85
0.27,-525484.51,2.85
0.49,-525751.47,2.85
0.49,-526037.55,2.85
0.49,-526243.4,2.85
0.27,-526589.02,2.85
0.49,-526729.75,2.85
0.27,-526746.69,2.85
0.49,-527003.63,2.85
0.27,-527089.54,2.85
0.27,-527507.34,2.85
0.49,-527521.08,2.85
0.49,-528346.98,2.85
0.49,-528347.58,2.85
0.49,-529132.14,2.85
0.27,-529379.18,2.85
0.27,-529488.69,2.85
0.27,-529763.37,2.85
0.49,-530586.26,2.85
0.26,-531611.83,2.85
0.5,-532976.7,2.85
0.5,-533340.78,2.85
0.5,-533446.19,2.85
0.26,-533521.87,2.85
0.5,-533769.18,2.85
0.26,-534347.1,2.85
0.26,-534970.88,2.85
0.5,-535517.28,2.85
0.26,-535700.39,2.85
0.26,-535942.62,2.85
0.5,-538083.97,2.85
0.26,-538166.8,2.85
0.5,-538621.79,2.85
0.26,-538754.77,2.85
0.25,-539837.09,2.85
0.25,-540669.16,2.85
0.5,-542192.31,2.85
0.51,-542906.92,2.85
0.51,-543432.69,2.85
0.25,-543691.79,2.85
0.51,-543694.4,2.85
0.51,-543997.04,2.85
0.51,-544435.74,2.85
0.51,-544850.43,2.85
0.51,-545692.68,2.85
0.25,-545827.2,2.85
0.25,-546487.84,2.85
0.25,-546490.2,2.85
0.25,-546649.85,2.85
0.25,-547689.13,2.85
0.51,-548213.02,2.85
0.51,-548390.11,2.85
0.25,-548652.85,2.85
0.25,-549452.94,2.85
0.24,-551385.65,2.85
0.51,-552178.66,2.85
0.24,-553023.09,2.85
0.52,-553322.96,2.85
0.24,-553707.68,2.85
0.24,-554413.2,2.85
0.24,-555104.99,2.85
0.52,-555313.57,2.85
0.52,-555809.81,2.85
0.52,-556455.57,2.85
0.24,-556880.81,2.85
0.24,-557032.38,2.85
0.24,-557374.78,2.85
0.52,-557890.06,2.85
0.24,-558131.8,2.85
0.24,-558921.79,2.85
0.24,-559359.45,2.85
0.24,-560131.33,2.85
0.23,-560707.91,2.85
0.52,-561137.22,2.85
0.52,-561578.89,2.85
0.23,-562730.17,2.85
0.52,-562943.33,2.85
0.23,-563037.96,2.85
0.23,-563759.0,2.85
0.23,-563792.69,2.85
0.23,-563888.72,2.85
0.23,-563944.84,2.85
0.23,-564719.5,2.85
0.53,-565085.89,2.85
0.53,-565277.23,2.85
0.53,-565405.08,2.85
0.53,-565845.3,2.85
0.23,-566616.83,2.85
0.23,-567129.86,2.85
0.53,-567426.09,2.85
0.23,-567773.75,2.85
0.53,-568252.73,2.85
0.23,-568748.2,2.85
0.23,-570118.58,2.85
0.53,-570125.51,2.85
0.53,-570364.94,2.85
0.53,-570669.2,2.85
0.23,-571261.95,2.85
0.23,-571463.63,2.85
0.23,-571709.86,2.85
0.23,-571944.78,2.85
0.53,-572561.01,2.85
0.22,-573443.62,2.85
0.22,-575451.76,2.85
0.22,-576075.46,2.85
0.22,-576330.85,2.85
0.22,-576602.43,2.85
0.22,-577727.76,2.85
0.54,-578152.27,2.85
0.22,-578176.75,2.85
0.54,-578430.87,2.85
0.22,-578631.61,2.85
0.54,-578935.85,2.85
0.22,-579252.79,2.85
0.22,-579523.76,2.85
0.54,-579716.39,2.85
0.54,-579879.26,2.85
0.54,-580594.66,2.85
0.22,-581557.51,2.85
0.54,-581766.85,2.85
0.54,-582156.78,2.85
0.22,-582370.7,2.85
0.54,-583128.21,2.85
0.54,-584887.71,2.85
0.54,-585559.05,2.85
0.54,-586098.74,2.85
0.21,-590677.51,2.85
0.55,-592167.19,2.85
0.55,-592579.69,2.85
0.55,-592614.36,2.85
0.55,-593386.1,2.85
0.21,-594511.55,2.85
0.55,-595250.17,2.85
0.55,-596575.22,2.85
0.55,-596635.32,2.85
0.2,-599014.14,2.85
0.55,-599367.82,2.85
0.2,-599472.41,2.85
0.55,-599516.83,2.85
0.55,-601679.19,2.85
0.56,-601858.68,2.85
0.2,-602127.45,2.85
0.56,-603344.58,2.85
0.56,-603649.97,2.85
0.56,-604538.06,2.85
0.2,-607154.28,2.85
0.56,-607191.85,2.85
0.56,-607771.54,2.85
0.56,-607868.52,2.85
0.56,-607925.78,2.85
0.2,-607935.07,2.85
0.56,-608971.97,2.85
0.2,-609519.68,2.85
0.2,-611210.63,2.85
0.56,-611697.9,2.85
0.19,-614669.2,2.85
0.56,-615351.75,2.85
0.19,-615372.71,2.85
0.19,-616015.74,2.85
0.57,-616797.46,2.85
0.19,-617530.52,2.85
0.19,-617717.19,2.85
0.57,-618319.18,2.85
0.57,-619013.28,2.85
0.57,-619379.8,2.85
0.57,-620060.0,2.85
0.57,-622903.88,2.85
0.57,-623489.98,2.85
0.57,-623829.37,2.85
0.57,-624113.63,2.85
0.19,-624272.2,2.85
0.57,-625507.04,2.85
0.57,-626672.24,2.85
0.57,-626978.49,2.85
0.57,-627554.05,2.85
0.18,-627583.38,2.85
0.57,-627901.86,2.85
0.18,-628013.46,2.85
0.57,-628677.49,2.85
0.57,-629226.02,2.85
0.18,-630193.37,2.85
0.18,-630589.09,2.85
0.18,-632454.64,2.85
0.58,-632775.02,2.85
0.58,-633427.84,2.85
0.18,-633654.41,2.85
0.58,-633789.88,2.85
0.18,-635900.32,2.85
0.18,-637169.33,2.85
0.58,-639634.5,2.85
0.18,-639921.53,2.85
0.18,-640316.36,2.85
0.58,-640350.51,2.85
0.17,-643985.61,2.85
0.17,-644003.7,2.85
0.17,-644029.56,2.85
0.17,-645166.25,2.85
0.58,-645787.3,2.85
0.58,-645864.43,2.85
0.17,-646353.84,2.85
0.17,-646945.68,2.85
0.59,-647208.66,2.85
0.59,-648825.28,2.85
0.17,-649402.82,2.85
0.17,-651104.72,2.85
0.17,-652205.8,2.85
0.17,-652376.14,2.85
0.17,-653781.42,2.85
0.17,-653871.17,2.85
0.17,-654775.55,2.85
0.59,-654975.56,2.85
0.17,-655688.76,2.85
0.17,-656235.16,2.85
0.17,-657020.43,2.85
0.59,-657199.47,2.85
0.59,-660349.7,2.85
0.59,-661112.71,2.85
0.59,-662159.45,2.85
0.16,-662161.68,2.85
0.59,-663213.2,2.85
0.6,-663337.41,2.85
0.6,-664620.33,2.85
0.6,-664666.73,2.85
0.16,-666356.4,2.85
0.16,-666901.46,2.85
0.16,-668724.83,2.85
0.6,-669257.75,2.85
0.16,-669988.24,2.85
0.6,-670531.29,2.85
0.16,-670561.67,2.85
0.16,-673552.06,2.85
0.16,-674879.79,2.85
0.16,-675358.58,2.85
0.15,-676171.91,2.85
0.6,-676359.6,2.85
0.15,-678176.31,2.85
0.15,-678407.11,2.85
0.6,-680331.29,2.85
0.6,-680448.38,2.85
0.61,-680939.79,2.85
0.15,-682798.01,2.85
0.61,-685250.88,2.85
0.15,-685487.93,2.85
0.15,-686110.76,2.85
0.61,-686377.29,2.85
0.61,-686994.18,2.85
0.15,-689230.86,2.85
0.61,-689507.5,2.85
0.61,-690070.94,2.85
0.61,-690457.97,2.85
0.61,-691026.91,2.85
0.61,-691307.52,2.85
0.15,-692152.88,2.85
0.61,-692586.78,2.85
0.61,-693437.31,2.85
0.61,-693911.12,2.85
0.14,-694085.79,2.85
0.14,-694089.26,2.85
0.14,-695518.34,2.85
0.61,-695945.6,2.85
0.14,-697550.16,2.85
0.14,-698274.5,2.85
0.62,-699613.36,2.85
0.14,-699632.54,2.85
0.14,-700707.67,2.85
0.14,-701996.26,2.85
0.14,-702624.28,2.85
0.62,-705653.03,2.85
0.14,-706106.89,2.85
0.62,-706354.78,2.85
0.14,-707370.16,2.85
0.62,-708520.06,2.85
0.14,-709691.25,2.85
0.62,-709750.95,2.85
0.14,-711848.84,2.85
0.62,-712187.44,2.85
0.62,-713186.31,2.85
0.13,-713902.49,2.85
0.62,-715842.91,2.85
0.62,-715883.74,2.85
0.62,-716649.21,2.85
0.13,-717773.41,2.85
0.63,-718162.26,2.85
0.13,-718859.66,2.85
0.13,-719437.18,2.85
0.63,-720853.22,2.85
0.63,-721325.66,2.85
0.13,-721665.87,2.85
0.13,-723179.84,2.85
0.13,-723473.7,2.85
0.63,-724510.84,2.85
0.13,-725850.44,2.85
0.63,-727670.04,2.85
0.63,-731167.86,2.85
0.13,-731181.4,2.85
0.63,-733669.19,2.85
0.12,-736438.71,2.85
0.63,-736788.34,2.85
0.12,-737613.0,2.85
0.64,-740841.49,2.85
0.64,-741178.3,2.85
0.12,-743212.43,2.85
0.64,-743398.71,2.85
0.12,-744238.35,2.85
0.64,-745903.29,2.85
0.12,-746028.29,2.85
0.64,-748944.61,2.85
0.12,-751490.77,2.85
0.64,-751596.07,2.85
0.64,-751919.31,2.85
0.11,-752465.12,2.85
0.11,-752678.09,2.85
0.64,-755351.08,2.85
0.64,-755351.24,2.85
0.65,-758614.46,2.85
0.11,-758944.03,2.85
0.11,-759784.44,2.85
0.11,-760501.66,2.85
0.65,-764354.19,2.85
0.11,-765165.41,2.85
0.11,-765733.74,2.85
0.65,-766061.41,2.85
0.11,-768187.57,2.85
0.65,-768582.04,2.85
0.11,-769404.39,2.85
0.1,-772958.46,2.85
0.65,-773952.5,2.85
0.65,-774735.21,2.85
0.1,-776669.36,2.85
0.1,-778288.46,2.85
0.1,-779210.58,2.85
0.1,-779304.79,2.85
0.1,-780753.75,2.85
0.66,-781431.67,2.85
0.1,-782248.47,2.85
0.1,-783874.02,2.85
0.1,-784503.07,2.85
0.1,-784615.96,2.85
0.1,-785469.18,2.85
0.1,-785661.93,2.85
0.66,-787364.85,2.85
0.1,-787554.86,2.85
0.1,-787698.24,2.85
0.66,-789790.01,2.85
0.66,-790496.03,2.85
0.1,-792755.08,2.85
0.09,-796349.01,2.85
0.66,-797264.04,2.85
0.09,-797366.05,2.85
0.09,-797370.32,2.85
0.09,-797676.01,2.85
0.66,-797938.2,2.85
0.67,-803006.88,2.85
0.67,-803481.51,2.85
0.09,-805635.54,2.85
0.09,-805754.38,2.85
0.67,-806301.13,2.85
0.09,-811567.52,2.85
0.67,-812167.05,2.85
0.67,-813413.84,2.85
0.09,-814047.82,2.85
0.67,-815573.48,2.85
0.67,-816384.62,2.85
0.67,-819448.59,2.85
0.67,-820050.84,2.85
0.67,-820606.68,2.85
0.67,-823329.46,2.85
0.08,-824587.23,2.85
0.08,-825452.86,2.85
0.68,-828890.14,2.85
0.68,-829190.53,2.85
0.08,-830566.13,2.85
0.68,-830775.27,2.85
0.68,-831568.64,2.85
0.08,-832533.29,2.85
0.68,-832600.15,2.85
0.08,-832801.15,2.85
0.08,-836495.97,2.85
0.68,-838291.33,2.85
0.07,-845580.66,2.85
0.68,-845609.9,2.85
0.07,-847215.48,2.85
0.69,-851217.23,2.85
0.69,-851438.31,2.85
0.07,-851498.05,2.85
0.69,-851546.42,2.85
0.07,-852735.65,2.85
0.69,-853063.92,2.85
0.07,-854568.79,2.85
0.07,-855116.61,2.85
0.07,-857491.86,2.85
0.69,-858093.83,2.85
0.69,-858893.83,2.85
0.69,-861552.03,2.85
0.07,-864219.65,2.85
0.69,-865368.54,2.85
0.69,-867139.3,2.85
0.69,-867246.54,2.85
0.06,-867274.21,2.85
0.06,-868415.04,2.85
0.06,-868783.16,2.85
0.69,-868789.63,2.85
0.69,-869133.71,2.85
0.06,-871128.59,2.85
0.69,-871221.38,2.85
0.69,-871222.89,2.85
0.7,-872023.18,2.85
0.06,-872879.05,2.85
0.7,-874886.99,2.85
0.7,-875885.58,2.85
0.06,-877469.93,2.85
0.7,-877481.79,2.85
0.06,-877501.76,2.85
0.7,-878050.86,2.85
0.06,-879675.2,2.85
0.7,-879720.52,2.85
0.06,-880323.26,2.85
0.06,-881229.59,2.85
0.06,-884518.13,2.85
0.06,-887038.43,2.85
0.7,-887492.43,2.85
0.06,-887588.99,2.85
0.7,-893898.52,2.85
0.05,-895714.24,2.85
0.05,-897578.26,2.85
0.05,-902946.08,2.85
0.71,-904284.04,2.85
0.71,-904545.27,2.85
0.05,-905228.17,2.85
0.05,-905850.6,2.85
0.71,-906513.12,2.85
0.71,-906652.08,2.85
0.05,-908166.58,2.85
0.05,-910756.37,2.85
0.71,-911500.26,2.85
0.71,-911525.3,2.85
0.05,-913907.28,2.85
0.05,-915191.64,2.85
0.04,-916200.79,2.85
0.04,-920233.25,2.85
0.71,-921326.5,2.85
0.04,-922342.78,2.85
0.04,-924544.79,2.85
0.04,-926558.44,2.85
0.04,-927161.04,2.85
0.04,-927220.56,2.85
0.72,-929445.67,2.85
0.72,-929871.84,2.85
0.04,-931268.44,2.85
0.04,-931519.38,2.85
0.04,-932196.31,2.85
0.72,-937242.63,2.85
0.72,-941291.49,2.85
0.03,-942454.21,2.85
0.72,-944284.91,2.85
0.03,-944431.83,2.85
0.03,-946079.74,2.85
0.72,-949002.31,2.85
0.73,-951863.39,2.85
0.03,-952359.62,2.85
0.73,-953751.77,2.85
0.03,-954158.05,2.85
0.03,-954907.99,2.85
0.03,-955550.02,2.85
0.73,-957812.18,2.85
0.03,-957935.72,2.85
0.73,-958967.28,2.85
0.03,-958978.11,2.85
0.73,-963051.61,2.85
0.03,-963683.09,2.85
0.73,-964430.6,2.85
0.03,-964772.64,2.85
0.73,-965776.83,2.85
0.73,-968374.26,2.85
0.02,-971577.24,2.85
0.73,-973735.97,2.85
0.73,-974707.35,2.85
0.02,-975581.42,2.85
0.02,-975625.84,2.85
0.73,-976660.37,2.85
0.73,-976920.77,2.85
0.02,-978597.22,2.85
0.74,-980346.7,2.85
0.74,-981046.79,2.85
0.02,-981199.79,2.85
0.02,-982518.64,2.85
0.74,-983438.14,2.85
0.74,-985156.51,2.85
0.02,-986359.53,2.85
0.02,-986553.66,2.85
0.02,-990488.52,2.85
0.02,-990620.9,2.85
0.74,-991113.62,2.85
0.74,-991354.42,2.85
0.02,-994293.6,2.85
0.02,-996608.31,2.85
0.74,-1001670.83,2.85
0.74,-1001834.15,2.85
0.74,-1003294.84,2.85
0.01,-1004641.42,2.85
0.75,-1007804.43,2.85
0.01,-1007982.11,2.85
0.75,-1008452.63,2.85
0.75,-1011873.77,2.85
0.01,-1012917.03,2.85
0.01,-1013832.02,2.85
0.01,-1015965.82,2.85
0.75,-1016749.0,2.85
0.01,-1017217.81,2.85
0.75,-1017447.29,2.85
0.01,-1017845.95,2.85
0.01,-1019302.29,2.85
0.01,-1026035.65,2.85
0.75,-1026429.98,2.85
0.75,-1028003.43,2.85
0.75,-1029016.86,2.85
0.75,-1029590.32,2.85
0.0,-1029670.22,2.85
0.0,-1031340.3,2.85
0.75,-1031498.4,2.85
0.0,-1034609.7,2.85
0.0,-1034802.72,2.85
0.0,-1036593.95,2.85
0.76,-1037428.64,2.85
0.76,-1037715.47,2.85
0.76,-1037755.64,2.85
0.0,-1040152.61,2.85
0.76,-1049604.55,2.85
0.76,-1055074.37,2.85
0.76,-1055178.55,2.85
0.76,-1059063.66,2.85
0.76,-1062765.22,2.85
0.76,-1062941.49,2.85
0.77,-1072090.97,2.85
0.77,-1074270.98,2.85
0.77,-1074561.25,2.85
0.77,-1075050.37,2.85
0.77,-1077916.15,2.85
0.77,-1079382.42,2.85
0.77,-1089306.36,2.85
0.78,-1100551.74,2.85
0.78,-1101036.95,2.85
0.78,-1102617.02,2.85
0.78,-1103716.12,2.85
0.78,-1105621.7,2.85
0.78,-1106717.96,2.85
0.78,-1109709.1,2.85
0.78,-1114525.23,2.85
0.78,-1115179.16,2.85
0.78,-1118347.69,2.85
0.78,-1126765.14,2.85
0.79,-1131076.7,2.85
0.79,-1134022.02,2.85
0.79,-1137771.22,2.85
0.79,-1145463.28,2.85
0.79,-1146361.21,2.85
0.79,-1147629.25,2.85
0.79,-1148350.12,2.85
0.79,-1150886.35,2.85
0.79,-1150983.51,2.85
0.79,-1155831.93,2.85
0.79,-1156684.03,2.85
0.79,-1158586.27,2.85
0.8,-1163133.92,2.85
0.8,-1163703.79,2.85
0.8,-1166323.12,2.85
0.8,-1170092.86,2.85
0.8,-1171737.81,2.85
0.8,-1173567.48,2.85
0.8,-1177360.67,2.85
0.8,-1180262.27,2.85
0.8,-1181099.7,2.85
0.8,-1184990.79,2.85
0.8,-1189172.95,2.85
0.81,-1194883.09,2.85
0.81,-1199292.79,2.85
0.81,-1205784.47,2.85
0.81,-1217373.7,2.85
0.81,-1222328.24,2.85
0.81,-1224293.14,2.85
0.81,-1224361.23,2.85
0.82,-1228449.62,2.85
0.82,-1235449.99,2.85
0.82,-1235533.48,2.85
0.82,-1240935.11,2.85
0.82,-1241213.75,2.85
0.82,-1242736.23,2.85
0.82,-1248927.78,2.85
0.82,-1252794.5,2.85
0.82,-1260437.3,2.85
0.83,-1262724.62,2.85
0.83,-1263454.48,2.85
0.83,-1264238.61,2.85
0.83,-1266015.73,2.85
0.83,-1266499.73,2.85
0.83,-1269203.76,2.85
0.83,-1270251.03,2.85
0.83,-1270607.05,2.85
0.83,-1273324.05,2.85
0.83,-1279632.05,2.85
0.83,-1281696.85,2.85
0.83,-1283823.71,2.85
0.83,-1290970.95,2.85
0.83,-1293415.49,2.85
0.84,-1301017.15,2.85
0.84,-1308333.84,2.85
0.84,-1308364.23,2.85
0.84,-1318020.24,2.85
0.84,-1322420.59,2.85
0.84,-1327357.45,2.85
0.84,-1327845.97,2.85
0.84,-1329796.72,2.85
0.85,-1332125.68,2.85
0.85,-1333878.46,2.85
0.85,-1350673.38,2.85
0.85,-1351524.43,2.85
0.85,-1359019.32,2.85
0.85,-1359077.62,2.85
0.85,-1359098.4,2.85
0.85,-1364952.8,2.85
0.85,-1365415.21,2.85
0.85,-1368616.98,2.85
0.86,-1370223.24,2.85
0.86,-1375794.59,2.85
0.86,-1387586.06,2.85
0.86,-1388223.44,2.85
0.86,-1392612.04,2.85
0.86,-1394299.6,2.85
0.86,-1397280.45,2.85
0.86,-1400111.52,2.85
0.87,-1410349.81,2.85
0.87,-1422521.04,2.85
0.87,-1433116.65,2.85
0.87,-1435758.47,2.85
0.87,-1436382.88,2.85
0.87,-1437648.5,2.85
0.88,-1445277.34,2.85
0.88,-1446946.5,2.85
0.88,-1453950.41,2.85
0.88,-1459573.75,2.85
0.88,-1480441.44,2.85
0.88,-1481900.17,2.85
0.89,-1490423.54,2.85
0.89,-1492751.68,2.85
0.89,-1492796.02,2.85
0.89,-1493196.94,2.85
0.89,-1497948.1,2.85
0.89,-1510773.92,2.85
0.89,-1515198.31,2.85
0.89,-1518616.06,2.85
0.9,-1524630.05,2.85
0.9,-1530833.04,2.85
0.9,-1536380.43,2.85
0.9,-1537071.88,2.85
0.9,-1537325.0,2.85
0.9,-1544248.27,2.85
0.9,-1544629.79,2.85
0.9,-1550046.36,2.85
0.9,-1552320.89,2.85
0.91,-1565704.27,2.85
0.91,-1568541.19,2.85
0.91,-1570777.11,2.85
0.91,-1572445.82,2.85
0.91,-1579526.57,2.85
0.91,-1582693.12,2.85
0.91,-1584465.93,2.85
0.91,-1595162.17,2.85
0.92,-1609342.48,2.85
0.92,-1611589.96,2.85
0.92,-1614540.76,2.85
0.92,-1614801.88,2.85
0.92,-1618426.55,2.85
0.92,-1626609.17,2.85
0.92,-1630651.7,2.85
0.92,-1634435.66,2.85
0.92,-1641692.0,2.85
0.92,-1642217.81,2.85
0.93,-1664634.33,2.85
0.93,-1667759.85,2.85
0.93,-1668142.07,2.85
0.93,-1671485.76,2.85
0.93,-1678225.61,2.85
0.93,-1678473.62,2.85
0.93,-1681201.32,2.85
0.93,-1689379.25,2.85
0.94,-1698424.68,2.85
0.94,-1706809.81,2.85
0.94,-1709731.34,2.85
0.94,-1723660.6,2.85
0.94,-1724213.57,2.85
0.94,-1725182.12,2.85
0.94,-1727240.25,2.85
0.94,-1731715.86,2.85
0.95,-1740273.65,2.85
0.95,-1742862.15,2.85
0.95,-1743345.23,2.85
0.95,-1749009.71,2.85
0.95,-1761747.45,2.85
0.95,-1762042.7,2.85
0.95,-1767333.37,2.85
0.95,-1776868.58,2.85
0.95,-1776998.8,2.85
0.96,-1782013.72,2.85
0.96,-1784785.03,2.85
0.96,-1788172.68,2.85
0.96,-1796357.08,2.85
0.96,-1798151.69,2.85
0.96,-1799685.77,2.85
0.96,-1802781.46,2.85
0.96,-1805241.02,2.85
0.96,-1808236.22,2.85
0.96,-1810825.34,2.85
0.96,-1813118.05,2.85
0.96,-1819012.21,2.85
0.96,-1823067.72,2.85
0.97,-1828471.64,2.85
0.97,-1831724.49,2.85
0.97,-1838791.88,2.85
0.97,-1840000.81,2.85
0.97,-1842432.03,2.85
0.97,-1847866.69,2.85
0.97,-1850473.88,2.85
0.97,-1853124.96,2.85
0.97,-1853533.51,2.85
0.97,-1855166.44,2.85
0.97,-1857227.68,2.85
0.97,-1863078.25,2.85
0.97,-1864609.47,2.85
0.97,-1867995.45,2.85
0.97,-1872176.32,2.85
0.97,-1872898.68,2.85
