Snow ratio,Log likelihood,Error std
0.49,-542477.35,2.93
0.49,-543341.6,2.93
0.23,-544698.01,2.93
0.23,-544804.52,2.93
0.49,-545400.03,2.93
0.5,-545854.17,2.93
0.5,-546406.46,2.93
0.23,-546412.53,2.93
0.23,-547522.06,2.93
0.22,-547700.05,2.93
0.5,-547764.26,2.93
0.5,-548096.94,2.93
0.22,-550270.78,2.93
0.22,-550358.84,2.93
0.22,-552467.81,2.93
0.5,-552519.35,2.93
0.5,-553209.47,2.93
0.5,-553366.36,2.93
0.5,-553440.97,2.93
0.22,-553772.69,2.93
0.22,-554356.73,2.93
0.5,-554612.82,2.93
0.22,-554897.76,2.93
0.5,-555484.87,2.93
0.22,-556315.47,2.93
0.51,-556390.69,2.93
0.51,-556954.78,2.93
0.22,-557683.38,2.93
0.51,-557745.14,2.93
0.51,-557826.73,2.93
0.22,-557895.57,2.93
0.51,-558111.69,2.93
0.51,-558121.93,2.93
0.51,-558448.41,2.93
0.21,-558609.57,2.93
0.21,-559293.81,2.93
0.21,-559630.35,2.93
0.21,-559678.3,2.93
0.21,-561620.26,2.93
0.51,-562265.35,2.93
0.51,-562311.52,2.93
0.21,-563372.95,2.93
0.21,-563469.44,2.93
0.21,-563641.8,2.93
0.51,-564147.56,2.93
0.21,-564519.34,2.93
0.51,-565274.55,2.93
0.51,-565464.28,2.93
0.21,-565941.27,2.93
0.51,-566482.93,2.93
0.51,-566793.69,2.93
0.21,-566881.58,2.93
0.52,-567577.75,2.93
0.52,-567988.52,2.93
0.21,-568040.14,2.93
0.21,-568173.72,2.93
0.52,-568177.96,2.93
0.52,-570545.91,2.93
0.52,-571289.46,2.93
0.2,-571703.71,2.93
0.52,-571967.04,2.93
0.52,-571995.22,2.93
0.52,-572385.39,2.93
0.2,-572715.08,2.93
0.52,-573510.94,2.93
0.52,-575914.07,2.93
0.52,-576212.57,2.93
0.52,-576577.95,2.93
0.2,-578207.12,2.93
0.2,-578798.68,2.93
0.53,-579362.66,2.93
0.53,-579494.38,2.93
0.53,-580344.9,2.93
0.2,-581172.93,2.93
0.2,-581252.93,2.93
0.53,-583002.5,2.93
0.53,-583913.71,2.93
0.19,-584410.68,2.93
0.19,-584466.75,2.93
0.19,-584538.21,2.93
0.53,-584894.19,2.93
0.19,-585157.04,2.93
0.19,-585786.23,2.93
0.19,-586929.48,2.93
0.19,-587000.26,2.93
0.53,-588214.72,2.93
0.19,-588480.24,2.93
0.53,-588831.41,2.93
0.19,-589102.26,2.93
0.53,-589130.91,2.93
0.19,-589687.1,2.93
0.53,-590492.41,2.93
0.53,-590590.4,2.93
0.54,-592612.79,2.93
0.54,-593228.35,2.93
0.19,-593357.84,2.93
0.54,-595247.94,2.93
0.18,-595919.38,2.93
0.54,-596273.22,2.93
0.54,-596608.05,2.93
0.18,-596861.85,2.93
0.54,-597476.85,2.93
0.54,-597603.5,2.93
0.54,-597632.52,2.93
0.18,-598273.18,2.93
0.18,-599990.51,2.93
0.54,-600251.84,2.93
0.54,-601474.83,2.93
0.54,-602281.98,2.93
0.18,-603743.28,2.93
0.18,-604288.14,2.93
0.18,-604346.07,2.93
0.18,-604387.55,2.93
0.18,-605410.1,2.93
0.55,-606068.51,2.93
0.18,-607343.03,2.93
0.55,-607634.53,2.93
0.17,-608042.87,2.93
0.55,-608706.77,2.93
0.55,-609047.24,2.93
0.55,-611192.39,2.93
0.55,-611336.76,2.93
0.55,-611658.67,2.93
0.55,-613554.11,2.93
0.55,-614007.31,2.93
0.55,-614353.16,2.93
0.55,-615685.44,2.93
0.55,-615810.14,2.93
0.17,-615921.77,2.93
0.55,-616030.97,2.93
0.55,-617187.62,2.93
0.17,-617477.23,2.93
0.17,-617895.0,2.93
0.55,-618101.06,2.93
0.55,-618196.41,2.93
0.16,-621916.87,2.93
0.16,-622772.71,2.93
0.56,-623823.63,2.93
0.56,-625537.79,2.93
0.16,-625642.4,2.93
0.56,-625783.88,2.93
0.16,-625944.03,2.93
0.16,-626232.58,2.93
0.56,-626443.4,2.93
0.16,-628860.77,2.93
0.16,-628990.4,2.93
0.16,-629304.06,2.93
0.56,-630849.16,2.93
0.16,-631568.18,2.93
0.57,-635031.64,2.93
0.57,-635429.63,2.93
0.16,-635935.18,2.93
0.15,-636949.51,2.93
0.57,-637210.61,2.93
0.57,-637692.2,2.93
0.15,-638205.89,2.93
0.15,-638548.81,2.93
0.57,-641072.43,2.93
0.15,-641168.61,2.93
0.15,-641277.17,2.93
0.15,-643614.89,2.93
0.57,-645249.94,2.93
0.15,-645261.97,2.93
0.57,-645372.52,2.93
0.15,-646727.23,2.93
0.15,-647811.19,2.93
0.15,-648283.76,2.93
0.15,-651192.25,2.93
0.14,-653171.21,2.93
0.14,-653282.53,2.93
0.14,-653694.12,2.93
0.14,-654380.7,2.93
0.14,-654423.34,2.93
0.14,-655584.35,2.93
0.14,-655680.43,2.93
0.14,-657423.52,2.93
0.58,-657494.36,2.93
0.58,-657523.93,2.93
0.14,-658697.34,2.93
0.14,-661872.46,2.93
0.58,-662907.25,2.93
0.58,-663440.84,2.93
0.14,-664080.65,2.93
0.58,-664221.83,2.93
0.58,-664776.49,2.93
0.58,-665119.77,2.93
0.14,-665653.75,2.93
0.59,-665810.45,2.93
0.59,-666697.83,2.93
0.14,-667198.32,2.93
0.14,-667232.04,2.93
0.59,-668574.17,2.93
0.13,-668891.36,2.93
0.59,-669902.04,2.93
0.13,-671180.7,2.93
0.59,-671378.83,2.93
0.59,-672100.86,2.93
0.13,-672404.63,2.93
0.59,-673143.98,2.93
0.59,-673656.54,2.93
0.59,-673898.54,2.93
0.59,-673995.42,2.93
0.59,-674546.72,2.93
0.59,-676018.4,2.93
0.13,-676724.86,2.93
0.13,-676977.9,2.93
0.59,-677082.59,2.93
0.59,-677504.36,2.93
0.13,-677747.98,2.93
0.59,-677755.73,2.93
0.59,-679932.18,2.93
0.13,-681395.93,2.93
0.59,-681534.09,2.93
0.59,-682289.51,2.93
0.59,-682331.68,2.93
0.13,-683949.7,2.93
0.13,-684621.46,2.93
0.6,-685676.83,2.93
0.12,-686883.2,2.93
0.6,-688302.9,2.93
0.12,-688706.27,2.93
0.6,-689884.73,2.93
0.12,-691864.05,2.93
0.12,-691998.22,2.93
0.12,-692335.84,2.93
0.6,-693371.75,2.93
0.12,-694701.8,2.93
0.6,-695107.25,2.93
0.12,-695452.4,2.93
0.6,-697482.7,2.93
0.12,-697637.1,2.93
0.6,-699599.99,2.93
0.6,-700158.92,2.93
0.12,-700481.38,2.93
0.12,-700708.28,2.93
0.12,-701509.53,2.93
0.61,-704837.42,2.93
0.11,-704953.81,2.93
0.11,-706450.23,2.93
0.11,-707052.99,2.93
0.61,-708534.33,2.93
0.61,-709024.82,2.93
0.61,-709232.47,2.93
0.61,-710113.13,2.93
0.61,-710872.44,2.93
0.11,-710896.0,2.93
0.61,-711937.57,2.93
0.61,-712897.97,2.93
0.11,-713155.01,2.93
0.11,-713230.12,2.93
0.11,-714847.88,2.93
0.11,-716004.67,2.93
0.61,-716279.78,2.93
0.11,-716754.3,2.93
0.11,-718884.37,2.93
0.62,-721855.47,2.93
0.1,-724402.69,2.93
0.62,-725942.67,2.93
0.62,-726009.95,2.93
0.62,-726635.32,2.93
0.62,-726719.12,2.93
0.1,-727235.18,2.93
0.1,-731578.41,2.93
0.1,-733314.14,2.93
0.62,-733375.45,2.93
0.1,-733694.28,2.93
0.62,-733697.74,2.93
0.62,-734552.65,2.93
0.62,-735352.66,2.93
0.1,-735517.39,2.93
0.1,-736107.74,2.93
0.62,-736934.96,2.93
0.1,-737142.52,2.93
0.1,-738757.92,2.93
0.63,-739050.49,2.93
0.63,-740215.48,2.93
0.1,-740219.67,2.93
0.63,-741994.42,2.93
0.09,-742810.2,2.93
0.09,-743046.71,2.93
0.09,-745610.35,2.93
0.09,-746158.41,2.93
0.09,-746572.64,2.93
0.63,-746608.17,2.93
0.09,-747247.56,2.93
0.63,-747884.8,2.93
0.63,-751357.23,2.93
0.09,-751613.67,2.93
0.63,-752289.33,2.93
0.63,-754854.27,2.93
0.63,-756926.25,2.93
0.09,-759369.65,2.93
0.64,-759756.74,2.93
0.64,-760413.76,2.93
0.64,-760417.78,2.93
0.64,-762424.84,2.93
0.64,-762977.71,2.93
0.08,-763108.63,2.93
0.08,-766189.83,2.93
0.64,-766754.61,2.93
0.64,-766763.79,2.93
0.08,-770059.07,2.93
0.64,-770191.82,2.93
0.64,-774446.74,2.93
0.08,-777491.97,2.93
0.64,-777635.92,2.93
0.64,-778470.94,2.93
0.08,-781404.81,2.93
0.08,-782150.59,2.93
0.07,-783154.55,2.93
0.07,-783450.17,2.93
0.07,-784080.12,2.93
0.65,-785823.59,2.93
0.07,-788786.54,2.93
0.65,-790969.76,2.93
0.07,-791136.44,2.93
0.65,-792173.32,2.93
0.65,-792283.3,2.93
0.65,-793135.82,2.93
0.65,-796511.06,2.93
0.65,-797229.55,2.93
0.07,-797950.57,2.93
0.07,-800058.52,2.93
0.07,-802135.73,2.93
0.66,-803446.69,2.93
0.07,-803530.99,2.93
0.66,-803600.4,2.93
0.66,-804582.36,2.93
0.66,-805957.57,2.93
0.06,-806985.85,2.93
0.66,-807543.01,2.93
0.06,-809044.01,2.93
0.06,-812204.73,2.93
0.06,-813422.65,2.93
0.06,-814728.12,2.93
0.66,-816186.38,2.93
0.06,-817551.71,2.93
0.06,-817589.97,2.93
0.66,-819023.81,2.93
0.06,-819584.76,2.93
0.06,-820859.42,2.93
0.66,-820946.86,2.93
0.66,-822531.58,2.93
0.67,-823528.87,2.93
0.67,-823958.76,2.93
0.06,-826749.18,2.93
0.05,-827597.43,2.93
0.67,-828652.26,2.93
0.05,-832712.75,2.93
0.05,-833691.4,2.93
0.67,-835524.24,2.93
0.67,-835776.58,2.93
0.05,-838058.82,2.93
0.67,-840209.85,2.93
0.67,-841079.02,2.93
0.67,-841997.57,2.93
0.05,-842691.96,2.93
0.05,-844101.02,2.93
0.05,-844261.09,2.93
0.05,-844651.31,2.93
0.67,-845171.11,2.93
0.67,-845624.83,2.93
0.05,-845726.92,2.93
0.68,-846720.68,2.93
0.05,-846885.83,2.93
0.05,-849230.91,2.93
0.05,-849835.51,2.93
0.04,-850854.45,2.93
0.68,-852639.17,2.93
0.04,-852942.79,2.93
0.68,-853219.33,2.93
0.68,-853773.74,2.93
0.68,-853846.87,2.93
0.04,-857240.78,2.93
0.68,-859640.93,2.93
0.68,-861199.59,2.93
0.68,-862338.17,2.93
0.68,-862387.56,2.93
0.68,-863650.55,2.93
0.04,-866757.38,2.93
0.04,-866833.91,2.93
0.69,-869777.06,2.93
0.69,-869903.92,2.93
0.04,-870380.53,2.93
0.04,-871495.32,2.93
0.69,-871695.85,2.93
0.69,-872681.3,2.93
0.03,-874157.33,2.93
0.03,-874241.76,2.93
0.03,-874714.55,2.93
0.69,-874933.38,2.93
0.03,-875390.09,2.93
0.03,-875946.16,2.93
0.03,-876536.71,2.93
0.03,-878205.43,2.93
0.03,-878965.22,2.93
0.69,-881401.89,2.93
0.03,-881903.62,2.93
0.69,-884026.92,2.93
0.03,-890427.51,2.93
0.03,-890551.98,2.93
0.03,-892496.13,2.93
0.03,-892681.01,2.93
0.03,-894908.7,2.93
0.7,-894965.82,2.93
0.03,-895019.6,2.93
0.7,-896198.56,2.93
0.7,-898001.65,2.93
0.02,-898622.68,2.93
0.02,-901368.81,2.93
0.7,-903076.04,2.93
0.02,-906223.2,2.93
0.02,-908944.03,2.93
0.02,-910079.97,2.93
0.02,-910413.51,2.93
0.02,-911250.32,2.93
0.02,-912104.79,2.93
0.7,-914349.65,2.93
0.7,-914746.49,2.93
0.7,-917028.93,2.93
0.7,-917503.17,2.93
0.02,-920737.87,2.93
0.71,-921374.28,2.93
0.02,-921433.32,2.93
0.02,-923126.37,2.93
0.71,-923929.26,2.93
0.71,-924265.49,2.93
0.01,-926475.24,2.93
0.71,-930401.76,2.93
0.71,-930966.84,2.93
0.01,-930976.85,2.93
0.01,-931350.91,2.93
0.71,-932117.37,2.93
0.01,-932321.54,2.93
0.01,-932362.17,2.93
0.71,-933053.39,2.93
0.01,-933843.17,2.93
0.01,-934854.14,2.93
0.71,-936113.92,2.93
0.71,-936191.24,2.93
0.01,-938030.73,2.93
0.01,-946872.61,2.93
0.01,-947028.48,2.93
0.72,-950071.45,2.93
0.0,-951814.79,2.93
0.72,-952147.8,2.93
0.0,-952191.03,2.93
0.72,-952878.19,2.93
0.0,-956596.34,2.93
0.72,-956656.12,2.93
0.0,-956844.49,2.93
0.0,-958198.39,2.93
0.72,-960405.19,2.93
0.0,-960567.47,2.93
0.72,-960722.22,2.93
0.72,-960798.69,2.93
0.72,-961075.44,2.93
0.72,-968062.6,2.93
0.72,-968169.18,2.93
0.72,-969655.01,2.93
0.72,-969963.11,2.93
0.72,-970705.14,2.93
0.72,-970707.9,2.93
0.72,-971040.21,2.93
0.73,-976888.54,2.93
0.73,-982299.84,2.93
0.73,-983551.8,2.93
0.73,-984496.7,2.93
0.73,-985127.49,2.93
0.73,-985763.18,2.93
0.73,-988081.41,2.93
0.74,-999863.29,2.93
0.74,-1004525.16,2.93
0.74,-1014081.67,2.93
0.74,-1014277.72,2.93
0.74,-1017565.38,2.93
0.74,-1019351.2,2.93
0.74,-1026775.09,2.93
0.75,-1031384.51,2.93
0.75,-1037001.59,2.93
0.75,-1040312.27,2.93
0.75,-1042142.42,2.93
0.75,-1042353.04,2.93
0.75,-1042668.23,2.93
0.75,-1050689.68,2.93
0.75,-1051656.19,2.93
0.75,-1052829.68,2.93
0.75,-1054472.59,2.93
0.75,-1055030.07,2.93
0.76,-1057326.34,2.93
0.76,-1057406.55,2.93
0.76,-1060935.1,2.93
0.76,-1061759.84,2.93
0.76,-1066204.61,2.93
0.76,-1069943.29,2.93
0.76,-1070352.63,2.93
0.76,-1070719.7,2.93
0.76,-1071090.19,2.93
0.76,-1074814.23,2.93
0.76,-1076313.61,2.93
0.76,-1077642.46,2.93
0.76,-1081062.48,2.93
0.76,-1081627.64,2.93
0.76,-1081691.5,2.93
0.76,-1082011.95,2.93
0.76,-1082044.6,2.93
0.76,-1085119.03,2.93
0.76,-1085145.24,2.93
0.77,-1089303.19,2.93
0.77,-1092564.06,2.93
0.77,-1097478.63,2.93
0.77,-1098927.89,2.93
0.77,-1100914.8,2.93
0.77,-1102388.46,2.93
0.77,-1103466.06,2.93
0.77,-1105007.47,2.93
0.77,-1106409.25,2.93
0.77,-1108009.89,2.93
0.77,-1108700.71,2.93
0.77,-1109654.4,2.93
0.77,-1110627.45,2.93
0.77,-1112637.13,2.93
0.77,-1114068.02,2.93
0.78,-1118138.44,2.93
0.78,-1131540.79,2.93
0.78,-1139478.17,2.93
0.78,-1141211.66,2.93
0.78,-1142334.51,2.93
0.78,-1143855.42,2.93
0.78,-1146906.58,2.93
0.79,-1147558.34,2.93
0.79,-1155473.73,2.93
0.79,-1158086.49,2.93
0.79,-1160015.39,2.93
0.79,-1165178.56,2.93
0.79,-1165899.85,2.93
0.79,-1166691.53,2.93
0.79,-1168594.42,2.93
0.79,-1172407.89,2.93
0.79,-1173713.48,2.93
0.79,-1175796.99,2.93
0.79,-1176073.13,2.93
0.79,-1178625.23,2.93
0.8,-1186279.78,2.93
0.8,-1189447.65,2.93
0.8,-1193787.54,2.93
0.8,-1193901.6,2.93
0.8,-1198314.17,2.93
0.8,-1200226.58,2.93
0.8,-1204933.2,2.93
0.8,-1211552.47,2.93
0.81,-1214137.99,2.93
0.81,-1215133.74,2.93
0.81,-1216268.81,2.93
0.81,-1217636.74,2.93
0.81,-1222720.26,2.93
0.81,-1227222.57,2.93
0.81,-1227610.49,2.93
0.81,-1228320.67,2.93
0.81,-1237282.39,2.93
0.81,-1240872.93,2.93
0.82,-1247088.31,2.93
0.82,-1247962.68,2.93
0.82,-1250939.03,2.93
0.82,-1252456.2,2.93
0.82,-1254077.51,2.93
0.82,-1254970.61,2.93
0.82,-1258470.16,2.93
0.82,-1258725.06,2.93
0.82,-1262618.29,2.93
0.82,-1267397.34,2.93
0.82,-1273468.65,2.93
0.82,-1276147.79,2.93
0.83,-1284856.21,2.93
0.83,-1287487.96,2.93
0.83,-1288169.24,2.93
0.83,-1288780.81,2.93
0.83,-1289942.82,2.93
0.83,-1291340.43,2.93
0.83,-1291354.56,2.93
0.83,-1294367.17,2.93
0.83,-1295545.39,2.93
0.83,-1298227.56,2.93
0.83,-1299737.07,2.93
0.83,-1307212.55,2.93
0.83,-1307262.79,2.93
0.83,-1308637.0,2.93
0.84,-1317255.93,2.93
0.84,-1320164.54,2.93
0.84,-1320807.09,2.93
0.84,-1320894.52,2.93
0.84,-1324718.07,2.93
0.84,-1334951.23,2.93
0.84,-1338223.51,2.93
0.84,-1340552.4,2.93
0.84,-1344474.61,2.93
0.84,-1346834.82,2.93
0.84,-1348621.39,2.93
0.84,-1348807.61,2.93
0.85,-1353327.7,2.93
0.85,-1353632.95,2.93
0.85,-1357621.85,2.93
0.85,-1359452.34,2.93
0.85,-1369121.01,2.93
0.85,-1371713.9,2.93
0.85,-1383167.02,2.93
0.85,-1384647.88,2.93
0.85,-1385018.96,2.93
0.86,-1387645.04,2.93
0.86,-1388273.76,2.93
0.86,-1389665.77,2.93
0.86,-1389670.25,2.93
0.86,-1390782.39,2.93
0.86,-1391120.09,2.93
0.86,-1399027.63,2.93
0.86,-1399534.72,2.93
0.86,-1403051.79,2.93
0.86,-1403153.63,2.93
0.86,-1413539.93,2.93
0.86,-1415150.62,2.93
0.86,-1417427.4,2.93
0.87,-1424206.79,2.93
0.87,-1429283.44,2.93
0.87,-1440281.34,2.93
0.87,-1441797.06,2.93
0.87,-1443410.54,2.93
0.87,-1444229.67,2.93
0.87,-1446554.87,2.93
0.87,-1447613.64,2.93
0.87,-1452148.31,2.93
0.87,-1453772.73,2.93
0.87,-1455094.26,2.93
0.87,-1457273.5,2.93
0.87,-1458778.07,2.93
0.88,-1465488.64,2.93
0.88,-1466553.84,2.93
0.88,-1476026.86,2.93
0.88,-1477682.55,2.93
0.88,-1482417.54,2.93
0.88,-1485928.16,2.93
0.88,-1488814.5,2.93
0.88,-1490421.98,2.93
0.88,-1491845.37,2.93
0.88,-1492743.67,2.93
0.89,-1501845.8,2.93
0.89,-1502018.5,2.93
0.89,-1512350.71,2.93
0.89,-1513772.32,2.93
0.89,-1521513.87,2.93
0.89,-1525443.17,2.93
0.89,-1530571.34,2.93
0.89,-1530645.14,2.93
0.89,-1530691.88,2.93
0.89,-1533254.86,2.93
0.89,-1534308.33,2.93
0.9,-1541520.51,2.93
0.9,-1547065.75,2.93
0.9,-1550121.74,2.93
0.9,-1551877.25,2.93
0.9,-1553848.12,2.93
0.9,-1562151.59,2.93
0.9,-1568859.98,2.93
0.9,-1575658.46,2.93
0.9,-1576205.54,2.93
0.91,-1580194.31,2.93
0.91,-1580702.8,2.93
0.91,-1581311.26,2.93
0.91,-1581924.69,2.93
0.91,-1584958.39,2.93
0.91,-1586007.93,2.93
0.91,-1598977.78,2.93
0.91,-1599564.55,2.93
0.91,-1601659.29,2.93
0.91,-1608947.1,2.93
0.91,-1610394.21,2.93
0.91,-1611666.54,2.93
0.91,-1612934.2,2.93
0.91,-1617712.33,2.93
0.92,-1621556.78,2.93
0.92,-1622875.21,2.93
0.92,-1630295.39,2.93
0.92,-1646965.5,2.93
0.92,-1648306.33,2.93
0.92,-1654067.58,2.93
0.93,-1665428.16,2.93
0.93,-1666759.49,2.93
0.93,-1669673.3,2.93
0.93,-1674858.27,2.93
0.93,-1689850.89,2.93
0.93,-1689882.42,2.93
0.93,-1698474.8,2.93
0.94,-1707419.7,2.93
0.94,-1712061.65,2.93
0.94,-1726199.11,2.93
0.94,-1730051.03,2.93
0.94,-1730675.25,2.93
0.94,-1731070.38,2.93
0.94,-1732825.85,2.93
0.94,-1733915.06,2.93
0.94,-1738370.71,2.93
0.95,-1753748.67,2.93
0.95,-1758820.83,2.93
0.95,-1761829.44,2.93
0.95,-1762072.25,2.93
0.95,-1766465.49,2.93
0.95,-1770366.35,2.93
0.95,-1771226.07,2.93
0.95,-1774323.17,2.93
0.95,-1783596.92,2.93
0.95,-1786141.6,2.93
0.95,-1787147.89,2.93
0.96,-1804435.07,2.93
0.96,-1809465.96,2.93
0.96,-1810198.71,2.93
0.96,-1817978.29,2.93
0.96,-1820724.98,2.93
0.96,-1825156.34,2.93
0.96,-1825234.85,2.93
0.96,-1825740.36,2.93
0.96,-1828614.73,2.93
0.97,-1836706.72,2.93
0.97,-1842680.25,2.93
0.97,-1843524.01,2.93
0.97,-1852131.36,2.93
0.97,-1855989.06,2.93
0.97,-1862817.24,2.93
0.98,-1883217.41,2.93
0.98,-1884898.13,2.93
0.98,-1886283.35,2.93
0.98,-1894620.97,2.93
0.98,-1895678.35,2.93
0.98,-1906144.58,2.93
