Snow ratio,Log likelihood,Error std
0.42,-1122112.23,2.09
0.42,-1122896.64,2.09
0.42,-1123265.14,2.09
0.18,-1124316.71,2.09
0.42,-1126793.07,2.09
0.18,-1127108.47,2.09
0.42,-1128051.58,2.09
0.42,-1128559.18,2.09
0.42,-1128922.71,2.09
0.42,-1130066.38,2.09
0.18,-1131291.25,2.09
0.43,-1132536.74,2.09
0.43,-1132560.22,2.09
0.43,-1134548.59,2.09
0.18,-1134782.19,2.09
0.18,-1134814.94,2.09
0.43,-1135624.97,2.09
0.43,-1136012.16,2.09
0.18,-1136374.88,2.09
0.18,-1136443.76,2.09
0.43,-1137208.9,2.09
0.17,-1137452.77,2.09
0.43,-1138649.83,2.09
0.43,-1138768.64,2.09
0.17,-1138990.39,2.09
0.17,-1141034.94,2.09
0.43,-1142407.95,2.09
0.17,-1142447.32,2.09
0.43,-1143607.16,2.09
0.17,-1144455.62,2.09
0.43,-1144551.92,2.09
0.17,-1145076.65,2.09
0.43,-1146727.2,2.09
0.43,-1147972.93,2.09
0.43,-1148036.48,2.09
0.17,-1150314.21,2.09
0.17,-1150524.46,2.09
0.17,-1153014.26,2.09
0.17,-1153380.74,2.09
0.17,-1153773.6,2.09
0.17,-1153997.98,2.09
0.44,-1154543.03,2.09
0.44,-1155775.26,2.09
0.44,-1155806.72,2.09
0.44,-1156609.84,2.09
0.16,-1157848.42,2.09
0.44,-1160035.54,2.09
0.44,-1160468.38,2.09
0.44,-1161388.2,2.09
0.16,-1161391.44,2.09
0.16,-1161631.96,2.09
0.44,-1163104.72,2.09
0.16,-1163480.92,2.09
0.16,-1163866.14,2.09
0.44,-1165362.62,2.09
0.44,-1165758.21,2.09
0.44,-1165974.95,2.09
0.16,-1169107.4,2.09
0.16,-1170244.49,2.09
0.16,-1170672.19,2.09
0.45,-1170854.08,2.09
0.45,-1171056.81,2.09
0.16,-1171780.09,2.09
0.45,-1172421.41,2.09
0.16,-1172558.3,2.09
0.45,-1172591.51,2.09
0.45,-1173101.18,2.09
0.16,-1173367.36,2.09
0.45,-1174095.13,2.09
0.45,-1175250.13,2.09
0.45,-1175563.44,2.09
0.45,-1176226.11,2.09
0.45,-1177013.85,2.09
0.15,-1177373.11,2.09
0.15,-1180873.74,2.09
0.15,-1181632.66,2.09
0.45,-1182094.15,2.09
0.15,-1182568.84,2.09
0.15,-1184565.48,2.09
0.45,-1185812.97,2.09
0.15,-1185813.2,2.09
0.15,-1187748.13,2.09
0.45,-1189396.13,2.09
0.45,-1189401.22,2.09
0.45,-1189935.94,2.09
0.15,-1190948.8,2.09
0.15,-1190954.89,2.09
0.46,-1191381.49,2.09
0.15,-1195472.11,2.09
0.46,-1196536.95,2.09
0.15,-1197161.38,2.09
0.14,-1199095.96,2.09
0.14,-1199774.46,2.09
0.46,-1200177.07,2.09
0.14,-1200225.85,2.09
0.46,-1200326.41,2.09
0.14,-1201287.66,2.09
0.14,-1203814.19,2.09
0.46,-1204310.84,2.09
0.14,-1205076.58,2.09
0.14,-1205702.56,2.09
0.46,-1207449.48,2.09
0.14,-1208469.26,2.09
0.46,-1213440.87,2.09
0.46,-1213446.82,2.09
0.14,-1213679.35,2.09
0.14,-1213785.03,2.09
0.14,-1216047.12,2.09
0.13,-1222364.45,2.09
0.13,-1223260.31,2.09
0.13,-1226981.5,2.09
0.47,-1227409.58,2.09
0.13,-1228721.34,2.09
0.47,-1228854.01,2.09
0.47,-1228871.87,2.09
0.47,-1229460.7,2.09
0.47,-1230820.98,2.09
0.47,-1233438.84,2.09
0.13,-1233691.0,2.09
0.13,-1234458.22,2.09
0.13,-1234652.67,2.09
0.47,-1237657.06,2.09
0.13,-1238524.4,2.09
0.13,-1242508.66,2.09
0.48,-1244489.43,2.09
0.48,-1247806.19,2.09
0.48,-1249353.66,2.09
0.48,-1250024.85,2.09
0.48,-1252842.95,2.09
0.48,-1253218.38,2.09
0.48,-1254565.32,2.09
0.48,-1256123.98,2.09
0.12,-1258692.61,2.09
0.12,-1258892.13,2.09
0.48,-1260446.52,2.09
0.12,-1263793.58,2.09
0.12,-1264184.09,2.09
0.49,-1264755.0,2.09
0.12,-1265349.91,2.09
0.12,-1266153.26,2.09
0.12,-1267948.12,2.09
0.49,-1268551.57,2.09
0.49,-1270577.34,2.09
0.49,-1271516.19,2.09
0.49,-1272547.61,2.09
0.11,-1273138.99,2.09
0.49,-1273825.2,2.09
0.11,-1275220.26,2.09
0.49,-1276229.11,2.09
0.49,-1276516.28,2.09
0.49,-1277830.99,2.09
0.11,-1279148.42,2.09
0.49,-1281187.76,2.09
0.49,-1283145.45,2.09
0.11,-1283152.56,2.09
0.11,-1286060.38,2.09
0.11,-1289814.19,2.09
0.49,-1291734.52,2.09
0.5,-1293800.62,2.09
0.5,-1295325.53,2.09
0.5,-1300636.23,2.09
0.5,-1300752.46,2.09
0.5,-1303779.31,2.09
0.5,-1304871.0,2.09
0.1,-1305852.58,2.09
0.1,-1306647.75,2.09
0.1,-1307670.57,2.09
0.5,-1307864.74,2.09
0.5,-1310046.07,2.09
0.1,-1310690.5,2.09
0.5,-1313134.3,2.09
0.5,-1314757.5,2.09
0.1,-1314766.4,2.09
0.1,-1316372.19,2.09
0.5,-1318703.47,2.09
0.1,-1319718.21,2.09
0.5,-1320221.5,2.09
0.51,-1327647.77,2.09
0.1,-1328545.31,2.09
0.1,-1329367.3,2.09
0.09,-1330768.27,2.09
0.51,-1332904.81,2.09
0.09,-1334612.1,2.09
0.09,-1335992.24,2.09
0.51,-1337992.96,2.09
0.51,-1338679.15,2.09
0.51,-1339430.57,2.09
0.09,-1341548.04,2.09
0.51,-1343366.19,2.09
0.09,-1345004.6,2.09
0.09,-1346885.02,2.09
0.52,-1351362.37,2.09
0.52,-1353158.49,2.09
0.52,-1353590.91,2.09
0.52,-1354302.93,2.09
0.52,-1354404.11,2.09
0.52,-1354498.06,2.09
0.52,-1355622.88,2.09
0.09,-1356210.65,2.09
0.52,-1358894.53,2.09
0.09,-1360072.49,2.09
0.52,-1362388.63,2.09
0.52,-1367827.84,2.09
0.08,-1372027.96,2.09
0.52,-1372846.46,2.09
0.08,-1373844.73,2.09
0.52,-1374728.6,2.09
0.52,-1374966.96,2.09
0.52,-1375797.91,2.09
0.52,-1377303.69,2.09
0.53,-1383792.46,2.09
0.08,-1384560.54,2.09
0.08,-1386245.02,2.09
0.08,-1389341.61,2.09
0.08,-1390699.94,2.09
0.53,-1398161.97,2.09
0.07,-1399904.15,2.09
0.53,-1400090.96,2.09
0.07,-1400119.46,2.09
0.07,-1400832.89,2.09
0.53,-1403290.62,2.09
0.07,-1406564.56,2.09
0.53,-1407581.23,2.09
0.53,-1408013.38,2.09
0.07,-1408065.79,2.09
0.53,-1412275.17,2.09
0.53,-1413555.2,2.09
0.07,-1415376.13,2.09
0.07,-1420489.45,2.09
0.54,-1424305.93,2.09
0.06,-1429802.31,2.09
0.06,-1429847.5,2.09
0.54,-1433321.84,2.09
0.06,-1435077.08,2.09
0.06,-1435646.02,2.09
0.54,-1436987.08,2.09
0.06,-1439596.0,2.09
0.06,-1440672.75,2.09
0.06,-1441135.97,2.09
0.06,-1445195.23,2.09
0.54,-1445964.96,2.09
0.54,-1450352.23,2.09
0.55,-1451913.18,2.09
0.55,-1454150.31,2.09
0.06,-1454722.71,2.09
0.55,-1455743.31,2.09
0.55,-1460254.12,2.09
0.55,-1463675.51,2.09
0.55,-1465823.26,2.09
0.05,-1467072.84,2.09
0.55,-1468394.65,2.09
0.05,-1469796.82,2.09
0.55,-1471513.72,2.09
0.05,-1474834.8,2.09
0.05,-1477714.08,2.09
0.05,-1477779.03,2.09
0.05,-1478626.74,2.09
0.05,-1479609.32,2.09
0.05,-1480178.68,2.09
0.55,-1481303.04,2.09
0.05,-1484476.57,2.09
0.05,-1484610.44,2.09
0.05,-1486617.44,2.09
0.56,-1487518.7,2.09
0.05,-1488483.36,2.09
0.56,-1489128.6,2.09
0.05,-1489353.82,2.09
0.05,-1489504.79,2.09
0.56,-1490838.1,2.09
0.56,-1494022.2,2.09
0.05,-1496172.77,2.09
0.04,-1498633.79,2.09
0.56,-1499087.06,2.09
0.56,-1500968.72,2.09
0.04,-1502313.49,2.09
0.56,-1510111.3,2.09
0.56,-1510789.01,2.09
0.56,-1511536.52,2.09
0.04,-1511780.17,2.09
0.56,-1512764.97,2.09
0.04,-1515035.23,2.09
0.04,-1518461.62,2.09
0.04,-1519497.84,2.09
0.56,-1520336.89,2.09
0.04,-1523932.33,2.09
0.04,-1526050.43,2.09
0.04,-1529531.96,2.09
0.57,-1534778.73,2.09
0.57,-1541642.88,2.09
0.57,-1542965.28,2.09
0.57,-1543486.58,2.09
0.57,-1543736.04,2.09
0.03,-1544976.65,2.09
0.03,-1545020.24,2.09
0.03,-1545718.2,2.09
0.57,-1546638.8,2.09
0.03,-1547468.43,2.09
0.57,-1549284.63,2.09
0.57,-1551791.72,2.09
0.57,-1554239.18,2.09
0.57,-1556969.51,2.09
0.03,-1557062.69,2.09
0.03,-1558933.11,2.09
0.57,-1562284.38,2.09
0.03,-1562386.01,2.09
0.03,-1571018.56,2.09
0.03,-1573774.75,2.09
0.03,-1574094.67,2.09
0.02,-1576633.51,2.09
0.58,-1577603.17,2.09
0.58,-1585090.1,2.09
0.02,-1585760.43,2.09
0.58,-1594397.69,2.09
0.02,-1595196.13,2.09
0.58,-1596676.94,2.09
0.02,-1597916.21,2.09
0.02,-1599782.2,2.09
0.58,-1600240.29,2.09
0.02,-1601324.35,2.09
0.59,-1604559.78,2.09
0.59,-1606406.96,2.09
0.02,-1606639.74,2.09
0.02,-1609017.63,2.09
0.02,-1611398.8,2.09
0.02,-1614093.61,2.09
0.01,-1620545.98,2.09
0.01,-1622145.6,2.09
0.59,-1622916.25,2.09
0.59,-1623343.92,2.09
0.59,-1623499.23,2.09
0.59,-1625764.94,2.09
0.59,-1627432.64,2.09
0.59,-1629595.83,2.09
0.59,-1631628.39,2.09
0.01,-1631673.51,2.09
0.59,-1632844.36,2.09
0.59,-1634635.09,2.09
0.01,-1634838.37,2.09
0.59,-1637191.09,2.09
0.01,-1638195.63,2.09
0.01,-1638275.05,2.09
0.59,-1641136.78,2.09
0.59,-1643883.27,2.09
0.01,-1644085.06,2.09
0.59,-1644577.13,2.09
0.59,-1645154.99,2.09
0.59,-1645220.03,2.09
0.01,-1649920.86,2.09
0.6,-1651275.68,2.09
0.01,-1653501.66,2.09
0.01,-1653976.19,2.09
0.6,-1655252.17,2.09
0.6,-1659118.67,2.09
0.6,-1662552.94,2.09
0.0,-1666403.45,2.09
0.6,-1669869.59,2.09
0.0,-1675802.5,2.09
0.6,-1678648.12,2.09
0.6,-1681640.84,2.09
0.6,-1683281.04,2.09
0.6,-1685441.93,2.09
0.6,-1687120.38,2.09
0.61,-1695948.39,2.09
0.61,-1707673.67,2.09
0.61,-1708481.31,2.09
0.61,-1710214.47,2.09
0.61,-1719533.6,2.09
0.61,-1723241.51,2.09
0.61,-1725259.79,2.09
0.61,-1731810.06,2.09
0.61,-1732232.14,2.09
0.62,-1734342.74,2.09
0.62,-1738624.17,2.09
0.62,-1745832.54,2.09
0.62,-1746064.94,2.09
0.62,-1748342.08,2.09
0.62,-1749385.22,2.09
0.62,-1756017.59,2.09
0.62,-1756845.88,2.09
0.62,-1758236.75,2.09
0.62,-1760675.45,2.09
0.62,-1763791.79,2.09
0.62,-1772196.32,2.09
0.62,-1772244.18,2.09
0.62,-1776090.49,2.09
0.62,-1779544.61,2.09
0.63,-1782707.31,2.09
0.63,-1793820.61,2.09
0.63,-1800186.01,2.09
0.63,-1803494.78,2.09
0.63,-1806692.39,2.09
0.63,-1809422.44,2.09
0.63,-1812316.6,2.09
0.63,-1819599.07,2.09
0.63,-1823123.23,2.09
0.64,-1830506.95,2.09
0.64,-1832814.85,2.09
0.64,-1847690.53,2.09
0.64,-1849716.85,2.09
0.64,-1850180.01,2.09
0.64,-1850843.73,2.09
0.64,-1853963.89,2.09
0.64,-1854736.11,2.09
0.64,-1864228.11,2.09
0.64,-1873811.93,2.09
0.65,-1878648.49,2.09
0.65,-1883336.52,2.09
0.65,-1885191.02,2.09
0.65,-1893400.46,2.09
0.65,-1893577.91,2.09
0.65,-1903678.41,2.09
0.65,-1911742.42,2.09
0.65,-1911891.9,2.09
0.65,-1922356.4,2.09
0.65,-1927421.85,2.09
0.66,-1932131.22,2.09
0.66,-1939677.17,2.09
0.66,-1942700.16,2.09
0.66,-1946072.35,2.09
0.66,-1951402.48,2.09
0.66,-1952475.79,2.09
0.66,-1954261.99,2.09
0.66,-1959431.95,2.09
0.66,-1967239.9,2.09
0.66,-1976322.43,2.09
0.66,-1979175.43,2.09
0.67,-1982653.93,2.09
0.67,-1987137.87,2.09
0.67,-2000571.61,2.09
0.67,-2002979.97,2.09
0.67,-2003077.72,2.09
0.67,-2006876.49,2.09
0.67,-2031545.04,2.09
0.68,-2047399.44,2.09
0.68,-2048577.17,2.09
0.68,-2061041.0,2.09
0.68,-2063154.02,2.09
0.68,-2069114.69,2.09
0.68,-2076875.25,2.09
0.69,-2088067.44,2.09
0.69,-2088832.1,2.09
0.69,-2090975.02,2.09
0.69,-2092217.33,2.09
0.69,-2095896.77,2.09
0.69,-2099991.7,2.09
0.69,-2101238.86,2.09
0.69,-2106963.11,2.09
0.69,-2108386.71,2.09
0.69,-2122410.54,2.09
0.69,-2129099.41,2.09
0.69,-2132186.08,2.09
0.7,-2145186.16,2.09
0.7,-2157358.84,2.09
0.7,-2169118.88,2.09
0.7,-2173025.79,2.09
0.7,-2186722.63,2.09
0.7,-2189106.19,2.09
0.7,-2193261.63,2.09
0.7,-2193644.97,2.09
0.71,-2209616.45,2.09
0.71,-2214743.92,2.09
0.71,-2215886.45,2.09
0.71,-2228198.49,2.09
0.71,-2239410.78,2.09
0.71,-2243351.89,2.09
0.71,-2244966.99,2.09
0.71,-2251529.3,2.09
0.71,-2257568.34,2.09
0.71,-2257653.58,2.09
0.71,-2261355.78,2.09
0.72,-2262832.64,2.09
0.72,-2266292.07,2.09
0.72,-2280729.59,2.09
0.72,-2290954.07,2.09
0.72,-2292574.01,2.09
0.72,-2295814.24,2.09
0.72,-2300225.46,2.09
0.72,-2301734.88,2.09
0.72,-2304905.5,2.09
0.72,-2309157.62,2.09
0.72,-2309421.42,2.09
0.72,-2314375.79,2.09
0.72,-2316353.77,2.09
0.73,-2325423.92,2.09
0.73,-2326896.49,2.09
0.73,-2327297.56,2.09
0.73,-2334393.13,2.09
0.73,-2342456.69,2.09
0.73,-2352932.9,2.09
0.73,-2353291.2,2.09
0.73,-2358454.19,2.09
0.73,-2364485.42,2.09
0.73,-2371469.47,2.09
0.73,-2376820.31,2.09
0.73,-2377166.3,2.09
0.73,-2377836.48,2.09
0.73,-2380778.44,2.09
0.74,-2389922.21,2.09
0.74,-2393044.8,2.09
0.74,-2406742.57,2.09
0.74,-2407030.57,2.09
0.74,-2407506.98,2.09
0.74,-2409498.9,2.09
0.74,-2418649.27,2.09
0.74,-2440129.46,2.09
0.74,-2443777.2,2.09
0.74,-2446108.82,2.09
0.75,-2459580.46,2.09
0.75,-2462642.08,2.09
0.75,-2467183.38,2.09
0.75,-2469119.15,2.09
0.75,-2472738.09,2.09
0.75,-2479710.57,2.09
0.75,-2490145.53,2.09
0.75,-2495154.41,2.09
0.75,-2506609.13,2.09
0.75,-2507332.41,2.09
0.76,-2514777.81,2.09
0.76,-2534798.9,2.09
0.76,-2536573.73,2.09
0.76,-2537045.72,2.09
0.76,-2543444.0,2.09
0.76,-2545057.42,2.09
0.76,-2547370.58,2.09
0.76,-2552460.0,2.09
0.76,-2554222.59,2.09
0.76,-2555353.48,2.09
0.76,-2558373.52,2.09
0.76,-2558916.5,2.09
0.76,-2561515.54,2.09
0.76,-2568222.29,2.09
0.76,-2570022.68,2.09
0.76,-2572379.63,2.09
0.76,-2574478.22,2.09
0.76,-2576665.3,2.09
0.76,-2577814.26,2.09
0.77,-2592907.9,2.09
0.77,-2602440.98,2.09
0.77,-2603868.76,2.09
0.77,-2604400.79,2.09
0.77,-2611650.56,2.09
0.77,-2617137.81,2.09
0.77,-2618140.72,2.09
0.77,-2622491.08,2.09
0.77,-2630442.33,2.09
0.77,-2637776.2,2.09
0.77,-2640274.77,2.09
0.77,-2641346.05,2.09
0.77,-2641553.12,2.09
0.77,-2642785.47,2.09
0.78,-2662405.38,2.09
0.78,-2662722.88,2.09
0.78,-2667025.56,2.09
0.78,-2679372.96,2.09
0.78,-2680111.22,2.09
0.78,-2683535.39,2.09
0.78,-2684449.38,2.09
0.78,-2688311.65,2.09
0.78,-2688932.55,2.09
0.78,-2705636.07,2.09
0.78,-2706586.55,2.09
0.78,-2709171.23,2.09
0.78,-2715615.14,2.09
0.78,-2716569.73,2.09
0.79,-2717897.84,2.09
0.79,-2731238.5,2.09
0.79,-2731768.88,2.09
0.79,-2733414.42,2.09
0.79,-2738694.9,2.09
0.79,-2741792.97,2.09
0.79,-2763529.59,2.09
0.79,-2770780.62,2.09
0.79,-2772324.22,2.09
0.79,-2774683.64,2.09
0.79,-2782637.28,2.09
0.79,-2786431.14,2.09
0.8,-2802725.3,2.09
0.8,-2813891.64,2.09
0.8,-2823157.76,2.09
0.8,-2825860.07,2.09
0.8,-2834494.61,2.09
0.81,-2874745.71,2.09
0.81,-2876947.25,2.09
0.81,-2887088.04,2.09
0.81,-2902092.43,2.09
0.81,-2903363.76,2.09
0.81,-2904647.17,2.09
0.81,-2906292.58,2.09
0.81,-2908789.09,2.09
0.81,-2929591.83,2.09
0.81,-2932556.69,2.09
0.82,-2973598.4,2.09
0.82,-2975357.87,2.09
0.82,-2984117.14,2.09
0.82,-2985101.11,2.09
0.82,-2990358.44,2.09
0.82,-2994721.44,2.09
0.82,-3005904.34,2.09
0.82,-3007204.38,2.09
0.83,-3025894.16,2.09
0.83,-3027935.32,2.09
0.83,-3035799.33,2.09
0.83,-3045760.61,2.09
0.83,-3046010.05,2.09
0.83,-3054778.73,2.09
0.83,-3055130.7,2.09
0.83,-3065260.75,2.09
0.83,-3071000.61,2.09
0.83,-3071646.26,2.09
0.83,-3079752.61,2.09
0.84,-3101427.66,2.09
0.84,-3111076.08,2.09
0.84,-3131146.03,2.09
0.84,-3142511.14,2.09
0.84,-3154699.9,2.09
0.85,-3184187.65,2.09
0.85,-3199361.18,2.09
0.85,-3208533.13,2.09
0.85,-3233875.28,2.09
0.86,-3269598.23,2.09
0.86,-3272812.61,2.09
0.86,-3275099.94,2.09
0.86,-3277074.09,2.09
0.86,-3279019.02,2.09
0.86,-3282376.9,2.09
0.86,-3293961.31,2.09
0.86,-3295302.82,2.09
0.86,-3300691.81,2.09
0.86,-3305125.74,2.09
0.86,-3312477.71,2.09
0.87,-3342969.61,2.09
0.87,-3348889.81,2.09
0.87,-3349035.16,2.09
0.87,-3359708.15,2.09
0.87,-3360700.58,2.09
0.87,-3369159.61,2.09
0.87,-3385778.52,2.09
0.87,-3386027.11,2.09
0.87,-3397281.2,2.09
0.87,-3401484.19,2.09
0.88,-3409529.13,2.09
0.88,-3422593.1,2.09
0.88,-3426818.93,2.09
0.88,-3427762.59,2.09
0.88,-3436617.9,2.09
0.88,-3448411.11,2.09
0.88,-3454140.83,2.09
0.88,-3457308.14,2.09
0.88,-3459986.29,2.09
0.88,-3462055.26,2.09
0.88,-3475947.16,2.09
0.89,-3495100.41,2.09
0.89,-3503014.45,2.09
0.89,-3508692.18,2.09
0.89,-3516856.57,2.09
0.89,-3516877.18,2.09
0.89,-3527775.43,2.09
0.89,-3536167.41,2.09
0.89,-3545438.59,2.09
0.89,-3558405.83,2.09
0.89,-3564174.45,2.09
0.89,-3568948.37,2.09
0.89,-3570606.46,2.09
0.89,-3570940.7,2.09
0.89,-3572082.94,2.09
0.9,-3582234.97,2.09
0.9,-3588687.46,2.09
0.9,-3588844.82,2.09
0.9,-3589574.97,2.09
0.9,-3595425.21,2.09
0.9,-3597565.99,2.09
0.9,-3612781.06,2.09
0.9,-3623133.17,2.09
0.9,-3642612.69,2.09
0.9,-3645717.91,2.09
0.9,-3653369.92,2.09
0.9,-3657261.02,2.09
0.9,-3661511.16,2.09
0.91,-3669057.86,2.09
0.91,-3688609.26,2.09
0.91,-3694974.26,2.09
0.91,-3701904.58,2.09
0.91,-3706307.52,2.09
0.91,-3709702.13,2.09
0.91,-3710039.36,2.09
0.91,-3713412.78,2.09
0.92,-3768197.46,2.09
0.92,-3774051.55,2.09
0.92,-3794200.66,2.09
0.92,-3819314.45,2.09
0.92,-3843299.49,2.09
0.93,-3845144.32,2.09
0.93,-3846050.77,2.09
0.93,-3846523.9,2.09
0.93,-3854281.79,2.09
0.93,-3870779.54,2.09
0.93,-3881737.81,2.09
0.93,-3892841.35,2.09
0.93,-3893494.33,2.09
0.93,-3894883.18,2.09
0.93,-3895924.61,2.09
