Snow ratio,Log likelihood,Error std
0.16,-3289693.78,1.25
0.16,-3292656.26,1.25
0.16,-3295245.95,1.25
0.36,-3296371.97,1.25
0.16,-3299518.87,1.25
0.36,-3299885.94,1.25
0.15,-3301301.56,1.25
0.15,-3301423.42,1.25
0.15,-3302150.83,1.25
0.15,-3307392.03,1.25
0.15,-3307567.15,1.25
0.15,-3313776.54,1.25
0.15,-3322585.44,1.25
0.36,-3323802.6,1.25
0.15,-3328460.95,1.25
0.15,-3328526.29,1.25
0.37,-3329267.39,1.25
0.37,-3330909.21,1.25
0.37,-3331018.3,1.25
0.15,-3332327.49,1.25
0.15,-3332647.1,1.25
0.37,-3338081.12,1.25
0.14,-3345671.3,1.25
0.14,-3345721.58,1.25
0.37,-3345946.55,1.25
0.37,-3347614.03,1.25
0.37,-3348322.51,1.25
0.14,-3351724.89,1.25
0.37,-3351760.49,1.25
0.37,-3352067.95,1.25
0.14,-3356619.8,1.25
0.37,-3359162.61,1.25
0.14,-3359423.19,1.25
0.14,-3360028.48,1.25
0.37,-3361281.37,1.25
0.14,-3365640.08,1.25
0.37,-3366239.44,1.25
0.14,-3367228.33,1.25
0.37,-3369797.33,1.25
0.37,-3370058.16,1.25
0.14,-3370277.06,1.25
0.14,-3371422.08,1.25
0.14,-3372332.46,1.25
0.14,-3373116.08,1.25
0.38,-3375271.29,1.25
0.38,-3380400.31,1.25
0.14,-3383174.72,1.25
0.38,-3384793.62,1.25
0.38,-3385149.42,1.25
0.38,-3385693.26,1.25
0.38,-3386693.98,1.25
0.14,-3388945.4,1.25
0.14,-3389337.5,1.25
0.14,-3390542.68,1.25
0.38,-3392728.59,1.25
0.13,-3393280.73,1.25
0.13,-3395547.77,1.25
0.13,-3399341.42,1.25
0.13,-3399397.03,1.25
0.13,-3401973.96,1.25
0.38,-3404597.81,1.25
0.13,-3404766.54,1.25
0.38,-3407013.5,1.25
0.38,-3409121.27,1.25
0.38,-3412385.78,1.25
0.38,-3414485.04,1.25
0.13,-3418813.55,1.25
0.38,-3422302.75,1.25
0.13,-3424083.69,1.25
0.13,-3428005.53,1.25
0.39,-3430486.72,1.25
0.39,-3434126.14,1.25
0.13,-3441037.69,1.25
0.39,-3443863.09,1.25
0.39,-3446758.48,1.25
0.12,-3447591.32,1.25
0.12,-3448500.82,1.25
0.12,-3452568.58,1.25
0.12,-3456048.06,1.25
0.39,-3459466.64,1.25
0.12,-3461026.29,1.25
0.39,-3461192.08,1.25
0.12,-3461315.35,1.25
0.12,-3464778.47,1.25
0.39,-3467452.8,1.25
0.39,-3470192.0,1.25
0.12,-3472989.33,1.25
0.12,-3473220.89,1.25
0.12,-3474709.0,1.25
0.39,-3476076.42,1.25
0.12,-3476227.34,1.25
0.39,-3477231.38,1.25
0.12,-3477603.25,1.25
0.12,-3477972.73,1.25
0.4,-3482148.94,1.25
0.12,-3487204.85,1.25
0.4,-3488042.94,1.25
0.4,-3488684.64,1.25
0.12,-3488837.06,1.25
0.12,-3491203.59,1.25
0.11,-3499119.89,1.25
0.4,-3499167.96,1.25
0.11,-3503479.18,1.25
0.11,-3504959.83,1.25
0.4,-3510506.04,1.25
0.4,-3511560.71,1.25
0.4,-3514873.9,1.25
0.11,-3515624.13,1.25
0.11,-3518825.87,1.25
0.11,-3521158.69,1.25
0.4,-3521372.33,1.25
0.4,-3522049.62,1.25
0.4,-3528967.31,1.25
0.11,-3531542.17,1.25
0.4,-3533465.58,1.25
0.4,-3534522.27,1.25
0.11,-3536604.91,1.25
0.11,-3536836.16,1.25
0.11,-3538338.98,1.25
0.41,-3544507.55,1.25
0.41,-3548128.91,1.25
0.41,-3549901.53,1.25
0.11,-3552078.52,1.25
0.41,-3552256.38,1.25
0.11,-3552450.09,1.25
0.11,-3554210.8,1.25
0.41,-3557587.37,1.25
0.1,-3563465.66,1.25
0.1,-3563863.57,1.25
0.41,-3566025.06,1.25
0.41,-3568448.09,1.25
0.41,-3569850.87,1.25
0.1,-3571173.34,1.25
0.1,-3571748.0,1.25
0.41,-3573579.48,1.25
0.1,-3575194.59,1.25
0.1,-3577157.99,1.25
0.1,-3581784.16,1.25
0.41,-3584486.65,1.25
0.41,-3586004.54,1.25
0.1,-3589897.2,1.25
0.41,-3591947.6,1.25
0.42,-3599015.02,1.25
0.42,-3602325.5,1.25
0.42,-3603018.29,1.25
0.42,-3606736.53,1.25
0.42,-3606859.73,1.25
0.42,-3606974.9,1.25
0.42,-3611979.0,1.25
0.1,-3617229.44,1.25
0.42,-3627473.93,1.25
0.42,-3628452.62,1.25
0.09,-3628884.84,1.25
0.42,-3629497.71,1.25
0.42,-3630497.35,1.25
0.42,-3631915.32,1.25
0.42,-3632533.29,1.25
0.09,-3634878.56,1.25
0.09,-3639100.86,1.25
0.42,-3641892.44,1.25
0.42,-3644148.68,1.25
0.09,-3651092.46,1.25
0.42,-3652353.78,1.25
0.42,-3655660.21,1.25
0.09,-3659783.93,1.25
0.09,-3664463.85,1.25
0.43,-3665799.45,1.25
0.09,-3666586.19,1.25
0.43,-3669033.9,1.25
0.43,-3669835.68,1.25
0.43,-3670186.28,1.25
0.43,-3672853.35,1.25
0.09,-3674008.26,1.25
0.09,-3678182.45,1.25
0.43,-3687378.86,1.25
0.09,-3688897.16,1.25
0.08,-3689420.62,1.25
0.43,-3689645.81,1.25
0.43,-3691694.58,1.25
0.08,-3695444.26,1.25
0.43,-3701468.79,1.25
0.08,-3703755.16,1.25
0.08,-3709299.75,1.25
0.43,-3710620.36,1.25
0.43,-3711328.66,1.25
0.08,-3711887.66,1.25
0.43,-3713729.46,1.25
0.43,-3714117.52,1.25
0.08,-3720261.12,1.25
0.08,-3724776.86,1.25
0.43,-3728448.61,1.25
0.43,-3729383.36,1.25
0.08,-3730785.85,1.25
0.43,-3733448.99,1.25
0.08,-3733761.7,1.25
0.08,-3734355.44,1.25
0.08,-3735489.02,1.25
0.08,-3735787.42,1.25
0.44,-3737334.54,1.25
0.44,-3737857.73,1.25
0.44,-3740500.36,1.25
0.44,-3740700.05,1.25
0.08,-3740901.49,1.25
0.44,-3742304.2,1.25
0.44,-3745022.62,1.25
0.08,-3745160.55,1.25
0.08,-3750897.88,1.25
0.44,-3751058.92,1.25
0.08,-3753076.17,1.25
0.44,-3754286.65,1.25
0.07,-3768750.75,1.25
0.44,-3770884.69,1.25
0.44,-3771082.12,1.25
0.07,-3772266.35,1.25
0.44,-3783580.12,1.25
0.07,-3783950.88,1.25
0.44,-3790762.7,1.25
0.44,-3796366.13,1.25
0.44,-3797903.24,1.25
0.07,-3805343.88,1.25
0.07,-3808447.96,1.25
0.45,-3815572.05,1.25
0.07,-3815812.83,1.25
0.45,-3830397.88,1.25
0.45,-3832331.76,1.25
0.45,-3833065.5,1.25
0.07,-3833437.48,1.25
0.45,-3834046.38,1.25
0.06,-3837148.2,1.25
0.45,-3848525.05,1.25
0.45,-3848764.01,1.25
0.06,-3856001.11,1.25
0.06,-3859249.11,1.25
0.06,-3877158.48,1.25
0.45,-3878300.31,1.25
0.46,-3896498.55,1.25
0.46,-3899347.89,1.25
0.06,-3904566.57,1.25
0.46,-3905604.28,1.25
0.46,-3909348.1,1.25
0.06,-3914185.12,1.25
0.46,-3917201.73,1.25
0.46,-3917484.42,1.25
0.46,-3932672.49,1.25
0.46,-3933341.56,1.25
0.46,-3945411.71,1.25
0.46,-3950197.43,1.25
0.05,-3951254.74,1.25
0.05,-3951767.9,1.25
0.46,-3953888.89,1.25
0.46,-3954409.05,1.25
0.46,-3960544.95,1.25
0.05,-3963923.91,1.25
0.05,-3966387.62,1.25
0.47,-3974479.42,1.25
0.05,-3975245.05,1.25
0.05,-3975360.07,1.25
0.05,-3976584.45,1.25
0.47,-3976952.44,1.25
0.05,-3977537.78,1.25
0.47,-3982047.98,1.25
0.05,-3984190.41,1.25
0.47,-3990214.48,1.25
0.47,-3991039.68,1.25
0.47,-3995663.74,1.25
0.47,-4004539.89,1.25
0.04,-4009720.65,1.25
0.47,-4011760.37,1.25
0.04,-4015510.89,1.25
0.04,-4017028.84,1.25
0.47,-4022927.94,1.25
0.47,-4031399.24,1.25
0.04,-4049363.4,1.25
0.47,-4051560.01,1.25
0.04,-4067940.65,1.25
0.48,-4069551.76,1.25
0.48,-4077420.22,1.25
0.48,-4085397.7,1.25
0.04,-4085726.37,1.25
0.03,-4099835.03,1.25
0.03,-4114798.67,1.25
0.48,-4123982.19,1.25
0.03,-4126244.5,1.25
0.48,-4128021.9,1.25
0.48,-4137974.97,1.25
0.03,-4143657.08,1.25
0.03,-4144484.12,1.25
0.49,-4150238.66,1.25
0.49,-4150860.15,1.25
0.49,-4152845.02,1.25
0.49,-4155095.35,1.25
0.03,-4159413.92,1.25
0.03,-4165161.7,1.25
0.49,-4167224.32,1.25
0.03,-4168850.42,1.25
0.03,-4174012.99,1.25
0.03,-4174496.83,1.25
0.49,-4174898.08,1.25
0.49,-4180364.51,1.25
0.02,-4189346.11,1.25
0.02,-4196951.58,1.25
0.02,-4201222.79,1.25
0.49,-4204161.12,1.25
0.02,-4206343.06,1.25
0.02,-4219806.12,1.25
0.02,-4221625.48,1.25
0.02,-4229301.52,1.25
0.02,-4234399.13,1.25
0.49,-4236197.31,1.25
0.02,-4238419.51,1.25
0.02,-4243085.54,1.25
0.5,-4245083.44,1.25
0.02,-4247051.88,1.25
0.02,-4255568.4,1.25
0.5,-4255609.72,1.25
0.5,-4260555.54,1.25
0.5,-4265115.42,1.25
0.5,-4265264.28,1.25
0.01,-4279082.67,1.25
0.5,-4279524.53,1.25
0.01,-4285053.38,1.25
0.5,-4285520.88,1.25
0.5,-4301007.02,1.25
0.01,-4304259.79,1.25
0.5,-4310863.74,1.25
0.5,-4319645.28,1.25
0.5,-4329766.12,1.25
0.01,-4337363.05,1.25
0.51,-4348497.04,1.25
0.01,-4349394.89,1.25
0.51,-4367068.73,1.25
0.51,-4367332.57,1.25
0.01,-4368366.52,1.25
0.01,-4371399.26,1.25
0.51,-4373038.09,1.25
0.51,-4385572.46,1.25
0.0,-4388610.33,1.25
0.51,-4391404.3,1.25
0.51,-4422966.06,1.25
0.0,-4424737.71,1.25
0.0,-4425945.1,1.25
0.0,-4426480.95,1.25
0.52,-4445425.25,1.25
0.52,-4454218.36,1.25
0.52,-4457299.89,1.25
0.52,-4459342.84,1.25
0.52,-4470251.51,1.25
0.52,-4475565.42,1.25
0.52,-4518272.9,1.25
0.52,-4522555.44,1.25
0.53,-4573128.19,1.25
0.53,-4590251.72,1.25
0.53,-4609237.44,1.25
0.53,-4611152.22,1.25
0.53,-4613436.35,1.25
0.53,-4632874.43,1.25
0.53,-4637975.06,1.25
0.54,-4668361.54,1.25
0.54,-4674249.73,1.25
0.54,-4674367.79,1.25
0.54,-4675156.04,1.25
0.54,-4678374.82,1.25
0.54,-4682563.72,1.25
0.54,-4692282.53,1.25
0.54,-4706802.83,1.25
0.54,-4743006.08,1.25
0.54,-4748741.26,1.25
0.54,-4755455.63,1.25
0.54,-4756074.93,1.25
0.54,-4764806.15,1.25
0.54,-4771059.39,1.25
0.54,-4772741.14,1.25
0.55,-4794519.28,1.25
0.55,-4803334.07,1.25
0.55,-4812479.55,1.25
0.55,-4815884.34,1.25
0.55,-4839434.14,1.25
0.55,-4862600.41,1.25
0.55,-4868891.52,1.25
0.55,-4870252.59,1.25
0.55,-4889774.8,1.25
0.56,-4907373.47,1.25
0.56,-4911594.52,1.25
0.56,-4912718.0,1.25
0.56,-4930560.54,1.25
0.56,-4942369.64,1.25
0.56,-4960103.23,1.25
0.56,-4967895.48,1.25
0.56,-4973847.85,1.25
0.56,-4984067.52,1.25
0.56,-4993216.89,1.25
0.57,-5032116.37,1.25
0.57,-5032859.19,1.25
0.57,-5042008.42,1.25
0.57,-5062058.66,1.25
0.57,-5064544.33,1.25
0.57,-5073324.37,1.25
0.57,-5077274.66,1.25
0.57,-5079488.12,1.25
0.57,-5091338.21,1.25
0.57,-5099422.95,1.25
0.57,-5106020.94,1.25
0.57,-5106700.3,1.25
0.57,-5116311.47,1.25
0.57,-5128978.68,1.25
0.57,-5135958.2,1.25
0.58,-5165325.7,1.25
0.58,-5171961.92,1.25
0.58,-5172385.01,1.25
0.58,-5217799.98,1.25
0.58,-5220732.72,1.25
0.58,-5223349.69,1.25
0.58,-5229745.09,1.25
0.58,-5236240.5,1.25
0.58,-5252472.51,1.25
0.58,-5258976.3,1.25
0.59,-5291575.99,1.25
0.59,-5306415.13,1.25
0.59,-5340880.42,1.25
0.59,-5392095.08,1.25
0.59,-5406747.71,1.25
0.6,-5469784.54,1.25
0.6,-5479592.67,1.25
0.6,-5480313.14,1.25
0.6,-5504766.8,1.25
0.6,-5547532.97,1.25
0.61,-5551340.88,1.25
0.61,-5558936.08,1.25
0.61,-5559174.46,1.25
0.61,-5561070.07,1.25
0.61,-5567556.55,1.25
0.61,-5568702.62,1.25
0.61,-5573084.82,1.25
0.61,-5578550.3,1.25
0.61,-5605717.02,1.25
0.61,-5606224.43,1.25
0.61,-5620352.8,1.25
0.61,-5626423.67,1.25
0.61,-5685372.17,1.25
0.61,-5690283.03,1.25
0.62,-5693952.82,1.25
0.62,-5727689.59,1.25
0.62,-5765554.97,1.25
0.62,-5772986.08,1.25
0.62,-5781041.57,1.25
0.62,-5829353.94,1.25
0.63,-5846945.53,1.25
0.63,-5847546.34,1.25
0.63,-5850972.5,1.25
0.63,-5855605.76,1.25
0.63,-5859565.34,1.25
0.63,-5864512.58,1.25
0.63,-5867011.86,1.25
0.63,-5867906.04,1.25
0.63,-5868401.67,1.25
0.63,-5875326.69,1.25
0.63,-5888881.29,1.25
0.63,-5889738.59,1.25
0.63,-5907558.07,1.25
0.63,-5939044.27,1.25
0.63,-5962046.92,1.25
0.63,-5989962.44,1.25
0.64,-6000374.79,1.25
0.64,-6002190.17,1.25
0.64,-6007373.03,1.25
0.64,-6040236.65,1.25
0.64,-6081889.37,1.25
0.64,-6086393.43,1.25
0.64,-6103848.83,1.25
0.64,-6110198.87,1.25
0.64,-6111768.81,1.25
0.64,-6114557.36,1.25
0.64,-6145746.37,1.25
0.65,-6153760.85,1.25
0.65,-6173604.57,1.25
0.65,-6192057.37,1.25
0.65,-6244779.1,1.25
0.65,-6281010.14,1.25
0.65,-6283958.66,1.25
0.66,-6325050.99,1.25
0.66,-6335337.13,1.25
0.66,-6339828.38,1.25
0.66,-6345890.77,1.25
0.66,-6362893.42,1.25
0.66,-6362986.56,1.25
0.66,-6410983.93,1.25
0.66,-6434959.22,1.25
0.66,-6447289.88,1.25
0.66,-6447304.12,1.25
0.66,-6467350.6,1.25
0.66,-6470388.57,1.25
0.67,-6489638.38,1.25
0.67,-6519864.17,1.25
0.67,-6526927.61,1.25
0.67,-6584481.94,1.25
0.67,-6595815.28,1.25
0.67,-6601167.81,1.25
0.67,-6626383.19,1.25
0.67,-6630871.33,1.25
0.68,-6656830.39,1.25
0.68,-6668478.81,1.25
0.68,-6670125.2,1.25
0.68,-6690166.51,1.25
0.68,-6690306.49,1.25
0.68,-6704579.32,1.25
0.68,-6716613.59,1.25
0.68,-6716812.61,1.25
0.68,-6722445.21,1.25
0.68,-6733963.28,1.25
0.68,-6735810.68,1.25
0.68,-6737743.93,1.25
0.68,-6747340.04,1.25
0.68,-6768048.09,1.25
0.68,-6773559.68,1.25
0.68,-6791768.74,1.25
0.68,-6797394.32,1.25
0.69,-6854576.04,1.25
0.69,-6854787.07,1.25
0.69,-6909334.58,1.25
0.69,-6937236.24,1.25
0.7,-6992118.22,1.25
0.7,-7012287.57,1.25
0.7,-7026941.19,1.25
0.7,-7030585.34,1.25
0.7,-7036329.4,1.25
0.7,-7058154.34,1.25
0.7,-7092809.41,1.25
0.7,-7098544.6,1.25
0.7,-7110241.09,1.25
0.7,-7132326.73,1.25
0.71,-7193588.43,1.25
0.71,-7194945.81,1.25
0.71,-7196168.2,1.25
0.71,-7201609.99,1.25
0.71,-7215621.62,1.25
0.71,-7216193.11,1.25
0.71,-7262553.48,1.25
0.71,-7292267.68,1.25
0.71,-7329575.3,1.25
0.72,-7369350.87,1.25
0.72,-7373558.9,1.25
0.72,-7387726.72,1.25
0.72,-7388820.41,1.25
0.72,-7416713.45,1.25
0.72,-7417711.61,1.25
0.72,-7448782.83,1.25
0.72,-7448871.57,1.25
0.72,-7488182.65,1.25
0.72,-7491541.63,1.25
0.72,-7504015.37,1.25
0.72,-7506700.41,1.25
0.73,-7541485.17,1.25
0.73,-7542494.19,1.25
0.73,-7577784.11,1.25
0.73,-7599007.99,1.25
0.73,-7624154.16,1.25
0.73,-7640381.63,1.25
0.73,-7640400.69,1.25
0.73,-7654499.34,1.25
0.73,-7656353.95,1.25
0.73,-7667329.64,1.25
0.73,-7675702.29,1.25
0.73,-7690470.03,1.25
0.74,-7732213.27,1.25
0.74,-7748161.86,1.25
0.74,-7758867.28,1.25
0.74,-7786999.21,1.25
0.74,-7807328.31,1.25
0.74,-7810644.97,1.25
0.74,-7831071.52,1.25
0.74,-7865365.17,1.25
0.74,-7876656.76,1.25
0.74,-7887745.64,1.25
0.74,-7889591.8,1.25
0.75,-7940268.12,1.25
0.75,-7963427.72,1.25
0.75,-7991621.98,1.25
0.75,-7996913.55,1.25
0.75,-8002196.4,1.25
0.75,-8028705.39,1.25
0.75,-8051088.89,1.25
0.75,-8067479.42,1.25
0.75,-8093257.24,1.25
0.75,-8095556.03,1.25
0.76,-8146078.53,1.25
0.76,-8168249.91,1.25
0.76,-8212229.83,1.25
0.76,-8243125.84,1.25
0.76,-8245645.49,1.25
0.76,-8275019.61,1.25
0.76,-8276892.93,1.25
0.76,-8277357.91,1.25
0.76,-8287613.24,1.25
0.76,-8313492.72,1.25
0.77,-8343261.68,1.25
0.77,-8345616.82,1.25
0.77,-8355352.48,1.25
0.77,-8382786.31,1.25
0.77,-8388414.19,1.25
0.77,-8391686.04,1.25
0.77,-8397609.69,1.25
0.77,-8441244.1,1.25
0.77,-8451855.5,1.25
0.77,-8460708.16,1.25
0.77,-8461471.54,1.25
0.77,-8489753.08,1.25
0.77,-8501958.22,1.25
0.77,-8504421.26,1.25
0.77,-8533481.77,1.25
0.78,-8537721.94,1.25
0.78,-8540913.55,1.25
0.78,-8552477.07,1.25
0.78,-8571827.84,1.25
0.78,-8624959.58,1.25
0.78,-8670132.39,1.25
0.78,-8673192.12,1.25
0.78,-8675549.79,1.25
0.78,-8730651.85,1.25
0.78,-8745432.78,1.25
0.79,-8765582.57,1.25
0.79,-8784418.87,1.25
0.79,-8788824.7,1.25
0.79,-8844250.19,1.25
0.79,-8858264.55,1.25
0.79,-8919906.79,1.25
0.8,-8994837.25,1.25
0.8,-9007375.14,1.25
0.8,-9040612.28,1.25
0.8,-9140590.65,1.25
0.8,-9149000.62,1.25
0.81,-9195070.49,1.25
0.81,-9220826.09,1.25
0.81,-9237600.03,1.25
0.81,-9248257.87,1.25
0.81,-9271296.09,1.25
0.81,-9304491.24,1.25
0.81,-9337619.11,1.25
0.81,-9360628.52,1.25
0.82,-9441250.8,1.25
0.82,-9452536.64,1.25
0.82,-9463907.61,1.25
0.82,-9469779.13,1.25
0.82,-9514086.35,1.25
0.82,-9528194.96,1.25
0.82,-9534682.8,1.25
0.82,-9555568.38,1.25
0.82,-9591016.6,1.25
0.82,-9610493.41,1.25
0.82,-9614661.2,1.25
0.82,-9633729.39,1.25
0.83,-9643047.86,1.25
0.83,-9652198.69,1.25
0.83,-9685486.6,1.25
0.83,-9693171.72,1.25
0.83,-9700067.17,1.25
0.83,-9769002.43,1.25
0.83,-9777563.05,1.25
0.83,-9792577.8,1.25
0.83,-9816316.98,1.25
0.83,-9839604.57,1.25
0.83,-9846332.09,1.25
0.84,-9937657.35,1.25
0.84,-9948823.94,1.25
0.84,-9950532.36,1.25
0.84,-9967618.06,1.25
0.84,-10060152.99,1.25
0.84,-10060781.35,1.25
0.84,-10063617.53,1.25
0.85,-10140545.5,1.25
0.85,-10160136.51,1.25
0.85,-10241238.56,1.25
0.85,-10244120.55,1.25
0.86,-10357009.93,1.25
0.86,-10368361.07,1.25
0.86,-10368540.34,1.25
0.86,-10378854.79,1.25
0.86,-10386862.85,1.25
0.86,-10394857.87,1.25
0.86,-10428655.58,1.25
0.86,-10483378.17,1.25
0.86,-10488684.76,1.25
0.86,-10497702.46,1.25
0.86,-10520892.78,1.25
0.86,-10569486.78,1.25
0.87,-10606298.85,1.25
0.87,-10621940.88,1.25
0.87,-10638758.18,1.25
0.87,-10659261.84,1.25
0.87,-10667609.25,1.25
0.87,-10755149.81,1.25
0.87,-10791685.91,1.25
0.87,-10836484.56,1.25
0.88,-10878577.91,1.25
0.88,-10938740.82,1.25
0.88,-10969414.04,1.25
0.88,-10983574.64,1.25
0.88,-10990765.07,1.25
0.88,-11072044.06,1.25
0.89,-11098619.01,1.25
0.89,-11145404.69,1.25
0.89,-11168335.65,1.25
0.89,-11183012.97,1.25
0.89,-11273680.2,1.25
0.89,-11280162.04,1.25
0.89,-11326707.4,1.25
0.89,-11333891.49,1.25
0.9,-11362415.78,1.25
0.9,-11497641.86,1.25
0.9,-11544045.02,1.25
0.9,-11547238.01,1.25
0.9,-11587114.59,1.25
0.91,-11694471.07,1.25
0.91,-11723878.26,1.25
0.91,-11737577.23,1.25
0.91,-11737760.34,1.25
0.91,-11756512.74,1.25
0.91,-11793793.19,1.25
0.91,-11824628.82,1.25
0.91,-11828365.0,1.25
0.91,-11858564.24,1.25
0.92,-11881603.64,1.25
0.92,-11885939.69,1.25
0.92,-11897312.65,1.25
0.92,-11954777.48,1.25
0.92,-11965539.75,1.25
0.92,-11977856.71,1.25
0.92,-12009076.22,1.25
0.92,-12033045.52,1.25
0.92,-12051688.3,1.25
0.92,-12085352.98,1.25
0.92,-12095560.25,1.25
0.92,-12103170.02,1.25
0.92,-12108796.07,1.25
0.92,-12115195.72,1.25
0.93,-12154292.1,1.25
0.93,-12176397.81,1.25
0.93,-12193323.16,1.25
0.93,-12200113.11,1.25
0.93,-12218259.37,1.25
0.93,-12290505.85,1.25
0.93,-12304883.23,1.25
0.93,-12305728.05,1.25
0.93,-12306576.24,1.25
0.93,-12308452.09,1.25
0.93,-12322883.59,1.25
0.93,-12340178.04,1.25
0.93,-12341413.48,1.25
0.94,-12422097.93,1.25
0.94,-12427876.33,1.25
