Snow ratio,Log likelihood,Error std
0.45,-1157725.58,1.51
0.45,-1157785.08,1.51
0.72,-1158467.76,1.51
0.45,-1158861.34,1.51
0.45,-1162409.53,1.51
0.72,-1167978.57,1.51
0.72,-1168027.38,1.51
0.45,-1169246.12,1.51
0.72,-1169308.92,1.51
0.72,-1170306.72,1.51
0.72,-1171028.18,1.51
0.72,-1172081.33,1.51
0.72,-1172319.91,1.51
0.72,-1174196.18,1.51
0.44,-1181042.17,1.51
0.44,-1182603.22,1.51
0.72,-1184381.36,1.51
0.44,-1187271.18,1.51
0.44,-1188296.98,1.51
0.72,-1188889.66,1.51
0.44,-1191477.19,1.51
0.73,-1195735.16,1.51
0.44,-1197375.43,1.51
0.73,-1198627.74,1.51
0.73,-1199426.32,1.51
0.44,-1201829.0,1.51
0.73,-1203075.85,1.51
0.73,-1203332.3,1.51
0.73,-1203962.75,1.51
0.44,-1204183.76,1.51
0.44,-1207254.38,1.51
0.73,-1210128.98,1.51
0.73,-1214066.09,1.51
0.73,-1214725.86,1.51
0.73,-1216331.5,1.51
0.43,-1218052.07,1.51
0.43,-1219622.04,1.51
0.43,-1220198.65,1.51
0.43,-1225765.04,1.51
0.73,-1227743.54,1.51
0.73,-1228648.11,1.51
0.73,-1229119.86,1.51
0.43,-1231590.81,1.51
0.43,-1234988.05,1.51
0.74,-1235476.45,1.51
0.74,-1235899.6,1.51
0.74,-1236735.9,1.51
0.43,-1238490.81,1.51
0.43,-1239160.42,1.51
0.74,-1242399.97,1.51
0.43,-1244125.19,1.51
0.43,-1247296.39,1.51
0.74,-1249462.1,1.51
0.74,-1249998.0,1.51
0.43,-1250139.28,1.51
0.74,-1250447.12,1.51
0.43,-1250905.71,1.51
0.43,-1254802.94,1.51
0.43,-1255040.07,1.51
0.43,-1255949.23,1.51
0.74,-1256318.56,1.51
0.74,-1260502.31,1.51
0.74,-1267437.12,1.51
0.42,-1270326.45,1.51
0.74,-1271590.07,1.51
0.42,-1271728.41,1.51
0.74,-1272508.39,1.51
0.75,-1275712.04,1.51
0.42,-1284435.87,1.51
0.42,-1284682.53,1.51
0.75,-1290096.08,1.51
0.75,-1290329.42,1.51
0.42,-1291083.61,1.51
0.42,-1296861.04,1.51
0.42,-1297654.33,1.51
0.42,-1298179.49,1.51
0.42,-1299173.76,1.51
0.42,-1300189.68,1.51
0.75,-1300478.64,1.51
0.42,-1300695.48,1.51
0.41,-1304979.33,1.51
0.75,-1315311.79,1.51
0.41,-1320258.51,1.51
0.41,-1321702.28,1.51
0.76,-1322331.5,1.51
0.41,-1326249.19,1.51
0.76,-1329186.29,1.51
0.76,-1331079.27,1.51
0.41,-1332701.52,1.51
0.41,-1334543.68,1.51
0.76,-1334797.61,1.51
0.41,-1336427.2,1.51
0.41,-1346949.5,1.51
0.76,-1348382.07,1.51
0.76,-1348827.13,1.51
0.4,-1353445.85,1.51
0.76,-1354061.21,1.51
0.4,-1356761.1,1.51
0.76,-1361356.08,1.51
0.76,-1369162.23,1.51
0.77,-1374489.62,1.51
0.77,-1377593.92,1.51
0.4,-1378466.63,1.51
0.77,-1383728.24,1.51
0.4,-1383817.81,1.51
0.77,-1384117.99,1.51
0.4,-1387825.86,1.51
0.4,-1390608.81,1.51
0.4,-1399024.59,1.51
0.39,-1407266.17,1.51
0.39,-1409048.32,1.51
0.77,-1410178.19,1.51
0.77,-1410191.18,1.51
0.39,-1410372.23,1.51
0.77,-1410951.79,1.51
0.39,-1410963.39,1.51
0.77,-1412603.77,1.51
0.39,-1414000.92,1.51
0.77,-1414357.31,1.51
0.78,-1423068.18,1.51
0.78,-1423530.06,1.51
0.78,-1443738.91,1.51
0.39,-1448470.92,1.51
0.39,-1451694.34,1.51
0.78,-1451869.04,1.51
0.78,-1452993.93,1.51
0.38,-1456102.13,1.51
0.38,-1456873.5,1.51
0.38,-1461508.56,1.51
0.38,-1463920.35,1.51
0.78,-1467317.17,1.51
0.78,-1469909.95,1.51
0.38,-1474771.47,1.51
0.38,-1482109.89,1.51
0.79,-1483856.31,1.51
0.79,-1488499.06,1.51
0.38,-1489590.39,1.51
0.38,-1489613.83,1.51
0.79,-1490348.27,1.51
0.38,-1493033.47,1.51
0.79,-1498498.28,1.51
0.38,-1498776.05,1.51
0.79,-1501293.23,1.51
0.79,-1501575.95,1.51
0.38,-1509661.77,1.51
0.79,-1510926.01,1.51
0.38,-1511508.02,1.51
0.79,-1515902.39,1.51
0.79,-1520114.09,1.51
0.37,-1521230.6,1.51
0.37,-1526284.23,1.51
0.79,-1529479.39,1.51
0.37,-1531395.73,1.51
0.79,-1535030.3,1.51
0.37,-1536464.64,1.51
0.8,-1539626.92,1.51
0.8,-1540556.44,1.51
0.37,-1541929.05,1.51
0.37,-1542228.91,1.51
0.37,-1544365.99,1.51
0.37,-1550916.67,1.51
0.37,-1558788.93,1.51
0.8,-1558894.28,1.51
0.37,-1562713.47,1.51
0.8,-1564853.11,1.51
0.37,-1568377.19,1.51
0.37,-1569525.86,1.51
0.8,-1571367.29,1.51
0.36,-1572481.16,1.51
0.36,-1573545.18,1.51
0.8,-1575946.81,1.51
0.36,-1576544.21,1.51
0.8,-1577462.34,1.51
0.36,-1578035.44,1.51
0.8,-1581581.1,1.51
0.36,-1586810.27,1.51
0.36,-1587016.9,1.51
0.8,-1587887.43,1.51
0.8,-1591714.38,1.51
0.36,-1592553.93,1.51
0.36,-1593243.17,1.51
0.36,-1598370.3,1.51
0.36,-1601233.83,1.51
0.36,-1601622.86,1.51
0.36,-1602998.73,1.51
0.81,-1606333.43,1.51
0.81,-1607292.19,1.51
0.36,-1616059.61,1.51
0.36,-1616907.42,1.51
0.36,-1619543.49,1.51
0.81,-1619932.21,1.51
0.81,-1620289.91,1.51
0.81,-1634388.62,1.51
0.35,-1636077.97,1.51
0.81,-1641568.09,1.51
0.81,-1648586.74,1.51
0.35,-1653784.06,1.51
0.82,-1659244.95,1.51
0.82,-1674707.23,1.51
0.82,-1677221.3,1.51
0.35,-1678477.38,1.51
0.82,-1680224.57,1.51
0.82,-1684249.93,1.51
0.82,-1684622.04,1.51
0.35,-1689076.31,1.51
0.82,-1690200.06,1.51
0.82,-1695074.18,1.51
0.34,-1698756.17,1.51
0.34,-1699110.53,1.51
0.34,-1705307.78,1.51
0.34,-1710252.32,1.51
0.82,-1711891.87,1.51
0.82,-1722345.07,1.51
0.83,-1727361.54,1.51
0.34,-1728516.74,1.51
0.83,-1733033.65,1.51
0.34,-1735760.15,1.51
0.83,-1738857.83,1.51
0.83,-1741508.83,1.51
0.34,-1743206.18,1.51
0.83,-1743704.74,1.51
0.34,-1755771.75,1.51
0.34,-1756395.54,1.51
0.83,-1758140.26,1.51
0.34,-1763905.0,1.51
0.34,-1764760.57,1.51
0.34,-1765718.1,1.51
0.83,-1772303.05,1.51
0.33,-1779078.41,1.51
0.33,-1779703.32,1.51
0.33,-1782715.96,1.51
0.33,-1792098.59,1.51
0.33,-1793718.6,1.51
0.84,-1797706.13,1.51
0.84,-1805085.75,1.51
0.84,-1807781.34,1.51
0.84,-1811706.84,1.51
0.33,-1811986.33,1.51
0.84,-1813283.06,1.51
0.33,-1831289.15,1.51
0.84,-1834183.2,1.51
0.84,-1842572.79,1.51
0.32,-1843233.07,1.51
0.32,-1844851.7,1.51
0.84,-1849539.59,1.51
0.84,-1849563.67,1.51
0.84,-1851574.31,1.51
0.84,-1854131.78,1.51
0.32,-1857906.37,1.51
0.84,-1858455.41,1.51
0.32,-1859332.75,1.51
0.84,-1863603.09,1.51
0.32,-1864011.16,1.51
0.32,-1864227.75,1.51
0.32,-1875931.42,1.51
0.85,-1881473.46,1.51
0.85,-1884255.38,1.51
0.85,-1885667.59,1.51
0.85,-1887806.59,1.51
0.85,-1888014.97,1.51
0.32,-1894205.43,1.51
0.32,-1899030.98,1.51
0.32,-1904405.02,1.51
0.32,-1904864.77,1.51
0.85,-1905636.35,1.51
0.32,-1907005.9,1.51
0.85,-1911433.88,1.51
0.31,-1911608.34,1.51
0.31,-1915413.48,1.51
0.31,-1916190.89,1.51
0.31,-1916349.48,1.51
0.85,-1922182.3,1.51
0.85,-1933904.36,1.51
0.31,-1938772.49,1.51
0.31,-1940454.83,1.51
0.86,-1940478.23,1.51
0.86,-1941965.58,1.51
0.31,-1942190.87,1.51
0.86,-1945773.95,1.51
0.86,-1946493.08,1.51
0.31,-1946967.08,1.51
0.31,-1952770.59,1.51
0.86,-1960069.44,1.51
0.86,-1961556.71,1.51
0.86,-1968577.89,1.51
0.86,-1970110.4,1.51
0.31,-1983438.95,1.51
0.86,-1986225.45,1.51
0.3,-1986619.63,1.51
0.3,-1989295.77,1.51
0.86,-1997131.64,1.51
0.3,-2013763.28,1.51
0.3,-2016659.79,1.51
0.3,-2022224.62,1.51
0.87,-2022576.58,1.51
0.3,-2028258.67,1.51
0.87,-2031084.19,1.51
0.87,-2031556.88,1.51
0.87,-2033112.79,1.51
0.3,-2034130.64,1.51
0.87,-2047724.03,1.51
0.87,-2049223.87,1.51
0.3,-2050269.04,1.51
0.87,-2051646.87,1.51
0.87,-2058345.74,1.51
0.3,-2061945.26,1.51
0.87,-2063096.55,1.51
0.87,-2065141.8,1.51
0.29,-2076187.29,1.51
0.29,-2083611.0,1.51
0.87,-2094938.73,1.51
0.29,-2095545.96,1.51
0.29,-2098889.98,1.51
0.88,-2102185.25,1.51
0.29,-2102448.03,1.51
0.29,-2105031.98,1.51
0.29,-2105505.01,1.51
0.29,-2108218.32,1.51
0.88,-2110936.91,1.51
0.88,-2112134.5,1.51
0.29,-2121519.32,1.51
0.88,-2122091.28,1.51
0.88,-2130105.65,1.51
0.88,-2132424.54,1.51
0.29,-2132753.46,1.51
0.29,-2137621.96,1.51
0.29,-2139956.11,1.51
0.28,-2153412.86,1.51
0.88,-2153973.89,1.51
0.88,-2155153.69,1.51
0.28,-2157071.61,1.51
0.28,-2157992.52,1.51
0.88,-2165363.19,1.51
0.28,-2165522.15,1.51
0.28,-2175937.25,1.51
0.88,-2176822.63,1.51
0.28,-2180733.89,1.51
0.28,-2183228.89,1.51
0.28,-2184200.01,1.51
0.28,-2185516.74,1.51
0.28,-2186849.77,1.51
0.28,-2188215.9,1.51
0.89,-2192926.94,1.51
0.89,-2199225.15,1.51
0.28,-2202958.5,1.51
0.89,-2224009.43,1.51
0.89,-2224995.26,1.51
0.89,-2226710.74,1.51
0.27,-2240644.06,1.51
0.89,-2242627.88,1.51
0.89,-2250150.07,1.51
0.89,-2252139.86,1.51
0.89,-2259407.42,1.51
0.27,-2260760.86,1.51
0.27,-2264820.9,1.51
0.9,-2266817.24,1.51
0.27,-2270807.08,1.51
0.9,-2271717.05,1.51
0.9,-2273523.99,1.51
0.9,-2275544.69,1.51
0.9,-2282731.21,1.51
0.27,-2288303.06,1.51
0.27,-2294202.78,1.51
0.9,-2299428.01,1.51
0.27,-2301599.38,1.51
0.27,-2304026.97,1.51
0.9,-2307015.49,1.51
0.27,-2307039.53,1.51
0.26,-2321170.32,1.51
0.9,-2324509.89,1.51
0.9,-2324512.51,1.51
0.9,-2325644.14,1.51
0.9,-2328073.55,1.51
0.26,-2353854.11,1.51
0.26,-2356470.09,1.51
0.26,-2358328.82,1.51
0.26,-2362292.56,1.51
0.26,-2363360.2,1.51
0.26,-2364454.06,1.51
0.26,-2371917.1,1.51
0.26,-2373606.52,1.51
0.26,-2382551.0,1.51
0.91,-2385070.28,1.51
0.26,-2393458.21,1.51
0.26,-2398634.49,1.51
0.26,-2401291.98,1.51
0.26,-2403633.94,1.51
0.26,-2405324.35,1.51
0.91,-2411745.77,1.51
0.25,-2417956.92,1.51
0.25,-2419055.91,1.51
0.25,-2423335.14,1.51
0.25,-2436236.24,1.51
0.91,-2439696.5,1.51
0.25,-2447039.01,1.51
0.92,-2452020.91,1.51
0.92,-2452305.25,1.51
0.25,-2454115.0,1.51
0.92,-2467114.72,1.51
0.25,-2477483.34,1.51
0.92,-2478382.9,1.51
0.25,-2487657.23,1.51
0.92,-2492753.85,1.51
0.25,-2496921.97,1.51
0.24,-2502711.92,1.51
0.92,-2503920.83,1.51
0.24,-2505855.37,1.51
0.24,-2506660.64,1.51
0.24,-2508470.55,1.51
0.92,-2511682.61,1.51
0.92,-2513251.93,1.51
0.24,-2518835.68,1.51
0.24,-2524065.19,1.51
0.92,-2525260.45,1.51
0.24,-2531976.36,1.51
0.24,-2535127.89,1.51
0.92,-2536635.16,1.51
0.93,-2544384.93,1.51
0.24,-2544401.37,1.51
0.93,-2547315.09,1.51
0.93,-2550759.55,1.51
0.24,-2551576.86,1.51
0.24,-2556075.49,1.51
0.93,-2556289.08,1.51
0.93,-2559048.84,1.51
0.24,-2561236.94,1.51
0.24,-2570829.36,1.51
0.93,-2574449.63,1.51
0.93,-2574907.56,1.51
0.93,-2578869.41,1.51
0.24,-2579098.03,1.51
0.24,-2579578.91,1.51
0.24,-2579898.88,1.51
0.24,-2585225.55,1.51
0.24,-2589300.48,1.51
0.93,-2594556.09,1.51
0.23,-2600267.78,1.51
0.23,-2600817.24,1.51
0.93,-2604202.87,1.51
0.23,-2611387.93,1.51
0.93,-2612563.46,1.51
0.23,-2614766.72,1.51
0.93,-2617259.36,1.51
0.93,-2620475.56,1.51
0.93,-2622185.63,1.51
0.93,-2622849.6,1.51
0.23,-2631878.28,1.51
0.93,-2633394.49,1.51
0.93,-2635117.21,1.51
0.23,-2662506.26,1.51
0.23,-2663742.75,1.51
0.94,-2667196.72,1.51
0.23,-2680006.71,1.51
0.23,-2680427.99,1.51
0.94,-2682747.99,1.51
0.94,-2683223.57,1.51
0.94,-2686272.04,1.51
0.22,-2697678.98,1.51
0.22,-2698271.32,1.51
0.22,-2698289.1,1.51
0.94,-2699159.94,1.51
0.94,-2700353.76,1.51
0.94,-2700545.79,1.51
0.94,-2704078.3,1.51
0.22,-2708938.18,1.51
0.94,-2715853.88,1.51
0.94,-2718601.68,1.51
0.22,-2725221.13,1.51
0.22,-2729494.4,1.51
0.94,-2729637.35,1.51
0.22,-2730146.14,1.51
0.95,-2745281.92,1.51
0.95,-2747417.03,1.51
0.22,-2750773.45,1.51
0.22,-2761090.69,1.51
0.95,-2765205.36,1.51
0.22,-2776055.37,1.51
0.22,-2776106.28,1.51
0.95,-2784570.8,1.51
0.95,-2785091.51,1.51
0.22,-2787959.81,1.51
0.95,-2788532.17,1.51
0.21,-2799013.99,1.51
0.95,-2805177.2,1.51
0.95,-2816367.77,1.51
0.21,-2818174.33,1.51
0.95,-2818803.05,1.51
0.21,-2822007.86,1.51
0.95,-2824098.03,1.51
0.95,-2827828.37,1.51
0.95,-2829951.07,1.51
0.21,-2836953.03,1.51
0.21,-2845924.08,1.51
0.96,-2848145.93,1.51
0.21,-2859873.28,1.51
0.96,-2872071.17,1.51
0.96,-2880073.05,1.51
0.21,-2884925.66,1.51
0.96,-2887490.3,1.51
0.2,-2913440.23,1.51
0.2,-2919396.34,1.51
0.2,-2924349.45,1.51
0.2,-2925683.71,1.51
0.2,-2927895.46,1.51
0.2,-2930782.63,1.51
0.96,-2931162.75,1.51
0.2,-2932959.31,1.51
0.97,-2948673.55,1.51
0.97,-2949687.27,1.51
0.97,-2951165.72,1.51
0.2,-2966810.4,1.51
0.2,-2972452.42,1.51
0.97,-2976555.15,1.51
0.2,-2978402.12,1.51
0.97,-2985981.64,1.51
0.2,-2995757.98,1.51
0.97,-2998942.66,1.51
0.19,-3008329.17,1.51
0.97,-3015935.53,1.51
0.97,-3017607.62,1.51
0.19,-3017697.19,1.51
0.19,-3023438.17,1.51
0.97,-3033127.15,1.51
0.97,-3050017.53,1.51
0.19,-3053273.47,1.51
0.98,-3061928.62,1.51
0.19,-3063355.44,1.51
0.98,-3064396.6,1.51
0.98,-3065224.12,1.51
0.19,-3073651.86,1.51
0.98,-3083640.73,1.51
0.98,-3106853.8,1.51
0.18,-3116798.24,1.51
0.98,-3123230.76,1.51
0.98,-3125532.73,1.51
0.98,-3129656.54,1.51
0.98,-3132942.84,1.51
0.18,-3135770.68,1.51
0.18,-3155996.35,1.51
0.98,-3158067.49,1.51
0.99,-3163529.74,1.51
0.99,-3167497.18,1.51
0.18,-3174234.62,1.51
0.99,-3189243.75,1.51
0.18,-3193389.6,1.51
0.99,-3210933.05,1.51
0.99,-3213305.44,1.51
0.99,-3220286.76,1.51
0.99,-3220946.21,1.51
0.99,-3224169.33,1.51
0.99,-3226852.08,1.51
0.17,-3233336.43,1.51
0.99,-3235143.19,1.51
0.17,-3242887.71,1.51
0.17,-3244134.94,1.51
0.99,-3245073.69,1.51
0.99,-3256832.06,1.51
0.17,-3266200.44,1.51
0.17,-3270022.27,1.51
1.0,-3278426.47,1.51
1.0,-3279743.38,1.51
1.0,-3291611.03,1.51
1.0,-3323482.21,1.51
0.17,-3332903.57,1.51
0.16,-3352312.65,1.51
0.16,-3354601.41,1.51
0.16,-3357797.21,1.51
0.16,-3359348.33,1.51
0.16,-3360546.25,1.51
0.16,-3374261.34,1.51
0.16,-3378119.56,1.51
0.16,-3393192.14,1.51
0.16,-3395616.43,1.51
0.16,-3432317.94,1.51
0.16,-3448913.36,1.51
0.16,-3450443.71,1.51
0.15,-3472807.93,1.51
0.15,-3477106.29,1.51
0.15,-3479200.34,1.51
0.15,-3482453.31,1.51
0.15,-3491053.14,1.51
0.15,-3506476.59,1.51
0.15,-3520267.76,1.51
0.15,-3529094.31,1.51
0.15,-3539820.69,1.51
0.15,-3549419.69,1.51
0.15,-3572958.53,1.51
0.15,-3580822.18,1.51
0.14,-3590927.57,1.51
0.14,-3593592.66,1.51
0.14,-3594481.44,1.51
0.14,-3598996.6,1.51
0.14,-3607297.82,1.51
0.14,-3613031.81,1.51
0.14,-3633223.98,1.51
0.14,-3656134.2,1.51
0.14,-3663275.79,1.51
0.14,-3671740.43,1.51
0.14,-3686833.25,1.51
0.14,-3697603.69,1.51
0.14,-3697738.11,1.51
0.13,-3713252.06,1.51
0.13,-3717267.72,1.51
0.13,-3718984.0,1.51
0.13,-3730892.3,1.51
0.13,-3753849.89,1.51
0.13,-3754843.94,1.51
0.13,-3775086.48,1.51
0.13,-3781791.17,1.51
0.13,-3820640.29,1.51
0.12,-3833420.52,1.51
0.12,-3839068.33,1.51
0.12,-3846815.67,1.51
0.12,-3873404.1,1.51
0.12,-3913250.62,1.51
0.12,-3936473.22,1.51
0.11,-3982470.77,1.51
0.11,-3993763.49,1.51
0.11,-3995933.93,1.51
0.11,-4029045.84,1.51
0.11,-4039572.31,1.51
0.11,-4056104.04,1.51
0.11,-4069107.5,1.51
0.1,-4103817.66,1.51
0.1,-4116658.44,1.51
0.1,-4124770.67,1.51
0.1,-4132113.16,1.51
0.1,-4143029.97,1.51
0.1,-4149309.04,1.51
0.1,-4153672.67,1.51
0.1,-4161139.64,1.51
0.1,-4178663.62,1.51
0.1,-4212285.75,1.51
0.1,-4214215.7,1.51
0.1,-4223946.34,1.51
0.1,-4225601.92,1.51
0.09,-4245179.78,1.51
0.09,-4257514.14,1.51
0.09,-4280174.66,1.51
0.09,-4291023.07,1.51
0.09,-4309272.92,1.51
0.09,-4315637.82,1.51
0.09,-4318293.15,1.51
0.09,-4343867.3,1.51
0.09,-4365166.31,1.51
0.08,-4372063.91,1.51
0.08,-4391857.81,1.51
0.08,-4419473.66,1.51
0.08,-4444548.54,1.51
0.08,-4455491.79,1.51
0.08,-4457807.23,1.51
0.08,-4458929.39,1.51
0.08,-4472937.03,1.51
0.07,-4514415.03,1.51
0.07,-4518045.13,1.51
0.07,-4529940.66,1.51
0.07,-4540396.71,1.51
0.07,-4540617.48,1.51
0.07,-4565567.83,1.51
0.07,-4575889.01,1.51
0.07,-4577422.68,1.51
0.07,-4598696.0,1.51
