Snow ratio,Log likelihood,Error std
0.5,-324032.0,2.86
0.5,-324656.03,2.86
0.64,-324698.29,2.86
0.5,-325086.81,2.86
0.5,-325327.71,2.86
0.64,-326293.43,2.86
0.64,-326648.6,2.86
0.64,-326894.9,2.86
0.5,-327525.16,2.86
0.64,-327669.2,2.86
0.49,-327949.63,2.86
0.49,-328547.14,2.86
0.65,-329190.02,2.86
0.49,-329196.7,2.86
0.49,-330176.57,2.86
0.49,-332375.57,2.86
0.65,-332402.43,2.86
0.49,-333534.68,2.86
0.65,-333605.08,2.86
0.49,-333735.11,2.86
0.65,-334286.24,2.86
0.48,-334358.99,2.86
0.66,-334646.06,2.86
0.48,-336393.69,2.86
0.66,-336615.59,2.86
0.48,-336922.36,2.86
0.66,-337014.22,2.86
0.48,-337661.2,2.86
0.48,-337744.73,2.86
0.48,-337890.06,2.86
0.66,-338738.02,2.86
0.48,-338943.92,2.86
0.66,-339363.24,2.86
0.66,-339916.67,2.86
0.66,-340183.58,2.86
0.48,-340239.52,2.86
0.66,-340978.27,2.86
0.47,-341376.0,2.86
0.67,-341994.72,2.86
0.67,-342447.83,2.86
0.47,-342832.89,2.86
0.67,-343135.84,2.86
0.47,-343584.66,2.86
0.67,-343825.34,2.86
0.67,-344195.94,2.86
0.47,-344286.51,2.86
0.67,-344661.13,2.86
0.67,-345972.72,2.86
0.67,-346330.28,2.86
0.47,-346396.71,2.86
0.67,-346591.76,2.86
0.47,-347735.04,2.86
0.47,-347873.39,2.86
0.46,-348686.66,2.86
0.68,-349711.22,2.86
0.46,-349756.48,2.86
0.68,-349954.56,2.86
0.46,-350210.25,2.86
0.46,-351043.54,2.86
0.68,-351159.6,2.86
0.46,-351184.39,2.86
0.46,-351405.07,2.86
0.46,-351995.92,2.86
0.46,-352356.16,2.86
0.68,-353615.19,2.86
0.46,-354107.8,2.86
0.68,-354829.8,2.86
0.68,-355874.54,2.86
0.46,-356061.14,2.86
0.68,-356996.7,2.86
0.45,-357094.37,2.86
0.45,-357186.19,2.86
0.45,-357447.55,2.86
0.68,-357786.49,2.86
0.69,-359043.26,2.86
0.69,-359689.63,2.86
0.45,-360174.71,2.86
0.45,-361041.11,2.86
0.69,-362035.4,2.86
0.45,-362224.35,2.86
0.45,-362939.64,2.86
0.45,-363029.94,2.86
0.69,-363086.81,2.86
0.69,-363993.17,2.86
0.45,-364054.21,2.86
0.69,-364111.46,2.86
0.69,-364297.42,2.86
0.69,-364499.79,2.86
0.69,-365182.83,2.86
0.45,-365810.27,2.86
0.69,-366103.13,2.86
0.69,-366225.81,2.86
0.44,-366329.08,2.86
0.44,-367067.16,2.86
0.44,-368568.71,2.86
0.7,-368785.85,2.86
0.7,-368881.81,2.86
0.7,-368964.33,2.86
0.44,-369377.62,2.86
0.44,-370192.36,2.86
0.44,-370633.57,2.86
0.7,-370952.09,2.86
0.44,-371314.81,2.86
0.44,-371551.01,2.86
0.44,-371994.84,2.86
0.7,-372334.82,2.86
0.7,-372627.16,2.86
0.44,-372872.27,2.86
0.44,-373670.4,2.86
0.44,-373820.68,2.86
0.7,-374105.08,2.86
0.44,-374904.3,2.86
0.44,-375519.24,2.86
0.44,-375739.03,2.86
0.7,-376415.47,2.86
0.43,-376529.12,2.86
0.7,-376868.49,2.86
0.43,-377662.2,2.86
0.43,-377984.05,2.86
0.43,-378188.42,2.86
0.43,-378464.22,2.86
0.71,-378519.28,2.86
0.71,-378877.4,2.86
0.43,-379748.8,2.86
0.43,-379879.74,2.86
0.71,-380250.09,2.86
0.43,-380305.8,2.86
0.43,-380361.6,2.86
0.71,-381381.56,2.86
0.71,-381605.78,2.86
0.43,-382188.03,2.86
0.43,-382268.06,2.86
0.43,-382775.88,2.86
0.71,-382934.12,2.86
0.43,-383644.32,2.86
0.71,-383658.18,2.86
0.43,-384213.84,2.86
0.71,-384219.87,2.86
0.71,-384542.44,2.86
0.43,-384672.99,2.86
0.43,-385723.31,2.86
0.71,-387096.45,2.86
0.71,-387296.31,2.86
0.42,-387414.05,2.86
0.42,-387828.62,2.86
0.71,-387973.23,2.86
0.42,-388294.4,2.86
0.42,-390115.26,2.86
0.42,-391307.94,2.86
0.42,-391498.12,2.86
0.42,-391542.94,2.86
0.72,-392063.2,2.86
0.42,-392301.57,2.86
0.42,-392462.07,2.86
0.72,-392589.99,2.86
0.42,-394694.6,2.86
0.42,-396542.98,2.86
0.42,-397086.34,2.86
0.72,-398073.44,2.86
0.72,-398726.98,2.86
0.72,-399102.17,2.86
0.41,-399331.53,2.86
0.73,-400217.45,2.86
0.41,-400654.23,2.86
0.73,-402934.32,2.86
0.41,-403053.14,2.86
0.41,-403403.68,2.86
0.73,-403433.1,2.86
0.41,-403591.24,2.86
0.41,-403744.67,2.86
0.73,-404521.71,2.86
0.41,-404605.42,2.86
0.41,-405431.16,2.86
0.73,-407290.76,2.86
0.73,-408040.82,2.86
0.41,-409070.75,2.86
0.41,-409548.35,2.86
0.41,-410371.58,2.86
0.73,-412490.91,2.86
0.4,-412714.3,2.86
0.74,-413738.16,2.86
0.74,-414294.43,2.86
0.4,-414336.92,2.86
0.74,-414554.63,2.86
0.4,-414832.57,2.86
0.4,-415146.77,2.86
0.4,-417170.79,2.86
0.74,-417876.23,2.86
0.74,-418779.9,2.86
0.4,-419233.66,2.86
0.4,-419892.31,2.86
0.4,-420729.39,2.86
0.4,-421079.83,2.86
0.74,-421709.29,2.86
0.74,-422077.21,2.86
0.4,-423566.86,2.86
0.39,-424409.84,2.86
0.74,-425144.84,2.86
0.75,-426171.34,2.86
0.39,-426188.17,2.86
0.39,-426855.05,2.86
0.75,-429379.95,2.86
0.75,-429602.05,2.86
0.39,-430386.46,2.86
0.39,-430767.06,2.86
0.39,-432200.27,2.86
0.39,-432355.58,2.86
0.75,-432385.83,2.86
0.75,-432495.66,2.86
0.75,-432767.17,2.86
0.75,-433541.3,2.86
0.39,-434118.22,2.86
0.39,-434397.93,2.86
0.39,-434437.2,2.86
0.39,-435436.06,2.86
0.75,-435688.35,2.86
0.39,-436556.57,2.86
0.75,-437330.43,2.86
0.39,-437952.28,2.86
0.39,-438267.84,2.86
0.38,-439911.96,2.86
0.38,-440070.39,2.86
0.76,-440241.91,2.86
0.38,-441922.82,2.86
0.76,-442814.99,2.86
0.38,-443035.94,2.86
0.76,-443220.09,2.86
0.38,-443708.22,2.86
0.76,-443898.46,2.86
0.76,-444260.89,2.86
0.38,-444814.71,2.86
0.76,-444822.32,2.86
0.76,-445779.42,2.86
0.38,-449300.88,2.86
0.38,-449390.74,2.86
0.38,-450867.02,2.86
0.76,-451440.96,2.86
0.38,-451932.78,2.86
0.76,-452057.86,2.86
0.76,-452171.7,2.86
0.37,-453355.29,2.86
0.76,-454420.54,2.86
0.37,-455725.8,2.86
0.77,-455817.48,2.86
0.37,-455836.73,2.86
0.77,-456109.15,2.86
0.37,-456124.87,2.86
0.37,-456645.51,2.86
0.77,-456779.57,2.86
0.37,-457151.51,2.86
0.77,-457425.5,2.86
0.77,-458136.54,2.86
0.77,-458530.51,2.86
0.77,-459343.57,2.86
0.37,-461217.66,2.86
0.37,-461431.76,2.86
0.37,-463550.62,2.86
0.37,-463720.34,2.86
0.37,-464281.99,2.86
0.37,-464286.84,2.86
0.37,-465961.15,2.86
0.37,-465976.52,2.86
0.77,-466347.95,2.86
0.77,-468397.24,2.86
0.77,-469105.44,2.86
0.77,-469601.79,2.86
0.78,-470695.95,2.86
0.78,-473729.46,2.86
0.78,-475338.6,2.86
0.78,-475665.1,2.86
0.78,-475685.93,2.86
0.36,-475951.5,2.86
0.36,-476602.81,2.86
0.78,-478351.48,2.86
0.36,-481000.88,2.86
0.36,-482635.52,2.86
0.36,-483361.1,2.86
0.36,-484775.54,2.86
0.78,-484865.28,2.86
0.78,-486370.65,2.86
0.35,-486447.42,2.86
0.79,-487361.91,2.86
0.35,-488104.06,2.86
0.35,-489555.53,2.86
0.79,-489602.53,2.86
0.35,-490232.29,2.86
0.35,-491938.53,2.86
0.79,-492120.4,2.86
0.35,-492340.34,2.86
0.79,-492436.06,2.86
0.79,-495268.77,2.86
0.35,-495374.41,2.86
0.35,-496138.73,2.86
0.35,-496574.95,2.86
0.79,-496652.21,2.86
0.35,-496997.15,2.86
0.35,-497530.1,2.86
0.79,-497950.94,2.86
0.35,-499609.48,2.86
0.79,-499991.15,2.86
0.35,-500081.7,2.86
0.35,-501270.0,2.86
0.79,-503252.98,2.86
0.8,-503764.04,2.86
0.34,-505944.9,2.86
0.8,-505974.8,2.86
0.8,-506346.92,2.86
0.34,-506996.25,2.86
0.8,-507166.01,2.86
0.8,-507710.36,2.86
0.8,-509349.54,2.86
0.34,-510076.49,2.86
0.34,-512318.72,2.86
0.34,-512575.51,2.86
0.34,-512814.05,2.86
0.8,-513569.48,2.86
0.34,-515191.73,2.86
0.8,-516340.18,2.86
0.34,-517143.86,2.86
0.8,-518168.72,2.86
0.34,-518240.89,2.86
0.33,-520064.03,2.86
0.33,-521465.42,2.86
0.81,-525851.87,2.86
0.33,-526029.63,2.86
0.33,-528983.67,2.86
0.33,-529129.79,2.86
0.81,-532036.83,2.86
0.81,-532275.5,2.86
0.33,-533256.94,2.86
0.33,-533339.97,2.86
0.33,-533405.22,2.86
0.81,-534887.25,2.86
0.81,-534999.6,2.86
0.33,-535348.91,2.86
0.81,-536944.99,2.86
0.33,-537651.23,2.86
0.33,-538239.18,2.86
0.81,-538482.96,2.86
0.81,-538527.56,2.86
0.81,-538527.92,2.86
0.81,-538597.72,2.86
0.32,-539435.56,2.86
0.81,-540061.6,2.86
0.82,-541852.12,2.86
0.32,-541859.51,2.86
0.32,-542823.49,2.86
0.32,-542962.7,2.86
0.32,-544397.19,2.86
0.82,-546398.9,2.86
0.32,-548479.99,2.86
0.32,-548873.19,2.86
0.82,-548961.46,2.86
0.32,-550691.28,2.86
0.82,-550779.86,2.86
0.32,-552667.05,2.86
0.82,-555353.75,2.86
0.32,-555669.77,2.86
0.82,-555992.19,2.86
0.82,-556254.08,2.86
0.82,-557349.09,2.86
0.31,-559115.57,2.86
0.31,-560241.67,2.86
0.83,-560632.48,2.86
0.83,-561285.45,2.86
0.31,-561994.46,2.86
0.83,-562266.0,2.86
0.31,-563977.31,2.86
0.83,-567371.47,2.86
0.83,-567414.86,2.86
0.83,-569703.22,2.86
0.31,-570137.19,2.86
0.31,-570706.76,2.86
0.31,-571562.68,2.86
0.83,-572949.73,2.86
0.83,-573191.68,2.86
0.83,-577969.6,2.86
0.3,-579288.07,2.86
0.3,-579308.57,2.86
0.84,-580094.28,2.86
0.84,-580562.95,2.86
0.84,-580733.49,2.86
0.3,-581350.32,2.86
0.84,-581831.45,2.86
0.3,-584410.09,2.86
0.3,-584469.77,2.86
0.3,-584708.48,2.86
0.3,-585510.02,2.86
0.3,-585862.68,2.86
0.84,-587346.64,2.86
0.84,-588619.0,2.86
0.3,-588776.22,2.86
0.84,-590230.21,2.86
0.84,-591107.18,2.86
0.84,-593666.13,2.86
0.84,-594114.87,2.86
0.84,-595552.44,2.86
0.3,-597067.48,2.86
0.3,-598037.56,2.86
0.29,-599811.12,2.86
0.84,-600001.04,2.86
0.84,-600020.36,2.86
0.29,-601180.52,2.86
0.85,-601852.34,2.86
0.85,-602103.35,2.86
0.29,-602148.18,2.86
0.29,-603253.25,2.86
0.29,-603520.71,2.86
0.85,-605813.58,2.86
0.85,-606571.47,2.86
0.85,-610798.93,2.86
0.29,-610970.41,2.86
0.85,-611235.75,2.86
0.85,-611705.54,2.86
0.29,-611763.06,2.86
0.29,-612177.85,2.86
0.29,-612319.33,2.86
0.29,-616143.03,2.86
0.29,-616757.23,2.86
0.85,-617943.48,2.86
0.29,-618979.79,2.86
0.85,-620118.65,2.86
0.28,-621767.69,2.86
0.28,-623289.48,2.86
0.86,-624361.82,2.86
0.28,-624832.59,2.86
0.86,-624833.05,2.86
0.28,-628737.94,2.86
0.86,-630036.04,2.86
0.86,-630674.48,2.86
0.86,-633059.39,2.86
0.86,-633263.47,2.86
0.28,-634538.02,2.86
0.28,-635819.57,2.86
0.86,-636172.58,2.86
0.28,-637606.45,2.86
0.86,-637612.66,2.86
0.28,-638364.81,2.86
0.86,-638383.74,2.86
0.28,-638924.56,2.86
0.86,-640346.2,2.86
0.28,-643000.02,2.86
0.86,-643043.65,2.86
0.86,-645238.28,2.86
0.87,-645613.33,2.86
0.87,-645819.01,2.86
0.27,-646182.38,2.86
0.87,-646374.02,2.86
0.87,-648077.6,2.86
0.87,-648098.67,2.86
0.87,-648715.84,2.86
0.27,-649797.8,2.86
0.27,-649944.87,2.86
0.27,-649961.06,2.86
0.27,-650109.61,2.86
0.87,-650138.1,2.86
0.87,-652022.89,2.86
0.27,-652234.47,2.86
0.27,-652755.64,2.86
0.87,-653261.45,2.86
0.27,-655146.16,2.86
0.27,-655220.48,2.86
0.87,-656631.06,2.86
0.27,-657828.2,2.86
0.27,-658222.13,2.86
0.27,-658828.48,2.86
0.87,-659174.35,2.86
0.87,-660031.14,2.86
0.26,-666571.95,2.86
0.87,-666714.54,2.86
0.26,-666899.99,2.86
0.87,-668019.0,2.86
0.88,-669463.39,2.86
0.88,-669682.47,2.86
0.88,-669771.08,2.86
0.88,-670110.25,2.86
0.26,-670606.21,2.86
0.26,-670817.19,2.86
0.26,-671688.83,2.86
0.26,-674728.94,2.86
0.88,-674864.38,2.86
0.26,-674964.43,2.86
0.88,-678044.76,2.86
0.88,-680707.79,2.86
0.26,-681515.68,2.86
0.88,-683123.18,2.86
0.88,-683686.05,2.86
0.26,-683795.12,2.86
0.88,-684645.49,2.86
0.26,-684728.39,2.86
0.26,-685044.36,2.86
0.26,-688810.34,2.86
0.88,-689211.2,2.86
0.88,-692064.0,2.86
0.88,-692549.2,2.86
0.25,-693294.95,2.86
0.89,-693674.77,2.86
0.89,-694534.44,2.86
0.25,-696959.74,2.86
0.25,-698122.12,2.86
0.25,-700562.81,2.86
0.25,-701082.24,2.86
0.89,-701289.74,2.86
0.89,-704952.09,2.86
0.25,-706464.62,2.86
0.25,-707376.13,2.86
0.89,-710306.87,2.86
0.89,-713059.67,2.86
0.25,-713097.0,2.86
0.89,-715052.86,2.86
0.89,-716076.45,2.86
0.89,-716332.81,2.86
0.24,-716335.51,2.86
0.89,-716466.21,2.86
0.9,-720615.07,2.86
0.24,-720770.02,2.86
0.24,-720963.48,2.86
0.9,-722069.95,2.86
0.9,-722699.04,2.86
0.9,-723988.78,2.86
0.9,-724192.57,2.86
0.24,-726958.09,2.86
0.24,-727200.75,2.86
0.9,-727478.81,2.86
0.24,-729650.56,2.86
0.24,-730065.08,2.86
0.9,-732315.09,2.86
0.9,-732704.56,2.86
0.9,-733962.07,2.86
0.9,-735910.23,2.86
0.24,-736485.88,2.86
0.9,-737746.11,2.86
0.23,-742740.08,2.86
0.9,-742814.77,2.86
0.9,-742868.23,2.86
0.23,-743371.54,2.86
0.23,-744739.22,2.86
0.91,-746317.86,2.86
0.23,-746635.84,2.86
0.23,-753507.59,2.86
0.91,-753681.21,2.86
0.23,-755025.45,2.86
0.23,-756920.18,2.86
0.23,-757094.88,2.86
0.23,-757918.46,2.86
0.91,-758246.54,2.86
0.23,-758453.0,2.86
0.91,-764139.87,2.86
0.91,-764279.06,2.86
0.91,-767178.3,2.86
0.91,-768034.85,2.86
0.22,-768762.48,2.86
0.91,-769313.05,2.86
0.92,-770382.08,2.86
0.92,-772629.12,2.86
0.92,-772710.28,2.86
0.92,-773135.95,2.86
0.22,-773526.92,2.86
0.22,-773963.75,2.86
0.22,-775579.47,2.86
0.92,-777507.42,2.86
0.22,-778328.27,2.86
0.22,-783941.99,2.86
0.92,-785907.94,2.86
0.22,-787055.22,2.86
0.92,-788571.33,2.86
0.92,-788922.46,2.86
0.92,-790094.52,2.86
0.22,-790774.97,2.86
0.92,-793618.76,2.86
0.21,-794488.97,2.86
0.21,-796549.2,2.86
0.93,-798484.88,2.86
0.93,-799713.78,2.86
0.93,-803486.29,2.86
0.93,-805106.89,2.86
0.93,-806278.69,2.86
0.21,-810188.59,2.86
0.93,-811756.4,2.86
0.21,-813251.49,2.86
0.21,-813497.57,2.86
0.21,-815623.04,2.86
0.93,-815857.85,2.86
0.93,-818029.94,2.86
0.93,-818441.86,2.86
0.93,-820392.37,2.86
0.2,-823779.98,2.86
0.2,-824702.64,2.86
0.94,-826375.75,2.86
0.94,-826628.03,2.86
0.94,-826698.73,2.86
0.94,-826716.35,2.86
0.2,-827148.92,2.86
0.2,-829377.84,2.86
0.2,-830404.55,2.86
0.94,-830925.56,2.86
0.94,-831534.75,2.86
0.94,-831929.88,2.86
0.94,-832870.15,2.86
0.2,-833026.01,2.86
0.94,-834782.61,2.86
0.94,-835162.61,2.86
0.94,-835557.21,2.86
0.94,-838501.73,2.86
0.2,-838847.83,2.86
0.94,-840771.73,2.86
0.2,-843098.48,2.86
0.94,-844559.33,2.86
0.2,-844690.32,2.86
0.94,-846233.23,2.86
0.2,-847716.89,2.86
0.2,-848986.67,2.86
0.94,-849961.03,2.86
0.19,-851819.31,2.86
0.19,-852927.03,2.86
0.95,-857969.36,2.86
0.19,-858361.08,2.86
0.19,-862049.35,2.86
0.95,-863144.68,2.86
0.19,-863820.99,2.86
0.19,-865473.13,2.86
0.19,-866801.64,2.86
0.95,-866854.69,2.86
0.95,-866958.38,2.86
0.95,-867298.27,2.86
0.19,-869131.96,2.86
0.95,-869751.9,2.86
0.95,-870052.35,2.86
0.19,-871117.04,2.86
0.95,-872972.88,2.86
0.95,-873844.64,2.86
0.95,-874729.18,2.86
0.95,-876040.34,2.86
0.95,-876660.33,2.86
0.95,-877457.5,2.86
0.95,-877757.16,2.86
0.95,-879720.48,2.86
0.95,-879814.2,2.86
0.96,-884734.91,2.86
0.96,-885618.63,2.86
0.18,-886811.76,2.86
0.96,-887581.01,2.86
0.18,-891093.42,2.86
0.18,-894211.67,2.86
0.96,-894495.7,2.86
0.18,-895796.23,2.86
0.96,-906643.82,2.86
0.18,-907271.86,2.86
0.18,-907709.77,2.86
0.96,-908244.42,2.86
0.96,-909872.71,2.86
0.96,-910839.81,2.86
0.96,-910966.4,2.86
0.96,-913734.02,2.86
0.17,-915565.55,2.86
0.17,-915784.8,2.86
0.17,-916133.08,2.86
0.97,-916907.81,2.86
0.17,-918313.78,2.86
0.17,-920948.82,2.86
0.97,-924184.37,2.86
0.17,-924785.79,2.86
0.17,-925708.54,2.86
0.17,-926534.84,2.86
0.17,-927002.76,2.86
0.97,-927177.24,2.86
0.97,-929142.57,2.86
0.97,-930500.95,2.86
0.97,-938292.65,2.86
0.17,-938375.08,2.86
0.97,-939291.05,2.86
0.97,-944065.58,2.86
0.16,-945364.79,2.86
0.98,-947161.5,2.86
0.16,-947182.84,2.86
0.98,-948373.32,2.86
0.98,-948668.91,2.86
0.98,-952351.24,2.86
0.16,-956475.71,2.86
0.98,-957679.85,2.86
0.16,-958366.38,2.86
0.98,-959169.28,2.86
0.98,-959440.78,2.86
0.16,-959695.56,2.86
0.98,-959769.29,2.86
0.16,-961855.2,2.86
0.98,-962568.18,2.86
0.16,-962820.02,2.86
0.16,-963437.71,2.86
0.98,-964815.95,2.86
0.16,-964816.99,2.86
0.98,-964911.13,2.86
0.16,-965286.78,2.86
0.16,-967750.73,2.86
0.16,-971018.77,2.86
0.16,-971512.09,2.86
0.98,-971779.03,2.86
0.98,-974217.78,2.86
0.15,-976260.66,2.86
0.99,-980685.0,2.86
0.15,-982281.03,2.86
0.15,-984396.82,2.86
0.99,-993582.22,2.86
0.99,-995738.86,2.86
0.15,-996379.71,2.86
0.15,-998057.31,2.86
0.15,-999650.12,2.86
0.15,-1000959.52,2.86
0.15,-1001281.44,2.86
0.99,-1003906.84,2.86
0.99,-1004698.99,2.86
0.99,-1004848.03,2.86
0.15,-1005349.92,2.86
0.99,-1006682.8,2.86
0.14,-1007061.19,2.86
0.14,-1008661.79,2.86
0.99,-1008733.59,2.86
0.14,-1011642.62,2.86
1.0,-1012745.35,2.86
0.14,-1013947.8,2.86
0.14,-1015038.2,2.86
1.0,-1015691.34,2.86
1.0,-1016614.45,2.86
1.0,-1016863.54,2.86
1.0,-1017725.27,2.86
0.14,-1019723.19,2.86
0.14,-1019796.6,2.86
0.14,-1021668.66,2.86
0.14,-1023415.06,2.86
0.14,-1023527.03,2.86
1.0,-1023568.72,2.86
0.13,-1044170.04,2.86
0.13,-1045950.59,2.86
0.13,-1049647.96,2.86
0.13,-1050920.49,2.86
0.13,-1051360.9,2.86
0.13,-1051504.49,2.86
0.13,-1053933.61,2.86
0.13,-1054186.46,2.86
0.13,-1063260.54,2.86
0.13,-1068732.8,2.86
0.13,-1069473.07,2.86
0.12,-1077367.06,2.86
0.12,-1078836.7,2.86
0.12,-1082488.45,2.86
0.12,-1085995.23,2.86
0.12,-1087218.42,2.86
0.12,-1101045.32,2.86
0.12,-1102360.06,2.86
0.11,-1113862.18,2.86
0.11,-1120652.35,2.86
0.11,-1121400.9,2.86
0.11,-1126290.26,2.86
0.11,-1128547.19,2.86
0.11,-1129886.34,2.86
0.11,-1130884.51,2.86
0.11,-1131479.05,2.86
0.11,-1137450.94,2.86
0.1,-1144487.1,2.86
0.1,-1146125.13,2.86
0.1,-1156110.02,2.86
0.1,-1167901.23,2.86
0.1,-1170833.38,2.86
0.1,-1174420.15,2.86
0.09,-1183287.58,2.86
0.09,-1184530.53,2.86
0.09,-1185529.35,2.86
0.09,-1192034.6,2.86
0.09,-1193863.93,2.86
0.09,-1199099.65,2.86
0.09,-1202131.03,2.86
0.09,-1204081.14,2.86
0.09,-1206064.37,2.86
0.09,-1210838.1,2.86
0.09,-1211678.68,2.86
0.08,-1221748.56,2.86
0.08,-1225943.96,2.86
0.08,-1232192.07,2.86
0.08,-1233513.05,2.86
0.08,-1238412.62,2.86
0.08,-1240317.81,2.86
0.08,-1247020.48,2.86
0.08,-1250014.32,2.86
0.08,-1254967.02,2.86
0.08,-1255286.51,2.86
0.07,-1262944.97,2.86
0.07,-1263044.27,2.86
0.07,-1264995.11,2.86
0.07,-1268179.79,2.86
0.07,-1274398.05,2.86
0.07,-1282601.86,2.86
0.07,-1286125.95,2.86
0.06,-1302316.5,2.86
0.06,-1305008.08,2.86
0.06,-1308747.37,2.86
0.06,-1311161.59,2.86
0.06,-1311365.72,2.86
0.06,-1312945.07,2.86
0.06,-1327154.35,2.86
0.06,-1329466.45,2.86
0.06,-1329782.78,2.86
0.06,-1333488.06,2.86
0.05,-1338609.63,2.86
0.05,-1339825.86,2.86
0.05,-1339891.04,2.86
0.05,-1340915.58,2.86
0.05,-1345556.11,2.86
0.05,-1345993.06,2.86
0.05,-1348865.42,2.86
0.05,-1349812.74,2.86
0.05,-1354295.27,2.86
0.05,-1354520.36,2.86
0.05,-1358679.48,2.86
0.05,-1360813.25,2.86
0.05,-1361055.62,2.86
0.05,-1363289.06,2.86
0.05,-1369224.45,2.86
0.05,-1369935.48,2.86
0.04,-1378960.85,2.86
0.04,-1387814.62,2.86
0.04,-1388018.21,2.86
0.04,-1391651.33,2.86
0.04,-1402960.46,2.86
0.04,-1406329.05,2.86
0.04,-1409831.83,2.86
0.04,-1410425.99,2.86
0.04,-1411079.57,2.86
0.04,-1415608.94,2.86
0.03,-1419477.9,2.86
0.03,-1419853.0,2.86
0.03,-1420901.27,2.86
0.03,-1422883.99,2.86
0.03,-1424325.66,2.86
0.03,-1425467.64,2.86
0.03,-1429949.99,2.86
0.03,-1436919.56,2.86
0.03,-1447126.44,2.86
0.03,-1452095.51,2.86
0.03,-1453998.8,2.86
0.03,-1454756.22,2.86
0.03,-1457674.76,2.86
0.02,-1459996.9,2.86
0.02,-1468540.86,2.86
0.02,-1468598.91,2.86
0.02,-1470385.11,2.86
0.02,-1475376.2,2.86
0.02,-1493311.19,2.86
0.02,-1494345.01,2.86
0.02,-1494710.7,2.86
0.02,-1497920.82,2.86
0.02,-1499193.09,2.86
0.01,-1504762.46,2.86
0.01,-1505882.46,2.86
0.01,-1506369.83,2.86
