Snow ratio,Log likelihood,Error std
0.23,-433472.31,3.48
0.71,-433889.28,3.48
0.23,-434182.06,3.48
0.23,-434647.38,3.48
0.71,-435468.03,3.48
0.71,-436046.55,3.48
0.22,-440997.58,3.48
0.71,-441822.95,3.48
0.71,-443050.31,3.48
0.22,-445196.64,3.48
0.71,-445472.98,3.48
0.72,-446189.59,3.48
0.22,-446266.99,3.48
0.22,-446597.58,3.48
0.72,-448256.3,3.48
0.22,-448671.07,3.48
0.21,-450064.19,3.48
0.21,-451304.02,3.48
0.21,-451450.52,3.48
0.72,-451639.66,3.48
0.72,-452961.68,3.48
0.21,-453041.93,3.48
0.21,-453289.83,3.48
0.21,-453651.74,3.48
0.72,-453781.86,3.48
0.72,-454153.72,3.48
0.72,-454494.9,3.48
0.72,-456350.06,3.48
0.21,-457771.7,3.48
0.21,-457889.59,3.48
0.21,-457965.67,3.48
0.21,-459442.47,3.48
0.73,-459821.06,3.48
0.73,-460153.17,3.48
0.21,-460390.1,3.48
0.73,-460533.22,3.48
0.73,-460539.62,3.48
0.21,-461864.19,3.48
0.21,-462763.47,3.48
0.73,-463166.58,3.48
0.21,-463271.73,3.48
0.73,-463730.55,3.48
0.2,-463900.07,3.48
0.2,-464319.03,3.48
0.2,-464320.84,3.48
0.73,-465217.75,3.48
0.73,-466320.03,3.48
0.2,-466624.68,3.48
0.73,-466976.23,3.48
0.2,-467630.77,3.48
0.2,-467720.61,3.48
0.73,-467932.18,3.48
0.73,-468320.17,3.48
0.2,-468404.6,3.48
0.73,-469908.26,3.48
0.2,-470142.53,3.48
0.73,-470783.93,3.48
0.73,-471070.4,3.48
0.73,-472348.69,3.48
0.2,-472425.67,3.48
0.74,-472893.71,3.48
0.74,-473717.09,3.48
0.2,-474305.15,3.48
0.74,-474917.11,3.48
0.2,-475364.21,3.48
0.2,-476813.16,3.48
0.2,-477295.8,3.48
0.19,-477566.71,3.48
0.19,-478494.24,3.48
0.19,-478518.16,3.48
0.19,-479306.99,3.48
0.19,-479717.97,3.48
0.19,-479915.44,3.48
0.74,-480042.31,3.48
0.74,-480256.79,3.48
0.19,-481056.23,3.48
0.74,-481908.38,3.48
0.19,-482193.36,3.48
0.19,-485329.47,3.48
0.74,-485414.56,3.48
0.19,-488961.23,3.48
0.19,-489100.83,3.48
0.19,-489225.8,3.48
0.75,-489370.93,3.48
0.19,-489614.6,3.48
0.19,-491359.78,3.48
0.18,-493084.12,3.48
0.18,-493722.62,3.48
0.18,-495145.51,3.48
0.18,-496041.79,3.48
0.75,-496230.95,3.48
0.75,-496651.13,3.48
0.18,-496695.62,3.48
0.18,-497182.94,3.48
0.18,-498436.34,3.48
0.75,-500081.42,3.48
0.75,-500663.63,3.48
0.18,-501028.81,3.48
0.18,-501688.74,3.48
0.75,-501817.78,3.48
0.76,-503523.74,3.48
0.18,-503957.3,3.48
0.18,-504121.67,3.48
0.18,-504191.5,3.48
0.76,-504607.3,3.48
0.18,-504865.59,3.48
0.76,-505354.91,3.48
0.76,-505683.92,3.48
0.76,-506586.11,3.48
0.18,-506973.52,3.48
0.17,-507561.47,3.48
0.17,-508765.36,3.48
0.76,-509496.23,3.48
0.76,-509579.08,3.48
0.76,-509721.68,3.48
0.76,-509768.63,3.48
0.17,-510529.95,3.48
0.76,-511680.71,3.48
0.17,-512017.02,3.48
0.76,-512104.91,3.48
0.76,-512383.13,3.48
0.76,-513569.29,3.48
0.76,-516130.75,3.48
0.76,-516947.46,3.48
0.17,-517321.03,3.48
0.76,-517497.48,3.48
0.17,-518081.08,3.48
0.77,-518524.24,3.48
0.17,-518618.37,3.48
0.17,-518747.2,3.48
0.77,-519764.12,3.48
0.17,-520420.19,3.48
0.77,-523416.94,3.48
0.77,-523743.82,3.48
0.77,-528113.69,3.48
0.77,-528653.94,3.48
0.16,-529599.27,3.48
0.16,-531003.53,3.48
0.77,-531276.67,3.48
0.77,-531790.21,3.48
0.77,-533642.32,3.48
0.16,-534436.04,3.48
0.16,-536778.57,3.48
0.78,-537215.08,3.48
0.78,-537485.79,3.48
0.16,-538703.86,3.48
0.78,-540041.75,3.48
0.78,-540092.99,3.48
0.78,-540310.05,3.48
0.78,-540531.52,3.48
0.15,-541000.96,3.48
0.78,-541470.04,3.48
0.78,-543983.16,3.48
0.15,-546593.08,3.48
0.78,-547422.93,3.48
0.15,-548653.95,3.48
0.78,-549368.41,3.48
0.79,-550202.84,3.48
0.15,-551183.63,3.48
0.15,-551310.75,3.48
0.15,-551392.08,3.48
0.15,-551986.57,3.48
0.15,-552582.41,3.48
0.15,-553121.69,3.48
0.15,-554388.47,3.48
0.79,-555030.12,3.48
0.79,-555055.6,3.48
0.79,-555176.78,3.48
0.15,-555630.54,3.48
0.79,-555838.55,3.48
0.79,-556485.06,3.48
0.79,-556877.66,3.48
0.79,-557899.93,3.48
0.79,-558656.42,3.48
0.79,-559650.99,3.48
0.79,-559815.49,3.48
0.14,-562981.84,3.48
0.79,-563386.24,3.48
0.79,-563716.3,3.48
0.79,-564017.73,3.48
0.14,-564360.41,3.48
0.14,-565409.73,3.48
0.79,-566603.5,3.48
0.14,-566947.54,3.48
0.14,-569064.53,3.48
0.8,-569068.51,3.48
0.8,-569286.62,3.48
0.14,-569638.51,3.48
0.8,-569978.23,3.48
0.8,-571690.01,3.48
0.8,-571970.83,3.48
0.8,-573275.14,3.48
0.8,-574442.21,3.48
0.8,-575727.54,3.48
0.8,-577337.57,3.48
0.8,-578810.03,3.48
0.13,-579003.5,3.48
0.13,-581110.76,3.48
0.13,-581338.15,3.48
0.8,-581863.29,3.48
0.13,-584828.58,3.48
0.13,-585029.84,3.48
0.81,-585695.71,3.48
0.13,-586331.18,3.48
0.81,-586827.27,3.48
0.13,-587473.9,3.48
0.13,-588068.28,3.48
0.13,-588128.9,3.48
0.13,-588147.73,3.48
0.81,-588241.7,3.48
0.12,-590826.66,3.48
0.12,-591158.26,3.48
0.81,-591909.84,3.48
0.12,-591934.77,3.48
0.12,-592954.52,3.48
0.12,-593934.28,3.48
0.81,-594222.5,3.48
0.12,-595256.97,3.48
0.12,-598542.76,3.48
0.81,-598824.55,3.48
0.81,-600147.16,3.48
0.12,-600493.54,3.48
0.81,-600785.37,3.48
0.12,-601558.38,3.48
0.82,-603807.32,3.48
0.82,-605864.67,3.48
0.12,-607567.16,3.48
0.82,-608261.05,3.48
0.11,-609844.42,3.48
0.82,-615695.1,3.48
0.11,-615714.02,3.48
0.82,-616775.17,3.48
0.82,-617209.01,3.48
0.11,-617326.58,3.48
0.11,-617636.33,3.48
0.82,-619307.54,3.48
0.83,-621726.2,3.48
0.11,-623217.84,3.48
0.83,-624173.55,3.48
0.83,-624281.84,3.48
0.11,-625273.89,3.48
0.83,-625528.8,3.48
0.83,-627547.88,3.48
0.83,-628649.24,3.48
0.83,-628779.5,3.48
0.83,-631138.27,3.48
0.1,-631418.05,3.48
0.83,-632159.34,3.48
0.83,-632273.17,3.48
0.83,-633640.26,3.48
0.1,-634710.08,3.48
0.1,-635523.15,3.48
0.83,-636536.76,3.48
0.83,-636661.27,3.48
0.83,-637108.78,3.48
0.83,-637225.97,3.48
0.83,-637362.08,3.48
0.83,-638657.97,3.48
0.84,-640578.19,3.48
0.84,-640924.83,3.48
0.1,-641169.48,3.48
0.1,-641774.34,3.48
0.1,-642001.41,3.48
0.1,-642445.12,3.48
0.1,-643145.44,3.48
0.1,-643905.2,3.48
0.1,-645865.99,3.48
0.84,-646040.24,3.48
0.1,-646204.84,3.48
0.09,-647011.6,3.48
0.84,-649113.43,3.48
0.84,-651219.62,3.48
0.84,-652480.02,3.48
0.09,-652755.82,3.48
0.84,-652765.29,3.48
0.09,-653278.66,3.48
0.09,-654408.01,3.48
0.84,-655069.03,3.48
0.09,-655398.58,3.48
0.84,-656656.68,3.48
0.84,-657922.42,3.48
0.85,-661818.71,3.48
0.85,-662145.01,3.48
0.09,-662500.13,3.48
0.09,-664262.71,3.48
0.09,-666358.81,3.48
0.85,-667572.38,3.48
0.85,-667676.06,3.48
0.85,-668210.72,3.48
0.85,-668549.67,3.48
0.08,-669176.64,3.48
0.08,-670360.16,3.48
0.85,-670564.83,3.48
0.08,-672775.53,3.48
0.85,-674526.82,3.48
0.85,-674546.38,3.48
0.85,-675485.94,3.48
0.08,-675534.32,3.48
0.85,-678669.48,3.48
0.08,-679096.09,3.48
0.08,-679605.8,3.48
0.08,-680563.33,3.48
0.08,-680691.45,3.48
0.86,-681739.47,3.48
0.86,-682134.6,3.48
0.86,-682134.99,3.48
0.07,-687588.63,3.48
0.86,-687607.7,3.48
0.07,-689527.45,3.48
0.07,-690438.13,3.48
0.07,-691034.6,3.48
0.07,-691593.15,3.48
0.07,-691659.87,3.48
0.07,-693365.49,3.48
0.86,-696365.45,3.48
0.07,-696661.63,3.48
0.07,-698975.55,3.48
0.86,-700381.95,3.48
0.07,-700572.91,3.48
0.07,-701276.12,3.48
0.07,-701374.56,3.48
0.07,-701581.86,3.48
0.07,-702098.43,3.48
0.07,-702366.3,3.48
0.87,-703327.02,3.48
0.87,-703415.86,3.48
0.87,-706663.14,3.48
0.87,-707894.08,3.48
0.06,-708875.74,3.48
0.06,-710588.37,3.48
0.87,-711156.12,3.48
0.06,-711698.19,3.48
0.87,-712041.24,3.48
0.06,-713209.82,3.48
0.06,-713637.36,3.48
0.87,-716253.21,3.48
0.87,-717101.86,3.48
0.06,-717393.82,3.48
0.06,-718601.82,3.48
0.87,-722374.0,3.48
0.88,-724672.43,3.48
0.06,-726601.87,3.48
0.88,-727143.8,3.48
0.88,-729876.13,3.48
0.88,-730229.91,3.48
0.88,-730414.58,3.48
0.05,-730696.13,3.48
0.05,-730777.28,3.48
0.05,-733753.48,3.48
0.88,-737120.19,3.48
0.05,-738845.31,3.48
0.05,-739686.6,3.48
0.05,-740191.41,3.48
0.88,-741939.16,3.48
0.88,-742119.75,3.48
0.88,-742833.54,3.48
0.89,-747400.35,3.48
0.89,-747697.02,3.48
0.89,-747745.92,3.48
0.05,-747985.71,3.48
0.05,-750880.34,3.48
0.89,-751393.18,3.48
0.89,-751614.86,3.48
0.04,-752893.8,3.48
0.89,-753082.06,3.48
0.89,-753635.19,3.48
0.89,-755479.39,3.48
0.04,-758472.33,3.48
0.04,-759082.76,3.48
0.89,-759633.96,3.48
0.89,-763514.09,3.48
0.04,-763547.16,3.48
0.04,-763828.43,3.48
0.04,-767270.07,3.48
0.9,-767742.9,3.48
0.04,-768611.97,3.48
0.9,-772363.62,3.48
0.03,-775212.33,3.48
0.03,-776528.03,3.48
0.03,-776554.01,3.48
0.9,-776609.6,3.48
0.9,-778229.93,3.48
0.9,-780465.6,3.48
0.03,-782471.53,3.48
0.9,-783722.77,3.48
0.03,-785632.83,3.48
0.9,-786545.49,3.48
0.9,-788492.55,3.48
0.91,-790210.47,3.48
0.03,-790372.03,3.48
0.03,-790755.54,3.48
0.03,-793914.35,3.48
0.91,-794254.61,3.48
0.91,-794321.84,3.48
0.91,-795853.04,3.48
0.02,-797196.14,3.48
0.02,-798513.82,3.48
0.02,-799395.72,3.48
0.02,-799415.71,3.48
0.02,-800008.81,3.48
0.91,-802527.1,3.48
0.91,-803537.98,3.48
0.91,-804109.83,3.48
0.02,-805666.31,3.48
0.91,-807918.67,3.48
0.02,-811170.17,3.48
0.02,-813108.67,3.48
0.92,-813420.95,3.48
0.92,-813925.14,3.48
0.92,-814200.99,3.48
0.02,-814408.92,3.48
0.92,-816707.81,3.48
0.02,-817305.48,3.48
0.92,-817891.6,3.48
0.02,-819102.68,3.48
0.02,-819430.52,3.48
0.92,-819795.64,3.48
0.92,-820169.59,3.48
0.92,-822045.95,3.48
0.92,-823420.9,3.48
0.92,-824765.79,3.48
0.92,-825729.3,3.48
0.92,-827594.23,3.48
0.92,-828131.99,3.48
0.01,-828200.79,3.48
0.01,-828809.49,3.48
0.92,-828963.8,3.48
0.01,-830610.03,3.48
0.01,-832628.45,3.48
0.01,-833285.51,3.48
0.01,-834429.99,3.48
0.92,-834476.34,3.48
0.93,-836904.27,3.48
0.93,-841491.64,3.48
0.01,-841500.95,3.48
0.93,-847239.23,3.48
0.0,-850098.5,3.48
0.93,-851712.3,3.48
0.0,-853093.95,3.48
0.93,-853358.82,3.48
0.93,-853599.43,3.48
0.93,-854469.56,3.48
0.94,-860978.28,3.48
0.94,-863097.97,3.48
0.94,-865424.79,3.48
0.94,-869028.47,3.48
0.94,-874382.1,3.48
0.94,-874991.89,3.48
0.94,-875441.63,3.48
0.94,-881834.57,3.48
0.94,-885308.25,3.48
0.95,-892951.08,3.48
0.95,-894181.4,3.48
0.95,-894476.76,3.48
0.95,-897922.45,3.48
0.95,-900913.67,3.48
0.95,-904158.56,3.48
0.96,-912012.62,3.48
0.96,-915452.97,3.48
0.96,-915839.14,3.48
0.96,-916227.98,3.48
0.96,-916489.91,3.48
0.96,-916494.36,3.48
0.96,-917230.66,3.48
0.96,-919076.81,3.48
0.96,-919913.44,3.48
0.96,-921019.35,3.48
0.96,-924409.45,3.48
0.96,-924740.51,3.48
0.96,-925465.86,3.48
0.96,-925707.21,3.48
0.96,-926707.22,3.48
0.96,-928602.4,3.48
0.96,-929302.76,3.48
0.96,-931686.58,3.48
0.96,-935394.75,3.48
0.96,-935661.02,3.48
0.96,-935684.19,3.48
0.96,-936013.31,3.48
0.96,-937282.17,3.48
0.97,-938783.74,3.48
0.97,-941853.51,3.48
0.97,-941947.22,3.48
0.97,-943831.75,3.48
0.97,-952431.13,3.48
0.98,-965243.74,3.48
0.98,-969342.49,3.48
0.98,-970619.95,3.48
0.98,-975624.58,3.48
0.98,-978405.56,3.48
0.98,-981748.85,3.48
0.98,-983655.55,3.48
0.98,-984165.09,3.48
0.98,-989432.54,3.48
0.99,-990980.5,3.48
0.99,-994022.06,3.48
0.99,-994842.43,3.48
0.99,-999759.67,3.48
0.99,-1001731.89,3.48
0.99,-1006866.33,3.48
0.99,-1011492.22,3.48
0.99,-1011858.22,3.48
0.99,-1013391.32,3.48
0.99,-1018301.44,3.48
1.0,-1023761.02,3.48
1.0,-1026707.81,3.48
