Snow ratio,Log likelihood,Error std
0.5,-364305.55,3.01
0.42,-364339.37,3.01
0.51,-364900.51,3.01
0.42,-365079.31,3.01
0.42,-365106.27,3.01
0.51,-365362.69,3.01
0.42,-365584.0,3.01
0.42,-365626.29,3.01
0.51,-365756.38,3.01
0.41,-365891.45,3.01
0.51,-366003.04,3.01
0.41,-366227.13,3.01
0.41,-366476.75,3.01
0.41,-366535.28,3.01
0.41,-366720.28,3.01
0.41,-366988.33,3.01
0.41,-367114.12,3.01
0.51,-367198.08,3.01
0.41,-367515.16,3.01
0.51,-368043.8,3.01
0.41,-368477.25,3.01
0.52,-368544.1,3.01
0.41,-368935.61,3.01
0.41,-369010.01,3.01
0.52,-369336.85,3.01
0.41,-369360.14,3.01
0.52,-369666.89,3.01
0.52,-370328.66,3.01
0.52,-370481.59,3.01
0.52,-370674.67,3.01
0.4,-370771.34,3.01
0.4,-370824.81,3.01
0.52,-370846.16,3.01
0.52,-370890.17,3.01
0.4,-370962.67,3.01
0.52,-370987.21,3.01
0.52,-371049.62,3.01
0.4,-371189.33,3.01
0.52,-371916.53,3.01
0.52,-372277.84,3.01
0.4,-372309.8,3.01
0.53,-372928.94,3.01
0.53,-372940.59,3.01
0.4,-373187.59,3.01
0.53,-373317.3,3.01
0.53,-373426.92,3.01
0.53,-373902.14,3.01
0.39,-374227.13,3.01
0.53,-374391.12,3.01
0.39,-374630.43,3.01
0.53,-375036.83,3.01
0.53,-375158.54,3.01
0.39,-375522.36,3.01
0.39,-375878.59,3.01
0.53,-375920.18,3.01
0.39,-376110.97,3.01
0.53,-376371.21,3.01
0.53,-376901.84,3.01
0.53,-376913.32,3.01
0.54,-377228.69,3.01
0.39,-377675.87,3.01
0.39,-377718.52,3.01
0.39,-377772.45,3.01
0.39,-377935.94,3.01
0.54,-377981.98,3.01
0.39,-378610.27,3.01
0.54,-378944.19,3.01
0.54,-379047.4,3.01
0.54,-379769.17,3.01
0.38,-379896.37,3.01
0.54,-380026.64,3.01
0.54,-380163.85,3.01
0.54,-380204.13,3.01
0.54,-380405.51,3.01
0.54,-381088.82,3.01
0.38,-381157.37,3.01
0.38,-381326.54,3.01
0.38,-381581.08,3.01
0.54,-382179.0,3.01
0.54,-382360.11,3.01
0.54,-382383.44,3.01
0.54,-382587.58,3.01
0.38,-383069.63,3.01
0.55,-383715.42,3.01
0.55,-384474.83,3.01
0.38,-384592.95,3.01
0.38,-384621.0,3.01
0.55,-385256.74,3.01
0.55,-385559.52,3.01
0.55,-385569.97,3.01
0.55,-385663.56,3.01
0.55,-385865.22,3.01
0.37,-387160.15,3.01
0.37,-387690.62,3.01
0.37,-387749.85,3.01
0.37,-387755.76,3.01
0.55,-387806.04,3.01
0.55,-388049.31,3.01
0.55,-388486.04,3.01
0.37,-388606.53,3.01
0.37,-388628.8,3.01
0.56,-388982.05,3.01
0.56,-389413.65,3.01
0.56,-390050.29,3.01
0.56,-390406.89,3.01
0.36,-391375.46,3.01
0.56,-391590.86,3.01
0.56,-391707.88,3.01
0.56,-391879.21,3.01
0.36,-392149.71,3.01
0.36,-392151.99,3.01
0.56,-392525.55,3.01
0.36,-392846.9,3.01
0.56,-393310.28,3.01
0.56,-393898.53,3.01
0.56,-394108.98,3.01
0.36,-394138.47,3.01
0.36,-394177.04,3.01
0.36,-394565.59,3.01
0.36,-394596.2,3.01
0.36,-394680.33,3.01
0.56,-394746.61,3.01
0.36,-395412.61,3.01
0.56,-395563.86,3.01
0.36,-395943.84,3.01
0.57,-395965.43,3.01
0.57,-396550.37,3.01
0.57,-396611.73,3.01
0.57,-396834.77,3.01
0.57,-396915.79,3.01
0.36,-397059.45,3.01
0.36,-397205.78,3.01
0.36,-397448.82,3.01
0.57,-397768.28,3.01
0.57,-397894.86,3.01
0.57,-398479.21,3.01
0.35,-398665.6,3.01
0.57,-399869.05,3.01
0.35,-400371.59,3.01
0.57,-401178.07,3.01
0.57,-401323.07,3.01
0.57,-401385.68,3.01
0.35,-401707.14,3.01
0.35,-401718.93,3.01
0.57,-403023.04,3.01
0.58,-403748.04,3.01
0.35,-404538.89,3.01
0.58,-404832.13,3.01
0.58,-404880.9,3.01
0.35,-405694.98,3.01
0.58,-405796.32,3.01
0.58,-405835.02,3.01
0.58,-405876.22,3.01
0.58,-406040.99,3.01
0.34,-406167.68,3.01
0.58,-406922.81,3.01
0.34,-408294.94,3.01
0.58,-408491.17,3.01
0.34,-409139.16,3.01
0.58,-409180.13,3.01
0.34,-409327.97,3.01
0.34,-409464.75,3.01
0.34,-409613.01,3.01
0.34,-410042.21,3.01
0.58,-410918.18,3.01
0.58,-411034.28,3.01
0.34,-411261.62,3.01
0.34,-411280.2,3.01
0.58,-411326.33,3.01
0.34,-411735.22,3.01
0.59,-411825.66,3.01
0.34,-412078.99,3.01
0.34,-412218.27,3.01
0.34,-413077.66,3.01
0.59,-413094.58,3.01
0.59,-413188.23,3.01
0.34,-413250.21,3.01
0.33,-415480.95,3.01
0.59,-416026.82,3.01
0.33,-416096.26,3.01
0.33,-416204.13,3.01
0.59,-416839.4,3.01
0.33,-417425.02,3.01
0.33,-418825.48,3.01
0.33,-419459.09,3.01
0.33,-420954.84,3.01
0.33,-421051.48,3.01
0.33,-421571.57,3.01
0.33,-421683.43,3.01
0.6,-422262.96,3.01
0.6,-422348.03,3.01
0.33,-422475.38,3.01
0.6,-422493.66,3.01
0.6,-423289.18,3.01
0.6,-425196.26,3.01
0.32,-425538.47,3.01
0.32,-425903.69,3.01
0.32,-426435.95,3.01
0.32,-427519.07,3.01
0.32,-428743.77,3.01
0.32,-429490.0,3.01
0.6,-429610.67,3.01
0.61,-430843.62,3.01
0.61,-431244.01,3.01
0.32,-431436.94,3.01
0.32,-431664.74,3.01
0.32,-432104.48,3.01
0.61,-432283.92,3.01
0.32,-432471.86,3.01
0.32,-433255.97,3.01
0.32,-433315.79,3.01
0.61,-433499.55,3.01
0.61,-433668.2,3.01
0.31,-434443.92,3.01
0.31,-437336.39,3.01
0.31,-437414.5,3.01
0.31,-438091.03,3.01
0.61,-439089.9,3.01
0.61,-440523.05,3.01
0.31,-440968.85,3.01
0.62,-441075.66,3.01
0.62,-441290.71,3.01
0.62,-441325.02,3.01
0.62,-442050.09,3.01
0.31,-442420.48,3.01
0.62,-442521.77,3.01
0.62,-442592.6,3.01
0.3,-444827.62,3.01
0.62,-445274.03,3.01
0.62,-445936.16,3.01
0.62,-446170.48,3.01
0.62,-446429.53,3.01
0.3,-449634.82,3.01
0.62,-449661.31,3.01
0.62,-449731.36,3.01
0.3,-449751.12,3.01
0.62,-449797.07,3.01
0.62,-449863.09,3.01
0.3,-452079.31,3.01
0.63,-452266.36,3.01
0.63,-452325.84,3.01
0.3,-452414.19,3.01
0.3,-452877.03,3.01
0.3,-453434.65,3.01
0.63,-453929.55,3.01
0.3,-454648.74,3.01
0.3,-454661.23,3.01
0.3,-454763.03,3.01
0.3,-454848.86,3.01
0.63,-455007.17,3.01
0.63,-455331.23,3.01
0.3,-455794.33,3.01
0.63,-457548.11,3.01
0.63,-457926.97,3.01
0.29,-457940.23,3.01
0.63,-458035.65,3.01
0.63,-458399.4,3.01
0.29,-458992.47,3.01
0.29,-460654.39,3.01
0.29,-461608.73,3.01
0.63,-462341.14,3.01
0.29,-462624.47,3.01
0.63,-463410.39,3.01
0.63,-463530.21,3.01
0.63,-463683.39,3.01
0.29,-464169.21,3.01
0.29,-464844.9,3.01
0.29,-465094.14,3.01
0.29,-465435.76,3.01
0.29,-465474.81,3.01
0.64,-465872.16,3.01
0.64,-465882.44,3.01
0.29,-465952.87,3.01
0.64,-466936.17,3.01
0.29,-466976.09,3.01
0.64,-467381.86,3.01
0.64,-468136.07,3.01
0.28,-468309.54,3.01
0.64,-468609.53,3.01
0.28,-473869.53,3.01
0.28,-474080.06,3.01
0.65,-477581.14,3.01
0.28,-477754.21,3.01
0.65,-477868.44,3.01
0.28,-478290.55,3.01
0.28,-478443.88,3.01
0.28,-478941.79,3.01
0.65,-479961.43,3.01
0.28,-480057.63,3.01
0.28,-480592.12,3.01
0.65,-481229.86,3.01
0.65,-483354.57,3.01
0.27,-483883.91,3.01
0.27,-485395.74,3.01
0.27,-485978.78,3.01
0.65,-486268.24,3.01
0.27,-487296.73,3.01
0.27,-488227.12,3.01
0.65,-488586.03,3.01
0.65,-488597.25,3.01
0.27,-489562.54,3.01
0.66,-490095.19,3.01
0.66,-490546.61,3.01
0.66,-490571.31,3.01
0.66,-491573.78,3.01
0.27,-492649.95,3.01
0.27,-492903.13,3.01
0.66,-492967.52,3.01
0.66,-493098.54,3.01
0.66,-493217.83,3.01
0.26,-494803.71,3.01
0.66,-496202.21,3.01
0.26,-496722.19,3.01
0.26,-497135.79,3.01
0.26,-497203.11,3.01
0.26,-497262.27,3.01
0.26,-497746.46,3.01
0.66,-498241.0,3.01
0.26,-499635.04,3.01
0.66,-499742.91,3.01
0.66,-500231.86,3.01
0.26,-500369.41,3.01
0.66,-502035.81,3.01
0.26,-502225.99,3.01
0.66,-502428.47,3.01
0.26,-504439.94,3.01
0.67,-504760.01,3.01
0.26,-504895.76,3.01
0.67,-505208.35,3.01
0.67,-505835.94,3.01
0.26,-506103.6,3.01
0.26,-507023.19,3.01
0.26,-508191.08,3.01
0.25,-508464.8,3.01
0.25,-509175.93,3.01
0.67,-509182.61,3.01
0.67,-509989.25,3.01
0.25,-510007.81,3.01
0.67,-511783.13,3.01
0.25,-512006.0,3.01
0.25,-512674.9,3.01
0.67,-514538.8,3.01
0.25,-514794.72,3.01
0.67,-515305.38,3.01
0.67,-516281.77,3.01
0.67,-516987.24,3.01
0.67,-517809.21,3.01
0.68,-518329.0,3.01
0.25,-518427.66,3.01
0.68,-518938.99,3.01
0.68,-519579.79,3.01
0.25,-520136.08,3.01
0.68,-521541.89,3.01
0.68,-521783.96,3.01
0.68,-522214.85,3.01
0.24,-523187.69,3.01
0.68,-523586.41,3.01
0.68,-526835.86,3.01
0.24,-528152.05,3.01
0.68,-533115.83,3.01
0.69,-533811.15,3.01
0.69,-534291.26,3.01
0.69,-535695.93,3.01
0.69,-536911.31,3.01
0.69,-537827.24,3.01
0.69,-538335.5,3.01
0.23,-540412.29,3.01
0.23,-540700.68,3.01
0.69,-541554.53,3.01
0.23,-541807.52,3.01
0.69,-542522.07,3.01
0.23,-543185.09,3.01
0.23,-544137.97,3.01
0.23,-544435.89,3.01
0.69,-544797.88,3.01
0.23,-546269.38,3.01
0.23,-546278.84,3.01
0.69,-547120.88,3.01
0.23,-550219.83,3.01
0.7,-552478.52,3.01
0.23,-553532.39,3.01
0.7,-555793.19,3.01
0.7,-556700.39,3.01
0.22,-556889.92,3.01
0.22,-557222.43,3.01
0.7,-561755.38,3.01
0.22,-562459.18,3.01
0.7,-563271.54,3.01
0.7,-564743.99,3.01
0.7,-564783.43,3.01
0.22,-566745.55,3.01
0.71,-567191.29,3.01
0.71,-567474.61,3.01
0.71,-569005.14,3.01
0.22,-569510.38,3.01
0.71,-569560.89,3.01
0.22,-570086.3,3.01
0.71,-571058.1,3.01
0.22,-571555.73,3.01
0.21,-572034.17,3.01
0.71,-574383.55,3.01
0.71,-574641.06,3.01
0.21,-575354.98,3.01
0.71,-575935.25,3.01
0.21,-577969.1,3.01
0.21,-578610.53,3.01
0.21,-578644.76,3.01
0.71,-579601.51,3.01
0.21,-580867.51,3.01
0.71,-583018.96,3.01
0.72,-583730.76,3.01
0.72,-584491.62,3.01
0.72,-584697.08,3.01
0.72,-584835.53,3.01
0.21,-584865.66,3.01
0.72,-586159.81,3.01
0.72,-586511.05,3.01
0.21,-586673.15,3.01
0.72,-587749.81,3.01
0.21,-589201.49,3.01
0.72,-589857.05,3.01
0.2,-590168.32,3.01
0.2,-590940.75,3.01
0.2,-591812.84,3.01
0.72,-592515.13,3.01
0.72,-592608.57,3.01
0.72,-593288.63,3.01
0.2,-593617.15,3.01
0.2,-594876.87,3.01
0.2,-596283.11,3.01
0.2,-597522.55,3.01
0.2,-598218.66,3.01
0.2,-598386.69,3.01
0.72,-598800.51,3.01
0.72,-599185.37,3.01
0.72,-601266.84,3.01
0.2,-602087.07,3.01
0.2,-602094.84,3.01
0.73,-604771.98,3.01
0.73,-604898.48,3.01
0.2,-604913.84,3.01
0.2,-605417.16,3.01
0.73,-605727.07,3.01
0.2,-606100.45,3.01
0.2,-606416.95,3.01
0.2,-607098.05,3.01
0.73,-607295.98,3.01
0.73,-607639.26,3.01
0.73,-608093.87,3.01
0.73,-609390.95,3.01
0.19,-610264.79,3.01
0.19,-611069.97,3.01
0.73,-611145.18,3.01
0.19,-611233.74,3.01
0.73,-611917.06,3.01
0.19,-612334.41,3.01
0.19,-612605.52,3.01
0.73,-612659.96,3.01
0.73,-613411.47,3.01
0.73,-613431.55,3.01
0.19,-613790.95,3.01
0.19,-615380.88,3.01
0.73,-616953.43,3.01
0.73,-617317.36,3.01
0.19,-617319.36,3.01
0.73,-618327.25,3.01
0.19,-620224.22,3.01
0.19,-620408.64,3.01
0.74,-621650.43,3.01
0.19,-624874.92,3.01
0.19,-625471.01,3.01
0.18,-627895.4,3.01
0.18,-627924.56,3.01
0.74,-628208.84,3.01
0.18,-631757.57,3.01
0.18,-632120.76,3.01
0.18,-634241.44,3.01
0.18,-634789.0,3.01
0.74,-635080.87,3.01
0.74,-635104.29,3.01
0.18,-635673.83,3.01
0.74,-638604.72,3.01
0.74,-639470.38,3.01
0.18,-639498.55,3.01
0.18,-640067.79,3.01
0.18,-643182.09,3.01
0.75,-644514.94,3.01
0.75,-644976.15,3.01
0.75,-645139.16,3.01
0.75,-645266.5,3.01
0.18,-645396.6,3.01
0.75,-645508.23,3.01
0.18,-645671.67,3.01
0.75,-646149.06,3.01
0.17,-647885.63,3.01
0.17,-648544.92,3.01
0.75,-648548.22,3.01
0.17,-649152.75,3.01
0.17,-649889.24,3.01
0.75,-651087.23,3.01
0.17,-652176.27,3.01
0.75,-652425.8,3.01
0.17,-652427.61,3.01
0.17,-653950.41,3.01
0.75,-654570.54,3.01
0.75,-655737.3,3.01
0.17,-656845.32,3.01
0.75,-659660.46,3.01
0.76,-660491.56,3.01
0.76,-661611.7,3.01
0.17,-662168.9,3.01
0.17,-662983.8,3.01
0.76,-663559.58,3.01
0.17,-663560.51,3.01
0.76,-665136.64,3.01
0.76,-665394.65,3.01
0.76,-666118.33,3.01
0.76,-666271.57,3.01
0.16,-669183.21,3.01
0.16,-671471.26,3.01
0.16,-671559.59,3.01
0.16,-672622.78,3.01
0.16,-676436.18,3.01
0.76,-676562.61,3.01
0.16,-677285.8,3.01
0.76,-679590.18,3.01
0.77,-681762.88,3.01
0.77,-681787.98,3.01
0.16,-682107.66,3.01
0.77,-682313.98,3.01
0.77,-683364.7,3.01
0.16,-683615.86,3.01
0.16,-684374.75,3.01
0.16,-684747.31,3.01
0.77,-685065.23,3.01
0.77,-687510.18,3.01
0.15,-689017.78,3.01
0.15,-690066.21,3.01
0.77,-692045.19,3.01
0.15,-692289.8,3.01
0.15,-693669.79,3.01
0.15,-694119.57,3.01
0.15,-695170.82,3.01
0.15,-695822.95,3.01
0.15,-697693.37,3.01
0.77,-697784.24,3.01
0.77,-698998.65,3.01
0.15,-702241.66,3.01
0.77,-702665.38,3.01
0.77,-702672.1,3.01
0.77,-702866.07,3.01
0.15,-703394.46,3.01
0.15,-704920.35,3.01
0.78,-705147.06,3.01
0.15,-705899.3,3.01
0.15,-707101.13,3.01
0.78,-707892.99,3.01
0.78,-708951.41,3.01
0.15,-709930.86,3.01
0.14,-712848.31,3.01
0.14,-713080.15,3.01
0.78,-713857.97,3.01
0.78,-716494.57,3.01
0.78,-717607.32,3.01
0.14,-717943.3,3.01
0.14,-720287.63,3.01
0.78,-721621.42,3.01
0.78,-725281.59,3.01
0.14,-726119.42,3.01
0.79,-726735.65,3.01
0.79,-727340.27,3.01
0.14,-728272.63,3.01
0.79,-729967.26,3.01
0.14,-730090.05,3.01
0.79,-730669.89,3.01
0.79,-731983.85,3.01
0.79,-732079.82,3.01
0.14,-732316.56,3.01
0.14,-732975.61,3.01
0.13,-734851.33,3.01
0.13,-735260.73,3.01
0.13,-737499.05,3.01
0.79,-737605.95,3.01
0.13,-740452.64,3.01
0.13,-741318.83,3.01
0.79,-746109.23,3.01
0.79,-746156.92,3.01
0.79,-746329.87,3.01
0.79,-746638.23,3.01
0.13,-747148.4,3.01
0.13,-750945.12,3.01
0.13,-751133.26,3.01
0.13,-752062.06,3.01
0.13,-753016.82,3.01
0.8,-753774.69,3.01
0.8,-755209.33,3.01
0.13,-755491.85,3.01
0.13,-756301.56,3.01
0.8,-758408.81,3.01
0.8,-760205.36,3.01
0.12,-762243.46,3.01
0.12,-762247.59,3.01
0.8,-763362.36,3.01
0.12,-764724.27,3.01
0.12,-765132.43,3.01
0.12,-768697.66,3.01
0.8,-769195.2,3.01
0.8,-769649.04,3.01
0.12,-772616.25,3.01
0.12,-775791.31,3.01
0.81,-779757.83,3.01
0.12,-779787.45,3.01
0.11,-780836.32,3.01
0.11,-780870.74,3.01
0.11,-781582.73,3.01
0.81,-781989.67,3.01
0.11,-784909.51,3.01
0.11,-784938.54,3.01
0.11,-790491.15,3.01
0.11,-791513.18,3.01
0.11,-792677.61,3.01
0.11,-793995.38,3.01
0.11,-794095.44,3.01
0.81,-794200.62,3.01
0.11,-795628.95,3.01
0.11,-796070.98,3.01
0.81,-796575.73,3.01
0.11,-796595.71,3.01
0.11,-797593.56,3.01
0.82,-798456.46,3.01
0.11,-798842.27,3.01
0.82,-801541.3,3.01
0.82,-803163.6,3.01
0.82,-803291.87,3.01
0.11,-804350.47,3.01
0.11,-804770.15,3.01
0.1,-806668.69,3.01
0.1,-807758.12,3.01
0.1,-807758.22,3.01
0.1,-807992.33,3.01
0.82,-809511.65,3.01
0.1,-809799.59,3.01
0.82,-810659.78,3.01
0.82,-811159.71,3.01
0.1,-812179.39,3.01
0.1,-812188.97,3.01
0.82,-812739.76,3.01
0.1,-813615.13,3.01
0.82,-814125.16,3.01
0.1,-816424.13,3.01
0.1,-817846.15,3.01
0.1,-818769.13,3.01
0.82,-819800.93,3.01
0.1,-820331.45,3.01
0.1,-820893.13,3.01
0.1,-821406.17,3.01
0.82,-821496.58,3.01
0.1,-822858.01,3.01
0.1,-827853.33,3.01
0.83,-828443.23,3.01
0.1,-829113.84,3.01
0.83,-829268.64,3.01
0.83,-830400.79,3.01
0.09,-831122.98,3.01
0.83,-831440.44,3.01
0.83,-831452.19,3.01
0.83,-832472.12,3.01
0.83,-833423.18,3.01
0.83,-834103.47,3.01
0.83,-835399.45,3.01
0.09,-837060.09,3.01
0.83,-843770.63,3.01
0.83,-843942.6,3.01
0.83,-844367.17,3.01
0.09,-845154.49,3.01
0.09,-845627.73,3.01
0.09,-845755.73,3.01
0.83,-846177.67,3.01
0.09,-848057.87,3.01
0.84,-848679.9,3.01
0.84,-849019.24,3.01
0.84,-849222.94,3.01
0.09,-850444.09,3.01
0.84,-851528.72,3.01
0.84,-852516.35,3.01
0.09,-852784.22,3.01
0.09,-853916.39,3.01
0.84,-856060.12,3.01
0.84,-856446.81,3.01
0.08,-860845.45,3.01
0.84,-861074.47,3.01
0.08,-862270.15,3.01
0.84,-863673.56,3.01
0.08,-864186.18,3.01
0.84,-864325.34,3.01
0.84,-865532.65,3.01
0.84,-865863.74,3.01
0.84,-868622.57,3.01
0.84,-873990.9,3.01
0.08,-874261.82,3.01
0.85,-875248.94,3.01
0.08,-875485.34,3.01
0.85,-875778.55,3.01
0.08,-877156.15,3.01
0.85,-877382.93,3.01
0.85,-878241.92,3.01
0.08,-879049.04,3.01
0.08,-879110.98,3.01
0.85,-879331.97,3.01
0.85,-879764.09,3.01
0.85,-879794.28,3.01
0.85,-879825.73,3.01
0.08,-880999.69,3.01
0.08,-882350.22,3.01
0.08,-882502.65,3.01
0.85,-882515.86,3.01
0.85,-883607.29,3.01
0.85,-883673.27,3.01
0.07,-886534.35,3.01
0.07,-890558.17,3.01
0.07,-891109.32,3.01
0.07,-893106.04,3.01
0.85,-894298.45,3.01
0.85,-897494.36,3.01
0.85,-897965.96,3.01
0.07,-898459.79,3.01
0.86,-902918.14,3.01
0.07,-904027.64,3.01
0.86,-906221.68,3.01
0.07,-907193.41,3.01
0.86,-907994.85,3.01
0.07,-908439.99,3.01
0.07,-908455.97,3.01
0.86,-908750.25,3.01
0.86,-908834.33,3.01
0.06,-913314.29,3.01
0.86,-916219.34,3.01
0.86,-918631.99,3.01
0.86,-919874.23,3.01
0.86,-920360.96,3.01
0.86,-923297.07,3.01
0.86,-923436.92,3.01
0.86,-925715.92,3.01
0.06,-927209.28,3.01
0.86,-929134.12,3.01
0.06,-930424.32,3.01
0.87,-930566.43,3.01
0.87,-931845.44,3.01
0.87,-933844.99,3.01
0.06,-938460.27,3.01
0.87,-941018.58,3.01
0.87,-943031.91,3.01
0.87,-943932.51,3.01
0.87,-948466.3,3.01
0.87,-951181.66,3.01
0.05,-958237.32,3.01
0.05,-958586.17,3.01
0.88,-963574.44,3.01
0.88,-964324.37,3.01
0.05,-966916.13,3.01
0.88,-967839.14,3.01
0.04,-969911.83,3.01
0.88,-969937.95,3.01
0.04,-973165.36,3.01
0.04,-974412.56,3.01
0.88,-976176.86,3.01
0.04,-981020.65,3.01
0.89,-991712.65,3.01
0.89,-992027.79,3.01
0.89,-998136.11,3.01
0.03,-1002079.38,3.01
0.89,-1002964.6,3.01
0.89,-1004019.72,3.01
0.89,-1005118.23,3.01
0.89,-1005835.3,3.01
0.03,-1006635.57,3.01
0.03,-1007233.44,3.01
0.89,-1008417.58,3.01
0.03,-1010723.05,3.01
0.03,-1011131.68,3.01
0.89,-1011328.89,3.01
0.89,-1013235.36,3.01
0.03,-1013501.45,3.01
0.89,-1014576.35,3.01
0.89,-1015387.87,3.01
0.89,-1015462.29,3.01
0.9,-1020945.72,3.01
0.03,-1022266.19,3.01
0.03,-1026678.79,3.01
0.9,-1028541.35,3.01
0.02,-1029825.74,3.01
0.02,-1032773.1,3.01
0.02,-1036309.92,3.01
0.02,-1039175.94,3.01
0.9,-1039180.65,3.01
0.9,-1041790.09,3.01
0.9,-1042650.98,3.01
0.02,-1044279.45,3.01
0.9,-1045690.54,3.01
0.02,-1047622.2,3.01
0.91,-1052055.02,3.01
0.02,-1055512.91,3.01
0.91,-1056699.58,3.01
0.02,-1057831.39,3.01
0.91,-1058579.74,3.01
0.91,-1060237.07,3.01
0.01,-1060964.35,3.01
0.01,-1061499.38,3.01
0.91,-1062342.15,3.01
0.01,-1064172.56,3.01
0.01,-1067349.25,3.01
0.91,-1069324.32,3.01
0.01,-1070594.5,3.01
0.91,-1070955.96,3.01
0.01,-1072551.51,3.01
0.91,-1075540.66,3.01
0.01,-1077015.42,3.01
0.91,-1078658.73,3.01
0.91,-1079615.34,3.01
0.01,-1080037.8,3.01
0.92,-1080900.62,3.01
0.92,-1081249.98,3.01
0.92,-1087082.06,3.01
0.92,-1088126.16,3.01
0.92,-1088415.12,3.01
0.01,-1089231.44,3.01
0.92,-1092394.89,3.01
0.92,-1092612.09,3.01
0.0,-1093050.28,3.01
0.92,-1094371.19,3.01
0.92,-1094493.23,3.01
0.0,-1094756.81,3.01
0.0,-1096429.58,3.01
0.92,-1099241.24,3.01
0.92,-1100267.15,3.01
0.92,-1100714.74,3.01
0.0,-1101579.44,3.01
0.92,-1102039.5,3.01
0.92,-1102738.99,3.01
0.0,-1104349.1,3.01
0.92,-1104575.26,3.01
0.0,-1105502.68,3.01
0.92,-1105554.48,3.01
0.0,-1106498.73,3.01
0.93,-1112277.86,3.01
0.93,-1117585.71,3.01
0.93,-1118622.77,3.01
0.93,-1118934.34,3.01
0.93,-1123344.93,3.01
0.93,-1124720.62,3.01
0.93,-1130504.3,3.01
0.93,-1131837.52,3.01
0.93,-1134490.04,3.01
0.93,-1140240.78,3.01
0.94,-1152345.19,3.01
0.94,-1157611.43,3.01
0.94,-1158779.72,3.01
0.94,-1159994.25,3.01
0.94,-1160994.78,3.01
0.94,-1163489.69,3.01
0.94,-1166794.93,3.01
0.94,-1173892.37,3.01
0.94,-1177657.62,3.01
0.94,-1177830.97,3.01
0.95,-1179276.16,3.01
0.95,-1180165.5,3.01
0.95,-1181590.26,3.01
0.95,-1182326.04,3.01
0.95,-1190147.36,3.01
0.95,-1193131.98,3.01
0.95,-1199759.83,3.01
0.95,-1200577.46,3.01
0.95,-1202191.86,3.01
0.95,-1204396.32,3.01
0.95,-1204739.03,3.01
0.95,-1207489.65,3.01
0.95,-1209362.48,3.01
0.95,-1210065.06,3.01
0.96,-1215689.23,3.01
0.96,-1215830.38,3.01
0.96,-1218456.21,3.01
0.96,-1219277.74,3.01
0.96,-1227073.43,3.01
0.96,-1228287.0,3.01
0.96,-1229487.94,3.01
0.96,-1229792.56,3.01
0.96,-1230726.5,3.01
0.96,-1234320.64,3.01
0.96,-1236422.93,3.01
0.96,-1242939.65,3.01
0.96,-1243521.14,3.01
0.96,-1246288.84,3.01
0.97,-1248667.59,3.01
0.97,-1253746.67,3.01
0.97,-1254617.23,3.01
0.97,-1254679.63,3.01
0.97,-1259806.19,3.01
0.97,-1273531.38,3.01
0.97,-1275787.66,3.01
0.97,-1278339.05,3.01
0.98,-1287471.73,3.01
0.98,-1290453.23,3.01
0.98,-1295108.68,3.01
0.98,-1301570.37,3.01
0.98,-1305220.9,3.01
0.98,-1305376.63,3.01
0.98,-1305521.3,3.01
0.98,-1307027.09,3.01
0.98,-1309666.58,3.01
0.98,-1310822.01,3.01
