Snow ratio,Log likelihood,Error std
0.12,-2322449.25,1.52
0.12,-2329457.5,1.52
0.5,-2333964.2,1.52
0.12,-2338823.04,1.52
0.5,-2339398.14,1.52
0.12,-2340357.32,1.52
0.12,-2340604.43,1.52
0.5,-2340852.88,1.52
0.12,-2345983.02,1.52
0.12,-2348746.56,1.52
0.51,-2351777.82,1.52
0.51,-2354164.53,1.52
0.51,-2362466.03,1.52
0.11,-2363955.37,1.52
0.51,-2375106.79,1.52
0.51,-2375757.9,1.52
0.51,-2380574.6,1.52
0.11,-2383594.74,1.52
0.51,-2386628.25,1.52
0.51,-2386805.96,1.52
0.11,-2389689.81,1.52
0.51,-2391453.92,1.52
0.51,-2391494.38,1.52
0.51,-2391594.1,1.52
0.51,-2397851.81,1.52
0.11,-2398562.63,1.52
0.52,-2402643.0,1.52
0.52,-2403011.16,1.52
0.1,-2413668.19,1.52
0.52,-2415364.07,1.52
0.52,-2419187.91,1.52
0.52,-2419489.99,1.52
0.52,-2420572.72,1.52
0.1,-2426537.56,1.52
0.1,-2432061.08,1.52
0.52,-2432783.71,1.52
0.52,-2433892.72,1.52
0.1,-2439856.13,1.52
0.52,-2440680.45,1.52
0.1,-2442722.45,1.52
0.52,-2443143.45,1.52
0.1,-2443678.74,1.52
0.52,-2444249.22,1.52
0.1,-2447718.31,1.52
0.1,-2449300.9,1.52
0.52,-2450056.5,1.52
0.1,-2450218.44,1.52
0.1,-2451000.72,1.52
0.52,-2452294.48,1.52
0.52,-2454769.58,1.52
0.1,-2454827.58,1.52
0.52,-2458649.33,1.52
0.53,-2463188.96,1.52
0.1,-2464425.12,1.52
0.53,-2468924.67,1.52
0.53,-2472175.26,1.52
0.53,-2476721.78,1.52
0.53,-2477461.7,1.52
0.09,-2480052.13,1.52
0.53,-2480336.25,1.52
0.53,-2495390.7,1.52
0.53,-2496717.28,1.52
0.53,-2496728.23,1.52
0.53,-2496839.26,1.52
0.53,-2498417.9,1.52
0.09,-2499383.62,1.52
0.09,-2499514.83,1.52
0.53,-2503488.93,1.52
0.09,-2504985.47,1.52
0.09,-2509017.64,1.52
0.53,-2518803.62,1.52
0.09,-2521453.27,1.52
0.54,-2526265.4,1.52
0.09,-2529793.78,1.52
0.08,-2531913.19,1.52
0.08,-2534783.26,1.52
0.08,-2541105.82,1.52
0.08,-2541726.79,1.52
0.08,-2544839.72,1.52
0.08,-2546711.44,1.52
0.08,-2547712.72,1.52
0.08,-2553522.48,1.52
0.54,-2563202.32,1.52
0.08,-2566786.91,1.52
0.54,-2569475.74,1.52
0.54,-2579292.75,1.52
0.54,-2580078.8,1.52
0.54,-2580906.33,1.52
0.08,-2585372.98,1.52
0.08,-2591282.33,1.52
0.07,-2599529.33,1.52
0.07,-2601509.64,1.52
0.07,-2602803.27,1.52
0.55,-2610640.87,1.52
0.07,-2619113.21,1.52
0.07,-2621118.95,1.52
0.07,-2622320.16,1.52
0.07,-2622458.49,1.52
0.07,-2622581.05,1.52
0.07,-2623051.37,1.52
0.07,-2626265.88,1.52
0.55,-2629019.04,1.52
0.07,-2632281.01,1.52
0.07,-2639560.09,1.52
0.55,-2646700.37,1.52
0.56,-2649817.01,1.52
0.56,-2650758.74,1.52
0.56,-2651203.32,1.52
0.56,-2653952.15,1.52
0.07,-2656803.22,1.52
0.56,-2657358.31,1.52
0.06,-2662471.17,1.52
0.06,-2680415.89,1.52
0.06,-2682469.38,1.52
0.06,-2688436.37,1.52
0.56,-2689722.12,1.52
0.06,-2693621.04,1.52
0.06,-2706313.52,1.52
0.06,-2710649.68,1.52
0.06,-2713170.12,1.52
0.56,-2714751.5,1.52
0.06,-2716557.24,1.52
0.57,-2717643.98,1.52
0.57,-2719727.85,1.52
0.05,-2730979.36,1.52
0.57,-2738765.62,1.52
0.05,-2743025.32,1.52
0.05,-2744317.28,1.52
0.05,-2751845.63,1.52
0.57,-2754104.14,1.52
0.57,-2759149.68,1.52
0.05,-2762039.29,1.52
0.57,-2762252.29,1.52
0.57,-2771721.11,1.52
0.57,-2773225.4,1.52
0.57,-2780291.21,1.52
0.57,-2780785.4,1.52
0.05,-2795325.04,1.52
0.58,-2796823.28,1.52
0.04,-2803160.35,1.52
0.58,-2803801.67,1.52
0.58,-2809135.9,1.52
0.04,-2811585.57,1.52
0.58,-2812547.0,1.52
0.04,-2813487.2,1.52
0.04,-2816765.56,1.52
0.04,-2830914.87,1.52
0.58,-2833927.5,1.52
0.58,-2844280.04,1.52
0.58,-2857563.88,1.52
0.04,-2859886.93,1.52
0.58,-2860499.03,1.52
0.04,-2861556.49,1.52
0.59,-2866100.8,1.52
0.04,-2869617.3,1.52
0.04,-2872984.3,1.52
0.59,-2875673.2,1.52
0.03,-2878106.14,1.52
0.59,-2878491.2,1.52
0.03,-2878792.55,1.52
0.59,-2885980.92,1.52
0.03,-2888605.85,1.52
0.03,-2889881.06,1.52
0.59,-2891265.82,1.52
0.59,-2892256.31,1.52
0.03,-2893300.78,1.52
0.59,-2898631.25,1.52
0.03,-2900069.25,1.52
0.59,-2901836.93,1.52
0.59,-2903828.16,1.52
0.59,-2906692.14,1.52
0.03,-2908065.09,1.52
0.59,-2912323.42,1.52
0.03,-2916990.09,1.52
0.59,-2920355.37,1.52
0.59,-2922306.9,1.52
0.03,-2926312.91,1.52
0.6,-2940518.05,1.52
0.03,-2949145.53,1.52
0.03,-2952831.46,1.52
0.02,-2964145.92,1.52
0.6,-2964617.88,1.52
0.02,-2978874.05,1.52
0.02,-2979398.65,1.52
0.6,-2991632.31,1.52
0.02,-2993228.67,1.52
0.02,-3002318.92,1.52
0.02,-3003323.21,1.52
0.02,-3013015.13,1.52
0.02,-3020695.46,1.52
0.61,-3023520.86,1.52
0.61,-3023529.18,1.52
0.61,-3027786.77,1.52
0.61,-3028921.02,1.52
0.61,-3033863.76,1.52
0.61,-3036580.2,1.52
0.01,-3047099.36,1.52
0.01,-3047513.99,1.52
0.01,-3049631.12,1.52
0.61,-3054999.58,1.52
0.61,-3056026.23,1.52
0.61,-3060421.29,1.52
0.61,-3064598.23,1.52
0.01,-3065369.15,1.52
0.61,-3071133.5,1.52
0.61,-3074240.12,1.52
0.61,-3085145.86,1.52
0.61,-3086111.37,1.52
0.61,-3087560.17,1.52
0.01,-3087743.87,1.52
0.01,-3092369.44,1.52
0.61,-3093230.64,1.52
0.01,-3094214.37,1.52
0.62,-3099811.16,1.52
0.62,-3106875.23,1.52
0.62,-3107033.56,1.52
0.01,-3110687.08,1.52
0.01,-3110740.79,1.52
0.01,-3113879.17,1.52
0.62,-3118367.49,1.52
0.62,-3118665.38,1.52
0.0,-3124259.24,1.52
0.0,-3128932.22,1.52
0.62,-3135842.22,1.52
0.0,-3138284.94,1.52
0.0,-3139055.75,1.52
0.0,-3143094.41,1.52
0.0,-3144344.82,1.52
0.62,-3164703.26,1.52
0.62,-3169775.96,1.52
0.62,-3172177.78,1.52
0.62,-3172969.35,1.52
0.63,-3186001.92,1.52
0.63,-3204378.38,1.52
0.63,-3211108.23,1.52
0.63,-3222781.87,1.52
0.63,-3230159.81,1.52
0.63,-3235201.59,1.52
0.63,-3244750.83,1.52
0.63,-3257611.22,1.52
0.63,-3262896.09,1.52
0.63,-3263704.28,1.52
0.63,-3267023.13,1.52
0.64,-3275340.83,1.52
0.64,-3279319.25,1.52
0.64,-3299947.78,1.52
0.64,-3305474.01,1.52
0.64,-3311951.86,1.52
0.64,-3341556.47,1.52
0.64,-3353145.51,1.52
0.65,-3372279.6,1.52
0.65,-3383628.65,1.52
0.65,-3387529.59,1.52
0.65,-3407622.92,1.52
0.65,-3407758.74,1.52
0.65,-3411769.72,1.52
0.65,-3421777.4,1.52
0.65,-3427497.38,1.52
0.65,-3433483.78,1.52
0.65,-3433758.81,1.52
0.65,-3438998.39,1.52
0.66,-3456498.48,1.52
0.66,-3466845.72,1.52
0.66,-3472961.21,1.52
0.66,-3487394.72,1.52
0.66,-3487641.17,1.52
0.66,-3499724.55,1.52
0.66,-3508368.68,1.52
0.66,-3511098.82,1.52
0.66,-3530525.26,1.52
0.66,-3530623.82,1.52
0.66,-3530826.0,1.52
0.66,-3531168.59,1.52
0.66,-3545405.3,1.52
0.67,-3562087.03,1.52
0.67,-3572725.18,1.52
0.67,-3579703.61,1.52
0.67,-3582535.14,1.52
0.67,-3588658.7,1.52
0.67,-3597944.3,1.52
0.67,-3598058.56,1.52
0.67,-3599002.73,1.52
0.67,-3618364.22,1.52
0.67,-3621908.32,1.52
0.67,-3636777.43,1.52
0.67,-3638473.12,1.52
0.68,-3655461.52,1.52
0.68,-3659502.17,1.52
0.68,-3668087.72,1.52
0.68,-3668643.18,1.52
0.68,-3687909.49,1.52
0.68,-3692171.14,1.52
0.68,-3716382.28,1.52
0.68,-3722080.5,1.52
0.68,-3750748.88,1.52
0.69,-3761681.53,1.52
0.69,-3765530.89,1.52
0.69,-3767866.28,1.52
0.69,-3774519.53,1.52
0.69,-3785832.11,1.52
0.69,-3801928.23,1.52
0.69,-3812342.29,1.52
0.69,-3815794.64,1.52
0.69,-3816203.87,1.52
0.69,-3844384.93,1.52
0.7,-3879563.33,1.52
0.7,-3887702.16,1.52
0.7,-3891565.42,1.52
0.7,-3913481.24,1.52
0.7,-3917648.83,1.52
0.7,-3928339.05,1.52
0.7,-3937073.62,1.52
0.7,-3938160.02,1.52
0.7,-3952125.55,1.52
0.71,-3963532.98,1.52
0.71,-3969516.11,1.52
0.71,-3985942.7,1.52
0.71,-4007916.43,1.52
0.71,-4010750.98,1.52
0.71,-4013258.79,1.52
0.71,-4020540.97,1.52
0.71,-4029421.19,1.52
0.71,-4031469.33,1.52
0.71,-4036325.4,1.52
0.71,-4047476.3,1.52
0.71,-4052335.37,1.52
0.71,-4055927.67,1.52
0.71,-4065961.4,1.52
0.72,-4085228.6,1.52
0.72,-4089444.41,1.52
0.72,-4097462.14,1.52
0.72,-4100252.59,1.52
0.72,-4101444.54,1.52
0.72,-4169651.83,1.52
0.72,-4179925.99,1.52
0.73,-4195563.45,1.52
0.73,-4220658.52,1.52
0.73,-4237167.96,1.52
0.73,-4248898.56,1.52
0.73,-4265027.6,1.52
0.73,-4268866.3,1.52
0.73,-4270731.49,1.52
0.73,-4275867.64,1.52
0.74,-4307669.33,1.52
0.74,-4320372.56,1.52
0.74,-4370422.09,1.52
0.74,-4376585.28,1.52
0.74,-4380491.15,1.52
0.74,-4411496.19,1.52
0.75,-4432222.56,1.52
0.75,-4432543.73,1.52
0.75,-4452877.3,1.52
0.75,-4456610.36,1.52
0.75,-4472491.74,1.52
0.75,-4479812.27,1.52
0.75,-4492495.15,1.52
0.75,-4498832.62,1.52
0.75,-4507285.6,1.52
0.75,-4526450.05,1.52
0.75,-4536968.52,1.52
0.76,-4562200.04,1.52
0.76,-4565372.89,1.52
0.76,-4571047.19,1.52
0.76,-4583200.33,1.52
0.76,-4600231.94,1.52
0.76,-4617865.73,1.52
0.76,-4623291.78,1.52
0.76,-4627697.55,1.52
0.76,-4631409.11,1.52
0.76,-4638236.74,1.52
0.76,-4649473.95,1.52
0.76,-4655923.1,1.52
0.77,-4688794.29,1.52
0.77,-4719296.8,1.52
0.77,-4729752.53,1.52
0.77,-4732961.22,1.52
0.77,-4745679.83,1.52
0.77,-4748888.74,1.52
0.77,-4762868.8,1.52
0.77,-4766111.28,1.52
0.77,-4767818.36,1.52
0.78,-4817570.27,1.52
0.78,-4821084.72,1.52
0.78,-4832712.57,1.52
0.78,-4840954.46,1.52
0.78,-4843342.96,1.52
0.78,-4845792.38,1.52
0.78,-4868267.96,1.52
0.78,-4873497.52,1.52
0.78,-4887469.85,1.52
0.78,-4912411.17,1.52
0.79,-4926197.39,1.52
0.79,-4926878.47,1.52
0.79,-4941420.41,1.52
0.79,-4945025.45,1.52
0.79,-4945665.24,1.52
0.79,-4954192.27,1.52
0.79,-4961652.5,1.52
0.79,-5004068.26,1.52
0.79,-5004499.39,1.52
0.79,-5007434.93,1.52
0.79,-5008945.95,1.52
0.79,-5022001.75,1.52
0.79,-5042730.61,1.52
0.8,-5048437.75,1.52
0.8,-5055901.14,1.52
0.8,-5071060.77,1.52
0.8,-5081369.22,1.52
0.8,-5111589.13,1.52
0.8,-5127397.93,1.52
0.8,-5147953.03,1.52
0.8,-5157932.98,1.52
0.8,-5165465.44,1.52
0.8,-5176161.21,1.52
0.8,-5176848.44,1.52
0.81,-5190589.23,1.52
0.81,-5193290.88,1.52
0.81,-5193565.13,1.52
0.81,-5218101.48,1.52
0.81,-5249322.18,1.52
0.81,-5280175.17,1.52
0.81,-5283773.43,1.52
0.81,-5285292.4,1.52
0.81,-5289123.23,1.52
0.82,-5325044.62,1.52
0.82,-5331155.44,1.52
0.82,-5350747.07,1.52
0.82,-5357982.27,1.52
0.82,-5369399.07,1.52
0.82,-5371457.34,1.52
0.82,-5374884.78,1.52
0.82,-5381100.69,1.52
0.82,-5384130.88,1.52
0.82,-5396618.95,1.52
0.82,-5398548.77,1.52
0.82,-5401202.12,1.52
0.82,-5412645.42,1.52
0.82,-5416350.84,1.52
0.82,-5420833.07,1.52
0.82,-5425208.54,1.52
0.82,-5433987.63,1.52
0.82,-5446720.06,1.52
0.82,-5452109.37,1.52
0.83,-5458425.77,1.52
0.83,-5498521.25,1.52
0.83,-5514796.79,1.52
0.83,-5533067.9,1.52
0.83,-5534866.0,1.52
0.83,-5554997.85,1.52
0.83,-5581584.88,1.52
0.84,-5622653.92,1.52
0.84,-5644574.91,1.52
0.84,-5651723.57,1.52
0.84,-5662732.07,1.52
0.84,-5702786.61,1.52
0.85,-5767145.13,1.52
0.85,-5785454.65,1.52
0.85,-5801942.72,1.52
0.85,-5802355.32,1.52
0.85,-5847995.72,1.52
0.85,-5872271.3,1.52
0.85,-5886557.95,1.52
0.86,-5913190.18,1.52
0.86,-5933321.78,1.52
0.86,-5939828.48,1.52
0.86,-5956951.77,1.52
0.86,-5968449.33,1.52
0.86,-5976137.68,1.52
0.86,-5977245.53,1.52
0.86,-6001524.1,1.52
0.86,-6014617.74,1.52
0.86,-6030059.1,1.52
0.87,-6066955.46,1.52
0.87,-6096427.38,1.52
0.87,-6099349.97,1.52
0.87,-6110642.43,1.52
0.87,-6111101.6,1.52
0.87,-6145707.41,1.52
0.87,-6147124.8,1.52
0.87,-6167858.15,1.52
0.87,-6176786.01,1.52
0.88,-6203648.21,1.52
0.88,-6214932.76,1.52
0.88,-6230908.48,1.52
0.88,-6232485.35,1.52
0.88,-6240619.54,1.52
0.88,-6260190.75,1.52
0.88,-6265009.07,1.52
0.88,-6284200.65,1.52
0.88,-6337987.28,1.52
0.89,-6355853.87,1.52
0.89,-6380286.4,1.52
0.89,-6400417.34,1.52
0.89,-6402542.71,1.52
0.89,-6423160.62,1.52
0.89,-6431152.4,1.52
0.89,-6433406.14,1.52
0.89,-6473235.49,1.52
0.89,-6494255.79,1.52
0.89,-6508547.62,1.52
0.9,-6514023.22,1.52
0.9,-6519641.81,1.52
0.9,-6542754.57,1.52
0.9,-6545625.24,1.52
0.9,-6560018.82,1.52
0.9,-6635248.9,1.52
0.9,-6648903.81,1.52
0.9,-6650874.18,1.52
0.9,-6655096.43,1.52
0.9,-6661028.95,1.52
0.91,-6680554.12,1.52
0.91,-6699975.89,1.52
0.91,-6709265.06,1.52
0.91,-6733599.17,1.52
0.91,-6738913.58,1.52
0.91,-6742383.33,1.52
0.91,-6743730.91,1.52
0.91,-6757722.02,1.52
0.91,-6819517.25,1.52
0.91,-6824251.3,1.52
0.91,-6824490.91,1.52
0.92,-6841283.34,1.52
0.92,-6846361.51,1.52
0.92,-6852664.57,1.52
0.92,-6870993.7,1.52
0.92,-6878677.39,1.52
0.92,-6935615.07,1.52
0.92,-6952938.43,1.52
0.92,-6989158.59,1.52
0.93,-7058082.36,1.52
0.93,-7084508.56,1.52
0.93,-7108602.36,1.52
0.93,-7110840.95,1.52
0.93,-7111149.62,1.52
0.93,-7113038.25,1.52
0.93,-7130907.23,1.52
0.94,-7184832.12,1.52
0.94,-7192383.52,1.52
0.94,-7197541.33,1.52
0.94,-7207058.87,1.52
