Snow ratio,Log likelihood,Error std
0.6,-2800349.57,1.83
0.61,-2815563.64,1.83
0.61,-2818998.67,1.83
0.61,-2838739.54,1.83
0.61,-2840081.97,1.83
0.61,-2843077.88,1.83
0.61,-2845968.61,1.83
0.61,-2850361.04,1.83
0.61,-2853319.9,1.83
0.61,-2855831.16,1.83
0.61,-2858286.16,1.83
0.61,-2862750.25,1.83
0.62,-2892645.14,1.83
0.62,-2893487.35,1.83
0.62,-2902331.91,1.83
0.62,-2915662.69,1.83
0.62,-2926887.19,1.83
0.62,-2938094.81,1.83
0.62,-2943163.07,1.83
0.63,-2965264.05,1.83
0.63,-2970717.86,1.83
0.63,-2974970.51,1.83
0.63,-2979243.71,1.83
0.63,-2989936.38,1.83
0.63,-2995885.1,1.83
0.63,-3004234.28,1.83
0.63,-3009637.7,1.83
0.63,-3027860.95,1.83
0.64,-3032876.8,1.83
0.64,-3038781.76,1.83
0.64,-3054117.8,1.83
0.64,-3069797.24,1.83
0.64,-3072617.73,1.83
0.64,-3076319.42,1.83
0.64,-3094577.97,1.83
0.65,-3107413.37,1.83
0.65,-3110553.5,1.83
0.65,-3122238.27,1.83
0.65,-3136072.88,1.83
0.65,-3153591.98,1.83
0.65,-3154651.72,1.83
0.65,-3156196.87,1.83
0.65,-3160699.57,1.83
0.65,-3176732.83,1.83
0.66,-3186606.29,1.83
0.66,-3208864.55,1.83
0.66,-3212771.85,1.83
0.66,-3224160.67,1.83
0.66,-3232336.71,1.83
0.66,-3257537.93,1.83
0.66,-3260388.84,1.83
0.67,-3283385.98,1.83
0.67,-3318574.93,1.83
0.68,-3348311.04,1.83
0.68,-3363983.82,1.83
0.68,-3364975.81,1.83
0.68,-3370541.45,1.83
0.68,-3376545.01,1.83
0.68,-3376555.47,1.83
0.68,-3384195.48,1.83
0.68,-3384455.27,1.83
0.68,-3386498.43,1.83
0.68,-3397350.42,1.83
0.68,-3403061.41,1.83
0.68,-3407875.27,1.83
0.68,-3415264.98,1.83
0.68,-3427427.62,1.83
0.69,-3477453.09,1.83
0.69,-3487261.4,1.83
0.7,-3518241.77,1.83
0.7,-3532042.05,1.83
0.7,-3542968.96,1.83
0.7,-3551779.15,1.83
0.7,-3552809.22,1.83
0.7,-3566862.23,1.83
0.7,-3568966.53,1.83
0.7,-3569348.48,1.83
0.7,-3582287.97,1.83
0.7,-3595655.69,1.83
0.7,-3596485.57,1.83
0.7,-3597775.87,1.83
0.71,-3618042.51,1.83
0.71,-3639280.54,1.83
0.71,-3642606.22,1.83
0.71,-3662586.06,1.83
0.71,-3671888.65,1.83
0.71,-3674871.89,1.83
0.72,-3699800.52,1.83
0.72,-3703025.65,1.83
0.72,-3703128.59,1.83
0.72,-3705903.96,1.83
0.72,-3720818.42,1.83
0.72,-3722217.26,1.83
0.72,-3722790.43,1.83
0.72,-3733605.33,1.83
0.72,-3741975.06,1.83
0.72,-3757081.15,1.83
0.72,-3764846.07,1.83
0.72,-3765018.21,1.83
0.72,-3779250.86,1.83
0.73,-3788201.32,1.83
0.73,-3790815.02,1.83
0.73,-3802675.46,1.83
0.73,-3807999.14,1.83
0.73,-3815654.27,1.83
0.73,-3834311.45,1.83
0.73,-3836651.89,1.83
0.73,-3838565.01,1.83
0.73,-3846349.58,1.83
0.73,-3847556.83,1.83
0.73,-3847831.51,1.83
0.73,-3855461.22,1.83
0.73,-3858714.26,1.83
0.73,-3859815.46,1.83
0.73,-3867863.44,1.83
0.74,-3883399.59,1.83
0.74,-3885278.68,1.83
0.74,-3885805.79,1.83
0.74,-3888355.4,1.83
0.74,-3904254.78,1.83
0.74,-3913315.13,1.83
0.74,-3925990.96,1.83
0.74,-3931130.39,1.83
0.74,-3936511.61,1.83
0.74,-3949178.16,1.83
0.75,-3981967.47,1.83
0.75,-3985025.19,1.83
0.75,-3991908.06,1.83
0.75,-4022873.69,1.83
0.75,-4023699.8,1.83
0.75,-4030594.57,1.83
0.75,-4030891.18,1.83
0.75,-4037050.73,1.83
0.75,-4038581.05,1.83
0.75,-4045989.87,1.83
0.75,-4059306.79,1.83
0.75,-4063313.98,1.83
0.76,-4074525.46,1.83
0.76,-4089013.47,1.83
0.76,-4118328.28,1.83
0.76,-4123752.91,1.83
0.76,-4123894.92,1.83
0.76,-4124643.19,1.83
0.76,-4130239.38,1.83
0.76,-4135138.16,1.83
0.76,-4150847.84,1.83
0.76,-4152155.07,1.83
0.76,-4156228.49,1.83
0.76,-4159794.25,1.83
0.76,-4163804.92,1.83
0.76,-4165614.86,1.83
0.77,-4177220.81,1.83
0.77,-4200234.98,1.83
0.77,-4210740.45,1.83
0.77,-4221792.2,1.83
0.77,-4223551.38,1.83
0.77,-4224387.95,1.83
0.77,-4242710.43,1.83
0.77,-4250739.41,1.83
0.77,-4254018.2,1.83
0.77,-4257633.16,1.83
0.77,-4259488.96,1.83
0.78,-4288457.09,1.83
0.78,-4310288.49,1.83
0.78,-4322636.84,1.83
0.78,-4340131.5,1.83
0.78,-4345933.36,1.83
0.78,-4352731.03,1.83
0.78,-4358337.18,1.83
0.79,-4371896.34,1.83
0.79,-4391726.27,1.83
0.79,-4398151.55,1.83
0.79,-4402802.83,1.83
0.79,-4406530.7,1.83
0.79,-4430457.46,1.83
0.79,-4436729.1,1.83
0.79,-4436806.47,1.83
0.79,-4438354.89,1.83
0.79,-4447838.44,1.83
0.79,-4456664.05,1.83
0.79,-4472107.17,1.83
0.8,-4478542.65,1.83
0.8,-4480656.72,1.83
0.8,-4487913.31,1.83
0.8,-4490176.65,1.83
0.8,-4507551.7,1.83
0.8,-4523830.27,1.83
0.8,-4539176.22,1.83
0.8,-4552347.52,1.83
0.8,-4565797.68,1.83
0.8,-4568216.57,1.83
0.8,-4568487.5,1.83
0.8,-4576176.05,1.83
0.8,-4581463.7,1.83
0.81,-4592565.33,1.83
0.81,-4597539.05,1.83
0.81,-4602134.66,1.83
0.81,-4617704.16,1.83
0.81,-4627615.74,1.83
0.81,-4638310.82,1.83
0.81,-4641404.71,1.83
0.81,-4649945.95,1.83
0.81,-4662497.46,1.83
0.81,-4682785.14,1.83
0.82,-4721465.19,1.83
0.82,-4753739.45,1.83
0.82,-4767401.48,1.83
0.82,-4772341.95,1.83
0.82,-4788941.18,1.83
0.82,-4798332.87,1.83
0.83,-4812536.18,1.83
0.83,-4819436.53,1.83
0.83,-4821983.48,1.83
0.83,-4835072.4,1.83
0.83,-4839212.56,1.83
0.83,-4846255.22,1.83
0.83,-4851561.87,1.83
0.83,-4869656.9,1.83
0.83,-4893008.79,1.83
0.83,-4897718.29,1.83
0.84,-4914513.08,1.83
0.84,-4933161.37,1.83
0.84,-4936707.22,1.83
0.84,-4945606.45,1.83
0.84,-4957716.37,1.83
0.84,-4962019.33,1.83
0.84,-4964455.75,1.83
0.84,-4973349.13,1.83
0.84,-4992354.12,1.83
0.84,-4994965.11,1.83
0.85,-5035847.78,1.83
0.85,-5058806.36,1.83
0.85,-5063252.48,1.83
0.85,-5070780.38,1.83
0.85,-5077372.57,1.83
0.85,-5085628.98,1.83
0.85,-5101069.64,1.83
0.85,-5107074.78,1.83
0.85,-5124483.05,1.83
0.85,-5124854.86,1.83
0.85,-5139685.97,1.83
0.86,-5144379.87,1.83
0.86,-5144785.91,1.83
0.86,-5153738.27,1.83
0.86,-5176044.36,1.83
0.86,-5198939.32,1.83
0.86,-5200754.15,1.83
0.86,-5217480.8,1.83
0.86,-5237711.64,1.83
0.86,-5240055.64,1.83
0.86,-5242345.88,1.83
0.87,-5265688.25,1.83
0.87,-5284064.4,1.83
0.87,-5300852.38,1.83
0.87,-5302204.03,1.83
0.87,-5335372.32,1.83
0.87,-5344504.99,1.83
0.87,-5352126.44,1.83
0.87,-5371308.49,1.83
0.88,-5394652.94,1.83
0.88,-5438548.55,1.83
0.88,-5459728.16,1.83
0.88,-5462822.83,1.83
0.88,-5462980.43,1.83
0.88,-5474405.82,1.83
0.88,-5476591.85,1.83
0.88,-5478478.57,1.83
0.88,-5488949.96,1.83
0.88,-5499185.24,1.83
0.89,-5511989.69,1.83
0.89,-5515028.5,1.83
0.89,-5522577.37,1.83
0.89,-5539517.84,1.83
0.89,-5548760.94,1.83
0.89,-5552663.03,1.83
0.89,-5565295.25,1.83
0.89,-5569561.92,1.83
0.89,-5585968.28,1.83
0.89,-5598197.11,1.83
0.9,-5635653.56,1.83
0.9,-5636462.38,1.83
0.9,-5640881.53,1.83
0.9,-5648296.64,1.83
0.9,-5648330.0,1.83
0.9,-5650081.52,1.83
0.9,-5673242.07,1.83
0.9,-5673590.94,1.83
0.9,-5682612.36,1.83
0.9,-5687317.48,1.83
0.9,-5692077.65,1.83
0.9,-5700644.86,1.83
0.9,-5708416.86,1.83
0.9,-5708452.08,1.83
0.9,-5708858.88,1.83
0.9,-5712018.86,1.83
0.9,-5714390.49,1.83
0.9,-5727350.15,1.83
0.9,-5733631.16,1.83
0.9,-5737196.16,1.83
0.91,-5784593.36,1.83
0.91,-5795429.95,1.83
0.91,-5796299.54,1.83
0.91,-5804730.33,1.83
0.91,-5816187.67,1.83
0.91,-5823021.06,1.83
0.91,-5844407.01,1.83
0.91,-5856487.55,1.83
0.91,-5871090.83,1.83
0.91,-5873633.02,1.83
0.92,-5889585.83,1.83
0.92,-5900233.98,1.83
0.92,-5902991.82,1.83
0.92,-5904533.79,1.83
0.92,-5935041.15,1.83
0.92,-5937536.3,1.83
0.92,-5978699.95,1.83
0.92,-5983536.61,1.83
0.92,-5995242.14,1.83
0.93,-6020302.9,1.83
0.93,-6053321.25,1.83
0.93,-6057625.55,1.83
0.93,-6074599.23,1.83
0.93,-6092474.5,1.83
0.93,-6103794.28,1.83
0.93,-6127467.64,1.83
0.93,-6128881.7,1.83
0.94,-6157199.68,1.83
0.94,-6166354.09,1.83
0.94,-6199331.5,1.83
0.94,-6228908.35,1.83
0.94,-6237031.63,1.83
0.94,-6237783.81,1.83
0.94,-6246162.92,1.83
0.94,-6248726.5,1.83
