Snow ratio,Log likelihood,Error std
0.57,-9427318.32,1.13
0.57,-9430387.2,1.13
0.43,-9431502.75,1.13
0.57,-9443424.77,1.13
0.43,-9444729.75,1.13
0.43,-9445735.99,1.13
0.43,-9452242.9,1.13
0.43,-9457407.33,1.13
0.57,-9467017.48,1.13
0.57,-9473436.86,1.13
0.43,-9476819.01,1.13
0.43,-9478283.97,1.13
0.57,-9493721.36,1.13
0.43,-9496386.06,1.13
0.57,-9501062.94,1.13
0.57,-9506770.8,1.13
0.57,-9507874.66,1.13
0.43,-9520967.97,1.13
0.58,-9522465.47,1.13
0.43,-9528638.16,1.13
0.58,-9533751.33,1.13
0.43,-9544533.56,1.13
0.43,-9548979.4,1.13
0.58,-9553323.29,1.13
0.58,-9557908.26,1.13
0.43,-9561708.7,1.13
0.58,-9561923.08,1.13
0.43,-9578201.31,1.13
0.42,-9590412.49,1.13
0.58,-9612150.65,1.13
0.42,-9619342.68,1.13
0.58,-9630273.32,1.13
0.58,-9642158.86,1.13
0.58,-9674860.51,1.13
0.42,-9680670.02,1.13
0.58,-9688669.39,1.13
0.58,-9689106.21,1.13
0.59,-9699683.05,1.13
0.59,-9705772.58,1.13
0.59,-9706524.31,1.13
0.42,-9707715.66,1.13
0.59,-9710865.52,1.13
0.59,-9727384.79,1.13
0.59,-9729530.27,1.13
0.59,-9731529.04,1.13
0.42,-9735134.24,1.13
0.42,-9744951.13,1.13
0.59,-9752321.93,1.13
0.42,-9760594.64,1.13
0.41,-9766537.05,1.13
0.59,-9768910.74,1.13
0.59,-9815298.5,1.13
0.59,-9818556.29,1.13
0.59,-9824186.72,1.13
0.41,-9826353.87,1.13
0.41,-9827018.61,1.13
0.59,-9854491.76,1.13
0.41,-9861955.88,1.13
0.41,-9871088.32,1.13
0.59,-9886639.89,1.13
0.6,-9895784.33,1.13
0.41,-9925266.43,1.13
0.6,-9936871.23,1.13
0.41,-9938244.47,1.13
0.4,-9998740.15,1.13
0.6,-10006770.14,1.13
0.6,-10010139.79,1.13
0.4,-10015533.33,1.13
0.6,-10043678.86,1.13
0.6,-10047147.03,1.13
0.4,-10059604.98,1.13
0.4,-10063141.98,1.13
0.6,-10073655.96,1.13
0.4,-10078178.86,1.13
0.4,-10081037.1,1.13
0.6,-10094920.58,1.13
0.6,-10099799.47,1.13
0.4,-10127334.74,1.13
0.4,-10135234.4,1.13
0.4,-10144673.21,1.13
0.4,-10147798.69,1.13
0.61,-10148053.16,1.13
0.61,-10150354.73,1.13
0.61,-10166058.54,1.13
0.4,-10170448.66,1.13
0.61,-10184287.9,1.13
0.61,-10205832.24,1.13
0.61,-10229668.75,1.13
0.61,-10229708.62,1.13
0.61,-10250376.69,1.13
0.39,-10261471.24,1.13
0.39,-10269060.35,1.13
0.61,-10284502.24,1.13
0.61,-10284864.58,1.13
0.61,-10285579.74,1.13
0.61,-10286884.68,1.13
0.39,-10290260.97,1.13
0.39,-10295089.29,1.13
0.39,-10301614.14,1.13
0.61,-10316447.6,1.13
0.61,-10318780.28,1.13
0.39,-10322401.98,1.13
0.62,-10363669.49,1.13
0.39,-10373883.7,1.13
0.39,-10393195.43,1.13
0.39,-10399689.52,1.13
0.39,-10402936.45,1.13
0.62,-10405777.47,1.13
0.62,-10407419.94,1.13
0.39,-10407449.7,1.13
0.62,-10408283.86,1.13
0.39,-10416881.18,1.13
0.62,-10430851.7,1.13
0.62,-10442796.91,1.13
0.38,-10477683.19,1.13
0.38,-10478084.3,1.13
0.62,-10481214.86,1.13
0.62,-10491155.77,1.13
0.62,-10499712.96,1.13
0.38,-10504074.94,1.13
0.38,-10511519.08,1.13
0.38,-10524951.89,1.13
0.38,-10551135.48,1.13
0.38,-10565538.11,1.13
0.38,-10569570.17,1.13
0.38,-10572241.84,1.13
0.38,-10586852.89,1.13
0.38,-10601836.27,1.13
0.38,-10646471.24,1.13
0.63,-10652459.48,1.13
0.63,-10662346.36,1.13
0.63,-10674213.33,1.13
0.38,-10726936.46,1.13
0.63,-10730720.2,1.13
0.38,-10735194.84,1.13
0.38,-10737089.15,1.13
0.37,-10769602.98,1.13
0.37,-10774726.93,1.13
0.37,-10791487.46,1.13
0.37,-10793748.3,1.13
0.37,-10806488.88,1.13
0.63,-10810971.37,1.13
0.37,-10827869.99,1.13
0.63,-10836302.92,1.13
0.37,-10840968.49,1.13
0.37,-10859288.26,1.13
0.63,-10869476.36,1.13
0.37,-10913272.0,1.13
0.37,-10943211.43,1.13
0.64,-10995420.4,1.13
0.64,-11052038.66,1.13
0.36,-11065299.59,1.13
0.64,-11085739.85,1.13
0.64,-11088248.88,1.13
0.36,-11124908.32,1.13
0.36,-11129979.9,1.13
0.36,-11171488.94,1.13
0.64,-11180139.47,1.13
0.64,-11191524.45,1.13
0.64,-11196588.37,1.13
0.36,-11223930.71,1.13
0.36,-11254198.69,1.13
0.36,-11262867.06,1.13
0.65,-11276815.66,1.13
0.65,-11308280.19,1.13
0.36,-11347371.4,1.13
0.35,-11362175.03,1.13
0.65,-11370759.86,1.13
0.35,-11382947.93,1.13
0.65,-11402847.21,1.13
0.65,-11426296.57,1.13
0.35,-11449160.9,1.13
0.65,-11454220.69,1.13
0.35,-11473498.29,1.13
0.35,-11478970.15,1.13
0.65,-11484676.54,1.13
0.35,-11536013.35,1.13
0.66,-11600332.94,1.13
0.66,-11601845.73,1.13
0.35,-11697191.33,1.13
0.35,-11703493.62,1.13
0.34,-11713095.89,1.13
0.34,-11723119.39,1.13
0.34,-11724619.68,1.13
0.66,-11736358.76,1.13
0.66,-11748524.44,1.13
0.66,-11769965.23,1.13
0.34,-11793213.92,1.13
0.34,-11797373.5,1.13
0.34,-11838794.84,1.13
0.66,-11853510.61,1.13
0.34,-11870337.99,1.13
0.66,-11875940.46,1.13
0.66,-11879210.89,1.13
0.67,-11966475.59,1.13
0.34,-11982523.09,1.13
0.67,-12010833.72,1.13
0.34,-12011693.26,1.13
0.67,-12023006.74,1.13
0.67,-12033890.79,1.13
0.67,-12058707.25,1.13
0.33,-12081839.9,1.13
0.33,-12088691.8,1.13
0.67,-12095778.77,1.13
0.67,-12168488.09,1.13
0.67,-12191953.78,1.13
0.33,-12208311.22,1.13
0.33,-12210685.52,1.13
0.33,-12221040.57,1.13
0.33,-12233955.39,1.13
0.67,-12254746.29,1.13
0.33,-12278237.05,1.13
0.67,-12281085.82,1.13
0.67,-12309975.04,1.13
0.68,-12314091.74,1.13
0.33,-12327053.35,1.13
0.68,-12358197.17,1.13
0.68,-12413211.28,1.13
0.33,-12415160.16,1.13
0.68,-12430858.15,1.13
0.68,-12478064.09,1.13
0.68,-12481604.59,1.13
0.68,-12483401.07,1.13
0.68,-12495149.19,1.13
0.68,-12498608.05,1.13
0.68,-12558947.79,1.13
0.68,-12565956.29,1.13
0.68,-12589906.49,1.13
0.68,-12605972.81,1.13
0.32,-12622009.4,1.13
0.32,-12713480.5,1.13
0.32,-12714878.25,1.13
0.32,-12785469.69,1.13
0.32,-12810422.72,1.13
0.32,-12840114.39,1.13
0.32,-12863866.19,1.13
0.31,-12878114.33,1.13
0.69,-12880886.01,1.13
0.69,-12891102.76,1.13
0.31,-12902739.62,1.13
0.69,-12911074.11,1.13
0.31,-12920548.65,1.13
0.31,-12949169.92,1.13
0.69,-12984592.51,1.13
0.31,-12992610.3,1.13
0.31,-13045907.14,1.13
0.31,-13069450.49,1.13
0.31,-13085440.34,1.13
0.31,-13088224.26,1.13
0.31,-13089920.99,1.13
0.31,-13094847.15,1.13
0.31,-13112625.02,1.13
0.69,-13121119.32,1.13
0.31,-13128897.75,1.13
0.69,-13138229.07,1.13
0.7,-13145010.0,1.13
0.31,-13150559.07,1.13
0.7,-13153652.67,1.13
0.31,-13160637.62,1.13
0.7,-13161548.07,1.13
0.31,-13163281.14,1.13
0.7,-13164074.45,1.13
0.7,-13186655.77,1.13
0.7,-13190501.21,1.13
0.7,-13194267.69,1.13
0.31,-13242792.83,1.13
0.31,-13256050.76,1.13
0.31,-13268813.99,1.13
0.3,-13339695.0,1.13
0.7,-13353147.37,1.13
0.7,-13404776.95,1.13
0.3,-13409997.83,1.13
0.7,-13514412.95,1.13
0.3,-13557566.1,1.13
0.3,-13562772.97,1.13
0.3,-13575950.39,1.13
0.3,-13586951.41,1.13
0.7,-13587562.83,1.13
0.3,-13676598.77,1.13
0.3,-13693718.76,1.13
0.71,-13699057.28,1.13
0.71,-13722562.62,1.13
0.3,-13735249.42,1.13
0.3,-13748686.6,1.13
0.29,-13797649.22,1.13
0.71,-13867484.32,1.13
0.29,-13958372.16,1.13
0.29,-14011656.74,1.13
0.29,-14018761.86,1.13
0.29,-14071183.58,1.13
0.72,-14079841.06,1.13
0.29,-14103841.59,1.13
0.29,-14139390.04,1.13
0.29,-14143505.96,1.13
0.72,-14149400.46,1.13
0.72,-14161111.59,1.13
0.29,-14162074.61,1.13
0.72,-14172484.97,1.13
0.29,-14173407.93,1.13
0.29,-14193986.27,1.13
0.29,-14217779.6,1.13
0.72,-14301088.3,1.13
0.28,-14310637.39,1.13
0.72,-14322739.13,1.13
0.72,-14373717.61,1.13
0.72,-14438302.51,1.13
0.72,-14466996.15,1.13
0.28,-14495382.68,1.13
0.28,-14531306.21,1.13
0.73,-14679077.4,1.13
0.73,-14695869.37,1.13
0.28,-14700214.12,1.13
0.73,-14725126.7,1.13
0.73,-14777955.46,1.13
0.27,-14794752.85,1.13
0.73,-14806392.08,1.13
0.73,-14834294.49,1.13
0.73,-14842549.99,1.13
0.73,-14873032.57,1.13
0.73,-14939385.42,1.13
0.73,-14946700.69,1.13
0.73,-14989342.21,1.13
0.73,-15015993.37,1.13
0.73,-15029972.22,1.13
0.73,-15030998.42,1.13
0.27,-15036509.33,1.13
0.27,-15175025.01,1.13
0.74,-15175927.02,1.13
0.74,-15180439.93,1.13
0.27,-15198522.87,1.13
0.74,-15210288.42,1.13
0.27,-15263799.4,1.13
0.74,-15288401.21,1.13
0.74,-15298037.03,1.13
0.74,-15350228.93,1.13
0.26,-15351798.73,1.13
0.26,-15393358.02,1.13
0.74,-15399553.21,1.13
0.74,-15418158.88,1.13
0.74,-15422101.44,1.13
0.26,-15427639.89,1.13
0.74,-15430311.78,1.13
0.26,-15441886.04,1.13
0.74,-15452062.74,1.13
0.26,-15471041.23,1.13
0.26,-15507803.11,1.13
0.26,-15567263.56,1.13
0.74,-15615854.42,1.13
0.75,-15645331.89,1.13
0.75,-15649146.43,1.13
0.26,-15791153.71,1.13
0.75,-15818280.49,1.13
0.75,-15838371.43,1.13
0.75,-15883964.03,1.13
0.75,-15889707.81,1.13
0.75,-15946789.29,1.13
0.75,-15967735.05,1.13
0.25,-15991936.81,1.13
0.25,-16021281.71,1.13
0.25,-16119704.12,1.13
0.75,-16127386.21,1.13
0.25,-16133652.68,1.13
0.76,-16288958.67,1.13
0.76,-16308749.98,1.13
0.25,-16371688.23,1.13
0.76,-16449035.82,1.13
0.24,-16485992.9,1.13
0.76,-16502034.74,1.13
0.24,-16510896.75,1.13
0.76,-16558673.65,1.13
0.24,-16647098.03,1.13
0.24,-16692023.01,1.13
0.24,-16725365.77,1.13
0.24,-16775796.11,1.13
0.77,-16797609.3,1.13
0.24,-16828294.32,1.13
0.24,-16851082.54,1.13
0.77,-16896324.29,1.13
0.24,-16905200.43,1.13
0.77,-16912659.61,1.13
0.77,-16915841.27,1.13
0.77,-16919572.7,1.13
0.24,-16936945.01,1.13
0.77,-16983424.81,1.13
0.77,-17062264.7,1.13
0.77,-17094796.84,1.13
0.23,-17176885.29,1.13
0.23,-17211987.94,1.13
0.77,-17291021.36,1.13
0.23,-17313206.05,1.13
0.23,-17335456.63,1.13
0.77,-17340724.05,1.13
0.23,-17345640.48,1.13
0.77,-17367719.64,1.13
0.78,-17388926.64,1.13
0.23,-17401078.6,1.13
0.23,-17444074.62,1.13
0.78,-17456558.27,1.13
0.23,-17462341.87,1.13
0.78,-17494101.24,1.13
0.78,-17496504.95,1.13
0.23,-17573733.01,1.13
0.78,-17577101.3,1.13
0.23,-17582009.47,1.13
0.23,-17593475.17,1.13
0.22,-17620609.42,1.13
0.22,-17634378.52,1.13
0.78,-17641323.17,1.13
0.78,-17693158.24,1.13
0.78,-17934980.22,1.13
0.22,-17952069.93,1.13
0.22,-17975817.99,1.13
0.22,-18066929.18,1.13
0.22,-18088707.16,1.13
0.22,-18104745.42,1.13
0.79,-18132539.04,1.13
0.22,-18134478.74,1.13
0.79,-18230655.94,1.13
0.21,-18305727.33,1.13
0.21,-18340193.74,1.13
0.21,-18419431.35,1.13
0.21,-18419895.32,1.13
0.79,-18424369.72,1.13
0.79,-18458169.29,1.13
0.79,-18465997.41,1.13
0.79,-18532523.75,1.13
0.79,-18572888.83,1.13
0.79,-18580996.82,1.13
0.21,-18715983.08,1.13
0.21,-18745820.09,1.13
0.21,-18757356.09,1.13
0.21,-18760877.64,1.13
0.21,-18771528.55,1.13
0.21,-18795620.92,1.13
0.8,-18813307.59,1.13
0.8,-18825221.77,1.13
0.8,-18847229.59,1.13
0.8,-18853994.82,1.13
0.21,-18896303.98,1.13
0.8,-18944588.93,1.13
0.2,-19021619.31,1.13
0.8,-19023350.68,1.13
0.2,-19054969.29,1.13
0.2,-19098355.45,1.13
0.8,-19134371.71,1.13
0.2,-19141188.73,1.13
0.2,-19192675.39,1.13
0.2,-19195558.23,1.13
0.2,-19206314.61,1.13
0.2,-19211165.2,1.13
0.8,-19234175.85,1.13
0.2,-19270063.61,1.13
0.81,-19372554.5,1.13
0.81,-19424972.64,1.13
0.81,-19435575.71,1.13
0.81,-19441777.27,1.13
0.2,-19454618.63,1.13
0.2,-19462698.79,1.13
0.2,-19465347.14,1.13
0.2,-19466242.8,1.13
0.2,-19497624.81,1.13
0.81,-19576292.05,1.13
0.2,-19602467.91,1.13
0.19,-19637386.49,1.13
0.81,-19641782.32,1.13
0.19,-19658137.55,1.13
0.81,-19781461.0,1.13
0.19,-19803612.74,1.13
0.19,-19859959.56,1.13
0.81,-19872428.0,1.13
0.19,-19882042.79,1.13
0.81,-19907025.08,1.13
0.19,-19930636.82,1.13
0.19,-19989301.77,1.13
0.19,-20016349.85,1.13
0.81,-20029542.51,1.13
0.19,-20185053.29,1.13
0.19,-20310092.84,1.13
0.82,-20371795.9,1.13
0.82,-20407799.17,1.13
0.18,-20413742.01,1.13
0.18,-20423322.29,1.13
0.82,-20435209.53,1.13
0.18,-20489678.74,1.13
0.82,-20495354.74,1.13
0.18,-20589974.97,1.13
0.82,-20592939.46,1.13
0.18,-20602300.09,1.13
0.18,-20649633.58,1.13
0.82,-20690353.19,1.13
0.18,-20725196.46,1.13
0.18,-20788264.1,1.13
0.18,-20812190.8,1.13
0.18,-20829256.55,1.13
0.83,-20845690.37,1.13
0.83,-20885242.19,1.13
0.83,-20900589.66,1.13
0.83,-20908398.98,1.13
0.18,-20942554.42,1.13
0.83,-20997413.18,1.13
0.83,-20999628.03,1.13
0.83,-21005456.54,1.13
0.18,-21005918.79,1.13
0.18,-21013123.92,1.13
0.83,-21024318.57,1.13
0.18,-21040075.28,1.13
0.83,-21057774.9,1.13
0.17,-21084535.65,1.13
0.83,-21126593.87,1.13
0.83,-21134166.7,1.13
0.83,-21173245.27,1.13
0.83,-21191348.07,1.13
0.83,-21255212.85,1.13
0.17,-21305647.35,1.13
0.17,-21337838.89,1.13
0.83,-21409035.85,1.13
0.83,-21438844.16,1.13
0.17,-21476096.67,1.13
0.17,-21499070.79,1.13
0.84,-21517696.74,1.13
0.17,-21579799.24,1.13
0.84,-21591435.99,1.13
0.84,-21614290.89,1.13
0.17,-21668974.87,1.13
0.84,-21691835.34,1.13
0.84,-21797266.77,1.13
0.84,-21835708.36,1.13
0.16,-21902487.26,1.13
0.16,-21980804.87,1.13
0.16,-22090135.47,1.13
0.16,-22100587.08,1.13
0.84,-22139587.52,1.13
0.16,-22233972.0,1.13
0.16,-22279536.87,1.13
0.85,-22279915.3,1.13
0.16,-22305148.15,1.13
0.16,-22424467.9,1.13
0.85,-22432529.26,1.13
0.85,-22437733.95,1.13
0.16,-22520186.81,1.13
0.85,-22554583.36,1.13
0.85,-22557972.78,1.13
0.16,-22565376.88,1.13
0.85,-22600979.84,1.13
0.85,-22603917.79,1.13
0.85,-22614141.56,1.13
0.85,-22632482.11,1.13
0.85,-22765039.96,1.13
0.85,-22790989.15,1.13
0.15,-22808252.03,1.13
0.15,-22902082.96,1.13
0.85,-22946523.5,1.13
0.15,-23004598.55,1.13
0.85,-23007341.23,1.13
0.85,-23050378.15,1.13
0.86,-23094706.94,1.13
0.86,-23105977.28,1.13
0.86,-23114362.95,1.13
0.86,-23149601.78,1.13
0.86,-23168621.59,1.13
0.86,-23272175.97,1.13
0.86,-23365141.5,1.13
0.86,-23377132.77,1.13
0.86,-23463126.75,1.13
0.14,-23464169.26,1.13
0.14,-23470778.2,1.13
0.14,-23471186.54,1.13
0.14,-23480107.43,1.13
0.14,-23486139.84,1.13
0.14,-23490517.63,1.13
0.14,-23497809.6,1.13
0.86,-23549837.84,1.13
0.14,-23553357.41,1.13
0.86,-23682975.6,1.13
0.14,-23686413.19,1.13
0.86,-23740930.71,1.13
0.14,-23892423.75,1.13
0.14,-23918845.12,1.13
0.87,-23977041.35,1.13
0.14,-24026901.08,1.13
0.87,-24037914.04,1.13
0.14,-24144463.67,1.13
0.87,-24145335.93,1.13
0.14,-24173697.93,1.13
0.13,-24216112.22,1.13
0.87,-24239525.82,1.13
0.87,-24285495.09,1.13
0.13,-24358328.95,1.13
0.13,-24394485.55,1.13
0.13,-24399606.81,1.13
0.13,-24435651.75,1.13
0.87,-24435854.06,1.13
0.87,-24452068.67,1.13
0.87,-24475595.57,1.13
0.87,-24572967.88,1.13
0.13,-24630351.33,1.13
0.87,-24639559.64,1.13
0.13,-24654341.69,1.13
0.87,-24697064.31,1.13
0.88,-24723133.78,1.13
0.88,-24765776.36,1.13
0.13,-24784747.86,1.13
0.88,-24822708.32,1.13
0.13,-24880614.5,1.13
0.13,-24950623.02,1.13
0.13,-25009971.34,1.13
0.88,-25018006.91,1.13
0.12,-25061455.77,1.13
0.88,-25082680.99,1.13
0.88,-25131635.25,1.13
0.12,-25151017.51,1.13
0.12,-25223665.68,1.13
0.88,-25328803.63,1.13
0.88,-25411427.08,1.13
0.12,-25471483.59,1.13
0.12,-25497221.35,1.13
0.89,-25589895.5,1.13
0.89,-25595646.76,1.13
0.89,-25609681.74,1.13
0.89,-25618724.78,1.13
0.89,-25640707.13,1.13
0.89,-25726009.05,1.13
0.12,-25731742.57,1.13
0.12,-25805030.65,1.13
0.12,-25825405.31,1.13
0.12,-25829877.68,1.13
0.89,-25883884.47,1.13
0.89,-26010757.37,1.13
0.11,-26016835.19,1.13
0.89,-26058140.8,1.13
0.89,-26083480.46,1.13
0.11,-26130556.97,1.13
0.89,-26271177.5,1.13
0.9,-26484181.07,1.13
0.11,-26488673.55,1.13
0.9,-26518777.68,1.13
0.11,-26558849.28,1.13
0.9,-26566262.48,1.13
0.11,-26648501.87,1.13
0.9,-26650535.42,1.13
0.9,-26662939.37,1.13
0.9,-26665440.34,1.13
0.11,-26702057.2,1.13
0.9,-26724570.2,1.13
0.11,-26802735.15,1.13
0.9,-26814443.94,1.13
0.9,-26864215.87,1.13
0.9,-26886733.13,1.13
0.9,-27013079.2,1.13
0.1,-27026546.35,1.13
0.9,-27102866.74,1.13
0.9,-27160490.12,1.13
0.9,-27250686.48,1.13
0.9,-27271170.85,1.13
0.9,-27320685.46,1.13
0.9,-27358171.05,1.13
0.91,-27365441.0,1.13
0.91,-27462901.28,1.13
0.91,-27500878.0,1.13
0.1,-27530424.59,1.13
0.91,-27552610.7,1.13
0.91,-27598276.66,1.13
0.1,-27615892.87,1.13
0.1,-27662524.72,1.13
0.1,-27693839.62,1.13
0.91,-27728858.11,1.13
0.09,-27734652.73,1.13
0.09,-27743977.72,1.13
0.09,-27782823.32,1.13
0.91,-27788699.02,1.13
0.09,-27883508.5,1.13
0.91,-27891771.5,1.13
0.91,-27950183.71,1.13
0.09,-27965922.88,1.13
0.91,-27966768.57,1.13
0.09,-28051222.98,1.13
0.91,-28201261.4,1.13
0.91,-28203051.04,1.13
0.91,-28266949.43,1.13
0.91,-28270109.23,1.13
0.91,-28282018.04,1.13
0.09,-28287106.27,1.13
0.09,-28290772.28,1.13
0.09,-28357970.85,1.13
0.92,-28410309.9,1.13
0.09,-28588775.54,1.13
0.92,-28601237.34,1.13
0.09,-28626682.27,1.13
0.92,-28639596.7,1.13
0.92,-28776280.08,1.13
0.92,-28803278.74,1.13
0.08,-28809910.97,1.13
0.92,-28822998.03,1.13
0.08,-28900960.39,1.13
0.08,-28963800.5,1.13
0.92,-28983804.04,1.13
0.08,-29002128.87,1.13
0.92,-29010356.42,1.13
0.93,-29372930.48,1.13
0.08,-29422050.35,1.13
0.93,-29485133.94,1.13
0.93,-29585246.23,1.13
0.07,-29623052.52,1.13
0.93,-29672809.72,1.13
0.07,-29767924.88,1.13
0.93,-29855517.16,1.13
0.07,-29929634.6,1.13
0.93,-29986579.53,1.13
0.07,-30034978.25,1.13
0.07,-30045254.94,1.13
0.93,-30076736.04,1.13
0.93,-30145582.97,1.13
0.07,-30179975.22,1.13
0.93,-30186173.74,1.13
0.07,-30316212.69,1.13
0.94,-30392808.64,1.13
0.07,-30449366.41,1.13
0.94,-30462419.02,1.13
0.94,-30510493.05,1.13
0.07,-30567208.32,1.13
0.07,-30576466.26,1.13
0.06,-30594113.23,1.13
0.06,-30767613.39,1.13
0.06,-30801474.73,1.13
0.94,-30839528.47,1.13
0.06,-30877574.12,1.13
0.06,-30998434.89,1.13
0.94,-31016973.58,1.13
0.06,-31029087.31,1.13
0.06,-31061985.05,1.13
0.06,-31074373.62,1.13
0.94,-31096579.59,1.13
0.94,-31113386.68,1.13
0.94,-31119543.59,1.13
0.94,-31128895.65,1.13
0.94,-31131390.12,1.13
0.06,-31145273.79,1.13
0.94,-31148355.26,1.13
0.06,-31152736.64,1.13
0.06,-31175565.3,1.13
0.06,-31188124.46,1.13
0.06,-31222180.36,1.13
0.95,-31257021.44,1.13
0.95,-31456763.83,1.13
0.95,-31536073.26,1.13
0.95,-31553924.43,1.13
0.06,-31565268.0,1.13
0.95,-31604713.37,1.13
0.05,-31634034.51,1.13
0.05,-31634357.8,1.13
0.95,-31704408.08,1.13
0.05,-31731682.89,1.13
0.05,-32038051.13,1.13
0.95,-32110777.42,1.13
0.05,-32134475.17,1.13
0.95,-32169946.82,1.13
0.95,-32177756.55,1.13
0.05,-32250271.98,1.13
0.96,-32253038.17,1.13
0.05,-32339943.21,1.13
0.05,-32393087.2,1.13
0.96,-32495134.67,1.13
0.05,-32610627.89,1.13
0.96,-32611531.28,1.13
0.96,-32686104.86,1.13
0.04,-32717639.24,1.13
0.04,-32743801.16,1.13
0.04,-32760193.48,1.13
0.04,-32766504.59,1.13
0.04,-32770004.16,1.13
0.96,-32797650.22,1.13
0.04,-32882202.41,1.13
0.96,-32964995.07,1.13
0.96,-33000635.68,1.13
0.97,-33270464.76,1.13
0.04,-33350658.43,1.13
0.04,-33352595.91,1.13
0.04,-33438202.89,1.13
0.97,-33470851.26,1.13
0.04,-33509090.87,1.13
0.97,-33526968.07,1.13
0.97,-33552162.57,1.13
0.04,-33575482.91,1.13
0.97,-33676484.64,1.13
0.03,-33685736.68,1.13
0.97,-33754598.8,1.13
0.03,-33764739.87,1.13
0.03,-33800265.04,1.13
0.97,-33833976.84,1.13
0.03,-33836484.42,1.13
0.03,-33842845.5,1.13
0.03,-33858102.47,1.13
0.03,-33895778.8,1.13
0.97,-33934096.82,1.13
