Snow ratio,Log likelihood,Error std
0.87,-4152714.01,3.2
0.87,-4156128.81,3.2
0.87,-4157945.23,3.2
0.01,-4176897.4,3.2
0.01,-4179666.0,3.2
0.01,-4182397.06,3.2
0.01,-4187390.19,3.2
0.87,-4197935.47,3.2
0.01,-4200981.98,3.2
0.01,-4207936.04,3.2
0.88,-4212718.98,3.2
0.88,-4215123.46,3.2
0.01,-4223375.56,3.2
0.88,-4225604.33,3.2
0.88,-4231319.62,3.2
0.01,-4236412.53,3.2
0.01,-4237152.24,3.2
0.88,-4243925.42,3.2
0.88,-4249155.86,3.2
0.0,-4265985.44,3.2
0.0,-4267386.27,3.2
0.88,-4270553.34,3.2
0.0,-4276860.13,3.2
0.0,-4277049.8,3.2
0.0,-4279602.2,3.2
0.0,-4280792.56,3.2
0.88,-4283182.08,3.2
0.0,-4289136.4,3.2
0.0,-4292624.94,3.2
0.88,-4305037.04,3.2
0.88,-4306326.73,3.2
0.88,-4317306.0,3.2
0.89,-4349246.59,3.2
0.89,-4362374.11,3.2
0.89,-4368397.36,3.2
0.89,-4381226.44,3.2
0.89,-4399389.93,3.2
0.89,-4400335.01,3.2
0.89,-4408215.64,3.2
0.89,-4411177.88,3.2
0.89,-4424382.99,3.2
0.89,-4431392.88,3.2
0.89,-4439557.58,3.2
0.89,-4450316.36,3.2
0.9,-4471764.3,3.2
0.9,-4493163.4,3.2
0.9,-4493689.71,3.2
0.9,-4519186.66,3.2
0.9,-4545009.21,3.2
0.9,-4545560.43,3.2
0.9,-4555557.11,3.2
0.9,-4564067.01,3.2
0.9,-4565090.78,3.2
0.9,-4585768.0,3.2
0.91,-4606077.82,3.2
0.91,-4623622.37,3.2
0.91,-4628776.89,3.2
0.91,-4632921.7,3.2
0.91,-4641217.71,3.2
0.91,-4661454.4,3.2
0.91,-4665553.67,3.2
0.91,-4691077.31,3.2
0.91,-4701276.26,3.2
0.91,-4704941.75,3.2
0.91,-4717722.31,3.2
0.92,-4746665.57,3.2
0.92,-4792248.57,3.2
0.92,-4797922.98,3.2
0.92,-4813399.36,3.2
0.93,-4864213.36,3.2
0.93,-4870779.94,3.2
0.93,-4891414.51,3.2
