Snow ratio,Log likelihood,Error std
0.38,-2546382.05,2.42
0.53,-2546898.51,2.42
0.53,-2552439.59,2.42
0.53,-2555189.84,2.42
0.38,-2555757.15,2.42
0.38,-2564931.23,2.42
0.38,-2565178.31,2.42
0.54,-2571893.08,2.42
0.38,-2573260.02,2.42
0.54,-2574503.52,2.42
0.54,-2574813.7,2.42
0.38,-2575170.57,2.42
0.54,-2582494.42,2.42
0.54,-2586251.45,2.42
0.37,-2587419.72,2.42
0.37,-2587764.28,2.42
0.54,-2591284.63,2.42
0.54,-2595432.0,2.42
0.37,-2596843.14,2.42
0.54,-2597805.04,2.42
0.54,-2598468.17,2.42
0.37,-2599738.78,2.42
0.37,-2601003.04,2.42
0.54,-2601844.75,2.42
0.37,-2602616.65,2.42
0.54,-2604424.02,2.42
0.37,-2604764.26,2.42
0.54,-2605649.23,2.42
0.37,-2608015.74,2.42
0.37,-2610505.64,2.42
0.55,-2617021.49,2.42
0.37,-2617028.81,2.42
0.55,-2621767.35,2.42
0.36,-2623558.39,2.42
0.36,-2626759.74,2.42
0.55,-2629882.21,2.42
0.55,-2634174.79,2.42
0.55,-2637088.43,2.42
0.55,-2642122.51,2.42
0.55,-2644382.43,2.42
0.36,-2646534.01,2.42
0.55,-2646682.9,2.42
0.36,-2648235.5,2.42
0.55,-2652789.46,2.42
0.36,-2653104.88,2.42
0.36,-2653789.18,2.42
0.36,-2658010.19,2.42
0.36,-2660600.23,2.42
0.36,-2662429.39,2.42
0.36,-2663580.52,2.42
0.56,-2664556.66,2.42
0.36,-2664955.85,2.42
0.36,-2665770.57,2.42
0.56,-2669207.37,2.42
0.56,-2669267.0,2.42
0.35,-2674684.02,2.42
0.56,-2681852.74,2.42
0.35,-2684025.49,2.42
0.56,-2684584.65,2.42
0.35,-2685681.11,2.42
0.35,-2685684.88,2.42
0.56,-2690107.83,2.42
0.56,-2694011.4,2.42
0.35,-2694938.27,2.42
0.56,-2697001.3,2.42
0.56,-2704444.65,2.42
0.57,-2710270.98,2.42
0.35,-2710883.42,2.42
0.57,-2712460.42,2.42
0.57,-2716352.45,2.42
0.35,-2720757.72,2.42
0.34,-2720995.68,2.42
0.34,-2724883.84,2.42
0.34,-2728257.65,2.42
0.57,-2735417.48,2.42
0.57,-2735794.01,2.42
0.57,-2738233.79,2.42
0.34,-2742727.89,2.42
0.34,-2743064.87,2.42
0.34,-2744723.27,2.42
0.57,-2746904.85,2.42
0.57,-2748044.36,2.42
0.34,-2754107.58,2.42
0.57,-2754990.02,2.42
0.34,-2759926.2,2.42
0.34,-2761850.72,2.42
0.58,-2762050.45,2.42
0.58,-2763202.08,2.42
0.34,-2763401.93,2.42
0.58,-2769173.6,2.42
0.34,-2769406.5,2.42
0.34,-2769833.65,2.42
0.34,-2773529.05,2.42
0.34,-2773791.71,2.42
0.58,-2789253.2,2.42
0.58,-2790022.83,2.42
0.33,-2790199.48,2.42
0.33,-2793154.04,2.42
0.33,-2793968.09,2.42
0.58,-2802042.96,2.42
0.33,-2802382.5,2.42
0.58,-2804730.19,2.42
0.58,-2805399.45,2.42
0.33,-2806694.39,2.42
0.33,-2807754.81,2.42
0.33,-2809644.2,2.42
0.33,-2810563.25,2.42
0.33,-2810688.76,2.42
0.33,-2810902.8,2.42
0.33,-2814309.31,2.42
0.58,-2817785.56,2.42
0.33,-2819511.62,2.42
0.59,-2823072.82,2.42
0.59,-2824157.16,2.42
0.33,-2825242.62,2.42
0.33,-2825348.98,2.42
0.33,-2826537.45,2.42
0.33,-2832688.13,2.42
0.59,-2835531.11,2.42
0.33,-2837223.81,2.42
0.59,-2844732.54,2.42
0.59,-2849124.16,2.42
0.59,-2849946.03,2.42
0.32,-2855370.01,2.42
0.59,-2855442.27,2.42
0.32,-2859403.62,2.42
0.32,-2861093.28,2.42
0.59,-2864863.35,2.42
0.32,-2866737.95,2.42
0.32,-2869680.98,2.42
0.59,-2879497.45,2.42
0.59,-2881750.31,2.42
0.59,-2882665.17,2.42
0.59,-2884708.95,2.42
0.59,-2886688.92,2.42
0.6,-2887970.55,2.42
0.6,-2888682.55,2.42
0.6,-2888816.71,2.42
0.32,-2889884.85,2.42
0.32,-2895418.37,2.42
0.32,-2897273.96,2.42
0.32,-2898648.24,2.42
0.6,-2902637.97,2.42
0.6,-2913078.95,2.42
0.6,-2915133.51,2.42
0.6,-2926097.66,2.42
0.31,-2926952.96,2.42
0.31,-2932902.5,2.42
0.31,-2934555.11,2.42
0.31,-2937838.54,2.42
0.31,-2940683.56,2.42
0.6,-2940925.85,2.42
0.6,-2945146.23,2.42
0.6,-2954457.81,2.42
0.31,-2958301.69,2.42
0.31,-2965952.15,2.42
0.31,-2967134.71,2.42
0.31,-2971512.06,2.42
0.61,-2980251.59,2.42
0.61,-2988236.22,2.42
0.61,-2990350.8,2.42
0.3,-2992729.1,2.42
0.61,-3006746.42,2.42
0.61,-3008480.76,2.42
0.3,-3013529.37,2.42
0.61,-3016437.25,2.42
0.3,-3020820.02,2.42
0.61,-3021589.02,2.42
0.61,-3021908.65,2.42
0.61,-3023607.96,2.42
0.3,-3024182.5,2.42
0.3,-3025641.08,2.42
0.61,-3028867.65,2.42
0.61,-3033417.82,2.42
0.3,-3037557.85,2.42
0.3,-3041376.4,2.42
0.3,-3048675.79,2.42
0.62,-3050447.51,2.42
0.62,-3051822.88,2.42
0.3,-3054775.42,2.42
0.62,-3056220.13,2.42
0.29,-3061259.97,2.42
0.62,-3064302.49,2.42
0.29,-3064767.27,2.42
0.29,-3066112.89,2.42
0.62,-3067216.21,2.42
0.62,-3068355.83,2.42
0.29,-3068854.94,2.42
0.62,-3082262.42,2.42
0.29,-3087344.52,2.42
0.29,-3093019.51,2.42
0.62,-3095436.73,2.42
0.29,-3097383.31,2.42
0.62,-3097720.75,2.42
0.29,-3100002.09,2.42
0.29,-3102484.98,2.42
0.62,-3104068.31,2.42
0.29,-3108518.92,2.42
0.29,-3109037.89,2.42
0.63,-3116473.44,2.42
0.29,-3122013.26,2.42
0.63,-3143012.97,2.42
0.63,-3160751.54,2.42
0.63,-3164183.51,2.42
0.28,-3164611.97,2.42
0.63,-3168474.34,2.42
0.63,-3171769.95,2.42
0.28,-3173170.07,2.42
0.28,-3174460.97,2.42
0.63,-3183558.23,2.42
0.28,-3193196.9,2.42
0.28,-3193280.99,2.42
0.28,-3195307.28,2.42
0.28,-3198337.32,2.42
0.63,-3200553.33,2.42
0.28,-3212512.98,2.42
0.28,-3215931.3,2.42
0.28,-3219319.16,2.42
0.28,-3221995.53,2.42
0.64,-3225182.78,2.42
0.27,-3227396.58,2.42
0.64,-3232610.89,2.42
0.64,-3236989.95,2.42
0.64,-3241077.54,2.42
0.27,-3251279.23,2.42
0.64,-3267492.98,2.42
0.27,-3284610.04,2.42
0.27,-3285967.68,2.42
0.64,-3288334.01,2.42
0.27,-3289925.65,2.42
0.65,-3293676.45,2.42
0.27,-3303382.48,2.42
0.27,-3317562.63,2.42
0.65,-3322323.32,2.42
0.65,-3323242.52,2.42
0.26,-3325647.63,2.42
0.26,-3328532.39,2.42
0.26,-3333117.11,2.42
0.26,-3338211.19,2.42
0.26,-3341264.1,2.42
0.65,-3351459.48,2.42
0.26,-3353902.87,2.42
0.26,-3354669.06,2.42
0.26,-3357562.46,2.42
0.26,-3362158.82,2.42
0.26,-3363929.36,2.42
0.26,-3366030.44,2.42
0.26,-3381209.35,2.42
0.65,-3381314.09,2.42
0.26,-3389427.77,2.42
0.66,-3397605.78,2.42
0.26,-3406875.84,2.42
0.66,-3411612.63,2.42
0.66,-3412066.02,2.42
0.26,-3412259.88,2.42
0.66,-3412919.77,2.42
0.66,-3413428.55,2.42
0.66,-3414445.65,2.42
0.66,-3441827.95,2.42
0.66,-3443531.46,2.42
0.66,-3454496.16,2.42
0.25,-3454638.89,2.42
0.66,-3457957.39,2.42
0.66,-3468245.59,2.42
0.66,-3469986.59,2.42
0.25,-3474029.26,2.42
0.25,-3477579.09,2.42
0.25,-3481353.27,2.42
0.25,-3490408.15,2.42
0.67,-3498873.47,2.42
0.67,-3504082.48,2.42
0.25,-3511964.17,2.42
0.67,-3533765.46,2.42
0.24,-3534168.48,2.42
0.24,-3536139.32,2.42
0.67,-3556797.33,2.42
0.67,-3563819.33,2.42
0.24,-3568710.65,2.42
0.67,-3573985.53,2.42
0.67,-3579255.91,2.42
0.24,-3590733.56,2.42
0.68,-3596149.84,2.42
0.24,-3597093.18,2.42
0.68,-3597184.26,2.42
0.68,-3597351.82,2.42
0.24,-3600263.59,2.42
0.24,-3604665.8,2.42
0.68,-3606808.96,2.42
0.24,-3610999.44,2.42
0.68,-3612337.81,2.42
0.24,-3618013.29,2.42
0.68,-3636233.48,2.42
0.23,-3648402.61,2.42
0.23,-3654504.22,2.42
0.68,-3656323.91,2.42
0.68,-3660172.44,2.42
0.23,-3666430.18,2.42
0.23,-3666473.13,2.42
0.68,-3671319.91,2.42
0.68,-3677990.23,2.42
0.23,-3696150.65,2.42
0.23,-3708179.05,2.42
0.23,-3712397.39,2.42
0.23,-3716029.69,2.42
0.69,-3723833.56,2.42
0.69,-3724657.44,2.42
0.23,-3728913.58,2.42
0.69,-3729015.66,2.42
0.69,-3745575.96,2.42
0.69,-3756261.63,2.42
0.69,-3762696.7,2.42
0.69,-3771187.81,2.42
0.69,-3774892.51,2.42
0.22,-3781633.05,2.42
0.22,-3786408.73,2.42
0.22,-3789232.16,2.42
0.22,-3795347.15,2.42
0.69,-3798655.84,2.42
0.22,-3799467.81,2.42
0.22,-3800753.46,2.42
0.22,-3801640.21,2.42
0.69,-3811522.91,2.42
0.22,-3822258.81,2.42
0.7,-3829963.33,2.42
0.7,-3834708.21,2.42
0.22,-3842599.79,2.42
0.7,-3844341.52,2.42
0.22,-3847130.94,2.42
0.7,-3868848.28,2.42
0.21,-3879540.2,2.42
0.7,-3886935.32,2.42
0.7,-3888961.26,2.42
0.7,-3901391.35,2.42
0.21,-3913279.53,2.42
0.7,-3918974.06,2.42
0.7,-3923240.72,2.42
0.21,-3925210.75,2.42
0.7,-3935508.27,2.42
0.21,-3940039.61,2.42
0.71,-3954987.89,2.42
0.71,-3955364.28,2.42
0.71,-3955779.29,2.42
0.21,-3959429.38,2.42
0.71,-3965221.23,2.42
0.2,-3975734.01,2.42
0.71,-3981829.25,2.42
0.2,-3986680.95,2.42
0.71,-3987017.14,2.42
0.71,-3989249.43,2.42
0.2,-3990005.93,2.42
0.2,-3991908.22,2.42
0.71,-4012893.64,2.42
0.71,-4013504.95,2.42
0.71,-4026057.9,2.42
0.71,-4030954.23,2.42
0.71,-4039849.11,2.42
0.71,-4040690.52,2.42
0.71,-4047300.53,2.42
0.2,-4048567.57,2.42
0.71,-4049607.91,2.42
0.71,-4052452.01,2.42
0.2,-4078320.27,2.42
0.72,-4081166.27,2.42
0.72,-4084765.71,2.42
0.72,-4089829.95,2.42
0.2,-4095324.79,2.42
0.19,-4108091.54,2.42
0.19,-4108369.87,2.42
0.19,-4112398.21,2.42
0.19,-4124852.98,2.42
0.19,-4135899.71,2.42
0.19,-4143599.33,2.42
0.72,-4154845.21,2.42
0.19,-4158134.08,2.42
0.72,-4164036.34,2.42
0.72,-4169018.88,2.42
0.19,-4173540.9,2.42
0.19,-4174966.78,2.42
0.19,-4192813.68,2.42
0.73,-4194756.61,2.42
0.19,-4195366.22,2.42
0.73,-4201126.39,2.42
0.19,-4211635.17,2.42
0.19,-4231558.67,2.42
0.19,-4232861.23,2.42
0.18,-4237147.51,2.42
0.18,-4237878.2,2.42
0.18,-4242680.7,2.42
0.18,-4246101.61,2.42
0.18,-4246384.41,2.42
0.73,-4262895.09,2.42
0.18,-4267836.66,2.42
0.73,-4271315.08,2.42
0.73,-4272966.45,2.42
0.18,-4276699.25,2.42
0.73,-4287576.71,2.42
0.18,-4291018.93,2.42
0.73,-4292225.16,2.42
0.73,-4293410.08,2.42
0.73,-4303954.31,2.42
0.73,-4314011.75,2.42
0.73,-4317315.49,2.42
0.74,-4349203.64,2.42
0.18,-4352136.4,2.42
0.74,-4357893.13,2.42
0.17,-4373522.98,2.42
0.74,-4378884.87,2.42
0.17,-4388363.98,2.42
0.74,-4390441.35,2.42
0.74,-4394725.3,2.42
0.74,-4395755.28,2.42
0.17,-4407537.14,2.42
0.74,-4421188.72,2.42
0.17,-4427407.13,2.42
0.74,-4443166.45,2.42
0.74,-4454375.28,2.42
0.74,-4464020.1,2.42
0.17,-4471959.97,2.42
0.75,-4525886.61,2.42
0.16,-4528854.38,2.42
0.75,-4529170.34,2.42
0.75,-4534717.06,2.42
0.75,-4534873.18,2.42
0.16,-4545161.57,2.42
0.75,-4546047.24,2.42
0.16,-4546474.63,2.42
0.16,-4549661.91,2.42
0.75,-4567095.15,2.42
0.75,-4577893.84,2.42
0.16,-4578362.29,2.42
0.16,-4582838.81,2.42
0.16,-4601053.29,2.42
0.16,-4605369.36,2.42
0.76,-4621900.42,2.42
0.76,-4621971.47,2.42
0.76,-4629284.71,2.42
0.76,-4635364.95,2.42
0.15,-4658805.96,2.42
0.15,-4662193.87,2.42
0.76,-4664975.56,2.42
0.76,-4668025.29,2.42
0.15,-4668978.6,2.42
0.76,-4674047.15,2.42
0.15,-4677488.67,2.42
0.15,-4683587.96,2.42
0.15,-4686064.15,2.42
0.15,-4701170.77,2.42
0.15,-4701979.33,2.42
0.76,-4705919.99,2.42
0.15,-4714432.92,2.42
0.15,-4715204.87,2.42
0.15,-4732812.18,2.42
0.76,-4743904.81,2.42
0.76,-4747242.8,2.42
0.15,-4755990.5,2.42
0.76,-4758258.87,2.42
0.76,-4762110.05,2.42
0.77,-4796095.49,2.42
0.77,-4796963.5,2.42
0.77,-4815170.06,2.42
0.77,-4831876.14,2.42
0.77,-4843592.56,2.42
0.14,-4864791.09,2.42
0.14,-4867752.55,2.42
0.14,-4871287.06,2.42
0.14,-4878799.72,2.42
0.14,-4882933.02,2.42
0.77,-4885059.22,2.42
0.14,-4892742.96,2.42
0.14,-4893596.88,2.42
0.77,-4898197.21,2.42
0.77,-4909533.15,2.42
0.78,-4923069.46,2.42
0.78,-4941447.06,2.42
0.14,-4952699.81,2.42
0.14,-4955732.07,2.42
0.14,-4962265.38,2.42
0.14,-4965429.01,2.42
0.14,-4965520.23,2.42
0.78,-4979917.04,2.42
0.13,-5014796.58,2.42
0.13,-5016400.35,2.42
0.13,-5017694.36,2.42
0.13,-5024777.83,2.42
0.13,-5028617.32,2.42
0.13,-5044014.53,2.42
0.13,-5045143.45,2.42
0.13,-5046215.26,2.42
0.13,-5048191.65,2.42
0.78,-5055498.07,2.42
0.78,-5072922.32,2.42
0.13,-5073012.54,2.42
0.13,-5099438.83,2.42
0.79,-5101552.45,2.42
0.79,-5115383.91,2.42
0.13,-5118512.55,2.42
0.12,-5135495.49,2.42
0.12,-5135973.61,2.42
0.79,-5138556.77,2.42
0.12,-5149135.44,2.42
0.79,-5151149.09,2.42
0.79,-5157621.54,2.42
0.79,-5159809.63,2.42
0.12,-5162506.92,2.42
0.12,-5175946.67,2.42
0.79,-5179019.76,2.42
0.79,-5179317.32,2.42
0.12,-5193059.1,2.42
0.79,-5195437.25,2.42
0.12,-5200606.11,2.42
0.12,-5208952.83,2.42
0.12,-5217593.42,2.42
0.12,-5223931.94,2.42
0.12,-5228632.42,2.42
0.79,-5230411.18,2.42
0.79,-5234530.9,2.42
0.12,-5237058.1,2.42
0.79,-5238367.46,2.42
0.12,-5239410.23,2.42
0.8,-5252936.51,2.42
0.12,-5253353.67,2.42
0.8,-5255722.75,2.42
0.12,-5267780.63,2.42
0.8,-5273526.3,2.42
0.12,-5273805.57,2.42
0.8,-5274395.24,2.42
0.8,-5277144.61,2.42
0.8,-5281329.94,2.42
0.12,-5285540.29,2.42
0.8,-5309922.22,2.42
0.11,-5316151.37,2.42
0.11,-5318351.53,2.42
0.11,-5318901.02,2.42
0.8,-5320418.63,2.42
0.8,-5320784.09,2.42
0.11,-5326167.34,2.42
0.11,-5329526.74,2.42
0.11,-5330989.98,2.42
0.11,-5356125.94,2.42
0.11,-5359602.68,2.42
0.11,-5363285.73,2.42
0.11,-5366513.17,2.42
0.11,-5391655.5,2.42
0.11,-5425331.67,2.42
0.81,-5431140.8,2.42
0.11,-5436685.11,2.42
0.81,-5442992.71,2.42
0.81,-5443856.36,2.42
0.11,-5451559.6,2.42
0.11,-5453406.87,2.42
0.81,-5465159.17,2.42
0.1,-5488608.66,2.42
0.81,-5490269.17,2.42
0.81,-5520206.18,2.42
0.81,-5523834.44,2.42
0.1,-5525002.78,2.42
0.81,-5525430.21,2.42
0.81,-5541699.12,2.42
0.81,-5561679.62,2.42
0.81,-5565190.97,2.42
0.1,-5565600.04,2.42
0.1,-5571899.48,2.42
0.1,-5580920.66,2.42
0.81,-5585656.34,2.42
0.1,-5593768.63,2.42
0.1,-5603602.48,2.42
0.1,-5614812.56,2.42
0.1,-5627188.17,2.42
0.82,-5629988.35,2.42
0.09,-5658831.01,2.42
0.09,-5674872.04,2.42
0.09,-5695496.81,2.42
0.09,-5707606.06,2.42
0.09,-5712279.21,2.42
0.09,-5723958.58,2.42
0.09,-5725254.48,2.42
0.82,-5726455.21,2.42
0.09,-5748674.1,2.42
0.09,-5786083.6,2.42
0.83,-5793465.57,2.42
0.09,-5797968.15,2.42
0.09,-5799594.07,2.42
0.09,-5799889.92,2.42
0.09,-5804299.49,2.42
0.83,-5810688.49,2.42
0.09,-5811575.43,2.42
0.83,-5813924.72,2.42
0.08,-5826300.15,2.42
0.08,-5826935.87,2.42
0.08,-5828680.24,2.42
0.83,-5843300.18,2.42
0.08,-5843432.98,2.42
0.08,-5852281.23,2.42
0.83,-5859959.73,2.42
0.83,-5866162.58,2.42
0.08,-5868666.01,2.42
0.08,-5874283.98,2.42
0.08,-5882091.7,2.42
0.08,-5887456.6,2.42
0.83,-5898437.4,2.42
0.08,-5905021.35,2.42
0.83,-5908903.24,2.42
0.83,-5916118.95,2.42
0.83,-5919488.07,2.42
0.08,-5920854.45,2.42
0.83,-5927585.05,2.42
0.08,-5959113.11,2.42
0.84,-5970824.29,2.42
0.84,-5973393.4,2.42
0.84,-5987343.79,2.42
0.84,-5988116.48,2.42
0.08,-5997878.65,2.42
0.07,-6018267.89,2.42
0.84,-6029217.81,2.42
0.84,-6054246.07,2.42
0.84,-6060389.32,2.42
0.07,-6062755.01,2.42
0.07,-6065235.76,2.42
0.84,-6087233.68,2.42
0.07,-6094536.94,2.42
0.84,-6094991.98,2.42
0.84,-6120399.12,2.42
0.07,-6121613.06,2.42
0.07,-6133417.64,2.42
0.07,-6141989.92,2.42
0.07,-6155763.4,2.42
0.85,-6204300.7,2.42
0.06,-6204626.36,2.42
0.06,-6225882.88,2.42
0.06,-6258998.66,2.42
0.85,-6264029.04,2.42
0.85,-6289973.15,2.42
0.06,-6290976.83,2.42
0.85,-6298195.1,2.42
0.85,-6301633.56,2.42
0.06,-6306644.02,2.42
0.06,-6311137.98,2.42
0.86,-6343505.81,2.42
0.86,-6357079.87,2.42
0.86,-6369881.48,2.42
0.86,-6406445.79,2.42
0.05,-6411497.29,2.42
0.05,-6415118.63,2.42
0.05,-6429525.11,2.42
0.05,-6440926.35,2.42
0.86,-6443713.6,2.42
0.05,-6445056.15,2.42
0.86,-6459996.12,2.42
0.05,-6460669.09,2.42
0.05,-6467710.32,2.42
0.05,-6490345.46,2.42
0.05,-6507399.9,2.42
0.05,-6516601.33,2.42
0.86,-6531808.75,2.42
0.05,-6560851.65,2.42
0.05,-6568729.79,2.42
0.05,-6578605.14,2.42
0.87,-6582435.35,2.42
0.05,-6588760.61,2.42
0.87,-6589328.65,2.42
0.87,-6600622.68,2.42
0.04,-6613127.29,2.42
0.87,-6630271.53,2.42
0.87,-6644717.96,2.42
0.87,-6672395.83,2.42
0.87,-6684567.78,2.42
0.04,-6686661.25,2.42
0.04,-6696316.65,2.42
0.87,-6705518.68,2.42
0.04,-6720208.59,2.42
0.87,-6733442.15,2.42
0.04,-6737957.77,2.42
0.87,-6738244.46,2.42
0.88,-6741690.99,2.42
0.88,-6753434.3,2.42
0.88,-6754297.73,2.42
0.88,-6760561.53,2.42
0.04,-6778731.24,2.42
0.88,-6789775.38,2.42
0.04,-6792323.59,2.42
0.04,-6793765.86,2.42
0.03,-6802019.37,2.42
0.03,-6807639.5,2.42
0.03,-6815217.26,2.42
0.88,-6820729.17,2.42
0.88,-6823398.62,2.42
0.03,-6826859.02,2.42
0.03,-6831453.5,2.42
0.88,-6835882.14,2.42
0.88,-6838689.82,2.42
0.03,-6847926.91,2.42
0.03,-6852463.81,2.42
0.03,-6861589.35,2.42
0.03,-6885665.29,2.42
0.88,-6902463.94,2.42
0.03,-6946338.84,2.42
0.03,-6951243.93,2.42
0.03,-6953160.83,2.42
0.03,-6955090.18,2.42
0.03,-6968800.15,2.42
0.89,-6977505.05,2.42
0.89,-6978417.49,2.42
0.03,-6984350.12,2.42
0.89,-6985114.82,2.42
0.03,-6997413.57,2.42
0.89,-7002216.48,2.42
0.89,-7004706.77,2.42
0.89,-7008034.3,2.42
0.89,-7011653.94,2.42
0.02,-7024715.63,2.42
0.89,-7031100.33,2.42
0.02,-7038519.29,2.42
0.89,-7046523.68,2.42
0.02,-7057076.82,2.42
0.89,-7066105.19,2.42
0.02,-7067774.82,2.42
0.89,-7073219.82,2.42
0.02,-7081640.6,2.42
0.02,-7081890.32,2.42
0.89,-7100741.89,2.42
0.89,-7113144.77,2.42
0.89,-7121100.74,2.42
0.89,-7125322.37,2.42
0.89,-7125941.65,2.42
0.02,-7139620.93,2.42
0.02,-7161542.62,2.42
0.9,-7162762.61,2.42
0.02,-7172378.97,2.42
0.9,-7175891.69,2.42
0.02,-7185216.72,2.42
0.02,-7198120.22,2.42
0.02,-7201960.41,2.42
0.9,-7203988.81,2.42
0.9,-7207765.88,2.42
0.9,-7228427.27,2.42
0.01,-7229290.49,2.42
0.01,-7248783.67,2.42
0.9,-7250716.03,2.42
0.9,-7301904.1,2.42
0.01,-7314987.66,2.42
0.9,-7319465.2,2.42
0.9,-7331737.71,2.42
0.01,-7342909.15,2.42
0.01,-7346394.39,2.42
0.91,-7392786.55,2.42
0.01,-7394350.83,2.42
0.91,-7394829.77,2.42
0.91,-7396508.93,2.42
0.01,-7399649.04,2.42
0.01,-7400767.63,2.42
0.91,-7403685.53,2.42
0.01,-7404114.08,2.42
0.01,-7410114.24,2.42
0.91,-7417537.02,2.42
0.01,-7421188.85,2.42
0.91,-7423136.94,2.42
0.0,-7452650.23,2.42
0.91,-7460565.44,2.42
0.0,-7468973.0,2.42
0.0,-7469438.3,2.42
0.0,-7517635.68,2.42
0.91,-7530859.55,2.42
0.91,-7532659.5,2.42
0.91,-7550671.79,2.42
0.91,-7552583.21,2.42
0.91,-7561100.32,2.42
0.92,-7637312.13,2.42
0.92,-7661265.63,2.42
0.92,-7673309.33,2.42
0.92,-7680507.99,2.42
0.92,-7693771.39,2.42
0.92,-7714313.75,2.42
0.92,-7724100.35,2.42
0.92,-7738933.33,2.42
0.92,-7739576.71,2.42
0.92,-7757939.76,2.42
0.92,-7801048.07,2.42
