Snow ratio,Log likelihood,Error std
0.43,-1641419.05,3.01
0.43,-1641708.89,3.01
0.43,-1641786.05,3.01
0.51,-1642355.4,3.01
0.43,-1644251.43,3.01
0.43,-1645276.16,3.01
0.43,-1646198.6,3.01
0.51,-1646975.63,3.01
0.51,-1650277.13,3.01
0.42,-1650718.49,3.01
0.42,-1650863.58,3.01
0.42,-1651250.07,3.01
0.42,-1651304.69,3.01
0.42,-1651305.62,3.01
0.52,-1652241.01,3.01
0.42,-1655169.64,3.01
0.52,-1655367.64,3.01
0.52,-1656674.3,3.01
0.42,-1659088.46,3.01
0.42,-1659230.63,3.01
0.52,-1659302.36,3.01
0.52,-1659911.16,3.01
0.52,-1660680.53,3.01
0.52,-1661364.56,3.01
0.52,-1661540.23,3.01
0.42,-1661744.09,3.01
0.52,-1661927.66,3.01
0.42,-1661966.01,3.01
0.52,-1662176.96,3.01
0.41,-1663355.71,3.01
0.41,-1665110.36,3.01
0.52,-1665647.92,3.01
0.41,-1666412.05,3.01
0.41,-1666716.92,3.01
0.52,-1667098.85,3.01
0.41,-1667679.52,3.01
0.41,-1669071.92,3.01
0.53,-1669719.5,3.01
0.41,-1669724.4,3.01
0.53,-1669766.49,3.01
0.53,-1671286.16,3.01
0.53,-1671728.83,3.01
0.41,-1671800.89,3.01
0.53,-1673650.07,3.01
0.53,-1675630.65,3.01
0.41,-1676760.45,3.01
0.53,-1678251.47,3.01
0.53,-1678746.12,3.01
0.41,-1679113.49,3.01
0.41,-1679494.86,3.01
0.41,-1681287.6,3.01
0.53,-1681846.24,3.01
0.53,-1683685.64,3.01
0.53,-1685852.93,3.01
0.53,-1685899.86,3.01
0.54,-1687189.61,3.01
0.4,-1688482.35,3.01
0.4,-1688754.08,3.01
0.4,-1689454.3,3.01
0.54,-1690274.95,3.01
0.4,-1690604.74,3.01
0.54,-1694225.03,3.01
0.54,-1694649.34,3.01
0.4,-1696276.55,3.01
0.54,-1697619.36,3.01
0.54,-1698680.07,3.01
0.54,-1699245.59,3.01
0.54,-1699411.67,3.01
0.54,-1700242.09,3.01
0.4,-1700703.7,3.01
0.54,-1703062.52,3.01
0.39,-1705930.02,3.01
0.54,-1707570.9,3.01
0.39,-1707953.15,3.01
0.54,-1708320.85,3.01
0.54,-1708417.47,3.01
0.54,-1709263.12,3.01
0.39,-1712419.12,3.01
0.55,-1713941.16,3.01
0.39,-1714199.78,3.01
0.39,-1715360.46,3.01
0.55,-1717096.48,3.01
0.55,-1720349.64,3.01
0.55,-1721610.5,3.01
0.55,-1721654.02,3.01
0.55,-1722043.87,3.01
0.55,-1722884.14,3.01
0.39,-1723159.31,3.01
0.39,-1723371.47,3.01
0.39,-1723639.68,3.01
0.39,-1724452.61,3.01
0.39,-1727802.6,3.01
0.55,-1730984.35,3.01
0.55,-1732001.3,3.01
0.55,-1733827.9,3.01
0.38,-1734178.67,3.01
0.56,-1735903.75,3.01
0.56,-1737711.16,3.01
0.56,-1740379.13,3.01
0.38,-1740414.84,3.01
0.38,-1741250.36,3.01
0.56,-1741874.48,3.01
0.38,-1742507.08,3.01
0.56,-1746844.09,3.01
0.56,-1747335.68,3.01
0.56,-1748055.51,3.01
0.38,-1749845.41,3.01
0.56,-1750772.37,3.01
0.56,-1754073.66,3.01
0.56,-1756550.26,3.01
0.38,-1757337.18,3.01
0.56,-1757436.66,3.01
0.38,-1757475.0,3.01
0.56,-1760123.5,3.01
0.56,-1763569.85,3.01
0.57,-1765264.34,3.01
0.57,-1767733.78,3.01
0.57,-1767992.9,3.01
0.57,-1768934.92,3.01
0.57,-1769277.16,3.01
0.37,-1769926.01,3.01
0.37,-1772521.96,3.01
0.37,-1772811.72,3.01
0.37,-1772840.62,3.01
0.57,-1772879.81,3.01
0.57,-1773415.01,3.01
0.57,-1775886.43,3.01
0.37,-1777000.2,3.01
0.37,-1777109.03,3.01
0.57,-1781769.66,3.01
0.57,-1787317.16,3.01
0.57,-1787932.05,3.01
0.57,-1788197.58,3.01
0.36,-1790509.85,3.01
0.36,-1794280.25,3.01
0.36,-1794291.37,3.01
0.57,-1795145.94,3.01
0.36,-1797672.9,3.01
0.58,-1798225.38,3.01
0.58,-1802833.13,3.01
0.58,-1803040.52,3.01
0.36,-1803951.78,3.01
0.36,-1804139.18,3.01
0.36,-1806026.54,3.01
0.36,-1806175.2,3.01
0.36,-1806583.79,3.01
0.58,-1806934.26,3.01
0.58,-1807098.96,3.01
0.58,-1807274.28,3.01
0.58,-1807975.42,3.01
0.36,-1810138.62,3.01
0.58,-1811729.21,3.01
0.36,-1812716.05,3.01
0.36,-1818124.92,3.01
0.58,-1818411.0,3.01
0.36,-1818834.02,3.01
0.36,-1820011.58,3.01
0.58,-1821348.37,3.01
0.35,-1825903.46,3.01
0.58,-1828764.02,3.01
0.58,-1829259.64,3.01
0.58,-1830506.56,3.01
0.59,-1832638.97,3.01
0.35,-1834154.89,3.01
0.59,-1838060.71,3.01
0.59,-1838460.97,3.01
0.35,-1840607.39,3.01
0.35,-1840664.32,3.01
0.59,-1850603.75,3.01
0.59,-1854083.09,3.01
0.35,-1854268.93,3.01
0.35,-1859839.15,3.01
0.34,-1862115.58,3.01
0.34,-1872351.98,3.01
0.34,-1876410.93,3.01
0.34,-1877318.44,3.01
0.6,-1877340.95,3.01
0.6,-1877706.23,3.01
0.34,-1877975.82,3.01
0.6,-1878331.57,3.01
0.34,-1878688.33,3.01
0.34,-1880750.62,3.01
0.6,-1881748.17,3.01
0.34,-1886607.24,3.01
0.34,-1886696.46,3.01
0.34,-1888880.85,3.01
0.6,-1889943.48,3.01
0.34,-1890530.83,3.01
0.34,-1891199.25,3.01
0.34,-1895322.52,3.01
0.34,-1896150.16,3.01
0.33,-1906844.0,3.01
0.6,-1908937.77,3.01
0.33,-1909791.74,3.01
0.33,-1910308.38,3.01
0.61,-1914248.62,3.01
0.61,-1915973.76,3.01
0.33,-1916154.5,3.01
0.61,-1920455.6,3.01
0.33,-1922856.56,3.01
0.61,-1925696.8,3.01
0.33,-1925887.41,3.01
0.61,-1926424.14,3.01
0.33,-1933039.13,3.01
0.33,-1933501.06,3.01
0.33,-1935986.66,3.01
0.33,-1936521.21,3.01
0.33,-1940304.96,3.01
0.61,-1949827.21,3.01
0.32,-1954928.66,3.01
0.61,-1956020.17,3.01
0.32,-1956671.17,3.01
0.62,-1958408.85,3.01
0.32,-1959210.22,3.01
0.62,-1959338.53,3.01
0.62,-1959486.84,3.01
0.62,-1962621.83,3.01
0.32,-1964375.59,3.01
0.62,-1964661.57,3.01
0.62,-1964967.87,3.01
0.32,-1970213.73,3.01
0.32,-1973769.82,3.01
0.62,-1976568.95,3.01
0.62,-1979434.98,3.01
0.62,-1980449.36,3.01
0.62,-1981570.86,3.01
0.32,-1983043.56,3.01
0.32,-1984128.25,3.01
0.32,-1986221.88,3.01
0.32,-1987970.76,3.01
0.32,-1991702.78,3.01
0.32,-1991987.45,3.01
0.62,-1995568.65,3.01
0.62,-1995872.16,3.01
0.62,-1996156.92,3.01
0.62,-1996443.0,3.01
0.31,-1997355.11,3.01
0.63,-2006860.3,3.01
0.63,-2007118.22,3.01
0.31,-2011109.28,3.01
0.31,-2011480.54,3.01
0.63,-2014073.27,3.01
0.31,-2014695.76,3.01
0.63,-2018748.25,3.01
0.63,-2020154.31,3.01
0.31,-2028365.93,3.01
0.63,-2029776.05,3.01
0.63,-2031420.88,3.01
0.63,-2031892.75,3.01
0.63,-2033472.13,3.01
0.31,-2035257.33,3.01
0.3,-2046679.13,3.01
0.63,-2050595.09,3.01
0.63,-2055242.4,3.01
0.63,-2055763.25,3.01
0.63,-2056429.1,3.01
0.64,-2065945.91,3.01
0.64,-2065990.64,3.01
0.3,-2069468.62,3.01
0.3,-2070019.6,3.01
0.64,-2070573.76,3.01
0.64,-2072512.55,3.01
0.64,-2075793.81,3.01
0.64,-2077853.9,3.01
0.3,-2081047.24,3.01
0.3,-2082632.93,3.01
0.3,-2084824.33,3.01
0.3,-2087464.21,3.01
0.3,-2093210.82,3.01
0.3,-2093269.9,3.01
0.3,-2093751.69,3.01
0.3,-2094157.88,3.01
0.3,-2098631.79,3.01
0.29,-2108782.75,3.01
0.29,-2113758.61,3.01
0.65,-2116924.37,3.01
0.65,-2118176.59,3.01
0.29,-2121615.38,3.01
0.29,-2126125.91,3.01
0.65,-2127300.62,3.01
0.29,-2130925.68,3.01
0.65,-2132831.72,3.01
0.29,-2138223.42,3.01
0.29,-2141414.9,3.01
0.65,-2142099.16,3.01
0.29,-2142592.01,3.01
0.29,-2144205.35,3.01
0.29,-2144389.76,3.01
0.29,-2146647.25,3.01
0.29,-2151478.47,3.01
0.65,-2154812.96,3.01
0.28,-2157773.08,3.01
0.65,-2164930.68,3.01
0.65,-2164979.68,3.01
0.66,-2171520.4,3.01
0.66,-2173491.83,3.01
0.66,-2173599.69,3.01
0.66,-2177978.11,3.01
0.28,-2184003.54,3.01
0.66,-2184066.45,3.01
0.66,-2184638.85,3.01
0.28,-2184996.26,3.01
0.66,-2185160.01,3.01
0.66,-2198201.31,3.01
0.28,-2202315.97,3.01
0.28,-2204843.37,3.01
0.28,-2205565.86,3.01
0.66,-2207113.57,3.01
0.28,-2207911.98,3.01
0.28,-2213169.0,3.01
0.66,-2213680.51,3.01
0.28,-2215686.81,3.01
0.66,-2215818.67,3.01
0.66,-2223708.45,3.01
0.66,-2225426.06,3.01
0.27,-2231188.89,3.01
0.67,-2235626.54,3.01
0.67,-2237588.36,3.01
0.27,-2238306.12,3.01
0.67,-2240334.71,3.01
0.27,-2241050.44,3.01
0.27,-2247253.13,3.01
0.27,-2251631.14,3.01
0.67,-2254983.47,3.01
0.27,-2257914.07,3.01
0.67,-2258515.11,3.01
0.67,-2266370.27,3.01
0.27,-2272435.47,3.01
0.27,-2273626.04,3.01
0.67,-2278440.2,3.01
0.67,-2281798.53,3.01
0.26,-2282562.0,3.01
0.67,-2286076.44,3.01
0.67,-2289167.6,3.01
0.26,-2291579.93,3.01
0.67,-2292769.59,3.01
0.26,-2293523.78,3.01
0.26,-2293840.17,3.01
0.26,-2294118.2,3.01
0.68,-2295047.5,3.01
0.26,-2296393.68,3.01
0.68,-2297720.93,3.01
0.68,-2300529.56,3.01
0.26,-2305267.8,3.01
0.26,-2308717.91,3.01
0.68,-2309130.67,3.01
0.68,-2310191.93,3.01
0.68,-2312081.05,3.01
0.26,-2317438.85,3.01
0.68,-2318094.96,3.01
0.26,-2327835.99,3.01
0.26,-2329976.28,3.01
0.68,-2332346.21,3.01
0.26,-2335647.1,3.01
0.26,-2339964.04,3.01
0.26,-2345445.98,3.01
0.25,-2346730.67,3.01
0.25,-2350068.18,3.01
0.25,-2353972.07,3.01
0.68,-2359901.64,3.01
0.69,-2362953.61,3.01
0.25,-2363347.79,3.01
0.69,-2365061.12,3.01
0.25,-2366485.87,3.01
0.69,-2371227.55,3.01
0.25,-2376429.37,3.01
0.69,-2376563.66,3.01
0.69,-2380585.4,3.01
0.69,-2382817.29,3.01
0.25,-2393465.36,3.01
0.69,-2396955.12,3.01
0.69,-2401205.27,3.01
0.25,-2401474.46,3.01
0.69,-2411203.81,3.01
0.24,-2415777.1,3.01
0.69,-2421411.68,3.01
0.24,-2439035.65,3.01
0.7,-2444962.19,3.01
0.7,-2459537.57,3.01
0.7,-2463527.42,3.01
0.7,-2485764.37,3.01
0.7,-2492435.63,3.01
0.23,-2496430.81,3.01
0.23,-2497780.14,3.01
0.7,-2498915.29,3.01
0.7,-2499088.85,3.01
0.23,-2502958.58,3.01
0.23,-2509403.03,3.01
0.71,-2509686.43,3.01
0.71,-2510933.51,3.01
0.23,-2513860.22,3.01
0.23,-2515253.74,3.01
0.71,-2517670.89,3.01
0.71,-2520117.46,3.01
0.23,-2523828.97,3.01
0.23,-2523873.23,3.01
0.71,-2526709.12,3.01
0.71,-2541352.28,3.01
0.23,-2542301.01,3.01
0.71,-2542486.37,3.01
0.71,-2548186.16,3.01
0.23,-2557785.9,3.01
0.71,-2564335.65,3.01
0.22,-2573477.08,3.01
0.22,-2575030.8,3.01
0.71,-2579392.72,3.01
0.72,-2582529.32,3.01
0.72,-2585882.22,3.01
0.72,-2586787.65,3.01
0.72,-2587397.83,3.01
0.72,-2593234.11,3.01
0.72,-2594782.14,3.01
0.22,-2599496.01,3.01
0.72,-2600242.1,3.01
0.72,-2609530.93,3.01
0.22,-2619514.41,3.01
0.72,-2621249.64,3.01
0.72,-2621661.63,3.01
0.72,-2624660.17,3.01
0.22,-2632423.75,3.01
0.22,-2635112.46,3.01
0.22,-2641972.14,3.01
0.21,-2644205.48,3.01
0.72,-2648967.63,3.01
0.72,-2650665.2,3.01
0.21,-2659704.94,3.01
0.72,-2659846.79,3.01
0.21,-2671903.69,3.01
0.21,-2674896.56,3.01
0.21,-2675056.27,3.01
0.73,-2675310.83,3.01
0.73,-2675868.98,3.01
0.73,-2679525.05,3.01
0.21,-2685426.67,3.01
0.73,-2686448.13,3.01
0.73,-2687963.02,3.01
0.73,-2689969.2,3.01
0.73,-2695693.57,3.01
0.73,-2703436.05,3.01
0.21,-2704076.66,3.01
0.73,-2706843.04,3.01
0.73,-2710122.27,3.01
0.21,-2712506.44,3.01
0.73,-2713439.66,3.01
0.73,-2713528.29,3.01
0.21,-2724296.69,3.01
0.2,-2728804.75,3.01
0.73,-2729076.62,3.01
0.73,-2730683.48,3.01
0.2,-2732406.17,3.01
0.73,-2735142.54,3.01
0.2,-2736472.12,3.01
0.2,-2744883.63,3.01
0.74,-2749817.34,3.01
0.2,-2750755.84,3.01
0.2,-2757310.54,3.01
0.2,-2763087.32,3.01
0.2,-2766331.56,3.01
0.2,-2767114.66,3.01
0.74,-2778785.89,3.01
0.2,-2784358.16,3.01
0.2,-2784394.38,3.01
0.2,-2797528.37,3.01
0.2,-2799873.18,3.01
0.2,-2803056.36,3.01
0.2,-2804530.71,3.01
0.2,-2807703.5,3.01
0.74,-2809149.78,3.01
0.74,-2809253.26,3.01
0.19,-2822453.59,3.01
0.74,-2824723.69,3.01
0.19,-2826203.59,3.01
0.19,-2826966.31,3.01
0.74,-2828549.91,3.01
0.19,-2832092.19,3.01
0.19,-2833354.69,3.01
0.19,-2838874.96,3.01
0.19,-2846278.31,3.01
0.75,-2850850.03,3.01
0.75,-2852889.11,3.01
0.75,-2853609.85,3.01
0.75,-2854172.82,3.01
0.75,-2855241.6,3.01
0.19,-2855303.85,3.01
0.75,-2858074.96,3.01
0.75,-2868683.35,3.01
0.19,-2868827.17,3.01
0.19,-2869685.67,3.01
0.75,-2879911.27,3.01
0.75,-2885831.18,3.01
0.19,-2890474.2,3.01
0.19,-2893248.4,3.01
0.75,-2895317.12,3.01
0.75,-2900477.95,3.01
0.18,-2904530.61,3.01
0.18,-2904666.34,3.01
0.75,-2917832.76,3.01
0.76,-2921509.64,3.01
0.18,-2922501.17,3.01
0.18,-2924190.89,3.01
0.76,-2926465.5,3.01
0.18,-2934056.81,3.01
0.76,-2935084.01,3.01
0.18,-2936604.03,3.01
0.18,-2940720.09,3.01
0.76,-2942062.38,3.01
0.76,-2943204.09,3.01
0.76,-2946406.5,3.01
0.76,-2947084.62,3.01
0.18,-2958510.11,3.01
0.18,-2961157.54,3.01
0.18,-2975640.58,3.01
0.18,-2985937.95,3.01
0.18,-2987216.94,3.01
0.76,-2992634.33,3.01
0.17,-2997510.64,3.01
0.17,-3000575.8,3.01
0.17,-3003401.64,3.01
0.76,-3006038.29,3.01
0.17,-3006825.5,3.01
0.77,-3015658.46,3.01
0.77,-3015769.59,3.01
0.17,-3017457.05,3.01
0.77,-3018098.71,3.01
0.17,-3018625.39,3.01
0.77,-3022751.4,3.01
0.17,-3025703.7,3.01
0.77,-3030281.88,3.01
0.17,-3039158.64,3.01
0.77,-3041109.77,3.01
0.77,-3061196.39,3.01
0.17,-3063897.46,3.01
0.17,-3067683.85,3.01
0.17,-3070363.47,3.01
0.77,-3086620.6,3.01
0.77,-3092001.16,3.01
0.16,-3096485.26,3.01
0.16,-3107113.44,3.01
0.16,-3107523.72,3.01
0.77,-3108248.27,3.01
0.77,-3108278.05,3.01
0.77,-3109137.58,3.01
0.16,-3112462.0,3.01
0.78,-3119245.65,3.01
0.16,-3130172.72,3.01
0.78,-3131415.12,3.01
0.16,-3134118.29,3.01
0.78,-3136106.12,3.01
0.16,-3156508.45,3.01
0.78,-3157854.63,3.01
0.16,-3163510.94,3.01
0.16,-3167034.3,3.01
0.16,-3168763.96,3.01
0.78,-3169542.89,3.01
0.78,-3174476.1,3.01
0.15,-3188588.67,3.01
0.78,-3192273.47,3.01
0.15,-3193455.34,3.01
0.15,-3203776.34,3.01
0.78,-3208503.57,3.01
0.15,-3210181.27,3.01
0.15,-3212268.8,3.01
0.79,-3214951.73,3.01
0.15,-3217147.69,3.01
0.79,-3217633.09,3.01
0.15,-3220174.16,3.01
0.15,-3228854.21,3.01
0.79,-3229283.66,3.01
0.79,-3232399.96,3.01
0.79,-3238227.81,3.01
0.79,-3238653.48,3.01
0.15,-3249959.3,3.01
0.15,-3255308.02,3.01
0.15,-3262387.53,3.01
0.79,-3263166.22,3.01
0.15,-3266929.24,3.01
0.15,-3272504.83,3.01
0.15,-3285631.76,3.01
0.14,-3299164.36,3.01
0.14,-3300239.68,3.01
0.79,-3300892.78,3.01
0.79,-3301104.38,3.01
0.79,-3301871.84,3.01
0.79,-3303240.1,3.01
0.14,-3322794.58,3.01
0.14,-3333666.16,3.01
0.8,-3334910.04,3.01
0.8,-3341277.37,3.01
0.8,-3355478.53,3.01
0.14,-3360707.19,3.01
0.8,-3363453.23,3.01
0.14,-3370690.08,3.01
0.8,-3377467.71,3.01
0.14,-3379115.63,3.01
0.14,-3389437.17,3.01
0.14,-3392492.23,3.01
0.13,-3401186.88,3.01
0.13,-3403084.56,3.01
0.8,-3403363.81,3.01
0.8,-3405378.9,3.01
0.13,-3413459.29,3.01
0.13,-3427148.32,3.01
0.13,-3431162.61,3.01
0.81,-3450268.81,3.01
0.13,-3458177.05,3.01
0.81,-3460181.24,3.01
0.13,-3475768.83,3.01
0.13,-3476640.52,3.01
0.13,-3480943.74,3.01
0.13,-3485367.15,3.01
0.13,-3496833.39,3.01
0.13,-3500584.45,3.01
0.81,-3514424.38,3.01
0.81,-3524976.88,3.01
0.12,-3528108.32,3.01
0.12,-3528127.47,3.01
0.82,-3533333.33,3.01
0.12,-3539598.6,3.01
0.12,-3541488.99,3.01
0.82,-3547040.62,3.01
0.82,-3554249.61,3.01
0.82,-3554819.59,3.01
0.12,-3558000.48,3.01
0.12,-3576146.78,3.01
0.82,-3582460.93,3.01
0.82,-3587563.76,3.01
0.82,-3589785.74,3.01
0.12,-3590848.63,3.01
0.82,-3596808.51,3.01
0.82,-3602966.36,3.01
0.12,-3609350.8,3.01
0.11,-3614206.8,3.01
0.11,-3614366.15,3.01
0.11,-3617662.37,3.01
0.82,-3628196.05,3.01
0.11,-3633063.39,3.01
0.11,-3633197.78,3.01
0.82,-3635734.09,3.01
0.11,-3658900.33,3.01
0.11,-3663630.84,3.01
0.83,-3666618.44,3.01
0.11,-3669020.33,3.01
0.83,-3670288.48,3.01
0.11,-3675119.38,3.01
0.83,-3675322.45,3.01
0.11,-3675582.47,3.01
0.83,-3679945.27,3.01
0.83,-3679997.5,3.01
0.11,-3682679.79,3.01
0.83,-3684532.72,3.01
0.11,-3684725.5,3.01
0.11,-3687153.95,3.01
0.83,-3688761.83,3.01
0.11,-3691771.92,3.01
0.83,-3691786.89,3.01
0.83,-3697549.93,3.01
0.11,-3697550.67,3.01
0.11,-3723039.52,3.01
0.11,-3724981.47,3.01
0.1,-3733766.01,3.01
0.83,-3734779.12,3.01
0.83,-3735543.99,3.01
0.83,-3737432.37,3.01
0.1,-3738806.66,3.01
0.1,-3738807.11,3.01
0.1,-3739890.3,3.01
0.83,-3745485.19,3.01
0.1,-3748251.94,3.01
0.84,-3756615.13,3.01
0.84,-3758124.57,3.01
0.84,-3759030.67,3.01
0.1,-3759262.04,3.01
0.1,-3759306.34,3.01
0.1,-3765904.19,3.01
0.84,-3769287.42,3.01
0.84,-3773680.79,3.01
0.1,-3778898.84,3.01
0.1,-3785476.91,3.01
0.84,-3789445.72,3.01
0.1,-3789746.4,3.01
0.84,-3791166.02,3.01
0.1,-3796973.11,3.01
0.1,-3799571.18,3.01
0.1,-3801944.2,3.01
0.1,-3808659.51,3.01
0.84,-3811754.54,3.01
0.84,-3823318.72,3.01
0.84,-3826218.79,3.01
0.84,-3831590.76,3.01
0.1,-3831763.25,3.01
0.84,-3833064.0,3.01
0.1,-3837592.8,3.01
0.84,-3845340.07,3.01
0.09,-3846884.32,3.01
0.84,-3869229.55,3.01
0.09,-3874338.94,3.01
0.85,-3874828.24,3.01
0.85,-3877185.23,3.01
0.85,-3884325.56,3.01
0.85,-3888148.58,3.01
0.85,-3893000.07,3.01
0.85,-3894923.35,3.01
0.85,-3895057.7,3.01
0.85,-3895197.66,3.01
0.85,-3907171.14,3.01
0.09,-3911764.19,3.01
0.85,-3912029.15,3.01
0.85,-3912322.81,3.01
0.09,-3913952.07,3.01
0.09,-3914543.85,3.01
0.09,-3925186.81,3.01
0.09,-3936217.99,3.01
0.09,-3947035.6,3.01
0.09,-3952269.06,3.01
0.85,-3959620.95,3.01
0.85,-3973849.3,3.01
0.85,-3975948.94,3.01
0.08,-3984296.2,3.01
0.08,-3990880.87,3.01
0.86,-3997998.07,3.01
0.08,-3999736.09,3.01
0.86,-4012707.79,3.01
0.86,-4020603.59,3.01
0.86,-4023967.36,3.01
0.86,-4024341.78,3.01
0.08,-4046297.03,3.01
0.08,-4051950.54,3.01
0.86,-4057229.57,3.01
0.08,-4059670.58,3.01
0.86,-4067974.72,3.01
0.08,-4068416.48,3.01
0.08,-4068702.67,3.01
0.86,-4073507.43,3.01
0.86,-4075675.25,3.01
0.08,-4077428.98,3.01
0.08,-4083668.6,3.01
0.08,-4084372.82,3.01
0.86,-4088752.69,3.01
0.86,-4089375.6,3.01
0.86,-4099526.7,3.01
0.07,-4102998.82,3.01
0.86,-4114752.71,3.01
0.87,-4121133.04,3.01
0.07,-4121587.13,3.01
0.07,-4124133.09,3.01
0.87,-4126830.6,3.01
0.07,-4133356.5,3.01
0.87,-4135738.17,3.01
0.07,-4158085.49,3.01
0.87,-4167697.24,3.01
0.87,-4176667.47,3.01
0.87,-4180680.14,3.01
0.07,-4183801.04,3.01
0.07,-4198421.31,3.01
0.87,-4200881.34,3.01
0.07,-4204178.12,3.01
0.07,-4204251.94,3.01
0.87,-4212980.87,3.01
0.06,-4226686.89,3.01
0.88,-4268208.69,3.01
0.88,-4271551.03,3.01
0.88,-4287216.44,3.01
0.06,-4290842.33,3.01
0.88,-4296571.26,3.01
0.06,-4305684.72,3.01
0.88,-4324380.99,3.01
0.06,-4342779.84,3.01
0.89,-4393641.84,3.01
0.89,-4395046.92,3.01
0.89,-4422282.86,3.01
0.05,-4434054.78,3.01
0.05,-4435664.58,3.01
0.89,-4443813.85,3.01
0.89,-4448519.01,3.01
0.89,-4453417.7,3.01
0.89,-4456615.42,3.01
0.89,-4468131.21,3.01
0.05,-4474101.0,3.01
0.89,-4481114.8,3.01
0.04,-4487922.8,3.01
0.89,-4489617.35,3.01
0.89,-4495598.09,3.01
0.89,-4499217.47,3.01
0.89,-4499549.39,3.01
0.04,-4502933.52,3.01
0.04,-4508687.5,3.01
0.9,-4524006.5,3.01
0.04,-4539172.5,3.01
0.9,-4557887.22,3.01
0.9,-4605349.81,3.01
0.9,-4616991.61,3.01
0.9,-4620832.5,3.01
0.9,-4634393.85,3.01
0.03,-4636304.39,3.01
0.03,-4657316.0,3.01
0.03,-4660073.1,3.01
0.91,-4662791.36,3.01
0.03,-4676165.06,3.01
0.03,-4678049.35,3.01
0.91,-4683516.16,3.01
0.03,-4688976.83,3.01
0.91,-4691906.11,3.01
0.91,-4699301.82,3.01
0.91,-4708695.81,3.01
0.03,-4729389.96,3.01
0.91,-4739855.57,3.01
0.91,-4747137.57,3.01
0.03,-4749734.3,3.01
0.02,-4764242.64,3.01
0.91,-4767599.73,3.01
0.02,-4777830.34,3.01
0.91,-4781516.72,3.01
0.91,-4785786.49,3.01
0.92,-4791523.33,3.01
0.92,-4793082.72,3.01
0.02,-4794134.88,3.01
0.02,-4807346.56,3.01
0.92,-4819115.3,3.01
0.92,-4823776.02,3.01
0.92,-4825065.89,3.01
0.02,-4830871.43,3.01
0.92,-4842831.56,3.01
0.92,-4843801.15,3.01
0.02,-4846279.27,3.01
0.92,-4851654.06,3.01
0.92,-4852198.87,3.01
0.92,-4873395.42,3.01
0.92,-4877975.55,3.01
0.92,-4879973.83,3.01
0.02,-4882647.74,3.01
0.92,-4885888.25,3.01
0.92,-4889011.15,3.01
0.02,-4893333.07,3.01
0.92,-4897209.46,3.01
0.92,-4901581.36,3.01
0.01,-4907771.65,3.01
0.01,-4910237.36,3.01
0.01,-4922556.49,3.01
0.93,-4931600.47,3.01
0.01,-4937195.59,3.01
0.01,-4952150.12,3.01
0.93,-4955300.89,3.01
0.93,-4959931.7,3.01
0.01,-4961167.98,3.01
0.93,-4961322.97,3.01
0.93,-4981018.21,3.01
0.01,-4981736.88,3.01
0.93,-4987161.49,3.01
0.01,-4995662.91,3.01
0.93,-5012989.9,3.01
0.93,-5018943.97,3.01
0.93,-5030790.09,3.01
0.01,-5038021.04,3.01
0.0,-5055614.49,3.01
0.93,-5056473.97,3.01
0.0,-5063476.28,3.01
0.0,-5071182.39,3.01
0.0,-5094905.9,3.01
0.0,-5107664.18,3.01
0.94,-5110539.27,3.01
