Snow ratio,Log likelihood,Error std
0.39,-1600313.96,3.14
0.39,-1602314.89,3.14
0.39,-1602912.5,3.14
0.39,-1603193.6,3.14
0.68,-1608844.21,3.14
0.39,-1615021.68,3.14
0.69,-1615475.72,3.14
0.39,-1615596.04,3.14
0.69,-1616186.13,3.14
0.69,-1617057.5,3.14
0.39,-1618484.65,3.14
0.39,-1625464.22,3.14
0.38,-1626546.67,3.14
0.38,-1626670.82,3.14
0.69,-1629596.66,3.14
0.38,-1630656.11,3.14
0.69,-1634778.89,3.14
0.38,-1640158.46,3.14
0.38,-1640743.31,3.14
0.69,-1645657.21,3.14
0.69,-1647612.23,3.14
0.69,-1648296.02,3.14
0.69,-1648542.58,3.14
0.38,-1653150.39,3.14
0.69,-1653509.88,3.14
0.7,-1655430.98,3.14
0.38,-1656126.41,3.14
0.7,-1657466.13,3.14
0.7,-1659626.44,3.14
0.38,-1662041.75,3.14
0.7,-1662265.46,3.14
0.7,-1662575.21,3.14
0.7,-1663447.29,3.14
0.7,-1667254.43,3.14
0.7,-1667502.65,3.14
0.38,-1667745.88,3.14
0.7,-1668899.7,3.14
0.38,-1669053.9,3.14
0.38,-1670888.65,3.14
0.7,-1672789.23,3.14
0.7,-1673069.12,3.14
0.7,-1674972.02,3.14
0.7,-1675056.41,3.14
0.7,-1675705.07,3.14
0.37,-1676302.14,3.14
0.7,-1676302.46,3.14
0.37,-1676993.17,3.14
0.7,-1681653.97,3.14
0.37,-1684640.92,3.14
0.37,-1686994.3,3.14
0.7,-1688822.46,3.14
0.7,-1691438.34,3.14
0.7,-1692345.13,3.14
0.37,-1692464.74,3.14
0.37,-1693143.46,3.14
0.7,-1694157.76,3.14
0.37,-1695302.15,3.14
0.37,-1697200.03,3.14
0.37,-1697318.86,3.14
0.37,-1698257.73,3.14
0.37,-1699393.48,3.14
0.7,-1699569.88,3.14
0.71,-1708291.12,3.14
0.37,-1712756.35,3.14
0.71,-1717011.15,3.14
0.37,-1717287.2,3.14
0.71,-1720462.65,3.14
0.71,-1725086.17,3.14
0.71,-1728373.91,3.14
0.36,-1730332.81,3.14
0.71,-1730801.46,3.14
0.36,-1731276.91,3.14
0.71,-1733308.66,3.14
0.36,-1733622.24,3.14
0.71,-1734525.09,3.14
0.36,-1737235.62,3.14
0.71,-1742037.9,3.14
0.71,-1743960.75,3.14
0.36,-1745386.88,3.14
0.71,-1749816.28,3.14
0.72,-1754926.09,3.14
0.36,-1756988.32,3.14
0.72,-1758992.46,3.14
0.36,-1759990.98,3.14
0.36,-1760158.52,3.14
0.36,-1762132.52,3.14
0.72,-1765214.67,3.14
0.36,-1767650.4,3.14
0.36,-1771586.49,3.14
0.35,-1773995.61,3.14
0.35,-1775805.28,3.14
0.35,-1776903.26,3.14
0.35,-1777352.74,3.14
0.35,-1780508.44,3.14
0.35,-1784819.06,3.14
0.72,-1786364.88,3.14
0.35,-1794838.08,3.14
0.72,-1797931.77,3.14
0.72,-1801083.81,3.14
0.35,-1805449.71,3.14
0.73,-1809993.92,3.14
0.73,-1811669.57,3.14
0.35,-1813895.65,3.14
0.35,-1819747.07,3.14
0.73,-1819791.3,3.14
0.73,-1820793.13,3.14
0.73,-1821796.62,3.14
0.73,-1824941.97,3.14
0.73,-1825636.62,3.14
0.35,-1826046.41,3.14
0.34,-1828620.87,3.14
0.73,-1831254.7,3.14
0.34,-1836711.04,3.14
0.73,-1836894.51,3.14
0.34,-1851025.56,3.14
0.34,-1852037.69,3.14
0.73,-1852460.45,3.14
0.73,-1857377.85,3.14
0.73,-1861077.64,3.14
0.74,-1862376.87,3.14
0.74,-1865155.32,3.14
0.34,-1865830.73,3.14
0.74,-1866772.25,3.14
0.74,-1867348.0,3.14
0.74,-1869486.69,3.14
0.74,-1872057.41,3.14
0.34,-1873858.59,3.14
0.34,-1879161.12,3.14
0.34,-1880338.14,3.14
0.74,-1884542.19,3.14
0.33,-1886738.26,3.14
0.33,-1890810.77,3.14
0.74,-1892519.08,3.14
0.33,-1896351.76,3.14
0.74,-1896721.24,3.14
0.33,-1899277.35,3.14
0.33,-1899935.73,3.14
0.33,-1900097.33,3.14
0.33,-1900327.44,3.14
0.74,-1902537.37,3.14
0.33,-1910020.02,3.14
0.74,-1911099.71,3.14
0.74,-1911424.19,3.14
0.74,-1911901.3,3.14
0.33,-1921866.51,3.14
0.75,-1922324.19,3.14
0.33,-1923652.68,3.14
0.33,-1924750.54,3.14
0.75,-1927107.1,3.14
0.75,-1928238.35,3.14
0.33,-1929580.44,3.14
0.33,-1933321.6,3.14
0.33,-1934101.59,3.14
0.75,-1936750.66,3.14
0.33,-1936989.16,3.14
0.75,-1945395.88,3.14
0.32,-1951050.57,3.14
0.32,-1957713.25,3.14
0.32,-1958515.12,3.14
0.32,-1960097.7,3.14
0.32,-1970320.39,3.14
0.32,-1977055.55,3.14
0.32,-1978112.65,3.14
0.32,-1978935.33,3.14
0.32,-1987090.21,3.14
0.76,-1991130.8,3.14
0.32,-1993146.68,3.14
0.32,-1995968.03,3.14
0.76,-1999510.35,3.14
0.32,-2001692.21,3.14
0.76,-2003117.78,3.14
0.76,-2006080.72,3.14
0.31,-2010886.75,3.14
0.31,-2010907.09,3.14
0.31,-2012729.9,3.14
0.76,-2021674.72,3.14
0.31,-2022841.04,3.14
0.31,-2023634.9,3.14
0.31,-2024483.08,3.14
0.31,-2024546.72,3.14
0.76,-2025538.39,3.14
0.31,-2025705.22,3.14
0.76,-2025855.35,3.14
0.31,-2028294.86,3.14
0.31,-2029934.66,3.14
0.76,-2031252.42,3.14
0.76,-2035404.53,3.14
0.31,-2036514.35,3.14
0.31,-2037475.34,3.14
0.31,-2046611.27,3.14
0.76,-2047177.66,3.14
0.77,-2050548.01,3.14
0.31,-2052388.25,3.14
0.77,-2053193.96,3.14
0.31,-2056543.22,3.14
0.31,-2056670.1,3.14
0.31,-2058282.56,3.14
0.77,-2064390.17,3.14
0.77,-2070505.79,3.14
0.77,-2072715.46,3.14
0.3,-2075339.06,3.14
0.77,-2083369.97,3.14
0.77,-2083928.04,3.14
0.3,-2088663.96,3.14
0.3,-2091774.75,3.14
0.3,-2104149.69,3.14
0.3,-2108571.41,3.14
0.3,-2115463.04,3.14
0.78,-2119433.39,3.14
0.78,-2125955.3,3.14
0.78,-2127459.33,3.14
0.78,-2129937.91,3.14
0.3,-2131765.89,3.14
0.78,-2132458.17,3.14
0.3,-2133505.33,3.14
0.78,-2140297.58,3.14
0.78,-2141914.43,3.14
0.78,-2142771.47,3.14
0.78,-2148736.97,3.14
0.78,-2155116.99,3.14
0.29,-2155774.14,3.14
0.29,-2158892.86,3.14
0.29,-2162224.54,3.14
0.78,-2162548.71,3.14
0.78,-2164427.77,3.14
0.78,-2167659.26,3.14
0.78,-2167781.54,3.14
0.29,-2168234.34,3.14
0.78,-2176142.77,3.14
0.29,-2179471.12,3.14
0.78,-2186952.65,3.14
0.79,-2193240.89,3.14
0.79,-2193766.36,3.14
0.29,-2195777.09,3.14
0.79,-2200574.02,3.14
0.79,-2204140.68,3.14
0.79,-2205906.46,3.14
0.29,-2208417.1,3.14
0.29,-2208517.4,3.14
0.29,-2208934.26,3.14
0.29,-2209669.33,3.14
0.28,-2216854.37,3.14
0.79,-2218671.69,3.14
0.28,-2218924.74,3.14
0.28,-2228491.43,3.14
0.79,-2234573.21,3.14
0.79,-2240203.82,3.14
0.79,-2249180.84,3.14
0.28,-2251196.27,3.14
0.28,-2253491.65,3.14
0.28,-2254870.49,3.14
0.79,-2258108.79,3.14
0.28,-2261659.62,3.14
0.8,-2273091.0,3.14
0.28,-2277271.62,3.14
0.28,-2281505.27,3.14
0.8,-2282548.36,3.14
0.28,-2283244.69,3.14
0.8,-2297321.27,3.14
0.27,-2302725.68,3.14
0.27,-2303953.76,3.14
0.27,-2305877.52,3.14
0.8,-2310226.02,3.14
0.8,-2314043.86,3.14
0.27,-2326539.45,3.14
0.8,-2328312.34,3.14
0.8,-2330593.14,3.14
0.27,-2332538.3,3.14
0.27,-2333041.25,3.14
0.27,-2334235.36,3.14
0.27,-2334345.37,3.14
0.81,-2342057.1,3.14
0.27,-2343152.8,3.14
0.81,-2357442.98,3.14
0.27,-2364412.15,3.14
0.27,-2365922.46,3.14
0.81,-2371554.47,3.14
0.26,-2372384.49,3.14
0.26,-2375784.15,3.14
0.81,-2377802.21,3.14
0.81,-2380463.51,3.14
0.26,-2385815.27,3.14
0.26,-2386624.83,3.14
0.26,-2387043.91,3.14
0.26,-2391263.18,3.14
0.81,-2395019.49,3.14
0.26,-2405827.93,3.14
0.81,-2414345.64,3.14
0.81,-2414992.98,3.14
0.26,-2417999.74,3.14
0.26,-2418171.06,3.14
0.26,-2424871.95,3.14
0.26,-2433483.25,3.14
0.26,-2436013.44,3.14
0.26,-2439049.49,3.14
0.26,-2440693.19,3.14
0.82,-2444854.09,3.14
0.25,-2460221.41,3.14
0.25,-2460407.36,3.14
0.25,-2460515.56,3.14
0.82,-2466924.4,3.14
0.25,-2467158.06,3.14
0.82,-2478887.17,3.14
0.25,-2496881.25,3.14
0.82,-2497045.98,3.14
0.83,-2508790.52,3.14
0.83,-2509476.91,3.14
0.83,-2513886.32,3.14
0.25,-2517477.88,3.14
0.25,-2523758.53,3.14
0.25,-2524064.47,3.14
0.25,-2526986.63,3.14
0.83,-2533386.28,3.14
0.24,-2535010.98,3.14
0.24,-2535941.89,3.14
0.24,-2538948.21,3.14
0.24,-2553449.61,3.14
0.24,-2561666.65,3.14
0.83,-2561822.65,3.14
0.24,-2564552.41,3.14
0.24,-2571800.49,3.14
0.83,-2571865.48,3.14
0.24,-2573090.62,3.14
0.83,-2574862.78,3.14
0.83,-2585550.01,3.14
0.84,-2588376.42,3.14
0.84,-2589915.95,3.14
0.24,-2596299.24,3.14
0.84,-2599419.73,3.14
0.24,-2601199.95,3.14
0.84,-2603367.38,3.14
0.24,-2605302.5,3.14
0.84,-2607085.14,3.14
0.24,-2607288.36,3.14
0.84,-2607894.27,3.14
0.84,-2608786.15,3.14
0.24,-2611704.92,3.14
0.24,-2612304.89,3.14
0.24,-2612702.52,3.14
0.24,-2614521.5,3.14
0.23,-2627123.69,3.14
0.23,-2642758.72,3.14
0.84,-2652820.27,3.14
0.84,-2661413.96,3.14
0.84,-2664891.76,3.14
0.84,-2667774.99,3.14
0.84,-2670309.57,3.14
0.84,-2671435.69,3.14
0.23,-2673404.28,3.14
0.23,-2677181.16,3.14
0.23,-2679855.35,3.14
0.23,-2686935.04,3.14
0.85,-2698765.61,3.14
0.85,-2703092.42,3.14
0.85,-2704250.57,3.14
0.85,-2709613.84,3.14
0.22,-2714941.12,3.14
0.22,-2718702.08,3.14
0.22,-2719894.5,3.14
0.85,-2721548.15,3.14
0.85,-2732269.49,3.14
0.22,-2741573.44,3.14
0.85,-2742055.09,3.14
0.85,-2742092.41,3.14
0.85,-2750275.27,3.14
0.85,-2756952.9,3.14
0.85,-2762501.72,3.14
0.86,-2770310.06,3.14
0.22,-2772157.57,3.14
0.22,-2781097.17,3.14
0.86,-2786104.52,3.14
0.22,-2786825.25,3.14
0.22,-2791866.52,3.14
0.86,-2795908.61,3.14
0.86,-2799168.14,3.14
0.86,-2810364.87,3.14
0.21,-2813942.56,3.14
0.86,-2818545.53,3.14
0.86,-2818883.05,3.14
0.21,-2823995.2,3.14
0.21,-2826394.98,3.14
0.86,-2828250.49,3.14
0.86,-2847374.31,3.14
0.21,-2852163.74,3.14
0.86,-2855476.08,3.14
0.86,-2857722.87,3.14
0.86,-2860033.64,3.14
0.86,-2861885.96,3.14
0.87,-2864231.64,3.14
0.87,-2881701.14,3.14
0.87,-2883158.52,3.14
0.87,-2885659.7,3.14
0.21,-2890050.45,3.14
0.87,-2896296.88,3.14
0.2,-2898856.63,3.14
0.87,-2899868.13,3.14
0.2,-2908068.47,3.14
0.2,-2911648.92,3.14
0.2,-2912863.18,3.14
0.2,-2913443.99,3.14
0.2,-2922603.97,3.14
0.87,-2926921.61,3.14
0.2,-2942623.46,3.14
0.87,-2956059.55,3.14
0.2,-2960318.22,3.14
0.2,-2962180.55,3.14
0.2,-2964916.88,3.14
0.2,-2966048.92,3.14
0.88,-2971505.0,3.14
0.88,-2976196.9,3.14
0.88,-2976839.73,3.14
0.2,-2980270.31,3.14
0.88,-2981245.01,3.14
0.88,-2987076.18,3.14
0.88,-2992050.14,3.14
0.2,-2995267.7,3.14
0.88,-3005101.4,3.14
0.88,-3007947.43,3.14
0.88,-3010217.39,3.14
0.88,-3010545.52,3.14
0.19,-3017753.73,3.14
0.88,-3020258.67,3.14
0.19,-3041846.4,3.14
0.19,-3043873.77,3.14
0.19,-3046108.99,3.14
0.89,-3063764.63,3.14
0.89,-3063958.74,3.14
0.19,-3064593.67,3.14
0.19,-3086178.57,3.14
0.18,-3103743.05,3.14
0.18,-3106545.79,3.14
0.89,-3107084.41,3.14
0.18,-3108687.29,3.14
0.18,-3118693.41,3.14
0.89,-3120761.9,3.14
0.18,-3123760.76,3.14
0.18,-3128949.39,3.14
0.89,-3134037.45,3.14
0.89,-3136759.3,3.14
0.18,-3147799.98,3.14
0.18,-3151201.47,3.14
0.89,-3155262.92,3.14
0.9,-3183297.38,3.14
0.18,-3189444.48,3.14
0.9,-3198037.21,3.14
0.9,-3198969.88,3.14
0.9,-3200947.97,3.14
0.9,-3208622.92,3.14
0.9,-3210030.76,3.14
0.9,-3213313.91,3.14
0.9,-3213948.4,3.14
0.17,-3216763.45,3.14
0.17,-3230217.2,3.14
0.9,-3231960.02,3.14
0.17,-3236354.24,3.14
0.9,-3242163.65,3.14
0.17,-3251210.25,3.14
0.17,-3266754.42,3.14
0.17,-3271199.37,3.14
0.91,-3271272.45,3.14
0.91,-3285424.22,3.14
0.17,-3287139.1,3.14
0.17,-3289211.02,3.14
0.17,-3293137.14,3.14
0.91,-3296890.69,3.14
0.17,-3301974.98,3.14
0.16,-3314530.85,3.14
0.91,-3314962.93,3.14
0.16,-3317111.88,3.14
0.16,-3318248.81,3.14
0.16,-3321303.48,3.14
0.91,-3340172.11,3.14
0.16,-3340909.59,3.14
0.16,-3345384.72,3.14
0.91,-3346710.66,3.14
0.16,-3348600.86,3.14
0.16,-3356330.36,3.14
0.16,-3362388.52,3.14
0.91,-3362503.91,3.14
0.91,-3366554.3,3.14
0.16,-3369228.31,3.14
0.16,-3378441.69,3.14
0.92,-3380908.97,3.14
0.92,-3390013.96,3.14
0.16,-3398422.97,3.14
0.16,-3402773.56,3.14
0.92,-3404743.1,3.14
0.92,-3405495.05,3.14
0.92,-3417555.46,3.14
0.92,-3417917.74,3.14
0.92,-3436536.87,3.14
0.15,-3440491.67,3.14
0.92,-3445325.97,3.14
0.92,-3447015.11,3.14
0.92,-3449461.73,3.14
0.15,-3451677.08,3.14
0.15,-3454503.79,3.14
0.15,-3456057.9,3.14
0.92,-3459221.16,3.14
0.15,-3461360.42,3.14
0.92,-3461622.95,3.14
0.15,-3466578.94,3.14
0.15,-3483424.46,3.14
0.92,-3484588.42,3.14
0.15,-3490508.97,3.14
0.15,-3496003.55,3.14
0.15,-3501567.62,3.14
0.93,-3510020.54,3.14
0.15,-3517688.42,3.14
0.15,-3519857.04,3.14
0.15,-3520461.49,3.14
0.15,-3522523.85,3.14
0.14,-3538718.48,3.14
0.14,-3548238.96,3.14
0.14,-3551490.98,3.14
0.14,-3556397.93,3.14
0.93,-3557262.63,3.14
0.93,-3557455.55,3.14
0.93,-3559388.66,3.14
0.14,-3571200.47,3.14
0.93,-3572931.64,3.14
0.14,-3575439.78,3.14
0.93,-3578994.06,3.14
0.93,-3593116.92,3.14
0.14,-3595761.01,3.14
0.14,-3637789.42,3.14
0.94,-3654331.88,3.14
0.13,-3667587.55,3.14
0.94,-3667664.53,3.14
0.94,-3668632.29,3.14
0.94,-3669831.1,3.14
0.13,-3672171.31,3.14
0.13,-3672602.31,3.14
0.94,-3679715.46,3.14
0.94,-3681627.69,3.14
0.94,-3690879.75,3.14
0.13,-3691450.31,3.14
0.94,-3695753.17,3.14
0.94,-3698768.36,3.14
0.13,-3718083.99,3.14
0.13,-3725816.26,3.14
0.13,-3729149.43,3.14
0.13,-3738137.29,3.14
0.13,-3742730.53,3.14
0.13,-3743177.14,3.14
0.95,-3745927.56,3.14
0.13,-3747662.44,3.14
0.13,-3749595.15,3.14
0.13,-3750468.39,3.14
0.13,-3764853.6,3.14
0.12,-3768144.23,3.14
0.95,-3782686.18,3.14
0.95,-3788832.36,3.14
0.95,-3789388.1,3.14
0.95,-3795698.88,3.14
0.12,-3815344.19,3.14
0.95,-3816040.39,3.14
0.95,-3821198.7,3.14
0.95,-3821935.9,3.14
0.95,-3824244.27,3.14
0.95,-3824942.77,3.14
0.12,-3830425.9,3.14
0.95,-3832639.59,3.14
0.95,-3832852.52,3.14
0.12,-3839570.15,3.14
0.12,-3847431.0,3.14
0.12,-3849420.19,3.14
0.12,-3873538.11,3.14
0.96,-3874747.38,3.14
0.96,-3900853.69,3.14
0.11,-3907152.79,3.14
0.11,-3916844.63,3.14
0.96,-3917134.64,3.14
0.96,-3930325.49,3.14
0.96,-3933252.06,3.14
0.96,-3934918.44,3.14
0.11,-3935056.47,3.14
0.96,-3936487.43,3.14
0.96,-3937350.42,3.14
0.11,-3948749.1,3.14
0.11,-3953537.26,3.14
0.96,-3961817.03,3.14
0.11,-3961947.23,3.14
0.97,-3969328.03,3.14
0.97,-3980393.49,3.14
0.11,-3981117.35,3.14
0.11,-3983238.85,3.14
0.97,-3984578.07,3.14
0.11,-3986967.44,3.14
0.97,-3990734.46,3.14
0.11,-3993630.92,3.14
0.97,-3994460.03,3.14
0.11,-3994762.31,3.14
0.11,-4002030.48,3.14
0.97,-4008035.9,3.14
0.97,-4008755.13,3.14
0.11,-4011429.19,3.14
0.97,-4018455.75,3.14
0.97,-4022106.99,3.14
0.1,-4031447.06,3.14
0.97,-4037573.39,3.14
0.97,-4047058.36,3.14
0.97,-4063056.32,3.14
0.1,-4080505.66,3.14
0.1,-4090305.39,3.14
0.98,-4097239.79,3.14
0.98,-4097435.43,3.14
0.98,-4106621.27,3.14
0.98,-4110219.21,3.14
0.1,-4113975.3,3.14
0.1,-4127945.71,3.14
0.1,-4128088.58,3.14
0.1,-4129595.76,3.14
0.1,-4131846.55,3.14
0.98,-4142815.7,3.14
0.09,-4145727.73,3.14
0.98,-4145859.12,3.14
0.98,-4152901.93,3.14
0.98,-4155286.21,3.14
0.09,-4158650.1,3.14
0.98,-4174690.32,3.14
0.09,-4183296.84,3.14
0.09,-4189799.01,3.14
0.09,-4195268.89,3.14
0.98,-4198602.22,3.14
0.09,-4200482.64,3.14
0.98,-4201430.79,3.14
0.98,-4203655.54,3.14
0.09,-4203817.25,3.14
0.09,-4205003.72,3.14
0.09,-4211424.13,3.14
0.98,-4216914.34,3.14
0.09,-4221276.7,3.14
0.09,-4234092.37,3.14
0.99,-4243438.93,3.14
0.09,-4258277.27,3.14
0.09,-4261590.03,3.14
0.99,-4270004.64,3.14
0.08,-4275610.0,3.14
0.99,-4276319.79,3.14
0.08,-4278338.7,3.14
0.08,-4284396.28,3.14
0.99,-4286805.51,3.14
0.08,-4290423.8,3.14
0.99,-4304231.56,3.14
0.08,-4305458.76,3.14
0.08,-4307457.92,3.14
0.08,-4311883.51,3.14
0.99,-4315833.54,3.14
0.08,-4323566.99,3.14
0.99,-4329665.17,3.14
0.99,-4335392.86,3.14
0.99,-4344888.18,3.14
0.08,-4356946.05,3.14
0.08,-4362730.52,3.14
1.0,-4391127.15,3.14
0.08,-4396970.25,3.14
0.08,-4398055.28,3.14
1.0,-4398381.22,3.14
0.07,-4415511.25,3.14
0.07,-4428741.45,3.14
0.07,-4435078.6,3.14
