Snow ratio,Log likelihood,Error std
0.4,-3924321.48,2.18
0.3,-3924404.55,2.18
0.3,-3925555.63,2.18
0.3,-3927170.99,2.18
0.4,-3927318.37,2.18
0.3,-3930795.21,2.18
0.3,-3934527.32,2.18
0.3,-3936209.4,2.18
0.3,-3940514.59,2.18
0.3,-3940890.81,2.18
0.3,-3941331.21,2.18
0.41,-3941534.24,2.18
0.41,-3946515.39,2.18
0.41,-3946901.05,2.18
0.41,-3948144.95,2.18
0.29,-3948924.17,2.18
0.41,-3949069.65,2.18
0.29,-3950129.16,2.18
0.29,-3951440.87,2.18
0.29,-3957194.83,2.18
0.41,-3959599.94,2.18
0.29,-3966117.3,2.18
0.29,-3966746.51,2.18
0.41,-3967427.09,2.18
0.29,-3968176.95,2.18
0.41,-3968427.71,2.18
0.29,-3969049.38,2.18
0.29,-3971541.54,2.18
0.29,-3972903.75,2.18
0.29,-3974157.74,2.18
0.29,-3977199.87,2.18
0.42,-3977320.48,2.18
0.42,-3977792.33,2.18
0.42,-3979971.1,2.18
0.42,-3980523.23,2.18
0.29,-3981247.69,2.18
0.29,-3982412.75,2.18
0.42,-3983370.07,2.18
0.28,-3985113.49,2.18
0.42,-3990242.31,2.18
0.28,-3994465.16,2.18
0.42,-3996725.8,2.18
0.28,-4001209.18,2.18
0.42,-4001905.54,2.18
0.28,-4003425.14,2.18
0.42,-4005563.39,2.18
0.42,-4006539.55,2.18
0.42,-4007170.67,2.18
0.28,-4008098.02,2.18
0.28,-4011664.38,2.18
0.43,-4015060.21,2.18
0.28,-4015069.18,2.18
0.43,-4015457.42,2.18
0.43,-4017447.84,2.18
0.43,-4017545.97,2.18
0.43,-4020074.14,2.18
0.43,-4023856.57,2.18
0.43,-4026770.78,2.18
0.43,-4027626.53,2.18
0.27,-4035048.79,2.18
0.43,-4037430.74,2.18
0.27,-4043687.06,2.18
0.43,-4045975.06,2.18
0.27,-4059345.34,2.18
0.44,-4059702.12,2.18
0.44,-4060564.29,2.18
0.44,-4065580.48,2.18
0.27,-4065644.95,2.18
0.27,-4065686.94,2.18
0.44,-4066699.47,2.18
0.27,-4067930.45,2.18
0.44,-4078421.75,2.18
0.26,-4081577.56,2.18
0.44,-4085284.96,2.18
0.26,-4096491.48,2.18
0.44,-4096843.49,2.18
0.26,-4098826.68,2.18
0.44,-4100790.01,2.18
0.44,-4101928.74,2.18
0.26,-4103498.47,2.18
0.44,-4106391.93,2.18
0.26,-4106607.69,2.18
0.26,-4107537.79,2.18
0.26,-4110330.05,2.18
0.26,-4113094.07,2.18
0.45,-4113252.91,2.18
0.26,-4113362.98,2.18
0.26,-4115429.63,2.18
0.26,-4116727.25,2.18
0.26,-4117067.64,2.18
0.26,-4118996.39,2.18
0.26,-4122421.26,2.18
0.26,-4126184.81,2.18
0.26,-4129093.28,2.18
0.45,-4130145.45,2.18
0.45,-4132231.17,2.18
0.25,-4133022.21,2.18
0.25,-4140692.37,2.18
0.25,-4141871.57,2.18
0.45,-4150027.3,2.18
0.25,-4150296.87,2.18
0.25,-4150405.87,2.18
0.25,-4154182.57,2.18
0.25,-4154771.09,2.18
0.25,-4159727.13,2.18
0.45,-4162110.79,2.18
0.25,-4162489.69,2.18
0.45,-4162772.35,2.18
0.45,-4163125.06,2.18
0.25,-4166177.95,2.18
0.25,-4172830.69,2.18
0.25,-4174134.39,2.18
0.25,-4175300.82,2.18
0.25,-4177886.88,2.18
0.25,-4180615.83,2.18
0.25,-4182776.04,2.18
0.25,-4185074.13,2.18
0.25,-4185164.23,2.18
0.46,-4189131.85,2.18
0.46,-4190230.51,2.18
0.25,-4193402.18,2.18
0.46,-4198730.99,2.18
0.24,-4199434.28,2.18
0.46,-4199711.83,2.18
0.24,-4211153.9,2.18
0.46,-4225546.19,2.18
0.24,-4230227.66,2.18
0.46,-4230236.05,2.18
0.46,-4232490.52,2.18
0.46,-4235277.66,2.18
0.46,-4236137.6,2.18
0.24,-4237868.76,2.18
0.47,-4242779.1,2.18
0.47,-4246714.8,2.18
0.47,-4248567.46,2.18
0.24,-4253795.31,2.18
0.47,-4254396.26,2.18
0.24,-4260177.86,2.18
0.24,-4260383.35,2.18
0.24,-4261602.26,2.18
0.23,-4262662.79,2.18
0.23,-4263922.03,2.18
0.47,-4267347.52,2.18
0.47,-4270012.98,2.18
0.23,-4277779.82,2.18
0.47,-4284030.31,2.18
0.23,-4288509.32,2.18
0.47,-4290013.68,2.18
0.47,-4293075.25,2.18
0.47,-4296398.92,2.18
0.23,-4298029.81,2.18
0.23,-4301056.56,2.18
0.47,-4301871.15,2.18
0.23,-4304433.41,2.18
0.47,-4304871.22,2.18
0.47,-4308539.24,2.18
0.23,-4310553.95,2.18
0.23,-4317992.02,2.18
0.48,-4318193.48,2.18
0.48,-4323586.11,2.18
0.48,-4324061.33,2.18
0.23,-4327879.06,2.18
0.48,-4332673.42,2.18
0.48,-4336137.49,2.18
0.22,-4339546.02,2.18
0.22,-4339831.46,2.18
0.22,-4342707.18,2.18
0.48,-4351060.23,2.18
0.22,-4353301.43,2.18
0.48,-4355191.17,2.18
0.48,-4355988.13,2.18
0.22,-4362438.01,2.18
0.22,-4362821.32,2.18
0.22,-4366204.02,2.18
0.22,-4373889.99,2.18
0.22,-4374823.13,2.18
0.22,-4383288.3,2.18
0.48,-4387549.39,2.18
0.49,-4392607.1,2.18
0.49,-4394616.7,2.18
0.22,-4408631.37,2.18
0.49,-4415122.73,2.18
0.21,-4416518.81,2.18
0.49,-4417655.3,2.18
0.21,-4420554.38,2.18
0.21,-4439985.92,2.18
0.21,-4445526.77,2.18
0.49,-4454635.91,2.18
0.49,-4462526.87,2.18
0.49,-4463649.43,2.18
0.49,-4468929.51,2.18
0.21,-4471183.27,2.18
0.21,-4475286.07,2.18
0.5,-4476592.71,2.18
0.21,-4479003.71,2.18
0.21,-4481791.43,2.18
0.5,-4492290.73,2.18
0.21,-4496258.63,2.18
0.2,-4509183.32,2.18
0.2,-4532832.74,2.18
0.5,-4535999.32,2.18
0.5,-4537565.84,2.18
0.2,-4538363.78,2.18
0.2,-4539511.48,2.18
0.2,-4542515.43,2.18
0.2,-4542536.54,2.18
0.2,-4542837.89,2.18
0.2,-4544519.81,2.18
0.5,-4544935.7,2.18
0.2,-4555266.86,2.18
0.2,-4562708.98,2.18
0.51,-4571907.76,2.18
0.51,-4573837.89,2.18
0.51,-4578025.96,2.18
0.51,-4585374.82,2.18
0.51,-4587399.4,2.18
0.51,-4589038.88,2.18
0.2,-4592718.63,2.18
0.2,-4593589.72,2.18
0.19,-4599933.94,2.18
0.51,-4618445.88,2.18
0.51,-4620885.43,2.18
0.19,-4623847.02,2.18
0.51,-4624565.09,2.18
0.19,-4629041.02,2.18
0.19,-4630698.59,2.18
0.19,-4631282.18,2.18
0.19,-4637707.4,2.18
0.19,-4644350.93,2.18
0.51,-4652709.87,2.18
0.19,-4656017.66,2.18
0.19,-4657958.47,2.18
0.51,-4658258.17,2.18
0.19,-4663459.81,2.18
0.52,-4673398.08,2.18
0.19,-4675516.2,2.18
0.19,-4686117.31,2.18
0.52,-4690262.6,2.18
0.52,-4693380.47,2.18
0.52,-4696451.04,2.18
0.52,-4702768.65,2.18
0.18,-4707053.05,2.18
0.18,-4708105.27,2.18
0.18,-4714393.73,2.18
0.52,-4719954.97,2.18
0.18,-4743123.54,2.18
0.52,-4757003.76,2.18
0.18,-4764065.17,2.18
0.18,-4764864.43,2.18
0.53,-4768043.07,2.18
0.53,-4769758.23,2.18
0.53,-4783551.55,2.18
0.53,-4791381.58,2.18
0.53,-4792976.38,2.18
0.53,-4817329.61,2.18
0.53,-4821089.03,2.18
0.17,-4828581.82,2.18
0.17,-4847683.21,2.18
0.17,-4852081.65,2.18
0.17,-4854911.07,2.18
0.17,-4859157.93,2.18
0.17,-4859880.6,2.18
0.53,-4862816.8,2.18
0.17,-4871698.21,2.18
0.17,-4882180.34,2.18
0.54,-4890514.14,2.18
0.54,-4894691.92,2.18
0.17,-4902876.17,2.18
0.54,-4912237.6,2.18
0.16,-4912382.08,2.18
0.54,-4913451.84,2.18
0.54,-4914394.24,2.18
0.16,-4922210.74,2.18
0.16,-4927615.3,2.18
0.16,-4940192.94,2.18
0.16,-4941795.6,2.18
0.54,-4941812.1,2.18
0.54,-4950469.3,2.18
0.16,-4965824.37,2.18
0.16,-4968371.53,2.18
0.55,-4990657.47,2.18
0.16,-4997099.05,2.18
0.16,-4999930.82,2.18
0.55,-5004313.36,2.18
0.55,-5016127.39,2.18
0.16,-5019555.52,2.18
0.55,-5024298.95,2.18
0.15,-5028841.76,2.18
0.15,-5029373.39,2.18
0.55,-5035087.09,2.18
0.15,-5038864.59,2.18
0.55,-5042968.76,2.18
0.15,-5047869.26,2.18
0.15,-5049806.92,2.18
0.15,-5050827.59,2.18
0.15,-5052030.77,2.18
0.15,-5057836.53,2.18
0.55,-5064926.8,2.18
0.55,-5080518.21,2.18
0.55,-5091100.62,2.18
0.55,-5094220.25,2.18
0.55,-5097826.0,2.18
0.15,-5107475.06,2.18
0.15,-5115937.69,2.18
0.56,-5117640.53,2.18
0.15,-5134867.99,2.18
0.15,-5139591.07,2.18
0.56,-5140968.75,2.18
0.56,-5149741.15,2.18
0.14,-5150596.89,2.18
0.14,-5151575.89,2.18
0.14,-5155236.98,2.18
0.14,-5155570.8,2.18
0.56,-5161834.01,2.18
0.56,-5172958.7,2.18
0.56,-5174272.02,2.18
0.14,-5179920.87,2.18
0.14,-5183891.45,2.18
0.14,-5185823.08,2.18
0.14,-5210757.53,2.18
0.14,-5218209.89,2.18
0.56,-5219253.38,2.18
0.14,-5224313.97,2.18
0.57,-5263556.4,2.18
0.57,-5264326.91,2.18
0.57,-5279784.8,2.18
0.57,-5289156.87,2.18
0.57,-5300106.71,2.18
0.13,-5303079.18,2.18
0.57,-5313784.68,2.18
0.57,-5319619.68,2.18
0.57,-5324867.17,2.18
0.13,-5326064.79,2.18
0.57,-5332260.49,2.18
0.57,-5334587.32,2.18
0.57,-5361045.23,2.18
0.13,-5371305.76,2.18
0.58,-5386222.06,2.18
0.13,-5391555.92,2.18
0.13,-5392623.99,2.18
0.13,-5399840.47,2.18
0.58,-5438304.09,2.18
0.58,-5444068.93,2.18
0.58,-5454628.04,2.18
0.12,-5465278.48,2.18
0.58,-5466548.99,2.18
0.58,-5477909.3,2.18
0.12,-5481407.8,2.18
0.12,-5506398.62,2.18
0.59,-5507619.34,2.18
0.59,-5509878.5,2.18
0.59,-5525996.32,2.18
0.59,-5526252.51,2.18
0.12,-5529464.29,2.18
0.12,-5530576.39,2.18
0.59,-5534609.66,2.18
0.59,-5537451.66,2.18
0.59,-5544816.31,2.18
0.12,-5545676.28,2.18
0.12,-5549003.4,2.18
0.59,-5555013.13,2.18
0.59,-5556846.49,2.18
0.11,-5565688.75,2.18
0.11,-5569922.94,2.18
0.11,-5572596.72,2.18
0.11,-5575990.49,2.18
0.11,-5576625.6,2.18
0.59,-5581741.84,2.18
0.59,-5582082.79,2.18
0.11,-5584828.45,2.18
0.59,-5601732.68,2.18
0.59,-5602078.67,2.18
0.59,-5610717.16,2.18
0.11,-5619132.93,2.18
0.11,-5619881.2,2.18
0.59,-5622648.89,2.18
0.11,-5626538.55,2.18
0.11,-5649800.59,2.18
0.11,-5655893.41,2.18
0.11,-5664380.13,2.18
0.11,-5673292.18,2.18
0.6,-5682995.15,2.18
0.6,-5695460.8,2.18
0.11,-5696475.01,2.18
0.6,-5699236.46,2.18
0.6,-5720398.61,2.18
0.6,-5722008.83,2.18
0.6,-5731549.91,2.18
0.1,-5733990.82,2.18
0.6,-5734132.6,2.18
0.6,-5734532.27,2.18
0.6,-5745489.33,2.18
0.1,-5763908.71,2.18
0.6,-5769307.18,2.18
0.1,-5770155.01,2.18
0.6,-5772792.07,2.18
0.1,-5779994.22,2.18
0.1,-5784047.86,2.18
0.61,-5817214.38,2.18
0.1,-5823568.74,2.18
0.61,-5846276.51,2.18
0.1,-5849307.97,2.18
0.09,-5859106.61,2.18
0.61,-5868071.78,2.18
0.61,-5868748.49,2.18
0.61,-5873975.54,2.18
0.61,-5880159.25,2.18
0.61,-5894599.51,2.18
0.61,-5903839.88,2.18
0.61,-5910736.73,2.18
0.09,-5929086.09,2.18
0.09,-5936223.88,2.18
0.61,-5947106.79,2.18
0.09,-5964809.4,2.18
0.09,-5970759.82,2.18
0.09,-5972030.53,2.18
0.09,-5974075.68,2.18
0.62,-5978660.38,2.18
0.09,-5981026.56,2.18
0.62,-5983004.31,2.18
0.62,-5983246.25,2.18
0.09,-5984937.34,2.18
0.09,-5986983.16,2.18
0.62,-5988514.46,2.18
0.09,-5993467.62,2.18
0.62,-6000044.69,2.18
0.08,-6019385.03,2.18
0.08,-6020433.49,2.18
0.62,-6022632.24,2.18
0.08,-6032716.24,2.18
0.08,-6041154.73,2.18
0.08,-6055599.55,2.18
0.08,-6091235.91,2.18
0.62,-6096448.76,2.18
0.62,-6108423.13,2.18
0.08,-6117756.9,2.18
0.62,-6118151.42,2.18
0.08,-6135449.13,2.18
0.08,-6136486.74,2.18
0.63,-6152271.01,2.18
0.08,-6154416.76,2.18
0.08,-6156690.68,2.18
0.08,-6164788.02,2.18
0.08,-6168898.22,2.18
0.63,-6172423.18,2.18
0.63,-6193742.94,2.18
0.07,-6193820.67,2.18
0.63,-6198878.44,2.18
0.63,-6207076.45,2.18
0.63,-6207134.5,2.18
0.07,-6225547.98,2.18
0.07,-6226851.76,2.18
0.63,-6234128.48,2.18
0.63,-6241927.33,2.18
0.07,-6244256.0,2.18
0.63,-6253159.82,2.18
0.63,-6253442.71,2.18
0.07,-6269847.72,2.18
0.07,-6270653.26,2.18
0.63,-6278514.91,2.18
0.63,-6279239.97,2.18
0.07,-6286105.63,2.18
0.64,-6291700.13,2.18
0.07,-6293627.96,2.18
0.07,-6295415.71,2.18
0.64,-6299322.35,2.18
0.64,-6323902.36,2.18
0.64,-6328024.96,2.18
0.64,-6333950.93,2.18
0.06,-6354809.91,2.18
0.64,-6360394.93,2.18
0.06,-6363477.12,2.18
0.64,-6364881.32,2.18
0.64,-6370574.76,2.18
0.06,-6381451.44,2.18
0.06,-6413304.28,2.18
0.06,-6418742.06,2.18
0.06,-6426524.99,2.18
0.64,-6433660.88,2.18
0.64,-6444817.85,2.18
0.64,-6447161.87,2.18
0.06,-6450498.05,2.18
0.06,-6474643.04,2.18
0.06,-6477805.34,2.18
0.65,-6490151.37,2.18
0.06,-6494821.8,2.18
0.06,-6498792.87,2.18
0.06,-6502097.83,2.18
0.65,-6507279.93,2.18
0.06,-6509760.08,2.18
0.65,-6539900.42,2.18
0.65,-6551262.43,2.18
0.05,-6555843.44,2.18
0.65,-6564563.09,2.18
0.05,-6568721.23,2.18
0.05,-6574728.52,2.18
0.05,-6580764.99,2.18
0.05,-6592853.57,2.18
0.65,-6596166.47,2.18
0.05,-6617281.5,2.18
0.65,-6628975.6,2.18
0.65,-6633597.18,2.18
0.05,-6651924.51,2.18
0.05,-6657879.04,2.18
0.05,-6657994.73,2.18
0.66,-6664436.14,2.18
0.66,-6679524.9,2.18
0.66,-6684404.15,2.18
0.66,-6684620.06,2.18
0.66,-6685369.75,2.18
0.05,-6689120.46,2.18
0.05,-6689388.45,2.18
0.66,-6709195.45,2.18
0.04,-6724003.0,2.18
0.04,-6729137.16,2.18
0.66,-6729857.98,2.18
0.66,-6735199.87,2.18
0.66,-6737855.54,2.18
0.04,-6744956.03,2.18
0.66,-6753743.77,2.18
0.66,-6774958.97,2.18
0.04,-6784529.08,2.18
0.04,-6785024.23,2.18
0.66,-6794382.06,2.18
0.04,-6794884.28,2.18
0.04,-6795483.32,2.18
0.04,-6802911.23,2.18
0.66,-6815956.51,2.18
0.66,-6825553.2,2.18
0.66,-6826252.21,2.18
0.04,-6827522.68,2.18
0.66,-6829412.3,2.18
0.04,-6842849.9,2.18
0.04,-6856117.64,2.18
0.04,-6856707.97,2.18
0.67,-6872782.18,2.18
0.67,-6877440.28,2.18
0.67,-6878697.22,2.18
0.04,-6883519.4,2.18
0.67,-6913449.56,2.18
0.03,-6930375.54,2.18
0.03,-6964671.46,2.18
0.67,-6972216.32,2.18
0.67,-6978973.69,2.18
0.67,-6981979.48,2.18
0.03,-6982532.09,2.18
0.67,-6991118.2,2.18
0.67,-6993329.9,2.18
0.03,-7026636.86,2.18
0.03,-7080705.57,2.18
0.68,-7082555.66,2.18
0.03,-7086633.69,2.18
0.02,-7101382.21,2.18
0.02,-7128439.45,2.18
0.68,-7151368.89,2.18
0.02,-7190689.83,2.18
0.68,-7204393.3,2.18
0.68,-7213075.08,2.18
0.68,-7220730.76,2.18
0.02,-7224253.38,2.18
0.02,-7227235.49,2.18
0.02,-7229095.95,2.18
0.69,-7247984.25,2.18
0.69,-7256122.25,2.18
0.69,-7258421.56,2.18
0.02,-7261265.83,2.18
0.02,-7265493.63,2.18
0.02,-7273878.41,2.18
0.69,-7279345.45,2.18
0.01,-7298452.41,2.18
0.69,-7299692.22,2.18
0.01,-7301072.9,2.18
0.01,-7338846.17,2.18
0.69,-7339658.48,2.18
0.01,-7353560.91,2.18
0.01,-7362393.87,2.18
0.69,-7371241.43,2.18
0.01,-7375432.84,2.18
0.01,-7401651.2,2.18
0.01,-7402752.94,2.18
0.69,-7409908.72,2.18
0.69,-7415502.43,2.18
0.69,-7426542.43,2.18
0.7,-7436446.6,2.18
0.7,-7437218.21,2.18
0.01,-7458589.73,2.18
0.01,-7462310.09,2.18
0.7,-7476761.16,2.18
0.01,-7499166.29,2.18
0.0,-7509634.39,2.18
0.7,-7515904.31,2.18
0.0,-7526403.83,2.18
0.0,-7534465.72,2.18
0.7,-7535084.08,2.18
0.7,-7537887.57,2.18
0.7,-7572178.89,2.18
0.7,-7572559.88,2.18
0.0,-7590002.8,2.18
0.0,-7591879.61,2.18
0.0,-7592931.11,2.18
0.7,-7603446.36,2.18
0.7,-7623496.57,2.18
0.7,-7637900.36,2.18
0.71,-7646191.3,2.18
0.71,-7747863.62,2.18
0.71,-7767110.34,2.18
0.71,-7770454.64,2.18
0.71,-7789140.44,2.18
0.71,-7828736.04,2.18
0.71,-7830292.13,2.18
0.71,-7840853.97,2.18
0.71,-7843448.99,2.18
0.72,-7892022.72,2.18
0.72,-7897201.02,2.18
0.72,-7911317.03,2.18
0.72,-8034564.95,2.18
0.72,-8071734.68,2.18
0.72,-8077557.68,2.18
0.73,-8096414.28,2.18
0.73,-8104490.95,2.18
0.73,-8111304.47,2.18
0.73,-8121329.97,2.18
0.73,-8172150.09,2.18
0.73,-8174882.23,2.18
0.73,-8192835.92,2.18
0.73,-8220004.11,2.18
0.73,-8226417.09,2.18
0.73,-8255478.4,2.18
0.73,-8260702.95,2.18
0.73,-8268201.23,2.18
0.73,-8303518.16,2.18
0.74,-8332412.75,2.18
0.74,-8337878.22,2.18
0.74,-8372989.83,2.18
0.74,-8379670.76,2.18
0.74,-8401241.43,2.18
0.74,-8438716.11,2.18
0.74,-8540830.64,2.18
0.75,-8553252.43,2.18
0.75,-8587205.82,2.18
0.75,-8636805.47,2.18
0.75,-8674202.76,2.18
0.75,-8694771.79,2.18
0.75,-8717338.58,2.18
0.75,-8770117.85,2.18
0.75,-8784309.22,2.18
0.76,-8805518.57,2.18
0.76,-8832762.31,2.18
0.76,-8842790.55,2.18
0.76,-8857441.37,2.18
0.76,-8877141.32,2.18
0.76,-8913988.87,2.18
0.76,-8926355.55,2.18
0.76,-8946743.25,2.18
0.76,-8966393.45,2.18
0.76,-9001644.91,2.18
0.76,-9014719.2,2.18
0.77,-9043617.53,2.18
0.77,-9061327.23,2.18
0.77,-9114680.0,2.18
0.77,-9152371.14,2.18
0.77,-9162366.66,2.18
0.77,-9182960.09,2.18
0.77,-9192954.12,2.18
0.77,-9275295.69,2.18
0.78,-9294691.67,2.18
0.78,-9308093.06,2.18
0.78,-9317206.4,2.18
0.78,-9327052.29,2.18
0.78,-9359691.92,2.18
0.78,-9402849.48,2.18
0.78,-9409137.37,2.18
0.78,-9420650.06,2.18
0.78,-9443412.28,2.18
0.78,-9443809.52,2.18
0.78,-9500744.74,2.18
0.79,-9587364.8,2.18
0.79,-9593814.78,2.18
0.79,-9607521.26,2.18
0.79,-9609430.88,2.18
0.79,-9609725.85,2.18
0.79,-9678409.86,2.18
0.79,-9718162.39,2.18
0.79,-9722189.6,2.18
0.79,-9723116.91,2.18
0.79,-9744155.97,2.18
0.79,-9753699.13,2.18
0.79,-9757815.85,2.18
0.79,-9760052.47,2.18
0.79,-9787424.45,2.18
0.8,-9972529.63,2.18
0.8,-9994713.7,2.18
0.8,-10057796.56,2.18
0.81,-10112611.06,2.18
0.81,-10119786.53,2.18
0.81,-10153131.78,2.18
0.81,-10191399.77,2.18
0.81,-10191983.21,2.18
0.81,-10194720.36,2.18
0.81,-10270021.21,2.18
0.81,-10309887.1,2.18
0.81,-10321360.44,2.18
0.81,-10349322.45,2.18
0.81,-10357494.84,2.18
0.81,-10365615.02,2.18
0.82,-10390575.58,2.18
0.82,-10392222.75,2.18
0.82,-10426629.94,2.18
0.82,-10444735.78,2.18
0.82,-10453890.17,2.18
0.82,-10484282.13,2.18
0.82,-10507713.2,2.18
0.82,-10532182.19,2.18
0.82,-10599846.07,2.18
0.82,-10628763.23,2.18
0.83,-10684488.86,2.18
0.83,-10731886.8,2.18
0.83,-10795511.21,2.18
0.83,-10796561.5,2.18
0.83,-10801963.27,2.18
0.83,-10832765.08,2.18
0.83,-10845307.45,2.18
0.83,-10857235.99,2.18
0.83,-10944879.34,2.18
0.84,-10965515.9,2.18
0.84,-11022914.68,2.18
0.84,-11045310.88,2.18
0.84,-11063469.48,2.18
0.84,-11064100.21,2.18
0.84,-11118332.41,2.18
0.84,-11132727.4,2.18
0.84,-11154838.23,2.18
0.84,-11194200.93,2.18
0.84,-11220924.37,2.18
0.84,-11235283.13,2.18
0.85,-11247173.33,2.18
0.85,-11253327.03,2.18
0.85,-11330867.83,2.18
0.85,-11367085.97,2.18
0.85,-11390207.16,2.18
0.85,-11495409.53,2.18
0.85,-11504032.48,2.18
0.86,-11570341.2,2.18
0.86,-11620440.77,2.18
0.86,-11648894.5,2.18
0.86,-11800372.74,2.18
0.86,-11838296.92,2.18
0.86,-11847019.86,2.18
0.87,-11855018.05,2.18
0.87,-11878916.41,2.18
0.87,-11883135.03,2.18
0.87,-11884896.28,2.18
0.87,-11907241.22,2.18
0.87,-11909502.97,2.18
0.87,-11920111.3,2.18
0.87,-11951626.91,2.18
0.87,-12004181.02,2.18
0.87,-12014544.57,2.18
0.87,-12075595.85,2.18
0.87,-12079984.19,2.18
0.87,-12113370.31,2.18
0.87,-12125267.1,2.18
0.88,-12176882.71,2.18
0.88,-12287667.18,2.18
0.88,-12288276.19,2.18
0.88,-12331608.94,2.18
0.88,-12335191.83,2.18
0.88,-12350691.55,2.18
0.88,-12382710.67,2.18
0.88,-12392042.29,2.18
0.89,-12507538.11,2.18
0.89,-12531078.59,2.18
0.89,-12545761.65,2.18
0.89,-12552244.87,2.18
0.89,-12578510.48,2.18
0.89,-12640563.05,2.18
0.89,-12655087.9,2.18
0.89,-12758573.67,2.18
0.89,-12766619.83,2.18
0.89,-12771804.8,2.18
0.89,-12799303.36,2.18
0.9,-12827138.86,2.18
0.9,-12864040.35,2.18
0.9,-12868927.62,2.18
0.9,-12890706.39,2.18
0.9,-12894620.47,2.18
0.9,-12950106.15,2.18
0.9,-12954984.83,2.18
0.9,-12964471.33,2.18
0.9,-12966214.67,2.18
0.9,-12966456.65,2.18
0.9,-13039460.14,2.18
0.9,-13057181.73,2.18
0.91,-13176382.53,2.18
0.91,-13189917.13,2.18
0.91,-13204769.88,2.18
0.91,-13213798.91,2.18
0.91,-13253858.15,2.18
0.91,-13327383.15,2.18
0.91,-13343225.33,2.18
0.91,-13352947.81,2.18
0.91,-13432357.34,2.18
0.91,-13460170.34,2.18
0.92,-13507417.32,2.18
0.92,-13524954.71,2.18
0.92,-13598857.58,2.18
0.92,-13608829.47,2.18
0.92,-13618649.4,2.18
0.92,-13668119.51,2.18
0.92,-13727766.2,2.18
0.92,-13734675.28,2.18
0.92,-13799361.3,2.18
0.93,-13865429.95,2.18
0.93,-13877966.65,2.18
0.93,-13886908.01,2.18
0.93,-13893581.23,2.18
0.93,-13901381.07,2.18
0.93,-13927947.11,2.18
0.93,-14022952.56,2.18
0.93,-14053619.91,2.18
0.93,-14055699.13,2.18
0.93,-14111058.95,2.18
0.93,-14176287.43,2.18
0.94,-14194475.7,2.18
0.94,-14243194.19,2.18
0.94,-14272398.24,2.18
0.94,-14295199.9,2.18
0.94,-14332014.61,2.18
0.94,-14349189.91,2.18
0.94,-14379326.67,2.18
0.94,-14412501.2,2.18
0.94,-14437395.46,2.18
0.94,-14467350.82,2.18
