Snow ratio,Log likelihood,Error std
0.49,-5812011.96,1.95
0.18,-5814617.0,1.95
0.49,-5821396.85,1.95
0.49,-5821457.95,1.95
0.49,-5825381.67,1.95
0.18,-5828856.02,1.95
0.5,-5831447.99,1.95
0.18,-5837619.27,1.95
0.18,-5839411.39,1.95
0.5,-5841550.61,1.95
0.5,-5867565.52,1.95
0.18,-5871451.28,1.95
0.5,-5873169.05,1.95
0.5,-5883645.85,1.95
0.18,-5884485.0,1.95
0.5,-5885005.41,1.95
0.18,-5886173.85,1.95
0.18,-5886462.74,1.95
0.18,-5889917.74,1.95
0.18,-5891340.51,1.95
0.18,-5905873.02,1.95
0.17,-5921569.27,1.95
0.17,-5930202.74,1.95
0.17,-5939747.46,1.95
0.5,-5943989.31,1.95
0.17,-5950397.24,1.95
0.51,-5951173.83,1.95
0.17,-5964147.04,1.95
0.17,-5964266.09,1.95
0.51,-5969023.1,1.95
0.17,-5970849.56,1.95
0.17,-5976951.39,1.95
0.17,-5978344.04,1.95
0.17,-5987087.96,1.95
0.51,-6003190.3,1.95
0.51,-6012767.45,1.95
0.17,-6029821.67,1.95
0.16,-6044852.37,1.95
0.16,-6050261.9,1.95
0.51,-6050378.28,1.95
0.16,-6056618.98,1.95
0.51,-6058073.68,1.95
0.51,-6060551.62,1.95
0.16,-6060879.46,1.95
0.52,-6093488.47,1.95
0.16,-6094825.32,1.95
0.16,-6094965.45,1.95
0.52,-6102509.4,1.95
0.16,-6104442.95,1.95
0.16,-6127980.89,1.95
0.52,-6131040.6,1.95
0.52,-6131530.63,1.95
0.16,-6133253.22,1.95
0.16,-6154997.89,1.95
0.52,-6161057.49,1.95
0.16,-6167181.53,1.95
0.52,-6171723.09,1.95
0.52,-6177032.91,1.95
0.15,-6181602.59,1.95
0.15,-6183457.83,1.95
0.52,-6185692.05,1.95
0.15,-6189821.42,1.95
0.52,-6192078.29,1.95
0.15,-6192309.25,1.95
0.15,-6192588.65,1.95
0.52,-6198789.52,1.95
0.52,-6202637.08,1.95
0.53,-6218622.65,1.95
0.15,-6230552.74,1.95
0.15,-6243822.16,1.95
0.15,-6247871.38,1.95
0.15,-6257185.28,1.95
0.53,-6257786.12,1.95
0.53,-6259723.04,1.95
0.53,-6262001.56,1.95
0.53,-6262674.13,1.95
0.15,-6271868.18,1.95
0.53,-6284830.61,1.95
0.53,-6289117.12,1.95
0.53,-6301490.13,1.95
0.15,-6304499.89,1.95
0.53,-6310040.62,1.95
0.14,-6312715.56,1.95
0.53,-6319787.21,1.95
0.14,-6327553.77,1.95
0.14,-6329864.94,1.95
0.14,-6332701.31,1.95
0.53,-6341201.94,1.95
0.14,-6350953.66,1.95
0.53,-6352220.55,1.95
0.14,-6361124.05,1.95
0.14,-6369486.16,1.95
0.14,-6370721.74,1.95
0.14,-6375115.91,1.95
0.54,-6379586.98,1.95
0.14,-6383842.79,1.95
0.14,-6389341.71,1.95
0.54,-6392252.27,1.95
0.14,-6399499.22,1.95
0.14,-6412489.83,1.95
0.54,-6425238.82,1.95
0.54,-6447347.94,1.95
0.14,-6452776.98,1.95
0.14,-6458224.05,1.95
0.54,-6462414.32,1.95
0.13,-6464096.27,1.95
0.54,-6464947.8,1.95
0.54,-6465836.37,1.95
0.54,-6481013.26,1.95
0.54,-6489321.64,1.95
0.13,-6489739.63,1.95
0.13,-6503073.44,1.95
0.13,-6506338.88,1.95
0.54,-6508668.25,1.95
0.13,-6513096.27,1.95
0.54,-6513716.96,1.95
0.55,-6518068.69,1.95
0.55,-6523775.16,1.95
0.55,-6524923.88,1.95
0.55,-6530211.7,1.95
0.13,-6534796.45,1.95
0.13,-6536490.37,1.95
0.55,-6540462.71,1.95
0.13,-6557003.5,1.95
0.13,-6559321.97,1.95
0.55,-6559989.23,1.95
0.13,-6563158.83,1.95
0.13,-6564323.14,1.95
0.13,-6566729.41,1.95
0.13,-6568122.85,1.95
0.55,-6571141.82,1.95
0.55,-6579197.43,1.95
0.55,-6591823.37,1.95
0.13,-6612883.05,1.95
0.55,-6625411.71,1.95
0.12,-6625777.28,1.95
0.55,-6639030.78,1.95
0.12,-6661626.7,1.95
0.55,-6670841.63,1.95
0.56,-6677217.47,1.95
0.12,-6706770.83,1.95
0.12,-6711487.78,1.95
0.12,-6712997.12,1.95
0.56,-6713015.48,1.95
0.56,-6716544.99,1.95
0.56,-6716700.02,1.95
0.12,-6728311.87,1.95
0.12,-6729014.31,1.95
0.56,-6729587.61,1.95
0.12,-6734245.87,1.95
0.56,-6739703.32,1.95
0.56,-6739927.75,1.95
0.56,-6762467.22,1.95
0.56,-6768907.64,1.95
0.12,-6771254.07,1.95
0.12,-6781732.36,1.95
0.12,-6783502.61,1.95
0.56,-6784007.85,1.95
0.56,-6786391.19,1.95
0.11,-6816355.56,1.95
0.11,-6819598.87,1.95
0.56,-6825177.05,1.95
0.56,-6830468.05,1.95
0.56,-6834639.43,1.95
0.11,-6836938.21,1.95
0.57,-6850268.03,1.95
0.57,-6855895.32,1.95
0.57,-6859264.9,1.95
0.57,-6881225.17,1.95
0.11,-6904722.93,1.95
0.57,-6906409.04,1.95
0.11,-6934535.97,1.95
0.57,-6948780.37,1.95
0.11,-6951065.65,1.95
0.57,-6953579.68,1.95
0.57,-6965801.54,1.95
0.1,-6973717.59,1.95
0.57,-6979051.58,1.95
0.1,-6979485.87,1.95
0.57,-7003923.76,1.95
0.57,-7012891.95,1.95
0.1,-7027087.35,1.95
0.58,-7029500.88,1.95
0.1,-7038067.29,1.95
0.1,-7041800.54,1.95
0.1,-7069750.14,1.95
0.1,-7089385.34,1.95
0.58,-7092589.04,1.95
0.58,-7095998.97,1.95
0.58,-7109253.34,1.95
0.1,-7123478.47,1.95
0.1,-7125876.44,1.95
0.1,-7126628.93,1.95
0.1,-7136145.58,1.95
0.58,-7137716.71,1.95
0.58,-7155217.03,1.95
0.58,-7156629.36,1.95
0.58,-7159613.82,1.95
0.58,-7187582.11,1.95
0.59,-7212017.17,1.95
0.59,-7218442.44,1.95
0.09,-7221193.31,1.95
0.09,-7229259.71,1.95
0.59,-7229629.59,1.95
0.59,-7258962.84,1.95
0.09,-7260332.0,1.95
0.59,-7274685.72,1.95
0.09,-7275419.77,1.95
0.09,-7275650.87,1.95
0.09,-7289115.33,1.95
0.09,-7289207.06,1.95
0.59,-7292063.11,1.95
0.09,-7295884.11,1.95
0.09,-7298878.78,1.95
0.59,-7300021.54,1.95
0.59,-7312537.97,1.95
0.59,-7313797.85,1.95
0.59,-7317720.41,1.95
0.08,-7337928.48,1.95
0.08,-7347425.42,1.95
0.59,-7355603.07,1.95
0.08,-7360922.54,1.95
0.08,-7363223.52,1.95
0.08,-7378737.39,1.95
0.6,-7392262.91,1.95
0.6,-7396217.74,1.95
0.08,-7401107.51,1.95
0.6,-7405649.17,1.95
0.6,-7413630.9,1.95
0.08,-7417408.18,1.95
0.08,-7428498.91,1.95
0.08,-7436314.86,1.95
0.08,-7465398.07,1.95
0.6,-7467298.09,1.95
0.6,-7470959.85,1.95
0.6,-7488750.48,1.95
0.6,-7493666.08,1.95
0.08,-7506928.33,1.95
0.6,-7532550.16,1.95
0.6,-7539536.64,1.95
0.6,-7561060.72,1.95
0.6,-7568069.1,1.95
0.6,-7574998.6,1.95
0.07,-7581053.12,1.95
0.07,-7585618.4,1.95
0.07,-7587955.48,1.95
0.07,-7594568.32,1.95
0.07,-7597954.74,1.95
0.07,-7615371.71,1.95
0.07,-7616554.61,1.95
0.07,-7619257.73,1.95
0.61,-7622058.19,1.95
0.61,-7623761.72,1.95
0.07,-7646232.51,1.95
0.61,-7650620.28,1.95
0.07,-7663695.4,1.95
0.61,-7668195.64,1.95
0.07,-7708367.12,1.95
0.07,-7717764.98,1.95
0.07,-7718662.37,1.95
0.61,-7724226.73,1.95
0.61,-7724709.0,1.95
0.61,-7747656.78,1.95
0.06,-7756235.66,1.95
0.61,-7757637.76,1.95
0.06,-7764198.01,1.95
0.61,-7775600.28,1.95
0.61,-7779464.94,1.95
0.06,-7781080.21,1.95
0.61,-7782559.52,1.95
0.06,-7824364.61,1.95
0.06,-7854956.19,1.95
0.62,-7856847.11,1.95
0.06,-7863256.4,1.95
0.06,-7869687.36,1.95
0.06,-7870496.95,1.95
0.06,-7898192.45,1.95
0.06,-7898457.45,1.95
0.06,-7902393.42,1.95
0.62,-7907186.85,1.95
0.62,-7913001.27,1.95
0.06,-7931200.33,1.95
0.62,-7996606.45,1.95
0.05,-8011817.03,1.95
0.05,-8028425.04,1.95
0.63,-8041820.9,1.95
0.05,-8061590.56,1.95
0.63,-8081131.49,1.95
0.05,-8082732.76,1.95
0.05,-8096025.3,1.95
0.05,-8102232.84,1.95
0.05,-8121337.72,1.95
0.05,-8124601.64,1.95
0.04,-8174134.75,1.95
0.04,-8201698.26,1.95
0.63,-8217943.66,1.95
0.63,-8227151.79,1.95
0.04,-8228327.1,1.95
0.64,-8243654.5,1.95
0.64,-8272551.56,1.95
0.64,-8304107.91,1.95
0.04,-8308919.9,1.95
0.04,-8335291.39,1.95
0.04,-8359669.22,1.95
0.64,-8399829.72,1.95
0.03,-8408228.12,1.95
0.03,-8411211.13,1.95
0.64,-8411500.15,1.95
0.64,-8415050.63,1.95
0.64,-8422224.4,1.95
0.03,-8424237.35,1.95
0.03,-8425792.64,1.95
0.03,-8427190.94,1.95
0.64,-8436444.13,1.95
0.64,-8448539.11,1.95
0.03,-8452102.21,1.95
0.65,-8466138.6,1.95
0.65,-8491908.19,1.95
0.03,-8518980.15,1.95
0.65,-8581078.78,1.95
0.03,-8581156.89,1.95
0.65,-8582076.74,1.95
0.65,-8587556.82,1.95
0.65,-8592639.93,1.95
0.65,-8606462.75,1.95
0.03,-8608757.64,1.95
0.02,-8632324.75,1.95
0.65,-8637820.27,1.95
0.65,-8642589.07,1.95
0.65,-8648206.23,1.95
0.02,-8649240.29,1.95
0.65,-8669651.98,1.95
0.02,-8693692.03,1.95
0.02,-8746959.35,1.95
0.66,-8784058.55,1.95
0.66,-8828414.88,1.95
0.02,-8830907.16,1.95
0.02,-8845705.65,1.95
0.66,-8849979.97,1.95
0.01,-8855066.15,1.95
0.01,-8856131.44,1.95
0.01,-8857184.37,1.95
0.66,-8859091.29,1.95
0.66,-8893353.64,1.95
0.66,-8933819.29,1.95
0.67,-8961123.82,1.95
0.01,-8976649.45,1.95
0.01,-8977603.09,1.95
0.67,-8992489.86,1.95
0.67,-9030056.12,1.95
0.01,-9045034.79,1.95
0.01,-9060082.78,1.95
0.01,-9062870.83,1.95
0.01,-9071240.23,1.95
0.01,-9080610.87,1.95
0.01,-9082834.4,1.95
0.01,-9084347.28,1.95
0.67,-9097404.95,1.95
0.67,-9119930.17,1.95
0.67,-9121621.5,1.95
0.0,-9132312.04,1.95
0.0,-9137072.42,1.95
0.67,-9158271.08,1.95
0.0,-9164022.29,1.95
0.67,-9167699.67,1.95
0.0,-9195976.68,1.95
0.68,-9200819.52,1.95
0.68,-9293742.9,1.95
0.68,-9297150.26,1.95
0.68,-9302280.48,1.95
0.68,-9310499.74,1.95
0.68,-9318244.33,1.95
0.68,-9321172.72,1.95
0.68,-9342163.2,1.95
0.68,-9351654.84,1.95
0.68,-9356632.36,1.95
0.68,-9364627.86,1.95
0.68,-9365609.82,1.95
0.68,-9386308.88,1.95
0.68,-9404480.77,1.95
0.68,-9416306.52,1.95
0.68,-9432653.74,1.95
0.68,-9443325.19,1.95
0.68,-9445720.66,1.95
0.69,-9474782.12,1.95
0.69,-9492528.29,1.95
0.69,-9505957.7,1.95
0.69,-9524234.58,1.95
0.69,-9534075.9,1.95
0.69,-9535205.63,1.95
0.69,-9555629.2,1.95
0.69,-9578067.24,1.95
0.69,-9615558.97,1.95
0.69,-9617558.41,1.95
0.69,-9625920.33,1.95
0.69,-9657291.76,1.95
0.7,-9745597.23,1.95
0.7,-9804193.62,1.95
0.7,-9859924.78,1.95
0.7,-9905311.32,1.95
0.7,-9963538.76,1.95
0.7,-9964331.61,1.95
0.71,-9993217.04,1.95
0.71,-9998298.37,1.95
0.71,-10018036.31,1.95
0.71,-10040460.85,1.95
0.71,-10079017.82,1.95
0.71,-10093447.91,1.95
0.71,-10103084.51,1.95
0.71,-10140951.99,1.95
0.71,-10141268.53,1.95
0.71,-10156223.9,1.95
0.71,-10184900.07,1.95
0.71,-10239812.99,1.95
0.71,-10243258.22,1.95
0.72,-10276145.72,1.95
0.72,-10377715.53,1.95
0.72,-10386983.52,1.95
0.72,-10394316.94,1.95
0.72,-10432422.21,1.95
0.72,-10444776.16,1.95
0.72,-10454438.45,1.95
0.72,-10490676.1,1.95
0.72,-10493975.61,1.95
0.72,-10532917.93,1.95
0.73,-10580377.59,1.95
0.73,-10615277.76,1.95
0.73,-10637790.14,1.95
0.73,-10700313.65,1.95
0.73,-10739667.69,1.95
0.73,-10780141.77,1.95
0.73,-10784107.23,1.95
0.73,-10815010.84,1.95
0.73,-10826895.89,1.95
0.73,-10829225.96,1.95
0.73,-10848149.02,1.95
0.74,-10869470.91,1.95
0.74,-10875842.52,1.95
0.74,-10898321.8,1.95
0.74,-10914253.31,1.95
0.74,-10938714.96,1.95
0.74,-10999290.91,1.95
0.74,-11015235.2,1.95
0.74,-11105437.18,1.95
0.74,-11116617.7,1.95
0.74,-11129271.84,1.95
0.74,-11138949.94,1.95
0.74,-11140886.02,1.95
0.75,-11173906.63,1.95
0.75,-11176374.87,1.95
0.75,-11208710.27,1.95
0.75,-11216377.76,1.95
0.75,-11254969.5,1.95
0.75,-11276444.39,1.95
0.75,-11361057.04,1.95
0.75,-11364364.45,1.95
0.75,-11394622.08,1.95
0.75,-11400937.24,1.95
0.75,-11449191.77,1.95
0.76,-11475865.58,1.95
0.76,-11483613.54,1.95
0.76,-11511019.12,1.95
0.76,-11514720.76,1.95
0.76,-11515759.61,1.95
0.76,-11542893.22,1.95
0.76,-11626482.0,1.95
0.76,-11677281.84,1.95
0.76,-11735484.69,1.95
0.76,-11753021.3,1.95
0.76,-11760120.04,1.95
0.76,-11766267.59,1.95
0.76,-11772019.53,1.95
0.77,-11801562.68,1.95
0.77,-11812962.57,1.95
0.77,-11892525.39,1.95
0.77,-11915174.94,1.95
0.77,-11917194.9,1.95
0.77,-11964173.49,1.95
0.77,-12100263.02,1.95
0.78,-12116315.48,1.95
0.78,-12124925.37,1.95
0.78,-12224873.56,1.95
0.78,-12250310.23,1.95
0.78,-12262562.88,1.95
0.78,-12308632.4,1.95
0.78,-12349063.65,1.95
0.78,-12357162.41,1.95
0.78,-12438571.28,1.95
0.79,-12473851.93,1.95
0.79,-12516832.79,1.95
0.79,-12620063.6,1.95
0.79,-12639405.18,1.95
0.79,-12643916.86,1.95
0.79,-12691438.06,1.95
0.79,-12716123.68,1.95
0.79,-12723417.54,1.95
0.79,-12733282.02,1.95
0.79,-12743992.98,1.95
0.79,-12769951.22,1.95
0.8,-12859606.5,1.95
0.8,-12917342.36,1.95
0.8,-12922123.26,1.95
0.8,-12991476.24,1.95
0.8,-13012308.01,1.95
0.8,-13016755.64,1.95
0.8,-13048638.08,1.95
0.8,-13111751.98,1.95
0.81,-13151332.12,1.95
0.81,-13217632.72,1.95
0.81,-13241909.56,1.95
0.81,-13249290.85,1.95
0.81,-13314931.75,1.95
0.81,-13361903.28,1.95
0.81,-13428410.27,1.95
0.81,-13445351.47,1.95
0.81,-13453271.97,1.95
0.81,-13460532.15,1.95
0.81,-13472713.65,1.95
0.82,-13509335.05,1.95
0.82,-13537927.29,1.95
0.82,-13581789.67,1.95
0.82,-13591732.09,1.95
0.82,-13610776.27,1.95
0.82,-13655139.36,1.95
0.82,-13655813.11,1.95
0.82,-13658870.13,1.95
0.82,-13672654.47,1.95
0.82,-13686337.94,1.95
0.82,-13705085.83,1.95
0.82,-13729718.31,1.95
0.82,-13823358.3,1.95
0.83,-13865872.98,1.95
0.83,-13902302.55,1.95
0.83,-13937038.41,1.95
0.83,-13984400.57,1.95
0.83,-14000308.82,1.95
0.83,-14031151.37,1.95
0.83,-14049084.04,1.95
0.83,-14075269.76,1.95
0.83,-14089086.29,1.95
0.83,-14152744.07,1.95
0.84,-14253354.7,1.95
0.84,-14292733.94,1.95
0.84,-14308037.01,1.95
0.84,-14316560.25,1.95
0.84,-14334540.66,1.95
0.84,-14349246.51,1.95
0.84,-14353147.69,1.95
0.84,-14366037.83,1.95
0.84,-14366258.53,1.95
0.84,-14430604.29,1.95
0.84,-14479669.38,1.95
0.84,-14512115.58,1.95
0.84,-14524717.37,1.95
0.84,-14592079.93,1.95
0.85,-14630564.22,1.95
0.85,-14646480.77,1.95
0.85,-14677187.34,1.95
0.85,-14695613.75,1.95
0.85,-14704969.04,1.95
0.85,-14739354.56,1.95
0.85,-14816758.59,1.95
0.85,-14838711.63,1.95
0.85,-14844603.34,1.95
0.85,-14896647.73,1.95
0.85,-14912254.93,1.95
0.86,-15075963.62,1.95
0.86,-15092560.0,1.95
0.86,-15111847.58,1.95
0.86,-15180106.92,1.95
0.86,-15192259.06,1.95
0.86,-15281031.96,1.95
0.86,-15294995.42,1.95
0.87,-15398854.58,1.95
0.87,-15484625.3,1.95
0.87,-15525664.19,1.95
0.87,-15536488.07,1.95
0.87,-15551876.56,1.95
0.87,-15567926.76,1.95
0.87,-15568512.04,1.95
0.87,-15668904.56,1.95
0.87,-15679571.87,1.95
0.87,-15750464.24,1.95
0.87,-15765616.1,1.95
0.88,-15862001.38,1.95
0.88,-15879756.42,1.95
0.88,-15883897.85,1.95
0.88,-15901565.19,1.95
0.88,-15932412.04,1.95
0.88,-15946379.08,1.95
0.88,-15980675.3,1.95
0.88,-16057154.99,1.95
0.88,-16059182.56,1.95
0.88,-16175298.19,1.95
0.89,-16220877.61,1.95
0.89,-16248552.63,1.95
0.89,-16262624.85,1.95
0.89,-16279775.7,1.95
0.89,-16306937.22,1.95
0.89,-16437361.97,1.95
0.89,-16441081.66,1.95
0.89,-16484116.36,1.95
0.89,-16509318.47,1.95
0.89,-16559474.45,1.95
0.89,-16560384.09,1.95
0.89,-16575038.84,1.95
0.89,-16577852.74,1.95
0.9,-16631193.04,1.95
0.9,-16767292.05,1.95
0.9,-16779800.52,1.95
0.9,-16812836.06,1.95
0.9,-16818643.83,1.95
0.9,-16820943.17,1.95
0.9,-16833143.8,1.95
0.9,-16899959.19,1.95
0.9,-16925616.59,1.95
0.91,-17104010.71,1.95
0.91,-17189934.72,1.95
0.91,-17233246.63,1.95
0.91,-17291577.79,1.95
0.91,-17299406.55,1.95
0.91,-17399556.98,1.95
0.91,-17411765.05,1.95
0.91,-17430567.67,1.95
0.92,-17488960.71,1.95
0.92,-17511629.25,1.95
0.92,-17601599.13,1.95
0.92,-17633863.19,1.95
0.92,-17635198.97,1.95
0.92,-17639888.63,1.95
0.92,-17671741.49,1.95
0.92,-17719690.49,1.95
0.92,-17777984.46,1.95
0.92,-17784875.24,1.95
0.92,-17810881.69,1.95
