Snow ratio,Log likelihood,Error std
0.44,-1278175.41,3.93
0.36,-1278273.07,3.93
0.36,-1278710.68,3.93
0.44,-1278808.95,3.93
0.44,-1279051.68,3.93
0.36,-1279162.82,3.93
0.44,-1279478.85,3.93
0.44,-1280546.31,3.93
0.36,-1281017.91,3.93
0.36,-1281195.95,3.93
0.36,-1281350.36,3.93
0.36,-1281438.85,3.93
0.45,-1282682.58,3.93
0.45,-1282795.34,3.93
0.45,-1283048.19,3.93
0.45,-1283230.48,3.93
0.45,-1283406.09,3.93
0.45,-1283534.72,3.93
0.45,-1283639.55,3.93
0.45,-1284614.63,3.93
0.45,-1285071.99,3.93
0.45,-1285605.46,3.93
0.35,-1285691.96,3.93
0.45,-1285766.99,3.93
0.35,-1285928.42,3.93
0.45,-1286188.9,3.93
0.35,-1286530.04,3.93
0.45,-1286808.53,3.93
0.45,-1287425.79,3.93
0.45,-1287905.75,3.93
0.45,-1288408.06,3.93
0.35,-1288630.25,3.93
0.35,-1290765.81,3.93
0.46,-1290825.12,3.93
0.34,-1292465.32,3.93
0.46,-1292624.68,3.93
0.34,-1293355.98,3.93
0.34,-1293393.67,3.93
0.46,-1293793.52,3.93
0.34,-1294132.81,3.93
0.34,-1294332.69,3.93
0.34,-1294584.29,3.93
0.34,-1294643.07,3.93
0.46,-1294970.12,3.93
0.46,-1295586.16,3.93
0.46,-1295653.07,3.93
0.46,-1295755.49,3.93
0.34,-1297866.04,3.93
0.34,-1298491.3,3.93
0.34,-1298931.69,3.93
0.46,-1299533.86,3.93
0.46,-1299609.2,3.93
0.46,-1300307.16,3.93
0.34,-1300657.83,3.93
0.47,-1301915.01,3.93
0.47,-1301929.51,3.93
0.47,-1302140.22,3.93
0.47,-1302433.39,3.93
0.47,-1304465.07,3.93
0.47,-1304948.87,3.93
0.33,-1306024.95,3.93
0.33,-1306711.49,3.93
0.47,-1307198.9,3.93
0.33,-1307629.59,3.93
0.47,-1307735.65,3.93
0.47,-1307987.5,3.93
0.33,-1309016.43,3.93
0.47,-1309118.29,3.93
0.33,-1310166.68,3.93
0.47,-1310343.78,3.93
0.47,-1310619.15,3.93
0.47,-1312051.23,3.93
0.33,-1312699.43,3.93
0.33,-1314606.97,3.93
0.33,-1314715.51,3.93
0.33,-1315586.39,3.93
0.48,-1315880.12,3.93
0.48,-1317553.28,3.93
0.48,-1318942.18,3.93
0.32,-1319231.72,3.93
0.48,-1320199.46,3.93
0.32,-1320887.76,3.93
0.32,-1321071.26,3.93
0.32,-1321672.28,3.93
0.32,-1321970.46,3.93
0.48,-1323351.72,3.93
0.48,-1324199.32,3.93
0.32,-1325255.04,3.93
0.32,-1326042.54,3.93
0.48,-1326518.08,3.93
0.32,-1328018.18,3.93
0.32,-1328196.45,3.93
0.32,-1329463.52,3.93
0.32,-1329532.7,3.93
0.32,-1329705.12,3.93
0.49,-1329859.42,3.93
0.49,-1330985.94,3.93
0.32,-1331281.5,3.93
0.49,-1331464.6,3.93
0.32,-1331531.33,3.93
0.49,-1332102.55,3.93
0.49,-1332160.98,3.93
0.49,-1333063.6,3.93
0.49,-1333361.62,3.93
0.49,-1334468.07,3.93
0.49,-1335431.3,3.93
0.31,-1335552.45,3.93
0.31,-1337924.03,3.93
0.49,-1337973.56,3.93
0.31,-1338786.27,3.93
0.49,-1338825.12,3.93
0.49,-1339240.54,3.93
0.31,-1339498.1,3.93
0.49,-1342231.45,3.93
0.31,-1342964.63,3.93
0.49,-1344260.6,3.93
0.31,-1345853.99,3.93
0.5,-1347090.2,3.93
0.31,-1349017.43,3.93
0.5,-1349432.27,3.93
0.5,-1350026.6,3.93
0.3,-1351542.02,3.93
0.3,-1351581.52,3.93
0.3,-1352311.59,3.93
0.3,-1353638.17,3.93
0.3,-1354216.12,3.93
0.5,-1356462.45,3.93
0.3,-1358118.88,3.93
0.3,-1360532.18,3.93
0.3,-1361253.49,3.93
0.5,-1362068.03,3.93
0.3,-1364303.63,3.93
0.3,-1364683.51,3.93
0.51,-1364738.56,3.93
0.51,-1367588.6,3.93
0.51,-1368929.8,3.93
0.29,-1370466.8,3.93
0.51,-1371036.17,3.93
0.51,-1371424.01,3.93
0.29,-1372098.54,3.93
0.51,-1372990.62,3.93
0.29,-1374076.4,3.93
0.29,-1374540.45,3.93
0.29,-1376092.34,3.93
0.51,-1376112.46,3.93
0.29,-1380078.78,3.93
0.51,-1380263.19,3.93
0.29,-1381680.65,3.93
0.29,-1383734.78,3.93
0.29,-1384122.81,3.93
0.29,-1385115.14,3.93
0.52,-1385466.81,3.93
0.52,-1385780.69,3.93
0.29,-1385826.56,3.93
0.29,-1388087.13,3.93
0.28,-1389956.69,3.93
0.28,-1393005.22,3.93
0.28,-1394721.48,3.93
0.52,-1395703.52,3.93
0.28,-1399447.52,3.93
0.52,-1401739.91,3.93
0.52,-1401797.86,3.93
0.52,-1402618.93,3.93
0.28,-1402757.43,3.93
0.52,-1403624.5,3.93
0.52,-1404594.44,3.93
0.28,-1407754.17,3.93
0.28,-1407995.94,3.93
0.53,-1408209.67,3.93
0.53,-1410059.09,3.93
0.28,-1410900.07,3.93
0.27,-1412509.62,3.93
0.27,-1412701.49,3.93
0.27,-1413164.44,3.93
0.53,-1415014.96,3.93
0.27,-1415158.35,3.93
0.27,-1415835.46,3.93
0.27,-1416523.18,3.93
0.27,-1417151.12,3.93
0.27,-1418549.11,3.93
0.53,-1418621.41,3.93
0.27,-1420470.75,3.93
0.27,-1420742.01,3.93
0.53,-1422785.19,3.93
0.27,-1422904.35,3.93
0.53,-1423424.63,3.93
0.53,-1425967.11,3.93
0.27,-1426515.32,3.93
0.53,-1427036.04,3.93
0.53,-1428335.33,3.93
0.27,-1428708.53,3.93
0.53,-1430501.74,3.93
0.27,-1434896.9,3.93
0.27,-1435577.79,3.93
0.54,-1435649.45,3.93
0.26,-1436483.14,3.93
0.26,-1443228.32,3.93
0.54,-1443986.63,3.93
0.26,-1444782.7,3.93
0.54,-1446071.16,3.93
0.54,-1446355.77,3.93
0.54,-1448057.73,3.93
0.54,-1450341.36,3.93
0.54,-1451878.97,3.93
0.54,-1452818.13,3.93
0.26,-1452944.29,3.93
0.26,-1454271.1,3.93
0.54,-1456101.64,3.93
0.54,-1457017.43,3.93
0.55,-1458789.37,3.93
0.26,-1460138.32,3.93
0.55,-1460655.08,3.93
0.26,-1461736.38,3.93
0.55,-1463225.49,3.93
0.25,-1463492.88,3.93
0.25,-1463737.12,3.93
0.25,-1464767.01,3.93
0.55,-1465819.04,3.93
0.25,-1468388.51,3.93
0.55,-1469348.7,3.93
0.55,-1470112.27,3.93
0.55,-1471158.83,3.93
0.25,-1471576.13,3.93
0.25,-1473802.63,3.93
0.25,-1474032.25,3.93
0.25,-1474123.78,3.93
0.55,-1476138.29,3.93
0.55,-1476618.3,3.93
0.55,-1476719.8,3.93
0.55,-1477831.12,3.93
0.55,-1478068.73,3.93
0.55,-1479396.94,3.93
0.25,-1479938.44,3.93
0.55,-1484821.14,3.93
0.25,-1487965.9,3.93
0.56,-1488501.58,3.93
0.25,-1488850.44,3.93
0.56,-1490508.28,3.93
0.24,-1492764.62,3.93
0.24,-1493776.28,3.93
0.56,-1494294.6,3.93
0.56,-1494747.62,3.93
0.56,-1495816.11,3.93
0.56,-1495862.56,3.93
0.24,-1496855.91,3.93
0.56,-1497610.11,3.93
0.24,-1498517.41,3.93
0.24,-1499314.91,3.93
0.56,-1504529.32,3.93
0.56,-1504954.52,3.93
0.24,-1505478.06,3.93
0.56,-1506992.94,3.93
0.56,-1509718.66,3.93
0.24,-1511050.05,3.93
0.24,-1512029.07,3.93
0.24,-1514815.71,3.93
0.24,-1518887.83,3.93
0.24,-1520676.87,3.93
0.57,-1520689.05,3.93
0.57,-1521368.99,3.93
0.23,-1522708.18,3.93
0.57,-1523973.07,3.93
0.57,-1524492.24,3.93
0.23,-1524601.76,3.93
0.57,-1525201.89,3.93
0.57,-1526403.71,3.93
0.23,-1526478.23,3.93
0.57,-1527643.04,3.93
0.57,-1533207.97,3.93
0.23,-1535601.77,3.93
0.23,-1535789.26,3.93
0.57,-1536340.03,3.93
0.57,-1536779.29,3.93
0.23,-1539466.91,3.93
0.57,-1539904.5,3.93
0.57,-1541420.67,3.93
0.57,-1541613.0,3.93
0.57,-1541829.53,3.93
0.23,-1545926.07,3.93
0.23,-1550272.35,3.93
0.58,-1550308.64,3.93
0.58,-1551403.03,3.93
0.22,-1553708.05,3.93
0.58,-1555043.32,3.93
0.58,-1555054.61,3.93
0.22,-1556113.37,3.93
0.22,-1559474.72,3.93
0.22,-1559624.8,3.93
0.22,-1561912.24,3.93
0.22,-1562303.73,3.93
0.58,-1571220.76,3.93
0.58,-1572550.36,3.93
0.22,-1577016.07,3.93
0.22,-1577450.76,3.93
0.22,-1579297.44,3.93
0.22,-1582783.95,3.93
0.59,-1588206.23,3.93
0.21,-1589242.23,3.93
0.59,-1591797.71,3.93
0.21,-1593595.84,3.93
0.59,-1596290.16,3.93
0.21,-1597155.35,3.93
0.59,-1598495.44,3.93
0.59,-1598760.65,3.93
0.21,-1598864.73,3.93
0.59,-1599470.03,3.93
0.21,-1600413.69,3.93
0.21,-1603829.12,3.93
0.59,-1606610.85,3.93
0.21,-1607938.64,3.93
0.59,-1609487.29,3.93
0.21,-1616315.46,3.93
0.21,-1617493.86,3.93
0.6,-1617609.81,3.93
0.6,-1620848.59,3.93
0.6,-1624131.4,3.93
0.2,-1629098.08,3.93
0.6,-1630863.86,3.93
0.2,-1631855.84,3.93
0.6,-1633918.7,3.93
0.6,-1634877.77,3.93
0.2,-1636891.28,3.93
0.2,-1636949.5,3.93
0.6,-1642770.21,3.93
0.2,-1643052.64,3.93
0.2,-1644377.54,3.93
0.6,-1646123.28,3.93
0.6,-1647677.99,3.93
0.6,-1648988.94,3.93
0.2,-1651574.78,3.93
0.6,-1651912.33,3.93
0.2,-1654054.19,3.93
0.61,-1657087.79,3.93
0.2,-1659864.39,3.93
0.19,-1665543.98,3.93
0.61,-1667953.38,3.93
0.19,-1668582.36,3.93
0.61,-1668663.21,3.93
0.61,-1668802.36,3.93
0.61,-1669250.11,3.93
0.61,-1670964.42,3.93
0.61,-1671859.81,3.93
0.61,-1674731.08,3.93
0.19,-1675776.7,3.93
0.19,-1678584.75,3.93
0.19,-1678779.22,3.93
0.61,-1682611.38,3.93
0.61,-1682671.04,3.93
0.19,-1683812.68,3.93
0.19,-1683922.31,3.93
0.61,-1686791.86,3.93
0.19,-1688665.65,3.93
0.61,-1689262.22,3.93
0.19,-1693280.1,3.93
0.62,-1693568.31,3.93
0.19,-1695414.59,3.93
0.18,-1700102.9,3.93
0.18,-1700626.46,3.93
0.62,-1701016.74,3.93
0.62,-1703531.82,3.93
0.18,-1707328.99,3.93
0.18,-1708243.82,3.93
0.62,-1709548.51,3.93
0.62,-1711751.91,3.93
0.18,-1712506.23,3.93
0.62,-1715445.87,3.93
0.18,-1717723.77,3.93
0.18,-1720674.55,3.93
0.62,-1722044.77,3.93
0.18,-1724570.57,3.93
0.18,-1727315.92,3.93
0.62,-1728899.9,3.93
0.18,-1729202.01,3.93
0.18,-1734080.83,3.93
0.18,-1734317.0,3.93
0.18,-1735416.6,3.93
0.18,-1735730.35,3.93
0.63,-1736227.95,3.93
0.63,-1736721.53,3.93
0.18,-1736771.62,3.93
0.63,-1738036.29,3.93
0.18,-1739751.91,3.93
0.17,-1741938.13,3.93
0.17,-1742842.6,3.93
0.17,-1743412.42,3.93
0.63,-1743932.99,3.93
0.17,-1744162.26,3.93
0.63,-1746033.2,3.93
0.63,-1746680.41,3.93
0.63,-1747549.07,3.93
0.63,-1750418.37,3.93
0.17,-1752529.03,3.93
0.63,-1757909.42,3.93
0.63,-1759615.48,3.93
0.63,-1763964.64,3.93
0.17,-1765539.96,3.93
0.17,-1765907.19,3.93
0.63,-1765946.72,3.93
0.17,-1767684.19,3.93
0.17,-1770050.96,3.93
0.64,-1776737.18,3.93
0.64,-1779260.0,3.93
0.64,-1781226.5,3.93
0.17,-1782667.92,3.93
0.64,-1783064.52,3.93
0.64,-1783167.0,3.93
0.64,-1783378.83,3.93
0.17,-1783831.99,3.93
0.64,-1785588.28,3.93
0.64,-1788150.77,3.93
0.64,-1791064.41,3.93
0.16,-1792664.3,3.93
0.16,-1793499.14,3.93
0.64,-1797517.35,3.93
0.64,-1798693.2,3.93
0.16,-1801162.01,3.93
0.16,-1802866.39,3.93
0.16,-1803266.84,3.93
0.16,-1808686.05,3.93
0.65,-1821662.95,3.93
0.65,-1822665.68,3.93
0.65,-1824975.08,3.93
0.16,-1825070.57,3.93
0.16,-1826603.83,3.93
0.65,-1826716.74,3.93
0.65,-1828901.7,3.93
0.15,-1830125.91,3.93
0.15,-1831941.17,3.93
0.15,-1832691.94,3.93
0.15,-1835440.56,3.93
0.65,-1835620.55,3.93
0.15,-1837609.57,3.93
0.65,-1837681.12,3.93
0.15,-1845940.87,3.93
0.15,-1847766.73,3.93
0.15,-1849864.73,3.93
0.65,-1853989.29,3.93
0.65,-1854646.37,3.93
0.15,-1856655.41,3.93
0.65,-1857083.4,3.93
0.65,-1857858.59,3.93
0.65,-1860210.98,3.93
0.15,-1860761.12,3.93
0.65,-1860980.94,3.93
0.15,-1868479.05,3.93
0.15,-1871234.7,3.93
0.66,-1873195.94,3.93
0.15,-1874530.86,3.93
0.66,-1875529.51,3.93
0.66,-1880900.67,3.93
0.14,-1882361.2,3.93
0.66,-1887268.64,3.93
0.14,-1890363.79,3.93
0.14,-1894532.59,3.93
0.66,-1896623.12,3.93
0.14,-1897636.25,3.93
0.66,-1899600.62,3.93
0.66,-1901191.05,3.93
0.66,-1902429.54,3.93
0.66,-1903803.96,3.93
0.14,-1911021.69,3.93
0.14,-1918117.74,3.93
0.67,-1919142.58,3.93
0.67,-1921440.19,3.93
0.14,-1922493.24,3.93
0.13,-1926578.11,3.93
0.13,-1927973.19,3.93
0.67,-1930496.34,3.93
0.13,-1933491.77,3.93
0.67,-1936275.04,3.93
0.13,-1939520.9,3.93
0.67,-1941623.32,3.93
0.13,-1944423.17,3.93
0.13,-1947884.82,3.93
0.13,-1950512.68,3.93
0.13,-1952883.67,3.93
0.67,-1958755.73,3.93
0.67,-1958943.76,3.93
0.67,-1961569.44,3.93
0.67,-1965470.22,3.93
0.68,-1968714.91,3.93
0.13,-1970893.09,3.93
0.13,-1972558.22,3.93
0.68,-1975014.54,3.93
0.12,-1977601.37,3.93
0.68,-1977762.44,3.93
0.12,-1978322.32,3.93
0.12,-1990469.04,3.93
0.12,-1994579.6,3.93
0.12,-1995714.97,3.93
0.12,-1997208.44,3.93
0.12,-1999788.2,3.93
0.12,-1999901.18,3.93
0.68,-2000889.52,3.93
0.68,-2002512.52,3.93
0.68,-2003051.16,3.93
0.12,-2005892.92,3.93
0.68,-2008521.1,3.93
0.12,-2013487.0,3.93
0.68,-2018500.39,3.93
0.69,-2021292.44,3.93
0.12,-2022832.6,3.93
0.69,-2023836.48,3.93
0.12,-2028252.11,3.93
0.11,-2046632.49,3.93
0.69,-2046740.68,3.93
0.11,-2047188.61,3.93
0.11,-2049500.51,3.93
0.11,-2051380.48,3.93
0.11,-2051870.42,3.93
0.69,-2052063.16,3.93
0.11,-2055981.96,3.93
0.11,-2065721.12,3.93
0.69,-2066911.25,3.93
0.11,-2072988.34,3.93
0.11,-2073661.1,3.93
0.7,-2076364.87,3.93
0.7,-2078886.25,3.93
0.11,-2079047.53,3.93
0.11,-2081944.53,3.93
0.1,-2085544.0,3.93
0.1,-2087464.97,3.93
0.7,-2087715.5,3.93
0.7,-2088898.08,3.93
0.1,-2092302.95,3.93
0.1,-2092642.48,3.93
0.1,-2097593.86,3.93
0.7,-2101509.34,3.93
0.1,-2101707.91,3.93
0.7,-2103121.04,3.93
0.7,-2108353.24,3.93
0.7,-2119024.3,3.93
0.7,-2125950.12,3.93
0.7,-2125951.29,3.93
0.71,-2130061.37,3.93
0.71,-2132594.48,3.93
0.09,-2140931.36,3.93
0.09,-2140982.48,3.93
0.71,-2144609.82,3.93
0.09,-2145765.09,3.93
0.09,-2149267.12,3.93
0.71,-2149292.8,3.93
0.09,-2161899.23,3.93
0.09,-2170873.36,3.93
0.71,-2170935.42,3.93
0.71,-2171784.77,3.93
0.09,-2173734.96,3.93
0.09,-2180271.01,3.93
0.09,-2181727.33,3.93
0.71,-2182039.03,3.93
0.71,-2183536.3,3.93
0.09,-2190876.17,3.93
0.72,-2202851.77,3.93
0.72,-2203504.88,3.93
0.08,-2204741.18,3.93
0.72,-2207848.3,3.93
0.08,-2207967.5,3.93
0.08,-2209574.01,3.93
0.72,-2220580.3,3.93
0.72,-2222178.01,3.93
0.72,-2225853.63,3.93
0.08,-2228851.32,3.93
0.72,-2231275.98,3.93
0.72,-2233671.28,3.93
0.72,-2234048.24,3.93
0.72,-2237261.1,3.93
0.72,-2238576.65,3.93
0.72,-2240039.1,3.93
0.08,-2242109.81,3.93
0.72,-2242128.2,3.93
0.72,-2242685.55,3.93
0.72,-2245820.02,3.93
0.08,-2245922.31,3.93
0.73,-2249570.62,3.93
0.08,-2250420.47,3.93
0.73,-2251050.86,3.93
0.73,-2252154.3,3.93
0.73,-2253060.14,3.93
0.73,-2265340.43,3.93
0.07,-2271543.45,3.93
0.73,-2271903.58,3.93
0.07,-2272580.17,3.93
0.07,-2280475.46,3.93
0.07,-2283085.72,3.93
0.73,-2288118.9,3.93
0.07,-2290831.36,3.93
0.73,-2293908.77,3.93
0.07,-2294948.49,3.93
0.07,-2295769.37,3.93
0.73,-2299120.16,3.93
0.07,-2300750.35,3.93
0.07,-2301884.52,3.93
0.07,-2302064.62,3.93
0.07,-2306447.01,3.93
0.07,-2307982.13,3.93
0.74,-2310841.21,3.93
0.74,-2313431.61,3.93
0.74,-2314604.62,3.93
0.74,-2314652.17,3.93
0.07,-2315050.07,3.93
0.07,-2315711.06,3.93
0.07,-2317267.62,3.93
0.74,-2319343.0,3.93
0.06,-2319768.72,3.93
0.74,-2322023.48,3.93
0.06,-2333509.4,3.93
0.74,-2344676.49,3.93
0.06,-2348064.89,3.93
0.74,-2354555.27,3.93
0.74,-2356914.93,3.93
0.74,-2359490.67,3.93
0.74,-2361815.87,3.93
0.06,-2365549.08,3.93
0.06,-2368378.18,3.93
0.74,-2369770.97,3.93
0.74,-2370546.34,3.93
0.06,-2380350.59,3.93
0.75,-2382353.77,3.93
0.75,-2391844.9,3.93
0.75,-2393063.87,3.93
0.05,-2396203.73,3.93
0.05,-2398400.63,3.93
0.05,-2409623.66,3.93
0.05,-2411904.49,3.93
0.05,-2417496.93,3.93
0.75,-2417635.55,3.93
0.75,-2418892.97,3.93
0.75,-2426667.32,3.93
0.75,-2429415.56,3.93
0.05,-2430377.29,3.93
0.75,-2432481.48,3.93
0.76,-2438890.58,3.93
0.05,-2439242.76,3.93
0.76,-2443867.1,3.93
0.76,-2450154.5,3.93
0.76,-2452582.89,3.93
0.04,-2460489.3,3.93
0.04,-2462667.46,3.93
0.04,-2463201.7,3.93
0.76,-2467355.29,3.93
0.76,-2470857.69,3.93
0.04,-2475006.47,3.93
0.04,-2481578.89,3.93
0.04,-2482050.25,3.93
0.04,-2482616.5,3.93
0.76,-2484513.85,3.93
0.04,-2486156.3,3.93
0.76,-2489690.02,3.93
0.04,-2490107.04,3.93
0.76,-2493149.03,3.93
0.76,-2498330.01,3.93
0.76,-2500563.59,3.93
0.76,-2501339.86,3.93
0.77,-2505179.59,3.93
0.04,-2514841.7,3.93
0.77,-2515806.48,3.93
0.04,-2516165.36,3.93
0.03,-2525477.01,3.93
0.77,-2528612.72,3.93
0.77,-2535586.78,3.93
0.77,-2541294.94,3.93
0.77,-2554547.65,3.93
0.03,-2555644.88,3.93
0.77,-2562331.86,3.93
0.77,-2565148.82,3.93
0.03,-2567932.45,3.93
0.77,-2568449.33,3.93
0.77,-2571833.81,3.93
0.03,-2585147.98,3.93
0.02,-2590290.12,3.93
0.78,-2594862.79,3.93
0.78,-2596605.13,3.93
0.02,-2604039.49,3.93
0.02,-2604714.17,3.93
0.02,-2607688.63,3.93
0.02,-2610468.37,3.93
0.78,-2615045.09,3.93
0.78,-2615678.65,3.93
0.78,-2617263.99,3.93
0.78,-2617739.8,3.93
0.02,-2632830.33,3.93
0.02,-2633827.62,3.93
0.02,-2636574.04,3.93
0.78,-2643856.89,3.93
0.79,-2645755.15,3.93
0.79,-2648188.89,3.93
0.02,-2650951.11,3.93
0.02,-2653816.51,3.93
0.79,-2658212.85,3.93
0.01,-2660401.96,3.93
0.79,-2663362.39,3.93
0.01,-2664737.75,3.93
0.79,-2665239.24,3.93
0.01,-2671462.09,3.93
0.01,-2673978.38,3.93
0.01,-2677951.57,3.93
0.01,-2679285.2,3.93
0.01,-2679413.04,3.93
0.79,-2682630.89,3.93
0.79,-2684536.49,3.93
0.01,-2685989.21,3.93
0.01,-2690842.91,3.93
0.79,-2691175.32,3.93
0.01,-2691556.46,3.93
0.79,-2691835.65,3.93
0.01,-2692416.2,3.93
0.01,-2700398.0,3.93
0.79,-2703430.95,3.93
0.79,-2709357.87,3.93
0.79,-2711033.98,3.93
0.79,-2717462.99,3.93
0.79,-2717534.63,3.93
0.8,-2726710.93,3.93
0.8,-2726866.7,3.93
0.8,-2734568.84,3.93
0.8,-2739525.27,3.93
0.8,-2747614.63,3.93
0.8,-2749300.15,3.93
0.0,-2761913.84,3.93
0.8,-2769569.95,3.93
0.8,-2772139.18,3.93
0.8,-2775603.87,3.93
0.8,-2788647.71,3.93
0.81,-2792765.79,3.93
0.81,-2795818.2,3.93
0.81,-2796777.75,3.93
0.81,-2800715.78,3.93
0.81,-2804635.63,3.93
0.81,-2809417.47,3.93
0.81,-2813476.45,3.93
0.81,-2813808.59,3.93
0.81,-2816098.37,3.93
0.81,-2827683.2,3.93
0.81,-2834549.79,3.93
0.81,-2865955.26,3.93
0.82,-2869583.86,3.93
0.82,-2872907.42,3.93
0.82,-2898838.95,3.93
0.82,-2905230.08,3.93
0.82,-2913342.14,3.93
0.82,-2929006.92,3.93
0.82,-2942962.53,3.93
0.83,-2961635.36,3.93
0.83,-2963522.17,3.93
0.83,-2968831.58,3.93
0.83,-2978779.62,3.93
0.83,-2979437.76,3.93
0.83,-2989005.98,3.93
0.83,-2990505.65,3.93
0.83,-3010353.28,3.93
0.83,-3016646.98,3.93
0.83,-3019728.12,3.93
0.83,-3024690.99,3.93
0.84,-3028067.31,3.93
0.84,-3033836.94,3.93
0.84,-3038085.34,3.93
0.84,-3047724.75,3.93
0.84,-3052608.42,3.93
0.84,-3056575.59,3.93
0.84,-3064319.0,3.93
0.84,-3067637.14,3.93
0.84,-3078414.06,3.93
0.84,-3082643.71,3.93
0.84,-3084596.63,3.93
0.84,-3104861.52,3.93
0.85,-3118775.52,3.93
0.85,-3126426.75,3.93
0.85,-3132085.61,3.93
0.85,-3167968.8,3.93
0.85,-3172457.03,3.93
0.85,-3185140.48,3.93
0.85,-3193362.52,3.93
0.86,-3205827.19,3.93
0.86,-3207050.74,3.93
0.86,-3235461.44,3.93
0.86,-3251078.05,3.93
0.86,-3257367.32,3.93
0.86,-3265336.91,3.93
0.86,-3271269.31,3.93
0.86,-3273719.32,3.93
0.86,-3274339.37,3.93
0.86,-3275879.3,3.93
0.87,-3290894.8,3.93
0.87,-3304339.92,3.93
0.87,-3314554.81,3.93
0.87,-3322593.02,3.93
0.87,-3341835.19,3.93
0.87,-3342469.14,3.93
0.87,-3345922.04,3.93
0.87,-3346633.81,3.93
0.87,-3364061.21,3.93
0.88,-3372138.3,3.93
0.88,-3381400.91,3.93
0.88,-3381802.87,3.93
0.88,-3389746.49,3.93
0.88,-3398987.79,3.93
0.88,-3403556.03,3.93
0.88,-3418600.1,3.93
0.88,-3420244.3,3.93
0.88,-3422462.96,3.93
0.88,-3435070.53,3.93
0.88,-3441769.29,3.93
0.88,-3444299.52,3.93
0.88,-3448860.4,3.93
0.89,-3460640.22,3.93
0.89,-3470560.71,3.93
0.89,-3470847.2,3.93
0.89,-3471901.76,3.93
0.89,-3491299.51,3.93
0.89,-3513205.81,3.93
0.89,-3519623.35,3.93
0.89,-3522556.65,3.93
0.89,-3547657.8,3.93
0.9,-3549807.62,3.93
0.9,-3554612.66,3.93
0.9,-3575036.93,3.93
0.9,-3578875.67,3.93
0.9,-3591066.66,3.93
0.9,-3594732.55,3.93
0.9,-3614504.63,3.93
0.9,-3616398.43,3.93
0.9,-3616855.43,3.93
0.9,-3620661.01,3.93
0.9,-3633336.03,3.93
0.91,-3644421.52,3.93
0.91,-3678037.52,3.93
0.91,-3681089.24,3.93
0.91,-3695492.43,3.93
0.91,-3699313.31,3.93
0.91,-3712570.99,3.93
0.91,-3713344.7,3.93
0.92,-3749669.51,3.93
0.92,-3756418.83,3.93
0.92,-3764276.04,3.93
0.92,-3765724.99,3.93
0.92,-3789975.66,3.93
0.92,-3798332.4,3.93
0.92,-3800305.09,3.93
0.92,-3803456.8,3.93
0.92,-3823957.89,3.93
0.93,-3848648.02,3.93
0.93,-3863625.29,3.93
0.93,-3872811.95,3.93
0.93,-3888628.36,3.93
0.93,-3893920.94,3.93
0.93,-3897591.0,3.93
0.93,-3901923.67,3.93
0.93,-3904642.41,3.93
0.93,-3919975.11,3.93
0.93,-3927289.95,3.93
0.93,-3929325.78,3.93
0.94,-3936213.2,3.93
0.94,-3951528.35,3.93
0.94,-3962705.06,3.93
0.94,-3970312.62,3.93
0.94,-3976226.15,3.93
0.94,-3987273.64,3.93
0.94,-3994956.38,3.93
0.94,-4011302.01,3.93
0.94,-4021361.47,3.93
0.94,-4031493.3,3.93
0.95,-4037929.04,3.93
0.95,-4038808.22,3.93
0.95,-4059623.21,3.93
