Snow ratio,Log likelihood,Error std
0.19,-4415820.83,2.26
0.61,-4420922.53,2.26
0.19,-4422755.73,2.26
0.61,-4427844.11,2.26
0.61,-4428897.22,2.26
0.19,-4442806.45,2.26
0.61,-4449299.74,2.26
0.18,-4454022.28,2.26
0.18,-4458874.17,2.26
0.61,-4470747.8,2.26
0.61,-4471300.93,2.26
0.18,-4476926.18,2.26
0.61,-4478000.24,2.26
0.18,-4483091.51,2.26
0.62,-4490492.97,2.26
0.18,-4494520.87,2.26
0.62,-4494862.38,2.26
0.18,-4496729.46,2.26
0.18,-4497655.08,2.26
0.18,-4516584.66,2.26
0.62,-4526563.72,2.26
0.18,-4562777.96,2.26
0.62,-4568009.56,2.26
0.18,-4568302.16,2.26
0.17,-4577779.5,2.26
0.17,-4582592.15,2.26
0.62,-4585812.86,2.26
0.17,-4590896.34,2.26
0.62,-4598297.43,2.26
0.17,-4598684.12,2.26
0.63,-4611029.97,2.26
0.63,-4616259.28,2.26
0.17,-4619329.54,2.26
0.17,-4624464.83,2.26
0.17,-4626021.25,2.26
0.63,-4658527.23,2.26
0.63,-4661618.78,2.26
0.17,-4671612.8,2.26
0.17,-4691199.91,2.26
0.63,-4700591.78,2.26
0.63,-4701869.69,2.26
0.63,-4716133.82,2.26
0.16,-4732011.38,2.26
0.64,-4750346.96,2.26
0.64,-4754108.18,2.26
0.64,-4767927.34,2.26
0.64,-4775477.17,2.26
0.16,-4777832.08,2.26
0.16,-4802767.48,2.26
0.16,-4813086.04,2.26
0.16,-4821617.74,2.26
0.16,-4825308.72,2.26
0.64,-4826748.2,2.26
0.16,-4829872.1,2.26
0.64,-4847824.03,2.26
0.64,-4848200.38,2.26
0.15,-4854796.43,2.26
0.15,-4860041.81,2.26
0.15,-4865097.21,2.26
0.64,-4866702.86,2.26
0.64,-4870470.91,2.26
0.65,-4879994.57,2.26
0.15,-4884186.2,2.26
0.65,-4889542.92,2.26
0.15,-4889793.3,2.26
0.15,-4890759.67,2.26
0.15,-4894702.45,2.26
0.15,-4896982.06,2.26
0.65,-4912760.09,2.26
0.15,-4914545.7,2.26
0.15,-4917879.01,2.26
0.15,-4921772.7,2.26
0.15,-4932636.23,2.26
0.65,-4942855.82,2.26
0.15,-4965494.16,2.26
0.65,-4966261.9,2.26
0.65,-4976413.86,2.26
0.14,-4980131.45,2.26
0.14,-4981253.83,2.26
0.14,-4994759.67,2.26
0.14,-4999789.8,2.26
0.14,-4999839.57,2.26
0.14,-5003896.32,2.26
0.14,-5014426.58,2.26
0.66,-5019997.36,2.26
0.66,-5052365.37,2.26
0.14,-5056054.99,2.26
0.66,-5056305.45,2.26
0.14,-5058117.21,2.26
0.14,-5063018.46,2.26
0.14,-5068785.31,2.26
0.66,-5072842.87,2.26
0.14,-5074978.02,2.26
0.14,-5075963.66,2.26
0.14,-5082024.74,2.26
0.14,-5082315.27,2.26
0.66,-5094898.88,2.26
0.66,-5103502.02,2.26
0.14,-5105821.98,2.26
0.14,-5114277.12,2.26
0.14,-5114728.39,2.26
0.14,-5116216.18,2.26
0.14,-5117414.09,2.26
0.13,-5130842.6,2.26
0.66,-5131504.68,2.26
0.66,-5132229.6,2.26
0.67,-5193384.72,2.26
0.13,-5204435.2,2.26
0.67,-5209983.23,2.26
0.67,-5211388.13,2.26
0.67,-5218557.82,2.26
0.13,-5254624.79,2.26
0.13,-5255279.1,2.26
0.13,-5260328.51,2.26
0.13,-5272638.2,2.26
0.67,-5292330.79,2.26
0.67,-5295511.86,2.26
0.12,-5307956.02,2.26
0.67,-5308740.12,2.26
0.67,-5314696.75,2.26
0.68,-5321004.63,2.26
0.68,-5333959.63,2.26
0.12,-5334880.31,2.26
0.68,-5342195.41,2.26
0.12,-5355686.0,2.26
0.12,-5370070.87,2.26
0.12,-5377372.75,2.26
0.12,-5380877.03,2.26
0.12,-5399178.77,2.26
0.68,-5423639.39,2.26
0.68,-5448357.25,2.26
0.11,-5450337.95,2.26
0.68,-5451585.37,2.26
0.11,-5464402.99,2.26
0.11,-5473400.7,2.26
0.11,-5481559.31,2.26
0.11,-5486096.56,2.26
0.69,-5487420.86,2.26
0.69,-5490631.61,2.26
0.69,-5491476.17,2.26
0.11,-5497026.84,2.26
0.11,-5501155.92,2.26
0.69,-5507953.24,2.26
0.11,-5516099.43,2.26
0.11,-5520985.46,2.26
0.69,-5521371.01,2.26
0.11,-5542916.51,2.26
0.11,-5548024.1,2.26
0.11,-5593180.18,2.26
0.69,-5596283.42,2.26
0.1,-5597357.74,2.26
0.69,-5597759.12,2.26
0.69,-5604417.98,2.26
0.69,-5605869.17,2.26
0.1,-5610581.49,2.26
0.69,-5629898.43,2.26
0.1,-5633336.13,2.26
0.7,-5653445.53,2.26
0.1,-5653572.24,2.26
0.1,-5653988.14,2.26
0.7,-5663925.46,2.26
0.1,-5664965.54,2.26
0.7,-5666368.08,2.26
0.1,-5677054.06,2.26
0.7,-5689191.14,2.26
0.1,-5693117.79,2.26
0.1,-5713963.8,2.26
0.1,-5714596.92,2.26
0.1,-5740062.11,2.26
0.7,-5741922.97,2.26
0.7,-5755054.37,2.26
0.1,-5757719.4,2.26
0.7,-5765844.11,2.26
0.7,-5776163.87,2.26
0.7,-5791621.04,2.26
0.7,-5802842.07,2.26
0.7,-5802981.28,2.26
0.09,-5803602.45,2.26
0.7,-5804688.76,2.26
0.09,-5830903.77,2.26
0.09,-5848792.69,2.26
0.09,-5853768.71,2.26
0.71,-5866584.6,2.26
0.09,-5871118.3,2.26
0.09,-5890944.08,2.26
0.71,-5905193.89,2.26
0.09,-5909289.77,2.26
0.09,-5914556.64,2.26
0.71,-5916572.26,2.26
0.09,-5924466.57,2.26
0.71,-5929442.76,2.26
0.71,-5940160.21,2.26
0.08,-5948987.75,2.26
0.71,-5962140.95,2.26
0.71,-5984428.93,2.26
0.72,-5991771.56,2.26
0.72,-5994023.21,2.26
0.72,-5996432.26,2.26
0.72,-5996583.52,2.26
0.08,-6005133.83,2.26
0.72,-6015592.74,2.26
0.72,-6024131.76,2.26
0.08,-6025944.84,2.26
0.08,-6033310.45,2.26
0.72,-6043813.44,2.26
0.72,-6045254.53,2.26
0.72,-6048421.53,2.26
0.08,-6053396.83,2.26
0.08,-6057026.39,2.26
0.72,-6069241.24,2.26
0.72,-6069498.96,2.26
0.08,-6089581.45,2.26
0.07,-6123852.66,2.26
0.07,-6130622.76,2.26
0.72,-6130817.29,2.26
0.07,-6142928.04,2.26
0.72,-6143687.58,2.26
0.07,-6156035.06,2.26
0.72,-6157103.61,2.26
0.07,-6159744.82,2.26
0.73,-6180454.57,2.26
0.73,-6180573.27,2.26
0.73,-6183283.15,2.26
0.73,-6184604.18,2.26
0.73,-6188968.42,2.26
0.07,-6201451.14,2.26
0.07,-6219513.5,2.26
0.07,-6223395.29,2.26
0.07,-6235478.09,2.26
0.07,-6238930.95,2.26
0.73,-6239690.31,2.26
0.73,-6248981.63,2.26
0.07,-6251404.76,2.26
0.07,-6264244.77,2.26
0.07,-6275487.47,2.26
0.07,-6287273.94,2.26
0.73,-6295656.23,2.26
0.06,-6308122.13,2.26
0.06,-6313257.98,2.26
0.06,-6321353.55,2.26
0.06,-6332158.56,2.26
0.06,-6344096.67,2.26
0.06,-6352460.31,2.26
0.74,-6371268.71,2.26
0.74,-6374950.21,2.26
0.74,-6395651.21,2.26
0.74,-6401801.58,2.26
0.74,-6405217.76,2.26
0.74,-6418816.88,2.26
0.06,-6424784.9,2.26
0.74,-6431462.59,2.26
0.74,-6444379.83,2.26
0.06,-6449326.27,2.26
0.74,-6457679.21,2.26
0.74,-6472852.57,2.26
0.74,-6486832.32,2.26
0.06,-6492905.28,2.26
0.74,-6498840.13,2.26
0.05,-6509617.71,2.26
0.74,-6520339.66,2.26
0.74,-6526767.91,2.26
0.05,-6529944.83,2.26
0.05,-6532329.61,2.26
0.05,-6534303.98,2.26
0.74,-6534854.92,2.26
0.75,-6553432.11,2.26
0.75,-6564796.5,2.26
0.05,-6567451.73,2.26
0.75,-6577608.52,2.26
0.75,-6590157.57,2.26
0.75,-6596326.8,2.26
0.75,-6596465.42,2.26
0.05,-6620354.85,2.26
0.75,-6629227.07,2.26
0.05,-6632909.8,2.26
0.75,-6660123.54,2.26
0.05,-6672955.66,2.26
0.75,-6682397.18,2.26
0.05,-6685114.07,2.26
0.05,-6687750.57,2.26
0.04,-6694755.03,2.26
0.75,-6697721.52,2.26
0.75,-6698047.14,2.26
0.75,-6722135.25,2.26
0.76,-6751376.27,2.26
0.04,-6759632.58,2.26
0.76,-6767583.52,2.26
0.76,-6768390.18,2.26
0.04,-6769179.03,2.26
0.04,-6776147.8,2.26
0.76,-6784716.25,2.26
0.04,-6802829.93,2.26
0.76,-6829295.63,2.26
0.04,-6842562.37,2.26
0.04,-6844738.25,2.26
0.04,-6860922.82,2.26
0.76,-6879775.88,2.26
0.04,-6884958.79,2.26
0.76,-6890493.38,2.26
0.76,-6896010.28,2.26
0.03,-6903296.57,2.26
0.76,-6909510.0,2.26
0.76,-6922559.48,2.26
0.03,-6929045.08,2.26
0.76,-6942964.22,2.26
0.77,-6958117.21,2.26
0.77,-6974067.01,2.26
0.77,-6987450.12,2.26
0.03,-6992133.48,2.26
0.77,-7020582.86,2.26
0.03,-7027984.37,2.26
0.77,-7035023.74,2.26
0.03,-7047054.29,2.26
0.03,-7047515.28,2.26
0.77,-7063199.22,2.26
0.77,-7095261.54,2.26
0.03,-7095558.65,2.26
0.03,-7096405.9,2.26
0.02,-7110350.11,2.26
0.02,-7130450.24,2.26
0.02,-7132755.96,2.26
0.77,-7134084.6,2.26
0.02,-7144663.9,2.26
0.02,-7165167.85,2.26
0.02,-7165608.41,2.26
0.02,-7168913.2,2.26
0.02,-7216789.72,2.26
0.78,-7217448.18,2.26
0.02,-7219739.89,2.26
0.78,-7222005.82,2.26
0.02,-7225441.18,2.26
0.78,-7252622.37,2.26
0.78,-7260583.13,2.26
0.78,-7265632.03,2.26
0.78,-7274723.83,2.26
0.02,-7282676.05,2.26
0.01,-7317115.87,2.26
0.78,-7347644.78,2.26
0.78,-7350254.1,2.26
0.78,-7350478.36,2.26
0.78,-7354076.85,2.26
0.01,-7363275.77,2.26
0.01,-7402956.89,2.26
0.79,-7415157.1,2.26
0.01,-7442452.6,2.26
0.01,-7446772.93,2.26
0.79,-7458535.59,2.26
0.79,-7459131.15,2.26
0.79,-7492036.93,2.26
0.79,-7496638.73,2.26
0.01,-7500093.32,2.26
0.79,-7510085.94,2.26
0.01,-7513372.71,2.26
0.79,-7517388.47,2.26
0.0,-7547179.81,2.26
0.8,-7593059.33,2.26
0.0,-7614221.35,2.26
0.0,-7623175.48,2.26
0.0,-7636036.22,2.26
0.8,-7636705.89,2.26
0.8,-7679795.62,2.26
0.8,-7750754.28,2.26
0.8,-7786730.78,2.26
0.8,-7791432.28,2.26
0.81,-7827709.26,2.26
0.81,-7828679.38,2.26
0.81,-7835925.75,2.26
0.81,-7842843.37,2.26
0.81,-7883145.78,2.26
0.81,-7904660.64,2.26
0.81,-7905117.5,2.26
0.81,-7937951.87,2.26
0.81,-7956679.63,2.26
0.81,-7961810.85,2.26
0.81,-7992601.21,2.26
0.81,-7993900.54,2.26
0.81,-7998411.11,2.26
0.81,-8017987.24,2.26
0.81,-8029455.34,2.26
0.82,-8079053.63,2.26
0.82,-8086465.29,2.26
0.82,-8134717.38,2.26
0.82,-8155566.24,2.26
0.82,-8189598.11,2.26
0.82,-8238591.25,2.26
0.82,-8248302.01,2.26
0.82,-8249102.61,2.26
0.82,-8286211.91,2.26
0.83,-8319865.11,2.26
0.83,-8341503.04,2.26
0.83,-8352680.3,2.26
0.83,-8363953.27,2.26
0.83,-8451434.04,2.26
0.83,-8459588.32,2.26
0.83,-8464265.22,2.26
0.83,-8465985.74,2.26
0.83,-8466736.27,2.26
0.83,-8472143.1,2.26
0.83,-8476796.42,2.26
0.83,-8504445.06,2.26
0.83,-8508976.0,2.26
0.83,-8522597.92,2.26
0.83,-8527388.88,2.26
0.84,-8638309.74,2.26
0.84,-8658450.38,2.26
0.84,-8700458.5,2.26
0.84,-8730747.69,2.26
0.85,-8786788.1,2.26
0.85,-8800539.45,2.26
0.85,-8808101.39,2.26
0.85,-8840029.45,2.26
0.85,-8842287.83,2.26
0.85,-8848416.5,2.26
0.85,-8850585.57,2.26
0.85,-8913149.68,2.26
0.85,-8918745.46,2.26
0.85,-8920240.09,2.26
0.85,-8970774.86,2.26
0.85,-8974003.1,2.26
0.85,-8974983.69,2.26
0.85,-8986505.82,2.26
0.86,-9033719.59,2.26
0.86,-9045820.32,2.26
0.86,-9072677.33,2.26
0.86,-9085702.24,2.26
0.86,-9123362.01,2.26
0.86,-9130931.62,2.26
0.86,-9151856.58,2.26
0.86,-9198008.85,2.26
0.86,-9199107.1,2.26
0.86,-9230452.49,2.26
0.86,-9242036.84,2.26
0.86,-9255160.08,2.26
0.86,-9255617.85,2.26
0.86,-9285611.95,2.26
0.87,-9292807.49,2.26
0.87,-9302882.54,2.26
0.87,-9304272.85,2.26
0.87,-9328429.12,2.26
0.87,-9351448.18,2.26
0.87,-9355268.96,2.26
0.87,-9390307.59,2.26
0.87,-9417207.22,2.26
0.87,-9444309.13,2.26
0.87,-9504140.12,2.26
0.87,-9510770.84,2.26
0.87,-9524049.42,2.26
0.87,-9527857.81,2.26
0.87,-9541623.13,2.26
0.88,-9563584.43,2.26
0.88,-9579586.67,2.26
0.88,-9618333.86,2.26
0.88,-9689336.46,2.26
0.88,-9712792.32,2.26
0.88,-9725971.43,2.26
0.88,-9726200.52,2.26
0.88,-9789181.61,2.26
0.88,-9822210.34,2.26
0.89,-9861358.02,2.26
0.89,-9908143.11,2.26
0.89,-9916047.74,2.26
0.89,-9927332.49,2.26
0.89,-9928095.9,2.26
0.89,-9954037.43,2.26
0.89,-9981707.6,2.26
0.89,-9989967.77,2.26
0.89,-10053191.18,2.26
0.89,-10065352.92,2.26
0.9,-10139756.2,2.26
0.9,-10202866.23,2.26
0.9,-10227233.0,2.26
0.9,-10228758.35,2.26
0.9,-10241630.83,2.26
0.9,-10242431.4,2.26
0.9,-10252895.44,2.26
0.9,-10267899.22,2.26
0.9,-10274085.69,2.26
0.9,-10280560.01,2.26
0.9,-10290070.34,2.26
0.9,-10303510.01,2.26
0.9,-10330385.65,2.26
0.91,-10394383.69,2.26
0.91,-10396038.63,2.26
0.91,-10406863.89,2.26
0.91,-10429478.86,2.26
0.91,-10439809.32,2.26
0.91,-10458672.0,2.26
0.91,-10464789.87,2.26
0.91,-10498756.96,2.26
0.91,-10502191.07,2.26
0.91,-10616512.04,2.26
0.91,-10621291.62,2.26
0.92,-10716324.49,2.26
0.92,-10722947.76,2.26
0.92,-10727106.67,2.26
0.92,-10751090.81,2.26
0.92,-10797667.63,2.26
0.92,-10849617.09,2.26
0.92,-10903515.11,2.26
0.92,-10927233.49,2.26
0.92,-10952781.46,2.26
