Snow ratio,Log likelihood,Error std
0.32,-25044091.14,0.93
0.32,-25053687.8,0.93
0.22,-25057546.85,0.93
0.32,-25060679.86,0.93
0.32,-25065219.66,0.93
0.32,-25067632.09,0.93
0.22,-25092240.37,0.93
0.22,-25096378.09,0.93
0.22,-25115372.22,0.93
0.33,-25117286.78,0.93
0.22,-25122773.88,0.93
0.22,-25137453.54,0.93
0.33,-25144211.46,0.93
0.33,-25152174.16,0.93
0.33,-25162564.52,0.93
0.33,-25164722.89,0.93
0.33,-25174494.12,0.93
0.33,-25188087.81,0.93
0.21,-25215813.57,0.93
0.21,-25216335.18,0.93
0.21,-25218702.84,0.93
0.21,-25220085.05,0.93
0.33,-25242187.63,0.93
0.21,-25251859.64,0.93
0.33,-25256770.76,0.93
0.33,-25261379.35,0.93
0.34,-25297309.67,0.93
0.21,-25297524.02,0.93
0.21,-25302334.83,0.93
0.34,-25303235.54,0.93
0.21,-25304913.88,0.93
0.34,-25306565.26,0.93
0.21,-25335747.02,0.93
0.21,-25381082.93,0.93
0.34,-25388598.08,0.93
0.34,-25391721.36,0.93
0.2,-25413434.05,0.93
0.34,-25421437.88,0.93
0.2,-25432306.91,0.93
0.2,-25434297.4,0.93
0.2,-25442084.26,0.93
0.34,-25464299.64,0.93
0.34,-25471054.11,0.93
0.2,-25489705.3,0.93
0.2,-25501444.72,0.93
0.35,-25517779.57,0.93
0.35,-25519322.92,0.93
0.35,-25531976.29,0.93
0.2,-25547991.8,0.93
0.2,-25559702.98,0.93
0.35,-25585476.13,0.93
0.2,-25592161.29,0.93
0.35,-25601159.11,0.93
0.35,-25621009.57,0.93
0.35,-25622722.71,0.93
0.2,-25640634.78,0.93
0.35,-25657936.72,0.93
0.19,-25692726.17,0.93
0.35,-25710764.84,0.93
0.19,-25730371.36,0.93
0.19,-25774385.48,0.93
0.36,-25776519.44,0.93
0.19,-25778465.38,0.93
0.19,-25780497.81,0.93
0.19,-25793211.36,0.93
0.19,-25806298.82,0.93
0.19,-25810039.96,0.93
0.19,-25822662.92,0.93
0.19,-25854379.92,0.93
0.19,-25888633.45,0.93
0.19,-25890660.66,0.93
0.19,-25901783.75,0.93
0.19,-25917318.43,0.93
0.36,-25958125.42,0.93
0.36,-25958695.35,0.93
0.36,-26013071.32,0.93
0.36,-26014563.06,0.93
0.36,-26023212.05,0.93
0.18,-26106679.01,0.93
0.37,-26119733.07,0.93
0.37,-26142587.3,0.93
0.37,-26160566.05,0.93
0.37,-26191397.85,0.93
0.18,-26203555.76,0.93
0.37,-26209734.34,0.93
0.17,-26244724.72,0.93
0.17,-26251083.3,0.93
0.17,-26283800.17,0.93
0.17,-26287146.86,0.93
0.17,-26293889.2,0.93
0.37,-26295894.79,0.93
0.17,-26297498.23,0.93
0.17,-26376353.56,0.93
0.17,-26388835.01,0.93
0.17,-26415511.69,0.93
0.38,-26442548.77,0.93
0.17,-26444139.12,0.93
0.17,-26455261.21,0.93
0.17,-26462003.78,0.93
0.17,-26490626.3,0.93
0.17,-26495108.81,0.93
0.17,-26549155.63,0.93
0.16,-26626297.83,0.93
0.16,-26631467.12,0.93
0.16,-26637924.06,0.93
0.38,-26651138.99,0.93
0.38,-26699726.41,0.93
0.16,-26715487.14,0.93
0.38,-26719482.29,0.93
0.38,-26721142.91,0.93
0.16,-26752571.58,0.93
0.39,-26786342.56,0.93
0.16,-26800709.76,0.93
0.16,-26872302.74,0.93
0.16,-26881488.37,0.93
0.16,-26889542.58,0.93
0.39,-26925509.54,0.93
0.39,-26929154.55,0.93
0.39,-26950516.9,0.93
0.15,-26950656.01,0.93
0.15,-26951719.16,0.93
0.39,-27006839.28,0.93
0.39,-27016676.79,0.93
0.15,-27029954.15,0.93
0.39,-27056266.37,0.93
0.15,-27061201.25,0.93
0.39,-27070514.41,0.93
0.15,-27113948.55,0.93
0.15,-27135387.86,0.93
0.4,-27178809.27,0.93
0.4,-27204478.37,0.93
0.4,-27260487.82,0.93
0.15,-27260767.19,0.93
0.15,-27268877.62,0.93
0.4,-27270555.21,0.93
0.15,-27274998.38,0.93
0.4,-27302531.87,0.93
0.15,-27304754.14,0.93
0.4,-27317448.69,0.93
0.4,-27328349.69,0.93
0.15,-27329032.58,0.93
0.14,-27346689.15,0.93
0.4,-27371622.9,0.93
0.14,-27428905.97,0.93
0.14,-27442480.29,0.93
0.4,-27448159.48,0.93
0.14,-27458646.42,0.93
0.4,-27473186.65,0.93
0.4,-27499177.37,0.93
0.4,-27509781.14,0.93
0.4,-27515222.89,0.93
0.4,-27526155.79,0.93
0.14,-27539219.08,0.93
0.14,-27548383.48,0.93
0.14,-27600165.25,0.93
0.14,-27601448.27,0.93
0.41,-27611809.18,0.93
0.41,-27613026.63,0.93
0.41,-27621359.16,0.93
0.41,-27631207.52,0.93
0.14,-27645336.22,0.93
0.14,-27693730.03,0.93
0.41,-27694111.59,0.93
0.14,-27698395.69,0.93
0.41,-27734637.68,0.93
0.14,-27758459.55,0.93
0.41,-27808335.4,0.93
0.13,-27813936.26,0.93
0.13,-27852075.6,0.93
0.13,-27859856.48,0.93
0.41,-27877737.7,0.93
0.41,-27892597.77,0.93
0.41,-27903199.97,0.93
0.41,-27920896.58,0.93
0.41,-27930385.31,0.93
0.41,-27962820.66,0.93
0.41,-27972982.89,0.93
0.13,-27976699.65,0.93
0.13,-28010578.09,0.93
0.13,-28040102.87,0.93
0.13,-28041941.5,0.93
0.42,-28050827.48,0.93
0.13,-28059578.08,0.93
0.42,-28105661.11,0.93
0.13,-28135276.16,0.93
0.13,-28174721.1,0.93
0.13,-28192671.33,0.93
0.42,-28213157.33,0.93
0.13,-28227282.38,0.93
0.13,-28254564.96,0.93
0.12,-28266761.99,0.93
0.12,-28272389.4,0.93
0.42,-28300780.57,0.93
0.42,-28331928.43,0.93
0.42,-28360648.19,0.93
0.42,-28411497.81,0.93
0.42,-28412001.85,0.93
0.12,-28415456.05,0.93
0.42,-28455242.75,0.93
0.43,-28507512.72,0.93
0.43,-28583933.5,0.93
0.12,-28596370.19,0.93
0.43,-28607822.98,0.93
0.12,-28642220.23,0.93
0.12,-28669861.2,0.93
0.12,-28682541.03,0.93
0.11,-28778818.97,0.93
0.11,-28812159.84,0.93
0.43,-28832526.48,0.93
0.11,-28923878.61,0.93
0.43,-28932960.04,0.93
0.43,-28952531.07,0.93
0.43,-28983120.24,0.93
0.43,-29000419.93,0.93
0.43,-29001434.74,0.93
0.11,-29014654.78,0.93
0.44,-29057022.88,0.93
0.11,-29072436.78,0.93
0.11,-29079253.26,0.93
0.44,-29093192.57,0.93
0.11,-29095118.12,0.93
0.11,-29148117.3,0.93
0.44,-29201661.58,0.93
0.11,-29202619.02,0.93
0.11,-29203646.0,0.93
0.11,-29289436.31,0.93
0.1,-29307332.22,0.93
0.1,-29359247.75,0.93
0.1,-29378496.04,0.93
0.1,-29397870.76,0.93
0.44,-29399435.31,0.93
0.44,-29405679.93,0.93
0.44,-29423497.42,0.93
0.44,-29450533.59,0.93
0.1,-29451002.64,0.93
0.1,-29484655.12,0.93
0.44,-29493353.01,0.93
0.45,-29578363.06,0.93
0.1,-29677051.48,0.93
0.1,-29749738.12,0.93
0.1,-29765061.84,0.93
0.1,-29782860.06,0.93
0.45,-29784689.67,0.93
0.45,-29807386.29,0.93
0.45,-29854890.12,0.93
0.09,-29875322.67,0.93
0.09,-29879305.67,0.93
0.09,-29900556.44,0.93
0.09,-29908529.75,0.93
0.09,-29922134.11,0.93
0.45,-29944073.22,0.93
0.09,-29954029.77,0.93
0.09,-30004041.87,0.93
0.09,-30007455.52,0.93
0.45,-30055294.2,0.93
0.45,-30057961.58,0.93
0.09,-30064830.04,0.93
0.45,-30094389.44,0.93
0.09,-30129615.56,0.93
0.45,-30150174.86,0.93
0.09,-30155382.27,0.93
0.09,-30216598.29,0.93
0.46,-30222296.26,0.93
0.09,-30230003.63,0.93
0.09,-30233636.09,0.93
0.09,-30289813.29,0.93
0.46,-30323917.37,0.93
0.46,-30412228.51,0.93
0.46,-30442045.63,0.93
0.09,-30461788.06,0.93
0.46,-30471183.32,0.93
0.46,-30549240.97,0.93
0.46,-30604512.32,0.93
0.08,-30616670.8,0.93
0.08,-30655544.32,0.93
0.46,-30661448.18,0.93
0.46,-30669912.44,0.93
0.46,-30710049.29,0.93
0.08,-30711460.81,0.93
0.08,-30711973.88,0.93
0.08,-30885364.46,0.93
0.08,-30903764.58,0.93
0.08,-30948260.6,0.93
0.47,-30967484.75,0.93
0.47,-31000650.69,0.93
0.47,-31043324.86,0.93
0.47,-31098418.31,0.93
0.07,-31147971.23,0.93
0.47,-31150603.15,0.93
0.47,-31186875.94,0.93
0.07,-31199508.35,0.93
0.07,-31217034.93,0.93
0.07,-31217067.82,0.93
0.47,-31246294.61,0.93
0.07,-31252946.48,0.93
0.07,-31263422.84,0.93
0.47,-31337583.55,0.93
0.07,-31457740.93,0.93
0.07,-31478959.39,0.93
0.48,-31529859.51,0.93
0.48,-31556068.38,0.93
0.48,-31556268.45,0.93
0.07,-31577157.12,0.93
0.07,-31649940.94,0.93
0.07,-31695145.83,0.93
0.07,-31716356.5,0.93
0.07,-31782372.03,0.93
0.06,-31822831.59,0.93
0.48,-31942833.79,0.93
0.48,-31980449.9,0.93
0.48,-31984992.55,0.93
0.06,-32005646.96,0.93
0.06,-32014116.53,0.93
0.06,-32018868.94,0.93
0.06,-32025587.09,0.93
0.06,-32044109.32,0.93
0.48,-32051436.2,0.93
0.48,-32058044.89,0.93
0.48,-32095192.55,0.93
0.06,-32124068.12,0.93
0.06,-32144576.29,0.93
0.06,-32153041.8,0.93
0.49,-32252769.79,0.93
0.49,-32284501.3,0.93
0.06,-32343365.65,0.93
0.49,-32363583.87,0.93
0.06,-32477547.89,0.93
0.06,-32478511.32,0.93
0.05,-32496509.91,0.93
0.05,-32560314.85,0.93
0.49,-32599317.96,0.93
0.49,-32603081.1,0.93
0.49,-32649144.0,0.93
0.05,-32788423.63,0.93
0.05,-32808284.79,0.93
0.49,-32838101.94,0.93
0.05,-32902125.41,0.93
0.5,-32946930.9,0.93
0.05,-32948194.77,0.93
0.5,-32964072.9,0.93
0.5,-33052779.79,0.93
0.5,-33090761.88,0.93
0.5,-33105981.51,0.93
0.5,-33150842.78,0.93
0.5,-33155451.53,0.93
0.5,-33163988.16,0.93
0.5,-33299289.57,0.93
0.04,-33362517.98,0.93
0.04,-33409488.04,0.93
0.04,-33424091.01,0.93
0.5,-33433327.94,0.93
0.04,-33441998.19,0.93
0.04,-33484775.83,0.93
0.04,-33490625.25,0.93
0.04,-33492469.3,0.93
0.5,-33500645.11,0.93
0.04,-33510704.51,0.93
0.5,-33545911.86,0.93
0.5,-33563436.21,0.93
0.51,-33615281.41,0.93
0.04,-33678508.02,0.93
0.51,-33682497.58,0.93
0.51,-33689417.73,0.93
0.04,-33734760.6,0.93
0.04,-33796728.97,0.93
0.04,-33810839.65,0.93
0.04,-33867691.8,0.93
0.04,-33899203.42,0.93
0.04,-33901034.23,0.93
0.04,-33907094.7,0.93
0.04,-33924877.85,0.93
0.04,-33943861.38,0.93
0.51,-33996690.58,0.93
0.51,-34008045.07,0.93
0.51,-34019678.73,0.93
0.51,-34032483.82,0.93
0.51,-34048940.3,0.93
0.03,-34073152.87,0.93
0.03,-34081978.01,0.93
0.03,-34193428.39,0.93
0.51,-34240261.6,0.93
0.03,-34266110.7,0.93
0.51,-34270853.2,0.93
0.03,-34271764.59,0.93
0.51,-34312824.28,0.93
0.03,-34328330.85,0.93
0.51,-34353635.27,0.93
0.52,-34437651.66,0.93
0.52,-34541047.27,0.93
0.03,-34591020.99,0.93
0.03,-34639270.53,0.93
0.52,-34652535.5,0.93
0.52,-34674448.81,0.93
0.03,-34684404.81,0.93
0.03,-34701024.57,0.93
0.52,-34737720.69,0.93
0.03,-34744689.67,0.93
0.02,-34801416.17,0.93
0.52,-34832494.35,0.93
0.52,-34864599.02,0.93
0.02,-34869669.74,0.93
0.52,-34905953.99,0.93
0.02,-34931263.85,0.93
0.02,-34948285.62,0.93
0.02,-34991307.13,0.93
0.52,-35030770.52,0.93
0.52,-35032662.49,0.93
0.52,-35047759.2,0.93
0.02,-35068550.15,0.93
0.02,-35097807.19,0.93
0.52,-35143900.74,0.93
0.52,-35166216.04,0.93
0.52,-35182933.66,0.93
0.02,-35237878.92,0.93
0.53,-35252363.4,0.93
0.53,-35282298.82,0.93
0.02,-35418697.08,0.93
0.02,-35430113.52,0.93
0.02,-35436990.4,0.93
0.02,-35561438.33,0.93
0.02,-35568801.13,0.93
0.01,-35650795.56,0.93
0.53,-35668109.57,0.93
0.01,-35684232.17,0.93
0.01,-35738388.5,0.93
0.53,-35784091.76,0.93
0.53,-35785959.73,0.93
0.53,-35801094.02,0.93
0.01,-35816888.44,0.93
0.53,-35829492.34,0.93
0.01,-35843415.26,0.93
0.53,-35846567.54,0.93
0.01,-35867485.4,0.93
0.01,-35940054.91,0.93
0.53,-35952820.94,0.93
0.53,-35968935.11,0.93
0.01,-35985891.66,0.93
0.53,-35996257.96,0.93
0.53,-36007409.52,0.93
0.01,-36027697.31,0.93
0.54,-36089970.87,0.93
0.01,-36102537.68,0.93
0.01,-36134408.33,0.93
0.54,-36200860.79,0.93
0.54,-36260030.73,0.93
0.01,-36310372.17,0.93
0.54,-36312690.27,0.93
0.54,-36320011.37,0.93
0.01,-36339243.57,0.93
0.54,-36340999.99,0.93
0.54,-36350067.12,0.93
0.54,-36399674.75,0.93
0.01,-36411821.73,0.93
0.54,-36418250.12,0.93
0.54,-36527659.02,0.93
0.54,-36574930.62,0.93
0.0,-36580355.72,0.93
0.0,-36584798.71,0.93
0.54,-36612487.93,0.93
0.0,-36658616.53,0.93
0.0,-36697829.46,0.93
0.54,-36713239.83,0.93
0.54,-36779910.64,0.93
0.0,-36914569.46,0.93
0.0,-36938014.57,0.93
0.55,-37002185.3,0.93
0.55,-37062047.17,0.93
0.55,-37062248.54,0.93
0.55,-37097344.69,0.93
0.55,-37098572.7,0.93
0.55,-37104722.26,0.93
0.55,-37151522.56,0.93
0.55,-37226345.49,0.93
0.55,-37255266.94,0.93
0.55,-37313793.32,0.93
0.55,-37502961.45,0.93
0.55,-37666014.49,0.93
0.55,-37739629.17,0.93
0.55,-37761856.91,0.93
0.55,-37771591.34,0.93
0.56,-37913289.9,0.93
0.56,-37946181.68,0.93
0.56,-38042360.84,0.93
0.56,-38048483.31,0.93
0.56,-38085345.85,0.93
0.56,-38092999.69,0.93
0.56,-38113838.76,0.93
0.56,-38372437.85,0.93
0.56,-38398995.51,0.93
0.56,-38418153.15,0.93
0.56,-38445479.98,0.93
0.56,-38458296.74,0.93
0.57,-38878743.97,0.93
0.57,-38900440.81,0.93
0.57,-38953834.78,0.93
0.57,-39047673.75,0.93
0.57,-39139232.35,0.93
0.57,-39497706.66,0.93
0.57,-39616834.57,0.93
0.57,-39626214.44,0.93
0.57,-39662407.94,0.93
0.57,-39676982.65,0.93
0.57,-39716762.58,0.93
0.58,-39902706.29,0.93
0.58,-40303634.47,0.93
0.58,-40404788.42,0.93
0.58,-40784116.75,0.93
0.59,-40861320.35,0.93
0.59,-40883853.48,0.93
0.59,-41005145.45,0.93
0.59,-41053934.71,0.93
0.59,-41161705.48,0.93
0.59,-41339711.86,0.93
0.59,-41381606.09,0.93
0.59,-41547773.61,0.93
0.59,-41673796.3,0.93
0.59,-41857909.64,0.93
0.6,-41896953.23,0.93
0.6,-41925581.12,0.93
0.6,-41963136.14,0.93
0.6,-42003274.33,0.93
0.6,-42067269.76,0.93
0.6,-42076376.74,0.93
0.6,-42400425.56,0.93
0.6,-42559316.64,0.93
0.6,-42574221.97,0.93
0.6,-42686397.4,0.93
0.61,-43074742.84,0.93
0.61,-43101469.21,0.93
0.61,-43107509.59,0.93
0.61,-43311292.31,0.93
0.61,-43491386.97,0.93
0.61,-43532109.63,0.93
0.61,-43681092.21,0.93
0.61,-43737596.33,0.93
0.61,-43746730.31,0.93
0.61,-43839393.0,0.93
0.61,-44000516.97,0.93
0.62,-44111020.09,0.93
0.62,-44158162.19,0.93
0.62,-44194476.69,0.93
0.62,-44258713.54,0.93
0.62,-44399426.26,0.93
0.62,-44426574.41,0.93
0.62,-44575609.4,0.93
0.62,-44591346.48,0.93
0.62,-44737998.3,0.93
0.62,-44805175.25,0.93
0.63,-45246897.14,0.93
0.63,-45402796.64,0.93
0.63,-45583641.75,0.93
0.63,-45781292.66,0.93
0.63,-45821438.36,0.93
0.63,-46068130.97,0.93
0.63,-46200029.69,0.93
0.63,-46244907.58,0.93
0.63,-46343301.49,0.93
0.63,-46346121.41,0.93
0.64,-46403385.2,0.93
0.64,-46431784.03,0.93
0.64,-46675538.06,0.93
0.64,-46741588.83,0.93
0.64,-46788109.7,0.93
0.64,-46788130.42,0.93
0.64,-46809793.54,0.93
0.64,-46837884.22,0.93
0.64,-46851591.15,0.93
0.64,-46860218.07,0.93
0.64,-47179459.51,0.93
0.64,-47188449.28,0.93
0.64,-47253845.78,0.93
0.64,-47366021.78,0.93
0.64,-47463330.11,0.93
0.65,-47633288.44,0.93
0.65,-47950002.83,0.93
0.65,-48278909.65,0.93
0.65,-48437271.69,0.93
0.65,-48594031.39,0.93
0.66,-48875888.68,0.93
0.66,-48981010.81,0.93
0.66,-49017395.03,0.93
0.66,-49078395.79,0.93
0.66,-49188978.19,0.93
0.66,-49326197.2,0.93
0.66,-49566705.68,0.93
0.66,-49728028.18,0.93
0.66,-49854725.82,0.93
0.67,-50164480.63,0.93
0.67,-50184208.74,0.93
0.67,-50254604.4,0.93
0.67,-50590854.02,0.93
0.67,-50739649.75,0.93
0.67,-50740173.98,0.93
0.67,-50830915.77,0.93
0.67,-51104300.19,0.93
0.67,-51285116.3,0.93
0.67,-51374721.87,0.93
0.67,-51464511.85,0.93
0.68,-51527965.54,0.93
0.68,-51598741.87,0.93
0.68,-51693555.52,0.93
0.68,-51731620.07,0.93
0.68,-51824896.04,0.93
0.68,-51973514.7,0.93
0.68,-52095121.9,0.93
0.68,-52111946.14,0.93
0.68,-52399517.32,0.93
0.68,-52480038.91,0.93
0.68,-52496551.92,0.93
0.68,-52508024.19,0.93
0.69,-53076492.14,0.93
0.69,-53140166.31,0.93
0.69,-53359859.99,0.93
0.69,-53456722.81,0.93
0.69,-53889663.84,0.93
0.69,-54113672.6,0.93
0.69,-54193405.56,0.93
0.7,-54272464.11,0.93
0.7,-54288258.42,0.93
0.7,-54295484.98,0.93
0.7,-54315855.55,0.93
0.7,-54427879.04,0.93
0.7,-54613963.09,0.93
0.7,-54701573.6,0.93
0.7,-54735564.2,0.93
0.7,-54751540.52,0.93
0.7,-54943001.02,0.93
0.7,-55023767.79,0.93
0.7,-55265025.11,0.93
0.7,-55287882.08,0.93
0.7,-55305722.43,0.93
0.7,-55504123.53,0.93
0.7,-55609126.55,0.93
0.71,-55623547.41,0.93
0.71,-55721590.58,0.93
0.71,-55743733.73,0.93
0.71,-56096624.53,0.93
0.71,-56120498.97,0.93
0.71,-56215828.77,0.93
0.71,-56216788.64,0.93
0.71,-56244698.05,0.93
0.71,-56264609.05,0.93
0.71,-56366530.88,0.93
0.71,-56641217.7,0.93
0.71,-56907521.44,0.93
0.72,-57288210.5,0.93
0.72,-57400367.75,0.93
0.72,-57523804.71,0.93
0.72,-57610551.13,0.93
0.72,-57729798.43,0.93
0.72,-57789039.01,0.93
0.72,-57943530.95,0.93
0.72,-58260810.14,0.93
0.72,-58318373.51,0.93
0.72,-58350528.43,0.93
0.72,-58542254.32,0.93
0.73,-58671450.55,0.93
0.73,-58897307.47,0.93
0.73,-59102087.21,0.93
0.73,-59118119.16,0.93
0.73,-59229544.78,0.93
0.73,-59334719.23,0.93
0.73,-59434708.37,0.93
0.73,-59578044.9,0.93
0.73,-59784596.82,0.93
0.73,-59897837.36,0.93
0.73,-60015531.54,0.93
0.74,-60288966.17,0.93
0.74,-60381825.33,0.93
0.74,-60383235.49,0.93
0.74,-60525392.86,0.93
0.74,-60735176.53,0.93
0.74,-61092592.16,0.93
0.74,-61148925.97,0.93
0.74,-61234537.39,0.93
0.74,-61239722.64,0.93
0.74,-61504063.95,0.93
0.75,-61802151.19,0.93
0.75,-61837519.77,0.93
0.75,-61937746.1,0.93
0.75,-61964641.28,0.93
0.75,-62710707.35,0.93
0.75,-62725938.77,0.93
0.75,-62747132.76,0.93
0.75,-62824888.68,0.93
0.75,-62909777.86,0.93
0.76,-63330669.32,0.93
0.76,-63419647.0,0.93
0.76,-63795891.0,0.93
0.76,-63832242.99,0.93
0.76,-64305452.18,0.93
0.76,-64346953.15,0.93
0.76,-64357084.41,0.93
0.76,-64362798.26,0.93
0.76,-64423339.48,0.93
0.76,-64486874.91,0.93
0.77,-64823952.19,0.93
0.77,-64871575.72,0.93
0.77,-64894949.02,0.93
0.77,-65167522.6,0.93
0.77,-65303423.93,0.93
0.77,-65359128.3,0.93
0.77,-65588510.85,0.93
0.77,-65787677.94,0.93
0.77,-65901640.07,0.93
0.77,-65940781.98,0.93
0.77,-66063847.99,0.93
0.78,-66507156.07,0.93
0.78,-66710114.23,0.93
0.78,-66836610.83,0.93
0.78,-66881803.85,0.93
0.78,-66936038.7,0.93
0.78,-67111595.83,0.93
0.78,-67251187.0,0.93
0.78,-67284945.92,0.93
0.78,-67586923.55,0.93
0.78,-67727271.63,0.93
0.78,-67955484.37,0.93
0.79,-68496424.42,0.93
0.79,-68589004.92,0.93
0.79,-68669970.72,0.93
0.79,-68810060.67,0.93
0.79,-68846485.02,0.93
0.79,-68858809.74,0.93
0.79,-68869907.35,0.93
0.79,-68903614.72,0.93
0.79,-68966014.92,0.93
0.79,-69442335.73,0.93
0.79,-69490361.35,0.93
0.79,-69731757.76,0.93
0.79,-69811959.35,0.93
0.8,-69877583.65,0.93
0.8,-70056123.45,0.93
0.8,-70190539.69,0.93
0.8,-70269641.45,0.93
0.8,-70321876.54,0.93
0.8,-70581510.64,0.93
0.8,-70804131.03,0.93
0.8,-70804969.09,0.93
0.8,-70821456.19,0.93
0.8,-71269750.53,0.93
0.81,-71650787.46,0.93
0.81,-71751896.95,0.93
0.81,-71914045.1,0.93
0.81,-72038055.76,0.93
0.81,-72126283.33,0.93
0.81,-72168161.46,0.93
0.81,-72183744.31,0.93
0.81,-72325380.87,0.93
0.81,-72516227.99,0.93
0.81,-72525051.56,0.93
0.81,-72574542.44,0.93
0.81,-72674793.15,0.93
0.81,-72678601.47,0.93
0.81,-73078026.61,0.93
0.81,-73169369.17,0.93
0.81,-73214378.96,0.93
0.82,-73460860.45,0.93
0.82,-73898192.46,0.93
0.82,-74014756.86,0.93
0.82,-74824304.56,0.93
0.82,-75130330.42,0.93
0.83,-75981157.6,0.93
0.83,-76116270.54,0.93
0.83,-76513301.85,0.93
0.83,-76676566.52,0.93
0.83,-76837496.81,0.93
0.84,-77388160.63,0.93
0.84,-77486967.07,0.93
0.84,-77562125.66,0.93
0.84,-77677451.07,0.93
0.84,-77765545.87,0.93
0.84,-77853401.16,0.93
0.84,-78389840.41,0.93
0.84,-78606362.43,0.93
0.84,-78730079.4,0.93
0.85,-78970525.1,0.93
0.85,-79036906.41,0.93
0.85,-79131012.98,0.93
0.85,-79211866.87,0.93
0.85,-79522725.09,0.93
0.85,-79698550.14,0.93
0.85,-79859009.67,0.93
0.85,-80265822.28,0.93
0.86,-81327154.62,0.93
0.86,-81361050.7,0.93
0.86,-81543583.12,0.93
0.86,-81707392.43,0.93
0.86,-81754446.9,0.93
0.86,-82354443.19,0.93
0.86,-82532113.86,0.93
0.87,-83049703.06,0.93
0.87,-83554052.4,0.93
0.87,-83706760.19,0.93
0.87,-83997028.41,0.93
0.87,-84010088.86,0.93
0.87,-84360913.3,0.93
0.87,-84553528.65,0.93
0.88,-84902112.11,0.93
0.88,-85005749.58,0.93
0.88,-85098252.1,0.93
0.88,-85536071.79,0.93
0.88,-85639576.05,0.93
0.88,-85663123.78,0.93
0.88,-85869442.57,0.93
0.88,-86037060.8,0.93
0.88,-86317294.69,0.93
0.88,-86403366.15,0.93
0.88,-86639612.68,0.93
0.88,-86649868.28,0.93
0.89,-86827010.57,0.93
0.89,-86889271.17,0.93
0.89,-86958054.22,0.93
0.89,-87038829.16,0.93
0.89,-87086665.23,0.93
0.89,-87165487.12,0.93
0.89,-87458125.95,0.93
0.89,-87505117.09,0.93
0.89,-88060708.24,0.93
0.89,-88151682.2,0.93
0.89,-88273761.28,0.93
0.89,-88290313.56,0.93
0.89,-88418859.59,0.93
0.89,-88489652.29,0.93
0.89,-88684348.76,0.93
0.89,-88757735.25,0.93
0.9,-88975815.6,0.93
0.9,-88998212.93,0.93
0.9,-89099312.36,0.93
0.9,-89758309.37,0.93
0.9,-89987624.7,0.93
0.9,-90533311.67,0.93
0.91,-91476729.19,0.93
0.91,-91584137.67,0.93
0.91,-92503058.36,0.93
0.91,-92728208.02,0.93
0.91,-92843393.76,0.93
0.91,-92844517.64,0.93
0.92,-93001578.75,0.93
0.92,-93367781.22,0.93
0.92,-93390609.36,0.93
0.92,-93489555.6,0.93
0.92,-93725044.52,0.93
0.92,-93796612.2,0.93
0.92,-93886965.83,0.93
0.92,-93917156.9,0.93
