Snow ratio,Log likelihood,Error std
0.63,-4637951.42,2.12
0.22,-4643107.53,2.12
0.22,-4645424.64,2.12
0.22,-4648064.56,2.12
0.22,-4648477.05,2.12
0.22,-4650834.77,2.12
0.63,-4657332.48,2.12
0.63,-4666599.44,2.12
0.22,-4671133.61,2.12
0.22,-4677034.03,2.12
0.63,-4682850.7,2.12
0.63,-4686364.36,2.12
0.22,-4687000.26,2.12
0.63,-4692257.25,2.12
0.22,-4698812.33,2.12
0.63,-4700327.27,2.12
0.63,-4702673.59,2.12
0.63,-4711703.27,2.12
0.64,-4717542.62,2.12
0.22,-4720614.43,2.12
0.64,-4734022.31,2.12
0.22,-4740973.91,2.12
0.22,-4749262.54,2.12
0.22,-4754373.58,2.12
0.22,-4755020.28,2.12
0.22,-4758793.9,2.12
0.22,-4759999.25,2.12
0.64,-4762161.88,2.12
0.64,-4763733.67,2.12
0.22,-4766380.71,2.12
0.22,-4767165.33,2.12
0.64,-4777291.92,2.12
0.64,-4780136.6,2.12
0.64,-4794243.05,2.12
0.21,-4815274.52,2.12
0.64,-4819433.85,2.12
0.64,-4849091.64,2.12
0.65,-4854656.46,2.12
0.65,-4869334.34,2.12
0.65,-4871342.92,2.12
0.21,-4879369.93,2.12
0.21,-4904435.51,2.12
0.65,-4910646.03,2.12
0.2,-4914291.14,2.12
0.2,-4918872.69,2.12
0.2,-4920994.6,2.12
0.2,-4929099.97,2.12
0.65,-4932837.7,2.12
0.2,-4933670.08,2.12
0.2,-4935684.46,2.12
0.65,-4943014.04,2.12
0.2,-4944525.35,2.12
0.2,-4952710.17,2.12
0.65,-4953942.38,2.12
0.65,-4972770.9,2.12
0.2,-4991630.66,2.12
0.65,-4993115.06,2.12
0.2,-5006441.74,2.12
0.2,-5015640.76,2.12
0.2,-5016583.88,2.12
0.66,-5027080.9,2.12
0.2,-5030023.72,2.12
0.2,-5034828.27,2.12
0.66,-5045637.14,2.12
0.66,-5052298.71,2.12
0.19,-5058580.31,2.12
0.19,-5069811.48,2.12
0.19,-5071073.23,2.12
0.66,-5071514.73,2.12
0.19,-5073946.82,2.12
0.19,-5090491.05,2.12
0.66,-5090932.88,2.12
0.19,-5097545.24,2.12
0.19,-5109085.41,2.12
0.19,-5115667.32,2.12
0.19,-5122839.92,2.12
0.19,-5133066.84,2.12
0.19,-5156375.07,2.12
0.67,-5158918.02,2.12
0.67,-5164253.04,2.12
0.67,-5165225.77,2.12
0.67,-5172922.6,2.12
0.67,-5185006.83,2.12
0.67,-5204760.84,2.12
0.67,-5210730.22,2.12
0.67,-5214343.23,2.12
0.67,-5217963.39,2.12
0.18,-5229351.63,2.12
0.67,-5230296.69,2.12
0.67,-5234541.85,2.12
0.18,-5251116.85,2.12
0.18,-5259730.27,2.12
0.18,-5264999.82,2.12
0.67,-5267531.11,2.12
0.67,-5276876.16,2.12
0.18,-5278608.62,2.12
0.67,-5278871.12,2.12
0.18,-5305305.4,2.12
0.68,-5331817.41,2.12
0.68,-5335446.05,2.12
0.68,-5339635.99,2.12
0.68,-5344265.63,2.12
0.18,-5347468.9,2.12
0.18,-5350584.55,2.12
0.68,-5357828.63,2.12
0.68,-5360645.62,2.12
0.68,-5388760.34,2.12
0.68,-5400372.25,2.12
0.68,-5424042.64,2.12
0.68,-5428334.96,2.12
0.17,-5431536.66,2.12
0.17,-5437418.04,2.12
0.17,-5466238.54,2.12
0.69,-5467559.66,2.12
0.17,-5468536.03,2.12
0.69,-5485511.72,2.12
0.69,-5490943.07,2.12
0.17,-5494528.4,2.12
0.17,-5494739.26,2.12
0.69,-5519602.74,2.12
0.69,-5529724.17,2.12
0.69,-5529891.28,2.12
0.16,-5543971.7,2.12
0.69,-5545656.25,2.12
0.69,-5548349.53,2.12
0.69,-5561749.68,2.12
0.69,-5564600.51,2.12
0.16,-5574263.54,2.12
0.16,-5594918.28,2.12
0.69,-5601934.48,2.12
0.69,-5605633.15,2.12
0.69,-5615012.16,2.12
0.69,-5625527.95,2.12
0.69,-5631274.08,2.12
0.69,-5632697.31,2.12
0.16,-5633028.13,2.12
0.69,-5633577.28,2.12
0.69,-5635946.48,2.12
0.7,-5638433.39,2.12
0.7,-5640677.47,2.12
0.16,-5644622.16,2.12
0.7,-5655294.35,2.12
0.7,-5656960.22,2.12
0.16,-5687391.66,2.12
0.16,-5693303.77,2.12
0.16,-5696727.08,2.12
0.7,-5697584.14,2.12
0.7,-5704789.13,2.12
0.7,-5716986.15,2.12
0.15,-5721522.97,2.12
0.7,-5729462.94,2.12
0.15,-5731405.41,2.12
0.7,-5739118.89,2.12
0.7,-5739797.4,2.12
0.15,-5763968.92,2.12
0.7,-5771106.2,2.12
0.15,-5777444.15,2.12
0.15,-5788004.97,2.12
0.7,-5791802.82,2.12
0.71,-5832534.92,2.12
0.15,-5836345.69,2.12
0.71,-5841287.52,2.12
0.15,-5851344.98,2.12
0.15,-5857356.96,2.12
0.71,-5858901.37,2.12
0.71,-5860833.88,2.12
0.15,-5877884.37,2.12
0.14,-5901629.63,2.12
0.14,-5906930.57,2.12
0.71,-5910689.02,2.12
0.71,-5927569.9,2.12
0.14,-5932763.86,2.12
0.14,-5933074.9,2.12
0.71,-5936778.0,2.12
0.14,-5937285.76,2.12
0.71,-5938837.76,2.12
0.14,-5940845.02,2.12
0.14,-5948513.46,2.12
0.71,-5952946.01,2.12
0.14,-5955066.6,2.12
0.14,-5974743.6,2.12
0.14,-5978228.28,2.12
0.14,-5987473.81,2.12
0.71,-5990650.15,2.12
0.71,-5992801.08,2.12
0.14,-5993529.43,2.12
0.14,-6012520.43,2.12
0.14,-6014751.26,2.12
0.72,-6015765.17,2.12
0.72,-6019575.36,2.12
0.72,-6020153.54,2.12
0.72,-6034703.88,2.12
0.72,-6035774.71,2.12
0.72,-6056804.7,2.12
0.14,-6057677.87,2.12
0.14,-6065114.85,2.12
0.14,-6065657.04,2.12
0.14,-6067536.71,2.12
0.13,-6102900.84,2.12
0.72,-6104519.46,2.12
0.72,-6111169.42,2.12
0.13,-6125232.72,2.12
0.13,-6135326.39,2.12
0.72,-6139713.38,2.12
0.72,-6150713.42,2.12
0.72,-6153266.8,2.12
0.13,-6167820.31,2.12
0.13,-6174970.34,2.12
0.72,-6177342.19,2.12
0.13,-6206024.48,2.12
0.73,-6207691.71,2.12
0.73,-6208823.86,2.12
0.13,-6214300.63,2.12
0.13,-6222879.92,2.12
0.73,-6229655.31,2.12
0.13,-6237837.96,2.12
0.13,-6254539.51,2.12
0.73,-6256657.37,2.12
0.13,-6261712.92,2.12
0.12,-6266461.0,2.12
0.12,-6268054.85,2.12
0.12,-6279032.47,2.12
0.12,-6308402.5,2.12
0.12,-6312987.64,2.12
0.12,-6314780.29,2.12
0.73,-6338862.93,2.12
0.73,-6352037.02,2.12
0.12,-6358098.74,2.12
0.12,-6361786.28,2.12
0.73,-6362852.24,2.12
0.74,-6383003.41,2.12
0.74,-6389144.19,2.12
0.74,-6393709.62,2.12
0.74,-6394758.69,2.12
0.74,-6433882.51,2.12
0.74,-6436709.35,2.12
0.74,-6455812.96,2.12
0.12,-6457786.29,2.12
0.74,-6462700.51,2.12
0.11,-6463523.67,2.12
0.11,-6474088.51,2.12
0.11,-6477251.88,2.12
0.11,-6483769.76,2.12
0.11,-6502188.78,2.12
0.11,-6504615.7,2.12
0.74,-6514133.94,2.12
0.11,-6529679.51,2.12
0.74,-6551078.83,2.12
0.74,-6569675.52,2.12
0.11,-6571571.34,2.12
0.75,-6588773.15,2.12
0.11,-6602128.39,2.12
0.11,-6602592.11,2.12
0.75,-6611592.36,2.12
0.11,-6630393.28,2.12
0.11,-6640040.84,2.12
0.75,-6653264.99,2.12
0.11,-6658929.63,2.12
0.1,-6673936.59,2.12
0.1,-6689707.01,2.12
0.1,-6692014.99,2.12
0.1,-6694632.24,2.12
0.1,-6694810.26,2.12
0.75,-6703550.52,2.12
0.1,-6746467.23,2.12
0.1,-6747845.59,2.12
0.75,-6760326.59,2.12
0.75,-6760453.1,2.12
0.75,-6768197.86,2.12
0.75,-6773762.56,2.12
0.1,-6780319.15,2.12
0.76,-6809631.6,2.12
0.1,-6810722.36,2.12
0.1,-6825253.64,2.12
0.76,-6828507.64,2.12
0.1,-6839136.12,2.12
0.1,-6845367.68,2.12
0.76,-6848254.9,2.12
0.1,-6851481.99,2.12
0.76,-6853979.41,2.12
0.1,-6858060.17,2.12
0.76,-6863124.2,2.12
0.1,-6871181.58,2.12
0.09,-6889981.58,2.12
0.76,-6900315.35,2.12
0.76,-6901949.17,2.12
0.09,-6915076.68,2.12
0.09,-6947481.65,2.12
0.76,-6993706.65,2.12
0.09,-7027972.37,2.12
0.77,-7039791.57,2.12
0.09,-7051726.14,2.12
0.77,-7058166.85,2.12
0.77,-7058952.62,2.12
0.77,-7068279.61,2.12
0.77,-7085570.9,2.12
0.09,-7091180.12,2.12
0.77,-7114252.49,2.12
0.77,-7132586.05,2.12
0.77,-7143706.8,2.12
0.08,-7146640.81,2.12
0.08,-7147885.28,2.12
0.77,-7148474.69,2.12
0.77,-7162548.97,2.12
0.77,-7186634.83,2.12
0.77,-7220118.59,2.12
0.78,-7270088.45,2.12
0.08,-7284807.23,2.12
0.78,-7296541.25,2.12
0.78,-7309446.08,2.12
0.78,-7353727.47,2.12
0.07,-7355784.68,2.12
0.07,-7356828.56,2.12
0.07,-7362294.73,2.12
0.78,-7389771.86,2.12
0.07,-7417759.83,2.12
0.07,-7455172.29,2.12
0.07,-7473840.12,2.12
0.07,-7476840.14,2.12
0.79,-7478541.3,2.12
0.79,-7478792.39,2.12
0.79,-7478937.44,2.12
0.79,-7490461.24,2.12
0.79,-7491597.94,2.12
0.07,-7511371.93,2.12
0.79,-7523685.35,2.12
0.07,-7536816.93,2.12
0.07,-7540852.02,2.12
0.06,-7548371.2,2.12
0.79,-7560380.63,2.12
0.79,-7580266.25,2.12
0.79,-7589183.76,2.12
0.06,-7600343.38,2.12
0.06,-7620066.85,2.12
0.06,-7644994.87,2.12
0.06,-7649363.3,2.12
0.79,-7653559.09,2.12
0.79,-7655806.32,2.12
0.8,-7712545.12,2.12
0.8,-7719957.02,2.12
0.06,-7745377.94,2.12
0.8,-7748867.18,2.12
0.06,-7770515.98,2.12
0.06,-7779073.58,2.12
0.8,-7783681.89,2.12
0.8,-7785847.51,2.12
0.05,-7787081.38,2.12
0.8,-7830953.63,2.12
0.8,-7853102.78,2.12
0.05,-7925732.21,2.12
0.05,-7926615.77,2.12
0.05,-7934305.46,2.12
0.05,-7937684.86,2.12
0.05,-7950883.1,2.12
0.05,-7950999.85,2.12
0.05,-7961010.07,2.12
0.81,-7965944.58,2.12
0.05,-7973951.99,2.12
0.81,-7978349.41,2.12
0.05,-7989146.9,2.12
0.81,-7995682.78,2.12
0.81,-8014276.49,2.12
0.81,-8098680.86,2.12
0.04,-8108522.17,2.12
0.81,-8114403.39,2.12
0.81,-8130038.86,2.12
0.04,-8145582.51,2.12
0.82,-8182869.8,2.12
0.82,-8196162.83,2.12
0.04,-8205576.97,2.12
0.82,-8205587.46,2.12
0.04,-8228336.23,2.12
0.82,-8235243.79,2.12
0.82,-8239168.5,2.12
0.04,-8242795.1,2.12
0.03,-8284115.82,2.12
0.03,-8288401.37,2.12
0.03,-8318602.06,2.12
0.03,-8344283.05,2.12
0.82,-8350047.15,2.12
0.82,-8398792.89,2.12
0.82,-8401358.85,2.12
0.03,-8406259.61,2.12
0.03,-8413473.31,2.12
0.03,-8472068.08,2.12
0.83,-8474818.87,2.12
0.03,-8502382.44,2.12
0.03,-8527734.62,2.12
0.83,-8530234.71,2.12
0.02,-8537162.13,2.12
0.02,-8544940.47,2.12
0.83,-8565760.18,2.12
0.83,-8572956.68,2.12
0.02,-8574447.72,2.12
0.02,-8581537.1,2.12
0.83,-8582383.61,2.12
0.83,-8587652.52,2.12
0.02,-8604309.09,2.12
0.83,-8605363.81,2.12
0.83,-8618910.35,2.12
0.83,-8631225.08,2.12
0.02,-8649799.42,2.12
0.83,-8655148.74,2.12
0.83,-8666152.6,2.12
0.02,-8675456.5,2.12
0.02,-8688494.46,2.12
0.84,-8693075.78,2.12
0.02,-8695412.21,2.12
0.02,-8701492.57,2.12
0.02,-8711188.03,2.12
0.02,-8715389.91,2.12
0.84,-8729661.87,2.12
0.02,-8732137.41,2.12
0.84,-8751135.29,2.12
0.02,-8756459.54,2.12
0.02,-8756657.96,2.12
0.01,-8819900.6,2.12
0.01,-8836999.13,2.12
0.84,-8847185.83,2.12
0.01,-8849016.87,2.12
0.84,-8859070.23,2.12
0.01,-8869862.33,2.12
0.01,-8878216.35,2.12
0.01,-8950386.66,2.12
0.01,-8966227.64,2.12
0.85,-8967356.52,2.12
0.01,-8975385.64,2.12
0.85,-8981684.35,2.12
0.85,-9003058.69,2.12
0.01,-9015199.72,2.12
0.01,-9018670.95,2.12
0.85,-9019781.2,2.12
0.85,-9040405.57,2.12
0.85,-9043828.23,2.12
0.85,-9055384.93,2.12
0.85,-9091485.85,2.12
0.0,-9094446.61,2.12
0.85,-9106345.96,2.12
0.0,-9109169.61,2.12
0.0,-9114002.07,2.12
0.0,-9114795.67,2.12
0.85,-9133315.61,2.12
0.0,-9146793.58,2.12
0.0,-9149052.43,2.12
0.0,-9154118.89,2.12
0.85,-9180342.06,2.12
0.0,-9184491.63,2.12
0.85,-9186731.0,2.12
0.85,-9190444.19,2.12
0.0,-9194941.38,2.12
0.86,-9229036.06,2.12
0.86,-9245825.44,2.12
0.86,-9311882.53,2.12
0.86,-9321788.19,2.12
0.86,-9333010.1,2.12
0.86,-9404261.59,2.12
0.86,-9415338.31,2.12
0.86,-9459441.1,2.12
0.86,-9484170.71,2.12
0.86,-9495597.21,2.12
0.87,-9570151.85,2.12
0.87,-9574390.34,2.12
0.87,-9580748.08,2.12
0.87,-9593477.95,2.12
0.87,-9613293.05,2.12
0.87,-9619834.18,2.12
0.87,-9643015.01,2.12
0.87,-9679722.53,2.12
0.87,-9713719.83,2.12
0.87,-9728636.83,2.12
0.87,-9781575.99,2.12
0.88,-9793292.77,2.12
0.88,-9817778.45,2.12
0.88,-9830253.74,2.12
0.88,-9849862.0,2.12
0.88,-9864274.29,2.12
0.88,-9916508.5,2.12
0.88,-9927953.05,2.12
0.88,-9935716.54,2.12
0.88,-9938341.87,2.12
0.88,-9998012.29,2.12
0.88,-10034467.39,2.12
0.88,-10038464.41,2.12
0.88,-10080912.75,2.12
0.89,-10100967.89,2.12
0.89,-10136573.53,2.12
0.89,-10137576.21,2.12
0.89,-10181464.83,2.12
0.89,-10220735.42,2.12
0.89,-10245823.26,2.12
0.89,-10247628.5,2.12
0.89,-10328460.71,2.12
0.89,-10329045.0,2.12
0.89,-10329405.76,2.12
0.89,-10339096.32,2.12
0.89,-10376710.01,2.12
0.9,-10385386.42,2.12
0.9,-10387163.07,2.12
0.9,-10424741.6,2.12
0.9,-10454616.17,2.12
0.9,-10491565.27,2.12
0.9,-10530318.0,2.12
0.9,-10604568.47,2.12
0.9,-10613155.0,2.12
0.9,-10617617.47,2.12
0.9,-10642415.02,2.12
0.9,-10645087.47,2.12
0.9,-10645375.1,2.12
0.91,-10694527.52,2.12
0.91,-10735003.93,2.12
0.91,-10737564.58,2.12
0.91,-10769291.63,2.12
0.91,-10816784.56,2.12
0.91,-10881773.47,2.12
0.91,-10906499.38,2.12
0.91,-10929657.56,2.12
0.91,-10943773.18,2.12
0.91,-10975355.43,2.12
0.91,-10980676.24,2.12
0.92,-11044984.94,2.12
0.92,-11047823.21,2.12
0.92,-11073769.71,2.12
0.92,-11125658.44,2.12
0.92,-11165220.69,2.12
0.92,-11179276.71,2.12
0.92,-11261561.72,2.12
0.92,-11276519.93,2.12
0.93,-11339082.6,2.12
0.93,-11367821.32,2.12
0.93,-11403565.0,2.12
0.93,-11421070.32,2.12
0.93,-11476666.88,2.12
0.93,-11479430.76,2.12
0.93,-11510005.06,2.12
0.93,-11550293.21,2.12
0.93,-11556702.47,2.12
0.93,-11569167.16,2.12
0.93,-11583895.18,2.12
0.93,-11602343.09,2.12
0.93,-11608143.11,2.12
0.93,-11616627.67,2.12
0.93,-11639729.1,2.12
0.94,-11644026.79,2.12
0.94,-11668774.64,2.12
0.94,-11715231.88,2.12
