Snow ratio,Log likelihood,Error std
0.3,-561509.44,3.04
0.3,-561766.47,3.04
0.3,-563172.02,3.04
0.59,-563592.71,3.04
0.3,-563790.37,3.04
0.3,-564001.39,3.04
0.3,-566156.46,3.04
0.59,-567146.59,3.04
0.29,-569153.98,3.04
0.29,-570523.15,3.04
0.6,-572014.23,3.04
0.29,-572849.15,3.04
0.6,-573067.92,3.04
0.6,-573404.91,3.04
0.29,-574553.08,3.04
0.29,-574862.5,3.04
0.29,-574868.98,3.04
0.29,-574953.68,3.04
0.29,-575235.67,3.04
0.6,-575520.57,3.04
0.29,-577485.55,3.04
0.29,-577566.8,3.04
0.6,-578124.74,3.04
0.29,-581043.42,3.04
0.28,-583436.15,3.04
0.28,-583725.47,3.04
0.28,-583768.73,3.04
0.28,-583984.28,3.04
0.28,-584377.85,3.04
0.28,-584412.86,3.04
0.28,-584416.27,3.04
0.28,-584683.53,3.04
0.6,-585377.21,3.04
0.61,-587570.38,3.04
0.61,-587882.87,3.04
0.28,-589842.31,3.04
0.61,-590412.62,3.04
0.28,-590920.88,3.04
0.28,-591001.03,3.04
0.61,-591736.3,3.04
0.28,-595247.74,3.04
0.28,-598487.68,3.04
0.28,-598753.46,3.04
0.27,-599897.96,3.04
0.27,-600598.95,3.04
0.61,-600820.03,3.04
0.61,-602278.14,3.04
0.27,-602316.27,3.04
0.27,-603554.88,3.04
0.62,-604051.01,3.04
0.27,-604598.18,3.04
0.27,-604604.28,3.04
0.27,-604627.51,3.04
0.62,-604654.42,3.04
0.27,-605421.18,3.04
0.27,-605513.92,3.04
0.27,-608208.55,3.04
0.62,-611074.65,3.04
0.62,-611420.62,3.04
0.62,-611516.26,3.04
0.27,-612828.18,3.04
0.62,-613485.12,3.04
0.62,-613694.12,3.04
0.62,-615893.41,3.04
0.27,-616361.54,3.04
0.27,-616723.43,3.04
0.62,-620001.99,3.04
0.26,-620145.23,3.04
0.26,-624039.53,3.04
0.26,-626436.44,3.04
0.26,-628312.19,3.04
0.63,-629909.38,3.04
0.26,-630054.66,3.04
0.26,-631866.05,3.04
0.26,-632837.77,3.04
0.63,-634786.98,3.04
0.63,-635027.65,3.04
0.26,-635044.79,3.04
0.26,-635720.41,3.04
0.63,-636509.44,3.04
0.25,-636651.65,3.04
0.25,-636858.17,3.04
0.63,-638043.76,3.04
0.63,-638887.64,3.04
0.25,-639306.52,3.04
0.63,-640917.87,3.04
0.25,-642358.52,3.04
0.64,-642486.73,3.04
0.25,-642772.56,3.04
0.64,-643719.11,3.04
0.25,-644756.39,3.04
0.25,-645618.44,3.04
0.64,-647148.74,3.04
0.64,-648144.24,3.04
0.64,-648838.58,3.04
0.25,-650773.62,3.04
0.64,-655669.02,3.04
0.24,-656486.73,3.04
0.24,-656612.85,3.04
0.24,-656958.78,3.04
0.64,-657271.7,3.04
0.64,-657390.65,3.04
0.24,-658535.28,3.04
0.64,-660180.14,3.04
0.64,-660685.54,3.04
0.64,-661793.67,3.04
0.65,-662806.29,3.04
0.24,-663298.2,3.04
0.24,-666341.76,3.04
0.65,-666522.41,3.04
0.24,-667368.1,3.04
0.65,-668288.94,3.04
0.65,-669493.07,3.04
0.24,-674936.58,3.04
0.65,-675283.74,3.04
0.24,-676414.15,3.04
0.23,-678788.08,3.04
0.65,-679454.86,3.04
0.23,-679608.28,3.04
0.65,-679874.13,3.04
0.23,-680402.47,3.04
0.23,-680455.78,3.04
0.23,-684506.37,3.04
0.23,-685030.9,3.04
0.23,-685292.33,3.04
0.66,-685295.48,3.04
0.23,-685558.5,3.04
0.66,-685998.32,3.04
0.66,-692427.04,3.04
0.66,-692941.19,3.04
0.66,-694976.26,3.04
0.23,-695860.51,3.04
0.23,-696167.76,3.04
0.23,-699201.49,3.04
0.66,-700505.04,3.04
0.66,-701215.36,3.04
0.22,-701283.22,3.04
0.66,-703296.97,3.04
0.22,-705500.76,3.04
0.67,-705888.11,3.04
0.67,-705986.41,3.04
0.67,-706367.93,3.04
0.67,-706412.26,3.04
0.67,-707031.08,3.04
0.22,-708179.71,3.04
0.22,-709159.76,3.04
0.67,-710109.02,3.04
0.22,-710450.98,3.04
0.22,-710710.99,3.04
0.67,-712809.52,3.04
0.67,-714022.17,3.04
0.22,-716364.17,3.04
0.67,-722558.05,3.04
0.67,-723288.99,3.04
0.21,-723616.6,3.04
0.67,-724960.8,3.04
0.21,-725493.41,3.04
0.67,-726106.36,3.04
0.67,-727642.78,3.04
0.21,-731076.81,3.04
0.68,-731120.07,3.04
0.21,-731483.08,3.04
0.68,-731628.38,3.04
0.21,-733037.57,3.04
0.21,-734169.85,3.04
0.68,-738917.33,3.04
0.21,-739234.23,3.04
0.68,-740357.65,3.04
0.21,-740460.36,3.04
0.68,-742589.42,3.04
0.21,-742854.8,3.04
0.21,-743451.01,3.04
0.21,-744681.46,3.04
0.21,-745569.37,3.04
0.2,-747511.02,3.04
0.2,-747676.66,3.04
0.2,-748735.35,3.04
0.2,-749140.95,3.04
0.68,-749197.82,3.04
0.2,-751788.8,3.04
0.68,-752096.25,3.04
0.68,-752457.9,3.04
0.68,-752569.7,3.04
0.2,-752841.35,3.04
0.69,-759546.73,3.04
0.69,-761327.06,3.04
0.2,-761471.86,3.04
0.69,-763274.18,3.04
0.69,-764662.61,3.04
0.69,-769272.82,3.04
0.69,-775573.89,3.04
0.19,-776274.48,3.04
0.19,-776404.2,3.04
0.69,-778655.31,3.04
0.19,-784374.88,3.04
0.7,-790646.36,3.04
0.7,-791184.69,3.04
0.19,-791411.69,3.04
0.7,-793199.08,3.04
0.7,-794592.88,3.04
0.7,-795811.88,3.04
0.19,-795927.02,3.04
0.7,-796072.25,3.04
0.7,-797541.65,3.04
0.19,-798223.95,3.04
0.18,-799284.72,3.04
0.18,-799846.51,3.04
0.7,-801634.59,3.04
0.18,-803002.97,3.04
0.18,-803750.13,3.04
0.18,-805106.56,3.04
0.18,-805336.52,3.04
0.71,-808449.66,3.04
0.71,-809082.25,3.04
0.18,-809474.96,3.04
0.18,-809725.66,3.04
0.71,-811134.33,3.04
0.71,-811607.54,3.04
0.18,-811855.08,3.04
0.18,-812791.93,3.04
0.71,-813861.88,3.04
0.71,-817408.77,3.04
0.71,-817943.17,3.04
0.71,-818336.74,3.04
0.18,-819209.03,3.04
0.71,-824069.27,3.04
0.18,-824119.93,3.04
0.18,-825164.65,3.04
0.71,-826660.28,3.04
0.17,-828706.89,3.04
0.71,-831495.41,3.04
0.71,-833008.1,3.04
0.17,-833490.88,3.04
0.72,-834416.18,3.04
0.17,-836267.5,3.04
0.17,-836677.85,3.04
0.72,-839437.59,3.04
0.72,-839625.98,3.04
0.17,-840844.84,3.04
0.17,-841616.93,3.04
0.72,-841932.29,3.04
0.72,-842436.07,3.04
0.72,-844765.12,3.04
0.72,-847270.9,3.04
0.17,-847381.95,3.04
0.17,-850065.2,3.04
0.17,-850837.98,3.04
0.17,-852073.12,3.04
0.72,-854733.58,3.04
0.72,-855579.22,3.04
0.72,-856010.7,3.04
0.72,-857204.87,3.04
0.72,-857764.29,3.04
0.16,-860286.57,3.04
0.16,-863282.28,3.04
0.73,-864150.28,3.04
0.16,-868599.01,3.04
0.73,-870216.5,3.04
0.73,-873316.78,3.04
0.16,-874410.5,3.04
0.73,-876385.72,3.04
0.73,-877499.88,3.04
0.73,-878318.22,3.04
0.16,-880044.96,3.04
0.73,-880454.09,3.04
0.16,-882313.86,3.04
0.73,-883391.72,3.04
0.73,-883394.73,3.04
0.15,-888075.19,3.04
0.73,-889004.47,3.04
0.15,-889155.43,3.04
0.73,-889156.19,3.04
0.73,-889327.4,3.04
0.15,-893627.76,3.04
0.74,-894342.8,3.04
0.15,-894589.99,3.04
0.15,-900114.0,3.04
0.15,-902278.6,3.04
0.74,-904237.45,3.04
0.15,-904692.5,3.04
0.74,-909207.81,3.04
0.74,-910608.21,3.04
0.74,-911074.19,3.04
0.74,-912445.0,3.04
0.74,-913746.47,3.04
0.74,-914300.81,3.04
0.14,-918082.21,3.04
0.14,-918268.49,3.04
0.14,-918367.02,3.04
0.74,-919808.07,3.04
0.14,-920623.88,3.04
0.14,-922441.73,3.04
0.75,-922500.42,3.04
0.14,-923587.65,3.04
0.14,-925668.14,3.04
0.14,-925950.52,3.04
0.14,-926757.14,3.04
0.14,-932471.81,3.04
0.75,-933172.51,3.04
0.14,-936054.64,3.04
0.75,-941570.96,3.04
0.75,-942447.94,3.04
0.75,-945211.43,3.04
0.14,-945268.43,3.04
0.75,-947977.59,3.04
0.13,-949276.7,3.04
0.13,-950393.84,3.04
0.13,-952477.33,3.04
0.76,-957146.8,3.04
0.76,-957300.23,3.04
0.13,-958209.79,3.04
0.13,-963613.9,3.04
0.13,-964501.08,3.04
0.76,-965427.42,3.04
0.13,-968166.09,3.04
0.13,-968582.05,3.04
0.76,-969678.93,3.04
0.76,-970399.65,3.04
0.13,-970632.7,3.04
0.13,-973376.83,3.04
0.13,-973394.86,3.04
0.76,-973836.04,3.04
0.13,-973993.81,3.04
0.13,-977402.0,3.04
0.12,-978918.91,3.04
0.12,-980939.62,3.04
0.12,-981910.08,3.04
0.77,-989278.95,3.04
0.12,-990503.54,3.04
0.12,-993765.55,3.04
0.12,-994139.23,3.04
0.12,-995304.24,3.04
0.77,-996285.34,3.04
0.12,-998056.73,3.04
0.77,-999396.83,3.04
0.12,-999958.77,3.04
0.77,-1001514.64,3.04
0.77,-1004318.3,3.04
0.12,-1004692.55,3.04
0.12,-1005577.22,3.04
0.12,-1006887.7,3.04
0.12,-1007446.15,3.04
0.12,-1009868.73,3.04
0.77,-1011086.46,3.04
0.12,-1011417.63,3.04
0.12,-1011470.0,3.04
0.77,-1014011.16,3.04
0.11,-1018417.93,3.04
0.77,-1019293.23,3.04
0.77,-1020496.61,3.04
0.11,-1020736.07,3.04
0.78,-1020789.79,3.04
0.78,-1023613.41,3.04
0.78,-1026114.7,3.04
0.78,-1029666.08,3.04
0.11,-1030848.78,3.04
0.11,-1031954.61,3.04
0.78,-1036948.56,3.04
0.78,-1038283.09,3.04
0.11,-1038487.85,3.04
0.11,-1039106.78,3.04
0.78,-1040247.95,3.04
0.78,-1040938.63,3.04
0.11,-1045007.5,3.04
0.11,-1045481.73,3.04
0.1,-1048927.25,3.04
0.1,-1053295.68,3.04
0.1,-1054895.62,3.04
0.1,-1059759.53,3.04
0.1,-1060014.92,3.04
0.1,-1064345.22,3.04
0.79,-1071882.93,3.04
0.79,-1074264.2,3.04
0.1,-1074886.36,3.04
0.79,-1077840.16,3.04
0.1,-1079252.18,3.04
0.1,-1080261.08,3.04
0.09,-1083034.59,3.04
0.09,-1085196.92,3.04
0.09,-1086208.99,3.04
0.79,-1087330.04,3.04
0.09,-1088289.86,3.04
0.09,-1089280.39,3.04
0.09,-1089489.82,3.04
0.09,-1092589.26,3.04
0.09,-1094980.75,3.04
0.09,-1098683.53,3.04
0.09,-1099234.1,3.04
0.8,-1099622.69,3.04
0.8,-1101490.96,3.04
0.8,-1102466.56,3.04
0.8,-1102513.89,3.04
0.8,-1103145.57,3.04
0.09,-1110131.66,3.04
0.09,-1111121.9,3.04
0.09,-1111397.79,3.04
0.09,-1114871.84,3.04
0.8,-1115800.06,3.04
0.09,-1117364.52,3.04
0.09,-1117729.75,3.04
0.09,-1118081.9,3.04
0.8,-1120338.7,3.04
0.8,-1120936.37,3.04
0.08,-1122706.07,3.04
0.08,-1124188.48,3.04
0.08,-1124215.61,3.04
0.08,-1125472.53,3.04
0.08,-1131444.74,3.04
0.81,-1135946.55,3.04
0.08,-1138121.52,3.04
0.08,-1138245.73,3.04
0.81,-1138577.15,3.04
0.08,-1138676.72,3.04
0.81,-1138712.74,3.04
0.81,-1139813.55,3.04
0.81,-1140092.76,3.04
0.08,-1140296.38,3.04
0.81,-1140695.05,3.04
0.08,-1143754.9,3.04
0.81,-1144622.43,3.04
0.81,-1144997.38,3.04
0.08,-1149593.18,3.04
0.08,-1152102.3,3.04
0.81,-1152671.44,3.04
0.81,-1157084.39,3.04
0.81,-1157920.63,3.04
0.07,-1163179.14,3.04
0.07,-1164609.06,3.04
0.82,-1170675.36,3.04
0.82,-1174626.74,3.04
0.07,-1175800.24,3.04
0.07,-1178988.11,3.04
0.82,-1184205.7,3.04
0.07,-1184492.58,3.04
0.82,-1188869.43,3.04
0.82,-1189197.38,3.04
0.07,-1190477.6,3.04
0.07,-1194116.09,3.04
0.82,-1195970.69,3.04
0.06,-1199542.61,3.04
0.06,-1205104.75,3.04
0.83,-1206608.92,3.04
0.83,-1207449.33,3.04
0.83,-1209512.58,3.04
0.83,-1210081.05,3.04
0.83,-1210382.16,3.04
0.83,-1211478.29,3.04
0.06,-1211692.45,3.04
0.06,-1212748.64,3.04
0.06,-1212893.91,3.04
0.83,-1214832.87,3.04
0.06,-1218489.07,3.04
0.83,-1230659.19,3.04
0.06,-1230795.43,3.04
0.83,-1231732.36,3.04
0.83,-1234159.16,3.04
0.83,-1236924.04,3.04
0.05,-1237635.14,3.04
0.05,-1237896.86,3.04
0.83,-1238441.11,3.04
0.05,-1238494.97,3.04
0.05,-1242291.34,3.04
0.83,-1242828.37,3.04
0.83,-1244725.9,3.04
0.05,-1245492.59,3.04
0.84,-1246286.69,3.04
0.84,-1246846.85,3.04
0.05,-1248481.12,3.04
0.05,-1248925.24,3.04
0.05,-1249153.76,3.04
0.84,-1249219.24,3.04
0.05,-1250642.16,3.04
0.05,-1253149.67,3.04
0.05,-1255864.61,3.04
0.05,-1256367.07,3.04
0.84,-1257382.77,3.04
0.05,-1260330.15,3.04
0.84,-1264185.35,3.04
0.84,-1268924.59,3.04
0.84,-1272702.34,3.04
0.84,-1275575.99,3.04
0.04,-1275793.58,3.04
0.04,-1276250.03,3.04
0.04,-1277188.95,3.04
0.84,-1277512.65,3.04
0.84,-1278977.34,3.04
0.04,-1279327.23,3.04
0.84,-1280744.79,3.04
0.04,-1282426.85,3.04
0.84,-1282609.61,3.04
0.04,-1284088.83,3.04
0.04,-1285611.83,3.04
0.04,-1285950.96,3.04
0.04,-1286920.04,3.04
0.85,-1287494.61,3.04
0.04,-1287511.01,3.04
0.04,-1291914.26,3.04
0.04,-1300735.07,3.04
0.85,-1301515.24,3.04
0.85,-1301945.58,3.04
0.85,-1302947.27,3.04
0.04,-1305679.44,3.04
0.04,-1306515.03,3.04
0.04,-1308940.22,3.04
0.85,-1310583.75,3.04
0.04,-1314881.41,3.04
0.85,-1314942.93,3.04
0.04,-1315924.5,3.04
0.85,-1317687.52,3.04
0.85,-1317734.46,3.04
0.03,-1319351.04,3.04
0.03,-1319510.89,3.04
0.85,-1321669.71,3.04
0.03,-1323271.6,3.04
0.85,-1323731.2,3.04
0.03,-1323740.94,3.04
0.03,-1325352.82,3.04
0.03,-1329622.4,3.04
0.03,-1329681.81,3.04
0.03,-1330369.3,3.04
0.03,-1330900.96,3.04
0.03,-1332368.22,3.04
0.03,-1332634.87,3.04
0.86,-1337413.79,3.04
0.03,-1337694.98,3.04
0.86,-1343263.12,3.04
0.86,-1349412.93,3.04
0.03,-1350195.62,3.04
0.03,-1351338.55,3.04
0.03,-1353096.41,3.04
0.86,-1359620.43,3.04
0.02,-1360790.8,3.04
0.86,-1369908.87,3.04
0.87,-1371856.91,3.04
0.87,-1375071.02,3.04
0.02,-1376722.7,3.04
0.87,-1386931.47,3.04
0.02,-1389049.28,3.04
0.87,-1391725.21,3.04
0.02,-1392380.68,3.04
0.87,-1396173.39,3.04
0.02,-1396466.57,3.04
0.02,-1398572.8,3.04
0.87,-1399191.99,3.04
0.87,-1399731.02,3.04
0.02,-1399845.71,3.04
0.02,-1401766.14,3.04
0.87,-1407127.75,3.04
0.01,-1410008.52,3.04
0.01,-1411178.08,3.04
0.87,-1414774.13,3.04
0.88,-1417017.6,3.04
0.01,-1424318.35,3.04
0.88,-1427197.4,3.04
0.01,-1430095.25,3.04
0.88,-1441312.13,3.04
0.88,-1444589.69,3.04
0.88,-1454226.8,3.04
0.88,-1455861.62,3.04
0.0,-1456513.25,3.04
0.0,-1460714.42,3.04
0.0,-1461015.04,3.04
0.0,-1465802.05,3.04
0.0,-1466214.09,3.04
0.89,-1466611.07,3.04
0.89,-1467169.01,3.04
0.89,-1471955.41,3.04
0.89,-1475370.59,3.04
0.89,-1476390.08,3.04
0.89,-1478448.94,3.04
0.89,-1480521.73,3.04
0.89,-1494365.39,3.04
0.89,-1496179.51,3.04
0.89,-1497932.52,3.04
0.9,-1514241.99,3.04
0.9,-1514243.59,3.04
0.9,-1516685.28,3.04
0.9,-1517085.82,3.04
0.9,-1518645.76,3.04
0.9,-1527300.9,3.04
0.9,-1528905.09,3.04
0.9,-1529627.65,3.04
0.9,-1540871.22,3.04
0.9,-1554480.16,3.04
0.91,-1556482.09,3.04
0.91,-1565768.63,3.04
0.91,-1567631.2,3.04
0.91,-1583174.4,3.04
0.91,-1583796.0,3.04
0.91,-1592148.36,3.04
0.91,-1594036.04,3.04
0.91,-1597129.74,3.04
0.92,-1603839.45,3.04
0.92,-1609062.83,3.04
0.92,-1609563.71,3.04
0.92,-1613390.25,3.04
0.92,-1623623.86,3.04
0.92,-1631730.74,3.04
0.92,-1634313.66,3.04
0.92,-1638265.39,3.04
0.92,-1639121.36,3.04
0.92,-1640994.47,3.04
0.92,-1641342.06,3.04
0.92,-1642270.63,3.04
0.92,-1646440.41,3.04
0.92,-1647393.2,3.04
0.92,-1651679.84,3.04
0.93,-1652938.49,3.04
0.93,-1654376.79,3.04
0.93,-1659620.72,3.04
0.93,-1662745.21,3.04
0.93,-1664319.24,3.04
0.93,-1673049.24,3.04
0.93,-1673217.34,3.04
0.93,-1674344.88,3.04
0.93,-1675390.11,3.04
0.93,-1681928.13,3.04
0.93,-1681972.86,3.04
0.93,-1686040.47,3.04
0.93,-1688428.86,3.04
0.93,-1691111.53,3.04
0.94,-1703490.18,3.04
0.94,-1712396.68,3.04
0.94,-1726417.0,3.04
0.94,-1728316.74,3.04
0.94,-1731755.21,3.04
0.94,-1735577.44,3.04
0.94,-1745222.28,3.04
0.94,-1745715.63,3.04
0.94,-1748954.71,3.04
0.94,-1749352.94,3.04
0.95,-1758773.5,3.04
0.95,-1764610.92,3.04
0.95,-1768130.67,3.04
0.95,-1773872.21,3.04
0.95,-1778213.7,3.04
0.95,-1778712.32,3.04
0.95,-1783050.98,3.04
0.95,-1784696.12,3.04
0.95,-1785246.05,3.04
0.95,-1800781.51,3.04
0.95,-1804581.61,3.04
0.96,-1810479.93,3.04
0.96,-1813293.09,3.04
0.96,-1822124.78,3.04
0.96,-1825159.03,3.04
0.96,-1828916.02,3.04
0.96,-1829013.71,3.04
0.96,-1834835.76,3.04
0.96,-1840089.24,3.04
0.96,-1845876.1,3.04
0.96,-1846091.61,3.04
0.96,-1859701.36,3.04
0.96,-1860275.63,3.04
0.97,-1865132.11,3.04
0.97,-1867334.85,3.04
0.97,-1878099.56,3.04
0.97,-1880143.59,3.04
0.97,-1880529.66,3.04
0.97,-1881246.89,3.04
0.97,-1892673.97,3.04
0.97,-1893346.92,3.04
0.97,-1895027.26,3.04
0.97,-1898685.44,3.04
0.97,-1903274.34,3.04
0.97,-1908393.78,3.04
0.98,-1918580.4,3.04
0.98,-1922955.11,3.04
0.98,-1927266.43,3.04
