Snow ratio,Log likelihood,Error std
0.53,-572213.14,2.61
0.4,-572283.26,2.61
0.4,-572496.79,2.61
0.53,-572507.91,2.61
0.53,-572808.23,2.61
0.53,-573459.6,2.61
0.53,-574161.62,2.61
0.4,-574407.54,2.61
0.4,-574442.52,2.61
0.4,-574669.82,2.61
0.4,-575253.78,2.61
0.54,-575334.61,2.61
0.39,-576070.59,2.61
0.54,-576710.4,2.61
0.54,-576794.63,2.61
0.39,-577404.7,2.61
0.54,-577588.13,2.61
0.39,-578144.12,2.61
0.54,-578191.77,2.61
0.54,-578634.94,2.61
0.39,-579304.0,2.61
0.54,-580733.03,2.61
0.39,-581970.84,2.61
0.54,-582729.55,2.61
0.39,-583067.41,2.61
0.39,-583584.81,2.61
0.54,-583742.75,2.61
0.39,-584193.04,2.61
0.54,-584934.72,2.61
0.55,-585921.59,2.61
0.38,-586514.84,2.61
0.38,-586562.35,2.61
0.38,-586600.33,2.61
0.55,-586956.0,2.61
0.38,-588324.26,2.61
0.38,-588604.56,2.61
0.38,-588831.24,2.61
0.38,-589080.74,2.61
0.38,-590176.92,2.61
0.55,-590195.96,2.61
0.55,-591581.06,2.61
0.55,-593667.52,2.61
0.55,-593902.95,2.61
0.55,-594886.26,2.61
0.38,-595954.19,2.61
0.55,-596484.55,2.61
0.38,-596671.28,2.61
0.38,-597648.72,2.61
0.56,-597916.49,2.61
0.38,-598086.82,2.61
0.56,-598542.39,2.61
0.56,-599049.84,2.61
0.56,-599342.22,2.61
0.37,-600356.34,2.61
0.56,-600959.0,2.61
0.37,-602504.52,2.61
0.56,-602542.67,2.61
0.56,-602828.79,2.61
0.37,-603750.28,2.61
0.56,-603781.68,2.61
0.56,-603971.35,2.61
0.37,-605220.19,2.61
0.56,-606199.63,2.61
0.56,-606815.75,2.61
0.56,-607141.69,2.61
0.37,-608014.49,2.61
0.56,-608122.69,2.61
0.56,-608935.03,2.61
0.56,-610354.02,2.61
0.37,-610418.83,2.61
0.57,-611825.3,2.61
0.57,-612133.2,2.61
0.57,-612461.19,2.61
0.36,-613912.08,2.61
0.57,-615390.21,2.61
0.36,-615757.3,2.61
0.57,-616047.2,2.61
0.36,-616233.58,2.61
0.57,-617626.99,2.61
0.57,-617710.07,2.61
0.57,-618266.38,2.61
0.57,-619181.68,2.61
0.57,-619686.41,2.61
0.36,-619916.01,2.61
0.57,-619985.95,2.61
0.36,-621033.45,2.61
0.57,-621840.96,2.61
0.57,-622714.82,2.61
0.57,-623475.14,2.61
0.57,-623931.08,2.61
0.58,-626308.31,2.61
0.58,-626314.61,2.61
0.58,-626681.62,2.61
0.35,-627176.77,2.61
0.35,-627674.15,2.61
0.35,-628269.74,2.61
0.58,-628957.27,2.61
0.58,-630529.17,2.61
0.35,-630578.25,2.61
0.58,-631402.82,2.61
0.35,-631600.19,2.61
0.35,-632409.26,2.61
0.35,-635256.38,2.61
0.58,-635856.77,2.61
0.35,-637969.26,2.61
0.35,-638937.61,2.61
0.35,-639081.03,2.61
0.35,-640604.5,2.61
0.35,-640793.59,2.61
0.35,-641967.3,2.61
0.59,-643877.23,2.61
0.59,-643922.71,2.61
0.34,-644791.53,2.61
0.59,-645270.84,2.61
0.34,-645991.49,2.61
0.59,-647225.23,2.61
0.34,-647529.51,2.61
0.34,-647918.61,2.61
0.34,-652306.2,2.61
0.59,-653561.74,2.61
0.59,-654289.34,2.61
0.34,-655522.11,2.61
0.59,-655528.1,2.61
0.34,-655935.84,2.61
0.34,-657377.05,2.61
0.34,-658446.64,2.61
0.34,-658480.6,2.61
0.34,-660193.05,2.61
0.33,-660236.79,2.61
0.33,-660623.93,2.61
0.6,-661189.02,2.61
0.6,-662781.18,2.61
0.6,-664708.19,2.61
0.6,-666723.53,2.61
0.33,-668842.11,2.61
0.6,-668958.5,2.61
0.6,-669864.93,2.61
0.6,-670563.87,2.61
0.33,-670590.29,2.61
0.33,-670616.0,2.61
0.6,-671028.64,2.61
0.6,-672189.4,2.61
0.6,-672192.94,2.61
0.6,-672568.01,2.61
0.33,-672700.22,2.61
0.33,-672704.59,2.61
0.6,-673198.26,2.61
0.33,-674732.18,2.61
0.33,-675585.51,2.61
0.61,-678182.38,2.61
0.61,-678808.19,2.61
0.61,-679414.6,2.61
0.61,-681229.03,2.61
0.61,-682754.18,2.61
0.32,-682790.07,2.61
0.61,-682843.23,2.61
0.61,-682864.11,2.61
0.32,-683685.53,2.61
0.32,-685595.08,2.61
0.32,-688441.7,2.61
0.32,-691635.81,2.61
0.32,-691757.76,2.61
0.32,-692629.75,2.61
0.61,-693555.21,2.61
0.32,-693947.7,2.61
0.61,-696619.63,2.61
0.32,-696857.2,2.61
0.32,-696927.24,2.61
0.32,-697194.97,2.61
0.61,-697850.8,2.61
0.31,-699905.87,2.61
0.31,-699946.33,2.61
0.62,-701487.8,2.61
0.62,-701887.35,2.61
0.62,-702414.7,2.61
0.62,-702939.06,2.61
0.31,-703927.95,2.61
0.62,-704258.6,2.61
0.62,-704261.63,2.61
0.31,-704438.9,2.61
0.62,-705265.01,2.61
0.31,-707822.24,2.61
0.31,-711226.35,2.61
0.31,-711990.29,2.61
0.31,-713373.13,2.61
0.31,-713481.0,2.61
0.62,-714287.79,2.61
0.62,-715629.34,2.61
0.31,-717251.18,2.61
0.62,-718636.98,2.61
0.31,-719687.25,2.61
0.62,-719930.19,2.61
0.63,-720746.7,2.61
0.31,-721184.87,2.61
0.63,-721596.1,2.61
0.3,-723135.77,2.61
0.3,-724006.82,2.61
0.63,-726881.77,2.61
0.63,-729502.62,2.61
0.63,-730269.95,2.61
0.63,-731020.66,2.61
0.63,-733919.84,2.61
0.3,-734254.43,2.61
0.63,-734499.37,2.61
0.3,-737488.73,2.61
0.3,-738119.98,2.61
0.3,-739942.9,2.61
0.3,-741698.13,2.61
0.63,-742027.96,2.61
0.63,-742524.84,2.61
0.3,-743757.82,2.61
0.3,-743837.54,2.61
0.64,-747780.01,2.61
0.29,-748250.45,2.61
0.29,-748422.71,2.61
0.29,-750128.59,2.61
0.29,-751435.79,2.61
0.29,-751668.7,2.61
0.64,-752200.58,2.61
0.29,-755190.46,2.61
0.64,-756332.3,2.61
0.64,-758467.04,2.61
0.29,-758937.55,2.61
0.64,-759683.33,2.61
0.64,-759828.24,2.61
0.29,-760698.86,2.61
0.64,-762099.57,2.61
0.29,-762830.68,2.61
0.64,-763085.13,2.61
0.64,-764649.04,2.61
0.64,-767465.03,2.61
0.29,-768150.43,2.61
0.65,-769002.45,2.61
0.28,-770959.88,2.61
0.65,-772161.55,2.61
0.28,-772532.99,2.61
0.28,-772551.8,2.61
0.28,-772560.55,2.61
0.28,-773132.82,2.61
0.65,-773203.81,2.61
0.65,-773303.41,2.61
0.65,-776018.81,2.61
0.65,-776052.98,2.61
0.65,-776618.98,2.61
0.65,-779200.03,2.61
0.28,-780210.51,2.61
0.28,-780854.36,2.61
0.65,-781489.15,2.61
0.65,-782619.07,2.61
0.28,-788483.19,2.61
0.65,-790295.4,2.61
0.65,-791055.62,2.61
0.28,-792476.8,2.61
0.28,-793814.66,2.61
0.66,-794536.37,2.61
0.28,-795081.39,2.61
0.66,-795840.21,2.61
0.66,-796264.19,2.61
0.66,-798118.27,2.61
0.27,-798308.3,2.61
0.27,-798913.31,2.61
0.27,-799443.07,2.61
0.66,-801142.79,2.61
0.66,-804237.72,2.61
0.66,-807752.51,2.61
0.27,-808239.25,2.61
0.27,-808923.25,2.61
0.27,-812112.34,2.61
0.27,-812292.84,2.61
0.27,-815124.91,2.61
0.66,-815457.23,2.61
0.27,-816188.72,2.61
0.66,-817647.65,2.61
0.27,-817870.63,2.61
0.27,-819209.12,2.61
0.66,-819639.55,2.61
0.66,-820593.58,2.61
0.67,-822932.64,2.61
0.67,-822982.66,2.61
0.67,-823795.98,2.61
0.26,-824987.18,2.61
0.26,-825012.25,2.61
0.67,-831055.79,2.61
0.26,-832246.57,2.61
0.26,-834081.38,2.61
0.67,-835223.4,2.61
0.26,-835272.42,2.61
0.67,-835826.31,2.61
0.67,-838662.21,2.61
0.67,-838891.41,2.61
0.26,-842372.41,2.61
0.67,-843703.09,2.61
0.26,-844401.93,2.61
0.26,-847329.23,2.61
0.68,-852543.38,2.61
0.25,-854549.18,2.61
0.68,-856384.22,2.61
0.68,-857811.44,2.61
0.68,-857951.03,2.61
0.25,-859414.84,2.61
0.25,-859449.49,2.61
0.68,-861288.78,2.61
0.68,-863105.87,2.61
0.68,-864808.73,2.61
0.68,-867092.53,2.61
0.25,-870442.05,2.61
0.25,-872973.1,2.61
0.68,-873966.64,2.61
0.68,-874750.39,2.61
0.68,-875816.64,2.61
0.25,-876656.32,2.61
0.68,-877667.5,2.61
0.68,-878451.94,2.61
0.69,-880306.96,2.61
0.69,-881442.93,2.61
0.69,-881656.05,2.61
0.69,-885486.62,2.61
0.69,-886884.57,2.61
0.69,-888753.78,2.61
0.69,-889734.49,2.61
0.24,-889782.45,2.61
0.24,-891787.99,2.61
0.24,-892366.87,2.61
0.69,-893696.09,2.61
0.69,-893815.21,2.61
0.24,-894633.84,2.61
0.24,-903316.18,2.61
0.69,-906320.07,2.61
0.69,-907470.54,2.61
0.24,-907646.13,2.61
0.24,-909390.41,2.61
0.24,-911033.93,2.61
0.23,-915012.51,2.61
0.23,-917084.08,2.61
0.23,-917398.08,2.61
0.23,-917644.36,2.61
0.23,-918245.84,2.61
0.23,-919158.17,2.61
0.23,-920246.32,2.61
0.23,-924459.45,2.61
0.23,-931940.22,2.61
0.23,-931968.73,2.61
0.7,-934024.38,2.61
0.7,-938907.04,2.61
0.7,-939973.62,2.61
0.7,-943056.74,2.61
0.23,-943797.67,2.61
0.23,-946116.68,2.61
0.71,-946558.11,2.61
0.22,-950430.45,2.61
0.22,-952789.23,2.61
0.71,-953912.22,2.61
0.71,-955751.53,2.61
0.22,-955965.22,2.61
0.71,-955968.44,2.61
0.71,-956152.67,2.61
0.71,-957012.56,2.61
0.71,-957374.85,2.61
0.22,-960509.48,2.61
0.71,-960724.63,2.61
0.22,-961481.64,2.61
0.22,-961559.56,2.61
0.71,-962144.16,2.61
0.71,-962203.16,2.61
0.71,-964732.68,2.61
0.22,-969259.12,2.61
0.22,-970702.45,2.61
0.22,-972558.11,2.61
0.22,-974727.13,2.61
0.22,-975193.57,2.61
0.22,-976180.35,2.61
0.22,-977840.03,2.61
0.21,-981692.68,2.61
0.72,-983867.82,2.61
0.21,-988518.83,2.61
0.72,-991147.92,2.61
0.72,-992265.37,2.61
0.72,-992904.45,2.61
0.21,-994499.39,2.61
0.72,-995554.93,2.61
0.72,-997888.02,2.61
0.21,-999429.13,2.61
0.21,-999811.27,2.61
0.72,-1001331.05,2.61
0.21,-1002226.8,2.61
0.21,-1005748.0,2.61
0.72,-1006899.88,2.61
0.21,-1007733.33,2.61
0.21,-1009487.93,2.61
0.21,-1011041.14,2.61
0.21,-1011166.73,2.61
0.21,-1011493.52,2.61
0.72,-1012032.7,2.61
0.21,-1012671.97,2.61
0.21,-1015629.24,2.61
0.73,-1019649.29,2.61
0.73,-1023137.4,2.61
0.2,-1023149.29,2.61
0.2,-1023187.93,2.61
0.2,-1025705.08,2.61
0.2,-1027771.67,2.61
0.2,-1028796.64,2.61
0.73,-1029684.86,2.61
0.2,-1031230.38,2.61
0.2,-1031851.5,2.61
0.73,-1031856.59,2.61
0.73,-1033892.08,2.61
0.73,-1037722.07,2.61
0.2,-1038962.55,2.61
0.2,-1039869.09,2.61
0.73,-1042017.27,2.61
0.2,-1046470.1,2.61
0.2,-1047240.59,2.61
0.73,-1051601.65,2.61
0.73,-1051760.32,2.61
0.2,-1052251.53,2.61
0.19,-1054474.13,2.61
0.19,-1055530.81,2.61
0.74,-1055644.6,2.61
0.19,-1060950.87,2.61
0.19,-1065258.84,2.61
0.19,-1065754.09,2.61
0.74,-1066463.34,2.61
0.19,-1067698.95,2.61
0.19,-1068266.92,2.61
0.74,-1068337.16,2.61
0.74,-1068816.65,2.61
0.74,-1071109.79,2.61
0.74,-1072346.02,2.61
0.19,-1072675.67,2.61
0.74,-1073709.14,2.61
0.19,-1073879.91,2.61
0.74,-1074501.43,2.61
0.74,-1074818.85,2.61
0.74,-1074960.83,2.61
0.74,-1076036.6,2.61
0.74,-1076137.04,2.61
0.74,-1076207.65,2.61
0.74,-1077758.84,2.61
0.74,-1080037.76,2.61
0.74,-1081451.87,2.61
0.74,-1081531.09,2.61
0.74,-1081801.03,2.61
0.74,-1082379.25,2.61
0.74,-1083004.56,2.61
0.74,-1083560.6,2.61
0.74,-1085861.75,2.61
0.74,-1088918.54,2.61
0.74,-1089480.73,2.61
0.19,-1090344.0,2.61
0.75,-1092306.71,2.61
0.75,-1100624.34,2.61
0.18,-1101524.94,2.61
0.18,-1103122.64,2.61
0.75,-1103995.92,2.61
0.18,-1105217.27,2.61
0.75,-1107383.24,2.61
0.18,-1112556.52,2.61
0.18,-1112979.9,2.61
0.18,-1114039.17,2.61
0.18,-1115436.28,2.61
0.18,-1118012.55,2.61
0.18,-1120803.68,2.61
0.18,-1123087.69,2.61
0.75,-1123683.96,2.61
0.75,-1124063.74,2.61
0.18,-1126517.33,2.61
0.18,-1126527.62,2.61
0.17,-1135329.94,2.61
0.76,-1139129.84,2.61
0.17,-1139268.31,2.61
0.76,-1140525.81,2.61
0.76,-1142302.23,2.61
0.76,-1145004.34,2.61
0.17,-1150940.87,2.61
0.17,-1155279.36,2.61
0.17,-1156128.82,2.61
0.76,-1159793.2,2.61
0.76,-1165963.27,2.61
0.76,-1169048.78,2.61
0.76,-1169482.05,2.61
0.76,-1170034.98,2.61
0.76,-1171099.11,2.61
0.76,-1171672.84,2.61
0.16,-1176724.13,2.61
0.16,-1180075.3,2.61
0.16,-1190583.96,2.61
0.16,-1190999.56,2.61
0.16,-1191280.38,2.61
0.77,-1192381.52,2.61
0.77,-1193647.92,2.61
0.16,-1197939.26,2.61
0.16,-1197969.23,2.61
0.16,-1200165.41,2.61
0.16,-1200817.35,2.61
0.77,-1201322.17,2.61
0.16,-1203382.58,2.61
0.16,-1205106.91,2.61
0.16,-1211292.93,2.61
0.16,-1211543.84,2.61
0.16,-1213733.36,2.61
0.78,-1218410.76,2.61
0.78,-1218833.79,2.61
0.15,-1224586.64,2.61
0.78,-1225383.92,2.61
0.15,-1226280.88,2.61
0.15,-1227442.83,2.61
0.78,-1227585.36,2.61
0.78,-1229918.94,2.61
0.78,-1230293.23,2.61
0.78,-1239129.13,2.61
0.78,-1243512.93,2.61
0.78,-1248243.58,2.61
0.15,-1248511.3,2.61
0.78,-1251372.48,2.61
0.15,-1251992.67,2.61
0.78,-1253964.68,2.61
0.78,-1254808.63,2.61
0.15,-1255106.78,2.61
0.14,-1262923.94,2.61
0.79,-1266818.6,2.61
0.79,-1268522.77,2.61
0.79,-1270013.88,2.61
0.79,-1270927.26,2.61
0.79,-1274616.89,2.61
0.14,-1277067.78,2.61
0.79,-1279839.99,2.61
0.79,-1280736.38,2.61
0.79,-1281742.05,2.61
0.79,-1283428.82,2.61
0.79,-1294386.85,2.61
0.14,-1300878.81,2.61
0.14,-1301160.37,2.61
0.79,-1302619.54,2.61
0.14,-1303661.24,2.61
0.8,-1308473.8,2.61
0.8,-1309165.98,2.61
0.13,-1309402.4,2.61
0.8,-1312350.25,2.61
0.13,-1313674.73,2.61
0.8,-1319322.67,2.61
0.8,-1319418.22,2.61
0.13,-1321816.48,2.61
0.8,-1323509.97,2.61
0.8,-1324280.39,2.61
0.13,-1325284.83,2.61
0.13,-1325480.1,2.61
0.13,-1330184.12,2.61
0.8,-1334127.79,2.61
0.8,-1340977.85,2.61
0.13,-1342519.29,2.61
0.13,-1346636.58,2.61
0.8,-1347898.17,2.61
0.13,-1350970.38,2.61
0.81,-1356187.24,2.61
0.12,-1356455.7,2.61
0.81,-1357723.25,2.61
0.81,-1357984.85,2.61
0.81,-1362701.03,2.61
0.12,-1365535.25,2.61
0.12,-1366494.03,2.61
0.81,-1368398.77,2.61
0.81,-1371075.45,2.61
0.12,-1372207.34,2.61
0.12,-1373279.37,2.61
0.12,-1376359.34,2.61
0.81,-1376941.29,2.61
0.81,-1377804.8,2.61
0.81,-1379242.33,2.61
0.12,-1379342.18,2.61
0.12,-1379443.33,2.61
0.12,-1379493.58,2.61
0.81,-1386387.17,2.61
0.12,-1389180.77,2.61
0.81,-1399190.99,2.61
0.82,-1400894.1,2.61
0.12,-1403254.24,2.61
0.82,-1404339.96,2.61
0.11,-1407134.04,2.61
0.11,-1408061.06,2.61
0.11,-1410812.64,2.61
0.11,-1417041.08,2.61
0.82,-1418969.26,2.61
0.11,-1427954.17,2.61
0.82,-1428491.78,2.61
0.11,-1430448.19,2.61
0.82,-1431562.52,2.61
0.11,-1435845.46,2.61
0.82,-1436179.3,2.61
0.82,-1436282.5,2.61
0.82,-1437470.24,2.61
0.11,-1438153.97,2.61
0.82,-1443721.11,2.61
0.82,-1444191.82,2.61
0.11,-1444948.75,2.61
0.11,-1446041.92,2.61
0.11,-1451352.98,2.61
0.1,-1453801.63,2.61
0.1,-1465429.16,2.61
0.83,-1466434.85,2.61
0.1,-1466557.59,2.61
0.83,-1468538.05,2.61
0.83,-1468611.42,2.61
0.83,-1471817.62,2.61
0.1,-1479816.52,2.61
0.1,-1481688.34,2.61
0.1,-1485240.32,2.61
0.83,-1485347.06,2.61
0.1,-1487882.23,2.61
0.83,-1490771.02,2.61
0.1,-1493655.44,2.61
0.84,-1501819.02,2.61
0.84,-1502470.69,2.61
0.84,-1513418.56,2.61
0.09,-1515045.5,2.61
0.84,-1517172.83,2.61
0.09,-1523932.41,2.61
0.84,-1524656.75,2.61
0.09,-1526665.4,2.61
0.84,-1530513.79,2.61
0.09,-1533108.29,2.61
0.09,-1534871.45,2.61
0.84,-1537534.0,2.61
0.09,-1538208.27,2.61
0.09,-1544695.77,2.61
0.09,-1546972.38,2.61
0.09,-1548263.89,2.61
0.09,-1549721.03,2.61
0.84,-1552718.26,2.61
0.85,-1555225.45,2.61
0.85,-1562677.43,2.61
0.85,-1562716.76,2.61
0.85,-1564590.34,2.61
0.08,-1566692.22,2.61
0.08,-1570696.94,2.61
0.08,-1574026.05,2.61
0.85,-1578469.14,2.61
0.85,-1582908.18,2.61
0.85,-1585810.51,2.61
0.85,-1590738.03,2.61
0.08,-1590837.11,2.61
0.08,-1591731.26,2.61
0.08,-1594639.63,2.61
0.08,-1604467.97,2.61
0.08,-1606556.26,2.61
0.08,-1610639.29,2.61
0.07,-1613757.45,2.61
0.07,-1615362.16,2.61
0.07,-1618851.35,2.61
0.86,-1619130.22,2.61
0.07,-1620059.17,2.61
0.07,-1621980.15,2.61
0.86,-1624201.61,2.61
0.86,-1629694.92,2.61
0.07,-1643627.16,2.61
0.07,-1658312.76,2.61
0.86,-1660266.53,2.61
0.07,-1660597.24,2.61
0.07,-1663286.93,2.61
0.87,-1669910.81,2.61
0.87,-1670030.81,2.61
0.87,-1672725.4,2.61
0.87,-1672805.66,2.61
0.06,-1674597.11,2.61
0.87,-1675287.52,2.61
0.87,-1675701.1,2.61
0.87,-1676891.54,2.61
0.06,-1682606.55,2.61
0.06,-1683546.31,2.61
0.06,-1690039.66,2.61
0.06,-1694895.32,2.61
0.06,-1695009.98,2.61
0.06,-1695367.27,2.61
0.87,-1699173.88,2.61
0.06,-1700577.77,2.61
0.87,-1705176.15,2.61
0.06,-1707766.69,2.61
0.06,-1710200.34,2.61
0.06,-1723825.59,2.61
0.88,-1724366.12,2.61
0.88,-1739384.87,2.61
0.88,-1739710.83,2.61
0.88,-1744198.35,2.61
0.88,-1746952.49,2.61
0.88,-1748692.77,2.61
0.88,-1753131.59,2.61
0.05,-1755952.25,2.61
0.88,-1759284.18,2.61
0.05,-1761590.88,2.61
0.05,-1763515.62,2.61
0.88,-1763697.76,2.61
0.88,-1765501.55,2.61
0.05,-1773405.53,2.61
0.88,-1776350.47,2.61
0.89,-1780137.89,2.61
0.89,-1783239.58,2.61
0.04,-1784175.03,2.61
0.89,-1785980.03,2.61
0.89,-1788937.2,2.61
0.89,-1800393.41,2.61
0.89,-1801710.57,2.61
0.89,-1802321.89,2.61
0.89,-1814736.64,2.61
0.89,-1820042.76,2.61
0.04,-1826926.37,2.61
0.89,-1830978.28,2.61
0.89,-1834507.04,2.61
0.9,-1839563.25,2.61
0.04,-1842093.04,2.61
0.9,-1847829.36,2.61
0.03,-1851789.39,2.61
0.9,-1852962.97,2.61
0.03,-1854855.14,2.61
0.03,-1855356.92,2.61
0.9,-1856777.68,2.61
0.03,-1859616.43,2.61
0.9,-1869757.58,2.61
0.9,-1870009.86,2.61
0.9,-1870038.53,2.61
0.03,-1870126.0,2.61
0.9,-1870566.93,2.61
0.03,-1874133.68,2.61
0.9,-1875045.51,2.61
0.03,-1875822.87,2.61
0.9,-1876260.35,2.61
0.9,-1878988.59,2.61
0.9,-1880335.19,2.61
0.03,-1881575.9,2.61
0.03,-1886872.16,2.61
0.03,-1890962.33,2.61
0.9,-1898325.39,2.61
0.91,-1901471.0,2.61
0.91,-1904318.4,2.61
0.91,-1910613.04,2.61
0.02,-1911741.83,2.61
0.02,-1912904.91,2.61
0.02,-1920277.63,2.61
0.91,-1921457.97,2.61
0.91,-1924085.83,2.61
0.02,-1927211.72,2.61
0.02,-1929692.6,2.61
0.02,-1930993.97,2.61
0.02,-1933811.71,2.61
0.91,-1935679.5,2.61
0.02,-1935794.75,2.61
0.91,-1939256.69,2.61
0.02,-1941185.6,2.61
0.02,-1945062.11,2.61
0.02,-1946625.95,2.61
0.91,-1946922.41,2.61
0.91,-1949878.78,2.61
0.02,-1951752.69,2.61
0.91,-1954884.75,2.61
0.01,-1967611.24,2.61
0.92,-1971063.29,2.61
0.01,-1971604.81,2.61
0.01,-1977132.29,2.61
0.92,-1978760.16,2.61
0.01,-1985223.64,2.61
0.92,-1992106.45,2.61
0.01,-1992816.3,2.61
0.01,-1997975.63,2.61
0.92,-1998730.63,2.61
0.01,-1998779.69,2.61
0.01,-2001487.71,2.61
0.01,-2003374.96,2.61
0.01,-2003449.7,2.61
0.92,-2006577.71,2.61
0.92,-2010570.15,2.61
0.92,-2017783.05,2.61
0.01,-2018891.49,2.61
0.92,-2018925.71,2.61
0.92,-2021847.93,2.61
0.92,-2022707.96,2.61
0.92,-2023682.9,2.61
0.01,-2027142.51,2.61
0.93,-2037040.61,2.61
0.93,-2037962.67,2.61
0.0,-2038868.09,2.61
0.93,-2041387.4,2.61
0.0,-2044219.27,2.61
0.0,-2045243.68,2.61
0.0,-2051406.43,2.61
0.0,-2054666.14,2.61
0.0,-2055000.94,2.61
0.93,-2068319.4,2.61
0.93,-2081553.82,2.61
0.93,-2082834.62,2.61
0.93,-2084399.32,2.61
0.93,-2085670.89,2.61
0.94,-2103220.32,2.61
0.94,-2105253.25,2.61
0.94,-2109794.68,2.61
0.94,-2110774.53,2.61
0.94,-2115172.01,2.61
0.94,-2116500.57,2.61
0.94,-2130376.91,2.61
0.94,-2144457.52,2.61
0.94,-2149482.93,2.61
0.94,-2150135.22,2.61
0.94,-2154363.48,2.61
0.95,-2166320.8,2.61
0.95,-2170450.45,2.61
0.95,-2176889.4,2.61
0.95,-2178269.6,2.61
0.95,-2191984.84,2.61
0.95,-2204580.84,2.61
0.95,-2210829.68,2.61
0.95,-2220077.79,2.61
0.95,-2220322.73,2.61
0.95,-2220683.05,2.61
0.96,-2228411.41,2.61
0.96,-2229539.73,2.61
0.96,-2229556.54,2.61
0.96,-2229877.16,2.61
0.96,-2230893.24,2.61
0.96,-2234407.37,2.61
0.96,-2235836.75,2.61
0.96,-2239094.79,2.61
0.96,-2240783.76,2.61
0.96,-2257193.72,2.61
0.96,-2260539.05,2.61
0.96,-2269879.7,2.61
0.96,-2280189.99,2.61
0.97,-2296948.89,2.61
