Snow ratio,Log likelihood,Error std
0.08,-2299297.45,1.83
0.18,-2299338.04,1.83
0.18,-2299640.49,1.83
0.18,-2300054.84,1.83
0.18,-2301826.0,1.83
0.07,-2302297.75,1.83
0.18,-2302785.21,1.83
0.18,-2305403.8,1.83
0.18,-2305669.65,1.83
0.07,-2306195.84,1.83
0.18,-2306242.67,1.83
0.07,-2306308.52,1.83
0.07,-2309144.62,1.83
0.07,-2309482.92,1.83
0.18,-2309521.99,1.83
0.07,-2310143.32,1.83
0.07,-2310258.04,1.83
0.07,-2310537.91,1.83
0.18,-2310711.61,1.83
0.07,-2310810.28,1.83
0.07,-2311787.54,1.83
0.18,-2312741.13,1.83
0.18,-2313368.07,1.83
0.07,-2315853.39,1.83
0.07,-2316043.97,1.83
0.07,-2316211.34,1.83
0.19,-2322507.86,1.83
0.06,-2323813.53,1.83
0.06,-2324999.06,1.83
0.19,-2325511.6,1.83
0.06,-2328451.85,1.83
0.06,-2329476.68,1.83
0.06,-2329489.85,1.83
0.19,-2330174.41,1.83
0.19,-2330475.15,1.83
0.06,-2331382.87,1.83
0.06,-2331793.24,1.83
0.19,-2332472.7,1.83
0.06,-2332515.75,1.83
0.2,-2332829.93,1.83
0.06,-2332993.77,1.83
0.2,-2335176.9,1.83
0.2,-2335324.99,1.83
0.05,-2337815.1,1.83
0.2,-2339219.26,1.83
0.2,-2341151.79,1.83
0.05,-2341534.2,1.83
0.2,-2341571.2,1.83
0.2,-2342211.87,1.83
0.2,-2342394.3,1.83
0.2,-2342565.84,1.83
0.05,-2342592.67,1.83
0.2,-2344756.53,1.83
0.2,-2345323.2,1.83
0.05,-2346360.23,1.83
0.2,-2347207.69,1.83
0.2,-2349828.11,1.83
0.05,-2350064.47,1.83
0.05,-2353005.09,1.83
0.05,-2354047.82,1.83
0.05,-2354311.6,1.83
0.05,-2354724.96,1.83
0.21,-2354767.95,1.83
0.04,-2358208.39,1.83
0.21,-2358333.71,1.83
0.04,-2358627.14,1.83
0.21,-2359629.78,1.83
0.04,-2363327.04,1.83
0.21,-2363561.3,1.83
0.04,-2363666.56,1.83
0.04,-2364708.78,1.83
0.04,-2367184.76,1.83
0.04,-2369371.24,1.83
0.21,-2370986.5,1.83
0.04,-2372315.82,1.83
0.21,-2372657.61,1.83
0.04,-2373267.87,1.83
0.04,-2374467.74,1.83
0.21,-2376333.46,1.83
0.04,-2377207.38,1.83
0.04,-2379913.72,1.83
0.04,-2381419.74,1.83
0.22,-2384113.02,1.83
0.03,-2384234.89,1.83
0.03,-2384711.81,1.83
0.22,-2386718.93,1.83
0.22,-2386959.45,1.83
0.03,-2387172.06,1.83
0.03,-2387923.63,1.83
0.03,-2388374.65,1.83
0.03,-2388756.29,1.83
0.03,-2389645.58,1.83
0.03,-2389888.13,1.83
0.22,-2390186.86,1.83
0.22,-2390341.26,1.83
0.22,-2391371.91,1.83
0.22,-2391422.03,1.83
0.22,-2391566.91,1.83
0.22,-2392472.22,1.83
0.03,-2393630.67,1.83
0.22,-2395788.18,1.83
0.03,-2398503.3,1.83
0.03,-2399416.37,1.83
0.22,-2401521.91,1.83
0.03,-2402660.53,1.83
0.03,-2403136.5,1.83
0.23,-2405619.41,1.83
0.23,-2407162.2,1.83
0.03,-2407616.52,1.83
0.02,-2412922.34,1.83
0.02,-2413488.93,1.83
0.23,-2414598.65,1.83
0.02,-2417007.39,1.83
0.02,-2417519.94,1.83
0.23,-2420718.35,1.83
0.02,-2420751.63,1.83
0.23,-2420767.58,1.83
0.02,-2422224.1,1.83
0.02,-2422873.65,1.83
0.23,-2423612.21,1.83
0.23,-2429048.49,1.83
0.23,-2430674.08,1.83
0.23,-2432574.15,1.83
0.23,-2433677.66,1.83
0.02,-2434611.7,1.83
0.02,-2439190.67,1.83
0.01,-2445533.25,1.83
0.01,-2446641.53,1.83
0.01,-2450893.31,1.83
0.24,-2452009.02,1.83
0.24,-2454096.75,1.83
0.01,-2455938.45,1.83
0.01,-2456079.49,1.83
0.01,-2456167.59,1.83
0.24,-2456417.32,1.83
0.24,-2457902.05,1.83
0.01,-2458650.96,1.83
0.01,-2460101.26,1.83
0.01,-2463260.38,1.83
0.01,-2463399.75,1.83
0.01,-2463653.66,1.83
0.01,-2464818.12,1.83
0.24,-2466776.16,1.83
0.01,-2467704.6,1.83
0.01,-2468901.92,1.83
0.01,-2470373.53,1.83
0.25,-2473446.15,1.83
0.25,-2473862.4,1.83
0.0,-2474220.27,1.83
0.0,-2474326.42,1.83
0.0,-2476028.43,1.83
0.25,-2476397.44,1.83
0.0,-2481016.05,1.83
0.0,-2481781.56,1.83
0.0,-2482921.09,1.83
0.25,-2484972.05,1.83
0.0,-2486326.3,1.83
0.25,-2487987.54,1.83
0.25,-2488774.47,1.83
0.0,-2489528.83,1.83
0.25,-2490644.1,1.83
0.25,-2491633.37,1.83
0.25,-2491955.59,1.83
0.25,-2492574.48,1.83
0.25,-2493334.32,1.83
0.25,-2496369.43,1.83
0.25,-2497253.29,1.83
0.26,-2504849.76,1.83
0.26,-2512739.05,1.83
0.26,-2517177.69,1.83
0.26,-2522447.33,1.83
0.26,-2527344.75,1.83
0.26,-2529888.12,1.83
0.27,-2541684.27,1.83
0.27,-2543346.86,1.83
0.27,-2547367.04,1.83
0.27,-2554871.61,1.83
0.27,-2556161.53,1.83
0.27,-2556437.02,1.83
0.27,-2566578.4,1.83
0.27,-2569974.78,1.83
0.27,-2573150.05,1.83
0.27,-2573772.84,1.83
0.27,-2576234.14,1.83
0.28,-2587929.61,1.83
0.28,-2590575.91,1.83
0.28,-2596247.06,1.83
0.28,-2597743.82,1.83
0.28,-2604689.63,1.83
0.28,-2607515.32,1.83
0.28,-2615162.27,1.83
0.28,-2619777.8,1.83
0.28,-2621596.44,1.83
0.28,-2625341.93,1.83
0.29,-2630585.85,1.83
0.29,-2634128.97,1.83
0.29,-2637753.39,1.83
0.29,-2647515.34,1.83
0.29,-2647836.23,1.83
0.29,-2652149.99,1.83
0.29,-2661619.44,1.83
0.29,-2666685.12,1.83
0.3,-2675744.73,1.83
0.3,-2677757.96,1.83
0.3,-2684108.12,1.83
0.3,-2686769.7,1.83
0.3,-2690802.16,1.83
0.3,-2693039.91,1.83
0.3,-2704712.74,1.83
0.3,-2705981.06,1.83
0.3,-2711492.73,1.83
0.3,-2714222.82,1.83
0.31,-2729507.74,1.83
0.31,-2733949.66,1.83
0.31,-2735027.92,1.83
0.31,-2737761.28,1.83
0.31,-2737836.05,1.83
0.31,-2757986.83,1.83
0.31,-2758535.14,1.83
0.31,-2767374.98,1.83
0.31,-2769967.49,1.83
0.31,-2770881.16,1.83
0.32,-2781585.24,1.83
0.32,-2787801.33,1.83
0.32,-2800643.49,1.83
0.32,-2811132.77,1.83
0.32,-2813528.39,1.83
0.32,-2816088.72,1.83
0.32,-2816139.59,1.83
0.32,-2820130.13,1.83
0.32,-2821545.22,1.83
0.32,-2823507.86,1.83
0.33,-2834406.63,1.83
0.33,-2845680.52,1.83
0.33,-2849539.51,1.83
0.33,-2850108.5,1.83
0.33,-2852986.76,1.83
0.33,-2858935.26,1.83
0.33,-2859468.56,1.83
0.33,-2865181.88,1.83
0.33,-2870179.34,1.83
0.33,-2887236.34,1.83
0.34,-2895694.41,1.83
0.34,-2903799.56,1.83
0.34,-2907778.63,1.83
0.34,-2908690.05,1.83
0.34,-2915119.43,1.83
0.34,-2915553.05,1.83
0.34,-2918689.77,1.83
0.34,-2943865.33,1.83
0.34,-2944318.56,1.83
0.34,-2944593.81,1.83
0.34,-2948770.19,1.83
0.34,-2950842.11,1.83
0.35,-2952633.36,1.83
0.35,-2956945.82,1.83
0.35,-2960606.2,1.83
0.35,-2966052.3,1.83
0.35,-2967795.44,1.83
0.35,-2973109.43,1.83
0.35,-2978630.9,1.83
0.35,-2980268.62,1.83
0.35,-2992666.47,1.83
0.35,-2998835.58,1.83
0.35,-2999257.8,1.83
0.35,-3007099.2,1.83
0.35,-3012553.35,1.83
0.36,-3018793.49,1.83
0.36,-3023953.45,1.83
0.36,-3033259.36,1.83
0.36,-3035233.69,1.83
0.36,-3035250.09,1.83
0.36,-3042058.42,1.83
0.36,-3045502.26,1.83
0.36,-3054832.0,1.83
0.36,-3065071.71,1.83
0.36,-3071414.02,1.83
0.36,-3071628.27,1.83
0.36,-3078017.06,1.83
0.37,-3099173.07,1.83
0.37,-3100060.89,1.83
0.37,-3105730.4,1.83
0.37,-3140464.8,1.83
0.37,-3146100.42,1.83
0.38,-3155145.65,1.83
0.38,-3161863.61,1.83
0.38,-3167208.54,1.83
0.38,-3171587.0,1.83
0.38,-3172432.74,1.83
0.38,-3183392.34,1.83
0.38,-3195171.1,1.83
0.38,-3201956.47,1.83
0.38,-3204118.36,1.83
0.38,-3211395.65,1.83
0.38,-3211886.18,1.83
0.38,-3221500.67,1.83
0.39,-3252179.33,1.83
0.39,-3278999.87,1.83
0.4,-3316472.34,1.83
0.4,-3319917.41,1.83
0.4,-3320852.09,1.83
0.4,-3327774.9,1.83
0.41,-3382984.55,1.83
0.41,-3397690.91,1.83
0.41,-3398968.74,1.83
0.41,-3424941.07,1.83
0.41,-3432328.14,1.83
0.41,-3435483.65,1.83
0.41,-3438010.27,1.83
0.41,-3447746.97,1.83
0.42,-3472053.14,1.83
0.42,-3487931.21,1.83
0.42,-3493524.08,1.83
0.42,-3498833.34,1.83
0.42,-3507927.27,1.83
0.42,-3509601.32,1.83
0.42,-3523137.05,1.83
0.42,-3532252.02,1.83
0.42,-3540221.05,1.83
0.43,-3557953.53,1.83
0.43,-3558101.83,1.83
0.43,-3563747.97,1.83
0.43,-3573742.04,1.83
0.43,-3576560.98,1.83
0.43,-3585886.13,1.83
0.43,-3603346.07,1.83
0.43,-3619906.63,1.83
0.43,-3620689.87,1.83
0.44,-3658714.0,1.83
0.44,-3661201.98,1.83
0.44,-3666558.09,1.83
0.44,-3674784.1,1.83
0.44,-3677770.34,1.83
0.44,-3683061.28,1.83
0.44,-3695533.79,1.83
0.44,-3710812.0,1.83
0.44,-3714508.58,1.83
0.45,-3724412.08,1.83
0.45,-3729784.35,1.83
0.45,-3732270.04,1.83
0.45,-3740826.99,1.83
0.45,-3759112.23,1.83
0.45,-3790465.45,1.83
0.46,-3826416.72,1.83
0.46,-3835973.28,1.83
0.46,-3846093.67,1.83
0.46,-3855407.27,1.83
0.46,-3856954.9,1.83
0.46,-3872936.66,1.83
0.46,-3874602.11,1.83
0.46,-3874655.59,1.83
0.46,-3876830.54,1.83
0.46,-3899261.06,1.83
0.46,-3905478.3,1.83
0.47,-3912397.74,1.83
0.47,-3923072.29,1.83
0.47,-3930388.07,1.83
0.47,-3931094.41,1.83
0.47,-3933021.04,1.83
0.47,-3943995.06,1.83
0.47,-3945484.84,1.83
0.47,-3976829.94,1.83
0.48,-4009480.42,1.83
0.48,-4010806.44,1.83
0.48,-4021276.94,1.83
0.48,-4022127.49,1.83
0.48,-4023473.74,1.83
0.48,-4029732.79,1.83
0.48,-4030256.76,1.83
0.48,-4031996.82,1.83
0.48,-4034153.55,1.83
0.48,-4036039.37,1.83
0.48,-4042371.78,1.83
0.48,-4044632.79,1.83
0.48,-4052122.78,1.83
0.48,-4071070.44,1.83
0.48,-4084257.79,1.83
0.48,-4096597.92,1.83
0.48,-4102165.71,1.83
0.48,-4102503.17,1.83
0.48,-4104968.69,1.83
0.49,-4118030.68,1.83
0.49,-4120150.91,1.83
0.49,-4122327.39,1.83
0.49,-4132178.09,1.83
0.49,-4133518.83,1.83
0.49,-4157547.05,1.83
0.49,-4176117.59,1.83
0.49,-4192522.56,1.83
0.49,-4201494.39,1.83
0.49,-4206938.64,1.83
0.5,-4267506.69,1.83
0.5,-4268061.37,1.83
0.5,-4283380.79,1.83
0.5,-4290441.34,1.83
0.5,-4307012.77,1.83
0.5,-4310650.0,1.83
0.5,-4312488.91,1.83
0.5,-4314789.28,1.83
0.5,-4317776.19,1.83
0.51,-4325461.29,1.83
0.51,-4325560.46,1.83
0.51,-4339536.08,1.83
0.51,-4357570.45,1.83
0.51,-4365806.76,1.83
0.51,-4381134.22,1.83
0.51,-4402323.2,1.83
0.51,-4420368.91,1.83
0.51,-4425258.44,1.83
0.52,-4432310.32,1.83
0.52,-4436132.27,1.83
0.52,-4441731.64,1.83
0.52,-4445315.19,1.83
0.52,-4447589.43,1.83
0.52,-4453177.11,1.83
0.52,-4492552.66,1.83
0.52,-4496445.89,1.83
0.52,-4507512.43,1.83
0.52,-4517357.01,1.83
0.52,-4535605.63,1.83
0.53,-4548450.88,1.83
0.53,-4568003.45,1.83
0.53,-4575803.63,1.83
0.53,-4587623.44,1.83
0.53,-4598486.02,1.83
0.53,-4612601.61,1.83
0.53,-4613249.71,1.83
0.53,-4618089.07,1.83
0.53,-4618198.44,1.83
0.53,-4620511.69,1.83
0.53,-4650032.17,1.83
0.53,-4652195.72,1.83
0.54,-4666919.46,1.83
0.54,-4691063.82,1.83
0.54,-4692046.54,1.83
0.54,-4716338.78,1.83
0.54,-4720410.12,1.83
0.54,-4724712.7,1.83
0.54,-4747875.92,1.83
0.54,-4761317.89,1.83
0.54,-4769351.77,1.83
0.55,-4789862.72,1.83
0.55,-4794810.26,1.83
0.55,-4812865.7,1.83
0.55,-4813041.9,1.83
0.55,-4813382.15,1.83
0.55,-4841116.33,1.83
0.55,-4845488.62,1.83
0.55,-4846603.16,1.83
0.55,-4887331.14,1.83
0.56,-4898295.38,1.83
0.56,-4907041.16,1.83
0.56,-4911034.18,1.83
0.56,-4934414.84,1.83
0.56,-4939189.29,1.83
0.56,-4951331.27,1.83
0.56,-5012352.54,1.83
0.56,-5012710.75,1.83
0.57,-5024105.32,1.83
0.57,-5025788.01,1.83
0.57,-5050457.09,1.83
0.57,-5060289.59,1.83
0.57,-5066326.35,1.83
0.57,-5072945.6,1.83
0.57,-5075248.85,1.83
0.57,-5093499.44,1.83
0.57,-5103828.43,1.83
0.57,-5114484.44,1.83
0.58,-5157099.01,1.83
0.58,-5161496.37,1.83
0.58,-5176164.5,1.83
0.58,-5185924.5,1.83
0.58,-5192806.37,1.83
0.58,-5229742.46,1.83
0.58,-5237368.96,1.83
0.58,-5238517.08,1.83
0.58,-5250098.78,1.83
0.58,-5266013.32,1.83
0.59,-5281463.97,1.83
0.59,-5297652.47,1.83
0.59,-5304998.8,1.83
0.59,-5305493.21,1.83
0.59,-5309855.77,1.83
0.59,-5311356.49,1.83
0.59,-5320358.79,1.83
0.59,-5323843.95,1.83
0.59,-5352472.22,1.83
0.59,-5360936.58,1.83
0.59,-5364506.14,1.83
0.59,-5371346.5,1.83
0.59,-5396962.29,1.83
0.59,-5405319.94,1.83
0.6,-5412882.9,1.83
0.6,-5452392.92,1.83
0.6,-5483134.8,1.83
0.6,-5499051.49,1.83
0.6,-5502508.7,1.83
0.6,-5507039.36,1.83
0.6,-5512189.51,1.83
0.6,-5515269.01,1.83
0.6,-5516224.0,1.83
0.6,-5517022.02,1.83
0.6,-5518895.12,1.83
0.6,-5523076.18,1.83
0.61,-5553111.81,1.83
0.61,-5559887.34,1.83
0.61,-5598784.35,1.83
0.61,-5601426.9,1.83
0.61,-5607323.15,1.83
0.61,-5613010.9,1.83
0.61,-5621650.51,1.83
0.61,-5627468.47,1.83
0.61,-5632405.11,1.83
0.61,-5637230.1,1.83
0.61,-5646001.0,1.83
0.62,-5704649.22,1.83
0.62,-5706299.28,1.83
0.62,-5723620.43,1.83
0.62,-5749702.89,1.83
0.62,-5771641.71,1.83
0.62,-5793527.22,1.83
0.62,-5803417.57,1.83
0.63,-5846498.73,1.83
0.63,-5857118.03,1.83
0.63,-5865395.33,1.83
0.63,-5873709.83,1.83
0.63,-5894502.71,1.83
0.63,-5906063.03,1.83
0.63,-5922279.28,1.83
0.63,-5932768.57,1.83
0.63,-5968112.37,1.83
0.64,-5977832.04,1.83
0.64,-5989269.95,1.83
0.64,-6018952.52,1.83
0.64,-6049265.27,1.83
0.64,-6054714.41,1.83
0.64,-6061864.34,1.83
0.64,-6097103.66,1.83
0.65,-6121848.96,1.83
0.65,-6127899.43,1.83
0.65,-6150402.26,1.83
0.65,-6177021.93,1.83
0.65,-6210695.15,1.83
0.65,-6212730.78,1.83
0.65,-6215698.57,1.83
0.65,-6224345.24,1.83
0.65,-6255113.37,1.83
0.66,-6274044.57,1.83
0.66,-6316677.69,1.83
0.66,-6324155.38,1.83
0.66,-6345940.41,1.83
0.66,-6361570.23,1.83
0.66,-6409696.25,1.83
0.66,-6415135.84,1.83
0.67,-6458980.17,1.83
0.67,-6525951.39,1.83
0.68,-6582437.27,1.83
0.68,-6612170.08,1.83
0.68,-6614051.1,1.83
0.68,-6624602.71,1.83
0.68,-6635980.88,1.83
0.68,-6636000.7,1.83
0.68,-6650474.79,1.83
0.68,-6650966.85,1.83
0.68,-6654836.55,1.83
0.68,-6675382.59,1.83
0.68,-6686190.26,1.83
0.68,-6695297.54,1.83
0.68,-6709273.38,1.83
0.68,-6732263.86,1.83
0.69,-6826667.98,1.83
0.69,-6845148.43,1.83
0.7,-6903459.51,1.83
0.7,-6929404.89,1.83
0.7,-6949935.48,1.83
0.7,-6966480.85,1.83
0.7,-6968414.85,1.83
0.7,-6994789.99,1.83
0.7,-6998737.84,1.83
0.7,-6999454.38,1.83
0.7,-7023720.73,1.83
0.7,-7048774.29,1.83
0.7,-7050329.11,1.83
0.7,-7052746.44,1.83
0.71,-7090695.56,1.83
0.71,-7130424.81,1.83
0.71,-7136642.49,1.83
0.71,-7173976.66,1.83
0.71,-7191347.76,1.83
0.71,-7196916.92,1.83
0.72,-7243424.89,1.83
0.72,-7249438.05,1.83
0.72,-7249629.96,1.83
0.72,-7254803.84,1.83
0.72,-7282596.66,1.83
0.72,-7285202.44,1.83
0.72,-7286270.1,1.83
0.72,-7306410.32,1.83
0.72,-7321990.46,1.83
0.72,-7350095.97,1.83
0.72,-7364535.82,1.83
0.72,-7364855.89,1.83
0.72,-7391310.69,1.83
0.73,-7407939.08,1.83
0.73,-7412793.69,1.83
0.73,-7434816.27,1.83
0.73,-7444697.78,1.83
0.73,-7458902.96,1.83
0.73,-7493505.18,1.83
0.73,-7497843.97,1.83
0.73,-7501390.27,1.83
0.73,-7515817.47,1.83
0.73,-7518054.47,1.83
0.73,-7518563.43,1.83
0.73,-7532698.32,1.83
0.73,-7538723.63,1.83
0.73,-7540763.11,1.83
0.73,-7555665.58,1.83
0.74,-7584420.34,1.83
0.74,-7587897.0,1.83
0.74,-7588872.22,1.83
0.74,-7593588.94,1.83
0.74,-7622991.86,1.83
0.74,-7639739.07,1.83
0.74,-7663159.21,1.83
0.74,-7672651.65,1.83
0.74,-7682588.66,1.83
0.74,-7705970.7,1.83
0.75,-7766446.39,1.83
0.75,-7772082.15,1.83
0.75,-7784765.8,1.83
0.75,-7841788.68,1.83
0.75,-7843309.07,1.83
0.75,-7855996.49,1.83
0.75,-7856542.23,1.83
0.75,-7867873.92,1.83
0.75,-7870688.85,1.83
0.75,-7884314.7,1.83
0.75,-7908797.2,1.83
0.75,-7916161.93,1.83
0.76,-7936761.68,1.83
0.76,-7963369.48,1.83
0.76,-8017165.81,1.83
0.76,-8027114.67,1.83
0.76,-8027375.08,1.83
0.76,-8028747.27,1.83
0.76,-8039008.49,1.83
0.76,-8047989.31,1.83
0.76,-8076779.28,1.83
0.76,-8079174.25,1.83
0.76,-8086636.46,1.83
0.76,-8093167.82,1.83
0.76,-8100513.15,1.83
0.76,-8103827.66,1.83
0.77,-8125076.49,1.83
0.77,-8167187.65,1.83
0.77,-8186399.76,1.83
0.77,-8206603.71,1.83
0.77,-8209819.03,1.83
0.77,-8211347.99,1.83
0.77,-8244824.74,1.83
0.77,-8259488.08,1.83
0.77,-8265475.04,1.83
0.77,-8272075.12,1.83
0.77,-8275463.08,1.83
0.78,-8328321.28,1.83
0.78,-8368124.97,1.83
0.78,-8390626.78,1.83
0.78,-8422491.64,1.83
0.78,-8433055.37,1.83
0.78,-8445429.82,1.83
0.78,-8455633.28,1.83
0.79,-8480304.38,1.83
0.79,-8516366.94,1.83
0.79,-8528047.29,1.83
0.79,-8536501.32,1.83
0.79,-8543276.13,1.83
0.79,-8586741.34,1.83
0.79,-8598129.26,1.83
0.79,-8598269.73,1.83
0.79,-8601081.0,1.83
0.79,-8618296.24,1.83
0.79,-8634312.84,1.83
0.79,-8662328.9,1.83
0.8,-8674000.09,1.83
0.8,-8677833.63,1.83
0.8,-8690990.56,1.83
0.8,-8695093.67,1.83
0.8,-8726583.24,1.83
0.8,-8756071.48,1.83
0.8,-8783857.89,1.83
0.8,-8807697.19,1.83
0.8,-8832032.19,1.83
0.8,-8836407.64,1.83
0.8,-8836897.72,1.83
0.8,-8850803.29,1.83
0.8,-8860364.86,1.83
0.81,-8880435.25,1.83
0.81,-8889425.15,1.83
0.81,-8897730.54,1.83
0.81,-8925860.72,1.83
0.81,-8943762.27,1.83
0.81,-8963073.58,1.83
0.81,-8968658.95,1.83
0.81,-8984075.99,1.83
0.81,-9006725.27,1.83
0.81,-9043318.59,1.83
0.82,-9113032.82,1.83
0.82,-9171148.48,1.83
0.82,-9195735.04,1.83
0.82,-9204623.95,1.83
0.82,-9234481.25,1.83
0.82,-9251368.73,1.83
0.83,-9276900.63,1.83
0.83,-9289301.47,1.83
0.83,-9293878.14,1.83
0.83,-9317393.4,1.83
0.83,-9324829.93,1.83
0.83,-9337478.19,1.83
0.83,-9347007.22,1.83
0.83,-9379490.86,1.83
0.83,-9421390.46,1.83
0.83,-9429837.73,1.83
0.84,-9459954.26,1.83
0.84,-9493380.45,1.83
0.84,-9499734.56,1.83
0.84,-9515679.51,1.83
0.84,-9537371.78,1.83
0.84,-9545078.14,1.83
0.84,-9549441.27,1.83
0.84,-9565365.43,1.83
0.84,-9599384.1,1.83
0.84,-9604056.59,1.83
0.85,-9677181.54,1.83
0.85,-9718216.86,1.83
0.85,-9726161.25,1.83
0.85,-9739610.43,1.83
0.85,-9751386.02,1.83
0.85,-9766131.98,1.83
0.85,-9793701.81,1.83
0.85,-9804421.67,1.83
0.85,-9835489.45,1.83
0.85,-9836152.87,1.83
0.85,-9862611.82,1.83
0.86,-9870984.03,1.83
0.86,-9871708.21,1.83
0.86,-9887673.5,1.83
0.86,-9927439.93,1.83
0.86,-9968236.53,1.83
0.86,-9971469.54,1.83
0.86,-10001261.17,1.83
0.86,-10037280.11,1.83
0.86,-10041452.38,1.83
0.86,-10045528.76,1.83
0.87,-10087064.64,1.83
0.87,-10119749.47,1.83
0.87,-10149598.74,1.83
0.87,-10152001.56,1.83
0.87,-10210943.78,1.83
0.87,-10227166.24,1.83
0.87,-10240702.03,1.83
0.87,-10274760.5,1.83
0.88,-10316192.03,1.83
0.88,-10394046.34,1.83
0.88,-10431587.34,1.83
0.88,-10437071.39,1.83
0.88,-10437350.65,1.83
0.88,-10457594.66,1.83
0.88,-10461467.44,1.83
0.88,-10464809.85,1.83
0.88,-10483358.2,1.83
0.88,-10501484.75,1.83
0.89,-10524156.34,1.83
0.89,-10529536.07,1.83
0.89,-10542898.79,1.83
0.89,-10572879.31,1.83
0.89,-10589233.36,1.83
0.89,-10596136.59,1.83
0.89,-10618480.95,1.83
0.89,-10626026.82,1.83
0.89,-10655036.98,1.83
0.89,-10676654.65,1.83
0.9,-10742838.86,1.83
0.9,-10744267.52,1.83
0.9,-10752072.95,1.83
0.9,-10765168.64,1.83
0.9,-10765227.54,1.83
0.9,-10768320.63,1.83
0.9,-10809211.59,1.83
0.9,-10809827.39,1.83
0.9,-10825750.45,1.83
0.9,-10834054.11,1.83
0.9,-10842454.2,1.83
0.9,-10857570.69,1.83
0.9,-10871282.08,1.83
0.9,-10871344.21,1.83
0.9,-10872061.83,1.83
0.9,-10877636.11,1.83
0.9,-10881819.51,1.83
0.9,-10904676.45,1.83
0.9,-10915752.38,1.83
0.9,-10922038.38,1.83
0.91,-11005574.75,1.83
0.91,-11024664.41,1.83
0.91,-11026196.13,1.83
0.91,-11041045.1,1.83
0.91,-11061221.25,1.83
0.91,-11073252.85,1.83
0.91,-11110898.32,1.83
0.91,-11132157.6,1.83
0.91,-11157850.65,1.83
0.91,-11162322.75,1.83
0.92,-11190381.88,1.83
0.92,-11209106.59,1.83
0.92,-11213955.71,1.83
0.92,-11216666.86,1.83
0.92,-11270292.04,1.83
0.92,-11274676.79,1.83
0.92,-11346988.29,1.83
0.92,-11355481.63,1.83
0.92,-11376034.19,1.83
0.93,-11420023.0,1.83
0.93,-11477953.04,1.83
0.93,-11485502.63,1.83
0.93,-11515268.94,1.83
0.93,-11546607.84,1.83
0.93,-11566449.18,1.83
0.93,-11607932.72,1.83
0.93,-11610410.14,1.83
0.94,-11660011.8,1.83
0.94,-11676042.06,1.83
0.94,-11733770.36,1.83
0.94,-11785521.61,1.83
0.94,-11799731.09,1.83
0.94,-11801046.74,1.83
0.94,-11815701.79,1.83
0.94,-11820185.12,1.83
