Snow ratio,Log likelihood,Error std
0.54,-2091048.84,1.18
0.84,-2091055.65,1.18
0.54,-2095495.36,1.18
0.84,-2096751.02,1.18
0.84,-2101169.32,1.18
0.84,-2103386.77,1.18
0.54,-2103865.17,1.18
0.54,-2109259.02,1.18
0.84,-2109579.89,1.18
0.54,-2116780.17,1.18
0.54,-2121375.06,1.18
0.54,-2121952.23,1.18
0.84,-2124034.28,1.18
0.54,-2127710.01,1.18
0.84,-2130449.93,1.18
0.84,-2133494.87,1.18
0.84,-2143715.3,1.18
0.84,-2149710.65,1.18
0.84,-2151355.89,1.18
0.53,-2153710.81,1.18
0.53,-2153803.54,1.18
0.85,-2161012.37,1.18
0.85,-2170493.72,1.18
0.53,-2172695.81,1.18
0.85,-2178863.75,1.18
0.53,-2179152.4,1.18
0.53,-2180622.47,1.18
0.85,-2190477.09,1.18
0.85,-2197795.56,1.18
0.53,-2203163.88,1.18
0.85,-2209736.02,1.18
0.85,-2212631.85,1.18
0.53,-2213255.79,1.18
0.53,-2218495.86,1.18
0.85,-2220460.26,1.18
0.85,-2221531.0,1.18
0.53,-2223757.37,1.18
0.85,-2232046.07,1.18
0.53,-2232557.02,1.18
0.85,-2235195.76,1.18
0.85,-2236828.77,1.18
0.53,-2244290.26,1.18
0.85,-2247433.06,1.18
0.53,-2248075.51,1.18
0.85,-2261091.41,1.18
0.52,-2265385.84,1.18
0.86,-2272008.55,1.18
0.86,-2272152.67,1.18
0.52,-2274057.19,1.18
0.52,-2277086.53,1.18
0.52,-2277088.34,1.18
0.86,-2277717.6,1.18
0.52,-2278560.57,1.18
0.86,-2293794.33,1.18
0.86,-2295279.28,1.18
0.52,-2302548.81,1.18
0.86,-2303191.42,1.18
0.86,-2304207.63,1.18
0.52,-2307462.4,1.18
0.86,-2315506.31,1.18
0.52,-2321811.3,1.18
0.86,-2328912.47,1.18
0.52,-2331838.91,1.18
0.52,-2338099.54,1.18
0.52,-2338558.85,1.18
0.86,-2341114.35,1.18
0.52,-2349092.0,1.18
0.86,-2359698.19,1.18
0.51,-2368483.55,1.18
0.86,-2374991.43,1.18
0.86,-2375529.39,1.18
0.86,-2378759.94,1.18
0.86,-2378979.26,1.18
0.87,-2387678.19,1.18
0.51,-2392521.72,1.18
0.87,-2396779.63,1.18
0.87,-2397763.3,1.18
0.51,-2401643.77,1.18
0.51,-2407382.67,1.18
0.87,-2428324.14,1.18
0.51,-2432269.86,1.18
0.51,-2433348.67,1.18
0.51,-2438984.88,1.18
0.51,-2441541.39,1.18
0.51,-2442504.83,1.18
0.51,-2443950.64,1.18
0.51,-2443975.88,1.18
0.87,-2452878.74,1.18
0.51,-2453839.6,1.18
0.51,-2458563.24,1.18
0.87,-2465561.68,1.18
0.87,-2474865.62,1.18
0.51,-2477124.24,1.18
0.87,-2485644.69,1.18
0.87,-2499389.65,1.18
0.5,-2510649.78,1.18
0.88,-2515032.16,1.18
0.5,-2517443.79,1.18
0.5,-2526432.43,1.18
0.5,-2536363.65,1.18
0.5,-2536739.7,1.18
0.88,-2584806.59,1.18
0.5,-2588745.77,1.18
0.88,-2596336.02,1.18
0.88,-2605018.77,1.18
0.5,-2605751.8,1.18
0.5,-2608924.63,1.18
0.49,-2619958.03,1.18
0.49,-2630999.57,1.18
0.88,-2634508.64,1.18
0.89,-2642608.68,1.18
0.49,-2643661.32,1.18
0.49,-2643736.76,1.18
0.89,-2647109.38,1.18
0.49,-2648033.99,1.18
0.49,-2648075.3,1.18
0.89,-2648310.31,1.18
0.89,-2655270.92,1.18
0.89,-2657495.13,1.18
0.89,-2665479.44,1.18
0.89,-2683457.02,1.18
0.89,-2690251.2,1.18
0.89,-2693580.58,1.18
0.49,-2714552.97,1.18
0.89,-2719152.71,1.18
0.49,-2723271.4,1.18
0.49,-2725383.3,1.18
0.89,-2729359.42,1.18
0.49,-2731469.54,1.18
0.89,-2750925.52,1.18
0.49,-2752631.61,1.18
0.89,-2758563.86,1.18
0.48,-2767211.52,1.18
0.48,-2774629.45,1.18
0.9,-2778653.37,1.18
0.9,-2778857.56,1.18
0.48,-2779092.98,1.18
0.48,-2785394.7,1.18
0.48,-2788328.48,1.18
0.48,-2792859.12,1.18
0.9,-2795639.31,1.18
0.48,-2800036.14,1.18
0.48,-2806682.65,1.18
0.9,-2809890.35,1.18
0.9,-2810015.71,1.18
0.9,-2818963.76,1.18
0.9,-2828492.69,1.18
0.48,-2830839.78,1.18
0.9,-2839204.54,1.18
0.9,-2859620.41,1.18
0.48,-2873926.75,1.18
0.9,-2892180.74,1.18
0.47,-2904112.05,1.18
0.9,-2905966.07,1.18
0.91,-2933034.53,1.18
0.47,-2953613.54,1.18
0.91,-2963324.68,1.18
0.47,-2967039.63,1.18
0.91,-2967390.71,1.18
0.47,-2967746.03,1.18
0.47,-2981253.59,1.18
0.91,-2986415.41,1.18
0.47,-2988910.03,1.18
0.47,-3003301.57,1.18
0.47,-3010179.01,1.18
0.47,-3013467.59,1.18
0.91,-3016787.59,1.18
0.47,-3017358.26,1.18
0.47,-3023112.14,1.18
0.91,-3024964.39,1.18
0.47,-3036905.39,1.18
0.91,-3043288.58,1.18
0.46,-3054749.63,1.18
0.91,-3063256.74,1.18
0.46,-3063949.28,1.18
0.92,-3072631.91,1.18
0.46,-3075490.69,1.18
0.46,-3102284.42,1.18
0.92,-3106685.05,1.18
0.92,-3108544.82,1.18
0.46,-3122910.56,1.18
0.46,-3126397.87,1.18
0.46,-3129471.77,1.18
0.46,-3130986.6,1.18
0.92,-3131076.36,1.18
0.46,-3131889.46,1.18
0.46,-3135532.61,1.18
0.46,-3140838.88,1.18
0.92,-3144859.33,1.18
0.92,-3145965.85,1.18
0.92,-3151748.49,1.18
0.92,-3154032.24,1.18
0.92,-3166752.52,1.18
0.92,-3187667.5,1.18
0.92,-3192742.26,1.18
0.92,-3205450.32,1.18
0.92,-3216622.89,1.18
0.93,-3231224.34,1.18
0.93,-3249943.4,1.18
0.45,-3252198.28,1.18
0.93,-3253300.92,1.18
0.45,-3269457.75,1.18
0.93,-3289957.42,1.18
0.93,-3319060.29,1.18
0.45,-3319173.7,1.18
0.45,-3319579.61,1.18
0.45,-3323217.98,1.18
0.93,-3344865.18,1.18
0.45,-3352538.22,1.18
0.45,-3362789.68,1.18
0.93,-3373361.13,1.18
0.93,-3381713.23,1.18
0.44,-3418940.58,1.18
0.94,-3420856.48,1.18
0.44,-3427675.57,1.18
0.94,-3446084.97,1.18
0.44,-3453193.45,1.18
0.94,-3456881.25,1.18
0.94,-3457463.01,1.18
0.94,-3459710.03,1.18
0.94,-3463126.35,1.18
0.44,-3469800.37,1.18
0.94,-3492689.75,1.18
0.94,-3494436.56,1.18
0.94,-3501133.06,1.18
0.44,-3503632.22,1.18
0.44,-3509284.37,1.18
0.94,-3518573.31,1.18
0.44,-3536083.24,1.18
0.43,-3554909.53,1.18
0.43,-3556280.8,1.18
0.43,-3559057.59,1.18
0.95,-3560787.06,1.18
0.43,-3561482.99,1.18
0.95,-3577335.3,1.18
0.43,-3579554.28,1.18
0.95,-3587343.97,1.18
0.43,-3605463.26,1.18
0.95,-3619763.23,1.18
0.95,-3642741.53,1.18
0.43,-3645853.52,1.18
0.95,-3656246.42,1.18
0.43,-3668942.25,1.18
0.43,-3669068.2,1.18
0.95,-3669968.95,1.18
0.43,-3708530.11,1.18
0.42,-3715880.69,1.18
0.95,-3726052.17,1.18
0.42,-3731635.7,1.18
0.96,-3742141.89,1.18
0.42,-3750351.71,1.18
0.42,-3752023.19,1.18
0.42,-3752548.45,1.18
0.42,-3760168.39,1.18
0.96,-3767609.3,1.18
0.96,-3776563.7,1.18
0.96,-3777512.1,1.18
0.42,-3781996.41,1.18
0.42,-3792754.6,1.18
0.42,-3811921.58,1.18
0.42,-3824082.59,1.18
0.42,-3832001.22,1.18
0.42,-3843647.87,1.18
0.42,-3849933.21,1.18
0.96,-3856178.65,1.18
0.42,-3860127.22,1.18
0.96,-3860841.63,1.18
0.42,-3863304.51,1.18
0.96,-3872483.41,1.18
0.42,-3875610.07,1.18
0.42,-3880315.09,1.18
0.96,-3895209.48,1.18
0.96,-3898336.77,1.18
0.96,-3904233.08,1.18
0.96,-3913306.86,1.18
0.41,-3934003.41,1.18
0.97,-3941352.22,1.18
0.97,-3943328.79,1.18
0.41,-3955455.5,1.18
0.97,-3967391.78,1.18
0.41,-3972964.34,1.18
0.97,-3982668.72,1.18
0.97,-3990539.56,1.18
0.41,-4028130.92,1.18
0.41,-4031156.72,1.18
0.97,-4032754.99,1.18
0.41,-4035546.11,1.18
0.41,-4056198.18,1.18
0.41,-4059856.79,1.18
0.41,-4065136.29,1.18
0.97,-4065199.87,1.18
0.41,-4066837.73,1.18
0.41,-4071434.23,1.18
0.41,-4080553.78,1.18
0.41,-4084839.08,1.18
0.97,-4087927.64,1.18
0.97,-4109839.73,1.18
0.4,-4113934.41,1.18
0.4,-4115713.32,1.18
0.4,-4122662.73,1.18
0.4,-4123482.13,1.18
0.98,-4129510.36,1.18
0.98,-4132784.48,1.18
0.98,-4135098.41,1.18
0.98,-4161706.75,1.18
0.4,-4168696.6,1.18
0.4,-4170706.02,1.18
0.4,-4182618.2,1.18
0.98,-4185928.84,1.18
0.98,-4236086.17,1.18
0.4,-4236233.25,1.18
0.98,-4255005.73,1.18
0.98,-4257206.6,1.18
0.98,-4257586.93,1.18
0.98,-4285246.71,1.18
0.39,-4295117.36,1.18
0.39,-4297806.25,1.18
0.39,-4330411.94,1.18
0.99,-4339542.37,1.18
0.99,-4344200.7,1.18
0.39,-4345347.53,1.18
0.39,-4351963.19,1.18
0.39,-4366842.08,1.18
0.39,-4367461.55,1.18
0.39,-4369427.31,1.18
0.99,-4370005.48,1.18
0.99,-4372176.33,1.18
0.39,-4385294.32,1.18
0.39,-4389847.16,1.18
0.99,-4391154.63,1.18
0.99,-4394471.02,1.18
0.99,-4395069.44,1.18
0.99,-4397602.84,1.18
0.99,-4398422.81,1.18
0.99,-4408814.99,1.18
0.39,-4440500.9,1.18
0.39,-4451845.99,1.18
0.99,-4454398.74,1.18
0.99,-4457722.37,1.18
0.39,-4460943.98,1.18
0.99,-4461028.21,1.18
0.99,-4477001.65,1.18
0.38,-4524202.65,1.18
0.38,-4529043.23,1.18
1.0,-4538749.75,1.18
1.0,-4543686.99,1.18
1.0,-4557146.79,1.18
1.0,-4576355.83,1.18
1.0,-4593078.78,1.18
1.0,-4600036.99,1.18
0.38,-4631449.04,1.18
0.38,-4653404.17,1.18
0.38,-4683156.4,1.18
0.37,-4718921.24,1.18
0.37,-4755463.14,1.18
0.37,-4756362.39,1.18
0.37,-4770648.09,1.18
0.37,-4788061.46,1.18
0.37,-4815687.47,1.18
0.37,-4828477.54,1.18
0.37,-4838232.1,1.18
0.37,-4847857.74,1.18
0.37,-4848700.81,1.18
0.37,-4871992.19,1.18
0.37,-4906602.51,1.18
0.36,-4933911.08,1.18
0.36,-4960572.63,1.18
0.36,-5037925.46,1.18
0.36,-5040705.62,1.18
0.36,-5070513.15,1.18
0.36,-5127616.07,1.18
0.36,-5139372.98,1.18
0.36,-5140182.99,1.18
0.36,-5142244.73,1.18
0.35,-5161801.92,1.18
0.35,-5189298.48,1.18
0.35,-5189957.01,1.18
0.35,-5206605.49,1.18
0.35,-5232233.1,1.18
0.35,-5245147.44,1.18
0.35,-5248379.68,1.18
0.35,-5251491.69,1.18
0.35,-5354781.5,1.18
0.34,-5409104.6,1.18
0.34,-5471023.21,1.18
0.34,-5475660.11,1.18
0.34,-5514849.14,1.18
0.34,-5531523.5,1.18
0.34,-5564128.15,1.18
0.34,-5572004.01,1.18
0.34,-5583453.04,1.18
0.34,-5585183.96,1.18
0.33,-5642437.36,1.18
0.33,-5776864.2,1.18
0.33,-5797250.22,1.18
0.33,-5807466.76,1.18
0.33,-5848406.22,1.18
0.33,-5854772.68,1.18
0.32,-5892836.35,1.18
0.32,-5893168.92,1.18
0.32,-5925277.43,1.18
0.32,-5945112.4,1.18
0.32,-5981888.3,1.18
0.32,-5996233.11,1.18
0.32,-6030798.02,1.18
0.32,-6031388.73,1.18
0.32,-6090530.42,1.18
0.31,-6116488.36,1.18
0.31,-6198012.56,1.18
0.31,-6282413.31,1.18
0.31,-6311150.9,1.18
0.3,-6376693.66,1.18
0.3,-6402888.14,1.18
0.3,-6408444.08,1.18
0.3,-6414561.17,1.18
0.3,-6442041.67,1.18
0.3,-6535245.69,1.18
0.3,-6537054.46,1.18
0.3,-6544928.67,1.18
0.3,-6571465.89,1.18
0.3,-6589329.89,1.18
0.3,-6607373.3,1.18
0.3,-6629111.92,1.18
0.29,-6640532.07,1.18
0.29,-6641625.43,1.18
0.29,-6671372.78,1.18
0.29,-6689124.21,1.18
0.29,-6691249.36,1.18
0.29,-6719442.26,1.18
0.29,-6744467.04,1.18
0.29,-6751092.92,1.18
0.29,-6839821.62,1.18
0.29,-6855632.93,1.18
0.29,-6857908.11,1.18
0.28,-6915756.22,1.18
0.28,-6925251.17,1.18
0.28,-6928418.51,1.18
0.28,-6960724.43,1.18
0.28,-7019433.87,1.18
0.28,-7020096.39,1.18
0.28,-7026747.34,1.18
0.28,-7046633.92,1.18
0.28,-7106990.79,1.18
0.28,-7117594.4,1.18
0.28,-7138361.84,1.18
0.27,-7200791.23,1.18
0.27,-7205996.34,1.18
0.27,-7263542.88,1.18
0.27,-7277631.49,1.18
0.27,-7315152.76,1.18
0.27,-7378380.37,1.18
0.27,-7381182.19,1.18
0.27,-7412284.45,1.18
0.27,-7468462.55,1.18
0.26,-7523285.86,1.18
0.26,-7591553.82,1.18
0.26,-7597987.83,1.18
0.26,-7599100.42,1.18
0.26,-7717672.62,1.18
0.26,-7737504.82,1.18
0.25,-7770885.0,1.18
0.25,-7794931.01,1.18
0.25,-7820743.08,1.18
0.25,-7828352.65,1.18
0.25,-7887605.47,1.18
0.25,-7974681.64,1.18
0.25,-7999400.68,1.18
0.25,-8051585.44,1.18
0.24,-8083721.82,1.18
0.24,-8115835.02,1.18
0.24,-8121778.51,1.18
0.24,-8137525.34,1.18
0.24,-8138064.01,1.18
0.24,-8142157.85,1.18
0.24,-8207190.94,1.18
0.24,-8237352.64,1.18
0.24,-8269383.2,1.18
0.24,-8292989.92,1.18
0.24,-8330822.75,1.18
0.24,-8333120.32,1.18
0.23,-8472094.68,1.18
0.23,-8477523.82,1.18
0.23,-8512576.81,1.18
0.23,-8515696.94,1.18
0.23,-8516894.03,1.18
0.23,-8520652.41,1.18
0.23,-8526210.65,1.18
0.23,-8544639.03,1.18
0.23,-8568767.23,1.18
0.23,-8572930.66,1.18
0.23,-8609194.16,1.18
0.23,-8669253.15,1.18
0.22,-8704687.1,1.18
0.22,-8792572.17,1.18
0.22,-8797829.31,1.18
0.22,-8829326.63,1.18
0.22,-8849508.39,1.18
0.22,-8912729.73,1.18
0.22,-8927144.18,1.18
0.22,-8977934.53,1.18
0.22,-8985711.98,1.18
0.22,-8988836.9,1.18
0.22,-8996765.0,1.18
0.21,-9087906.95,1.18
0.21,-9109859.01,1.18
0.21,-9130015.32,1.18
0.21,-9156297.45,1.18
0.21,-9211550.37,1.18
0.21,-9239700.65,1.18
0.21,-9261574.41,1.18
0.21,-9279152.32,1.18
0.21,-9289977.22,1.18
0.21,-9315860.02,1.18
0.2,-9374392.99,1.18
0.2,-9417199.27,1.18
0.2,-9440547.55,1.18
0.2,-9547600.61,1.18
0.2,-9582285.96,1.18
0.19,-9696302.84,1.18
0.19,-9702430.5,1.18
0.19,-9743240.68,1.18
0.19,-9752161.82,1.18
0.19,-9768105.22,1.18
0.19,-9924979.37,1.18
0.18,-10025542.49,1.18
0.18,-10026222.36,1.18
0.18,-10044527.48,1.18
0.18,-10093852.01,1.18
0.18,-10146368.25,1.18
0.18,-10196048.33,1.18
0.18,-10205318.16,1.18
0.18,-10307759.71,1.18
0.17,-10363285.34,1.18
0.17,-10367513.88,1.18
0.17,-10426136.02,1.18
0.17,-10447715.86,1.18
0.17,-10486313.59,1.18
0.17,-10495477.46,1.18
0.17,-10524813.74,1.18
0.17,-10558604.47,1.18
0.17,-10561324.53,1.18
0.17,-10583806.66,1.18
0.17,-10611464.94,1.18
0.17,-10636908.16,1.18
0.17,-10671011.96,1.18
0.16,-10736710.21,1.18
0.16,-10768777.92,1.18
0.16,-10846702.77,1.18
0.16,-10916930.9,1.18
0.16,-10958932.03,1.18
0.16,-10970762.19,1.18
0.16,-10972452.26,1.18
0.16,-11003598.9,1.18
0.16,-11050610.15,1.18
0.16,-11064328.63,1.18
0.15,-11118515.96,1.18
0.15,-11130472.71,1.18
0.15,-11193424.79,1.18
0.15,-11244044.9,1.18
0.15,-11261078.55,1.18
0.15,-11285799.34,1.18
0.15,-11328254.25,1.18
0.15,-11393431.94,1.18
0.15,-11420069.8,1.18
0.14,-11485987.3,1.18
0.14,-11638051.88,1.18
0.14,-11659763.05,1.18
0.14,-11662910.65,1.18
0.14,-11713612.23,1.18
0.14,-11722809.64,1.18
0.14,-11776995.23,1.18
0.14,-11808894.04,1.18
0.13,-11880631.51,1.18
0.13,-11913942.34,1.18
0.13,-11945033.38,1.18
0.13,-11949911.88,1.18
0.13,-12012436.56,1.18
0.13,-12060144.45,1.18
0.13,-12086985.83,1.18
0.13,-12109628.86,1.18
0.13,-12120285.17,1.18
0.13,-12127216.04,1.18
0.13,-12181860.57,1.18
0.13,-12189932.9,1.18
0.12,-12226578.53,1.18
0.12,-12295189.46,1.18
0.12,-12303992.01,1.18
0.12,-12331974.61,1.18
0.12,-12424955.4,1.18
0.12,-12496549.56,1.18
0.12,-12519038.86,1.18
0.12,-12562640.99,1.18
0.12,-12577949.91,1.18
0.11,-12642787.66,1.18
0.11,-12775656.84,1.18
0.11,-12817976.36,1.18
0.11,-12852383.16,1.18
0.11,-12970036.0,1.18
0.11,-12970623.6,1.18
0.11,-12980440.57,1.18
0.11,-12983303.58,1.18
0.1,-13005510.18,1.18
0.1,-13009059.92,1.18
0.1,-13079336.16,1.18
0.1,-13104989.76,1.18
0.1,-13105789.55,1.18
0.1,-13109466.29,1.18
0.1,-13191311.87,1.18
0.1,-13193368.83,1.18
0.1,-13208772.2,1.18
0.1,-13233483.77,1.18
0.1,-13259616.88,1.18
0.1,-13344248.06,1.18
0.09,-13413979.56,1.18
0.09,-13446719.93,1.18
0.09,-13512964.78,1.18
0.09,-13521558.15,1.18
0.09,-13530313.19,1.18
0.09,-13564540.64,1.18
0.09,-13571638.63,1.18
0.09,-13671499.56,1.18
0.09,-13672846.13,1.18
0.09,-13715211.99,1.18
0.08,-13804622.04,1.18
0.08,-13817545.15,1.18
0.08,-13847576.58,1.18
0.08,-13933045.42,1.18
0.08,-13973512.46,1.18
0.08,-13975373.73,1.18
0.08,-14032003.37,1.18
0.08,-14129136.02,1.18
0.08,-14133700.58,1.18
0.08,-14215081.23,1.18
0.07,-14244952.72,1.18
0.07,-14281888.65,1.18
0.07,-14342761.02,1.18
0.07,-14362506.28,1.18
0.07,-14383277.52,1.18
0.07,-14462827.0,1.18
0.07,-14510163.21,1.18
0.07,-14583547.16,1.18
0.07,-14585533.96,1.18
0.07,-14597493.5,1.18
0.07,-14633969.05,1.18
0.07,-14636854.21,1.18
