Snow ratio,Log likelihood,Error std
0.02,-1752858.07,2.14
0.02,-1753906.53,2.14
0.02,-1754977.47,2.14
0.31,-1760554.14,2.14
0.31,-1760559.83,2.14
0.31,-1760900.64,2.14
0.31,-1761845.38,2.14
0.31,-1763934.92,2.14
0.31,-1764839.69,2.14
0.31,-1764952.79,2.14
0.32,-1775072.02,2.14
0.32,-1777765.51,2.14
0.01,-1777971.39,2.14
0.01,-1778530.58,2.14
0.01,-1779761.29,2.14
0.32,-1781385.31,2.14
0.32,-1782183.15,2.14
0.01,-1784569.66,2.14
0.01,-1784588.63,2.14
0.32,-1787674.05,2.14
0.01,-1788716.21,2.14
0.32,-1792172.73,2.14
0.32,-1793392.53,2.14
0.01,-1794167.49,2.14
0.32,-1796716.07,2.14
0.01,-1797540.62,2.14
0.01,-1801722.97,2.14
0.32,-1802721.65,2.14
0.01,-1803897.59,2.14
0.01,-1805447.76,2.14
0.33,-1805761.96,2.14
0.33,-1807604.28,2.14
0.0,-1809462.96,2.14
0.0,-1809918.17,2.14
0.33,-1813314.46,2.14
0.33,-1813844.52,2.14
0.0,-1816448.75,2.14
0.0,-1819031.94,2.14
0.33,-1820483.21,2.14
0.0,-1822198.5,2.14
0.33,-1822405.35,2.14
0.0,-1822655.94,2.14
0.0,-1823465.98,2.14
0.33,-1823622.77,2.14
0.33,-1828895.39,2.14
0.33,-1835407.72,2.14
0.34,-1839298.81,2.14
0.34,-1843510.05,2.14
0.34,-1845496.22,2.14
0.34,-1845936.39,2.14
0.34,-1848961.22,2.14
0.34,-1850487.84,2.14
0.34,-1851117.51,2.14
0.34,-1857738.5,2.14
0.34,-1858854.72,2.14
0.34,-1866002.45,2.14
0.34,-1866193.34,2.14
0.34,-1867163.05,2.14
0.34,-1870138.69,2.14
0.35,-1874519.76,2.14
0.35,-1874753.27,2.14
0.35,-1878232.93,2.14
0.35,-1890459.15,2.14
0.35,-1893923.9,2.14
0.35,-1894201.04,2.14
0.35,-1895364.01,2.14
0.35,-1895758.11,2.14
0.35,-1896290.11,2.14
0.35,-1904930.8,2.14
0.35,-1905993.28,2.14
0.35,-1907152.95,2.14
0.36,-1916378.29,2.14
0.36,-1916932.82,2.14
0.36,-1919160.14,2.14
0.36,-1922900.42,2.14
0.36,-1933241.53,2.14
0.36,-1934009.22,2.14
0.36,-1935037.29,2.14
0.36,-1937242.14,2.14
0.36,-1938370.34,2.14
0.36,-1939548.72,2.14
0.36,-1941095.58,2.14
0.36,-1942682.16,2.14
0.36,-1946350.97,2.14
0.36,-1947014.49,2.14
0.37,-1955302.9,2.14
0.37,-1957670.44,2.14
0.37,-1959412.21,2.14
0.37,-1959578.55,2.14
0.37,-1960364.61,2.14
0.37,-1974113.68,2.14
0.37,-1975864.05,2.14
0.37,-1981552.41,2.14
0.37,-1981735.27,2.14
0.38,-2001496.05,2.14
0.38,-2004120.21,2.14
0.38,-2012103.97,2.14
0.38,-2016203.35,2.14
0.38,-2017953.42,2.14
0.38,-2023741.74,2.14
0.38,-2025940.06,2.14
0.38,-2031726.05,2.14
0.39,-2040307.2,2.14
0.39,-2041551.72,2.14
0.39,-2042618.11,2.14
0.39,-2047269.95,2.14
0.39,-2049117.88,2.14
0.39,-2052768.35,2.14
0.39,-2059974.95,2.14
0.39,-2064267.58,2.14
0.39,-2069250.35,2.14
0.39,-2081460.6,2.14
0.39,-2082985.28,2.14
0.39,-2083126.98,2.14
0.39,-2085666.21,2.14
0.39,-2085913.14,2.14
0.4,-2097543.13,2.14
0.4,-2104607.4,2.14
0.4,-2109470.55,2.14
0.4,-2111878.43,2.14
0.4,-2115180.49,2.14
0.4,-2118247.44,2.14
0.4,-2125009.55,2.14
0.41,-2138936.34,2.14
0.41,-2141010.98,2.14
0.41,-2151116.27,2.14
0.41,-2151984.93,2.14
0.41,-2152712.69,2.14
0.41,-2154555.31,2.14
0.41,-2158133.82,2.14
0.41,-2161620.3,2.14
0.41,-2163818.04,2.14
0.41,-2177686.27,2.14
0.42,-2187839.31,2.14
0.42,-2196874.07,2.14
0.42,-2203237.18,2.14
0.42,-2217395.09,2.14
0.42,-2219850.1,2.14
0.42,-2221292.82,2.14
0.42,-2231731.36,2.14
0.42,-2236708.91,2.14
0.42,-2238831.62,2.14
0.43,-2253065.73,2.14
0.43,-2257950.26,2.14
0.43,-2264933.11,2.14
0.43,-2267699.42,2.14
0.43,-2268520.74,2.14
0.43,-2273956.24,2.14
0.43,-2284300.97,2.14
0.43,-2289255.15,2.14
0.43,-2291821.23,2.14
0.44,-2316517.38,2.14
0.44,-2326185.85,2.14
0.44,-2333803.03,2.14
0.44,-2337138.37,2.14
0.44,-2337711.7,2.14
0.44,-2339671.18,2.14
0.44,-2341033.42,2.14
0.44,-2342013.62,2.14
0.44,-2342909.9,2.14
0.44,-2344559.22,2.14
0.45,-2357992.71,2.14
0.45,-2362784.47,2.14
0.45,-2368979.88,2.14
0.45,-2369376.95,2.14
0.45,-2370200.46,2.14
0.45,-2383332.49,2.14
0.45,-2391018.14,2.14
0.45,-2397010.15,2.14
0.45,-2398282.37,2.14
0.45,-2400113.8,2.14
0.45,-2401200.43,2.14
0.46,-2413686.33,2.14
0.46,-2417921.15,2.14
0.46,-2426236.54,2.14
0.46,-2426780.95,2.14
0.46,-2430003.96,2.14
0.46,-2434710.8,2.14
0.46,-2440382.53,2.14
0.46,-2441839.85,2.14
0.46,-2448701.25,2.14
0.46,-2449474.61,2.14
0.46,-2457472.83,2.14
0.46,-2457555.57,2.14
0.46,-2462222.57,2.14
0.46,-2462822.36,2.14
0.46,-2467425.56,2.14
0.46,-2469211.31,2.14
0.47,-2480268.23,2.14
0.47,-2484044.96,2.14
0.47,-2515409.18,2.14
0.47,-2527363.56,2.14
0.47,-2530152.21,2.14
0.48,-2563052.95,2.14
0.48,-2563736.78,2.14
0.48,-2574684.05,2.14
0.48,-2577083.87,2.14
0.48,-2597669.22,2.14
0.48,-2599168.81,2.14
0.48,-2601557.24,2.14
0.49,-2606240.17,2.14
0.49,-2625657.38,2.14
0.49,-2630397.94,2.14
0.49,-2631503.09,2.14
0.49,-2633826.95,2.14
0.49,-2644745.3,2.14
0.49,-2650285.93,2.14
0.49,-2651779.42,2.14
0.49,-2651939.86,2.14
0.49,-2653440.95,2.14
0.49,-2654070.93,2.14
0.49,-2654346.88,2.14
0.49,-2662443.62,2.14
0.49,-2667242.45,2.14
0.49,-2668680.9,2.14
0.5,-2670892.83,2.14
0.5,-2677975.88,2.14
0.5,-2701093.98,2.14
0.5,-2704160.13,2.14
0.5,-2704280.8,2.14
0.5,-2707156.14,2.14
0.5,-2708818.4,2.14
0.5,-2717717.51,2.14
0.5,-2718675.37,2.14
0.5,-2723326.46,2.14
0.5,-2724196.11,2.14
0.51,-2772827.62,2.14
0.51,-2787317.02,2.14
0.51,-2788235.69,2.14
0.51,-2792636.71,2.14
0.51,-2793618.16,2.14
0.51,-2808122.62,2.14
0.52,-2832398.94,2.14
0.52,-2834762.61,2.14
0.52,-2879576.52,2.14
0.53,-2888708.44,2.14
0.53,-2895910.02,2.14
0.53,-2897908.05,2.14
0.53,-2911025.01,2.14
0.53,-2911242.66,2.14
0.53,-2915690.44,2.14
0.53,-2920520.78,2.14
0.53,-2925843.79,2.14
0.53,-2929561.89,2.14
0.53,-2937921.79,2.14
0.53,-2943063.77,2.14
0.53,-2945462.18,2.14
0.53,-2951503.86,2.14
0.53,-2959022.74,2.14
0.54,-2963236.72,2.14
0.54,-2972495.45,2.14
0.54,-2977844.35,2.14
0.54,-2981477.66,2.14
0.54,-2981790.98,2.14
0.54,-2989821.3,2.14
0.54,-2995916.59,2.14
0.54,-3007241.95,2.14
0.54,-3007835.1,2.14
0.54,-3010186.33,2.14
0.54,-3012655.06,2.14
0.54,-3030707.35,2.14
0.54,-3033876.02,2.14
0.55,-3068492.07,2.14
0.55,-3071861.53,2.14
0.55,-3089200.99,2.14
0.55,-3105243.83,2.14
0.55,-3107406.59,2.14
0.55,-3110929.73,2.14
0.55,-3114778.61,2.14
0.56,-3129901.03,2.14
0.56,-3134424.11,2.14
0.56,-3135820.42,2.14
0.56,-3144774.04,2.14
0.56,-3156573.26,2.14
0.56,-3175978.57,2.14
0.56,-3192025.31,2.14
0.57,-3218452.88,2.14
0.57,-3222850.36,2.14
0.57,-3225119.18,2.14
0.57,-3228884.08,2.14
0.57,-3239202.72,2.14
0.57,-3245041.61,2.14
0.57,-3273978.65,2.14
0.58,-3294700.6,2.14
0.58,-3310524.23,2.14
0.58,-3315865.21,2.14
0.58,-3318794.15,2.14
0.58,-3334757.15,2.14
0.58,-3339609.65,2.14
0.58,-3344786.8,2.14
0.58,-3345352.33,2.14
0.58,-3364594.62,2.14
0.58,-3367557.11,2.14
0.59,-3375994.98,2.14
0.59,-3385910.19,2.14
0.59,-3389563.81,2.14
0.59,-3393881.03,2.14
0.59,-3400336.64,2.14
0.59,-3424096.88,2.14
0.59,-3435619.74,2.14
0.6,-3487596.53,2.14
0.6,-3491505.06,2.14
0.6,-3503881.46,2.14
0.6,-3511960.94,2.14
0.6,-3523646.04,2.14
0.6,-3523879.93,2.14
0.6,-3549007.24,2.14
0.6,-3549177.41,2.14
0.61,-3556640.35,2.14
0.61,-3573199.81,2.14
0.61,-3610750.01,2.14
0.61,-3619526.49,2.14
0.61,-3631856.83,2.14
0.61,-3633152.01,2.14
0.61,-3634903.25,2.14
0.61,-3635573.47,2.14
0.61,-3639558.86,2.14
0.62,-3658586.83,2.14
0.62,-3659626.03,2.14
0.62,-3660632.04,2.14
0.62,-3664798.73,2.14
0.62,-3678481.56,2.14
0.62,-3684953.96,2.14
0.62,-3702581.62,2.14
0.62,-3711791.39,2.14
0.62,-3716801.92,2.14
0.62,-3716973.06,2.14
0.63,-3739818.29,2.14
0.63,-3743195.06,2.14
0.63,-3751584.83,2.14
0.63,-3755562.23,2.14
0.63,-3764882.6,2.14
0.63,-3767167.7,2.14
0.63,-3781897.76,2.14
0.63,-3801505.49,2.14
0.63,-3805591.95,2.14
0.63,-3813051.75,2.14
0.64,-3861365.46,2.14
0.64,-3867944.55,2.14
0.64,-3874307.24,2.14
0.64,-3887270.47,2.14
0.64,-3891393.18,2.14
0.64,-3898771.45,2.14
0.65,-3938406.73,2.14
0.65,-3943168.45,2.14
0.65,-3957360.93,2.14
0.65,-3969760.14,2.14
0.65,-3976694.42,2.14
0.65,-3980713.11,2.14
0.65,-3983038.25,2.14
0.65,-3998417.1,2.14
0.65,-4013533.57,2.14
0.65,-4019218.5,2.14
0.65,-4024147.26,2.14
0.65,-4026087.38,2.14
0.66,-4037164.32,2.14
0.66,-4045835.92,2.14
0.66,-4057618.4,2.14
0.66,-4091209.4,2.14
0.66,-4116243.88,2.14
0.66,-4126007.68,2.14
0.67,-4152550.79,2.14
0.67,-4161104.89,2.14
0.67,-4168574.71,2.14
0.67,-4170140.74,2.14
0.67,-4172222.2,2.14
0.67,-4179881.73,2.14
0.67,-4182546.61,2.14
0.67,-4196170.08,2.14
0.67,-4196321.46,2.14
0.67,-4201521.33,2.14
0.67,-4217599.23,2.14
0.67,-4243873.59,2.14
0.68,-4248558.21,2.14
0.68,-4280558.54,2.14
0.68,-4299389.78,2.14
0.68,-4308854.71,2.14
0.68,-4327703.43,2.14
0.68,-4331152.94,2.14
0.68,-4336674.64,2.14
0.69,-4355406.57,2.14
0.69,-4367564.18,2.14
0.69,-4371102.48,2.14
0.69,-4374568.19,2.14
0.69,-4395854.49,2.14
0.69,-4400468.01,2.14
0.7,-4461471.52,2.14
0.7,-4474304.23,2.14
0.7,-4485633.4,2.14
0.7,-4503259.38,2.14
0.7,-4510670.16,2.14
0.7,-4525640.24,2.14
0.7,-4531093.44,2.14
0.7,-4531778.74,2.14
0.7,-4532017.44,2.14
0.7,-4567552.36,2.14
0.71,-4576188.43,2.14
0.71,-4595295.33,2.14
0.71,-4614925.08,2.14
0.71,-4660032.69,2.14
0.71,-4668273.71,2.14
0.71,-4674234.33,2.14
0.72,-4686467.26,2.14
0.72,-4712411.29,2.14
0.72,-4749476.89,2.14
0.72,-4760875.48,2.14
0.72,-4764691.83,2.14
0.72,-4765530.78,2.14
0.72,-4783832.29,2.14
0.73,-4801707.58,2.14
0.73,-4806178.17,2.14
0.73,-4830975.98,2.14
0.73,-4848795.92,2.14
0.73,-4860668.01,2.14
0.73,-4887034.09,2.14
0.73,-4888489.94,2.14
0.73,-4916395.81,2.14
0.74,-4925480.21,2.14
0.74,-4954510.94,2.14
0.74,-4960063.99,2.14
0.74,-4988211.72,2.14
0.74,-4995071.23,2.14
0.74,-4996713.82,2.14
0.74,-5003143.83,2.14
0.74,-5015031.83,2.14
0.75,-5041731.52,2.14
0.75,-5047686.55,2.14
0.75,-5049802.24,2.14
0.75,-5057728.69,2.14
0.75,-5066547.67,2.14
0.75,-5068496.85,2.14
0.75,-5072784.6,2.14
0.75,-5073956.36,2.14
0.75,-5090414.22,2.14
0.75,-5090863.96,2.14
0.75,-5099767.47,2.14
0.75,-5119831.24,2.14
0.75,-5124835.93,2.14
0.75,-5131486.56,2.14
0.75,-5132343.02,2.14
0.75,-5140570.91,2.14
0.75,-5148901.9,2.14
0.76,-5177954.81,2.14
0.76,-5189180.42,2.14
0.76,-5190102.81,2.14
0.76,-5198365.0,2.14
0.76,-5232552.01,2.14
0.76,-5246893.99,2.14
0.76,-5247103.08,2.14
0.76,-5250309.5,2.14
0.76,-5251579.98,2.14
0.76,-5261821.76,2.14
0.76,-5275024.96,2.14
0.76,-5276418.75,2.14
0.76,-5278473.78,2.14
0.76,-5280687.26,2.14
0.77,-5304183.2,2.14
0.77,-5316627.72,2.14
0.77,-5326577.52,2.14
0.77,-5329892.04,2.14
0.77,-5340461.54,2.14
0.77,-5344962.18,2.14
0.77,-5355455.28,2.14
0.77,-5356880.79,2.14
0.77,-5374887.51,2.14
0.77,-5406706.01,2.14
0.77,-5406864.05,2.14
0.78,-5416821.9,2.14
0.78,-5433385.12,2.14
0.78,-5445769.68,2.14
0.78,-5447322.37,2.14
0.78,-5450972.15,2.14
0.78,-5452837.41,2.14
0.78,-5458418.71,2.14
0.78,-5458721.09,2.14
0.78,-5459350.8,2.14
0.78,-5478448.87,2.14
0.78,-5495109.68,2.14
0.78,-5505515.33,2.14
0.78,-5512091.71,2.14
0.78,-5524300.91,2.14
0.78,-5531295.53,2.14
0.79,-5540224.77,2.14
0.79,-5540237.41,2.14
0.79,-5548825.24,2.14
0.79,-5623200.59,2.14
0.79,-5632603.65,2.14
0.79,-5637709.24,2.14
0.79,-5641842.39,2.14
0.79,-5649830.5,2.14
0.79,-5651343.87,2.14
0.79,-5653749.77,2.14
0.79,-5655565.02,2.14
0.79,-5661927.94,2.14
0.79,-5664391.06,2.14
0.8,-5673345.57,2.14
0.8,-5676724.66,2.14
0.8,-5704325.2,2.14
0.8,-5714759.55,2.14
0.8,-5726952.38,2.14
0.8,-5742098.69,2.14
0.8,-5756279.49,2.14
0.8,-5774841.4,2.14
0.8,-5776585.96,2.14
0.8,-5777455.3,2.14
0.8,-5782309.71,2.14
0.81,-5801313.71,2.14
0.81,-5806186.0,2.14
0.81,-5808815.78,2.14
0.81,-5815915.73,2.14
0.81,-5826713.67,2.14
0.81,-5834236.54,2.14
0.81,-5834375.88,2.14
0.81,-5840068.08,2.14
0.81,-5865329.67,2.14
0.81,-5884828.77,2.14
0.81,-5917448.44,2.14
0.81,-5919914.22,2.14
0.81,-5926210.21,2.14
0.81,-5933069.85,2.14
0.81,-5933458.94,2.14
0.82,-5942784.01,2.14
0.82,-5944551.61,2.14
0.82,-5993757.7,2.14
0.82,-6015976.78,2.14
0.82,-6021242.58,2.14
0.82,-6031269.67,2.14
0.82,-6031413.59,2.14
0.82,-6035408.31,2.14
0.82,-6037180.71,2.14
0.82,-6061134.9,2.14
0.83,-6072596.05,2.14
0.83,-6080886.02,2.14
0.83,-6113595.51,2.14
0.83,-6120213.15,2.14
0.83,-6120983.24,2.14
0.83,-6150381.65,2.14
0.83,-6166037.61,2.14
0.83,-6169363.88,2.14
0.83,-6177008.16,2.14
0.83,-6181979.37,2.14
0.83,-6187015.39,2.14
0.83,-6190977.99,2.14
0.84,-6242255.79,2.14
0.84,-6256396.05,2.14
0.84,-6297745.49,2.14
0.84,-6299140.78,2.14
0.84,-6301848.17,2.14
0.84,-6302727.01,2.14
0.84,-6305059.21,2.14
0.84,-6326978.18,2.14
0.84,-6327163.76,2.14
0.84,-6334888.4,2.14
0.84,-6342038.68,2.14
0.85,-6374932.94,2.14
0.85,-6379718.89,2.14
0.85,-6393617.92,2.14
0.85,-6400704.53,2.14
0.85,-6401932.03,2.14
0.85,-6442933.8,2.14
0.85,-6448138.16,2.14
0.85,-6458961.03,2.14
0.85,-6488262.44,2.14
0.86,-6539613.68,2.14
0.86,-6587802.51,2.14
0.86,-6604859.03,2.14
0.86,-6626108.05,2.14
0.87,-6644409.21,2.14
0.87,-6647359.21,2.14
0.87,-6654810.71,2.14
0.87,-6657881.27,2.14
0.87,-6666645.31,2.14
0.87,-6670294.46,2.14
0.87,-6679344.33,2.14
0.87,-6709954.52,2.14
0.87,-6717914.62,2.14
0.87,-6749973.38,2.14
0.87,-6781620.11,2.14
0.88,-6794074.41,2.14
0.88,-6802343.83,2.14
0.88,-6812397.69,2.14
0.88,-6812438.99,2.14
0.88,-6838716.73,2.14
0.88,-6840958.65,2.14
0.88,-6852312.37,2.14
0.88,-6880816.33,2.14
0.88,-6904711.48,2.14
0.89,-6944169.28,2.14
0.89,-6960585.17,2.14
0.89,-6970412.86,2.14
0.89,-6971412.95,2.14
0.89,-6976340.76,2.14
0.89,-6979643.54,2.14
0.89,-6989720.49,2.14
0.89,-7017377.7,2.14
0.89,-7031497.34,2.14
0.89,-7043489.62,2.14
0.89,-7045005.99,2.14
0.89,-7074751.1,2.14
0.9,-7108624.52,2.14
0.9,-7110080.25,2.14
0.9,-7119414.46,2.14
0.9,-7134407.1,2.14
0.9,-7138851.78,2.14
0.9,-7153457.79,2.14
0.9,-7155777.43,2.14
0.9,-7185544.81,2.14
0.9,-7188986.34,2.14
0.9,-7218451.2,2.14
0.9,-7234231.12,2.14
0.91,-7246710.31,2.14
0.91,-7253011.42,2.14
0.91,-7270586.23,2.14
0.91,-7280707.87,2.14
0.91,-7287247.93,2.14
0.91,-7287506.32,2.14
0.91,-7298602.68,2.14
0.91,-7302261.21,2.14
0.91,-7330719.43,2.14
0.91,-7348424.14,2.14
0.91,-7364487.94,2.14
0.91,-7364923.23,2.14
0.91,-7393847.06,2.14
0.92,-7396882.77,2.14
0.92,-7397807.11,2.14
0.92,-7417127.72,2.14
0.92,-7424428.73,2.14
0.92,-7429664.92,2.14
0.92,-7432431.05,2.14
0.92,-7440793.19,2.14
0.92,-7467000.29,2.14
0.92,-7485181.96,2.14
0.92,-7485389.23,2.14
0.92,-7486523.49,2.14
0.92,-7486644.69,2.14
