Snow ratio,Log likelihood,Error std
0.4,-1108922.25,2.26
0.2,-1109327.63,2.26
0.2,-1109328.09,2.26
0.2,-1109484.57,2.26
0.2,-1109941.4,2.26
0.2,-1112026.35,2.26
0.2,-1112205.77,2.26
0.41,-1113903.24,2.26
0.41,-1115492.87,2.26
0.2,-1115610.96,2.26
0.2,-1117178.71,2.26
0.41,-1117406.73,2.26
0.2,-1117705.11,2.26
0.2,-1118252.23,2.26
0.41,-1120767.81,2.26
0.19,-1121259.3,2.26
0.19,-1124012.98,2.26
0.41,-1125136.68,2.26
0.19,-1125179.35,2.26
0.41,-1125479.0,2.26
0.41,-1126856.68,2.26
0.19,-1127858.47,2.26
0.19,-1128158.29,2.26
0.41,-1129235.76,2.26
0.41,-1129297.35,2.26
0.42,-1131139.84,2.26
0.19,-1131312.74,2.26
0.42,-1132008.92,2.26
0.19,-1134235.51,2.26
0.19,-1135487.83,2.26
0.42,-1135564.7,2.26
0.42,-1135747.64,2.26
0.19,-1139124.87,2.26
0.42,-1139297.53,2.26
0.42,-1140462.11,2.26
0.42,-1140959.09,2.26
0.18,-1141169.68,2.26
0.42,-1141629.85,2.26
0.18,-1142056.52,2.26
0.18,-1145367.99,2.26
0.18,-1146503.2,2.26
0.18,-1148613.3,2.26
0.18,-1149021.9,2.26
0.18,-1149193.22,2.26
0.42,-1151545.35,2.26
0.18,-1152707.15,2.26
0.43,-1156783.22,2.26
0.43,-1160226.26,2.26
0.43,-1161320.58,2.26
0.18,-1161362.63,2.26
0.18,-1162405.18,2.26
0.17,-1164197.42,2.26
0.17,-1165109.27,2.26
0.43,-1166414.7,2.26
0.17,-1166685.39,2.26
0.43,-1167931.67,2.26
0.17,-1168166.64,2.26
0.43,-1168833.84,2.26
0.17,-1172107.87,2.26
0.17,-1173091.42,2.26
0.17,-1173389.77,2.26
0.43,-1175208.62,2.26
0.44,-1178337.02,2.26
0.44,-1179768.69,2.26
0.44,-1181298.45,2.26
0.17,-1182180.16,2.26
0.44,-1182790.65,2.26
0.17,-1185986.28,2.26
0.44,-1186350.67,2.26
0.44,-1188442.27,2.26
0.44,-1190117.41,2.26
0.16,-1193971.82,2.26
0.44,-1195651.4,2.26
0.16,-1203023.33,2.26
0.45,-1204733.16,2.26
0.45,-1205304.43,2.26
0.45,-1207814.63,2.26
0.16,-1207985.94,2.26
0.45,-1208793.44,2.26
0.16,-1210046.93,2.26
0.45,-1210731.37,2.26
0.16,-1211754.25,2.26
0.16,-1212493.77,2.26
0.16,-1213408.83,2.26
0.45,-1216916.42,2.26
0.15,-1218421.16,2.26
0.15,-1219479.09,2.26
0.15,-1220499.71,2.26
0.15,-1224362.31,2.26
0.15,-1225499.51,2.26
0.15,-1225695.62,2.26
0.15,-1226496.12,2.26
0.15,-1226959.21,2.26
0.45,-1226990.93,2.26
0.15,-1230533.65,2.26
0.15,-1231213.31,2.26
0.15,-1232007.74,2.26
0.15,-1234227.16,2.26
0.46,-1234779.01,2.26
0.46,-1234814.06,2.26
0.46,-1238845.52,2.26
0.15,-1240965.8,2.26
0.46,-1243234.84,2.26
0.14,-1243979.97,2.26
0.14,-1244211.4,2.26
0.46,-1246179.89,2.26
0.14,-1246999.69,2.26
0.14,-1248039.77,2.26
0.14,-1248050.06,2.26
0.14,-1248889.51,2.26
0.14,-1251071.11,2.26
0.46,-1251466.52,2.26
0.46,-1251633.55,2.26
0.46,-1257482.31,2.26
0.14,-1259731.8,2.26
0.47,-1259889.54,2.26
0.14,-1260162.33,2.26
0.47,-1260301.39,2.26
0.14,-1261186.11,2.26
0.14,-1262391.7,2.26
0.47,-1263451.16,2.26
0.14,-1263687.51,2.26
0.47,-1263808.05,2.26
0.14,-1263893.87,2.26
0.14,-1265163.53,2.26
0.14,-1265224.42,2.26
0.47,-1266595.55,2.26
0.47,-1268998.52,2.26
0.14,-1270159.81,2.26
0.14,-1271939.29,2.26
0.14,-1272034.32,2.26
0.47,-1272279.37,2.26
0.14,-1272347.7,2.26
0.14,-1272600.06,2.26
0.47,-1273695.22,2.26
0.13,-1275432.12,2.26
0.47,-1283186.38,2.26
0.13,-1291049.87,2.26
0.48,-1291979.59,2.26
0.48,-1294975.27,2.26
0.48,-1297983.96,2.26
0.48,-1298041.19,2.26
0.13,-1301792.15,2.26
0.13,-1301932.67,2.26
0.13,-1303017.47,2.26
0.48,-1304907.54,2.26
0.13,-1305665.03,2.26
0.48,-1307562.01,2.26
0.48,-1309061.63,2.26
0.48,-1309395.65,2.26
0.12,-1313284.38,2.26
0.48,-1317124.99,2.26
0.12,-1319115.66,2.26
0.48,-1323153.59,2.26
0.48,-1323500.04,2.26
0.12,-1323634.97,2.26
0.12,-1326766.22,2.26
0.49,-1327227.71,2.26
0.12,-1328357.73,2.26
0.12,-1329122.0,2.26
0.12,-1333118.69,2.26
0.49,-1335639.92,2.26
0.49,-1335714.36,2.26
0.49,-1339197.04,2.26
0.49,-1340182.11,2.26
0.49,-1341889.56,2.26
0.11,-1344335.53,2.26
0.11,-1347430.7,2.26
0.49,-1349046.29,2.26
0.11,-1349413.28,2.26
0.49,-1350464.05,2.26
0.49,-1351209.75,2.26
0.11,-1351212.66,2.26
0.11,-1352214.05,2.26
0.49,-1352246.55,2.26
0.49,-1352707.01,2.26
0.49,-1353839.29,2.26
0.11,-1354628.42,2.26
0.11,-1355541.23,2.26
0.11,-1358848.14,2.26
0.11,-1359930.54,2.26
0.11,-1364795.76,2.26
0.5,-1365717.21,2.26
0.11,-1365930.44,2.26
0.5,-1366216.96,2.26
0.5,-1369638.23,2.26
0.5,-1372088.44,2.26
0.11,-1375988.1,2.26
0.5,-1376148.56,2.26
0.1,-1376920.91,2.26
0.5,-1377185.7,2.26
0.1,-1379876.19,2.26
0.1,-1384970.54,2.26
0.5,-1386725.38,2.26
0.5,-1389201.54,2.26
0.1,-1389510.56,2.26
0.1,-1389603.96,2.26
0.1,-1392070.58,2.26
0.1,-1394789.85,2.26
0.5,-1394984.2,2.26
0.51,-1396200.69,2.26
0.1,-1398408.16,2.26
0.51,-1401288.67,2.26
0.1,-1403111.77,2.26
0.1,-1403254.76,2.26
0.51,-1405578.17,2.26
0.51,-1405652.8,2.26
0.51,-1407726.32,2.26
0.1,-1409013.25,2.26
0.51,-1410357.02,2.26
0.1,-1413013.95,2.26
0.51,-1413343.03,2.26
0.51,-1414404.52,2.26
0.51,-1415985.14,2.26
0.51,-1416377.6,2.26
0.51,-1418729.4,2.26
0.09,-1423439.38,2.26
0.51,-1425370.7,2.26
0.51,-1428206.22,2.26
0.51,-1428920.44,2.26
0.09,-1429662.57,2.26
0.51,-1433046.56,2.26
0.51,-1433136.33,2.26
0.09,-1433748.15,2.26
0.51,-1433951.46,2.26
0.09,-1434885.7,2.26
0.09,-1438855.66,2.26
0.52,-1440529.57,2.26
0.09,-1443399.25,2.26
0.52,-1443420.38,2.26
0.52,-1443763.02,2.26
0.52,-1445214.93,2.26
0.52,-1446159.83,2.26
0.09,-1447610.24,2.26
0.52,-1448543.8,2.26
0.09,-1448820.33,2.26
0.09,-1451098.6,2.26
0.52,-1451998.27,2.26
0.08,-1456743.76,2.26
0.08,-1469710.59,2.26
0.08,-1474531.14,2.26
0.08,-1476239.1,2.26
0.08,-1480901.58,2.26
0.08,-1481744.82,2.26
0.08,-1489318.36,2.26
0.53,-1492167.19,2.26
0.07,-1497310.55,2.26
0.53,-1498741.42,2.26
0.07,-1498891.7,2.26
0.53,-1500165.45,2.26
0.07,-1501767.52,2.26
0.07,-1504833.47,2.26
0.07,-1505701.75,2.26
0.53,-1506347.01,2.26
0.53,-1510376.74,2.26
0.53,-1510942.96,2.26
0.53,-1511421.89,2.26
0.53,-1513924.79,2.26
0.53,-1514463.47,2.26
0.07,-1515478.7,2.26
0.53,-1516965.99,2.26
0.53,-1517181.84,2.26
0.54,-1518788.01,2.26
0.07,-1519721.64,2.26
0.07,-1520634.17,2.26
0.07,-1523476.12,2.26
0.07,-1524288.68,2.26
0.54,-1524593.7,2.26
0.07,-1527225.69,2.26
0.07,-1530251.46,2.26
0.54,-1530523.79,2.26
0.07,-1532902.93,2.26
0.54,-1533034.18,2.26
0.54,-1534710.53,2.26
0.54,-1534783.36,2.26
0.07,-1535684.74,2.26
0.54,-1539339.82,2.26
0.06,-1540610.51,2.26
0.06,-1541824.96,2.26
0.06,-1543740.1,2.26
0.06,-1546297.75,2.26
0.06,-1549125.66,2.26
0.06,-1551108.12,2.26
0.54,-1553372.65,2.26
0.54,-1554373.4,2.26
0.54,-1560499.68,2.26
0.54,-1561948.2,2.26
0.55,-1564644.2,2.26
0.06,-1568294.5,2.26
0.06,-1574143.49,2.26
0.55,-1576758.87,2.26
0.55,-1578488.63,2.26
0.06,-1584550.85,2.26
0.05,-1588549.11,2.26
0.55,-1590208.94,2.26
0.05,-1593417.37,2.26
0.05,-1593988.89,2.26
0.05,-1594462.11,2.26
0.55,-1594582.58,2.26
0.55,-1595809.49,2.26
0.55,-1602310.27,2.26
0.05,-1602414.98,2.26
0.55,-1603229.45,2.26
0.55,-1607178.16,2.26
0.55,-1608289.18,2.26
0.56,-1611415.01,2.26
0.56,-1612585.87,2.26
0.56,-1613967.07,2.26
0.05,-1615138.28,2.26
0.05,-1618163.22,2.26
0.56,-1620603.94,2.26
0.05,-1627825.52,2.26
0.05,-1630763.23,2.26
0.05,-1631400.51,2.26
0.56,-1632207.69,2.26
0.04,-1633094.02,2.26
0.04,-1648809.45,2.26
0.56,-1649442.67,2.26
0.04,-1651126.37,2.26
0.56,-1652800.1,2.26
0.04,-1652818.39,2.26
0.04,-1659302.39,2.26
0.57,-1661758.38,2.26
0.57,-1666778.0,2.26
0.04,-1668973.83,2.26
0.04,-1669504.02,2.26
0.04,-1673449.46,2.26
0.57,-1675634.96,2.26
0.04,-1679314.65,2.26
0.57,-1683622.68,2.26
0.03,-1683793.99,2.26
0.03,-1690090.19,2.26
0.57,-1693732.32,2.26
0.57,-1694162.15,2.26
0.57,-1699560.92,2.26
0.03,-1705549.38,2.26
0.03,-1714354.45,2.26
0.03,-1719043.94,2.26
0.03,-1719157.35,2.26
0.58,-1720467.52,2.26
0.58,-1720901.79,2.26
0.03,-1730989.76,2.26
0.03,-1731198.65,2.26
0.02,-1734637.76,2.26
0.02,-1739598.84,2.26
0.02,-1740168.21,2.26
0.02,-1743109.65,2.26
0.02,-1748177.98,2.26
0.02,-1748286.93,2.26
0.02,-1749104.27,2.26
0.58,-1752561.74,2.26
0.58,-1754979.87,2.26
0.02,-1760957.94,2.26
0.02,-1761689.16,2.26
0.02,-1763102.5,2.26
0.59,-1763448.63,2.26
0.59,-1764254.87,2.26
0.59,-1770407.04,2.26
0.59,-1774352.43,2.26
0.02,-1777309.54,2.26
0.59,-1780465.54,2.26
0.59,-1784040.29,2.26
0.01,-1785874.38,2.26
0.59,-1786388.3,2.26
0.59,-1786450.03,2.26
0.59,-1792214.8,2.26
0.59,-1792912.58,2.26
0.01,-1797372.51,2.26
0.59,-1800170.52,2.26
0.59,-1804490.93,2.26
0.01,-1807273.63,2.26
0.59,-1809664.33,2.26
0.6,-1815941.04,2.26
0.01,-1817143.69,2.26
0.01,-1818224.26,2.26
0.6,-1822203.09,2.26
0.01,-1831575.01,2.26
0.6,-1834115.56,2.26
0.01,-1834904.17,2.26
0.6,-1842191.64,2.26
0.0,-1843387.1,2.26
0.6,-1846374.9,2.26
0.6,-1850740.35,2.26
0.6,-1857438.43,2.26
0.6,-1858239.87,2.26
0.6,-1858977.56,2.26
0.0,-1860240.39,2.26
0.0,-1862494.43,2.26
0.0,-1865733.15,2.26
0.61,-1868017.42,2.26
0.61,-1869544.48,2.26
0.61,-1875936.91,2.26
0.61,-1881179.9,2.26
0.61,-1881782.79,2.26
0.61,-1889134.24,2.26
0.61,-1894337.48,2.26
0.61,-1897682.38,2.26
0.61,-1898191.05,2.26
0.61,-1908032.83,2.26
0.61,-1918352.76,2.26
0.61,-1918618.55,2.26
0.61,-1921836.38,2.26
0.62,-1927830.16,2.26
0.62,-1929924.46,2.26
0.62,-1945087.87,2.26
0.62,-1964831.49,2.26
0.62,-1973285.28,2.26
0.62,-1979204.0,2.26
0.63,-1985232.33,2.26
0.63,-1987705.89,2.26
0.63,-2007651.27,2.26
0.63,-2009106.8,2.26
0.63,-2027418.08,2.26
0.63,-2028017.34,2.26
0.63,-2034701.38,2.26
0.64,-2050697.1,2.26
0.64,-2052452.53,2.26
0.64,-2058897.02,2.26
0.64,-2062414.46,2.26
0.64,-2086239.62,2.26
0.64,-2096002.85,2.26
0.64,-2096177.03,2.26
0.64,-2104733.65,2.26
0.64,-2106474.61,2.26
0.65,-2110872.42,2.26
0.65,-2115278.18,2.26
0.65,-2125976.77,2.26
0.65,-2139815.59,2.26
0.65,-2150555.86,2.26
0.65,-2155208.25,2.26
0.66,-2175141.08,2.26
0.66,-2189903.08,2.26
0.66,-2191697.66,2.26
0.66,-2199224.43,2.26
0.66,-2209249.21,2.26
0.66,-2213155.27,2.26
0.66,-2225853.2,2.26
0.66,-2226181.6,2.26
0.67,-2253828.09,2.26
0.67,-2261312.63,2.26
0.67,-2261945.75,2.26
0.67,-2265175.91,2.26
0.67,-2298328.07,2.26
0.67,-2299754.18,2.26
0.67,-2305681.59,2.26
0.67,-2308349.13,2.26
0.68,-2311172.92,2.26
0.68,-2316969.04,2.26
0.68,-2320651.44,2.26
0.68,-2356971.93,2.26
0.68,-2367961.79,2.26
0.68,-2369395.94,2.26
0.69,-2385299.4,2.26
0.69,-2386722.79,2.26
0.69,-2387097.16,2.26
0.69,-2394397.56,2.26
0.69,-2400337.74,2.26
0.69,-2433425.6,2.26
0.69,-2434076.11,2.26
0.69,-2437010.86,2.26
0.69,-2437650.31,2.26
0.69,-2448231.72,2.26
0.7,-2458588.53,2.26
0.7,-2463194.09,2.26
0.7,-2464267.19,2.26
0.7,-2474287.79,2.26
0.7,-2497398.1,2.26
0.7,-2503144.14,2.26
0.7,-2507862.89,2.26
0.7,-2512373.89,2.26
0.7,-2519126.58,2.26
0.7,-2524025.65,2.26
0.7,-2524086.41,2.26
0.7,-2524831.68,2.26
0.71,-2551808.64,2.26
0.71,-2568599.06,2.26
0.71,-2573541.93,2.26
0.71,-2579130.11,2.26
0.71,-2583781.12,2.26
0.71,-2593313.46,2.26
0.71,-2602970.08,2.26
0.72,-2606149.43,2.26
0.72,-2607124.21,2.26
0.72,-2608167.02,2.26
0.72,-2608232.49,2.26
0.72,-2616457.39,2.26
0.72,-2620149.97,2.26
0.72,-2628656.18,2.26
0.72,-2629278.74,2.26
0.72,-2630646.77,2.26
0.72,-2639635.84,2.26
0.72,-2639747.07,2.26
0.72,-2666178.59,2.26
0.72,-2671718.38,2.26
0.72,-2677490.18,2.26
0.73,-2687529.11,2.26
0.73,-2687580.11,2.26
0.73,-2688744.55,2.26
0.73,-2689312.16,2.26
0.73,-2691187.14,2.26
0.73,-2712956.04,2.26
0.73,-2716939.28,2.26
0.73,-2736928.63,2.26
0.74,-2769240.73,2.26
0.74,-2770811.79,2.26
0.74,-2779642.13,2.26
0.74,-2782264.46,2.26
0.74,-2783720.78,2.26
0.74,-2789516.4,2.26
0.74,-2794903.3,2.26
0.74,-2800403.5,2.26
0.74,-2806063.93,2.26
0.74,-2812518.88,2.26
0.74,-2818463.18,2.26
0.74,-2823566.8,2.26
0.74,-2832699.65,2.26
0.74,-2835429.08,2.26
0.74,-2838862.01,2.26
0.75,-2846744.63,2.26
0.75,-2851564.41,2.26
0.75,-2856996.06,2.26
0.75,-2862314.08,2.26
0.75,-2864927.7,2.26
0.75,-2864986.42,2.26
0.75,-2878857.47,2.26
0.75,-2891925.87,2.26
0.75,-2901339.34,2.26
0.75,-2907812.13,2.26
0.75,-2907949.64,2.26
0.75,-2918117.97,2.26
0.76,-2930451.65,2.26
0.76,-2937283.16,2.26
0.76,-2937623.09,2.26
0.76,-2944501.22,2.26
0.76,-2963265.75,2.26
0.76,-2984485.1,2.26
0.76,-2988986.29,2.26
0.76,-2991302.78,2.26
0.76,-2996969.65,2.26
0.76,-3002445.51,2.26
0.76,-3011003.81,2.26
0.77,-3017356.27,2.26
0.77,-3024039.93,2.26
0.77,-3029645.79,2.26
0.77,-3043515.58,2.26
0.77,-3049556.85,2.26
0.77,-3061337.25,2.26
0.77,-3074732.14,2.26
0.77,-3090936.54,2.26
0.78,-3125677.41,2.26
0.78,-3127574.66,2.26
0.78,-3140314.07,2.26
0.78,-3143624.93,2.26
0.78,-3145724.42,2.26
0.78,-3149504.41,2.26
0.78,-3179791.69,2.26
0.78,-3180874.47,2.26
0.78,-3180967.53,2.26
0.78,-3182460.66,2.26
0.79,-3207785.49,2.26
0.79,-3225748.92,2.26
0.79,-3225995.42,2.26
0.79,-3239609.83,2.26
0.79,-3241512.96,2.26
0.79,-3247073.07,2.26
0.79,-3250091.79,2.26
0.8,-3281343.51,2.26
0.8,-3299345.54,2.26
0.8,-3317101.15,2.26
0.8,-3346304.79,2.26
0.8,-3361094.55,2.26
0.8,-3363026.5,2.26
0.81,-3377927.15,2.26
0.81,-3378325.47,2.26
0.81,-3381300.5,2.26
0.81,-3384140.15,2.26
0.81,-3400676.15,2.26
0.81,-3409498.13,2.26
0.81,-3409685.43,2.26
0.81,-3423141.44,2.26
0.81,-3430812.42,2.26
0.81,-3432913.7,2.26
0.81,-3445518.15,2.26
0.81,-3446049.88,2.26
0.81,-3447895.66,2.26
0.81,-3455904.56,2.26
0.81,-3460594.93,2.26
0.82,-3480868.33,2.26
0.82,-3483896.21,2.26
0.82,-3503598.2,2.26
0.82,-3512105.55,2.26
0.82,-3525985.11,2.26
0.82,-3545951.19,2.26
0.82,-3549906.47,2.26
0.82,-3550232.53,2.26
0.82,-3565340.87,2.26
0.83,-3579033.4,2.26
0.83,-3587832.92,2.26
0.83,-3592377.07,2.26
0.83,-3596959.22,2.26
0.83,-3632487.04,2.26
0.83,-3635795.93,2.26
0.83,-3637693.54,2.26
0.83,-3638391.59,2.26
0.83,-3638696.08,2.26
0.83,-3640889.57,2.26
0.83,-3642777.21,2.26
0.83,-3653989.89,2.26
0.83,-3655826.88,2.26
0.83,-3661348.78,2.26
0.83,-3663290.58,2.26
0.84,-3708204.05,2.26
0.84,-3716350.47,2.26
0.84,-3733333.21,2.26
0.84,-3745571.16,2.26
0.85,-3768197.98,2.26
0.85,-3773747.14,2.26
0.85,-3776798.14,2.26
0.85,-3789676.12,2.26
0.85,-3790586.78,2.26
0.85,-3793057.93,2.26
0.85,-3793932.46,2.26
0.85,-3819144.71,2.26
0.85,-3821398.53,2.26
0.85,-3822000.49,2.26
0.85,-3842345.33,2.26
0.85,-3843644.46,2.26
0.85,-3844039.07,2.26
0.85,-3848675.31,2.26
0.86,-3867664.68,2.26
0.86,-3872529.45,2.26
0.86,-3883323.46,2.26
0.86,-3888556.73,2.26
0.86,-3903682.4,2.26
0.86,-3906721.66,2.26
0.86,-3915121.46,2.26
0.86,-3933639.2,2.26
0.86,-3934079.7,2.26
0.86,-3946649.3,2.26
0.86,-3951293.24,2.26
0.86,-3956553.18,2.26
0.86,-3956736.64,2.26
0.86,-3968754.89,2.26
0.87,-3971637.3,2.26
0.87,-3975672.7,2.26
0.87,-3976229.52,2.26
0.87,-3985902.45,2.26
0.87,-3995116.99,2.26
0.87,-3996646.17,2.26
0.87,-4010665.82,2.26
0.87,-4021424.35,2.26
0.87,-4032259.8,2.26
0.87,-4056166.5,2.26
0.87,-4058814.76,2.26
0.87,-4064117.44,2.26
0.87,-4065638.11,2.26
0.87,-4071133.9,2.26
0.88,-4079899.86,2.26
0.88,-4086285.64,2.26
0.88,-4101742.38,2.26
0.88,-4130046.12,2.26
0.88,-4139390.66,2.26
0.88,-4144639.84,2.26
0.88,-4144731.08,2.26
0.88,-4169804.04,2.26
0.88,-4182944.97,2.26
0.89,-4198513.44,2.26
0.89,-4217109.36,2.26
0.89,-4220250.21,2.26
0.89,-4224733.6,2.26
0.89,-4225036.88,2.26
0.89,-4235340.93,2.26
0.89,-4246328.04,2.26
0.89,-4249607.24,2.26
0.89,-4274695.52,2.26
0.89,-4279519.37,2.26
0.9,-4309015.84,2.26
0.9,-4334015.22,2.26
0.9,-4343662.62,2.26
0.9,-4344266.45,2.26
0.9,-4349361.8,2.26
0.9,-4349678.67,2.26
0.9,-4353820.1,2.26
0.9,-4359757.4,2.26
0.9,-4362205.21,2.26
0.9,-4364766.74,2.26
0.9,-4368529.11,2.26
0.9,-4373845.27,2.26
0.9,-4384473.72,2.26
0.91,-4409770.06,2.26
0.91,-4410423.97,2.26
0.91,-4414700.99,2.26
0.91,-4423634.44,2.26
0.91,-4427714.48,2.26
0.91,-4435163.15,2.26
0.91,-4437578.7,2.26
0.91,-4450987.19,2.26
0.91,-4452342.53,2.26
0.91,-4497433.03,2.26
0.91,-4499316.99,2.26
0.92,-4536756.47,2.26
0.92,-4539364.42,2.26
0.92,-4541001.91,2.26
0.92,-4550443.88,2.26
0.92,-4568773.36,2.26
0.92,-4589206.87,2.26
0.92,-4610395.45,2.26
0.92,-4619716.07,2.26
0.92,-4629753.2,2.26
