Snow ratio,Log likelihood,Error std
0.13,-1013801.01,2.61
0.31,-1013918.43,2.61
0.31,-1015430.38,2.61
0.13,-1016024.88,2.61
0.13,-1016140.2,2.61
0.13,-1016231.84,2.61
0.31,-1017102.04,2.61
0.31,-1017785.46,2.61
0.31,-1018071.95,2.61
0.13,-1018226.32,2.61
0.12,-1020716.09,2.61
0.31,-1021571.12,2.61
0.12,-1021694.55,2.61
0.12,-1021854.19,2.61
0.32,-1022009.29,2.61
0.12,-1022432.31,2.61
0.32,-1022896.26,2.61
0.12,-1023253.69,2.61
0.32,-1024416.02,2.61
0.32,-1027667.75,2.61
0.32,-1029403.31,2.61
0.32,-1031588.53,2.61
0.12,-1031693.36,2.61
0.12,-1032704.48,2.61
0.32,-1033157.05,2.61
0.12,-1033238.56,2.61
0.32,-1034047.39,2.61
0.11,-1035306.66,2.61
0.11,-1035327.11,2.61
0.11,-1035648.31,2.61
0.11,-1040213.31,2.61
0.33,-1040404.39,2.61
0.11,-1041888.05,2.61
0.11,-1042071.75,2.61
0.11,-1044309.28,2.61
0.11,-1044380.36,2.61
0.11,-1045045.83,2.61
0.33,-1045216.8,2.61
0.33,-1045448.63,2.61
0.33,-1045727.9,2.61
0.11,-1046437.84,2.61
0.11,-1047332.33,2.61
0.11,-1047334.99,2.61
0.33,-1048318.76,2.61
0.33,-1048466.71,2.61
0.11,-1048891.4,2.61
0.1,-1049246.85,2.61
0.1,-1049283.1,2.61
0.33,-1050958.18,2.61
0.34,-1052648.41,2.61
0.1,-1053062.32,2.61
0.1,-1053598.63,2.61
0.1,-1054408.2,2.61
0.1,-1054626.38,2.61
0.34,-1055175.32,2.61
0.1,-1056353.46,2.61
0.1,-1056467.98,2.61
0.1,-1057056.44,2.61
0.34,-1057221.96,2.61
0.1,-1057258.7,2.61
0.1,-1057266.82,2.61
0.1,-1058467.08,2.61
0.1,-1058535.25,2.61
0.34,-1059700.65,2.61
0.34,-1059986.1,2.61
0.34,-1060060.64,2.61
0.34,-1060252.6,2.61
0.1,-1060883.37,2.61
0.34,-1061220.4,2.61
0.34,-1061785.54,2.61
0.34,-1062021.83,2.61
0.1,-1064224.03,2.61
0.1,-1064873.88,2.61
0.1,-1064911.97,2.61
0.34,-1065015.65,2.61
0.34,-1065686.51,2.61
0.09,-1066206.43,2.61
0.09,-1068016.14,2.61
0.35,-1068956.9,2.61
0.35,-1069444.29,2.61
0.35,-1069491.92,2.61
0.35,-1069536.08,2.61
0.35,-1070217.88,2.61
0.35,-1070241.09,2.61
0.35,-1071245.95,2.61
0.35,-1071538.85,2.61
0.35,-1071555.68,2.61
0.35,-1071760.61,2.61
0.35,-1072649.92,2.61
0.35,-1075448.86,2.61
0.09,-1076314.43,2.61
0.09,-1076370.94,2.61
0.09,-1077209.84,2.61
0.35,-1079787.59,2.61
0.35,-1080631.68,2.61
0.09,-1081020.19,2.61
0.35,-1081993.47,2.61
0.35,-1082149.66,2.61
0.35,-1084118.63,2.61
0.08,-1084567.87,2.61
0.35,-1085183.13,2.61
0.08,-1085347.94,2.61
0.08,-1086548.32,2.61
0.08,-1089560.53,2.61
0.36,-1090974.82,2.61
0.08,-1091608.05,2.61
0.36,-1093211.39,2.61
0.08,-1093430.53,2.61
0.08,-1094632.53,2.61
0.08,-1094754.68,2.61
0.08,-1097469.35,2.61
0.07,-1104165.51,2.61
0.36,-1104661.45,2.61
0.07,-1105272.11,2.61
0.07,-1107295.39,2.61
0.07,-1109771.79,2.61
0.07,-1110811.51,2.61
0.07,-1111534.75,2.61
0.37,-1111586.53,2.61
0.07,-1111947.08,2.61
0.07,-1113681.31,2.61
0.07,-1115937.77,2.61
0.37,-1116035.06,2.61
0.37,-1116240.29,2.61
0.07,-1117055.62,2.61
0.07,-1117506.71,2.61
0.07,-1118337.47,2.61
0.07,-1119873.68,2.61
0.07,-1122295.29,2.61
0.07,-1123127.31,2.61
0.07,-1123142.26,2.61
0.07,-1124235.32,2.61
0.37,-1124397.62,2.61
0.06,-1126954.53,2.61
0.06,-1129287.01,2.61
0.06,-1129921.61,2.61
0.06,-1131547.7,2.61
0.06,-1132130.92,2.61
0.38,-1132311.76,2.61
0.38,-1134804.58,2.61
0.38,-1136416.63,2.61
0.06,-1136497.16,2.61
0.06,-1137752.41,2.61
0.06,-1138410.82,2.61
0.38,-1139298.99,2.61
0.06,-1141125.64,2.61
0.38,-1142419.94,2.61
0.06,-1142437.84,2.61
0.06,-1142802.79,2.61
0.06,-1142988.71,2.61
0.06,-1143665.52,2.61
0.06,-1144820.53,2.61
0.06,-1147069.86,2.61
0.38,-1147880.4,2.61
0.05,-1148438.56,2.61
0.05,-1149063.09,2.61
0.39,-1153666.83,2.61
0.39,-1154132.3,2.61
0.39,-1154378.73,2.61
0.05,-1154951.95,2.61
0.39,-1156369.09,2.61
0.05,-1157416.12,2.61
0.05,-1158267.31,2.61
0.39,-1158831.69,2.61
0.05,-1159766.61,2.61
0.39,-1159894.63,2.61
0.05,-1160441.19,2.61
0.39,-1161861.46,2.61
0.39,-1163991.22,2.61
0.39,-1165111.33,2.61
0.05,-1166152.04,2.61
0.05,-1167717.88,2.61
0.39,-1168993.39,2.61
0.39,-1172140.05,2.61
0.04,-1172585.94,2.61
0.39,-1173719.47,2.61
0.4,-1174710.39,2.61
0.4,-1176841.9,2.61
0.04,-1177043.45,2.61
0.04,-1178047.23,2.61
0.04,-1178091.26,2.61
0.4,-1178318.2,2.61
0.4,-1178893.95,2.61
0.04,-1180325.08,2.61
0.04,-1180473.61,2.61
0.04,-1181281.52,2.61
0.04,-1182637.94,2.61
0.4,-1183566.0,2.61
0.4,-1183726.96,2.61
0.4,-1188681.44,2.61
0.4,-1188870.18,2.61
0.4,-1189965.13,2.61
0.4,-1190441.57,2.61
0.4,-1191524.43,2.61
0.4,-1196432.93,2.61
0.41,-1202251.4,2.61
0.41,-1202364.52,2.61
0.41,-1204278.53,2.61
0.41,-1205565.76,2.61
0.41,-1206360.92,2.61
0.41,-1206775.03,2.61
0.03,-1207660.29,2.61
0.41,-1208191.36,2.61
0.41,-1210841.1,2.61
0.41,-1211686.14,2.61
0.03,-1212515.26,2.61
0.03,-1215831.59,2.61
0.03,-1216069.61,2.61
0.03,-1218739.11,2.61
0.03,-1219361.9,2.61
0.41,-1219686.01,2.61
0.41,-1220476.84,2.61
0.02,-1223288.77,2.61
0.41,-1223439.99,2.61
0.41,-1226467.68,2.61
0.02,-1228720.96,2.61
0.02,-1229310.04,2.61
0.42,-1229620.99,2.61
0.42,-1229643.95,2.61
0.42,-1232613.44,2.61
0.42,-1233850.51,2.61
0.42,-1233912.22,2.61
0.02,-1234154.11,2.61
0.02,-1234475.73,2.61
0.02,-1235370.64,2.61
0.42,-1235724.69,2.61
0.42,-1235754.07,2.61
0.42,-1240648.75,2.61
0.02,-1241160.99,2.61
0.02,-1242572.5,2.61
0.42,-1244920.55,2.61
0.02,-1248570.81,2.61
0.02,-1249765.58,2.61
0.02,-1250044.18,2.61
0.42,-1250306.41,2.61
0.02,-1251170.02,2.61
0.01,-1251776.8,2.61
0.42,-1252923.59,2.61
0.01,-1253689.37,2.61
0.42,-1254164.45,2.61
0.01,-1258223.1,2.61
0.01,-1259772.94,2.61
0.43,-1259825.69,2.61
0.01,-1259933.55,2.61
0.43,-1260584.64,2.61
0.43,-1261573.99,2.61
0.43,-1261591.05,2.61
0.43,-1261939.89,2.61
0.01,-1265159.8,2.61
0.01,-1265875.56,2.61
0.01,-1268588.17,2.61
0.43,-1270364.38,2.61
0.43,-1272330.88,2.61
0.01,-1273392.16,2.61
0.43,-1274451.4,2.61
0.43,-1274965.64,2.61
0.01,-1275656.73,2.61
0.01,-1277296.31,2.61
0.01,-1280073.05,2.61
0.01,-1280338.63,2.61
0.43,-1280722.38,2.61
0.0,-1289892.52,2.61
0.44,-1291070.23,2.61
0.0,-1291491.48,2.61
0.0,-1291746.67,2.61
0.44,-1292298.73,2.61
0.0,-1293083.3,2.61
0.0,-1294633.2,2.61
0.0,-1295510.33,2.61
0.44,-1303331.59,2.61
0.44,-1306676.48,2.61
0.44,-1310250.48,2.61
0.44,-1311188.71,2.61
0.44,-1313766.64,2.61
0.44,-1313956.59,2.61
0.44,-1315546.15,2.61
0.45,-1316245.28,2.61
0.45,-1324649.71,2.61
0.45,-1325351.23,2.61
0.45,-1336640.9,2.61
0.45,-1339643.12,2.61
0.45,-1340565.38,2.61
0.45,-1344317.47,2.61
0.45,-1346015.72,2.61
0.45,-1348517.6,2.61
0.46,-1352583.21,2.61
0.46,-1355179.94,2.61
0.46,-1361142.78,2.61
0.46,-1361552.62,2.61
0.46,-1371366.49,2.61
0.46,-1371693.88,2.61
0.46,-1377336.82,2.61
0.47,-1383397.39,2.61
0.47,-1384169.92,2.61
0.47,-1387233.13,2.61
0.47,-1389963.04,2.61
0.47,-1391257.78,2.61
0.47,-1392525.45,2.61
0.47,-1394962.62,2.61
0.47,-1397518.22,2.61
0.47,-1405616.74,2.61
0.47,-1407171.04,2.61
0.47,-1407322.25,2.61
0.47,-1414393.0,2.61
0.48,-1420984.33,2.61
0.48,-1423721.67,2.61
0.48,-1431696.82,2.61
0.48,-1432047.48,2.61
0.48,-1434081.48,2.61
0.48,-1434279.77,2.61
0.48,-1439396.41,2.61
0.48,-1439977.85,2.61
0.48,-1445233.34,2.61
0.48,-1449948.17,2.61
0.48,-1450393.83,2.61
0.49,-1454911.05,2.61
0.49,-1457770.06,2.61
0.49,-1462013.63,2.61
0.49,-1474708.91,2.61
0.49,-1483208.52,2.61
0.49,-1487189.04,2.61
0.5,-1496553.33,2.61
0.5,-1498942.03,2.61
0.5,-1500305.05,2.61
0.5,-1501608.72,2.61
0.5,-1503469.97,2.61
0.5,-1504539.4,2.61
0.5,-1505854.24,2.61
0.5,-1506392.1,2.61
0.5,-1507257.68,2.61
0.5,-1507856.26,2.61
0.5,-1514127.19,2.61
0.5,-1519685.46,2.61
0.5,-1527694.05,2.61
0.5,-1528196.85,2.61
0.5,-1529524.91,2.61
0.5,-1530908.22,2.61
0.5,-1532025.15,2.61
0.51,-1533272.99,2.61
0.51,-1546452.74,2.61
0.51,-1549917.97,2.61
0.51,-1555247.8,2.61
0.51,-1557163.99,2.61
0.51,-1562698.48,2.61
0.51,-1566133.83,2.61
0.51,-1571235.52,2.61
0.52,-1583786.6,2.61
0.52,-1583873.36,2.61
0.52,-1602386.59,2.61
0.52,-1609617.73,2.61
0.53,-1617439.75,2.61
0.53,-1623598.1,2.61
0.53,-1628572.54,2.61
0.53,-1630546.79,2.61
0.53,-1631296.38,2.61
0.53,-1639394.02,2.61
0.53,-1643975.59,2.61
0.53,-1645995.92,2.61
0.53,-1647254.35,2.61
0.53,-1649077.13,2.61
0.53,-1651699.64,2.61
0.53,-1659347.57,2.61
0.54,-1661064.61,2.61
0.54,-1661959.64,2.61
0.54,-1669712.54,2.61
0.54,-1672943.08,2.61
0.54,-1681474.32,2.61
0.54,-1682392.74,2.61
0.54,-1682464.57,2.61
0.54,-1686541.49,2.61
0.54,-1692092.63,2.61
0.54,-1695930.35,2.61
0.54,-1697354.97,2.61
0.54,-1699883.05,2.61
0.54,-1704430.01,2.61
0.55,-1706158.78,2.61
0.55,-1706843.32,2.61
0.55,-1720338.13,2.61
0.55,-1724889.5,2.61
0.55,-1728195.99,2.61
0.55,-1745127.2,2.61
0.56,-1756180.58,2.61
0.56,-1757699.55,2.61
0.56,-1762404.03,2.61
0.56,-1768602.03,2.61
0.56,-1771243.77,2.61
0.56,-1772544.49,2.61
0.56,-1772877.68,2.61
0.56,-1782182.22,2.61
0.56,-1786980.06,2.61
0.57,-1802366.79,2.61
0.57,-1804513.8,2.61
0.57,-1806573.15,2.61
0.57,-1807987.36,2.61
0.57,-1814011.03,2.61
0.57,-1818709.37,2.61
0.57,-1835289.99,2.61
0.57,-1838066.76,2.61
0.57,-1838204.58,2.61
0.57,-1838589.34,2.61
0.57,-1846994.06,2.61
0.58,-1849709.63,2.61
0.58,-1851408.5,2.61
0.58,-1854875.35,2.61
0.58,-1869100.59,2.61
0.58,-1872118.78,2.61
0.58,-1872316.09,2.61
0.58,-1874454.7,2.61
0.58,-1882244.83,2.61
0.59,-1905105.08,2.61
0.59,-1907691.7,2.61
0.59,-1916189.73,2.61
0.59,-1930679.81,2.61
0.59,-1934192.26,2.61
0.59,-1935472.2,2.61
0.59,-1935726.22,2.61
0.59,-1936095.11,2.61
0.59,-1937022.27,2.61
0.59,-1951122.49,2.61
0.59,-1951129.24,2.61
0.6,-1952599.96,2.61
0.6,-1953145.2,2.61
0.6,-1960928.91,2.61
0.6,-1965279.19,2.61
0.6,-1966029.83,2.61
0.6,-1966837.53,2.61
0.6,-1972426.22,2.61
0.6,-1974364.34,2.61
0.6,-1975554.22,2.61
0.6,-1987116.9,2.61
0.6,-1987257.89,2.61
0.6,-1997820.85,2.61
0.6,-2000599.63,2.61
0.6,-2001659.18,2.61
0.6,-2002393.42,2.61
0.61,-2014500.0,2.61
0.61,-2014654.66,2.61
0.61,-2014763.02,2.61
0.61,-2015865.79,2.61
0.61,-2016988.17,2.61
0.61,-2021622.94,2.61
0.61,-2024009.11,2.61
0.61,-2040760.71,2.61
0.61,-2041216.58,2.61
0.61,-2041463.16,2.61
0.61,-2049073.3,2.61
0.62,-2071338.99,2.61
0.62,-2072735.44,2.61
0.62,-2078519.93,2.61
0.62,-2081322.34,2.61
0.62,-2082671.04,2.61
0.62,-2085241.27,2.61
0.62,-2091531.58,2.61
0.62,-2095688.96,2.61
0.62,-2098145.95,2.61
0.62,-2101596.16,2.61
0.62,-2106581.18,2.61
0.62,-2110939.87,2.61
0.62,-2113562.01,2.61
0.62,-2114088.7,2.61
0.62,-2114610.29,2.61
0.62,-2116111.05,2.61
0.63,-2117885.52,2.61
0.63,-2119562.46,2.61
0.63,-2124215.33,2.61
0.63,-2132276.8,2.61
0.63,-2136923.46,2.61
0.63,-2138671.3,2.61
0.63,-2149219.39,2.61
0.63,-2159535.6,2.61
0.63,-2167635.42,2.61
0.63,-2168878.42,2.61
0.64,-2195365.86,2.61
0.64,-2198181.92,2.61
0.64,-2201363.48,2.61
0.64,-2211423.69,2.61
0.64,-2218744.52,2.61
0.64,-2220042.46,2.61
0.64,-2221053.18,2.61
0.64,-2228070.74,2.61
0.64,-2229331.03,2.61
0.64,-2232506.29,2.61
0.64,-2232827.55,2.61
0.65,-2246493.72,2.61
0.65,-2254578.35,2.61
0.65,-2260544.72,2.61
0.65,-2266986.01,2.61
0.65,-2268111.34,2.61
0.65,-2279219.44,2.61
0.65,-2281469.03,2.61
0.66,-2317112.86,2.61
0.66,-2324578.53,2.61
0.66,-2339740.36,2.61
0.66,-2348091.03,2.61
0.66,-2356192.82,2.61
0.67,-2358305.73,2.61
0.67,-2364457.17,2.61
0.67,-2365481.07,2.61
0.67,-2372209.7,2.61
0.67,-2378431.45,2.61
0.67,-2380918.63,2.61
0.67,-2385000.05,2.61
0.67,-2385778.13,2.61
0.67,-2391503.08,2.61
0.67,-2396504.15,2.61
0.67,-2396570.39,2.61
0.67,-2402327.73,2.61
0.67,-2413851.6,2.61
0.67,-2418815.24,2.61
0.68,-2423059.38,2.61
0.68,-2431410.87,2.61
0.68,-2443578.0,2.61
0.68,-2451432.23,2.61
0.68,-2453401.24,2.61
0.68,-2454598.17,2.61
0.68,-2465727.69,2.61
0.68,-2467984.66,2.61
0.68,-2471834.76,2.61
0.68,-2473073.0,2.61
0.68,-2480751.51,2.61
0.69,-2486376.67,2.61
0.69,-2488235.17,2.61
0.69,-2489833.49,2.61
0.69,-2490035.16,2.61
0.69,-2493541.49,2.61
0.69,-2500407.57,2.61
0.69,-2503694.11,2.61
0.69,-2507996.71,2.61
0.69,-2508357.73,2.61
0.69,-2515616.95,2.61
0.69,-2523290.96,2.61
0.69,-2529865.12,2.61
0.69,-2531192.48,2.61
0.69,-2533159.62,2.61
0.69,-2535626.18,2.61
0.69,-2539125.26,2.61
0.7,-2568910.97,2.61
0.7,-2578641.63,2.61
0.7,-2583554.15,2.61
0.7,-2595187.78,2.61
0.7,-2601524.91,2.61
0.7,-2613852.45,2.61
0.7,-2615782.56,2.61
0.7,-2617604.0,2.61
0.71,-2620496.42,2.61
0.71,-2626124.62,2.61
0.71,-2631287.03,2.61
0.71,-2644159.38,2.61
0.71,-2654245.86,2.61
0.71,-2656535.66,2.61
0.71,-2665005.6,2.61
0.71,-2687653.78,2.61
0.72,-2698666.38,2.61
0.72,-2705155.66,2.61
0.72,-2712465.13,2.61
0.72,-2726073.28,2.61
0.72,-2726086.32,2.61
0.72,-2728198.84,2.61
0.72,-2736717.69,2.61
0.72,-2752098.23,2.61
0.73,-2763208.75,2.61
0.73,-2764260.87,2.61
0.73,-2777781.37,2.61
0.73,-2779833.46,2.61
0.73,-2781562.68,2.61
0.73,-2786813.02,2.61
0.73,-2794767.56,2.61
0.73,-2808882.17,2.61
0.73,-2821650.39,2.61
0.74,-2838012.73,2.61
0.74,-2856261.12,2.61
0.74,-2856722.2,2.61
0.74,-2857937.37,2.61
0.74,-2859154.98,2.61
0.74,-2861517.44,2.61
0.74,-2873708.18,2.61
0.75,-2914692.5,2.61
0.75,-2924162.33,2.61
0.75,-2933269.07,2.61
0.75,-2938476.45,2.61
0.75,-2970747.81,2.61
0.75,-2976276.51,2.61
0.75,-2977832.62,2.61
0.75,-2978069.01,2.61
0.75,-2978856.95,2.61
0.76,-2993658.49,2.61
0.76,-3041426.29,2.61
0.76,-3052234.25,2.61
0.76,-3055834.39,2.61
0.77,-3067454.75,2.61
0.77,-3069522.84,2.61
0.77,-3073560.94,2.61
0.77,-3075520.4,2.61
0.77,-3084389.75,2.61
0.77,-3092787.97,2.61
0.77,-3100985.42,2.61
0.77,-3113715.92,2.61
0.77,-3122810.7,2.61
0.77,-3124045.8,2.61
0.78,-3136683.06,2.61
0.78,-3140014.5,2.61
0.78,-3148724.79,2.61
0.78,-3166127.98,2.61
0.78,-3171413.38,2.61
0.78,-3175679.71,2.61
0.78,-3182075.01,2.61
0.78,-3185138.65,2.61
0.78,-3196519.6,2.61
0.78,-3199643.27,2.61
0.78,-3200115.25,2.61
0.78,-3200314.44,2.61
0.78,-3203638.26,2.61
0.78,-3208168.13,2.61
0.79,-3212992.66,2.61
0.79,-3226081.55,2.61
0.79,-3242679.81,2.61
0.79,-3261151.21,2.61
0.79,-3265111.27,2.61
0.79,-3265488.71,2.61
0.79,-3284381.51,2.61
0.8,-3312806.21,2.61
0.8,-3321300.22,2.61
0.8,-3334191.38,2.61
0.8,-3340819.44,2.61
0.8,-3344490.63,2.61
0.8,-3358916.35,2.61
0.81,-3381111.75,2.61
0.81,-3384160.69,2.61
0.81,-3388447.81,2.61
0.81,-3398246.79,2.61
0.81,-3419102.79,2.61
0.81,-3419137.59,2.61
0.81,-3431516.68,2.61
0.81,-3440205.05,2.61
0.81,-3445249.39,2.61
0.81,-3445653.9,2.61
0.81,-3453297.75,2.61
0.82,-3477032.77,2.61
0.82,-3523312.52,2.61
0.82,-3526163.07,2.61
0.82,-3539222.18,2.61
0.83,-3553910.51,2.61
0.83,-3559677.54,2.61
0.83,-3565531.42,2.61
0.83,-3582706.63,2.61
0.83,-3590208.55,2.61
0.83,-3612931.56,2.61
0.84,-3637770.5,2.61
0.84,-3666394.02,2.61
0.84,-3689775.87,2.61
0.84,-3712265.03,2.61
0.85,-3720960.37,2.61
0.85,-3735660.12,2.61
0.85,-3750611.75,2.61
0.85,-3759471.42,2.61
0.85,-3765217.22,2.61
0.85,-3768862.18,2.61
0.85,-3775159.59,2.61
0.85,-3776599.81,2.61
0.85,-3793461.23,2.61
0.85,-3799454.8,2.61
0.85,-3801613.4,2.61
0.85,-3801773.49,2.61
0.86,-3807408.62,2.61
0.86,-3814632.25,2.61
0.86,-3828396.32,2.61
0.86,-3845046.78,2.61
0.86,-3852846.19,2.61
0.86,-3855453.14,2.61
0.86,-3859868.87,2.61
0.86,-3866070.98,2.61
0.86,-3869522.32,2.61
0.86,-3874833.15,2.61
0.86,-3875196.06,2.61
0.86,-3878997.62,2.61
0.86,-3881378.07,2.61
0.86,-3883165.8,2.61
0.86,-3892652.08,2.61
0.86,-3893279.99,2.61
0.87,-3897381.58,2.61
0.87,-3905860.36,2.61
0.87,-3921674.83,2.61
0.87,-3932201.84,2.61
0.87,-3954105.69,2.61
0.87,-3957326.88,2.61
0.87,-3974991.26,2.61
0.88,-3996179.29,2.61
0.88,-3999336.08,2.61
0.88,-4013423.72,2.61
0.88,-4019626.12,2.61
0.88,-4025430.15,2.61
0.88,-4030647.04,2.61
0.88,-4039243.4,2.61
0.88,-4048097.64,2.61
0.88,-4066745.9,2.61
0.88,-4068974.37,2.61
0.88,-4071254.64,2.61
0.89,-4084567.8,2.61
0.89,-4091075.73,2.61
0.89,-4099496.27,2.61
0.89,-4108802.5,2.61
0.89,-4121409.53,2.61
0.89,-4131375.25,2.61
0.89,-4136616.63,2.61
0.89,-4137072.17,2.61
0.89,-4164275.12,2.61
0.89,-4164368.41,2.61
0.89,-4173963.29,2.61
0.9,-4196063.26,2.61
0.9,-4220841.32,2.61
0.9,-4233778.91,2.61
0.9,-4239760.15,2.61
0.9,-4256958.59,2.61
0.9,-4258774.81,2.61
0.9,-4264343.88,2.61
0.9,-4264702.65,2.61
0.91,-4280565.24,2.61
0.91,-4286909.77,2.61
0.91,-4298103.33,2.61
0.91,-4303030.81,2.61
0.91,-4313890.51,2.61
0.91,-4319603.39,2.61
0.91,-4321227.78,2.61
0.91,-4334064.32,2.61
0.91,-4342736.24,2.61
0.91,-4355306.68,2.61
0.92,-4377448.36,2.61
0.92,-4385989.73,2.61
0.92,-4395535.98,2.61
0.92,-4407417.4,2.61
0.92,-4410007.45,2.61
0.92,-4416761.15,2.61
0.92,-4416981.9,2.61
0.92,-4418298.98,2.61
0.92,-4427193.61,2.61
0.92,-4454082.93,2.61
0.92,-4465120.24,2.61
0.93,-4481518.48,2.61
0.93,-4483870.75,2.61
0.93,-4488863.32,2.61
0.93,-4496525.94,2.61
0.93,-4504641.75,2.61
0.93,-4517621.27,2.61
0.93,-4522121.7,2.61
0.93,-4530627.7,2.61
0.93,-4534645.2,2.61
0.93,-4546678.9,2.61
0.94,-4568401.98,2.61
0.94,-4573054.89,2.61
0.94,-4586189.15,2.61
0.94,-4586418.92,2.61
0.94,-4593568.69,2.61
0.94,-4619556.76,2.61
0.94,-4624542.64,2.61
0.94,-4628483.04,2.61
0.94,-4632089.3,2.61
0.94,-4644576.58,2.61
0.94,-4668709.37,2.61
