Snow ratio,Log likelihood,Error std
0.81,-775890.42,1.66
0.67,-776831.55,1.66
0.67,-777376.67,1.66
0.67,-780978.64,1.66
0.82,-781682.9,1.66
0.82,-781865.95,1.66
0.82,-784232.41,1.66
0.82,-784238.12,1.66
0.67,-784610.36,1.66
0.82,-786481.43,1.66
0.82,-786675.38,1.66
0.82,-786929.4,1.66
0.82,-787521.53,1.66
0.82,-788709.38,1.66
0.82,-788802.17,1.66
0.82,-790195.95,1.66
0.82,-794330.56,1.66
0.82,-796512.45,1.66
0.66,-797037.28,1.66
0.82,-797520.75,1.66
0.66,-801235.53,1.66
0.82,-801986.82,1.66
0.66,-803183.15,1.66
0.83,-804535.26,1.66
0.66,-804814.62,1.66
0.83,-805191.36,1.66
0.66,-805246.52,1.66
0.83,-805943.05,1.66
0.66,-808499.6,1.66
0.83,-810453.34,1.66
0.66,-810960.12,1.66
0.66,-814401.19,1.66
0.83,-815359.65,1.66
0.66,-815529.76,1.66
0.66,-816262.69,1.66
0.66,-816485.09,1.66
0.83,-819725.09,1.66
0.83,-820360.68,1.66
0.83,-823409.1,1.66
0.83,-823846.76,1.66
0.83,-824609.35,1.66
0.65,-824926.18,1.66
0.83,-826703.7,1.66
0.83,-830278.41,1.66
0.84,-836056.33,1.66
0.84,-836948.51,1.66
0.84,-837488.27,1.66
0.65,-839165.78,1.66
0.65,-842188.34,1.66
0.84,-844889.28,1.66
0.84,-847453.03,1.66
0.84,-848797.47,1.66
0.65,-850875.54,1.66
0.84,-852767.54,1.66
0.65,-854886.57,1.66
0.65,-855680.15,1.66
0.84,-859482.16,1.66
0.84,-860493.4,1.66
0.64,-861160.34,1.66
0.64,-864034.72,1.66
0.64,-864809.57,1.66
0.85,-867582.18,1.66
0.85,-867832.95,1.66
0.64,-868466.32,1.66
0.64,-871574.02,1.66
0.85,-873890.97,1.66
0.85,-877409.43,1.66
0.64,-878676.02,1.66
0.85,-879907.29,1.66
0.64,-882157.74,1.66
0.64,-883141.44,1.66
0.85,-884663.28,1.66
0.85,-885199.43,1.66
0.64,-887515.02,1.66
0.85,-888189.67,1.66
0.64,-888386.56,1.66
0.85,-890381.59,1.66
0.85,-896843.92,1.66
0.85,-897969.47,1.66
0.63,-906394.95,1.66
0.86,-908870.39,1.66
0.86,-910128.11,1.66
0.63,-915191.1,1.66
0.86,-915865.62,1.66
0.86,-917113.17,1.66
0.63,-917281.39,1.66
0.86,-918273.66,1.66
0.86,-919671.68,1.66
0.86,-922769.71,1.66
0.86,-925078.74,1.66
0.86,-928375.92,1.66
0.63,-929391.92,1.66
0.86,-929544.7,1.66
0.63,-931786.36,1.66
0.63,-931989.92,1.66
0.86,-933631.31,1.66
0.86,-936013.61,1.66
0.62,-937169.66,1.66
0.62,-937205.88,1.66
0.62,-938678.26,1.66
0.62,-939102.92,1.66
0.62,-939166.78,1.66
0.86,-939519.15,1.66
0.86,-940621.56,1.66
0.86,-944642.32,1.66
0.62,-945051.58,1.66
0.87,-946594.29,1.66
0.87,-946641.12,1.66
0.87,-947054.06,1.66
0.62,-948965.51,1.66
0.87,-962491.94,1.66
0.62,-962780.42,1.66
0.87,-965628.0,1.66
0.62,-970486.85,1.66
0.87,-973298.64,1.66
0.87,-973789.31,1.66
0.87,-974894.27,1.66
0.87,-975660.17,1.66
0.87,-977433.85,1.66
0.87,-977504.4,1.66
0.61,-978824.33,1.66
0.61,-979564.74,1.66
0.87,-979649.0,1.66
0.87,-980112.18,1.66
0.87,-981163.98,1.66
0.87,-981691.97,1.66
0.87,-983559.57,1.66
0.61,-983897.88,1.66
0.87,-984892.49,1.66
0.87,-986524.12,1.66
0.61,-986668.5,1.66
0.61,-986682.0,1.66
0.61,-989389.67,1.66
0.61,-990722.71,1.66
0.88,-993471.09,1.66
0.61,-999736.29,1.66
0.88,-1003902.5,1.66
0.88,-1012322.14,1.66
0.88,-1012960.53,1.66
0.88,-1013645.47,1.66
0.88,-1016345.91,1.66
0.88,-1021924.23,1.66
0.6,-1023949.56,1.66
0.6,-1033071.7,1.66
0.6,-1047802.06,1.66
0.6,-1049270.89,1.66
0.89,-1050438.04,1.66
0.89,-1054337.0,1.66
0.89,-1054485.47,1.66
0.89,-1058409.76,1.66
0.89,-1063763.53,1.66
0.59,-1073034.19,1.66
0.59,-1074251.79,1.66
0.89,-1074695.26,1.66
0.89,-1078859.65,1.66
0.59,-1079311.99,1.66
0.89,-1080138.11,1.66
0.89,-1080983.51,1.66
0.59,-1084503.48,1.66
0.89,-1087637.05,1.66
0.9,-1088427.71,1.66
0.59,-1088964.42,1.66
0.9,-1093459.34,1.66
0.9,-1095628.96,1.66
0.9,-1096520.29,1.66
0.59,-1096830.59,1.66
0.59,-1097046.63,1.66
0.9,-1100363.04,1.66
0.59,-1104550.24,1.66
0.9,-1104598.27,1.66
0.9,-1108259.2,1.66
0.59,-1109789.93,1.66
0.59,-1119313.47,1.66
0.59,-1119902.76,1.66
0.59,-1120258.66,1.66
0.59,-1120631.42,1.66
0.59,-1123594.97,1.66
0.58,-1126854.47,1.66
0.9,-1128567.68,1.66
0.58,-1131951.17,1.66
0.9,-1136524.79,1.66
0.9,-1140757.93,1.66
0.58,-1142846.96,1.66
0.58,-1146244.11,1.66
0.58,-1148672.9,1.66
0.58,-1153041.08,1.66
0.91,-1154302.82,1.66
0.58,-1156018.54,1.66
0.91,-1163989.69,1.66
0.91,-1166442.89,1.66
0.91,-1168021.31,1.66
0.58,-1168373.84,1.66
0.58,-1171249.16,1.66
0.91,-1171697.64,1.66
0.91,-1172004.96,1.66
0.91,-1176061.79,1.66
0.91,-1177817.62,1.66
0.91,-1179120.74,1.66
0.91,-1181022.95,1.66
0.58,-1183335.53,1.66
0.57,-1187688.66,1.66
0.57,-1198172.11,1.66
0.57,-1199268.27,1.66
0.91,-1199691.42,1.66
0.57,-1206978.01,1.66
0.57,-1207385.98,1.66
0.92,-1209372.25,1.66
0.92,-1213785.38,1.66
0.57,-1214658.34,1.66
0.92,-1214815.6,1.66
0.92,-1217552.45,1.66
0.92,-1225113.62,1.66
0.92,-1225488.52,1.66
0.92,-1226420.11,1.66
0.57,-1229400.06,1.66
0.92,-1237457.83,1.66
0.57,-1238027.97,1.66
0.57,-1239491.88,1.66
0.56,-1246519.75,1.66
0.56,-1252299.33,1.66
0.56,-1254267.7,1.66
0.92,-1254582.17,1.66
0.56,-1260763.39,1.66
0.56,-1262709.15,1.66
0.56,-1263711.02,1.66
0.93,-1264417.65,1.66
0.56,-1265023.67,1.66
0.56,-1265088.43,1.66
0.56,-1265297.1,1.66
0.93,-1269954.6,1.66
0.93,-1274080.79,1.66
0.93,-1274098.18,1.66
0.56,-1277824.85,1.66
0.56,-1277941.79,1.66
0.93,-1278557.11,1.66
0.56,-1286049.58,1.66
0.93,-1290537.62,1.66
0.56,-1294793.71,1.66
0.56,-1295408.31,1.66
0.93,-1301243.76,1.66
0.93,-1307466.68,1.66
0.93,-1312816.77,1.66
0.55,-1314347.07,1.66
0.93,-1321836.07,1.66
0.93,-1326177.43,1.66
0.94,-1331368.18,1.66
0.55,-1333905.27,1.66
0.94,-1334168.2,1.66
0.94,-1336096.71,1.66
0.94,-1344357.79,1.66
0.55,-1344747.89,1.66
0.94,-1352510.49,1.66
0.94,-1360829.07,1.66
0.94,-1363875.01,1.66
0.55,-1367039.16,1.66
0.94,-1367122.31,1.66
0.94,-1375747.37,1.66
0.54,-1376214.11,1.66
0.54,-1380120.44,1.66
0.94,-1391673.92,1.66
0.54,-1394160.84,1.66
0.54,-1396491.54,1.66
0.54,-1401086.37,1.66
0.54,-1408799.99,1.66
0.54,-1409882.49,1.66
0.54,-1410859.9,1.66
0.54,-1416986.88,1.66
0.54,-1417947.41,1.66
0.95,-1421032.14,1.66
0.95,-1422590.09,1.66
0.95,-1426838.3,1.66
0.54,-1433843.36,1.66
0.95,-1434492.14,1.66
0.54,-1440064.55,1.66
0.54,-1445754.45,1.66
0.53,-1458051.44,1.66
0.95,-1459276.78,1.66
0.96,-1474985.8,1.66
0.96,-1487559.51,1.66
0.53,-1487915.62,1.66
0.53,-1496692.82,1.66
0.53,-1499111.01,1.66
0.96,-1502617.41,1.66
0.96,-1503146.8,1.66
0.96,-1505913.56,1.66
0.96,-1507363.19,1.66
0.96,-1510892.04,1.66
0.96,-1512372.93,1.66
0.96,-1513393.09,1.66
0.96,-1518196.02,1.66
0.96,-1519188.63,1.66
0.96,-1525654.44,1.66
0.52,-1530034.14,1.66
0.52,-1536213.72,1.66
0.52,-1544262.63,1.66
0.97,-1556510.51,1.66
0.52,-1561800.85,1.66
0.52,-1563086.01,1.66
0.52,-1565549.87,1.66
0.52,-1571381.55,1.66
0.52,-1571679.19,1.66
0.97,-1575991.61,1.66
0.97,-1582447.34,1.66
0.97,-1600815.12,1.66
0.97,-1603324.14,1.66
0.97,-1606894.25,1.66
0.97,-1612583.32,1.66
0.97,-1615457.91,1.66
0.51,-1618672.36,1.66
0.51,-1624929.21,1.66
0.51,-1626269.39,1.66
0.51,-1628014.13,1.66
0.98,-1633961.99,1.66
0.98,-1634568.43,1.66
0.98,-1637778.04,1.66
0.51,-1643720.05,1.66
0.98,-1653736.35,1.66
0.51,-1661258.77,1.66
0.51,-1671648.25,1.66
0.5,-1683375.97,1.66
0.5,-1695635.94,1.66
0.98,-1699640.59,1.66
0.5,-1701349.03,1.66
0.99,-1706750.72,1.66
0.5,-1716634.17,1.66
0.99,-1721331.73,1.66
0.99,-1725782.45,1.66
0.99,-1728540.45,1.66
0.99,-1728828.26,1.66
0.99,-1729225.73,1.66
0.99,-1732747.85,1.66
0.5,-1733432.49,1.66
0.99,-1733485.13,1.66
0.99,-1742903.05,1.66
0.99,-1749655.05,1.66
0.99,-1753134.13,1.66
0.99,-1762495.53,1.66
0.99,-1768421.56,1.66
0.49,-1774949.17,1.66
0.99,-1777179.36,1.66
0.49,-1781609.69,1.66
0.49,-1787888.61,1.66
0.49,-1793553.13,1.66
1.0,-1808866.05,1.66
0.49,-1811029.88,1.66
0.49,-1813790.79,1.66
1.0,-1818574.02,1.66
1.0,-1823816.38,1.66
0.49,-1824164.22,1.66
0.49,-1827194.96,1.66
1.0,-1828562.95,1.66
0.49,-1829278.76,1.66
0.48,-1867199.19,1.66
0.48,-1884475.43,1.66
0.48,-1887479.99,1.66
0.48,-1893179.86,1.66
0.48,-1898591.17,1.66
0.48,-1910971.92,1.66
0.48,-1920022.76,1.66
0.48,-1922345.24,1.66
0.48,-1925681.63,1.66
0.48,-1931518.87,1.66
0.48,-1935971.28,1.66
0.47,-1982347.22,1.66
0.47,-1994010.36,1.66
0.47,-1996570.37,1.66
0.47,-2002685.62,1.66
0.47,-2011157.32,1.66
0.47,-2021916.64,1.66
0.47,-2022056.19,1.66
0.47,-2023458.53,1.66
0.47,-2027876.25,1.66
0.47,-2036955.78,1.66
0.47,-2042387.24,1.66
0.46,-2052319.39,1.66
0.46,-2052809.91,1.66
0.46,-2059079.78,1.66
0.46,-2070421.15,1.66
0.46,-2081232.25,1.66
0.46,-2083481.45,1.66
0.46,-2088395.47,1.66
0.46,-2090329.33,1.66
0.46,-2092150.56,1.66
0.46,-2107084.77,1.66
0.46,-2122201.57,1.66
0.46,-2126911.55,1.66
0.46,-2130478.05,1.66
0.46,-2135464.12,1.66
0.46,-2139097.63,1.66
0.46,-2142239.51,1.66
0.45,-2156748.8,1.66
0.45,-2165852.32,1.66
0.45,-2167133.03,1.66
0.45,-2184288.66,1.66
0.45,-2184641.42,1.66
0.45,-2193712.39,1.66
0.45,-2194755.1,1.66
0.45,-2200013.23,1.66
0.45,-2210368.35,1.66
0.45,-2232252.14,1.66
0.45,-2233200.9,1.66
0.44,-2256542.24,1.66
0.44,-2273052.42,1.66
0.44,-2273116.24,1.66
0.44,-2278467.52,1.66
0.44,-2281033.23,1.66
0.44,-2294846.56,1.66
0.44,-2308103.61,1.66
0.44,-2317878.86,1.66
0.44,-2323455.21,1.66
0.44,-2332777.87,1.66
0.44,-2337557.41,1.66
0.44,-2345653.4,1.66
0.44,-2346815.28,1.66
0.44,-2348921.74,1.66
0.44,-2349810.41,1.66
0.43,-2361023.04,1.66
0.43,-2362319.4,1.66
0.43,-2365531.2,1.66
0.43,-2382299.16,1.66
0.43,-2392065.18,1.66
0.43,-2395845.31,1.66
0.43,-2412067.82,1.66
0.43,-2436291.89,1.66
0.42,-2479868.59,1.66
0.42,-2484805.24,1.66
0.42,-2486335.73,1.66
0.42,-2498468.1,1.66
0.42,-2503288.9,1.66
0.42,-2513413.53,1.66
0.42,-2520174.3,1.66
0.42,-2522670.5,1.66
0.42,-2532141.12,1.66
0.42,-2539582.46,1.66
0.42,-2547317.09,1.66
0.42,-2550151.54,1.66
0.42,-2550364.25,1.66
0.42,-2560354.64,1.66
0.42,-2560531.02,1.66
0.42,-2562189.91,1.66
0.42,-2570954.13,1.66
0.42,-2572262.36,1.66
0.42,-2573762.68,1.66
0.42,-2574646.62,1.66
0.41,-2579675.49,1.66
0.41,-2581933.19,1.66
0.41,-2583915.03,1.66
0.41,-2590453.75,1.66
0.41,-2591578.85,1.66
0.41,-2592722.44,1.66
0.41,-2614304.44,1.66
0.41,-2617194.2,1.66
0.41,-2620957.33,1.66
0.41,-2628554.8,1.66
0.41,-2631219.01,1.66
0.41,-2635307.55,1.66
0.41,-2636986.39,1.66
0.41,-2638325.96,1.66
0.41,-2643532.7,1.66
0.41,-2665921.28,1.66
0.41,-2667475.45,1.66
0.41,-2678713.78,1.66
0.4,-2715238.61,1.66
0.4,-2731792.78,1.66
0.4,-2733118.83,1.66
0.4,-2736572.71,1.66
0.4,-2746542.59,1.66
0.4,-2772106.75,1.66
0.4,-2772414.12,1.66
0.4,-2778729.99,1.66
0.4,-2783743.33,1.66
0.4,-2789260.23,1.66
0.4,-2802843.9,1.66
0.4,-2804269.45,1.66
0.39,-2821601.65,1.66
0.39,-2842552.86,1.66
0.39,-2842785.55,1.66
0.39,-2868591.23,1.66
0.39,-2871973.79,1.66
0.39,-2877550.14,1.66
0.39,-2887642.01,1.66
0.39,-2889168.1,1.66
0.39,-2890800.61,1.66
0.39,-2914488.36,1.66
0.39,-2920154.24,1.66
0.38,-2972681.9,1.66
0.38,-2979552.63,1.66
0.38,-2998840.88,1.66
0.38,-3020418.85,1.66
0.38,-3029260.08,1.66
0.38,-3035595.74,1.66
0.38,-3036626.91,1.66
0.38,-3058738.93,1.66
0.38,-3059699.17,1.66
0.37,-3066680.38,1.66
0.37,-3079855.52,1.66
0.37,-3099400.94,1.66
0.37,-3102388.32,1.66
0.37,-3103251.54,1.66
0.37,-3117582.11,1.66
0.37,-3118718.28,1.66
0.37,-3122494.62,1.66
0.37,-3126692.47,1.66
0.37,-3168851.11,1.66
0.37,-3191428.87,1.66
0.36,-3196835.59,1.66
0.36,-3228867.61,1.66
0.36,-3259785.53,1.66
0.36,-3261049.52,1.66
0.36,-3281821.11,1.66
0.36,-3325857.74,1.66
0.35,-3339268.79,1.66
0.35,-3339884.41,1.66
0.35,-3342381.58,1.66
0.35,-3351547.1,1.66
0.35,-3363431.47,1.66
0.35,-3367386.38,1.66
0.35,-3373683.37,1.66
0.35,-3380956.34,1.66
0.35,-3381888.18,1.66
0.35,-3405198.65,1.66
0.35,-3434147.33,1.66
0.35,-3434860.82,1.66
0.35,-3456431.58,1.66
0.35,-3461760.73,1.66
0.35,-3465009.0,1.66
0.34,-3486209.01,1.66
0.34,-3489272.85,1.66
0.34,-3512087.91,1.66
0.34,-3516193.85,1.66
0.34,-3524724.41,1.66
0.34,-3537702.03,1.66
0.34,-3571600.5,1.66
0.34,-3571782.35,1.66
0.34,-3576322.2,1.66
0.34,-3595893.72,1.66
0.33,-3646491.57,1.66
0.33,-3745664.52,1.66
0.33,-3749137.62,1.66
0.33,-3750722.59,1.66
0.32,-3751223.33,1.66
0.32,-3752271.34,1.66
0.32,-3811313.73,1.66
0.32,-3824978.89,1.66
0.32,-3829085.73,1.66
0.32,-3851636.87,1.66
0.32,-3863851.69,1.66
0.32,-3866659.16,1.66
0.32,-3879406.87,1.66
0.32,-3886356.97,1.66
0.31,-3913033.18,1.66
0.31,-3945092.97,1.66
0.31,-3957576.7,1.66
0.31,-3983264.83,1.66
0.31,-4006257.19,1.66
0.3,-4060575.04,1.66
0.3,-4082577.19,1.66
0.3,-4123347.61,1.66
0.3,-4131563.38,1.66
0.3,-4146578.23,1.66
0.3,-4148310.48,1.66
0.3,-4190290.78,1.66
0.29,-4207486.84,1.66
0.29,-4219302.85,1.66
0.29,-4225044.33,1.66
0.29,-4230108.66,1.66
0.29,-4236107.07,1.66
0.29,-4253210.74,1.66
0.29,-4274214.28,1.66
0.29,-4295580.14,1.66
0.29,-4319782.75,1.66
0.29,-4326098.2,1.66
0.29,-4363842.91,1.66
0.28,-4367180.09,1.66
0.28,-4368676.31,1.66
0.28,-4374968.63,1.66
0.28,-4390413.26,1.66
0.28,-4394018.7,1.66
0.28,-4399165.23,1.66
0.28,-4401790.66,1.66
0.28,-4428610.34,1.66
0.28,-4436119.64,1.66
0.28,-4455437.91,1.66
0.28,-4458809.39,1.66
0.28,-4479688.34,1.66
0.28,-4484530.69,1.66
0.28,-4485622.6,1.66
0.28,-4496411.38,1.66
0.28,-4515639.48,1.66
0.27,-4533002.03,1.66
0.27,-4552687.5,1.66
0.27,-4599737.59,1.66
0.27,-4613143.14,1.66
0.27,-4614690.5,1.66
0.27,-4619034.1,1.66
0.27,-4622319.77,1.66
0.27,-4659637.14,1.66
0.27,-4671107.5,1.66
0.27,-4685960.26,1.66
0.27,-4686627.88,1.66
0.27,-4692311.38,1.66
0.26,-4724625.93,1.66
0.26,-4737834.22,1.66
0.26,-4740814.02,1.66
0.26,-4751243.33,1.66
0.26,-4778511.42,1.66
0.26,-4783719.58,1.66
0.26,-4801322.4,1.66
0.26,-4801913.61,1.66
0.26,-4803700.58,1.66
0.26,-4804106.51,1.66
0.26,-4828772.5,1.66
0.26,-4835646.76,1.66
0.26,-4838285.47,1.66
0.26,-4838828.85,1.66
0.26,-4858401.81,1.66
0.25,-4882220.19,1.66
0.25,-4886270.73,1.66
0.25,-4893825.66,1.66
0.25,-4916806.63,1.66
0.25,-4933125.14,1.66
0.25,-4962078.93,1.66
0.25,-4975401.42,1.66
0.25,-4997725.4,1.66
0.25,-5007452.85,1.66
0.25,-5026551.21,1.66
0.25,-5026844.89,1.66
0.25,-5032352.76,1.66
0.24,-5046222.35,1.66
0.24,-5046239.18,1.66
0.24,-5049622.26,1.66
0.24,-5056496.04,1.66
0.24,-5063150.51,1.66
0.24,-5114039.77,1.66
0.24,-5117166.66,1.66
0.24,-5117670.1,1.66
0.24,-5134400.33,1.66
0.24,-5154771.56,1.66
0.24,-5162187.41,1.66
0.24,-5177400.88,1.66
0.23,-5211099.06,1.66
0.23,-5212360.16,1.66
0.23,-5231970.29,1.66
0.23,-5265748.69,1.66
0.23,-5268955.41,1.66
0.23,-5283005.05,1.66
0.23,-5289634.95,1.66
0.23,-5302850.34,1.66
0.23,-5339225.91,1.66
0.23,-5354081.53,1.66
0.23,-5358946.88,1.66
0.23,-5372441.84,1.66
0.23,-5379144.51,1.66
0.23,-5386522.08,1.66
0.22,-5395417.31,1.66
0.22,-5425185.92,1.66
0.22,-5433542.3,1.66
0.22,-5468074.0,1.66
0.22,-5520147.26,1.66
0.22,-5528363.07,1.66
0.22,-5539503.51,1.66
0.22,-5539514.74,1.66
0.22,-5544168.81,1.66
0.22,-5566239.39,1.66
0.21,-5610206.35,1.66
0.21,-5617416.33,1.66
0.21,-5617938.8,1.66
0.21,-5629581.26,1.66
0.21,-5644395.5,1.66
0.21,-5663673.04,1.66
0.21,-5667667.18,1.66
0.21,-5691487.24,1.66
0.21,-5708478.27,1.66
0.21,-5725049.89,1.66
0.21,-5727899.38,1.66
0.2,-5772381.25,1.66
0.2,-5781540.86,1.66
0.2,-5798819.93,1.66
0.2,-5815404.24,1.66
0.2,-5843853.93,1.66
0.2,-5894534.62,1.66
0.2,-5908435.2,1.66
0.19,-5952597.42,1.66
0.19,-5955675.22,1.66
0.19,-5959134.63,1.66
0.19,-5973494.02,1.66
0.19,-5988951.5,1.66
0.19,-6027585.61,1.66
0.19,-6107286.62,1.66
0.18,-6144472.08,1.66
0.18,-6162378.01,1.66
0.18,-6178919.14,1.66
0.18,-6186909.78,1.66
0.18,-6192086.08,1.66
0.18,-6199328.39,1.66
0.18,-6234871.88,1.66
0.18,-6268010.99,1.66
0.18,-6287313.56,1.66
0.18,-6306417.59,1.66
0.18,-6313894.41,1.66
0.18,-6340639.08,1.66
0.17,-6350846.43,1.66
0.17,-6379589.4,1.66
0.17,-6386006.53,1.66
0.17,-6450095.61,1.66
0.17,-6483077.91,1.66
0.17,-6484233.27,1.66
0.17,-6488647.08,1.66
0.17,-6493729.57,1.66
0.17,-6503253.99,1.66
0.17,-6541380.78,1.66
0.16,-6545375.55,1.66
0.16,-6557773.29,1.66
0.16,-6586238.21,1.66
0.16,-6623536.67,1.66
0.16,-6642901.95,1.66
0.16,-6650724.1,1.66
0.16,-6652649.09,1.66
0.16,-6669936.3,1.66
0.16,-6671511.11,1.66
0.16,-6671831.61,1.66
0.16,-6715306.3,1.66
0.15,-6753758.43,1.66
0.15,-6769755.29,1.66
0.15,-6774687.27,1.66
0.15,-6789676.69,1.66
0.15,-6807043.64,1.66
0.15,-6888205.5,1.66
0.15,-6942583.57,1.66
0.14,-6987169.35,1.66
0.14,-6995761.17,1.66
0.14,-6997793.8,1.66
0.14,-7012173.39,1.66
0.14,-7019986.84,1.66
0.14,-7045084.22,1.66
0.14,-7097773.3,1.66
0.14,-7109185.97,1.66
0.14,-7134937.67,1.66
0.14,-7144563.33,1.66
0.14,-7154799.34,1.66
0.14,-7156877.8,1.66
0.13,-7166070.7,1.66
0.13,-7223601.79,1.66
0.13,-7242632.19,1.66
0.13,-7251644.43,1.66
0.13,-7253544.53,1.66
0.13,-7290979.13,1.66
0.13,-7296234.78,1.66
0.13,-7345060.59,1.66
0.13,-7347057.94,1.66
0.13,-7349656.36,1.66
0.12,-7380308.75,1.66
0.12,-7398506.37,1.66
0.12,-7415902.03,1.66
0.12,-7448546.92,1.66
0.12,-7453045.11,1.66
0.12,-7488304.93,1.66
0.12,-7535465.66,1.66
0.12,-7559407.95,1.66
0.12,-7572327.3,1.66
0.12,-7572721.33,1.66
0.11,-7673576.85,1.66
0.11,-7701702.38,1.66
0.11,-7707846.88,1.66
0.11,-7725162.69,1.66
0.11,-7737338.37,1.66
0.11,-7759238.29,1.66
0.11,-7764839.78,1.66
0.11,-7816175.52,1.66
0.1,-7821675.89,1.66
0.1,-7831357.8,1.66
0.1,-7878074.73,1.66
0.1,-7903964.16,1.66
0.1,-7907649.19,1.66
0.1,-7917156.36,1.66
0.1,-7920167.75,1.66
0.1,-7940449.05,1.66
0.1,-7945675.56,1.66
0.1,-7960543.43,1.66
0.1,-8012307.39,1.66
0.1,-8020283.54,1.66
0.1,-8030936.35,1.66
0.1,-8036833.83,1.66
0.09,-8045689.54,1.66
0.09,-8083163.51,1.66
0.09,-8093506.96,1.66
0.09,-8125775.0,1.66
0.09,-8131566.2,1.66
0.09,-8139239.79,1.66
0.09,-8217810.91,1.66
0.09,-8240248.67,1.66
0.09,-8257325.65,1.66
0.09,-8263690.84,1.66
0.08,-8298997.71,1.66
0.08,-8307252.35,1.66
0.08,-8307915.24,1.66
0.08,-8339056.53,1.66
0.08,-8387719.76,1.66
0.08,-8401753.33,1.66
0.07,-8541319.54,1.66
0.07,-8607858.84,1.66
0.07,-8713502.63,1.66
0.07,-8718280.45,1.66
0.07,-8731369.61,1.66
0.06,-8764832.07,1.66
0.06,-8802570.39,1.66
0.06,-8861898.03,1.66
0.06,-8862730.91,1.66
0.06,-8867316.47,1.66
0.06,-8867526.43,1.66
0.06,-8879462.8,1.66
0.06,-8885476.48,1.66
0.06,-8885975.1,1.66
0.06,-8915826.35,1.66
0.06,-8961840.7,1.66
0.05,-8980913.97,1.66
0.05,-8986708.44,1.66
