Snow ratio,Log likelihood,Error std
0.37,-860701.03,2.65
0.19,-861061.67,2.65
0.37,-862617.82,2.65
0.19,-863136.13,2.65
0.19,-864459.45,2.65
0.37,-867577.1,2.65
0.19,-867824.45,2.65
0.19,-868139.63,2.65
0.19,-868735.63,2.65
0.19,-869281.27,2.65
0.37,-869550.75,2.65
0.19,-870309.73,2.65
0.19,-872047.48,2.65
0.19,-872436.07,2.65
0.38,-873321.24,2.65
0.18,-873655.08,2.65
0.38,-873719.38,2.65
0.18,-875629.28,2.65
0.18,-878100.24,2.65
0.18,-878422.97,2.65
0.18,-879086.92,2.65
0.38,-879760.74,2.65
0.38,-881488.44,2.65
0.18,-881863.68,2.65
0.38,-882849.81,2.65
0.38,-884120.78,2.65
0.38,-884180.66,2.65
0.18,-885381.14,2.65
0.39,-886521.29,2.65
0.39,-886860.82,2.65
0.39,-888291.92,2.65
0.39,-888840.54,2.65
0.17,-888884.84,2.65
0.17,-889373.88,2.65
0.39,-890328.55,2.65
0.17,-891443.46,2.65
0.17,-891576.79,2.65
0.17,-891874.59,2.65
0.17,-893547.31,2.65
0.17,-894032.15,2.65
0.39,-895749.11,2.65
0.17,-897095.09,2.65
0.39,-897608.11,2.65
0.17,-897790.61,2.65
0.17,-898401.65,2.65
0.17,-898524.35,2.65
0.17,-898616.57,2.65
0.17,-899685.98,2.65
0.17,-900683.8,2.65
0.17,-901480.83,2.65
0.16,-902172.09,2.65
0.16,-902610.11,2.65
0.16,-903344.25,2.65
0.16,-903388.9,2.65
0.16,-904261.91,2.65
0.4,-906615.48,2.65
0.4,-908437.73,2.65
0.4,-909604.84,2.65
0.4,-909612.48,2.65
0.4,-910307.68,2.65
0.4,-912098.03,2.65
0.16,-912113.34,2.65
0.4,-912265.28,2.65
0.4,-912289.61,2.65
0.16,-912352.91,2.65
0.4,-912913.41,2.65
0.4,-913106.73,2.65
0.4,-913172.62,2.65
0.16,-913375.32,2.65
0.16,-913578.78,2.65
0.4,-913975.1,2.65
0.4,-913985.98,2.65
0.4,-914321.17,2.65
0.4,-914406.87,2.65
0.16,-916505.48,2.65
0.16,-917510.71,2.65
0.15,-918055.5,2.65
0.15,-918267.45,2.65
0.41,-918349.09,2.65
0.41,-919001.12,2.65
0.41,-919702.5,2.65
0.41,-920068.92,2.65
0.41,-920271.42,2.65
0.15,-920929.6,2.65
0.15,-921240.34,2.65
0.41,-921489.41,2.65
0.41,-921508.83,2.65
0.15,-922769.25,2.65
0.15,-925221.99,2.65
0.15,-925435.94,2.65
0.41,-925663.08,2.65
0.41,-925740.86,2.65
0.41,-926542.44,2.65
0.15,-929383.76,2.65
0.41,-930554.7,2.65
0.15,-931415.17,2.65
0.15,-931855.14,2.65
0.41,-935218.05,2.65
0.41,-935504.57,2.65
0.15,-935507.29,2.65
0.14,-938917.96,2.65
0.14,-939019.96,2.65
0.14,-939946.88,2.65
0.42,-954405.37,2.65
0.14,-954568.15,2.65
0.43,-955190.51,2.65
0.43,-955878.34,2.65
0.13,-956520.35,2.65
0.43,-957934.12,2.65
0.13,-958383.17,2.65
0.43,-959919.28,2.65
0.43,-961755.15,2.65
0.13,-963635.05,2.65
0.13,-964253.27,2.65
0.43,-965839.06,2.65
0.43,-966629.37,2.65
0.43,-967791.47,2.65
0.13,-968201.84,2.65
0.43,-969409.41,2.65
0.13,-970644.83,2.65
0.43,-971638.58,2.65
0.13,-972244.71,2.65
0.43,-972686.21,2.65
0.13,-973292.56,2.65
0.43,-973886.32,2.65
0.13,-974249.69,2.65
0.13,-974458.76,2.65
0.12,-975432.84,2.65
0.12,-977755.73,2.65
0.44,-978397.21,2.65
0.44,-978687.24,2.65
0.12,-979642.27,2.65
0.12,-979999.55,2.65
0.44,-980032.17,2.65
0.44,-980290.75,2.65
0.44,-980730.82,2.65
0.12,-982124.01,2.65
0.44,-982258.71,2.65
0.44,-984886.76,2.65
0.44,-985303.93,2.65
0.12,-986097.75,2.65
0.12,-986431.99,2.65
0.12,-989272.71,2.65
0.12,-991392.85,2.65
0.44,-993844.33,2.65
0.44,-995071.91,2.65
0.12,-995189.97,2.65
0.44,-996236.02,2.65
0.12,-996270.86,2.65
0.12,-996442.62,2.65
0.12,-996874.28,2.65
0.45,-999104.05,2.65
0.11,-1002079.91,2.65
0.11,-1003939.96,2.65
0.11,-1004320.69,2.65
0.45,-1007369.81,2.65
0.45,-1007396.77,2.65
0.11,-1008848.32,2.65
0.11,-1009121.79,2.65
0.45,-1009315.25,2.65
0.45,-1012135.12,2.65
0.45,-1012253.31,2.65
0.45,-1014031.58,2.65
0.11,-1014969.21,2.65
0.11,-1016066.97,2.65
0.45,-1016755.54,2.65
0.45,-1017420.65,2.65
0.45,-1017676.07,2.65
0.45,-1018323.37,2.65
0.11,-1018665.38,2.65
0.1,-1020765.2,2.65
0.1,-1021046.11,2.65
0.1,-1024050.53,2.65
0.1,-1025068.54,2.65
0.46,-1025304.57,2.65
0.1,-1027683.41,2.65
0.46,-1027697.72,2.65
0.1,-1027864.17,2.65
0.46,-1028776.64,2.65
0.46,-1030820.07,2.65
0.46,-1032052.77,2.65
0.46,-1032623.92,2.65
0.1,-1033478.78,2.65
0.46,-1034406.47,2.65
0.46,-1036915.08,2.65
0.1,-1040087.64,2.65
0.46,-1040387.26,2.65
0.1,-1040682.25,2.65
0.1,-1041664.15,2.65
0.1,-1042478.86,2.65
0.1,-1043288.51,2.65
0.46,-1043736.94,2.65
0.1,-1043926.68,2.65
0.1,-1044363.25,2.65
0.47,-1045362.57,2.65
0.47,-1046453.71,2.65
0.47,-1047171.12,2.65
0.09,-1049948.29,2.65
0.47,-1051015.12,2.65
0.47,-1052337.31,2.65
0.09,-1053049.95,2.65
0.47,-1053056.95,2.65
0.09,-1053352.42,2.65
0.09,-1055634.62,2.65
0.09,-1056556.81,2.65
0.09,-1061592.46,2.65
0.09,-1062149.38,2.65
0.09,-1063449.0,2.65
0.47,-1064180.58,2.65
0.47,-1066328.99,2.65
0.47,-1066524.89,2.65
0.47,-1066831.4,2.65
0.47,-1067506.94,2.65
0.47,-1068453.51,2.65
0.09,-1069933.31,2.65
0.47,-1070381.7,2.65
0.47,-1070458.26,2.65
0.09,-1070861.27,2.65
0.09,-1070898.51,2.65
0.48,-1071223.08,2.65
0.08,-1071407.16,2.65
0.48,-1071558.07,2.65
0.08,-1073036.16,2.65
0.48,-1073921.67,2.65
0.48,-1074504.71,2.65
0.08,-1075340.26,2.65
0.08,-1075549.8,2.65
0.08,-1078466.45,2.65
0.08,-1078643.74,2.65
0.08,-1079631.6,2.65
0.08,-1082369.29,2.65
0.08,-1082388.98,2.65
0.08,-1083906.98,2.65
0.48,-1084948.4,2.65
0.08,-1087905.2,2.65
0.08,-1092445.2,2.65
0.48,-1092538.83,2.65
0.48,-1092799.7,2.65
0.48,-1094856.93,2.65
0.08,-1095715.48,2.65
0.08,-1097909.49,2.65
0.07,-1102314.07,2.65
0.07,-1102819.46,2.65
0.49,-1105259.03,2.65
0.49,-1105865.57,2.65
0.07,-1105910.23,2.65
0.49,-1106154.0,2.65
0.07,-1108041.66,2.65
0.07,-1108462.63,2.65
0.07,-1109319.04,2.65
0.07,-1112037.84,2.65
0.07,-1113312.63,2.65
0.49,-1113557.63,2.65
0.49,-1114364.26,2.65
0.07,-1114931.81,2.65
0.49,-1116057.29,2.65
0.07,-1118107.57,2.65
0.07,-1119216.41,2.65
0.07,-1119311.3,2.65
0.49,-1120895.92,2.65
0.49,-1121225.85,2.65
0.49,-1122008.05,2.65
0.49,-1123131.04,2.65
0.07,-1123830.66,2.65
0.49,-1125482.2,2.65
0.07,-1125998.78,2.65
0.07,-1126704.96,2.65
0.06,-1127192.13,2.65
0.06,-1133113.24,2.65
0.5,-1133579.83,2.65
0.06,-1139527.36,2.65
0.5,-1141091.51,2.65
0.06,-1141365.3,2.65
0.06,-1143356.02,2.65
0.5,-1146068.64,2.65
0.5,-1146304.86,2.65
0.5,-1146788.09,2.65
0.06,-1147503.59,2.65
0.06,-1148448.15,2.65
0.06,-1148806.1,2.65
0.06,-1151383.72,2.65
0.5,-1154154.09,2.65
0.06,-1155927.59,2.65
0.5,-1156087.01,2.65
0.51,-1157863.36,2.65
0.51,-1159431.65,2.65
0.05,-1160726.69,2.65
0.05,-1161241.95,2.65
0.05,-1166927.51,2.65
0.05,-1168172.49,2.65
0.05,-1168492.85,2.65
0.05,-1168769.1,2.65
0.51,-1169064.81,2.65
0.05,-1169215.58,2.65
0.51,-1171306.36,2.65
0.51,-1171352.52,2.65
0.05,-1174968.53,2.65
0.05,-1176219.65,2.65
0.05,-1176791.11,2.65
0.05,-1176948.24,2.65
0.51,-1179893.16,2.65
0.05,-1180435.33,2.65
0.51,-1180444.87,2.65
0.05,-1183095.06,2.65
0.51,-1184023.75,2.65
0.51,-1185632.41,2.65
0.51,-1186705.08,2.65
0.04,-1188866.67,2.65
0.04,-1188913.9,2.65
0.04,-1191754.03,2.65
0.04,-1191915.93,2.65
0.04,-1192122.62,2.65
0.04,-1194267.79,2.65
0.52,-1195024.32,2.65
0.04,-1196432.48,2.65
0.52,-1196978.78,2.65
0.52,-1197905.28,2.65
0.04,-1198747.57,2.65
0.52,-1203719.11,2.65
0.04,-1207952.83,2.65
0.52,-1208497.23,2.65
0.52,-1208516.24,2.65
0.04,-1208691.24,2.65
0.52,-1208770.11,2.65
0.52,-1209596.95,2.65
0.04,-1211141.24,2.65
0.52,-1212420.45,2.65
0.52,-1212472.12,2.65
0.04,-1213467.21,2.65
0.52,-1215147.65,2.65
0.52,-1215647.15,2.65
0.52,-1215819.6,2.65
0.52,-1217773.92,2.65
0.52,-1217992.55,2.65
0.04,-1220415.22,2.65
0.53,-1221586.26,2.65
0.53,-1224232.38,2.65
0.03,-1224490.97,2.65
0.03,-1231014.39,2.65
0.53,-1231798.61,2.65
0.53,-1231891.52,2.65
0.03,-1232113.35,2.65
0.53,-1233700.61,2.65
0.53,-1233807.53,2.65
0.03,-1236601.59,2.65
0.53,-1237062.66,2.65
0.53,-1237202.71,2.65
0.03,-1238763.89,2.65
0.03,-1245206.24,2.65
0.53,-1249913.83,2.65
0.53,-1250462.45,2.65
0.03,-1253724.02,2.65
0.03,-1254046.51,2.65
0.54,-1260070.38,2.65
0.02,-1262174.6,2.65
0.54,-1264502.39,2.65
0.02,-1266109.03,2.65
0.54,-1268743.59,2.65
0.02,-1269036.79,2.65
0.54,-1269928.89,2.65
0.54,-1270116.63,2.65
0.54,-1270886.44,2.65
0.54,-1276844.18,2.65
0.02,-1276975.38,2.65
0.02,-1277613.33,2.65
0.54,-1280414.92,2.65
0.02,-1283176.98,2.65
0.01,-1291659.44,2.65
0.01,-1292858.53,2.65
0.01,-1295852.91,2.65
0.01,-1296339.07,2.65
0.01,-1296696.44,2.65
0.55,-1299997.92,2.65
0.01,-1300680.86,2.65
0.55,-1301078.21,2.65
0.55,-1301922.43,2.65
0.55,-1302272.09,2.65
0.01,-1304257.92,2.65
0.01,-1306345.02,2.65
0.01,-1306893.08,2.65
0.55,-1310425.38,2.65
0.01,-1310973.36,2.65
0.55,-1312218.03,2.65
0.55,-1312473.23,2.65
0.01,-1316691.03,2.65
0.01,-1318876.33,2.65
0.01,-1324152.82,2.65
0.56,-1328779.97,2.65
0.56,-1330105.23,2.65
0.56,-1331278.86,2.65
0.0,-1331817.34,2.65
0.56,-1333363.95,2.65
0.56,-1333526.88,2.65
0.56,-1335284.96,2.65
0.56,-1336305.97,2.65
0.0,-1336870.94,2.65
0.0,-1336940.56,2.65
0.56,-1339253.52,2.65
0.56,-1339920.92,2.65
0.56,-1342501.35,2.65
0.0,-1343378.86,2.65
0.0,-1344849.39,2.65
0.56,-1345059.4,2.65
0.56,-1348828.29,2.65
0.56,-1355691.84,2.65
0.56,-1362030.72,2.65
0.57,-1370728.88,2.65
0.57,-1371428.42,2.65
0.57,-1373096.23,2.65
0.57,-1374635.29,2.65
0.57,-1374636.87,2.65
0.57,-1377598.48,2.65
0.57,-1383369.34,2.65
0.57,-1395396.64,2.65
0.57,-1396986.82,2.65
0.57,-1401917.03,2.65
0.57,-1402380.37,2.65
0.57,-1402837.47,2.65
0.57,-1403372.69,2.65
0.57,-1403811.19,2.65
0.57,-1403833.13,2.65
0.58,-1414636.85,2.65
0.58,-1421659.62,2.65
0.58,-1422055.61,2.65
0.58,-1423337.73,2.65
0.58,-1432181.45,2.65
0.58,-1432833.7,2.65
0.58,-1438564.7,2.65
0.58,-1444025.57,2.65
0.59,-1447262.22,2.65
0.59,-1449519.81,2.65
0.59,-1451700.42,2.65
0.59,-1457544.98,2.65
0.59,-1457992.87,2.65
0.59,-1464647.82,2.65
0.59,-1468270.01,2.65
0.59,-1471845.42,2.65
0.59,-1475240.79,2.65
0.59,-1486752.53,2.65
0.6,-1493510.47,2.65
0.6,-1496328.77,2.65
0.6,-1497783.1,2.65
0.6,-1502907.86,2.65
0.6,-1518001.06,2.65
0.6,-1519557.56,2.65
0.6,-1520725.93,2.65
0.6,-1520956.9,2.65
0.6,-1521612.34,2.65
0.6,-1522032.1,2.65
0.6,-1523029.17,2.65
0.6,-1526865.76,2.65
0.6,-1527269.67,2.65
0.6,-1528361.46,2.65
0.6,-1529940.63,2.65
0.6,-1529982.16,2.65
0.61,-1533892.91,2.65
0.61,-1537351.9,2.65
0.61,-1541909.03,2.65
0.61,-1553704.11,2.65
0.61,-1556744.72,2.65
0.61,-1567379.4,2.65
0.61,-1567583.55,2.65
0.61,-1572003.29,2.65
0.61,-1573254.06,2.65
0.62,-1578955.81,2.65
0.62,-1580778.91,2.65
0.62,-1581304.28,2.65
0.62,-1582669.4,2.65
0.62,-1583416.28,2.65
0.62,-1584957.18,2.65
0.62,-1587306.6,2.65
0.62,-1604598.53,2.65
0.62,-1605326.84,2.65
0.62,-1607671.35,2.65
0.62,-1609780.76,2.65
0.62,-1618938.26,2.65
0.63,-1636433.83,2.65
0.63,-1641504.96,2.65
0.63,-1647318.0,2.65
0.63,-1655628.62,2.65
0.63,-1655768.3,2.65
0.63,-1660426.41,2.65
0.63,-1660820.37,2.65
0.63,-1663753.68,2.65
0.63,-1666889.65,2.65
0.64,-1682411.74,2.65
0.64,-1683973.05,2.65
0.64,-1688398.42,2.65
0.64,-1690225.33,2.65
0.64,-1694531.59,2.65
0.64,-1695188.78,2.65
0.64,-1712429.76,2.65
0.64,-1712877.19,2.65
0.64,-1713807.54,2.65
0.65,-1721931.77,2.65
0.65,-1728910.49,2.65
0.65,-1756121.66,2.65
0.65,-1757091.65,2.65
0.65,-1760385.95,2.65
0.65,-1763052.99,2.65
0.65,-1763505.49,2.65
0.65,-1764709.46,2.65
0.66,-1783845.45,2.65
0.66,-1794342.41,2.65
0.66,-1806106.64,2.65
0.67,-1833641.7,2.65
0.67,-1835978.74,2.65
0.67,-1838456.03,2.65
0.67,-1846106.82,2.65
0.67,-1847008.57,2.65
0.67,-1848737.53,2.65
0.67,-1854728.76,2.65
0.67,-1860463.33,2.65
0.67,-1865578.15,2.65
0.67,-1865638.45,2.65
0.67,-1866666.68,2.65
0.67,-1873775.54,2.65
0.68,-1876523.75,2.65
0.68,-1886858.93,2.65
0.68,-1897341.45,2.65
0.68,-1907178.55,2.65
0.68,-1923215.77,2.65
0.68,-1926254.16,2.65
0.69,-1936658.24,2.65
0.69,-1939724.55,2.65
0.69,-1951669.27,2.65
0.69,-1965436.33,2.65
0.69,-1970499.72,2.65
0.69,-1971428.16,2.65
0.69,-1977433.33,2.65
0.69,-1978798.41,2.65
0.7,-2003964.68,2.65
0.7,-2006519.96,2.65
0.7,-2006784.0,2.65
0.7,-2012380.14,2.65
0.7,-2017747.62,2.65
0.7,-2019886.76,2.65
0.7,-2021827.96,2.65
0.7,-2022141.41,2.65
0.71,-2045318.49,2.65
0.71,-2056081.47,2.65
0.71,-2069666.96,2.65
0.71,-2072117.61,2.65
0.71,-2072285.25,2.65
0.71,-2076691.46,2.65
0.71,-2082214.15,2.65
0.71,-2085864.96,2.65
0.71,-2088717.08,2.65
0.72,-2111175.92,2.65
0.72,-2121435.35,2.65
0.72,-2122255.71,2.65
0.72,-2128711.87,2.65
0.72,-2133432.49,2.65
0.72,-2144461.97,2.65
0.72,-2147451.03,2.65
0.72,-2153305.6,2.65
0.72,-2158483.14,2.65
0.73,-2171575.4,2.65
0.73,-2178285.66,2.65
0.73,-2181723.96,2.65
0.73,-2183734.31,2.65
0.73,-2184044.98,2.65
0.73,-2184127.78,2.65
0.73,-2198694.03,2.65
0.73,-2201104.3,2.65
0.73,-2204259.57,2.65
0.73,-2206147.11,2.65
0.73,-2212061.14,2.65
0.73,-2219992.99,2.65
0.73,-2220718.58,2.65
0.73,-2222002.88,2.65
0.74,-2234231.69,2.65
0.74,-2255275.82,2.65
0.74,-2263570.34,2.65
0.74,-2268803.37,2.65
0.74,-2273243.54,2.65
0.74,-2281990.78,2.65
0.74,-2284028.71,2.65
0.74,-2284065.66,2.65
0.75,-2288939.94,2.65
0.75,-2290103.7,2.65
0.75,-2302575.69,2.65
0.75,-2307296.1,2.65
0.75,-2315977.4,2.65
0.75,-2318039.46,2.65
0.75,-2319257.2,2.65
0.75,-2322899.38,2.65
0.75,-2328685.02,2.65
0.75,-2334862.9,2.65
0.75,-2336739.95,2.65
0.75,-2337403.3,2.65
0.76,-2362599.42,2.65
0.76,-2364110.09,2.65
0.76,-2375930.11,2.65
0.76,-2389529.06,2.65
0.76,-2406296.26,2.65
0.76,-2408531.01,2.65
0.76,-2410409.6,2.65
0.77,-2418287.61,2.65
0.77,-2440886.23,2.65
0.77,-2443895.56,2.65
0.77,-2452619.64,2.65
0.77,-2473531.58,2.65
0.77,-2473598.98,2.65
0.77,-2474322.65,2.65
0.77,-2478139.64,2.65
0.77,-2482498.33,2.65
0.78,-2484062.05,2.65
0.78,-2484469.11,2.65
0.78,-2504105.42,2.65
0.78,-2515377.49,2.65
0.78,-2515386.86,2.65
0.78,-2517617.83,2.65
0.78,-2519286.93,2.65
0.78,-2524558.03,2.65
0.78,-2526753.08,2.65
0.78,-2527915.0,2.65
0.78,-2528677.85,2.65
0.79,-2556219.7,2.65
0.79,-2558289.73,2.65
0.79,-2558979.82,2.65
0.79,-2560115.58,2.65
0.79,-2560213.9,2.65
0.79,-2560777.52,2.65
0.79,-2575750.8,2.65
0.79,-2576004.83,2.65
0.79,-2577840.4,2.65
0.79,-2582437.31,2.65
0.79,-2591956.21,2.65
0.79,-2604868.2,2.65
0.79,-2612552.49,2.65
0.79,-2613641.07,2.65
0.8,-2626620.87,2.65
0.8,-2642704.54,2.65
0.8,-2644090.97,2.65
0.8,-2644137.84,2.65
0.8,-2657434.97,2.65
0.8,-2659927.07,2.65
0.8,-2662546.68,2.65
0.8,-2672866.5,2.65
0.8,-2673947.79,2.65
0.8,-2676507.48,2.65
0.81,-2714190.29,2.65
0.81,-2716383.54,2.65
0.81,-2722322.95,2.65
0.81,-2725810.65,2.65
0.81,-2729863.27,2.65
0.81,-2732464.64,2.65
0.81,-2740287.17,2.65
0.81,-2740374.89,2.65
0.81,-2743659.25,2.65
0.81,-2751466.89,2.65
0.81,-2758665.45,2.65
0.82,-2799548.9,2.65
0.82,-2808356.4,2.65
0.82,-2812868.17,2.65
0.82,-2832581.21,2.65
0.83,-2840752.17,2.65
0.83,-2850694.59,2.65
0.83,-2851382.24,2.65
0.83,-2864824.43,2.65
0.83,-2864914.35,2.65
0.83,-2870116.04,2.65
0.83,-2875659.01,2.65
0.83,-2877663.52,2.65
0.83,-2880592.03,2.65
0.83,-2904363.91,2.65
0.83,-2910997.84,2.65
0.84,-2916826.36,2.65
0.84,-2919646.6,2.65
0.84,-2919939.73,2.65
0.84,-2936877.88,2.65
0.84,-2963490.56,2.65
0.84,-2966751.46,2.65
0.84,-2970446.47,2.65
0.84,-2970663.53,2.65
0.84,-2987403.95,2.65
0.85,-2992543.38,2.65
0.85,-3000647.37,2.65
0.85,-3003995.63,2.65
0.85,-3018964.36,2.65
0.85,-3027135.62,2.65
0.85,-3031290.44,2.65
0.85,-3046235.03,2.65
0.85,-3048166.31,2.65
0.85,-3049163.98,2.65
0.85,-3050774.4,2.65
0.85,-3060545.41,2.65
0.86,-3070960.96,2.65
0.86,-3079731.04,2.65
0.86,-3090444.49,2.65
0.86,-3108284.12,2.65
0.86,-3109502.93,2.65
0.86,-3111847.78,2.65
0.86,-3114232.69,2.65
0.86,-3123459.0,2.65
0.86,-3130084.53,2.65
0.86,-3137113.72,2.65
0.86,-3138639.3,2.65
0.86,-3142892.58,2.65
0.86,-3144668.29,2.65
0.87,-3149195.18,2.65
0.87,-3150958.7,2.65
0.87,-3151067.27,2.65
0.87,-3171957.19,2.65
0.87,-3191425.97,2.65
0.87,-3197059.32,2.65
0.87,-3203584.99,2.65
0.87,-3205494.23,2.65
0.87,-3207166.56,2.65
0.88,-3234597.25,2.65
0.88,-3249962.53,2.65
0.88,-3260808.0,2.65
0.88,-3263390.48,2.65
0.88,-3285983.92,2.65
0.88,-3292063.12,2.65
0.88,-3293696.95,2.65
0.88,-3307907.41,2.65
0.89,-3317339.51,2.65
0.89,-3332935.57,2.65
0.89,-3339451.38,2.65
0.89,-3342010.33,2.65
0.89,-3356967.48,2.65
0.89,-3363087.85,2.65
0.89,-3366865.06,2.65
0.89,-3376906.49,2.65
0.89,-3386795.07,2.65
0.89,-3391260.12,2.65
0.9,-3394252.08,2.65
0.9,-3396670.78,2.65
0.9,-3416438.35,2.65
0.9,-3422976.58,2.65
0.9,-3432233.14,2.65
0.9,-3432965.58,2.65
0.9,-3433297.85,2.65
0.9,-3433793.44,2.65
0.9,-3451324.41,2.65
0.9,-3456239.3,2.65
0.9,-3468136.72,2.65
0.9,-3470668.44,2.65
0.91,-3493906.01,2.65
0.91,-3503604.13,2.65
0.91,-3503994.12,2.65
0.91,-3510035.91,2.65
0.91,-3512372.73,2.65
0.91,-3517055.57,2.65
0.91,-3519257.23,2.65
0.91,-3533747.91,2.65
0.91,-3547829.11,2.65
0.91,-3554649.78,2.65
0.91,-3558064.45,2.65
0.91,-3561571.37,2.65
0.92,-3570077.21,2.65
0.92,-3591599.11,2.65
0.92,-3592739.89,2.65
0.92,-3597420.55,2.65
0.92,-3598242.02,2.65
0.92,-3604911.14,2.65
0.92,-3609602.33,2.65
0.92,-3612293.46,2.65
0.92,-3625316.53,2.65
0.92,-3627002.84,2.65
0.92,-3629883.23,2.65
0.92,-3631038.41,2.65
0.92,-3639648.49,2.65
0.93,-3656348.16,2.65
0.93,-3663955.94,2.65
0.93,-3671625.05,2.65
0.93,-3672254.03,2.65
0.93,-3683619.69,2.65
0.93,-3687746.11,2.65
0.93,-3690977.25,2.65
0.93,-3692130.6,2.65
0.93,-3692731.09,2.65
0.93,-3694981.14,2.65
0.93,-3695847.35,2.65
0.93,-3699066.84,2.65
0.93,-3706317.52,2.65
0.93,-3713108.05,2.65
0.93,-3715821.88,2.65
0.93,-3718167.2,2.65
0.93,-3719592.74,2.65
0.94,-3742838.22,2.65
0.94,-3771775.58,2.65
0.94,-3773209.99,2.65
0.94,-3801419.7,2.65
0.94,-3809523.26,2.65
0.94,-3825796.13,2.65
0.95,-3830266.14,2.65
0.95,-3835897.98,2.65
0.95,-3844152.79,2.65
0.95,-3847347.8,2.65
0.95,-3852680.54,2.65
0.95,-3862099.72,2.65
0.95,-3870272.38,2.65
0.95,-3872279.95,2.65
0.95,-3878429.57,2.65
0.95,-3889360.47,2.65
0.95,-3890357.15,2.65
0.95,-3893489.38,2.65
