Snow ratio,Log likelihood,Error std
0.31,-797230.93,2.42
0.43,-797245.3,2.42
0.31,-797605.39,2.42
0.43,-797784.5,2.42
0.43,-797827.2,2.42
0.43,-797894.51,2.42
0.43,-799315.56,2.42
0.31,-799958.08,2.42
0.31,-800997.36,2.42
0.31,-801158.93,2.42
0.31,-801759.16,2.42
0.43,-802085.1,2.42
0.43,-802480.75,2.42
0.43,-803838.52,2.42
0.3,-804715.13,2.42
0.43,-806211.29,2.42
0.44,-807676.68,2.42
0.3,-807685.19,2.42
0.3,-808742.42,2.42
0.44,-809231.85,2.42
0.3,-809232.78,2.42
0.3,-809446.03,2.42
0.44,-810836.25,2.42
0.3,-811200.28,2.42
0.3,-811766.86,2.42
0.3,-812855.83,2.42
0.44,-813510.64,2.42
0.3,-813771.69,2.42
0.44,-813980.65,2.42
0.44,-814524.37,2.42
0.29,-814751.12,2.42
0.44,-814815.88,2.42
0.29,-815283.32,2.42
0.29,-815487.95,2.42
0.29,-815905.72,2.42
0.44,-816482.16,2.42
0.44,-817386.18,2.42
0.44,-817821.32,2.42
0.29,-818749.33,2.42
0.29,-819631.21,2.42
0.29,-820312.19,2.42
0.29,-820722.03,2.42
0.29,-821111.41,2.42
0.45,-821248.48,2.42
0.45,-821263.2,2.42
0.45,-821402.09,2.42
0.29,-822060.95,2.42
0.29,-822142.83,2.42
0.29,-824200.95,2.42
0.45,-825859.02,2.42
0.45,-829635.23,2.42
0.45,-829758.09,2.42
0.45,-830458.49,2.42
0.45,-831019.83,2.42
0.28,-831099.28,2.42
0.46,-832501.99,2.42
0.28,-832510.18,2.42
0.28,-832723.7,2.42
0.46,-833393.98,2.42
0.46,-833911.23,2.42
0.46,-834199.47,2.42
0.46,-835356.68,2.42
0.28,-835843.03,2.42
0.28,-835857.12,2.42
0.28,-836196.73,2.42
0.28,-836705.39,2.42
0.46,-838116.87,2.42
0.28,-839097.75,2.42
0.28,-839677.73,2.42
0.46,-840026.42,2.42
0.28,-840253.7,2.42
0.28,-840709.53,2.42
0.46,-840918.4,2.42
0.27,-841631.59,2.42
0.46,-843243.25,2.42
0.27,-845743.06,2.42
0.47,-847083.94,2.42
0.47,-849359.45,2.42
0.47,-850665.88,2.42
0.47,-850941.78,2.42
0.27,-851570.97,2.42
0.27,-851810.5,2.42
0.47,-852033.79,2.42
0.27,-852509.75,2.42
0.47,-854607.53,2.42
0.27,-854897.46,2.42
0.47,-856497.7,2.42
0.47,-856710.19,2.42
0.27,-857430.47,2.42
0.26,-858882.34,2.42
0.47,-859066.95,2.42
0.26,-859401.7,2.42
0.47,-859756.1,2.42
0.47,-860144.56,2.42
0.26,-860228.53,2.42
0.26,-861149.25,2.42
0.26,-861702.06,2.42
0.48,-863253.6,2.42
0.26,-863998.68,2.42
0.26,-864138.32,2.42
0.26,-864666.06,2.42
0.48,-865116.91,2.42
0.26,-865505.77,2.42
0.26,-865829.68,2.42
0.26,-866214.38,2.42
0.26,-869003.73,2.42
0.48,-869096.94,2.42
0.26,-870521.36,2.42
0.48,-872318.64,2.42
0.26,-873760.16,2.42
0.48,-874053.64,2.42
0.48,-874378.66,2.42
0.26,-874764.11,2.42
0.48,-874812.03,2.42
0.48,-877058.07,2.42
0.48,-877194.84,2.42
0.48,-878927.7,2.42
0.49,-882628.16,2.42
0.25,-882738.83,2.42
0.49,-883034.5,2.42
0.49,-883629.38,2.42
0.49,-885489.48,2.42
0.25,-886429.08,2.42
0.49,-887082.27,2.42
0.25,-887107.39,2.42
0.49,-887148.95,2.42
0.25,-887829.49,2.42
0.49,-888262.17,2.42
0.49,-888494.6,2.42
0.25,-889565.73,2.42
0.49,-890980.46,2.42
0.49,-891473.1,2.42
0.49,-892174.6,2.42
0.25,-893720.36,2.42
0.49,-894336.81,2.42
0.49,-897727.03,2.42
0.49,-898005.22,2.42
0.24,-898030.61,2.42
0.24,-898414.66,2.42
0.49,-899888.85,2.42
0.49,-900724.63,2.42
0.49,-900847.46,2.42
0.24,-904795.59,2.42
0.24,-909145.37,2.42
0.5,-909316.3,2.42
0.5,-909446.06,2.42
0.5,-909804.32,2.42
0.5,-910149.82,2.42
0.24,-910406.64,2.42
0.5,-910849.02,2.42
0.24,-911036.27,2.42
0.24,-911911.46,2.42
0.24,-913172.53,2.42
0.24,-914571.63,2.42
0.5,-917023.01,2.42
0.23,-920664.54,2.42
0.5,-921214.45,2.42
0.23,-921893.84,2.42
0.5,-922804.85,2.42
0.5,-922856.98,2.42
0.51,-923217.37,2.42
0.23,-924302.22,2.42
0.23,-924310.91,2.42
0.51,-925678.99,2.42
0.51,-925943.47,2.42
0.51,-928572.85,2.42
0.23,-930335.94,2.42
0.23,-932790.55,2.42
0.23,-933653.07,2.42
0.23,-934396.47,2.42
0.23,-937038.49,2.42
0.51,-938566.97,2.42
0.51,-939604.57,2.42
0.51,-940567.03,2.42
0.51,-940894.62,2.42
0.52,-947243.48,2.42
0.52,-947293.4,2.42
0.22,-947931.47,2.42
0.22,-948924.57,2.42
0.22,-949512.19,2.42
0.22,-950786.09,2.42
0.22,-951645.46,2.42
0.22,-951913.74,2.42
0.22,-952098.82,2.42
0.52,-952279.96,2.42
0.52,-954135.25,2.42
0.52,-956322.58,2.42
0.22,-956412.15,2.42
0.52,-958709.74,2.42
0.52,-960190.51,2.42
0.22,-960685.51,2.42
0.22,-961639.85,2.42
0.52,-963407.32,2.42
0.52,-967706.86,2.42
0.21,-968490.93,2.42
0.52,-969697.51,2.42
0.52,-970389.2,2.42
0.53,-971607.6,2.42
0.21,-975668.85,2.42
0.53,-977286.31,2.42
0.21,-978218.03,2.42
0.21,-981394.06,2.42
0.53,-981960.58,2.42
0.53,-983683.72,2.42
0.21,-985559.71,2.42
0.53,-987709.03,2.42
0.2,-989073.58,2.42
0.53,-989690.71,2.42
0.2,-991438.35,2.42
0.2,-992157.49,2.42
0.2,-992569.11,2.42
0.54,-1001514.02,2.42
0.54,-1003331.25,2.42
0.54,-1003546.66,2.42
0.2,-1004888.85,2.42
0.54,-1008846.95,2.42
0.2,-1011403.21,2.42
0.54,-1011416.76,2.42
0.54,-1014837.07,2.42
0.2,-1015139.85,2.42
0.54,-1017636.86,2.42
0.19,-1017951.6,2.42
0.19,-1018012.96,2.42
0.19,-1018901.32,2.42
0.54,-1019231.54,2.42
0.54,-1019676.23,2.42
0.19,-1021651.3,2.42
0.54,-1021934.33,2.42
0.54,-1023652.37,2.42
0.19,-1024094.6,2.42
0.54,-1024466.43,2.42
0.19,-1025799.91,2.42
0.19,-1029024.22,2.42
0.55,-1031962.04,2.42
0.19,-1032449.25,2.42
0.19,-1032766.61,2.42
0.55,-1035059.22,2.42
0.19,-1036744.11,2.42
0.19,-1037313.79,2.42
0.55,-1040315.33,2.42
0.19,-1040949.37,2.42
0.55,-1043076.24,2.42
0.55,-1044942.84,2.42
0.19,-1045412.48,2.42
0.19,-1045704.69,2.42
0.18,-1046666.58,2.42
0.18,-1046830.61,2.42
0.18,-1047909.09,2.42
0.55,-1048154.17,2.42
0.18,-1048677.73,2.42
0.18,-1048741.29,2.42
0.55,-1049590.28,2.42
0.55,-1051048.71,2.42
0.18,-1053569.3,2.42
0.55,-1054903.64,2.42
0.18,-1055567.78,2.42
0.18,-1058801.55,2.42
0.56,-1062267.28,2.42
0.56,-1065155.16,2.42
0.56,-1065192.11,2.42
0.18,-1072667.85,2.42
0.56,-1072946.69,2.42
0.56,-1074618.76,2.42
0.17,-1077544.02,2.42
0.56,-1077987.53,2.42
0.56,-1080359.21,2.42
0.17,-1080934.93,2.42
0.56,-1082170.72,2.42
0.17,-1085324.18,2.42
0.56,-1086661.87,2.42
0.17,-1089882.97,2.42
0.57,-1090159.36,2.42
0.57,-1091469.68,2.42
0.57,-1093793.71,2.42
0.17,-1100141.03,2.42
0.57,-1105084.61,2.42
0.57,-1105306.1,2.42
0.57,-1106739.91,2.42
0.57,-1111816.97,2.42
0.57,-1112482.03,2.42
0.16,-1113311.48,2.42
0.57,-1116525.33,2.42
0.16,-1117100.66,2.42
0.16,-1117406.03,2.42
0.16,-1118147.46,2.42
0.58,-1120617.41,2.42
0.58,-1121283.18,2.42
0.58,-1124727.97,2.42
0.16,-1124834.36,2.42
0.16,-1125879.05,2.42
0.16,-1130134.46,2.42
0.16,-1131143.91,2.42
0.58,-1136223.26,2.42
0.58,-1136661.26,2.42
0.58,-1143478.11,2.42
0.15,-1143675.92,2.42
0.15,-1144472.56,2.42
0.58,-1144996.09,2.42
0.58,-1145373.81,2.42
0.15,-1146068.68,2.42
0.15,-1148072.08,2.42
0.15,-1149508.89,2.42
0.15,-1150092.44,2.42
0.58,-1152340.69,2.42
0.15,-1153655.31,2.42
0.15,-1153846.14,2.42
0.59,-1155301.29,2.42
0.59,-1155907.51,2.42
0.15,-1156787.12,2.42
0.15,-1156969.52,2.42
0.15,-1161133.36,2.42
0.59,-1162246.91,2.42
0.15,-1166624.35,2.42
0.59,-1167350.25,2.42
0.59,-1169778.24,2.42
0.59,-1170232.08,2.42
0.59,-1173262.77,2.42
0.59,-1178440.35,2.42
0.59,-1186440.88,2.42
0.59,-1187668.12,2.42
0.59,-1188166.16,2.42
0.59,-1189278.08,2.42
0.59,-1190354.39,2.42
0.6,-1191050.62,2.42
0.6,-1191437.25,2.42
0.6,-1191510.08,2.42
0.14,-1192542.4,2.42
0.14,-1193251.07,2.42
0.14,-1194097.08,2.42
0.14,-1195896.09,2.42
0.14,-1196886.31,2.42
0.6,-1198992.81,2.42
0.14,-1199237.78,2.42
0.14,-1199442.55,2.42
0.6,-1204618.44,2.42
0.6,-1205722.78,2.42
0.6,-1211601.59,2.42
0.14,-1213648.14,2.42
0.14,-1214378.67,2.42
0.14,-1215953.22,2.42
0.14,-1216715.94,2.42
0.14,-1216737.93,2.42
0.6,-1219514.47,2.42
0.6,-1221758.92,2.42
0.6,-1226699.15,2.42
0.13,-1228640.87,2.42
0.13,-1229028.98,2.42
0.13,-1229342.16,2.42
0.13,-1231057.05,2.42
0.13,-1231986.93,2.42
0.13,-1235718.54,2.42
0.13,-1235992.3,2.42
0.13,-1236252.23,2.42
0.13,-1236731.59,2.42
0.61,-1240302.42,2.42
0.13,-1242757.31,2.42
0.61,-1244490.04,2.42
0.61,-1245597.26,2.42
0.13,-1249184.11,2.42
0.13,-1253829.96,2.42
0.61,-1254157.33,2.42
0.61,-1255060.29,2.42
0.12,-1257971.56,2.42
0.12,-1258088.23,2.42
0.61,-1259196.63,2.42
0.12,-1261301.29,2.42
0.61,-1261869.63,2.42
0.61,-1262035.33,2.42
0.61,-1262916.04,2.42
0.12,-1264568.38,2.42
0.61,-1265639.22,2.42
0.12,-1267855.02,2.42
0.61,-1267991.68,2.42
0.12,-1272043.94,2.42
0.12,-1273892.82,2.42
0.12,-1275938.65,2.42
0.62,-1276769.02,2.42
0.62,-1277476.07,2.42
0.12,-1278057.65,2.42
0.12,-1279612.83,2.42
0.62,-1279734.81,2.42
0.12,-1280766.51,2.42
0.12,-1282835.35,2.42
0.12,-1283413.09,2.42
0.62,-1283879.38,2.42
0.62,-1285371.28,2.42
0.62,-1285954.48,2.42
0.12,-1286839.65,2.42
0.12,-1290388.13,2.42
0.12,-1291870.97,2.42
0.62,-1293056.94,2.42
0.12,-1294760.64,2.42
0.62,-1299761.67,2.42
0.62,-1300921.77,2.42
0.11,-1302308.25,2.42
0.11,-1302851.27,2.42
0.11,-1302986.9,2.42
0.62,-1304142.3,2.42
0.11,-1304780.84,2.42
0.11,-1305610.48,2.42
0.11,-1305971.9,2.42
0.63,-1310421.57,2.42
0.11,-1312185.27,2.42
0.11,-1313045.41,2.42
0.11,-1313956.77,2.42
0.11,-1314755.56,2.42
0.11,-1320983.33,2.42
0.63,-1323792.28,2.42
0.11,-1329338.91,2.42
0.11,-1332159.45,2.42
0.63,-1332682.93,2.42
0.63,-1334398.92,2.42
0.11,-1335857.41,2.42
0.11,-1336316.88,2.42
0.63,-1336542.48,2.42
0.63,-1338187.48,2.42
0.63,-1344061.86,2.42
0.1,-1345081.37,2.42
0.63,-1352504.67,2.42
0.1,-1354160.28,2.42
0.1,-1364308.38,2.42
0.64,-1364686.96,2.42
0.1,-1365884.98,2.42
0.1,-1368143.66,2.42
0.64,-1368349.1,2.42
0.64,-1370505.49,2.42
0.1,-1371362.29,2.42
0.64,-1372516.66,2.42
0.1,-1373827.26,2.42
0.1,-1376638.7,2.42
0.1,-1379744.3,2.42
0.64,-1385475.2,2.42
0.09,-1387693.68,2.42
0.09,-1391728.3,2.42
0.64,-1395653.58,2.42
0.09,-1396920.49,2.42
0.65,-1398256.47,2.42
0.09,-1399971.36,2.42
0.09,-1401149.21,2.42
0.09,-1404094.12,2.42
0.09,-1404420.98,2.42
0.09,-1410331.47,2.42
0.65,-1412171.16,2.42
0.65,-1412616.49,2.42
0.09,-1419786.18,2.42
0.09,-1422793.27,2.42
0.09,-1423204.8,2.42
0.09,-1423279.68,2.42
0.09,-1424395.94,2.42
0.09,-1426238.29,2.42
0.65,-1426252.89,2.42
0.08,-1429968.63,2.42
0.08,-1430129.74,2.42
0.08,-1430571.83,2.42
0.08,-1434312.18,2.42
0.08,-1436556.72,2.42
0.65,-1440611.39,2.42
0.08,-1440715.42,2.42
0.08,-1442142.04,2.42
0.08,-1444125.32,2.42
0.08,-1445488.48,2.42
0.66,-1448417.92,2.42
0.08,-1449953.74,2.42
0.08,-1453981.74,2.42
0.66,-1455113.81,2.42
0.66,-1455330.31,2.42
0.66,-1455737.94,2.42
0.66,-1455980.84,2.42
0.66,-1456466.37,2.42
0.08,-1463726.28,2.42
0.66,-1469509.73,2.42
0.66,-1470319.44,2.42
0.08,-1473616.18,2.42
0.66,-1475526.33,2.42
0.66,-1477168.28,2.42
0.07,-1478824.37,2.42
0.66,-1482044.02,2.42
0.66,-1482868.4,2.42
0.07,-1490203.35,2.42
0.07,-1490838.49,2.42
0.67,-1496517.41,2.42
0.07,-1498345.24,2.42
0.67,-1498972.88,2.42
0.07,-1505289.79,2.42
0.07,-1508319.8,2.42
0.07,-1510521.02,2.42
0.67,-1512932.47,2.42
0.07,-1514059.39,2.42
0.67,-1523726.78,2.42
0.06,-1526627.41,2.42
0.67,-1527011.45,2.42
0.67,-1531761.73,2.42
0.06,-1532102.15,2.42
0.67,-1534222.02,2.42
0.06,-1540640.09,2.42
0.68,-1542097.57,2.42
0.68,-1542579.27,2.42
0.68,-1542657.29,2.42
0.68,-1547058.28,2.42
0.06,-1548894.76,2.42
0.68,-1549628.88,2.42
0.06,-1552942.56,2.42
0.06,-1554104.06,2.42
0.68,-1560719.7,2.42
0.68,-1570020.58,2.42
0.68,-1571799.83,2.42
0.68,-1576949.16,2.42
0.68,-1580027.3,2.42
0.05,-1580091.72,2.42
0.05,-1581031.18,2.42
0.05,-1584769.76,2.42
0.05,-1587729.78,2.42
0.05,-1588802.25,2.42
0.05,-1592858.2,2.42
0.05,-1594688.09,2.42
0.05,-1600573.55,2.42
0.69,-1601121.96,2.42
0.69,-1601500.12,2.42
0.69,-1603499.98,2.42
0.05,-1605010.93,2.42
0.05,-1607406.11,2.42
0.69,-1611090.71,2.42
0.69,-1615981.8,2.42
0.69,-1618924.71,2.42
0.05,-1618934.97,2.42
0.05,-1620989.29,2.42
0.69,-1622804.96,2.42
0.05,-1623565.16,2.42
0.69,-1624496.89,2.42
0.05,-1626214.97,2.42
0.04,-1632576.4,2.42
0.69,-1635334.7,2.42
0.69,-1641192.48,2.42
0.7,-1649574.88,2.42
0.7,-1651729.36,2.42
0.04,-1651804.19,2.42
0.04,-1654332.23,2.42
0.7,-1656100.54,2.42
0.04,-1660591.06,2.42
0.04,-1665243.71,2.42
0.7,-1667202.97,2.42
0.7,-1675381.05,2.42
0.04,-1675941.4,2.42
0.7,-1676296.25,2.42
0.04,-1679510.56,2.42
0.04,-1679889.37,2.42
0.7,-1681907.8,2.42
0.03,-1682057.43,2.42
0.03,-1683534.06,2.42
0.03,-1685525.43,2.42
0.03,-1688585.66,2.42
0.03,-1689793.69,2.42
0.7,-1689834.95,2.42
0.7,-1691756.72,2.42
0.03,-1694126.4,2.42
0.03,-1695320.04,2.42
0.7,-1697278.28,2.42
0.03,-1697721.4,2.42
0.03,-1704060.02,2.42
0.71,-1706034.0,2.42
0.71,-1706203.04,2.42
0.71,-1706389.42,2.42
0.71,-1710627.91,2.42
0.71,-1718075.14,2.42
0.03,-1720053.57,2.42
0.71,-1720399.35,2.42
0.03,-1721347.77,2.42
0.71,-1721399.12,2.42
0.03,-1721853.59,2.42
0.03,-1722362.73,2.42
0.03,-1725981.43,2.42
0.03,-1730087.5,2.42
0.71,-1731977.5,2.42
0.71,-1732250.73,2.42
0.03,-1733538.38,2.42
0.71,-1737858.43,2.42
0.71,-1740044.22,2.42
0.02,-1740754.65,2.42
0.71,-1744012.85,2.42
0.71,-1744388.12,2.42
0.02,-1744405.21,2.42
0.71,-1747335.32,2.42
0.71,-1748363.75,2.42
0.02,-1749315.18,2.42
0.71,-1749631.15,2.42
0.02,-1752146.81,2.42
0.02,-1755818.14,2.42
0.02,-1755884.27,2.42
0.72,-1762411.34,2.42
0.72,-1764011.41,2.42
0.72,-1766261.89,2.42
0.02,-1771184.89,2.42
0.02,-1777001.1,2.42
0.02,-1779877.42,2.42
0.02,-1783286.05,2.42
0.02,-1786713.28,2.42
0.02,-1787733.48,2.42
0.01,-1794997.03,2.42
0.72,-1795078.88,2.42
0.72,-1799141.74,2.42
0.01,-1800180.89,2.42
0.72,-1801343.12,2.42
0.73,-1812702.25,2.42
0.73,-1815510.36,2.42
0.01,-1817805.96,2.42
0.01,-1825248.16,2.42
0.01,-1826177.47,2.42
0.01,-1838972.94,2.42
0.01,-1840387.5,2.42
0.01,-1840686.18,2.42
0.01,-1841579.76,2.42
0.73,-1842677.97,2.42
0.01,-1843182.14,2.42
0.01,-1846140.28,2.42
0.73,-1846372.66,2.42
0.73,-1847097.04,2.42
0.73,-1853502.5,2.42
0.0,-1854548.27,2.42
0.73,-1855539.21,2.42
0.73,-1856058.29,2.42
0.0,-1858913.01,2.42
0.0,-1859037.46,2.42
0.73,-1860675.62,2.42
0.73,-1865076.89,2.42
0.73,-1866522.04,2.42
0.0,-1871935.58,2.42
0.74,-1880455.39,2.42
0.74,-1884247.43,2.42
0.74,-1893399.78,2.42
0.74,-1898433.4,2.42
0.74,-1900298.46,2.42
0.74,-1900746.8,2.42
0.74,-1911809.02,2.42
0.74,-1921354.87,2.42
0.74,-1926218.65,2.42
0.74,-1930401.26,2.42
0.75,-1957176.46,2.42
0.75,-1958595.06,2.42
0.75,-1960990.71,2.42
0.75,-1961058.13,2.42
0.75,-1965882.01,2.42
0.75,-1974960.58,2.42
0.75,-1979614.41,2.42
0.76,-1998552.25,2.42
0.76,-1998582.79,2.42
0.76,-2001725.77,2.42
0.76,-2004337.96,2.42
0.76,-2017047.71,2.42
0.76,-2018355.67,2.42
0.76,-2020937.71,2.42
0.76,-2034591.28,2.42
0.76,-2050835.33,2.42
0.76,-2052261.39,2.42
0.76,-2056966.07,2.42
0.76,-2058610.23,2.42
0.77,-2073106.53,2.42
0.77,-2073476.47,2.42
0.77,-2081232.65,2.42
0.77,-2088343.92,2.42
0.77,-2093328.01,2.42
0.77,-2110946.67,2.42
0.77,-2116522.09,2.42
0.77,-2121330.19,2.42
0.78,-2127068.47,2.42
0.78,-2134853.7,2.42
0.78,-2151130.91,2.42
0.78,-2183034.69,2.42
0.78,-2190375.85,2.42
0.79,-2202427.21,2.42
0.79,-2208244.47,2.42
0.79,-2217983.56,2.42
0.79,-2223272.21,2.42
0.79,-2225989.59,2.42
0.79,-2226908.08,2.42
0.79,-2234968.6,2.42
0.79,-2235093.42,2.42
0.79,-2241852.73,2.42
0.79,-2256503.83,2.42
0.79,-2258228.4,2.42
0.79,-2259834.2,2.42
0.8,-2265930.06,2.42
0.8,-2267095.48,2.42
0.8,-2274539.57,2.42
0.8,-2274902.77,2.42
0.8,-2276051.89,2.42
0.8,-2277800.96,2.42
0.8,-2289742.8,2.42
0.8,-2294123.69,2.42
0.8,-2294276.2,2.42
0.81,-2340239.16,2.42
0.81,-2345165.21,2.42
0.81,-2345524.1,2.42
0.81,-2354373.15,2.42
0.81,-2364795.74,2.42
0.81,-2377210.83,2.42
0.81,-2378714.69,2.42
0.81,-2379376.06,2.42
0.81,-2386116.77,2.42
0.81,-2394390.55,2.42
0.81,-2395844.04,2.42
0.81,-2404312.3,2.42
0.82,-2422637.8,2.42
0.82,-2462429.39,2.42
0.83,-2490004.18,2.42
0.83,-2497082.87,2.42
0.83,-2498412.59,2.42
0.83,-2510477.0,2.42
0.83,-2517314.64,2.42
0.83,-2519859.68,2.42
0.83,-2533095.14,2.42
0.83,-2537384.53,2.42
0.83,-2540341.16,2.42
0.83,-2541721.45,2.42
0.83,-2545038.19,2.42
0.84,-2562737.94,2.42
0.84,-2563788.95,2.42
0.84,-2569494.74,2.42
0.84,-2569810.71,2.42
0.84,-2586608.94,2.42
0.84,-2596829.3,2.42
0.84,-2599336.91,2.42
0.84,-2610289.88,2.42
0.84,-2613454.01,2.42
0.84,-2623811.7,2.42
0.85,-2657969.4,2.42
0.85,-2682243.42,2.42
0.85,-2692776.56,2.42
0.85,-2696113.27,2.42
0.85,-2697508.52,2.42
0.86,-2714490.28,2.42
0.86,-2719991.87,2.42
0.86,-2725178.82,2.42
0.86,-2739985.62,2.42
0.86,-2755064.78,2.42
0.86,-2761649.03,2.42
0.86,-2790660.22,2.42
0.87,-2811085.57,2.42
0.87,-2813864.98,2.42
0.87,-2818417.9,2.42
0.87,-2830365.02,2.42
0.87,-2836183.58,2.42
0.87,-2847326.49,2.42
0.87,-2852224.82,2.42
0.87,-2860653.19,2.42
0.87,-2871880.99,2.42
0.87,-2873811.33,2.42
0.88,-2875196.57,2.42
0.88,-2879915.8,2.42
0.88,-2880262.73,2.42
0.88,-2882779.44,2.42
0.88,-2894512.99,2.42
0.88,-2906937.99,2.42
0.88,-2908009.17,2.42
0.88,-2913017.72,2.42
0.88,-2914144.03,2.42
0.88,-2939710.77,2.42
0.89,-2969754.65,2.42
0.89,-2970119.7,2.42
0.89,-2972798.98,2.42
0.89,-2979639.02,2.42
0.89,-2980634.86,2.42
0.89,-2981965.44,2.42
0.89,-2983412.73,2.42
0.89,-2991186.61,2.42
0.89,-2997350.26,2.42
0.89,-3005173.15,2.42
0.89,-3008014.79,2.42
0.89,-3019003.87,2.42
0.89,-3023954.34,2.42
0.89,-3027129.3,2.42
0.89,-3028813.83,2.42
0.89,-3029060.93,2.42
0.9,-3043747.84,2.42
0.9,-3048982.38,2.42
0.9,-3060180.6,2.42
0.9,-3061685.55,2.42
0.9,-3069916.19,2.42
0.9,-3078791.83,2.42
0.9,-3099162.69,2.42
0.9,-3106147.25,2.42
0.9,-3111027.16,2.42
0.91,-3135287.15,2.42
0.91,-3136098.67,2.42
0.91,-3136765.58,2.42
0.91,-3139615.68,2.42
0.91,-3145115.68,2.42
0.91,-3147338.88,2.42
0.91,-3162193.03,2.42
0.91,-3190066.28,2.42
0.91,-3190779.59,2.42
0.91,-3197916.66,2.42
0.91,-3198673.91,2.42
0.91,-3202047.87,2.42
0.92,-3232218.36,2.42
0.92,-3241693.66,2.42
0.92,-3246456.48,2.42
0.92,-3249302.86,2.42
0.92,-3254546.44,2.42
0.92,-3262665.63,2.42
0.92,-3266532.81,2.42
0.92,-3272392.99,2.42
0.92,-3272647.14,2.42
0.92,-3279900.1,2.42
0.92,-3296919.07,2.42
0.92,-3300984.47,2.42
0.93,-3312416.43,2.42
0.93,-3312953.79,2.42
0.93,-3328936.57,2.42
0.93,-3334725.08,2.42
0.93,-3360465.22,2.42
0.93,-3390753.2,2.42
0.93,-3395749.85,2.42
0.93,-3399217.69,2.42
0.93,-3400663.14,2.42
0.94,-3424101.96,2.42
0.94,-3426268.75,2.42
0.94,-3431804.5,2.42
0.94,-3437807.0,2.42
0.94,-3451423.95,2.42
0.94,-3455015.79,2.42
0.94,-3461315.85,2.42
0.94,-3461889.5,2.42
0.94,-3466190.78,2.42
0.94,-3466582.68,2.42
0.94,-3478333.23,2.42
0.94,-3482162.66,2.42
0.94,-3487003.75,2.42
